TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:05:22 PM	5.2640	5066.7848	26.0400	36.4100	11.3400	
7/10/2026 3:05:22 PM	5.3140	5066.8851	26.0400	36.4100	11.3400	
7/10/2026 3:05:22 PM	5.3640	5066.9883	26.0400	36.4100	11.0700	
7/10/2026 3:05:22 PM	5.4130	5067.0983	26.0400	36.4100	10.1700	
7/10/2026 3:05:22 PM	5.4640	5067.2033	25.9800	36.4100	9.2100	
7/10/2026 3:05:22 PM	5.5140	5067.3198	25.9800	36.4100	9.2100	
7/10/2026 3:05:22 PM	5.5630	5067.4337	26.0400	36.4100	8.7200	
7/10/2026 3:05:22 PM	5.6130	5067.5484	26.0400	36.4100	8.5200	
7/10/2026 3:05:22 PM	5.6630	5067.6577	26.0400	36.4100	8.5200	
7/10/2026 3:05:22 PM	5.7130	5067.7812	26.0400	36.4100	7.5900	
7/10/2026 3:05:23 PM	5.7630	5067.8951	25.9300	36.4100	7.4800	
7/10/2026 3:05:23 PM	5.8140	5068.0109	26.0400	36.4100	7.4800	
7/10/2026 3:05:23 PM	5.8630	5068.1308	25.9800	36.4100	7.1000	
7/10/2026 3:05:23 PM	5.9140	5068.2513	25.9800	36.4100	6.7600	
7/10/2026 3:05:23 PM	5.9640	5068.3699	25.9800	36.4100	6.7600	
7/10/2026 3:05:23 PM	6.0140	5068.4932	25.9800	36.4100	6.3100	
7/10/2026 3:05:23 PM	6.0630	5068.6168	25.9800	36.4100	6.2100	
7/10/2026 3:05:23 PM	6.1130	5068.7352	25.9800	36.4100	6.2100	
7/10/2026 3:05:23 PM	6.1650	5068.8603	25.9800	36.4100	5.8300	
7/10/2026 3:05:23 PM	6.2130	5068.9849	26.0400	36.4100	5.5900	
7/10/2026 3:05:23 PM	6.2640	5069.1107	25.9300	36.4100	5.5900	
7/10/2026 3:05:23 PM	6.3130	5069.2323	25.9800	36.4100	5.5200	
7/10/2026 3:05:23 PM	6.3640	5069.3636	25.9800	36.4100	4.9700	
7/10/2026 3:05:23 PM	6.4130	5069.4894	26.0400	36.4100	4.8600	
7/10/2026 3:05:23 PM	6.4630	5069.6139	26.0400	36.4100	4.8600	
7/10/2026 3:05:23 PM	6.5130	5069.7426	25.9800	36.4100	4.6200	
7/10/2026 3:05:23 PM	6.5630	5069.8740	26.1000	36.4100	4.1400	
7/10/2026 3:05:23 PM	6.6140	5070.0031	25.9800	36.4100	4.1400	
7/10/2026 3:05:23 PM	6.6640	5070.1365	25.9800	36.4100	3.9700	
7/10/2026 3:05:23 PM	6.7130	5070.2676	25.9800	36.4100	3.5200	
7/10/2026 3:05:24 PM	6.7640	5070.4018	25.9800	36.4100	3.5200	
7/10/2026 3:05:24 PM	6.8140	5070.5333	26.0400	36.4100	3.2800	
7/10/2026 3:05:24 PM	6.8630	5070.6745	25.9800	36.4100	2.5900	
7/10/2026 3:05:24 PM	6.9130	5070.8071	26.0400	36.4100	2.5900	
7/10/2026 3:05:24 PM	6.9630	5070.9436	26.0400	36.4100	2.4800	
7/10/2026 3:05:24 PM	7.0130	5071.0857	26.0400	36.4100	2.1000	
7/10/2026 3:05:24 PM	7.0630	5071.2202	26.0400	36.4100	2.1000	
7/10/2026 3:05:24 PM	7.1130	5071.3629	26.0400	36.4100	1.6200	
7/10/2026 3:05:24 PM	7.1640	5071.5081	25.9800	36.4100	1.2800	
7/10/2026 3:05:24 PM	7.2130	5071.6486	25.9800	36.4100	0.9300	
7/10/2026 3:05:24 PM	7.2630	5071.7905	26.0400	36.4100	0.9300	
7/10/2026 3:05:24 PM	7.3130	5071.9409	25.9800	36.4100	0.3400	
7/10/2026 3:05:24 PM	7.3640	5072.0823	26.0400	36.4100	0.1700	
7/10/2026 3:05:24 PM	7.4150	5072.2316	25.9800	36.4100	0.1700	
7/10/2026 3:05:24 PM	7.4630	5072.3800	25.9800	36.4100	-0.4500	
7/10/2026 3:05:24 PM	7.5130	5072.5277	25.9800	36.4100	-0.4800	
7/10/2026 3:05:24 PM	7.5630	5072.6782	26.0400	36.4100	-0.4800	
7/10/2026 3:05:24 PM	7.6130	5072.8280	26.0400	36.4100	-0.6900	
7/10/2026 3:05:24 PM	7.6630	5072.9819	26.0400	36.4100	-1.3100	
7/10/2026 3:05:24 PM	7.7130	5073.1298	25.9800	36.4100	-1.3100	
7/10/2026 3:05:25 PM	7.7630	5073.2814	26.0400	36.4100	-1.3800	
7/10/2026 3:05:25 PM	7.8130	5073.4362	26.0400	36.4100	-1.7600	
7/10/2026 3:05:25 PM	7.8630	5073.5889	26.0400	36.4100	-1.7600	
7/10/2026 3:05:25 PM	7.9130	5073.7551	26.0400	36.4100	-2.6900	
7/10/2026 3:05:25 PM	7.9630	5073.9102	26.0400	36.4100	-2.5500	
7/10/2026 3:05:25 PM	8.0130	5074.0629	26.0400	36.4100	-5.2800	
7/10/2026 3:05:25 PM	8.0630	5074.2515	26.0400	36.4100	-5.2800	
7/10/2026 3:05:25 PM	8.1130	5074.6058	25.9800	36.4100	-24.3100	
7/10/2026 3:05:25 PM	8.1630	5074.8487	25.9800	36.4100	-21.1000	
7/10/2026 3:05:25 PM	8.2130	5075.0485	25.9800	36.4100	-21.1000	
7/10/2026 3:05:25 PM	8.2640	5075.1400	25.9800	36.4100	-7.4500	
7/10/2026 3:05:25 PM	8.3130	5075.2452	25.9800	36.4100	0.1400	
7/10/2026 3:05:25 PM	8.3640	5075.3932	26.0400	36.4100	0.1400	
7/10/2026 3:05:25 PM	8.4140	5075.4902	26.0400	36.4100	4.7200	
7/10/2026 3:05:25 PM	8.4640	5075.5710	26.0400	36.4100	9.6600	
7/10/2026 3:05:25 PM	8.5140	5075.6780	26.0400	36.4100	9.6600	
7/10/2026 3:05:25 PM	8.5630	5075.7513	26.0400	36.4100	12.6900	
7/10/2026 3:05:25 PM	8.6130	5075.8124	25.9800	36.4100	16.4100	
7/10/2026 3:05:25 PM	8.6640	5075.8908	25.9800	36.4100	16.4100	
7/10/2026 3:05:25 PM	8.7130	5075.9324	25.9800	36.4100	19.8600	
7/10/2026 3:05:26 PM	8.7630	5075.9438	25.9800	36.4100	25.6600	
7/10/2026 3:05:26 PM	8.8130	5075.9859	25.9800	36.4100	25.6600	
7/10/2026 3:05:26 PM	8.8630	5075.9591	25.9800	36.4100	31.9300	
7/10/2026 3:05:26 PM	8.9130	5075.9277	25.9800	36.4100	37.0700	
7/10/2026 3:05:26 PM	8.9640	5075.9250	25.9300	36.4100	41.9300	
7/10/2026 3:05:26 PM	9.0130	5075.8645	25.9800	36.4100	41.9300	
7/10/2026 3:05:26 PM	9.0640	5075.8011	25.9800	36.4100	45.9000	
7/10/2026 3:05:26 PM	9.1130	5075.7631	25.9800	36.4100	47.8600	
7/10/2026 3:05:26 PM	9.1630	5075.7017	26.0400	36.4100	47.8600	
7/10/2026 3:05:26 PM	9.2130	5075.6415	26.0400	36.4100	49.1400	
7/10/2026 3:05:26 PM	9.2630	5075.5916	25.9800	36.4100	54.0700	
7/10/2026 3:05:26 PM	9.3130	5075.4816	26.0400	36.4100	54.0700	
7/10/2026 3:05:26 PM	9.3630	5075.4070	26.0400	36.4100	54.4500	
7/10/2026 3:05:26 PM	9.4140	5075.3203	26.0400	36.4100	56.1000	
7/10/2026 3:05:26 PM	9.4630	5075.2415	26.0400	36.4100	56.1000	
7/10/2026 3:05:26 PM	9.5140	5075.1366	26.0400	36.4100	58.2800	
7/10/2026 3:05:26 PM	9.5630	5075.0356	26.0400	36.4100	59.6900	
7/10/2026 3:05:26 PM	9.6130	5074.9443	26.0400	36.4100	59.6900	
7/10/2026 3:05:26 PM	9.6640	5074.8250	26.0400	36.4100	62.0300	
7/10/2026 3:05:26 PM	9.7130	5074.6981	26.0400	36.4100	64.3400	
7/10/2026 3:05:27 PM	9.7630	5074.5886	26.0400	36.4100	64.3400	
7/10/2026 3:05:27 PM	9.8130	5074.4834	25.9800	36.4100	63.6200	
7/10/2026 3:05:27 PM	9.8630	5074.3832	25.9800	36.4100	62.7200	
7/10/2026 3:05:27 PM	9.9130	5074.2780	26.0400	36.4100	71.9000	
7/10/2026 3:05:27 PM	9.9640	5074.0654	25.9800	36.4100	71.9000	
7/10/2026 3:05:27 PM	10.0130	5073.9369	26.0400	36.4100	70.3400	
7/10/2026 3:05:27 PM	10.0650	5073.8062	26.0400	36.4100	69.7600	
7/10/2026 3:05:27 PM	10.1130	5073.6755	26.0400	36.4100	69.7600	
7/10/2026 3:05:27 PM	10.1630	5073.5026	26.0400	36.4100	73.2800	
7/10/2026 3:05:27 PM	10.2130	5073.2673	26.0400	36.4100	83.1700	
7/10/2026 3:05:27 PM	10.2640	5073.0840	26.0400	36.4100	83.1700	
7/10/2026 3:05:27 PM	10.3130	5072.9679	26.0400	36.4100	76.7900	
7/10/2026 3:05:27 PM	10.3640	5072.8073	25.9800	36.4100	76.6900	
7/10/2026 3:05:27 PM	10.4130	5072.6462	26.0400	36.4100	76.6900	
7/10/2026 3:05:27 PM	10.4640	5072.3909	26.0400	36.4100	85.1000	
7/10/2026 3:05:27 PM	10.5130	5072.1731	26.0400	36.4100	87.0700	
7/10/2026 3:05:27 PM	10.5630	5071.9705	25.9800	36.4100	84.9300	
7/10/2026 3:05:27 PM	10.6130	5071.7974	26.0400	36.4100	84.9300	
7/10/2026 3:05:27 PM	10.6630	5071.6064	26.0400	36.4100	84.2100	
7/10/2026 3:05:27 PM	10.7140	5071.4190	25.9800	36.4100	93.8300	
7/10/2026 3:05:28 PM	10.7640	5071.1124	26.0400	36.4100	93.8300	
7/10/2026 3:05:28 PM	10.8140	5070.8937	26.0400	36.4100	92.3400	
7/10/2026 3:05:28 PM	10.8630	5070.7132	26.0400	36.4100	87.9000	
7/10/2026 3:05:28 PM	10.9130	5070.5072	26.0400	36.4100	87.9000	
7/10/2026 3:05:28 PM	10.9630	5070.3267	25.9800	36.4100	85.4500	
7/10/2026 3:05:28 PM	11.0140	5070.1306	26.1000	36.4100	94.9000	
7/10/2026 3:05:28 PM	11.0630	5069.8163	25.9800	36.4100	94.9000	
7/10/2026 3:05:28 PM	11.1130	5069.6586	26.0400	36.4100	88.1400	
7/10/2026 3:05:28 PM	11.1630	5069.5116	25.9800	36.4100	81.9000	
7/10/2026 3:05:28 PM	11.2130	5069.3260	25.9800	36.4100	81.9000	
7/10/2026 3:05:28 PM	11.2630	5069.1124	26.0400	36.4100	85.0300	
7/10/2026 3:05:28 PM	11.3130	5068.8606	26.0400	36.4100	91.0000	
7/10/2026 3:05:28 PM	11.3640	5068.6466	26.0400	36.4100	83.9000	
7/10/2026 3:05:28 PM	11.4140	5068.5134	25.9800	36.4100	83.9000	
7/10/2026 3:05:28 PM	11.4630	5068.3692	26.0400	36.4100	79.1000	
7/10/2026 3:05:28 PM	11.5140	5068.1984	26.0400	36.4100	87.3100	
7/10/2026 3:05:28 PM	11.5640	5067.9291	26.0400	36.4100	87.3100	
7/10/2026 3:05:28 PM	11.6130	5067.7689	25.9800	36.4100	83.1400	
7/10/2026 3:05:28 PM	11.6630	5067.5782	25.9800	36.4100	77.9000	
7/10/2026 3:05:28 PM	11.7130	5067.4575	25.9800	36.4100	77.9000	
7/10/2026 3:05:29 PM	11.7630	5067.2633	26.0400	36.4100	80.2800	
7/10/2026 3:05:29 PM	11.8140	5067.0971	25.9800	36.4100	79.6200	
7/10/2026 3:05:29 PM	11.8630	5066.9242	26.0400	36.4100	79.6200	
7/10/2026 3:05:29 PM	11.9130	5066.7592	26.0400	36.4100	78.8600	
7/10/2026 3:05:29 PM	11.9640	5066.6096	25.9800	36.4100	76.2100	
7/10/2026 3:05:29 PM	12.0130	5066.4536	25.9800	36.4100	76.2100	
7/10/2026 3:05:29 PM	12.0630	5066.2551	26.0400	36.4100	79.7200	
7/10/2026 3:05:29 PM	12.1130	5066.1160	26.0400	36.4100	75.8300	
7/10/2026 3:05:29 PM	12.1640	5065.9584	26.0400	36.4100	75.8300	
7/10/2026 3:05:29 PM	12.2130	5065.7620	25.9800	36.4100	79.3100	
7/10/2026 3:05:29 PM	12.2630	5065.6311	25.9800	36.4100	75.0700	
7/10/2026 3:05:29 PM	12.3130	5065.4765	25.9800	36.4100	77.6600	
7/10/2026 3:05:29 PM	12.3630	5065.2907	25.9800	36.4100	77.6600	
7/10/2026 3:05:29 PM	12.4140	5065.1126	25.9800	36.4100	79.0300	
7/10/2026 3:05:29 PM	12.4640	5064.9421	26.0400	36.4100	77.9300	
7/10/2026 3:05:29 PM	12.5130	5064.7848	26.0400	36.4100	77.9300	
7/10/2026 3:05:29 PM	12.5630	5064.6413	25.9300	36.4100	75.7600	
7/10/2026 3:05:29 PM	12.6130	5064.4156	25.9800	36.4100	83.5900	
7/10/2026 3:05:29 PM	12.6630	5064.2269	25.9800	36.4100	83.5900	
7/10/2026 3:05:29 PM	12.7130	5064.0533	25.9300	36.4100	82.2400	
7/10/2026 3:05:30 PM	12.7630	5063.9298	26.0400	36.4100	75.3800	
7/10/2026 3:05:30 PM	12.8130	5063.7739	25.9800	36.4100	75.3800	
7/10/2026 3:05:30 PM	12.8640	5063.5416	25.9800	36.4100	82.2100	
7/10/2026 3:05:30 PM	12.9130	5063.3153	25.9800	36.4100	86.2800	
7/10/2026 3:05:30 PM	12.9630	5063.1198	25.9800	36.4100	86.2800	
7/10/2026 3:05:30 PM	13.0130	5062.9829	25.9800	36.4100	80.6900	
7/10/2026 3:05:30 PM	13.0630	5062.8366	25.9800	36.4100	77.4800	
7/10/2026 3:05:30 PM	13.1130	5062.6723	25.9800	36.4100	77.4800	
7/10/2026 3:05:30 PM	13.1630	5062.3675	25.9800	36.4100	90.0300	
7/10/2026 3:05:30 PM	13.2130	5062.1764	25.9800	36.4100	87.1700	
7/10/2026 3:05:30 PM	13.2630	5061.9774	25.9800	36.4100	79.3800	
7/10/2026 3:05:30 PM	13.3130	5061.8679	26.0400	36.4100	79.3800	
7/10/2026 3:05:30 PM	13.3640	5061.6478	25.9800	36.4100	84.0000	
7/10/2026 3:05:30 PM	13.4140	5061.4537	26.0400	36.4100	86.6200	
7/10/2026 3:05:30 PM	13.4640	5061.2359	25.9800	36.4100	86.6200	
7/10/2026 3:05:30 PM	13.5130	5061.0674	25.9800	36.4100	83.2800	
7/10/2026 3:05:30 PM	13.5630	5060.9265	25.9800	36.4100	78.0300	
7/10/2026 3:05:30 PM	13.6130	5060.7634	25.9800	36.4100	78.0300	
7/10/2026 3:05:30 PM	13.6630	5060.5146	25.9800	36.4100	85.3800	
7/10/2026 3:05:30 PM	13.7130	5060.3378	26.0400	36.4100	83.2100	
7/10/2026 3:05:31 PM	13.7630	5060.1506	26.1000	36.4100	79.2100	
7/10/2026 3:05:31 PM	13.8130	5060.0114	25.9800	36.4100	79.2100	
7/10/2026 3:05:31 PM	13.8630	5059.8672	26.0400	36.4100	76.1400	
7/10/2026 3:05:31 PM	13.9130	5059.7083	26.1000	36.4100	76.7900	
7/10/2026 3:05:31 PM	13.9630	5059.5416	25.9800	36.4100	76.7900	
7/10/2026 3:05:31 PM	14.0140	5059.3506	26.0400	36.4100	79.5200	
7/10/2026 3:05:31 PM	14.0630	5059.1816	26.0400	36.4100	73.4800	
7/10/2026 3:05:31 PM	14.1130	5059.0817	26.0400	36.4100	73.4800	
7/10/2026 3:05:31 PM	14.1640	5058.9251	26.0400	36.4100	74.2800	
7/10/2026 3:05:31 PM	14.2140	5058.7736	26.0400	36.4100	77.2400	
7/10/2026 3:05:31 PM	14.2640	5058.5833	26.0400	36.4100	77.2400	
7/10/2026 3:05:31 PM	14.3130	5058.4265	26.0400	36.4100	76.9300	
7/10/2026 3:05:31 PM	14.3630	5058.3296	26.0400	36.4100	69.4500	
7/10/2026 3:05:31 PM	14.4130	5058.1975	26.0400	36.4100	69.4500	
7/10/2026 3:05:31 PM	14.4630	5058.0063	26.0400	36.4100	74.4500	
7/10/2026 3:05:31 PM	14.5140	5057.8571	26.0400	36.4100	71.8300	
7/10/2026 3:05:31 PM	14.5630	5057.7364	26.0400	36.4100	71.8300	
7/10/2026 3:05:31 PM	14.6140	5057.6268	25.9800	36.4100	68.9700	
7/10/2026 3:05:31 PM	14.6630	5057.5330	26.0400	36.4100	64.8300	
7/10/2026 3:05:31 PM	14.7130	5057.4170	26.0400	36.4100	67.6200	
7/10/2026 3:05:32 PM	14.7650	5057.2724	26.0400	36.4100	67.6200	
7/10/2026 3:05:32 PM	14.8130	5057.1826	26.0400	36.4100	63.9000	
7/10/2026 3:05:32 PM	14.8630	5057.0727	25.9800	36.4100	63.9000	
7/10/2026 3:05:32 PM	14.9130	5057.0145	26.0400	36.4100	59.2800	
7/10/2026 3:05:32 PM	14.9630	5056.9099	25.9800	36.4100	60.5500	
7/10/2026 3:05:32 PM	15.0130	5056.8114	25.9800	36.4100	55.0700	
7/10/2026 3:05:32 PM	15.0630	5056.7821	26.0400	36.4100	55.0700	
7/10/2026 3:05:32 PM	15.1130	5056.7173	26.0400	36.4100	53.9000	
7/10/2026 3:05:32 PM	15.1640	5056.6487	26.0400	36.4100	51.0300	
7/10/2026 3:05:32 PM	15.2140	5056.6132	26.0400	36.4100	51.0300	
7/10/2026 3:05:32 PM	15.2630	5056.5632	26.0400	36.4100	50.2100	
7/10/2026 3:05:32 PM	15.3130	5056.5431	25.9800	36.4100	46.1400	
7/10/2026 3:05:32 PM	15.3630	5056.5049	26.0400	36.4100	46.1400	
7/10/2026 3:05:32 PM	15.4140	5056.4827	25.9800	36.4100	44.5900	
7/10/2026 3:05:32 PM	15.4640	5056.4865	26.0400	36.4100	40.5200	
7/10/2026 3:05:32 PM	15.5140	5056.4697	25.9800	36.4100	40.5200	
7/10/2026 3:05:32 PM	15.5630	5056.4924	25.9800	36.4100	37.0300	
7/10/2026 3:05:32 PM	15.6130	5056.5180	26.0400	36.4100	34.1000	
7/10/2026 3:05:32 PM	15.6630	5056.5275	25.9800	36.4100	34.1000	
7/10/2026 3:05:32 PM	15.7130	5056.5782	26.0400	36.4100	30.3800	
7/10/2026 3:05:33 PM	15.7630	5056.6092	25.9800	36.4100	29.6600	
7/10/2026 3:05:33 PM	15.8130	5056.6362	25.9800	36.4100	28.9700	
7/10/2026 3:05:33 PM	15.8640	5056.6715	25.9800	36.4100	28.9700	
7/10/2026 3:05:33 PM	15.9130	5056.7039	25.9800	36.4100	28.7200	
7/10/2026 3:05:33 PM	15.9640	5056.7379	26.0400	36.4100	28.3400	
7/10/2026 3:05:33 PM	16.0140	5056.7709	25.9800	36.4100	28.3400	
7/10/2026 3:05:33 PM	16.0630	5056.7788	25.9800	36.4100	30.6600	
7/10/2026 3:05:33 PM	16.1140	5056.8029	26.0400	36.4100	30.4800	
7/10/2026 3:05:33 PM	16.1640	5056.8267	25.9800	36.4100	30.4800	
7/10/2026 3:05:33 PM	16.2130	5056.8522	25.9800	36.4100	30.3100	
7/10/2026 3:05:33 PM	16.2630	5056.8632	25.9800	36.4100	31.8300	
7/10/2026 3:05:33 PM	16.3130	5056.8819	25.9800	36.4100	31.8300	
7/10/2026 3:05:33 PM	16.3630	5056.8757	25.9800	36.4100	34.1700	
7/10/2026 3:05:33 PM	16.4130	5056.8952	25.9800	36.4100	33.1000	
7/10/2026 3:05:33 PM	16.4630	5056.9081	26.0400	36.4100	33.1000	
7/10/2026 3:05:33 PM	16.5130	5056.9236	26.0400	36.4100	32.9000	
7/10/2026 3:05:33 PM	16.5640	5056.9084	25.9800	36.4100	35.9700	
7/10/2026 3:05:33 PM	16.6130	5056.9102	26.0400	36.4100	35.1000	
7/10/2026 3:05:33 PM	16.6630	5056.9224	26.0400	36.4100	35.1000	
7/10/2026 3:05:33 PM	16.7130	5056.9367	26.0400	36.4100	34.1700	
7/10/2026 3:05:34 PM	16.7630	5056.9455	26.0400	36.4100	32.1400	
7/10/2026 3:05:34 PM	16.8130	5056.9788	26.0400	36.4100	32.1400	
7/10/2026 3:05:34 PM	16.8630	5057.0469	25.9800	36.4100	27.3100	
7/10/2026 3:05:34 PM	16.9140	5057.0826	26.0400	36.4100	19.3400	
7/10/2026 3:05:34 PM	16.9630	5057.2146	26.0400	36.4100	19.3400	
7/10/2026 3:05:34 PM	17.0130	5057.3186	25.9800	36.4100	15.9000	
7/10/2026 3:05:34 PM	17.0630	5057.4197	26.1000	36.4100	14.1400	
7/10/2026 3:05:34 PM	17.1140	5057.5053	26.0400	36.4100	14.1400	
7/10/2026 3:05:34 PM	17.1640	5057.6116	26.0400	36.4100	12.7600	
7/10/2026 3:05:34 PM	17.2140	5057.7146	25.9800	36.4100	11.6900	
7/10/2026 3:05:34 PM	17.2640	5057.8134	26.0400	36.4100	11.6900	
7/10/2026 3:05:34 PM	17.3130	5057.9231	26.0400	36.4100	10.7200	
7/10/2026 3:05:34 PM	17.3650	5058.0346	26.0400	36.4100	10.0300	
7/10/2026 3:05:34 PM	17.4130	5058.1401	26.0400	36.4100	10.0300	
7/10/2026 3:05:34 PM	17.4640	5058.2497	25.9800	36.4100	9.4800	
7/10/2026 3:05:34 PM	17.5140	5058.3657	26.0400	36.4100	8.6200	
7/10/2026 3:05:34 PM	17.5630	5058.4768	25.9800	36.4100	8.1400	
7/10/2026 3:05:34 PM	17.6130	5058.5960	26.0400	36.4100	8.1400	
7/10/2026 3:05:34 PM	17.6640	5058.7100	26.0400	36.4100	7.8300	
7/10/2026 3:05:34 PM	17.7130	5058.8243	25.9800	36.4100	7.5200	
