TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:11:57 PM	5.1730	911.5339	25.9800	36.4100	703.0700	
7/10/2026 3:11:57 PM	5.2230	908.8672	26.0400	36.4100	696.9300	
7/10/2026 3:11:57 PM	5.2730	906.2743	25.9800	36.4100	696.9300	
7/10/2026 3:11:57 PM	5.3230	904.2575	26.0400	36.4100	636.3400	
7/10/2026 3:11:57 PM	5.3730	902.1563	26.0400	36.4100	602.4100	
7/10/2026 3:11:57 PM	5.4230	899.8923	25.9800	36.4100	602.4100	
7/10/2026 3:11:57 PM	5.4730	897.4009	26.0400	36.4100	619.7900	
7/10/2026 3:11:57 PM	5.5230	894.7900	26.0400	36.4100	651.0300	
7/10/2026 3:11:57 PM	5.5730	892.3315	25.9800	36.4100	651.0300	
7/10/2026 3:11:57 PM	5.6250	890.8521	26.0400	36.4100	568.0000	
7/10/2026 3:11:57 PM	5.6740	889.7341	25.9800	36.4100	449.6600	
7/10/2026 3:11:57 PM	5.7240	888.1142	26.0400	36.4100	449.6600	
7/10/2026 3:11:57 PM	5.7730	888.8006	26.0400	36.4100	239.2800	
7/10/2026 3:11:57 PM	5.8230	887.9255	26.0400	36.4100	245.9000	
7/10/2026 3:11:57 PM	5.8740	887.0876	26.1000	36.4100	105.6600	
7/10/2026 3:11:57 PM	5.9230	887.9325	26.0400	36.4100	105.6600	
7/10/2026 3:11:57 PM	5.9740	888.4004	26.0400	36.4100	33.4800	
7/10/2026 3:11:57 PM	6.0230	888.5649	26.0400	36.4100	16.1400	
7/10/2026 3:11:58 PM	6.0730	888.6460	26.0400	36.4100	16.1400	
7/10/2026 3:11:58 PM	6.1240	888.9294	25.9800	36.4100	-4.7600	
7/10/2026 3:11:58 PM	6.1740	889.0908	25.9800	36.4100	42.7600	
7/10/2026 3:11:58 PM	6.2230	888.6847	25.9800	36.4100	42.7600	
7/10/2026 3:11:58 PM	6.2740	885.0934	25.9800	36.4100	385.6900	
7/10/2026 3:11:58 PM	6.3230	881.6110	25.9800	36.4100	624.8300	
7/10/2026 3:11:58 PM	6.3730	879.2573	26.0400	36.4100	624.8300	
7/10/2026 3:11:58 PM	6.4230	875.8855	26.0400	36.4100	723.4800	
7/10/2026 3:11:58 PM	6.4740	873.7369	26.0400	36.4100	655.3400	
7/10/2026 3:11:58 PM	6.5230	871.2612	25.9800	36.4100	655.3400	
7/10/2026 3:11:58 PM	6.5730	869.2558	25.9800	36.4100	613.3400	
7/10/2026 3:11:58 PM	6.6240	867.0033	26.0400	36.4100	607.0700	
7/10/2026 3:11:58 PM	6.6740	864.7207	25.9800	36.4100	647.9300	
7/10/2026 3:11:58 PM	6.7230	861.8988	25.9800	36.4100	647.9300	
7/10/2026 3:11:58 PM	6.7730	859.8886	26.0400	36.4100	606.3400	
7/10/2026 3:11:58 PM	6.8230	857.6088	26.0400	36.4100	509.1700	
7/10/2026 3:11:58 PM	6.8730	856.5330	26.0400	36.4100	509.1700	
7/10/2026 3:11:58 PM	6.9240	856.6420	26.0400	36.4100	316.8600	
7/10/2026 3:11:58 PM	6.9740	856.3847	25.9800	36.4100	218.6200	
7/10/2026 3:11:58 PM	7.0230	855.6413	25.9800	36.4100	218.6200	
7/10/2026 3:11:59 PM	7.0730	855.2261	25.9800	36.4100	189.8600	
7/10/2026 3:11:59 PM	7.1230	855.8869	25.9800	36.4100	43.6200	
7/10/2026 3:11:59 PM	7.1730	855.8581	25.9800	36.4100	43.6200	
7/10/2026 3:11:59 PM	7.2230	856.0696	25.9800	36.4100	22.2100	
7/10/2026 3:11:59 PM	7.2730	856.2925	26.0400	36.4100	4.7600	
7/10/2026 3:11:59 PM	7.3230	856.4191	25.9800	36.4100	4.7600	
7/10/2026 3:11:59 PM	7.3730	856.6648	25.9800	36.4100	-6.6900	
7/10/2026 3:11:59 PM	7.4240	854.3917	25.9800	36.4100	246.6600	
7/10/2026 3:11:59 PM	7.4740	853.5843	26.0400	36.4100	536.5200	
7/10/2026 3:11:59 PM	7.5240	849.2650	25.9800	36.4100	536.5200	
7/10/2026 3:11:59 PM	7.5740	845.6051	26.0400	36.4100	725.1000	
7/10/2026 3:11:59 PM	7.6230	842.8503	25.9800	36.4100	725.1000	
7/10/2026 3:11:59 PM	7.6730	840.5263	25.9800	36.4100	682.0300	
7/10/2026 3:11:59 PM	7.7230	838.5240	26.0400	36.4100	626.9700	
7/10/2026 3:11:59 PM	7.7730	836.1618	26.0400	36.4100	601.9000	
7/10/2026 3:11:59 PM	7.8230	834.1004	26.0400	36.4100	601.9000	
7/10/2026 3:11:59 PM	7.8730	831.5563	25.9800	36.4100	629.2400	
7/10/2026 3:11:59 PM	7.9230	829.1308	25.9800	36.4100	635.4500	
7/10/2026 3:11:59 PM	7.9730	826.7346	26.0400	36.4100	635.4500	
7/10/2026 3:11:59 PM	8.0240	825.2459	25.9800	36.4100	547.5200	
7/10/2026 3:12:00 PM	8.0730	824.4587	25.9300	36.4100	404.6600	
7/10/2026 3:12:00 PM	8.1230	822.9857	25.9800	36.4100	404.6600	
7/10/2026 3:12:00 PM	8.1730	823.6089	26.0400	36.4100	216.2100	
7/10/2026 3:12:00 PM	8.2230	822.6550	25.9800	36.4100	244.5200	
7/10/2026 3:12:00 PM	8.2740	821.8225	25.9800	36.4100	244.5200	
7/10/2026 3:12:00 PM	8.3240	823.0694	26.0400	36.4100	71.2400	
7/10/2026 3:12:00 PM	8.3730	823.3343	25.9800	36.4100	29.1400	
7/10/2026 3:12:00 PM	8.4230	823.3639	25.9800	36.4100	12.3800	
7/10/2026 3:12:00 PM	8.4730	823.5922	26.0400	36.4100	12.3800	
7/10/2026 3:12:00 PM	8.5230	823.9140	25.9300	36.4100	-10.9300	
7/10/2026 3:12:00 PM	8.5730	824.0996	25.9800	36.4100	105.2800	
7/10/2026 3:12:00 PM	8.6240	822.8889	26.0400	36.4100	105.2800	
7/10/2026 3:12:00 PM	8.6730	819.3316	25.9800	36.4100	447.7200	
7/10/2026 3:12:00 PM	8.7230	817.6534	26.0400	36.4100	675.1000	
7/10/2026 3:12:00 PM	8.7730	813.3307	25.9800	36.4100	675.1000	
7/10/2026 3:12:00 PM	8.8230	810.3905	25.9800	36.4100	707.0000	
7/10/2026 3:12:00 PM	8.8730	808.2747	25.9800	36.4100	648.7200	
7/10/2026 3:12:00 PM	8.9230	805.8254	25.9800	36.4100	648.7200	
7/10/2026 3:12:00 PM	8.9730	803.8208	25.9800	36.4100	605.9700	
7/10/2026 3:12:00 PM	9.0230	801.4442	26.0400	36.4100	611.9700	
7/10/2026 3:12:01 PM	9.0740	799.1880	25.9800	36.4100	611.9700	
7/10/2026 3:12:01 PM	9.1230	796.4202	25.9800	36.4100	652.3100	
7/10/2026 3:12:01 PM	9.1730	794.6100	25.9800	36.4100	583.6600	
7/10/2026 3:12:01 PM	9.2240	792.4210	25.9800	36.4100	583.6600	
7/10/2026 3:12:01 PM	9.2740	791.4169	25.9800	36.4100	477.1000	
7/10/2026 3:12:01 PM	9.3230	791.6585	25.9300	36.4100	268.3100	
7/10/2026 3:12:01 PM	9.3740	790.7309	25.9800	36.4100	232.8600	
7/10/2026 3:12:01 PM	9.4230	790.2130	25.9800	36.4100	232.8600	
7/10/2026 3:12:01 PM	9.4730	790.3374	26.0400	36.4100	139.6900	
7/10/2026 3:12:01 PM	9.5240	789.9243	25.9300	36.4100	37.0700	
7/10/2026 3:12:01 PM	9.5730	790.7426	25.9800	36.4100	37.0700	
7/10/2026 3:12:01 PM	9.6240	790.9318	25.9300	36.4100	18.6200	
7/10/2026 3:12:01 PM	9.6730	791.0044	25.9300	36.4100	-0.6200	
7/10/2026 3:12:01 PM	9.7230	791.3035	25.9800	36.4100	-0.6200	
7/10/2026 3:12:01 PM	9.7730	791.2859	25.9800	36.4100	15.3100	
7/10/2026 3:12:01 PM	9.8240	788.5947	25.9800	36.4100	330.7200	
7/10/2026 3:12:01 PM	9.8730	787.4175	25.9800	36.4100	330.7200	
7/10/2026 3:12:01 PM	9.9230	783.3052	25.9800	36.4100	588.8300	
7/10/2026 3:12:01 PM	9.9740	779.7691	25.9800	36.4100	727.0000	
7/10/2026 3:12:01 PM	10.0230	777.0620	25.9800	36.4100	727.0000	
7/10/2026 3:12:02 PM	10.0740	774.8292	26.0400	36.4100	670.6600	
7/10/2026 3:12:02 PM	10.1230	772.8633	25.9800	36.4100	616.9000	
7/10/2026 3:12:02 PM	10.1730	770.5878	25.9800	36.4100	616.9000	
7/10/2026 3:12:02 PM	10.2230	768.4215	25.9800	36.4100	603.0000	
7/10/2026 3:12:02 PM	10.2730	765.7979	26.0400	36.4100	640.2100	
7/10/2026 3:12:02 PM	10.3230	763.3827	26.0400	36.4100	640.2100	
7/10/2026 3:12:02 PM	10.3740	761.1683	26.0400	36.4100	622.2800	
7/10/2026 3:12:02 PM	10.4230	759.7319	26.0400	36.4100	527.0000	
7/10/2026 3:12:02 PM	10.4730	757.7696	25.9800	36.4100	353.5500	
7/10/2026 3:12:02 PM	10.5230	757.8886	25.9800	36.4100	353.5500	
7/10/2026 3:12:02 PM	10.5730	758.1061	25.9800	36.4100	210.6600	
7/10/2026 3:12:02 PM	10.6230	757.3327	25.9800	36.4100	219.3400	
7/10/2026 3:12:02 PM	10.6730	756.5864	26.0400	36.4100	219.3400	
7/10/2026 3:12:02 PM	10.7240	757.7481	25.9800	36.4100	51.5900	
7/10/2026 3:12:02 PM	10.7730	757.9198	25.9300	36.4100	24.9300	
7/10/2026 3:12:02 PM	10.8230	757.9657	25.9800	36.4100	24.9300	
7/10/2026 3:12:02 PM	10.8740	758.1989	25.9300	36.4100	8.2100	
7/10/2026 3:12:02 PM	10.9230	758.5025	25.9800	36.4100	-11.8300	
7/10/2026 3:12:02 PM	10.9730	758.6955	26.0400	36.4100	-11.8300	
7/10/2026 3:12:02 PM	11.0230	756.6678	26.0400	36.4100	185.3800	
7/10/2026 3:12:03 PM	11.0740	753.0552	25.9800	36.4100	500.8600	
7/10/2026 3:12:03 PM	11.1230	751.1602	25.9800	36.4100	710.4100	
7/10/2026 3:12:03 PM	11.1730	746.8418	25.9800	36.4100	710.4100	
7/10/2026 3:12:03 PM	11.2240	744.3186	25.9300	36.4100	693.7900	
7/10/2026 3:12:03 PM	11.2740	742.1911	25.9300	36.4100	631.3400	
7/10/2026 3:12:03 PM	11.3240	739.8113	25.9800	36.4100	631.3400	
7/10/2026 3:12:03 PM	11.3730	737.7847	25.9800	36.4100	601.9700	
7/10/2026 3:12:03 PM	11.4230	735.3107	25.9300	36.4100	620.7200	
7/10/2026 3:12:03 PM	11.4730	733.0202	26.0400	36.4100	620.7200	
7/10/2026 3:12:03 PM	11.5230	730.3935	25.9800	36.4100	648.5500	
7/10/2026 3:12:03 PM	11.5740	728.6515	25.9800	36.4100	562.6900	
7/10/2026 3:12:03 PM	11.6230	726.5885	26.0400	36.4100	562.6900	
7/10/2026 3:12:03 PM	11.6730	725.8965	26.0400	36.4100	436.5200	
7/10/2026 3:12:03 PM	11.7230	726.2518	25.9800	36.4100	231.1700	
7/10/2026 3:12:03 PM	11.7730	725.4884	25.9300	36.4100	231.1700	
7/10/2026 3:12:03 PM	11.8240	724.5254	25.9800	36.4100	247.5900	
7/10/2026 3:12:03 PM	11.8730	725.1495	25.9800	36.4100	94.5900	
7/10/2026 3:12:03 PM	11.9230	724.9168	25.9800	36.4100	32.0300	
7/10/2026 3:12:03 PM	11.9740	725.4348	25.9800	36.4100	32.0300	
7/10/2026 3:12:03 PM	12.0230	725.6304	25.9800	36.4100	15.0700	
7/10/2026 3:12:04 PM	12.0730	725.7158	25.9800	36.4100	-6.6900	
7/10/2026 3:12:04 PM	12.1240	726.0588	25.9800	36.4100	-6.6900	
7/10/2026 3:12:04 PM	12.1740	725.5383	25.9800	36.4100	59.7600	
7/10/2026 3:12:04 PM	12.2240	722.4229	25.9300	36.4100	403.3800	
7/10/2026 3:12:04 PM	12.2740	720.9550	25.9800	36.4100	403.3800	
7/10/2026 3:12:04 PM	12.3230	717.0334	25.9300	36.4100	639.3100	
7/10/2026 3:12:04 PM	12.3730	714.6218	25.9300	36.4100	719.8300	
7/10/2026 3:12:04 PM	12.4240	711.2440	25.9800	36.4100	719.8300	
7/10/2026 3:12:04 PM	12.4740	709.2151	25.9300	36.4100	656.4500	
7/10/2026 3:12:04 PM	12.5240	707.1567	25.9800	36.4100	608.5200	
7/10/2026 3:12:04 PM	12.5730	704.8225	25.9800	36.4100	608.5200	
7/10/2026 3:12:04 PM	12.6230	702.5961	25.9800	36.4100	607.0700	
7/10/2026 3:12:04 PM	12.6740	699.9212	25.9800	36.4100	647.9300	
7/10/2026 3:12:04 PM	12.7240	697.4751	26.0400	36.4100	598.3100	
7/10/2026 3:12:04 PM	12.7740	695.6245	25.9800	36.4100	598.3100	
7/10/2026 3:12:04 PM	12.8230	694.3005	25.9800	36.4100	502.1000	
7/10/2026 3:12:04 PM	12.8730	692.4005	25.9800	36.4100	302.1700	
7/10/2026 3:12:04 PM	12.9230	692.9581	25.9800	36.4100	302.1700	
7/10/2026 3:12:04 PM	12.9730	692.7075	25.9300	36.4100	222.6200	
7/10/2026 3:12:04 PM	13.0240	691.9627	25.9800	36.4100	176.9300	
7/10/2026 3:12:05 PM	13.0740	691.7661	25.9800	36.4100	176.9300	
7/10/2026 3:12:05 PM	13.1230	692.6213	26.0400	36.4100	41.6900	
7/10/2026 3:12:05 PM	13.1730	692.7818	25.9800	36.4100	21.1000	
7/10/2026 3:12:05 PM	13.2240	692.8443	25.9800	36.4100	21.1000	
7/10/2026 3:12:05 PM	13.2740	693.1010	25.9300	36.4100	3.4100	
7/10/2026 3:12:05 PM	13.3240	693.3170	26.0400	36.4100	-1.8300	
7/10/2026 3:12:05 PM	13.3730	693.4363	26.0400	36.4100	-1.8300	
7/10/2026 3:12:05 PM	13.4230	690.5148	25.9800	36.4100	271.0000	
7/10/2026 3:12:05 PM	13.4730	687.1239	25.9800	36.4100	551.8300	
7/10/2026 3:12:05 PM	13.5230	685.0210	25.9800	36.4100	726.4100	
7/10/2026 3:12:05 PM	13.5730	680.9195	26.0400	36.4100	726.4100	
7/10/2026 3:12:05 PM	13.6230	678.6382	26.0400	36.4100	680.0300	
7/10/2026 3:12:05 PM	13.6730	676.0637	25.9300	36.4100	680.0300	
7/10/2026 3:12:05 PM	13.7240	674.0686	26.0400	36.4100	624.1000	
7/10/2026 3:12:05 PM	13.7730	671.9903	25.9800	36.4100	600.6200	
7/10/2026 3:12:05 PM	13.8230	669.7335	26.0400	36.4100	632.2400	
7/10/2026 3:12:05 PM	13.8730	667.0972	25.9800	36.4100	632.2400	
7/10/2026 3:12:05 PM	13.9240	664.6690	26.1000	36.4100	636.5500	
7/10/2026 3:12:05 PM	13.9730	663.0947	26.0400	36.4100	542.6600	
7/10/2026 3:12:05 PM	14.0230	661.0697	26.0400	36.4100	542.6600	
7/10/2026 3:12:06 PM	14.0730	660.7246	26.0400	36.4100	390.1400	
7/10/2026 3:12:06 PM	14.1240	659.3380	25.9800	36.4100	212.3100	
7/10/2026 3:12:06 PM	14.1730	660.0570	26.0400	36.4100	212.3100	
7/10/2026 3:12:06 PM	14.2230	659.0849	25.9800	36.4100	236.5900	
7/10/2026 3:12:06 PM	14.2730	659.8202	26.0400	36.4100	63.8600	
7/10/2026 3:12:06 PM	14.3230	659.7082	25.9800	36.4100	63.8600	
7/10/2026 3:12:06 PM	14.3750	660.0038	25.9800	36.4100	27.8600	
7/10/2026 3:12:06 PM	14.4230	660.1826	26.0400	36.4100	11.2800	
7/10/2026 3:12:06 PM	14.4730	660.2831	26.0400	36.4100	11.2800	
7/10/2026 3:12:06 PM	14.5230	660.6441	25.9800	36.4100	-11.9700	
7/10/2026 3:12:06 PM	14.5730	659.5069	26.0400	36.4100	125.9000	
7/10/2026 3:12:06 PM	14.6230	659.1561	26.0400	36.4100	462.6200	
7/10/2026 3:12:06 PM	14.6730	654.7234	25.9800	36.4100	462.6200	
7/10/2026 3:12:06 PM	14.7230	650.6921	25.9800	36.4100	689.5900	
7/10/2026 3:12:06 PM	14.7740	648.0794	25.9800	36.4100	704.7200	
7/10/2026 3:12:06 PM	14.8240	645.2851	26.0400	36.4100	704.7200	
7/10/2026 3:12:06 PM	14.8730	643.2496	25.9800	36.4100	642.9300	
7/10/2026 3:12:06 PM	14.9240	640.8235	25.9800	36.4100	602.9300	
7/10/2026 3:12:06 PM	14.9740	638.8774	25.9800	36.4100	602.9300	
7/10/2026 3:12:06 PM	15.0230	636.4970	25.9800	36.4100	613.2100	
7/10/2026 3:12:07 PM	15.0730	633.8600	26.0400	36.4100	650.6900	
7/10/2026 3:12:07 PM	15.1240	631.4029	25.9800	36.4100	650.6900	
7/10/2026 3:12:07 PM	15.1730	629.7392	25.9800	36.4100	579.3400	
7/10/2026 3:12:07 PM	15.2230	628.5277	25.9300	36.4100	466.3100	
7/10/2026 3:12:07 PM	15.2730	626.8081	26.0400	36.4100	466.3100	
7/10/2026 3:12:07 PM	15.3230	627.4577	25.9800	36.4100	256.2800	
7/10/2026 3:12:07 PM	15.3740	626.7371	25.9800	36.4100	239.8600	
7/10/2026 3:12:07 PM	15.4230	625.9233	25.9800	36.4100	126.3400	
7/10/2026 3:12:07 PM	15.4730	626.4718	25.9800	36.4100	126.3400	
7/10/2026 3:12:07 PM	15.5240	627.0628	25.9800	36.4100	35.6200	
7/10/2026 3:12:07 PM	15.5740	627.0659	26.0400	36.4100	17.6600	
7/10/2026 3:12:07 PM	15.6230	627.2831	25.9800	36.4100	17.6600	
7/10/2026 3:12:07 PM	15.6730	627.5617	25.9800	36.4100	-2.0700	
7/10/2026 3:12:07 PM	15.7230	627.4703	26.0400	36.4100	26.0700	
7/10/2026 3:12:07 PM	15.7730	627.5116	25.9800	36.4100	26.0700	
7/10/2026 3:12:07 PM	15.8230	624.1658	25.9800	36.4100	351.7600	
7/10/2026 3:12:07 PM	15.8730	620.7013	25.9800	36.4100	604.4100	
7/10/2026 3:12:07 PM	15.9240	618.4293	25.9800	36.4100	604.4100	
7/10/2026 3:12:07 PM	15.9730	614.8037	26.0400	36.4100	726.1400	
7/10/2026 3:12:07 PM	16.0230	612.6058	25.9800	36.4100	662.4800	
7/10/2026 3:12:08 PM	16.0730	610.1516	25.9800	36.4100	662.4800	
7/10/2026 3:12:08 PM	16.1230	608.1880	25.9800	36.4100	614.2100	
7/10/2026 3:12:08 PM	16.1740	605.9807	26.0400	36.4100	603.3800	
7/10/2026 3:12:08 PM	16.2230	603.6675	25.9800	36.4100	643.7900	
7/10/2026 3:12:08 PM	16.2730	600.9147	25.9800	36.4100	643.7900	
7/10/2026 3:12:08 PM	16.3230	598.7735	25.9800	36.4100	616.0700	
7/10/2026 3:12:08 PM	16.3730	596.4548	25.9800	36.4100	519.1400	
7/10/2026 3:12:08 PM	16.4240	595.3380	26.0400	36.4100	519.1400	
7/10/2026 3:12:08 PM	16.4730	595.2832	25.9800	36.4100	337.3400	
7/10/2026 3:12:08 PM	16.5230	594.0554	25.9800	36.4100	212.6900	
7/10/2026 3:12:08 PM	16.5740	594.3616	25.9800	36.4100	212.6900	
7/10/2026 3:12:08 PM	16.6230	593.7031	25.9800	36.4100	208.2100	
7/10/2026 3:12:08 PM	16.6740	593.0159	25.9300	36.4100	47.9300	
7/10/2026 3:12:08 PM	16.7230	594.2511	25.9800	36.4100	47.9300	
7/10/2026 3:12:08 PM	16.7740	594.4554	25.9800	36.4100	23.7600	
7/10/2026 3:12:08 PM	16.8230	594.6533	25.9800	36.4100	6.8600	
7/10/2026 3:12:08 PM	16.8730	594.7715	25.9800	36.4100	6.8600	
7/10/2026 3:12:08 PM	16.9230	595.0673	25.9800	36.4100	-10.2100	
7/10/2026 3:12:08 PM	16.9730	593.1470	25.9800	36.4100	209.2400	
7/10/2026 3:12:08 PM	17.0240	592.4557	25.9800	36.4100	517.3400	
7/10/2026 3:12:09 PM	17.0730	588.0672	25.9800	36.4100	517.3400	
7/10/2026 3:12:09 PM	17.1230	584.0117	25.9300	36.4100	718.6200	
7/10/2026 3:12:09 PM	17.1730	581.2829	25.9800	36.4100	688.2100	
7/10/2026 3:12:09 PM	17.2240	578.9711	25.9800	36.4100	688.2100	
7/10/2026 3:12:09 PM	17.2740	576.9533	26.0400	36.4100	631.1000	
7/10/2026 3:12:09 PM	17.3230	574.8388	25.9800	36.4100	601.0700	
7/10/2026 3:12:09 PM	17.3740	572.5801	25.9800	36.4100	601.0700	
7/10/2026 3:12:09 PM	17.4230	570.0516	25.9800	36.4100	625.3400	
7/10/2026 3:12:09 PM	17.4730	567.5033	26.0400	36.4100	641.7200	
7/10/2026 3:12:09 PM	17.5230	565.0821	25.9800	36.4100	641.7200	
7/10/2026 3:12:09 PM	17.5740	563.6446	25.9800	36.4100	558.2100	
7/10/2026 3:12:09 PM	17.6240	562.8419	25.9800	36.4100	423.2800	
7/10/2026 3:12:09 PM	17.6740	561.2635	26.0400	36.4100	423.2800	
7/10/2026 3:12:09 PM	17.7230	562.1355	26.0400	36.4100	222.9000	
7/10/2026 3:12:09 PM	17.7730	561.1622	26.0400	36.4100	248.9700	
7/10/2026 3:12:09 PM	17.8240	560.3119	26.0400	36.4100	248.9700	
7/10/2026 3:12:09 PM	17.8750	561.2974	26.0400	36.4100	83.5500	
7/10/2026 3:12:09 PM	17.9230	561.6192	25.9800	36.4100	30.8300	
7/10/2026 3:12:09 PM	17.9730	561.6410	26.0400	36.4100	13.8600	
7/10/2026 3:12:09 PM	18.0230	561.8670	26.0400	36.4100	13.8600	
7/10/2026 3:12:10 PM	18.0730	562.1903	26.0400	36.4100	-8.5500	
7/10/2026 3:12:10 PM	18.1230	561.6155	25.9800	36.4100	76.8300	
7/10/2026 3:12:10 PM	18.1730	561.4571	25.9300	36.4100	76.8300	
7/10/2026 3:12:10 PM	18.2230	557.6675	25.9800	36.4100	422.6900	
7/10/2026 3:12:10 PM	18.2740	554.0856	25.9800	36.4100	657.6600	
7/10/2026 3:12:10 PM	18.3230	551.6006	25.9800	36.4100	657.6600	
7/10/2026 3:12:10 PM	18.3740	548.4912	25.9800	36.4100	713.4100	
7/10/2026 3:12:10 PM	18.4240	546.3193	26.0400	36.4100	651.9300	
7/10/2026 3:12:10 PM	18.4730	543.8572	25.9800	36.4100	651.9300	
7/10/2026 3:12:10 PM	18.5230	541.9053	25.9800	36.4100	606.3800	
7/10/2026 3:12:10 PM	18.5730	539.5966	25.9800	36.4100	609.3800	
7/10/2026 3:12:10 PM	18.6240	537.3047	25.9800	36.4100	650.7200	
7/10/2026 3:12:10 PM	18.6730	534.4676	25.9800	36.4100	650.7200	
7/10/2026 3:12:10 PM	18.7230	532.5656	25.9800	36.4100	592.6900	
7/10/2026 3:12:10 PM	18.7740	530.3404	25.9800	36.4100	592.6900	
7/10/2026 3:12:10 PM	18.8230	529.1667	25.9800	36.4100	491.5900	
7/10/2026 3:12:10 PM	18.8730	529.3832	25.9800	36.4100	284.9000	
7/10/2026 3:12:10 PM	18.9240	528.3892	25.9300	36.4100	227.0700	
7/10/2026 3:12:10 PM	18.9740	528.1045	25.9300	36.4100	227.0700	
7/10/2026 3:12:10 PM	19.0240	528.0436	25.9800	36.4100	159.5900	
7/10/2026 3:12:11 PM	19.0740	528.6075	25.9800	36.4100	39.5200	
7/10/2026 3:12:11 PM	19.1230	528.5951	25.9800	36.4100	39.5200	
7/10/2026 3:12:11 PM	19.1740	528.7831	25.9800	36.4100	20.1000	
7/10/2026 3:12:11 PM	19.2240	529.0112	25.9800	36.4100	1.5900	
7/10/2026 3:12:11 PM	19.2740	529.1505	25.9800	36.4100	1.5900	
7/10/2026 3:12:11 PM	19.3230	529.2672	25.9800	36.4100	3.7600	
7/10/2026 3:12:11 PM	19.3730	526.8335	25.9300	36.4100	295.4500	
7/10/2026 3:12:11 PM	19.4250	525.8181	25.9800	36.4100	295.4500	
7/10/2026 3:12:11 PM	19.4730	521.7699	25.9800	36.4100	568.2800	
7/10/2026 3:12:11 PM	19.5230	518.2423	25.9800	36.4100	727.3800	
7/10/2026 3:12:11 PM	19.5750	515.4784	25.9800	36.4100	727.3800	
7/10/2026 3:12:11 PM	19.6230	513.2433	26.0400	36.4100	674.8600	
7/10/2026 3:12:11 PM	19.6740	511.2741	26.0400	36.4100	619.2800	
