TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:34:48 PM	4.8150	0.4560	25.8100	36.4100	13.9300	
7/10/2026 3:34:48 PM	4.8650	0.5811	25.8100	36.4100	10.4800	
7/10/2026 3:34:48 PM	4.9150	0.6828	25.7500	36.4100	7.9300	
7/10/2026 3:34:48 PM	4.9660	0.8171	25.7500	36.4100	7.9300	
7/10/2026 3:34:48 PM	5.0150	0.9573	25.7500	36.4100	5.1700	
7/10/2026 3:34:48 PM	5.0650	1.0955	25.7500	36.4100	3.6600	
7/10/2026 3:34:48 PM	5.1150	1.2265	25.7500	36.4100	3.6600	
7/10/2026 3:34:48 PM	5.1650	1.3839	25.7500	36.4100	1.1000	
7/10/2026 3:34:48 PM	5.2150	1.5252	25.7500	36.4100	-0.6200	
7/10/2026 3:34:48 PM	5.2650	1.6871	25.7500	36.4100	-0.6200	
7/10/2026 3:34:48 PM	5.3160	1.8711	25.7500	36.4100	-3.8300	
7/10/2026 3:34:48 PM	5.3650	2.0628	25.7500	36.4100	-7.0300	
7/10/2026 3:34:48 PM	5.4150	2.2366	25.7500	36.4100	-7.0300	
7/10/2026 3:34:49 PM	5.4650	2.4575	25.8100	36.4100	-10.9000	
7/10/2026 3:34:49 PM	5.5150	2.4718	25.8100	36.4100	7.0700	
7/10/2026 3:34:49 PM	5.5660	2.5892	25.8100	36.4100	30.1400	
7/10/2026 3:34:49 PM	5.6160	2.4297	25.7500	36.4100	30.1400	
7/10/2026 3:34:49 PM	5.6650	2.2543	25.8100	36.4100	51.0300	
7/10/2026 3:34:49 PM	5.7150	2.1958	25.7500	36.4100	77.3100	
7/10/2026 3:34:49 PM	5.7660	1.8219	25.8100	36.4100	77.3100	
7/10/2026 3:34:49 PM	5.8160	1.3580	25.7500	36.4100	105.6600	
7/10/2026 3:34:49 PM	5.8650	1.0865	25.8100	36.4100	129.1700	
7/10/2026 3:34:49 PM	5.9150	0.5274	25.7500	36.4100	129.1700	
7/10/2026 3:34:49 PM	5.9650	0.0000	25.8100	36.4100	152.9000	
7/10/2026 3:34:49 PM	6.0150	0.0000	25.7500	36.4100	178.3800	
7/10/2026 3:34:49 PM	6.0650	-1.2380	25.7500	36.4100	178.3800	
7/10/2026 3:34:49 PM	6.1150	-1.4355	25.8100	36.4100	201.0300	
7/10/2026 3:34:49 PM	6.1650	-1.5777	25.8100	36.4100	215.6900	
7/10/2026 3:34:49 PM	6.2160	-1.5920	25.7500	36.4100	215.6900	
7/10/2026 3:34:49 PM	6.2650	-1.6214	25.8100	36.4100	220.6600	
7/10/2026 3:34:49 PM	6.3160	0.0000	25.8100	36.4100	227.1400	
7/10/2026 3:34:49 PM	6.3650	0.0000	25.7500	36.4100	227.1400	
7/10/2026 3:34:49 PM	6.4150	0.0000	25.8100	36.4100	223.4500	
7/10/2026 3:34:50 PM	6.4650	0.0000	25.8100	36.4100	222.9000	
7/10/2026 3:34:50 PM	6.5150	0.0000	25.7500	36.4100	218.9300	
7/10/2026 3:34:50 PM	6.5660	0.0000	25.8100	36.4100	218.9300	
7/10/2026 3:34:50 PM	6.6150	0.0000	25.7500	36.4100	221.1700	
7/10/2026 3:34:50 PM	6.6650	-1.6259	25.7500	36.4100	221.1700	
7/10/2026 3:34:50 PM	6.7150	0.0000	25.7500	36.4100	216.4800	
7/10/2026 3:34:50 PM	6.7650	0.0000	25.7500	36.4100	209.0300	
7/10/2026 3:34:50 PM	6.8160	0.0000	25.8100	36.4100	204.6900	
7/10/2026 3:34:50 PM	6.8650	0.0000	25.7500	36.4100	204.6900	
7/10/2026 3:34:50 PM	6.9150	-1.4982	25.7500	36.4100	203.6200	
7/10/2026 3:34:50 PM	6.9650	0.0000	25.8100	36.4100	202.8600	
7/10/2026 3:34:50 PM	7.0150	0.0000	25.8100	36.4100	202.8600	
7/10/2026 3:34:50 PM	7.0660	0.0000	25.8100	36.4100	207.9000	
7/10/2026 3:34:50 PM	7.1150	0.0000	25.7500	36.4100	212.8300	
7/10/2026 3:34:50 PM	7.1650	0.0000	25.7500	36.4100	212.8300	
7/10/2026 3:34:50 PM	7.2150	0.0000	25.8100	36.4100	209.7900	
7/10/2026 3:34:50 PM	7.2660	0.0000	25.8100	36.4100	207.9700	
7/10/2026 3:34:50 PM	7.3150	-1.5097	25.8100	36.4100	207.9700	
7/10/2026 3:34:50 PM	7.3650	0.0000	25.6900	36.4100	217.4800	
7/10/2026 3:34:50 PM	7.4150	0.0000	25.8100	36.4100	213.5900	
7/10/2026 3:34:51 PM	7.4650	0.0000	25.7500	36.4100	210.7200	
7/10/2026 3:34:51 PM	7.5160	-1.5200	25.7500	36.4100	210.7200	
7/10/2026 3:34:51 PM	7.5650	0.0000	25.8100	36.4100	199.7600	
7/10/2026 3:34:51 PM	7.6160	0.0000	25.7500	36.4100	190.2800	
7/10/2026 3:34:51 PM	7.6650	0.0000	25.7500	36.4100	190.2800	
7/10/2026 3:34:51 PM	7.7150	0.0000	25.8100	36.4100	184.7900	
7/10/2026 3:34:51 PM	7.7650	-1.1917	25.7500	36.4100	171.8300	
7/10/2026 3:34:51 PM	7.8150	0.0000	25.7500	36.4100	171.8300	
7/10/2026 3:34:51 PM	7.8660	0.0000	25.7500	36.4100	155.2400	
7/10/2026 3:34:51 PM	7.9150	0.0000	25.7500	36.4100	134.7200	
7/10/2026 3:34:51 PM	7.9660	0.0000	25.8100	36.4100	134.7200	
7/10/2026 3:34:51 PM	8.0150	0.0000	25.7500	36.4100	109.1400	
7/10/2026 3:34:51 PM	8.0650	0.0000	25.7500	36.4100	83.6600	
7/10/2026 3:34:51 PM	8.1150	0.0000	25.7500	36.4100	83.6600	
7/10/2026 3:34:51 PM	8.1650	0.0000	25.7500	36.4100	74.2800	
7/10/2026 3:34:51 PM	8.2150	-0.3657	25.8100	36.4100	77.9700	
7/10/2026 3:34:51 PM	8.2650	0.0000	25.7500	36.4100	77.9700	
7/10/2026 3:34:51 PM	8.3160	0.0000	25.7500	36.4100	85.3100	
7/10/2026 3:34:51 PM	8.3650	-0.4733	25.7500	36.4100	90.6900	
7/10/2026 3:34:51 PM	8.4150	0.0000	25.7500	36.4100	83.4800	
7/10/2026 3:34:52 PM	8.4660	0.0000	25.7500	36.4100	83.4800	
7/10/2026 3:34:52 PM	8.5160	0.0000	25.8100	36.4100	44.5200	
7/10/2026 3:34:52 PM	8.5660	0.0704	25.8100	36.4100	28.4800	
7/10/2026 3:34:52 PM	8.6160	0.1015	25.7500	36.4100	28.4800	
7/10/2026 3:34:52 PM	8.6650	0.2018	25.7500	36.4100	22.3100	
7/10/2026 3:34:52 PM	8.7150	0.3123	25.7500	36.4100	16.1700	
7/10/2026 3:34:52 PM	8.7660	0.3932	25.7500	36.4100	16.1700	
7/10/2026 3:34:52 PM	8.8160	0.5137	25.7500	36.4100	12.3400	
7/10/2026 3:34:52 PM	8.8650	0.6363	25.6900	36.4100	9.5900	
7/10/2026 3:34:52 PM	8.9160	0.7415	25.7500	36.4100	9.5900	
7/10/2026 3:34:52 PM	8.9650	0.8779	25.7500	36.4100	6.9700	
7/10/2026 3:34:52 PM	9.0150	1.0174	25.7500	36.4100	4.6900	
7/10/2026 3:34:52 PM	9.0650	1.1442	25.7500	36.4100	4.6900	
7/10/2026 3:34:52 PM	9.1150	1.2965	25.7500	36.4100	2.6600	
7/10/2026 3:34:52 PM	9.1650	1.4520	25.7500	36.4100	0.5500	
7/10/2026 3:34:52 PM	9.2150	1.5925	25.8100	36.4100	-1.7200	
7/10/2026 3:34:52 PM	9.2650	1.7632	25.8100	36.4100	-1.7200	
7/10/2026 3:34:52 PM	9.3150	1.9487	25.7500	36.4100	-4.8300	
7/10/2026 3:34:52 PM	9.3650	2.1136	25.7500	36.4100	-8.2100	
7/10/2026 3:34:52 PM	9.4160	2.3156	25.7500	36.4100	-8.2100	
7/10/2026 3:34:53 PM	9.4650	2.5159	25.7500	36.4100	-10.3100	
7/10/2026 3:34:53 PM	9.5160	2.4492	25.7500	36.4100	18.9300	
7/10/2026 3:34:53 PM	9.5660	2.5177	25.7500	36.4100	18.9300	
7/10/2026 3:34:53 PM	9.6150	2.4037	25.8100	36.4100	36.6200	
7/10/2026 3:34:53 PM	9.6650	2.2019	25.7500	36.4100	59.4500	
7/10/2026 3:34:53 PM	9.7150	2.1116	25.7500	36.4100	59.4500	
7/10/2026 3:34:53 PM	9.7650	1.7063	25.7500	36.4100	87.4100	
7/10/2026 3:34:53 PM	9.8150	1.2546	25.7500	36.4100	115.5500	
7/10/2026 3:34:53 PM	9.8650	0.9381	25.7500	36.4100	115.5500	
7/10/2026 3:34:53 PM	9.9150	0.3686	25.7500	36.4100	137.4100	
7/10/2026 3:34:53 PM	9.9660	0.0000	25.6900	36.4100	161.7900	
7/10/2026 3:34:53 PM	10.0150	0.0000	25.6900	36.4100	187.2100	
7/10/2026 3:34:53 PM	10.0660	0.0000	25.6900	36.4100	187.2100	
7/10/2026 3:34:53 PM	10.1150	0.0000	25.8100	36.4100	210.9000	
7/10/2026 3:34:53 PM	10.1650	-1.5495	25.6900	36.4100	210.9000	
7/10/2026 3:34:53 PM	10.2150	0.0000	25.7500	36.4100	213.1000	
7/10/2026 3:34:53 PM	10.2650	0.0000	25.7500	36.4100	219.0000	
7/10/2026 3:34:53 PM	10.3150	0.0000	25.6900	36.4100	224.5900	
7/10/2026 3:34:53 PM	10.3660	0.0000	25.7500	36.4100	224.5900	
7/10/2026 3:34:53 PM	10.4150	0.0000	25.8100	36.4100	227.8600	
7/10/2026 3:34:54 PM	10.4660	0.0000	25.7500	36.4100	225.1400	
7/10/2026 3:34:54 PM	10.5150	0.0000	25.7500	36.4100	225.1400	
7/10/2026 3:34:54 PM	10.5660	0.0000	25.8100	36.4100	218.9000	
7/10/2026 3:34:54 PM	10.6150	0.0000	25.7500	36.4100	216.5200	
7/10/2026 3:34:54 PM	10.6660	0.0000	25.7500	36.4100	216.5200	
7/10/2026 3:34:54 PM	10.7160	0.0000	25.7500	36.4100	213.3100	
7/10/2026 3:34:54 PM	10.7650	0.0000	25.7500	36.4100	209.3800	
7/10/2026 3:34:54 PM	10.8160	0.0000	25.8100	36.4100	209.3800	
7/10/2026 3:34:54 PM	10.8650	-1.4960	25.7500	36.4100	206.4100	
7/10/2026 3:34:54 PM	10.9150	-1.4729	25.7500	36.4100	203.7900	
7/10/2026 3:34:54 PM	10.9650	0.0000	25.6900	36.4100	202.6600	
7/10/2026 3:34:54 PM	11.0150	0.0000	25.7500	36.4100	202.6600	
7/10/2026 3:34:54 PM	11.0650	-1.4918	25.8100	36.4100	205.9300	
7/10/2026 3:34:54 PM	11.1150	0.0000	25.7500	36.4100	212.2800	
7/10/2026 3:34:54 PM	11.1660	0.0000	25.7500	36.4100	212.2800	
7/10/2026 3:34:54 PM	11.2150	0.0000	25.6900	36.4100	210.8600	
7/10/2026 3:34:54 PM	11.2650	0.0000	25.7500	36.4100	218.1000	
7/10/2026 3:34:54 PM	11.3150	-1.5843	25.7500	36.4100	218.1000	
7/10/2026 3:34:54 PM	11.3660	0.0000	25.6900	36.4100	217.1400	
7/10/2026 3:34:54 PM	11.4150	0.0000	25.7500	36.4100	208.1400	
7/10/2026 3:34:55 PM	11.4660	0.0000	25.7500	36.4100	208.1400	
7/10/2026 3:34:55 PM	11.5160	0.0000	25.8100	36.4100	205.8600	
7/10/2026 3:34:55 PM	11.5660	0.0000	25.7500	36.4100	197.7600	
7/10/2026 3:34:55 PM	11.6150	0.0000	25.7500	36.4100	191.3100	
7/10/2026 3:34:55 PM	11.6650	-1.3755	25.7500	36.4100	191.3100	
7/10/2026 3:34:55 PM	11.7150	0.0000	25.8100	36.4100	180.2400	
7/10/2026 3:34:55 PM	11.7650	-1.2772	25.7500	36.4100	180.2400	
7/10/2026 3:34:55 PM	11.8160	-1.1362	25.7500	36.4100	165.5200	
7/10/2026 3:34:55 PM	11.8650	-0.9778	25.7500	36.4100	147.5200	
7/10/2026 3:34:55 PM	11.9160	0.0000	25.7500	36.4100	123.8600	
7/10/2026 3:34:55 PM	11.9660	0.0000	25.7500	36.4100	123.8600	
7/10/2026 3:34:55 PM	12.0150	0.0000	25.7500	36.4100	98.9300	
7/10/2026 3:34:55 PM	12.0660	0.0000	25.8100	36.4100	78.0700	
7/10/2026 3:34:55 PM	12.1160	0.0000	25.8100	36.4100	78.0700	
7/10/2026 3:34:55 PM	12.1660	0.0000	25.8100	36.4100	75.6200	
7/10/2026 3:34:55 PM	12.2150	0.0000	25.8100	36.4100	80.4800	
7/10/2026 3:34:55 PM	12.2650	0.0000	25.8100	36.4100	80.4800	
7/10/2026 3:34:55 PM	12.3150	0.0000	25.7500	36.4100	86.8600	
7/10/2026 3:34:55 PM	12.3650	0.0000	25.6900	36.4100	90.0000	
7/10/2026 3:34:55 PM	12.4150	0.0000	25.7500	36.4100	90.0000	
7/10/2026 3:34:56 PM	12.4650	0.0000	25.8100	36.4100	70.5200	
7/10/2026 3:34:56 PM	12.5150	0.0097	25.7500	36.4100	35.4100	
7/10/2026 3:34:56 PM	12.5650	0.0137	25.7500	36.4100	26.1700	
7/10/2026 3:34:56 PM	12.6150	0.1286	25.6900	36.4100	26.1700	
7/10/2026 3:34:56 PM	12.6650	0.2458	25.6900	36.4100	18.7600	
7/10/2026 3:34:56 PM	12.7150	0.3459	25.7500	36.4100	15.5900	
7/10/2026 3:34:56 PM	12.7650	0.4292	25.6900	36.4100	15.5900	
7/10/2026 3:34:56 PM	12.8150	0.5519	25.6900	36.4100	11.8300	
7/10/2026 3:34:56 PM	12.8650	0.6502	25.7500	36.4100	8.7900	
7/10/2026 3:34:56 PM	12.9150	0.7850	25.7500	36.4100	8.7900	
7/10/2026 3:34:56 PM	12.9650	0.9196	25.6900	36.4100	6.2400	
7/10/2026 3:34:56 PM	13.0150	1.0623	25.6900	36.4100	4.0300	
7/10/2026 3:34:56 PM	13.0650	1.1892	25.6900	36.4100	4.0300	
7/10/2026 3:34:56 PM	13.1160	1.3439	25.6900	36.4100	2.0300	
7/10/2026 3:34:56 PM	13.1650	1.5038	25.7500	36.4100	-0.2800	
7/10/2026 3:34:56 PM	13.2150	1.6476	25.7500	36.4100	-2.9000	
7/10/2026 3:34:56 PM	13.2660	1.8290	25.6900	36.4100	-2.9000	
7/10/2026 3:34:56 PM	13.3150	2.0144	25.6900	36.4100	-6.0700	
7/10/2026 3:34:56 PM	13.3660	2.1809	25.7500	36.4100	-6.0700	
7/10/2026 3:34:56 PM	13.4150	2.3887	25.8100	36.4100	-9.4800	
7/10/2026 3:34:57 PM	13.4660	2.5081	25.6900	36.4100	-2.7900	
7/10/2026 3:34:57 PM	13.5150	2.6680	25.7500	36.4100	24.2800	
7/10/2026 3:34:57 PM	13.5660	2.5009	25.7500	36.4100	24.2800	
7/10/2026 3:34:57 PM	13.6160	2.3503	25.8100	36.4100	43.2400	
7/10/2026 3:34:57 PM	13.6650	2.0896	25.8100	36.4100	70.0000	
7/10/2026 3:34:57 PM	13.7150	1.9553	25.7500	36.4100	70.0000	
7/10/2026 3:34:57 PM	13.7650	1.5338	25.7500	36.4100	97.1400	
7/10/2026 3:34:57 PM	13.8160	1.0655	25.7500	36.4100	123.3100	
7/10/2026 3:34:57 PM	13.8650	0.7109	25.7500	36.4100	123.3100	
7/10/2026 3:34:57 PM	13.9150	0.1119	25.7500	36.4100	146.3800	
7/10/2026 3:34:57 PM	13.9650	0.0000	25.7500	36.4100	170.9300	
7/10/2026 3:34:57 PM	14.0160	-1.1125	25.6900	36.4100	170.9300	
7/10/2026 3:34:57 PM	14.0660	0.0000	25.7500	36.4100	195.0000	
7/10/2026 3:34:57 PM	14.1150	0.0000	25.8100	36.4100	216.0300	
7/10/2026 3:34:57 PM	14.1650	-1.5807	25.8100	36.4100	216.0300	
7/10/2026 3:34:57 PM	14.2160	-1.6174	25.7500	36.4100	220.2100	
7/10/2026 3:34:57 PM	14.2650	0.0000	25.8100	36.4100	224.4800	
7/10/2026 3:34:57 PM	14.3160	0.0000	25.7500	36.4100	221.9700	
7/10/2026 3:34:57 PM	14.3650	0.0000	25.7500	36.4100	221.9700	
7/10/2026 3:34:57 PM	14.4150	0.0000	25.7500	36.4100	224.2400	
7/10/2026 3:34:58 PM	14.4650	0.0000	25.8100	36.4100	223.4800	
7/10/2026 3:34:58 PM	14.5150	0.0000	25.8100	36.4100	223.4800	
7/10/2026 3:34:58 PM	14.5650	-1.6374	25.8100	36.4100	222.4800	
7/10/2026 3:34:58 PM	14.6150	-1.5810	25.7500	36.4100	216.0700	
7/10/2026 3:34:58 PM	14.6660	0.0000	25.7500	36.4100	216.0700	
7/10/2026 3:34:58 PM	14.7150	0.0000	25.7500	36.4100	209.9000	
7/10/2026 3:34:58 PM	14.7660	0.0000	25.8100	36.4100	203.8600	
7/10/2026 3:34:58 PM	14.8150	-1.4602	25.8100	36.4100	203.8600	
7/10/2026 3:34:58 PM	14.8660	0.0000	25.6900	36.4100	204.0300	
7/10/2026 3:34:58 PM	14.9150	-1.4876	25.7500	36.4100	205.4500	
7/10/2026 3:34:58 PM	14.9650	0.0000	25.7500	36.4100	205.4500	
7/10/2026 3:34:58 PM	15.0160	0.0000	25.7500	36.4100	207.5200	
7/10/2026 3:34:58 PM	15.0650	0.0000	25.7500	36.4100	209.4800	
7/10/2026 3:34:58 PM	15.1160	0.0000	25.7500	36.4100	209.4800	
7/10/2026 3:34:58 PM	15.1660	0.0000	25.7500	36.4100	208.7600	
7/10/2026 3:34:58 PM	15.2150	0.0000	25.7500	36.4100	207.6900	
7/10/2026 3:34:58 PM	15.2650	0.0000	25.8100	36.4100	220.6600	
7/10/2026 3:34:58 PM	15.3150	-1.5919	25.7500	36.4100	220.6600	
7/10/2026 3:34:58 PM	15.3660	-1.6059	25.6900	36.4100	218.9000	
7/10/2026 3:34:58 PM	15.4150	-1.5430	25.8100	36.4100	210.1700	
7/10/2026 3:34:59 PM	15.4650	-1.5152	25.7500	36.4100	210.1700	
7/10/2026 3:34:59 PM	15.5150	0.0000	25.7500	36.4100	200.9300	
7/10/2026 3:34:59 PM	15.5660	0.0000	25.7500	36.4100	192.9000	
7/10/2026 3:34:59 PM	15.6160	0.0000	25.7500	36.4100	192.9000	
7/10/2026 3:34:59 PM	15.6650	0.0000	25.7500	36.4100	187.5500	
7/10/2026 3:34:59 PM	15.7160	0.0000	25.7500	36.4100	176.2100	
7/10/2026 3:34:59 PM	15.7650	0.0000	25.7500	36.4100	176.2100	
7/10/2026 3:34:59 PM	15.8150	0.0000	25.7500	36.4100	159.5900	
7/10/2026 3:34:59 PM	15.8660	0.0000	25.7500	36.4100	138.9300	
7/10/2026 3:34:59 PM	15.9160	0.0000	25.8100	36.4100	138.9300	
7/10/2026 3:34:59 PM	15.9650	0.0000	25.7500	36.4100	115.0700	
7/10/2026 3:34:59 PM	16.0150	0.0000	25.7500	36.4100	89.0000	
7/10/2026 3:34:59 PM	16.0650	0.0000	25.7500	36.4100	89.0000	
7/10/2026 3:34:59 PM	16.1150	0.0000	25.7500	36.4100	74.6200	
7/10/2026 3:34:59 PM	16.1650	0.0000	25.6900	36.4100	77.3800	
7/10/2026 3:34:59 PM	16.2160	-0.4200	25.7500	36.4100	84.1400	
7/10/2026 3:34:59 PM	16.2650	-0.4200	25.8100	36.4100	84.1400	
7/10/2026 3:34:59 PM	16.3160	-0.4668	25.7500	36.4100	89.4500	
7/10/2026 3:34:59 PM	16.3650	-0.4432	25.7500	36.4100	87.2400	
7/10/2026 3:34:59 PM	16.4160	0.0000	25.6900	36.4100	87.2400	
7/10/2026 3:35:00 PM	16.4650	0.0000	25.7500	36.4100	52.6900	
7/10/2026 3:35:00 PM	16.5150	0.0428	25.6900	36.4100	31.5900	
7/10/2026 3:35:00 PM	16.5650	0.0621	25.7500	36.4100	31.5900	
7/10/2026 3:35:00 PM	16.6150	0.1795	25.7500	36.4100	22.7900	
7/10/2026 3:35:00 PM	16.6660	0.2803	25.8100	36.4100	17.9700	
7/10/2026 3:35:00 PM	16.7160	0.3540	25.8100	36.4100	17.9700	
7/10/2026 3:35:00 PM	16.7660	0.4804	25.6900	36.4100	13.2400	
7/10/2026 3:35:00 PM	16.8160	0.6015	25.6900	36.4100	10.2800	
7/10/2026 3:35:00 PM	16.8660	0.7081	25.7500	36.4100	10.2800	
7/10/2026 3:35:00 PM	16.9150	0.8405	25.7500	36.4100	7.5900	
7/10/2026 3:35:00 PM	16.9650	0.9786	25.7500	36.4100	5.2100	
7/10/2026 3:35:00 PM	17.0160	1.1034	25.8100	36.4100	3.2100	
7/10/2026 3:35:00 PM	17.0650	1.2548	25.6900	36.4100	3.2100	
7/10/2026 3:35:00 PM	17.1150	1.4068	25.7500	36.4100	1.1000	
7/10/2026 3:35:00 PM	17.1650	1.5702	25.7500	36.4100	-1.1000	
7/10/2026 3:35:00 PM	17.2150	1.7202	25.8100	36.4100	-1.1000	
7/10/2026 3:35:00 PM	17.2660	1.8981	25.8100	36.4100	-4.0700	
7/10/2026 3:35:00 PM	17.3150	2.0904	25.7500	36.4100	-7.5200	
7/10/2026 3:35:00 PM	17.3650	2.2661	25.7500	36.4100	-7.5200	
7/10/2026 3:35:00 PM	17.4150	2.4800	25.7500	36.4100	-11.2100	
7/10/2026 3:35:01 PM	17.4650	2.4943	25.6900	36.4100	9.2400	
7/10/2026 3:35:01 PM	17.5150	2.6030	25.7500	36.4100	9.2400	
7/10/2026 3:35:01 PM	17.5670	2.4785	25.7500	36.4100	29.8600	
7/10/2026 3:35:01 PM	17.6150	2.3105	25.7500	36.4100	51.9300	
7/10/2026 3:35:01 PM	17.6660	2.2484	25.7500	36.4100	80.1700	
7/10/2026 3:35:01 PM	17.7150	1.8475	25.7500	36.4100	80.1700	
7/10/2026 3:35:01 PM	17.7670	1.3938	25.7500	36.4100	108.5900	
7/10/2026 3:35:01 PM	17.8160	1.1109	25.6900	36.4100	131.0300	
7/10/2026 3:35:01 PM	17.8670	0.5453	25.6900	36.4100	131.0300	
7/10/2026 3:35:01 PM	17.9150	0.0000	25.7500	36.4100	156.0000	
7/10/2026 3:35:01 PM	17.9660	0.0000	25.7500	36.4100	181.0300	
7/10/2026 3:35:01 PM	18.0160	0.0000	25.7500	36.4100	181.0300	
7/10/2026 3:35:01 PM	18.0650	-1.4742	25.7500	36.4100	203.9300	
7/10/2026 3:35:01 PM	18.1150	0.0000	25.7500	36.4100	214.5500	
7/10/2026 3:35:01 PM	18.1650	0.0000	25.7500	36.4100	214.5500	
7/10/2026 3:35:01 PM	18.2160	0.0000	25.7500	36.4100	220.2800	
7/10/2026 3:35:01 PM	18.2650	0.0000	25.7500	36.4100	227.4800	
7/10/2026 3:35:01 PM	18.3150	0.0000	25.7500	36.4100	227.4800	
7/10/2026 3:35:01 PM	18.3660	0.0000	25.7500	36.4100	226.8300	
7/10/2026 3:35:01 PM	18.4150	0.0000	25.7500	36.4100	223.7600	
7/10/2026 3:35:02 PM	18.4650	0.0000	25.6900	36.4100	223.7600	
7/10/2026 3:35:02 PM	18.5150	-1.6180	25.8100	36.4100	218.6200	
7/10/2026 3:35:02 PM	18.5650	-1.5991	25.7500	36.4100	219.7900	
7/10/2026 3:35:02 PM	18.6150	0.0000	25.7500	36.4100	216.5200	
7/10/2026 3:35:02 PM	18.6650	0.0000	25.7500	36.4100	216.5200	
7/10/2026 3:35:02 PM	18.7150	0.0000	25.8100	36.4100	210.8300	
7/10/2026 3:35:02 PM	18.7660	0.0000	25.7500	36.4100	205.4100	
7/10/2026 3:35:02 PM	18.8160	0.0000	25.7500	36.4100	205.4100	
7/10/2026 3:35:02 PM	18.8650	0.0000	25.7500	36.4100	203.3800	
7/10/2026 3:35:02 PM	18.9160	0.0000	25.8100	36.4100	202.2800	
7/10/2026 3:35:02 PM	18.9650	-1.4729	25.7500	36.4100	202.2800	
7/10/2026 3:35:02 PM	19.0150	-1.5103	25.7500	36.4100	208.0300	
7/10/2026 3:35:02 PM	19.0650	-1.5822	25.8100	36.4100	214.5900	
