TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:29:34 PM	12.5070	0.0000	25.7500	36.4100	451.1700	
7/10/2026 3:29:34 PM	12.5570	0.0000	25.7500	36.4100	402.2100	
7/10/2026 3:29:34 PM	12.6070	0.0000	25.7500	36.4100	356.4500	
7/10/2026 3:29:34 PM	12.6570	0.0000	25.7500	36.4100	356.4500	
7/10/2026 3:29:34 PM	12.7080	0.0000	25.7500	36.4100	254.0700	
7/10/2026 3:29:34 PM	12.7590	0.0000	25.8100	36.4100	155.7900	
7/10/2026 3:29:34 PM	12.8080	0.0000	25.6900	36.4100	155.7900	
7/10/2026 3:29:34 PM	12.8570	0.0000	25.8100	36.4100	174.4100	
7/10/2026 3:29:34 PM	12.9070	0.0000	25.7500	36.4100	153.4100	
7/10/2026 3:29:34 PM	12.9570	0.0000	25.8100	36.4100	153.4100	
7/10/2026 3:29:34 PM	13.0070	0.0000	25.8100	36.4100	48.5200	
7/10/2026 3:29:34 PM	13.0570	0.0772	25.8100	36.4100	27.7200	
7/10/2026 3:29:34 PM	13.1080	0.1112	25.8100	36.4100	27.7200	
7/10/2026 3:29:34 PM	13.1570	0.3105	25.7500	36.4100	12.9300	
7/10/2026 3:29:34 PM	13.2070	0.4984	25.6900	36.4100	3.1400	
7/10/2026 3:29:34 PM	13.2570	0.6341	25.8100	36.4100	3.1400	
7/10/2026 3:29:34 PM	13.3090	0.9028	25.7500	36.4100	-9.2100	
7/10/2026 3:29:35 PM	13.3580	0.4574	25.7500	36.4100	62.1400	
7/10/2026 3:29:35 PM	13.4070	0.3545	25.7500	36.4100	212.9700	
7/10/2026 3:29:35 PM	13.4570	0.0000	25.7500	36.4100	212.9700	
7/10/2026 3:29:35 PM	13.5070	-2.3837	25.6900	36.4100	307.2800	
7/10/2026 3:29:35 PM	13.5580	0.0000	25.7500	36.4100	414.3100	
7/10/2026 3:29:35 PM	13.6070	0.0000	25.8100	36.4100	414.3100	
7/10/2026 3:29:35 PM	13.6570	0.0000	25.7500	36.4100	507.5500	
7/10/2026 3:29:35 PM	13.7070	0.0000	25.7500	36.4100	476.7900	
7/10/2026 3:29:35 PM	13.7580	0.0000	25.7500	36.4100	476.7900	
7/10/2026 3:29:35 PM	13.8080	-3.7126	25.7500	36.4100	462.1700	
7/10/2026 3:29:35 PM	13.8570	0.0000	25.6900	36.4100	440.8300	
7/10/2026 3:29:35 PM	13.9070	-3.5912	25.7500	36.4100	440.8300	
7/10/2026 3:29:35 PM	13.9570	0.0000	25.7500	36.4100	425.9000	
7/10/2026 3:29:35 PM	14.0070	0.0000	25.7500	36.4100	423.3400	
7/10/2026 3:29:35 PM	14.0580	0.0000	25.6900	36.4100	423.3400	
7/10/2026 3:29:35 PM	14.1070	0.0000	25.8100	36.4100	435.4100	
7/10/2026 3:29:35 PM	14.1570	-3.6551	25.7500	36.4100	451.7600	
7/10/2026 3:29:35 PM	14.2070	0.0000	25.6900	36.4100	418.7900	
7/10/2026 3:29:35 PM	14.2570	0.0000	25.6900	36.4100	418.7900	
7/10/2026 3:29:35 PM	14.3070	0.0000	25.6900	36.4100	380.5200	
7/10/2026 3:29:36 PM	14.3580	0.0000	25.7500	36.4100	297.6600	
7/10/2026 3:29:36 PM	14.4070	0.0000	25.7500	36.4100	297.6600	
7/10/2026 3:29:36 PM	14.4570	0.0000	25.7500	36.4100	185.1000	
7/10/2026 3:29:36 PM	14.5070	-1.0981	25.6900	36.4100	160.0700	
7/10/2026 3:29:36 PM	14.5590	0.0000	25.7500	36.4100	160.0700	
7/10/2026 3:29:36 PM	14.6070	0.0000	25.8100	36.4100	182.7600	
7/10/2026 3:29:36 PM	14.6570	0.0000	25.7500	36.4100	74.9700	
7/10/2026 3:29:36 PM	14.7070	-0.3393	25.7500	36.4100	74.9700	
7/10/2026 3:29:36 PM	14.7570	0.0237	25.7500	36.4100	34.1000	
7/10/2026 3:29:36 PM	14.8070	0.1676	25.7500	36.4100	18.7900	
7/10/2026 3:29:36 PM	14.8570	0.2381	25.7500	36.4100	18.7900	
7/10/2026 3:29:36 PM	14.9070	0.4406	25.7500	36.4100	7.0000	
7/10/2026 3:29:36 PM	14.9570	0.6602	25.7500	36.4100	-3.6200	
7/10/2026 3:29:36 PM	15.0070	0.8203	25.7500	36.4100	-3.6200	
7/10/2026 3:29:36 PM	15.0570	0.8858	25.8100	36.4100	4.8300	
7/10/2026 3:29:36 PM	15.1070	0.0000	25.6900	36.4100	166.9300	
7/10/2026 3:29:36 PM	15.1580	0.0000	25.7500	36.4100	277.2800	
7/10/2026 3:29:36 PM	15.2070	0.0000	25.7500	36.4100	277.2800	
7/10/2026 3:29:36 PM	15.2570	0.0000	25.7500	36.4100	360.4100	
7/10/2026 3:29:36 PM	15.3080	-4.1152	25.8100	36.4100	499.8300	
7/10/2026 3:29:37 PM	15.3570	0.0000	25.7500	36.4100	499.8300	
7/10/2026 3:29:37 PM	15.4070	0.0000	25.6900	36.4100	478.2800	
7/10/2026 3:29:37 PM	15.4570	0.0000	25.7500	36.4100	468.2100	
7/10/2026 3:29:37 PM	15.5070	0.0000	25.7500	36.4100	468.2100	
7/10/2026 3:29:37 PM	15.5570	0.0000	25.7500	36.4100	450.6600	
7/10/2026 3:29:37 PM	15.6080	0.0000	25.7500	36.4100	428.9000	
7/10/2026 3:29:37 PM	15.6580	0.0000	25.7500	36.4100	428.9000	
7/10/2026 3:29:37 PM	15.7070	0.0000	25.7500	36.4100	422.6600	
7/10/2026 3:29:37 PM	15.7570	0.0000	25.7500	36.4100	430.4500	
7/10/2026 3:29:37 PM	15.8070	0.0000	25.7500	36.4100	430.4500	
7/10/2026 3:29:37 PM	15.8570	-3.6433	25.8100	36.4100	443.0300	
7/10/2026 3:29:37 PM	15.9090	0.0000	25.7500	36.4100	442.1700	
7/10/2026 3:29:37 PM	15.9570	0.0000	25.7500	36.4100	394.1000	
7/10/2026 3:29:37 PM	16.0070	0.0000	25.6900	36.4100	394.1000	
7/10/2026 3:29:37 PM	16.0570	0.0000	25.6900	36.4100	336.1000	
7/10/2026 3:29:37 PM	16.1070	-2.6373	25.7500	36.4100	336.1000	
7/10/2026 3:29:37 PM	16.1580	0.0000	25.8100	36.4100	228.2100	
7/10/2026 3:29:37 PM	16.2070	0.0000	25.7500	36.4100	152.2100	
7/10/2026 3:29:37 PM	16.2570	0.0000	25.7500	36.4100	181.6200	
7/10/2026 3:29:37 PM	16.3070	0.0000	25.7500	36.4100	181.6200	
7/10/2026 3:29:38 PM	16.3570	0.0000	25.8100	36.4100	124.3100	
7/10/2026 3:29:38 PM	16.4070	0.0000	25.7500	36.4100	42.2100	
7/10/2026 3:29:38 PM	16.4570	0.0000	25.7500	36.4100	42.2100	
7/10/2026 3:29:38 PM	16.5070	0.1459	25.6900	36.4100	23.3800	
7/10/2026 3:29:38 PM	16.5570	0.3061	25.6900	36.4100	12.0300	
7/10/2026 3:29:38 PM	16.6080	0.4036	25.7500	36.4100	12.0300	
7/10/2026 3:29:38 PM	16.6570	0.6207	25.7500	36.4100	1.2800	
7/10/2026 3:29:38 PM	16.7080	0.8784	25.7500	36.4100	-10.9300	
7/10/2026 3:29:38 PM	16.7570	1.0678	25.7500	36.4100	101.7600	
7/10/2026 3:29:38 PM	16.8070	0.0000	25.7500	36.4100	101.7600	
7/10/2026 3:29:38 PM	16.8570	-1.6617	25.6900	36.4100	238.8600	
7/10/2026 3:29:38 PM	16.9070	-1.7978	25.6900	36.4100	238.8600	
7/10/2026 3:29:38 PM	16.9570	0.0000	25.7500	36.4100	324.8600	
7/10/2026 3:29:38 PM	17.0070	0.0000	25.7500	36.4100	452.2100	
7/10/2026 3:29:38 PM	17.0570	0.0000	25.6400	36.4100	497.5500	
7/10/2026 3:29:38 PM	17.1080	0.0000	25.8100	36.4100	497.5500	
7/10/2026 3:29:38 PM	17.1570	0.0000	25.6900	36.4100	474.7900	
7/10/2026 3:29:38 PM	17.2070	0.0000	25.8100	36.4100	456.7600	
7/10/2026 3:29:38 PM	17.2570	-3.6991	25.7500	36.4100	456.7600	
7/10/2026 3:29:38 PM	17.3070	0.0000	25.6900	36.4100	435.4800	
7/10/2026 3:29:39 PM	17.3570	-3.3984	25.6900	36.4100	422.5900	
7/10/2026 3:29:39 PM	17.4070	-3.3984	25.7500	36.4100	422.5900	
7/10/2026 3:29:39 PM	17.4570	0.0000	25.7500	36.4100	422.5900	
7/10/2026 3:29:39 PM	17.5070	-3.5652	25.7500	36.4100	437.9000	
7/10/2026 3:29:39 PM	17.5570	-3.5331	25.6900	36.4100	437.9000	
7/10/2026 3:29:39 PM	17.6070	-3.6806	25.7500	36.4100	454.6600	
7/10/2026 3:29:39 PM	17.6580	0.0000	25.7500	36.4100	406.2100	
7/10/2026 3:29:39 PM	17.7070	0.0000	25.7500	36.4100	366.5500	
7/10/2026 3:29:39 PM	17.7570	0.0000	25.6900	36.4100	366.5500	
7/10/2026 3:29:39 PM	17.8070	0.0000	25.7500	36.4100	273.8600	
7/10/2026 3:29:39 PM	17.8570	0.0000	25.6900	36.4100	165.9300	
7/10/2026 3:29:39 PM	17.9070	0.0000	25.6900	36.4100	165.9300	
7/10/2026 3:29:39 PM	17.9570	0.0000	25.6900	36.4100	169.9700	
7/10/2026 3:29:39 PM	18.0070	0.0000	25.7500	36.4100	168.0700	
7/10/2026 3:29:39 PM	18.0570	-1.1586	25.6900	36.4100	168.0700	
7/10/2026 3:29:39 PM	18.1070	0.0000	25.6900	36.4100	56.6600	
7/10/2026 3:29:39 PM	18.1570	0.0488	25.6900	36.4100	30.8600	
7/10/2026 3:29:39 PM	18.2070	0.0710	25.7500	36.4100	30.8600	
7/10/2026 3:29:39 PM	18.2570	0.2553	25.6900	36.4100	15.2800	
7/10/2026 3:29:39 PM	18.3070	0.4408	25.7500	36.4100	4.7600	
7/10/2026 3:29:40 PM	18.3570	0.5674	25.7500	36.4100	4.7600	
7/10/2026 3:29:40 PM	18.4070	0.8249	25.6900	36.4100	-6.6200	
7/10/2026 3:29:40 PM	18.4570	0.6039	25.6900	36.4100	33.9700	
7/10/2026 3:29:40 PM	18.5070	0.6139	25.7500	36.4100	194.9700	
7/10/2026 3:29:40 PM	18.5570	0.0000	25.7500	36.4100	194.9700	
7/10/2026 3:29:40 PM	18.6070	0.0000	25.7500	36.4100	296.2400	
7/10/2026 3:29:40 PM	18.6570	0.0000	25.6900	36.4100	390.3100	
7/10/2026 3:29:40 PM	18.7070	0.0000	25.7500	36.4100	390.3100	
7/10/2026 3:29:40 PM	18.7570	0.0000	25.7500	36.4100	509.0700	
7/10/2026 3:29:40 PM	18.8080	0.0000	25.6900	36.4100	478.5900	
7/10/2026 3:29:40 PM	18.8570	0.0000	25.7500	36.4100	478.5900	
7/10/2026 3:29:40 PM	18.9070	0.0000	25.7500	36.4100	464.0700	
7/10/2026 3:29:40 PM	18.9570	0.0000	25.7500	36.4100	445.2400	
7/10/2026 3:29:40 PM	19.0080	0.0000	25.6900	36.4100	445.2400	
7/10/2026 3:29:40 PM	19.0570	0.0000	25.6900	36.4100	425.4500	
7/10/2026 3:29:40 PM	19.1070	0.0000	25.6900	36.4100	422.0300	
7/10/2026 3:29:40 PM	19.1570	0.0000	25.7500	36.4100	422.0300	
7/10/2026 3:29:40 PM	19.2070	0.0000	25.7500	36.4100	432.0700	
7/10/2026 3:29:40 PM	19.2570	0.0000	25.6900	36.4100	447.7200	
7/10/2026 3:29:40 PM	19.3080	0.0000	25.7500	36.4100	447.7200	
7/10/2026 3:29:41 PM	19.3570	0.0000	25.7500	36.4100	428.3400	
7/10/2026 3:29:41 PM	19.4070	-3.0739	25.7500	36.4100	385.7200	
7/10/2026 3:29:41 PM	19.4570	0.0000	25.7500	36.4100	311.9700	
7/10/2026 3:29:41 PM	19.5070	0.0000	25.7500	36.4100	311.9700	
7/10/2026 3:29:41 PM	19.5570	0.0000	25.6900	36.4100	203.0000	
7/10/2026 3:29:41 PM	19.6070	0.0000	25.6900	36.4100	155.7600	
7/10/2026 3:29:41 PM	19.6570	0.0000	25.7500	36.4100	155.7600	
7/10/2026 3:29:41 PM	19.7070	0.0000	25.7500	36.4100	185.0700	
7/10/2026 3:29:41 PM	19.7570	0.0000	25.6900	36.4100	92.8300	
7/10/2026 3:29:41 PM	19.8070	0.0000	25.7500	36.4100	92.8300	
7/10/2026 3:29:41 PM	19.8580	0.0000	25.6900	36.4100	37.6900	
7/10/2026 3:29:41 PM	19.9070	0.1444	25.6900	36.4100	20.0000	
7/10/2026 3:29:41 PM	19.9570	0.2100	25.6900	36.4100	20.0000	
7/10/2026 3:29:41 PM	20.0070	0.4063	25.6900	36.4100	8.3400	
7/10/2026 3:29:41 PM	20.0570	0.6178	25.7500	36.4100	-2.0000	
7/10/2026 3:29:41 PM	20.1070	0.7715	25.6900	36.4100	-2.0000	
7/10/2026 3:29:41 PM	20.1570	0.9749	25.6900	36.4100	-6.4500	
7/10/2026 3:29:41 PM	20.2070	0.0000	25.6900	36.4100	143.3800	
7/10/2026 3:29:41 PM	20.2570	0.0000	25.6900	36.4100	264.2400	
7/10/2026 3:29:41 PM	20.3070	0.0000	25.6900	36.4100	264.2400	
7/10/2026 3:29:42 PM	20.3570	0.0000	25.7500	36.4100	344.6600	
7/10/2026 3:29:42 PM	20.4070	0.0000	25.6900	36.4100	484.7900	
7/10/2026 3:29:42 PM	20.4580	0.0000	25.6900	36.4100	484.7900	
7/10/2026 3:29:42 PM	20.5070	0.0000	25.6900	36.4100	488.0000	
7/10/2026 3:29:42 PM	20.5570	0.0000	25.6900	36.4100	471.9700	
7/10/2026 3:29:42 PM	20.6070	0.0000	25.8100	36.4100	471.9700	
7/10/2026 3:29:42 PM	20.6570	0.0000	25.7500	36.4100	453.3400	
7/10/2026 3:29:42 PM	20.7070	0.0000	25.7500	36.4100	431.4100	
7/10/2026 3:29:42 PM	20.7570	0.0000	25.7500	36.4100	431.4100	
7/10/2026 3:29:42 PM	20.8070	0.0000	25.6900	36.4100	423.3100	
7/10/2026 3:29:42 PM	20.8580	-3.4773	25.7500	36.4100	428.0000	
7/10/2026 3:29:42 PM	20.9080	-3.4460	25.8100	36.4100	428.0000	
7/10/2026 3:29:42 PM	20.9570	-3.5680	25.7500	36.4100	438.2100	
7/10/2026 3:29:42 PM	21.0070	0.0000	25.6900	36.4100	448.3800	
7/10/2026 3:29:42 PM	21.0570	0.0000	25.7500	36.4100	398.4100	
7/10/2026 3:29:42 PM	21.1070	0.0000	25.6900	36.4100	398.4100	
7/10/2026 3:29:42 PM	21.1570	0.0000	25.6900	36.4100	350.3100	
7/10/2026 3:29:42 PM	21.2070	0.0000	25.7500	36.4100	247.9000	
