TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:21:04 PM	15.1240	0.0000	25.6900	36.4100	276.8300	
7/10/2026 3:21:04 PM	15.1740	0.0000	25.6900	36.4100	78.3400	
7/10/2026 3:21:04 PM	15.2250	-0.3690	25.6900	36.4100	78.3400	
7/10/2026 3:21:04 PM	15.2740	0.1370	25.7500	36.4100	23.2400	
7/10/2026 3:21:04 PM	15.3250	0.3737	25.6900	36.4100	2.2100	
7/10/2026 3:21:05 PM	15.3740	0.5105	25.6900	36.4100	2.2100	
7/10/2026 3:21:05 PM	15.4240	0.0000	25.7500	36.4100	453.8300	
7/10/2026 3:21:05 PM	15.4750	0.0000	25.6900	36.4100	757.2400	
7/10/2026 3:21:05 PM	15.5250	0.0000	25.6900	36.4100	757.2400	
7/10/2026 3:21:05 PM	15.5750	0.0000	25.7500	36.4100	901.3100	
7/10/2026 3:21:05 PM	15.6250	0.0000	25.7500	36.4100	772.7200	
7/10/2026 3:21:05 PM	15.6750	0.0000	25.6900	36.4100	772.7200	
7/10/2026 3:21:05 PM	15.7240	0.0000	25.7500	36.4100	718.7900	
7/10/2026 3:21:05 PM	15.7740	-6.3097	25.7500	36.4100	760.0000	
7/10/2026 3:21:05 PM	15.8250	0.0000	25.7500	36.4100	713.1000	
7/10/2026 3:21:05 PM	15.8740	0.0000	25.7500	36.4100	713.1000	
7/10/2026 3:21:05 PM	15.9250	0.0000	25.6900	36.4100	486.7600	
7/10/2026 3:21:05 PM	15.9750	0.0000	25.8100	36.4100	253.5200	
7/10/2026 3:21:05 PM	16.0250	0.0000	25.7500	36.4100	253.5200	
7/10/2026 3:21:05 PM	16.0740	0.0000	25.6900	36.4100	191.3100	
7/10/2026 3:21:05 PM	16.1240	0.0021	25.7500	36.4100	36.1700	
7/10/2026 3:21:05 PM	16.1750	0.0031	25.7500	36.4100	36.1700	
7/10/2026 3:21:05 PM	16.2250	0.3311	25.7500	36.4100	6.7600	
7/10/2026 3:21:05 PM	16.2740	-1.3911	25.7500	36.4100	197.1700	
7/10/2026 3:21:05 PM	16.3240	0.0000	25.7500	36.4100	197.1700	
7/10/2026 3:21:06 PM	16.3750	0.0000	25.6900	36.4100	601.5900	
7/10/2026 3:21:06 PM	16.4250	0.0000	25.7500	36.4100	928.9300	
7/10/2026 3:21:06 PM	16.4740	0.0000	25.7500	36.4100	928.9300	
7/10/2026 3:21:06 PM	16.5250	0.0000	25.7500	36.4100	817.8600	
7/10/2026 3:21:06 PM	16.5740	-6.1958	25.7500	36.4100	734.1400	
7/10/2026 3:21:06 PM	16.6250	0.0000	25.7500	36.4100	734.1400	
7/10/2026 3:21:06 PM	16.6740	-6.1227	25.7500	36.4100	732.1700	
7/10/2026 3:21:06 PM	16.7250	0.0000	25.7500	36.4100	769.4100	
7/10/2026 3:21:06 PM	16.7740	0.0000	25.7500	36.4100	606.1400	
7/10/2026 3:21:06 PM	16.8240	0.0000	25.6900	36.4100	606.1400	
7/10/2026 3:21:06 PM	16.8750	0.0000	25.6900	36.4100	311.8300	
7/10/2026 3:21:06 PM	16.9250	0.0000	25.7500	36.4100	273.5900	
7/10/2026 3:21:06 PM	16.9740	-2.0872	25.6900	36.4100	273.5900	
7/10/2026 3:21:06 PM	17.0250	0.0000	25.7500	36.4100	65.6600	
7/10/2026 3:21:06 PM	17.0740	0.1377	25.6900	36.4100	20.6200	
7/10/2026 3:21:06 PM	17.1240	0.2008	25.6900	36.4100	20.6200	
7/10/2026 3:21:06 PM	17.1750	0.3625	25.7500	36.4100	12.0000	
7/10/2026 3:21:06 PM	17.2240	0.0000	25.6900	36.4100	494.2800	
7/10/2026 3:21:06 PM	17.2750	0.0000	25.6900	36.4100	494.2800	
7/10/2026 3:21:06 PM	17.3250	0.0000	25.6900	36.4100	795.6900	
7/10/2026 3:21:07 PM	17.3740	0.0000	25.7500	36.4100	885.0000	
7/10/2026 3:21:07 PM	17.4250	0.0000	25.7500	36.4100	885.0000	
7/10/2026 3:21:07 PM	17.4750	0.0000	25.6900	36.4100	768.8600	
7/10/2026 3:21:07 PM	17.5250	0.0000	25.7500	36.4100	716.9700	
7/10/2026 3:21:07 PM	17.5740	0.0000	25.6900	36.4100	769.9000	
7/10/2026 3:21:07 PM	17.6250	-6.4547	25.7500	36.4100	769.9000	
7/10/2026 3:21:07 PM	17.6750	0.0000	25.6900	36.4100	694.4800	
7/10/2026 3:21:07 PM	17.7250	0.0000	25.6900	36.4100	456.5900	
7/10/2026 3:21:07 PM	17.7750	0.0000	25.6900	36.4100	456.5900	
7/10/2026 3:21:07 PM	17.8250	0.0000	25.6900	36.4100	256.9700	
7/10/2026 3:21:07 PM	17.8740	0.0000	25.7500	36.4100	166.3800	
7/10/2026 3:21:07 PM	17.9240	0.0000	25.6900	36.4100	166.3800	
7/10/2026 3:21:07 PM	17.9750	0.0417	25.7500	36.4100	32.6900	
7/10/2026 3:21:07 PM	18.0240	0.3141	25.6900	36.4100	3.7200	
7/10/2026 3:21:07 PM	18.0740	0.4422	25.6900	36.4100	3.7200	
7/10/2026 3:21:07 PM	18.1250	-1.8771	25.7500	36.4100	249.7200	
7/10/2026 3:21:07 PM	18.1750	0.0000	25.7500	36.4100	621.8600	
7/10/2026 3:21:07 PM	18.2250	0.0000	25.7500	36.4100	937.2800	
7/10/2026 3:21:07 PM	18.2740	0.0000	25.7500	36.4100	937.2800	
7/10/2026 3:21:07 PM	18.3240	0.0000	25.6900	36.4100	809.3400	
7/10/2026 3:21:08 PM	18.3750	-6.8018	25.7500	36.4100	809.3400	
7/10/2026 3:21:08 PM	18.4250	0.0000	25.7500	36.4100	729.6900	
7/10/2026 3:21:08 PM	18.4750	0.0000	25.7500	36.4100	734.2100	
7/10/2026 3:21:08 PM	18.5250	0.0000	25.6900	36.4100	763.5900	
7/10/2026 3:21:08 PM	18.5750	0.0000	25.6900	36.4100	763.5900	
7/10/2026 3:21:08 PM	18.6240	0.0000	25.6900	36.4100	586.2800	
7/10/2026 3:21:08 PM	18.6740	0.0000	25.7500	36.4100	290.2400	
7/10/2026 3:21:08 PM	18.7250	0.0000	25.7500	36.4100	290.2400	
7/10/2026 3:21:08 PM	18.7740	0.0000	25.7500	36.4100	264.4100	
7/10/2026 3:21:08 PM	18.8250	-0.1699	25.7500	36.4100	55.7200	
7/10/2026 3:21:08 PM	18.8740	-0.1699	25.6900	36.4100	55.7200	
7/10/2026 3:21:08 PM	18.9250	0.1955	25.7500	36.4100	17.7600	
7/10/2026 3:21:08 PM	18.9750	0.1357	25.7500	36.4100	31.7200	
7/10/2026 3:21:08 PM	19.0250	0.1544	25.6900	36.4100	526.9000	
7/10/2026 3:21:08 PM	19.0750	0.0000	25.7500	36.4100	526.9000	
7/10/2026 3:21:08 PM	19.1250	0.0000	25.6900	36.4100	832.8300	
7/10/2026 3:21:08 PM	19.1740	0.0000	25.7500	36.4100	867.1400	
7/10/2026 3:21:08 PM	19.2240	0.0000	25.6900	36.4100	867.1400	
7/10/2026 3:21:08 PM	19.2740	0.0000	25.6900	36.4100	758.5500	
7/10/2026 3:21:08 PM	19.3240	0.0000	25.7500	36.4100	718.3100	
7/10/2026 3:21:09 PM	19.3750	-5.9462	25.7500	36.4100	718.3100	
7/10/2026 3:21:09 PM	19.4240	-6.5629	25.7500	36.4100	775.4800	
7/10/2026 3:21:09 PM	19.4750	0.0000	25.7500	36.4100	676.3100	
7/10/2026 3:21:09 PM	19.5250	0.0000	25.6400	36.4100	676.3100	
7/10/2026 3:21:09 PM	19.5740	0.0000	25.6400	36.4100	425.6900	
7/10/2026 3:21:09 PM	19.6240	0.0000	25.6900	36.4100	262.7600	
7/10/2026 3:21:09 PM	19.6740	0.0000	25.6400	36.4100	262.7600	
7/10/2026 3:21:09 PM	19.7240	0.0000	25.6400	36.4100	139.7200	
7/10/2026 3:21:09 PM	19.7740	0.0584	25.6400	36.4100	30.3800	
7/10/2026 3:21:09 PM	19.8240	0.0825	25.6400	36.4100	30.3800	
7/10/2026 3:21:09 PM	19.8750	0.4355	25.6400	36.4100	0.9700	
7/10/2026 3:21:09 PM	19.9240	0.0000	25.6400	36.4100	307.0000	
7/10/2026 3:21:09 PM	19.9750	0.0000	25.6900	36.4100	647.0000	
7/10/2026 3:21:09 PM	20.0240	0.0000	25.6400	36.4100	647.0000	
7/10/2026 3:21:09 PM	20.0750	0.0000	25.6400	36.4100	936.1400	
7/10/2026 3:21:09 PM	20.1240	0.0000	25.6400	36.4100	802.4800	
7/10/2026 3:21:09 PM	20.1750	-6.6801	25.6400	36.4100	802.4800	
7/10/2026 3:21:09 PM	20.2240	-6.0103	25.6400	36.4100	725.6600	
7/10/2026 3:21:09 PM	20.2750	-6.1079	25.6400	36.4100	736.8600	
7/10/2026 3:21:09 PM	20.3240	0.0000	25.6400	36.4100	736.8600	
7/10/2026 3:21:10 PM	20.3740	0.0000	25.6900	36.4100	749.3800	
7/10/2026 3:21:10 PM	20.4250	0.0000	25.6400	36.4100	566.1400	
7/10/2026 3:21:10 PM	20.4740	0.0000	25.6400	36.4100	566.1400	
7/10/2026 3:21:10 PM	20.5250	-2.0850	25.6400	36.4100	273.3400	
7/10/2026 3:21:10 PM	20.5740	0.0000	25.5800	36.4100	251.4100	
7/10/2026 3:21:10 PM	20.6250	0.0000	25.5800	36.4100	251.4100	
7/10/2026 3:21:10 PM	20.6740	0.0000	25.6400	36.4100	48.3400	
7/10/2026 3:21:10 PM	20.7250	0.1875	25.6400	36.4100	15.1000	
7/10/2026 3:21:10 PM	20.7750	0.2711	25.6400	36.4100	15.1000	
7/10/2026 3:21:10 PM	20.8240	-0.1713	25.6400	36.4100	62.5500	
7/10/2026 3:21:10 PM	20.8740	0.0000	25.6400	36.4100	549.5500	
7/10/2026 3:21:10 PM	20.9240	0.0000	25.5800	36.4100	862.9700	
7/10/2026 3:21:10 PM	20.9750	0.0000	25.6400	36.4100	862.9700	
7/10/2026 3:21:10 PM	21.0240	0.0000	25.6400	36.4100	854.7600	
7/10/2026 3:21:10 PM	21.0740	0.0000	25.6400	36.4100	755.0000	
7/10/2026 3:21:10 PM	21.1240	0.0000	25.6400	36.4100	755.0000	
7/10/2026 3:21:10 PM	21.1750	0.0000	25.6900	36.4100	717.6900	
7/10/2026 3:21:10 PM	21.2240	-6.5199	25.7500	36.4100	777.3100	
7/10/2026 3:21:10 PM	21.2740	0.0000	25.7500	36.4100	777.3100	
7/10/2026 3:21:10 PM	21.3240	0.0000	25.7500	36.4100	657.6600	
7/10/2026 3:21:11 PM	21.3750	0.0000	25.6900	36.4100	393.6900	
7/10/2026 3:21:11 PM	21.4240	0.0000	25.6900	36.4100	393.6900	
7/10/2026 3:21:11 PM	21.4750	0.0000	25.7500	36.4100	269.3800	
7/10/2026 3:21:11 PM	21.5250	0.0000	25.7500	36.4100	114.9700	
7/10/2026 3:21:11 PM	21.5740	0.0000	25.7500	36.4100	27.3400	
7/10/2026 3:21:11 PM	21.6250	0.1088	25.7500	36.4100	27.3400	
7/10/2026 3:21:11 PM	21.6740	0.4222	25.7500	36.4100	-1.5200	
7/10/2026 3:21:11 PM	21.7240	0.5739	25.7500	36.4100	356.9700	
7/10/2026 3:21:11 PM	21.7740	0.0000	25.7500	36.4100	356.9700	
7/10/2026 3:21:11 PM	21.8240	0.0000	25.7500	36.4100	680.7600	
7/10/2026 3:21:11 PM	21.8750	0.0000	25.7500	36.4100	931.4100	
7/10/2026 3:21:11 PM	21.9240	0.0000	25.7500	36.4100	931.4100	
7/10/2026 3:21:11 PM	21.9740	0.0000	25.6900	36.4100	794.4500	
7/10/2026 3:21:11 PM	22.0240	0.0000	25.6900	36.4100	719.2800	
7/10/2026 3:21:11 PM	22.0740	0.0000	25.7500	36.4100	719.2800	
7/10/2026 3:21:11 PM	22.1240	0.0000	25.7500	36.4100	741.6600	
7/10/2026 3:21:11 PM	22.1740	0.0000	25.7500	36.4100	743.9700	
7/10/2026 3:21:11 PM	22.2240	-6.2265	25.7500	36.4100	743.9700	
7/10/2026 3:21:11 PM	22.2740	-4.3994	25.8100	36.4100	540.9300	
7/10/2026 3:21:11 PM	22.3240	0.0000	25.8100	36.4100	261.9300	
7/10/2026 3:21:12 PM	22.3750	-2.0026	25.8100	36.4100	261.9300	
7/10/2026 3:21:12 PM	22.4240	0.0000	25.7500	36.4100	234.2400	
7/10/2026 3:21:12 PM	22.4750	0.0000	25.7500	36.4100	42.9300	
7/10/2026 3:21:12 PM	22.5240	0.0000	25.7500	36.4100	12.3400	
7/10/2026 3:21:12 PM	22.5740	0.2908	25.8100	36.4100	12.3400	
7/10/2026 3:21:12 PM	22.6240	0.0000	25.7500	36.4100	103.9700	
7/10/2026 3:21:12 PM	22.6740	0.0000	25.6900	36.4100	566.0300	
7/10/2026 3:21:12 PM	22.7240	0.0000	25.7500	36.4100	566.0300	
7/10/2026 3:21:12 PM	22.7740	0.0000	25.7500	36.4100	895.5200	
7/10/2026 3:21:12 PM	22.8240	0.0000	25.8100	36.4100	840.0000	
7/10/2026 3:21:12 PM	22.8750	-7.0716	25.7500	36.4100	840.0000	
7/10/2026 3:21:12 PM	22.9250	0.0000	25.7500	36.4100	742.9300	
7/10/2026 3:21:12 PM	22.9750	0.0000	25.6900	36.4100	718.6900	
7/10/2026 3:21:12 PM	23.0240	0.0000	25.7500	36.4100	718.6900	
7/10/2026 3:21:12 PM	23.0750	0.0000	25.6900	36.4100	779.1400	
7/10/2026 3:21:12 PM	23.1240	0.0000	25.6900	36.4100	639.8300	
7/10/2026 3:21:12 PM	23.1750	-5.3101	25.7500	36.4100	639.8300	
7/10/2026 3:21:12 PM	23.2250	-2.9041	25.7500	36.4100	363.4500	
7/10/2026 3:21:12 PM	23.2740	-2.0739	25.7500	36.4100	274.2400	
7/10/2026 3:21:12 PM	23.3250	0.0000	25.7500	36.4100	93.5900	
7/10/2026 3:21:13 PM	23.3750	0.0000	25.7500	36.4100	93.5900	
7/10/2026 3:21:13 PM	23.4250	0.1060	25.7500	36.4100	25.2800	
7/10/2026 3:21:13 PM	23.4750	0.1505	25.7500	36.4100	-1.2400	
7/10/2026 3:21:13 PM	23.5240	0.5162	25.7500	36.4100	-1.2400	
7/10/2026 3:21:13 PM	23.5750	-3.2639	25.7500	36.4100	411.3400	
7/10/2026 3:21:13 PM	23.6240	0.0000	25.7500	36.4100	720.0300	
7/10/2026 3:21:13 PM	23.6740	0.0000	25.6400	36.4100	720.0300	
7/10/2026 3:21:13 PM	23.7250	0.0000	25.6900	36.4100	916.1700	
7/10/2026 3:21:13 PM	23.7750	0.0000	25.6900	36.4100	783.7600	
7/10/2026 3:21:13 PM	23.8250	0.0000	25.7500	36.4100	783.7600	
7/10/2026 3:21:13 PM	23.8750	0.0000	25.6900	36.4100	716.9700	
7/10/2026 3:21:13 PM	23.9250	0.0000	25.7500	36.4100	751.6900	
7/10/2026 3:21:13 PM	23.9750	0.0000	25.7500	36.4100	751.6900	
7/10/2026 3:21:13 PM	24.0250	0.0000	25.6900	36.4100	722.2400	
7/10/2026 3:21:13 PM	24.0750	0.0000	25.7500	36.4100	514.5900	
7/10/2026 3:21:13 PM	24.1240	0.0000	25.7500	36.4100	514.5900	
7/10/2026 3:21:13 PM	24.1750	0.0000	25.6900	36.4100	254.7600	
7/10/2026 3:21:13 PM	24.2240	0.0000	25.6900	36.4100	212.6200	
7/10/2026 3:21:13 PM	24.2740	0.0000	25.6900	36.4100	39.1400	
7/10/2026 3:21:13 PM	24.3240	0.0000	25.7500	36.4100	39.1400	
7/10/2026 3:21:14 PM	24.3740	0.2608	25.7500	36.4100	9.2400	
7/10/2026 3:21:14 PM	24.4250	0.3695	25.7500	36.4100	151.3100	
7/10/2026 3:21:14 PM	24.4740	0.0000	25.6900	36.4100	151.3100	
7/10/2026 3:21:14 PM	24.5250	0.0000	25.7500	36.4100	585.2800	
7/10/2026 3:21:14 PM	24.5750	0.0000	25.7500	36.4100	916.2400	
7/10/2026 3:21:14 PM	24.6240	0.0000	25.6900	36.4100	916.2400	
7/10/2026 3:21:14 PM	24.6740	0.0000	25.7500	36.4100	826.4800	
7/10/2026 3:21:14 PM	24.7240	-6.1761	25.7500	36.4100	738.2400	
7/10/2026 3:21:14 PM	24.7750	-6.2323	25.6900	36.4100	738.2400	
7/10/2026 3:21:14 PM	24.8250	0.0000	25.7500	36.4100	723.4100	
7/10/2026 3:21:14 PM	24.8740	0.0000	25.7500	36.4100	775.2800	
7/10/2026 3:21:14 PM	24.9250	0.0000	25.6900	36.4100	775.2800	
7/10/2026 3:21:14 PM	24.9740	0.0000	25.7500	36.4100	622.9300	
7/10/2026 3:21:14 PM	25.0240	0.0000	25.6900	36.4100	333.4100	
7/10/2026 3:21:14 PM	25.0750	0.0000	25.7500	36.4100	275.6200	
7/10/2026 3:21:14 PM	25.1250	0.0000	25.6900	36.4100	275.6200	
7/10/2026 3:21:14 PM	25.1750	0.0000	25.6900	36.4100	76.5500	
7/10/2026 3:21:14 PM	25.2250	0.0000	25.7500	36.4100	22.2400	
7/10/2026 3:21:14 PM	25.2750	0.1700	25.7500	36.4100	22.2400	
7/10/2026 3:21:14 PM	25.3250	0.4119	25.6900	36.4100	2.7900	
7/10/2026 3:21:15 PM	25.3740	0.5491	25.6900	36.4100	452.5500	
7/10/2026 3:21:15 PM	25.4240	0.0000	25.6900	36.4100	452.5500	
7/10/2026 3:21:15 PM	25.4740	0.0000	25.7500	36.4100	764.3100	
7/10/2026 3:21:15 PM	25.5240	0.0000	25.6900	36.4100	899.2800	
7/10/2026 3:21:15 PM	25.5740	0.0000	25.7500	36.4100	899.2800	
7/10/2026 3:21:15 PM	25.6250	0.0000	25.7500	36.4100	774.7200	
7/10/2026 3:21:15 PM	25.6750	0.0000	25.6900	36.4100	715.1400	
7/10/2026 3:21:15 PM	25.7250	0.0000	25.6900	36.4100	715.1400	
7/10/2026 3:21:15 PM	25.7740	0.0000	25.7500	36.4100	761.4800	
7/10/2026 3:21:15 PM	25.8240	0.0000	25.7500	36.4100	710.3100	
7/10/2026 3:21:15 PM	25.8750	0.0000	25.7500	36.4100	710.3100	
7/10/2026 3:21:15 PM	25.9240	0.0000	25.7500	36.4100	482.3400	
7/10/2026 3:21:15 PM	25.9740	0.0000	25.6900	36.4100	253.5200	
7/10/2026 3:21:15 PM	26.0240	-1.9106	25.6900	36.4100	253.5200	
7/10/2026 3:21:15 PM	26.0750	0.0000	25.7500	36.4100	188.7600	
7/10/2026 3:21:15 PM	26.1250	0.0102	25.7500	36.4100	35.3400	
7/10/2026 3:21:15 PM	26.1750	0.0145	25.7500	36.4100	6.2800	
7/10/2026 3:21:15 PM	26.2250	0.3675	25.6900	36.4100	6.2800	
7/10/2026 3:21:15 PM	26.2740	-1.4784	25.7500	36.4100	204.4100	
7/10/2026 3:21:15 PM	26.3250	0.0000	25.6900	36.4100	603.6200	
7/10/2026 3:21:16 PM	26.3740	-5.0368	25.6900	36.4100	603.6200	
7/10/2026 3:21:16 PM	26.4250	0.0000	25.7500	36.4100	929.7200	
7/10/2026 3:21:16 PM	26.4750	0.0000	25.6900	36.4100	814.4800	
7/10/2026 3:21:16 PM	26.5240	0.0000	25.7500	36.4100	814.4800	
7/10/2026 3:21:16 PM	26.5750	0.0000	25.8100	36.4100	729.7900	
7/10/2026 3:21:16 PM	26.6240	0.0000	25.7500	36.4100	728.9300	
7/10/2026 3:21:16 PM	26.6750	0.0000	25.8100	36.4100	728.9300	
7/10/2026 3:21:16 PM	26.7240	0.0000	25.6900	36.4100	770.1400	
7/10/2026 3:21:16 PM	26.7740	0.0000	25.7500	36.4100	602.1700	
7/10/2026 3:21:16 PM	26.8240	0.0000	25.7500	36.4100	602.1700	
7/10/2026 3:21:16 PM	26.8750	-2.3860	25.7500	36.4100	307.5500	
7/10/2026 3:21:16 PM	26.9250	0.0000	25.7500	36.4100	272.5500	
7/10/2026 3:21:16 PM	26.9740	0.0000	25.6900	36.4100	63.6200	
7/10/2026 3:21:16 PM	27.0250	0.0000	25.6900	36.4100	63.6200	
7/10/2026 3:21:16 PM	27.0740	0.1711	25.7500	36.4100	19.8300	
7/10/2026 3:21:16 PM	27.1240	0.2880	25.6900	36.4100	14.2800	
7/10/2026 3:21:16 PM	27.1750	0.3748	25.6900	36.4100	14.2800	
7/10/2026 3:21:16 PM	27.2250	-4.0629	25.7500	36.4100	498.1000	
7/10/2026 3:21:16 PM	27.2750	0.0000	25.7500	36.4100	802.6600	
7/10/2026 3:21:16 PM	27.3240	0.0000	25.7500	36.4100	802.6600	
7/10/2026 3:21:17 PM	27.3750	0.0000	25.7500	36.4100	880.2100	
7/10/2026 3:21:17 PM	27.4250	0.0000	25.7500	36.4100	766.8300	
7/10/2026 3:21:17 PM	27.4740	0.0000	25.6900	36.4100	766.8300	
7/10/2026 3:21:17 PM	27.5240	0.0000	25.7500	36.4100	713.5200	
7/10/2026 3:21:17 PM	27.5740	-6.4422	25.6900	36.4100	768.4800	
7/10/2026 3:21:17 PM	27.6240	0.0000	25.7500	36.4100	686.6900	
7/10/2026 3:21:17 PM	27.6750	0.0000	25.6900	36.4100	686.6900	
7/10/2026 3:21:17 PM	27.7240	0.0000	25.7500	36.4100	451.9300	
7/10/2026 3:21:17 PM	27.7740	-3.6566	25.6900	36.4100	451.9300	
7/10/2026 3:21:17 PM	27.8250	0.0000	25.7500	36.4100	257.7200	
7/10/2026 3:21:17 PM	27.8740	0.0000	25.7500	36.4100	162.0000	
7/10/2026 3:21:17 PM	27.9240	0.0000	25.8100	36.4100	32.3800	
7/10/2026 3:21:17 PM	27.9740	0.0484	25.7500	36.4100	32.3800	
7/10/2026 3:21:17 PM	28.0250	0.3452	25.7500	36.4100	3.1400	
7/10/2026 3:21:17 PM	28.0740	0.4783	25.8100	36.4100	258.6600	
7/10/2026 3:21:17 PM	28.1250	0.0000	25.7500	36.4100	258.6600	
7/10/2026 3:21:17 PM	28.1740	0.0000	25.7500	36.4100	627.9300	
7/10/2026 3:21:17 PM	28.2240	0.0000	25.7500	36.4100	935.2400	
7/10/2026 3:21:17 PM	28.2740	0.0000	25.7500	36.4100	935.2400	
7/10/2026 3:21:17 PM	28.3250	0.0000	25.8100	36.4100	803.6200	
7/10/2026 3:21:18 PM	28.3740	-6.0714	25.7500	36.4100	726.3400	
7/10/2026 3:21:18 PM	28.4240	0.0000	25.7500	36.4100	726.3400	
