TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:15:44 PM	3.5700	-9.0021	25.6900	36.4100	1059.3800	
7/10/2026 3:15:44 PM	3.6200	-8.1941	25.6400	36.4100	976.1000	
7/10/2026 3:15:44 PM	3.6700	0.0000	25.6900	36.4100	855.2100	
7/10/2026 3:15:44 PM	3.7210	-7.2054	25.6900	36.4100	855.2100	
7/10/2026 3:15:44 PM	3.7700	-7.6280	25.6400	36.4100	919.2800	
7/10/2026 3:15:44 PM	3.8200	0.0000	25.6900	36.4100	756.3800	
7/10/2026 3:15:44 PM	3.8700	0.0000	25.7500	36.4100	371.3100	
7/10/2026 3:15:44 PM	3.9200	0.0000	25.6400	36.4100	371.3100	
7/10/2026 3:15:44 PM	3.9700	0.0000	25.6900	36.4100	271.9000	
7/10/2026 3:15:44 PM	4.0200	0.0000	25.7500	36.4100	43.8300	
7/10/2026 3:15:44 PM	4.0710	0.0000	25.6400	36.4100	43.8300	
7/10/2026 3:15:44 PM	4.1200	0.3719	25.6900	36.4100	2.9700	
7/10/2026 3:15:44 PM	4.1700	0.0000	25.7500	36.4100	426.9700	
7/10/2026 3:15:44 PM	4.2200	0.0000	25.6900	36.4100	426.9700	
7/10/2026 3:15:44 PM	4.2710	0.0000	25.6400	36.4100	990.1700	
7/10/2026 3:15:45 PM	4.3200	0.0000	25.6900	36.4100	1029.0300	
7/10/2026 3:15:45 PM	4.3710	0.0000	25.6900	36.4100	1029.0300	
7/10/2026 3:15:45 PM	4.4200	-7.3329	25.6900	36.4100	869.6900	
7/10/2026 3:15:45 PM	4.4710	0.0000	25.6900	36.4100	889.4500	
7/10/2026 3:15:45 PM	4.5200	0.0000	25.6900	36.4100	838.3800	
7/10/2026 3:15:45 PM	4.5700	0.0000	25.6900	36.4100	838.3800	
7/10/2026 3:15:45 PM	4.6200	0.0000	25.6900	36.4100	480.1000	
7/10/2026 3:15:45 PM	4.6700	0.0000	25.6400	36.4100	301.5500	
7/10/2026 3:15:45 PM	4.7200	0.0000	25.6900	36.4100	301.5500	
7/10/2026 3:15:45 PM	4.7700	0.0000	25.6400	36.4100	74.4500	
7/10/2026 3:15:45 PM	4.8200	0.0000	25.6900	36.4100	14.0700	
7/10/2026 3:15:45 PM	4.8700	0.2699	25.6400	36.4100	14.0700	
7/10/2026 3:15:45 PM	4.9210	0.0000	25.6900	36.4100	199.4100	
7/10/2026 3:15:45 PM	4.9700	0.0000	25.6900	36.4100	904.5200	
7/10/2026 3:15:45 PM	5.0200	0.0000	25.6400	36.4100	904.5200	
7/10/2026 3:15:45 PM	5.0700	0.0000	25.6400	36.4100	1069.9700	
7/10/2026 3:15:45 PM	5.1200	-7.5908	25.6900	36.4100	899.0000	
7/10/2026 3:15:45 PM	5.1710	0.0000	25.6400	36.4100	866.3100	
7/10/2026 3:15:45 PM	5.2210	0.0000	25.6900	36.4100	866.3100	
7/10/2026 3:15:45 PM	5.2700	0.0000	25.6900	36.4100	892.4500	
7/10/2026 3:15:46 PM	5.3200	0.0000	25.6900	36.4100	600.1700	
7/10/2026 3:15:46 PM	5.3710	0.0000	25.6900	36.4100	600.1700	
7/10/2026 3:15:46 PM	5.4200	0.0000	25.7500	36.4100	299.8600	
7/10/2026 3:15:46 PM	5.4720	0.0000	25.6900	36.4100	141.3800	
7/10/2026 3:15:46 PM	5.5200	-0.9237	25.6900	36.4100	141.3800	
7/10/2026 3:15:46 PM	5.5700	0.1348	25.6900	36.4100	23.5500	
7/10/2026 3:15:46 PM	5.6200	0.1852	25.6900	36.4100	46.7200	
7/10/2026 3:15:46 PM	5.6710	0.0000	25.6900	36.4100	46.7200	
7/10/2026 3:15:46 PM	5.7210	-6.6215	25.6900	36.4100	782.0700	
7/10/2026 3:15:46 PM	5.7720	0.0000	25.6900	36.4100	1086.5900	
7/10/2026 3:15:46 PM	5.8200	0.0000	25.6900	36.4100	1086.5900	
7/10/2026 3:15:46 PM	5.8710	0.0000	25.6400	36.4100	936.0000	
7/10/2026 3:15:46 PM	5.9200	0.0000	25.6900	36.4100	854.5900	
7/10/2026 3:15:46 PM	5.9710	0.0000	25.6900	36.4100	854.5900	
7/10/2026 3:15:46 PM	6.0210	0.0000	25.6400	36.4100	918.9700	
7/10/2026 3:15:46 PM	6.0700	0.0000	25.7500	36.4100	697.8600	
7/10/2026 3:15:46 PM	6.1200	-5.8208	25.6900	36.4100	697.8600	
7/10/2026 3:15:46 PM	6.1700	-2.4847	25.6900	36.4100	318.7600	
7/10/2026 3:15:46 PM	6.2200	-1.6725	25.6900	36.4100	228.2100	
7/10/2026 3:15:46 PM	6.2700	0.0262	25.6900	36.4100	33.4100	
7/10/2026 3:15:47 PM	6.3200	0.0382	25.6900	36.4100	33.4100	
7/10/2026 3:15:47 PM	6.3700	0.3515	25.6900	36.4100	1.7600	
7/10/2026 3:15:47 PM	6.4200	0.4901	25.6900	36.4100	591.4100	
7/10/2026 3:15:47 PM	6.4700	-4.8396	25.6900	36.4100	591.4100	
7/10/2026 3:15:47 PM	6.5210	0.0000	25.7500	36.4100	1040.7200	
7/10/2026 3:15:47 PM	6.5710	0.0000	25.6900	36.4100	989.4100	
7/10/2026 3:15:47 PM	6.6210	0.0000	25.6900	36.4100	989.4100	
7/10/2026 3:15:47 PM	6.6700	0.0000	25.6400	36.4100	860.6900	
7/10/2026 3:15:47 PM	6.7210	0.0000	25.6900	36.4100	910.3800	
7/10/2026 3:15:47 PM	6.7700	0.0000	25.6900	36.4100	910.3800	
7/10/2026 3:15:47 PM	6.8200	0.0000	25.6400	36.4100	779.0700	
7/10/2026 3:15:47 PM	6.8710	0.0000	25.6400	36.4100	399.9000	
7/10/2026 3:15:47 PM	6.9220	0.0000	25.6900	36.4100	284.7200	
7/10/2026 3:15:47 PM	6.9710	0.0000	25.7500	36.4100	284.7200	
7/10/2026 3:15:47 PM	7.0210	0.0000	25.6900	36.4100	49.8600	
7/10/2026 3:15:47 PM	7.0700	0.0000	25.6900	36.4100	5.9700	
7/10/2026 3:15:47 PM	7.1200	0.3677	25.6900	36.4100	5.9700	
7/10/2026 3:15:47 PM	7.1700	0.0000	25.6900	36.4100	363.3400	
7/10/2026 3:15:47 PM	7.2210	0.0000	25.6900	36.4100	967.9300	
7/10/2026 3:15:47 PM	7.2700	0.0000	25.6900	36.4100	967.9300	
7/10/2026 3:15:48 PM	7.3200	0.0000	25.6400	36.4100	1040.8600	
7/10/2026 3:15:48 PM	7.3710	0.0000	25.6900	36.4100	879.2800	
7/10/2026 3:15:48 PM	7.4200	0.0000	25.6900	36.4100	879.2800	
7/10/2026 3:15:48 PM	7.4700	0.0000	25.6900	36.4100	878.7900	
7/10/2026 3:15:48 PM	7.5200	0.0000	25.6900	36.4100	855.3400	
7/10/2026 3:15:48 PM	7.5700	0.0000	25.6900	36.4100	855.3400	
7/10/2026 3:15:48 PM	7.6200	0.0000	25.6900	36.4100	516.6200	
7/10/2026 3:15:48 PM	7.6700	-2.3569	25.6900	36.4100	304.2400	
7/10/2026 3:15:48 PM	7.7200	0.0000	25.6900	36.4100	304.2400	
7/10/2026 3:15:48 PM	7.7710	0.0000	25.6900	36.4100	89.3100	
7/10/2026 3:15:48 PM	7.8200	0.1717	25.6900	36.4100	16.9000	
7/10/2026 3:15:48 PM	7.8700	0.2513	25.7500	36.4100	16.9000	
7/10/2026 3:15:48 PM	7.9200	0.0000	25.6900	36.4100	144.2400	
7/10/2026 3:15:48 PM	7.9700	0.0000	25.6900	36.4100	874.7200	
7/10/2026 3:15:48 PM	8.0200	0.0000	25.7500	36.4100	1077.9700	
7/10/2026 3:15:48 PM	8.0710	0.0000	25.6900	36.4100	1077.9700	
7/10/2026 3:15:48 PM	8.1210	0.0000	25.6900	36.4100	909.4500	
7/10/2026 3:15:48 PM	8.1700	0.0000	25.6900	36.4100	858.7200	
7/10/2026 3:15:48 PM	8.2200	0.0000	25.7500	36.4100	858.7200	
7/10/2026 3:15:48 PM	8.2700	0.0000	25.6900	36.4100	900.9000	
7/10/2026 3:15:49 PM	8.3200	0.0000	25.6900	36.4100	630.4500	
7/10/2026 3:15:49 PM	8.3710	0.0000	25.6900	36.4100	630.4500	
7/10/2026 3:15:49 PM	8.4200	0.0000	25.6900	36.4100	301.4100	
7/10/2026 3:15:49 PM	8.4700	0.0000	25.6900	36.4100	166.7600	
7/10/2026 3:15:49 PM	8.5200	0.0000	25.7500	36.4100	26.2400	
7/10/2026 3:15:49 PM	8.5700	0.1212	25.6900	36.4100	26.2400	
7/10/2026 3:15:49 PM	8.6210	0.1844	25.6900	36.4100	23.9000	
7/10/2026 3:15:49 PM	8.6710	0.2344	25.6900	36.4100	734.1000	
7/10/2026 3:15:49 PM	8.7200	0.0000	25.6900	36.4100	734.1000	
7/10/2026 3:15:49 PM	8.7710	0.0000	25.6900	36.4100	1079.1700	
7/10/2026 3:15:49 PM	8.8210	0.0000	25.6400	36.4100	952.9300	
7/10/2026 3:15:49 PM	8.8720	0.0000	25.6400	36.4100	952.9300	
7/10/2026 3:15:49 PM	8.9200	0.0000	25.6900	36.4100	851.3100	
7/10/2026 3:15:49 PM	8.9710	0.0000	25.6900	36.4100	919.6900	
7/10/2026 3:15:49 PM	9.0200	0.0000	25.7500	36.4100	919.6900	
7/10/2026 3:15:49 PM	9.0710	0.0000	25.6900	36.4100	725.1000	
7/10/2026 3:15:49 PM	9.1200	0.0000	25.6900	36.4100	338.0000	
7/10/2026 3:15:49 PM	9.1720	0.0000	25.6400	36.4100	338.0000	
7/10/2026 3:15:49 PM	9.2200	0.0000	25.6400	36.4100	247.4500	
7/10/2026 3:15:49 PM	9.2710	0.0000	25.6400	36.4100	37.0300	
7/10/2026 3:15:50 PM	9.3200	0.0000	25.6900	36.4100	37.0300	
7/10/2026 3:15:50 PM	9.3700	0.4298	25.6900	36.4100	0.5900	
7/10/2026 3:15:50 PM	9.4200	0.0000	25.6900	36.4100	524.9700	
7/10/2026 3:15:50 PM	9.4710	-4.2993	25.6900	36.4100	524.9700	
7/10/2026 3:15:50 PM	9.5200	-8.5781	25.6900	36.4100	1020.1400	
7/10/2026 3:15:50 PM	9.5710	0.0000	25.6400	36.4100	1007.0300	
7/10/2026 3:15:50 PM	9.6200	0.0000	25.6400	36.4100	861.1000	
7/10/2026 3:15:50 PM	9.6700	0.0000	25.5800	36.4100	861.1000	
7/10/2026 3:15:50 PM	9.7200	0.0000	25.6400	36.4100	897.8600	
7/10/2026 3:15:50 PM	9.7700	0.0000	25.6900	36.4100	803.6200	
7/10/2026 3:15:50 PM	9.8200	0.0000	25.6900	36.4100	803.6200	
7/10/2026 3:15:50 PM	9.8700	-3.5076	25.7500	36.4100	435.0000	
7/10/2026 3:15:50 PM	9.9200	0.0000	25.6900	36.4100	293.6200	
7/10/2026 3:15:50 PM	9.9700	0.0000	25.6900	36.4100	293.6200	
7/10/2026 3:15:50 PM	10.0200	0.0000	25.6900	36.4100	58.7200	
7/10/2026 3:15:50 PM	10.0710	0.2364	25.6900	36.4100	9.5500	
7/10/2026 3:15:50 PM	10.1210	0.3438	25.6900	36.4100	9.5500	
7/10/2026 3:15:50 PM	10.1700	0.0000	25.6400	36.4100	290.5900	
7/10/2026 3:15:50 PM	10.2200	-8.0408	25.6400	36.4100	941.9000	
7/10/2026 3:15:50 PM	10.2700	0.0000	25.6400	36.4100	941.9000	
7/10/2026 3:15:51 PM	10.3200	0.0000	25.6900	36.4100	1054.3400	
7/10/2026 3:15:51 PM	10.3710	0.0000	25.6900	36.4100	887.6900	
7/10/2026 3:15:51 PM	10.4200	0.0000	25.6400	36.4100	887.6900	
7/10/2026 3:15:51 PM	10.4700	-7.3192	25.6900	36.4100	868.1400	
7/10/2026 3:15:51 PM	10.5220	0.0000	25.6900	36.4100	872.9300	
7/10/2026 3:15:51 PM	10.5700	-7.3614	25.6400	36.4100	872.9300	
7/10/2026 3:15:51 PM	10.6200	-4.6121	25.6400	36.4100	555.7900	
7/10/2026 3:15:51 PM	10.6700	0.0000	25.6400	36.4100	302.7600	
7/10/2026 3:15:51 PM	10.7210	0.0000	25.6400	36.4100	110.3100	
7/10/2026 3:15:51 PM	10.7710	0.0000	25.6400	36.4100	110.3100	
7/10/2026 3:15:51 PM	10.8200	0.1710	25.6900	36.4100	19.9700	
7/10/2026 3:15:51 PM	10.8720	0.0000	25.6400	36.4100	92.5500	
7/10/2026 3:15:51 PM	10.9210	0.0000	25.6400	36.4100	92.5500	
7/10/2026 3:15:51 PM	10.9700	0.0000	25.6400	36.4100	835.2800	
7/10/2026 3:15:51 PM	11.0200	0.0000	25.6900	36.4100	1085.4100	
7/10/2026 3:15:51 PM	11.0700	0.0000	25.6900	36.4100	1085.4100	
7/10/2026 3:15:51 PM	11.1200	0.0000	25.6400	36.4100	922.8600	
7/10/2026 3:15:51 PM	11.1700	-7.2749	25.6400	36.4100	855.6600	
7/10/2026 3:15:51 PM	11.2200	0.0000	25.6900	36.4100	911.8300	
7/10/2026 3:15:51 PM	11.2700	0.0000	25.6900	36.4100	911.8300	
7/10/2026 3:15:52 PM	11.3200	-5.5106	25.6900	36.4100	662.6200	
7/10/2026 3:15:52 PM	11.3700	-5.5607	25.6900	36.4100	662.6200	
7/10/2026 3:15:52 PM	11.4210	-2.3636	25.7500	36.4100	305.0000	
7/10/2026 3:15:52 PM	11.4700	0.0000	25.6900	36.4100	195.6200	
7/10/2026 3:15:52 PM	11.5200	0.0000	25.6400	36.4100	29.2800	
7/10/2026 3:15:52 PM	11.5700	0.0856	25.6400	36.4100	29.2800	
7/10/2026 3:15:52 PM	11.6200	0.3426	25.6900	36.4100	9.0700	
7/10/2026 3:15:52 PM	11.6700	0.4498	25.6400	36.4100	675.3100	
7/10/2026 3:15:52 PM	11.7210	-5.6223	25.6400	36.4100	675.3100	
7/10/2026 3:15:52 PM	11.7710	0.0000	25.7500	36.4100	1065.0700	
7/10/2026 3:15:52 PM	11.8200	-8.2765	25.6900	36.4100	968.4500	
7/10/2026 3:15:52 PM	11.8700	-8.2020	25.6400	36.4100	968.4500	
7/10/2026 3:15:52 PM	11.9200	-7.2204	25.6400	36.4100	849.5200	
7/10/2026 3:15:52 PM	11.9700	0.0000	25.6900	36.4100	918.7600	
7/10/2026 3:15:52 PM	12.0200	0.0000	25.6900	36.4100	918.7600	
7/10/2026 3:15:52 PM	12.0720	0.0000	25.6400	36.4100	752.4500	
7/10/2026 3:15:52 PM	12.1210	0.0000	25.6400	36.4100	362.6900	
7/10/2026 3:15:52 PM	12.1700	0.0000	25.6900	36.4100	362.6900	
7/10/2026 3:15:52 PM	12.2200	0.0000	25.6900	36.4100	266.7200	
7/10/2026 3:15:52 PM	12.2710	-0.0498	25.6900	36.4100	42.0700	
7/10/2026 3:15:53 PM	12.3200	0.0000	25.6900	36.4100	2.2100	
7/10/2026 3:15:53 PM	12.3700	0.4104	25.6400	36.4100	2.2100	
7/10/2026 3:15:53 PM	12.4210	0.0000	25.6400	36.4100	452.8600	
7/10/2026 3:15:53 PM	12.4700	0.0000	25.6400	36.4100	995.6600	
7/10/2026 3:15:53 PM	12.5210	-8.3647	25.6400	36.4100	995.6600	
7/10/2026 3:15:53 PM	12.5700	-8.6644	25.6900	36.4100	1021.0000	
7/10/2026 3:15:53 PM	12.6200	0.0000	25.6400	36.4100	865.4800	
7/10/2026 3:15:53 PM	12.6700	0.0000	25.6900	36.4100	865.4800	
7/10/2026 3:15:53 PM	12.7200	0.0000	25.6900	36.4100	886.8300	
7/10/2026 3:15:53 PM	12.7710	0.0000	25.6900	36.4100	829.6900	
7/10/2026 3:15:53 PM	12.8210	0.0000	25.6400	36.4100	829.6900	
7/10/2026 3:15:53 PM	12.8700	0.0000	25.6400	36.4100	473.2400	
7/10/2026 3:15:53 PM	12.9200	0.0000	25.6900	36.4100	300.5900	
7/10/2026 3:15:53 PM	12.9700	0.0000	25.6900	36.4100	70.8300	
7/10/2026 3:15:53 PM	13.0210	0.0000	25.6900	36.4100	70.8300	
7/10/2026 3:15:53 PM	13.0700	0.2417	25.6900	36.4100	13.1700	
7/10/2026 3:15:53 PM	13.1200	0.3347	25.6400	36.4100	221.0300	
7/10/2026 3:15:53 PM	13.1710	-1.6247	25.6400	36.4100	221.0300	
7/10/2026 3:15:53 PM	13.2200	-7.7510	25.6400	36.4100	917.2100	
7/10/2026 3:15:53 PM	13.2710	0.0000	25.6900	36.4100	1066.0700	
7/10/2026 3:15:54 PM	13.3200	0.0000	25.6400	36.4100	1066.0700	
7/10/2026 3:15:54 PM	13.3700	0.0000	25.6900	36.4100	891.1700	
7/10/2026 3:15:54 PM	13.4200	0.0000	25.6400	36.4100	862.6200	
7/10/2026 3:15:54 PM	13.4700	-7.2046	25.6900	36.4100	862.6200	
7/10/2026 3:15:54 PM	13.5210	0.0000	25.6900	36.4100	887.0700	
7/10/2026 3:15:54 PM	13.5700	0.0000	25.6400	36.4100	590.5900	
7/10/2026 3:15:54 PM	13.6200	0.0000	25.6400	36.4100	590.5900	
7/10/2026 3:15:54 PM	13.6700	-2.3242	25.6900	36.4100	300.5200	
7/10/2026 3:15:54 PM	13.7200	0.0000	25.6400	36.4100	134.9000	
7/10/2026 3:15:54 PM	13.7700	0.0000	25.6900	36.4100	134.9000	
7/10/2026 3:15:54 PM	13.8200	0.1513	25.6400	36.4100	23.0000	
7/10/2026 3:15:54 PM	13.8700	0.0000	25.6900	36.4100	54.7900	
7/10/2026 3:15:54 PM	13.9200	0.0000	25.6400	36.4100	792.1700	
7/10/2026 3:15:54 PM	13.9700	0.0000	25.6400	36.4100	792.1700	
7/10/2026 3:15:54 PM	14.0210	0.0000	25.6400	36.4100	1087.7600	
7/10/2026 3:15:54 PM	14.0700	0.0000	25.6400	36.4100	931.5500	
7/10/2026 3:15:54 PM	14.1210	0.0000	25.6400	36.4100	931.5500	
7/10/2026 3:15:54 PM	14.1700	0.0000	25.6900	36.4100	851.6900	
7/10/2026 3:15:54 PM	14.2200	0.0000	25.6900	36.4100	917.2400	
7/10/2026 3:15:54 PM	14.2700	0.0000	25.6900	36.4100	917.2400	
7/10/2026 3:15:55 PM	14.3210	0.0000	25.6900	36.4100	691.4100	
7/10/2026 3:15:55 PM	14.3700	-2.4574	25.6900	36.4100	315.6600	
7/10/2026 3:15:55 PM	14.4200	0.0000	25.6400	36.4100	315.6600	
7/10/2026 3:15:55 PM	14.4710	0.0000	25.6900	36.4100	221.9300	
7/10/2026 3:15:55 PM	14.5200	0.0364	25.6900	36.4100	32.6200	
7/10/2026 3:15:55 PM	14.5700	0.0518	25.6400	36.4100	32.6200	
7/10/2026 3:15:55 PM	14.6200	0.3992	25.6900	36.4100	2.9300	
7/10/2026 3:15:55 PM	14.6720	0.0000	25.6900	36.4100	613.4500	
7/10/2026 3:15:55 PM	14.7200	0.0000	25.6900	36.4100	1043.6200	
7/10/2026 3:15:55 PM	14.7700	0.0000	25.6900	36.4100	1043.6200	
7/10/2026 3:15:55 PM	14.8200	0.0000	25.6900	36.4100	982.6200	
7/10/2026 3:15:55 PM	14.8700	0.0000	25.6900	36.4100	982.6200	
7/10/2026 3:15:55 PM	14.9200	-7.1057	25.6900	36.4100	851.2800	
7/10/2026 3:15:55 PM	14.9700	0.0000	25.6900	36.4100	911.0700	
7/10/2026 3:15:55 PM	15.0200	0.0000	25.6400	36.4100	776.2800	
7/10/2026 3:15:55 PM	15.0700	0.0000	25.6400	36.4100	776.2800	
7/10/2026 3:15:55 PM	15.1200	0.0000	25.6400	36.4100	391.2800	
7/10/2026 3:15:55 PM	15.1700	0.0000	25.6900	36.4100	281.3400	
7/10/2026 3:15:55 PM	15.2200	0.0000	25.6900	36.4100	281.3400	
7/10/2026 3:15:55 PM	15.2720	0.0000	25.6900	36.4100	48.6900	
7/10/2026 3:15:56 PM	15.3200	0.2749	25.6900	36.4100	5.1700	
7/10/2026 3:15:56 PM	15.3700	0.3974	25.6900	36.4100	5.1700	
7/10/2026 3:15:56 PM	15.4200	-3.0858	25.6900	36.4100	387.0700	
7/10/2026 3:15:56 PM	15.4700	-8.2071	25.7500	36.4100	969.0300	
7/10/2026 3:15:56 PM	15.5200	0.0000	25.6900	36.4100	969.0300	
7/10/2026 3:15:56 PM	15.5700	-8.6996	25.7500	36.4100	1034.0700	
7/10/2026 3:15:56 PM	15.6200	0.0000	25.7500	36.4100	876.0000	
7/10/2026 3:15:56 PM	15.6700	0.0000	25.6900	36.4100	880.9700	
7/10/2026 3:15:56 PM	15.7200	0.0000	25.6900	36.4100	880.9700	
7/10/2026 3:15:56 PM	15.7700	0.0000	25.6400	36.4100	849.3800	
7/10/2026 3:15:56 PM	15.8200	0.0000	25.6900	36.4100	508.2400	
7/10/2026 3:15:56 PM	15.8700	0.0000	25.6900	36.4100	508.2400	
7/10/2026 3:15:56 PM	15.9200	0.0000	25.6900	36.4100	302.8300	
7/10/2026 3:15:56 PM	15.9700	0.0000	25.6900	36.4100	85.9700	
7/10/2026 3:15:56 PM	16.0200	0.0000	25.7500	36.4100	85.9700	
7/10/2026 3:15:56 PM	16.0700	0.2098	25.6900	36.4100	16.2400	
7/10/2026 3:15:56 PM	16.1200	0.0000	25.6400	36.4100	163.5200	
7/10/2026 3:15:56 PM	16.1700	-1.0982	25.6900	36.4100	163.5200	
7/10/2026 3:15:56 PM	16.2200	-7.5294	25.6900	36.4100	884.3100	
7/10/2026 3:15:56 PM	16.2710	-9.0382	25.6900	36.4100	1072.9000	
7/10/2026 3:15:57 PM	16.3200	0.0000	25.6400	36.4100	906.1700	
7/10/2026 3:15:57 PM	16.3710	-7.6539	25.7500	36.4100	906.1700	
7/10/2026 3:15:57 PM	16.4200	0.0000	25.6400	36.4100	858.4100	
7/10/2026 3:15:57 PM	16.4710	0.0000	25.6400	36.4100	898.7600	
7/10/2026 3:15:57 PM	16.5200	0.0000	25.6400	36.4100	898.7600	
7/10/2026 3:15:57 PM	16.5700	0.0000	25.6900	36.4100	623.9300	
7/10/2026 3:15:57 PM	16.6210	0.0000	25.6400	36.4100	299.2100	
7/10/2026 3:15:57 PM	16.6700	0.0000	25.5800	36.4100	299.2100	
7/10/2026 3:15:57 PM	16.7200	0.0000	25.6400	36.4100	162.2400	
7/10/2026 3:15:57 PM	16.7720	0.0000	25.6900	36.4100	25.8300	
7/10/2026 3:15:57 PM	16.8200	0.1261	25.6400	36.4100	25.8300	
7/10/2026 3:15:57 PM	16.8720	0.1234	25.6400	36.4100	30.2100	
7/10/2026 3:15:57 PM	16.9200	0.0000	25.6900	36.4100	740.1700	
7/10/2026 3:15:57 PM	16.9720	0.0000	25.6400	36.4100	740.1700	
7/10/2026 3:15:57 PM	17.0210	0.0000	25.6400	36.4100	1082.1400	
7/10/2026 3:15:57 PM	17.0700	0.0000	25.6400	36.4100	947.8600	
7/10/2026 3:15:57 PM	17.1200	-8.0937	25.6900	36.4100	947.8600	
7/10/2026 3:15:57 PM	17.1700	0.0000	25.6900	36.4100	849.6600	
7/10/2026 3:15:57 PM	17.2200	-7.8194	25.6900	36.4100	916.9700	
7/10/2026 3:15:57 PM	17.2700	0.0000	25.6900	36.4100	718.2400	
7/10/2026 3:15:58 PM	17.3200	0.0000	25.6900	36.4100	718.2400	
7/10/2026 3:15:58 PM	17.3700	0.0000	25.6900	36.4100	333.3100	
7/10/2026 3:15:58 PM	17.4200	0.0000	25.6900	36.4100	244.5200	
7/10/2026 3:15:58 PM	17.4700	0.0000	25.6400	36.4100	244.5200	
7/10/2026 3:15:58 PM	17.5200	0.0021	25.6400	36.4100	36.2100	
7/10/2026 3:15:58 PM	17.5700	0.3121	25.6900	36.4100	1.0700	
7/10/2026 3:15:58 PM	17.6200	0.4563	25.6900	36.4100	1.0700	
7/10/2026 3:15:58 PM	17.6710	-4.5129	25.7500	36.4100	549.2400	
7/10/2026 3:15:58 PM	17.7210	0.0000	25.6900	36.4100	1024.0000	
7/10/2026 3:15:58 PM	17.7710	0.0000	25.6900	36.4100	1024.0000	
7/10/2026 3:15:58 PM	17.8200	0.0000	25.6900	36.4100	1001.9000	
7/10/2026 3:15:58 PM	17.8700	0.0000	25.6900	36.4100	855.4100	
7/10/2026 3:15:58 PM	17.9200	0.0000	25.6400	36.4100	855.4100	
7/10/2026 3:15:58 PM	17.9700	-7.6653	25.6900	36.4100	899.6200	
