TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:03:16 PM	33.9880	5025.9643	25.9800	36.4100	21.2800	
7/10/2026 3:03:16 PM	34.0370	5026.0090	25.9800	36.4100	22.5900	
7/10/2026 3:03:16 PM	34.0870	5026.0581	25.9800	36.4100	23.4100	
7/10/2026 3:03:16 PM	34.1370	5026.1091	26.0400	36.4100	23.4100	
7/10/2026 3:03:16 PM	34.1870	5026.1414	26.0400	36.4100	25.1700	
7/10/2026 3:03:17 PM	34.2380	5026.1794	25.9800	36.4100	25.9000	
7/10/2026 3:03:17 PM	34.2870	5026.2214	25.9800	36.4100	26.0300	
7/10/2026 3:03:17 PM	34.3380	5026.2619	26.0400	36.4100	26.0300	
7/10/2026 3:03:17 PM	34.3870	5026.2838	25.9800	36.4100	28.1400	
7/10/2026 3:03:17 PM	34.4390	5026.3077	26.0400	36.4100	29.8300	
7/10/2026 3:03:17 PM	34.4870	5026.3282	25.9800	36.4100	29.8300	
7/10/2026 3:03:17 PM	34.5380	5026.3540	25.9800	36.4100	29.8300	
7/10/2026 3:03:17 PM	34.5870	5026.3740	25.9300	36.4100	30.5500	
7/10/2026 3:03:17 PM	34.6380	5026.3974	25.9800	36.4100	30.5500	
7/10/2026 3:03:17 PM	34.6870	5026.4170	25.9800	36.4100	30.9000	
7/10/2026 3:03:17 PM	34.7370	5026.4312	25.9800	36.4100	31.7200	
7/10/2026 3:03:17 PM	34.7870	5026.4499	25.9800	36.4100	31.7200	
7/10/2026 3:03:17 PM	34.8370	5026.4482	25.9800	36.4100	33.5500	
7/10/2026 3:03:17 PM	34.8880	5026.4540	25.9800	36.4100	34.1400	
7/10/2026 3:03:17 PM	34.9370	5026.4632	25.9300	36.4100	34.3100	
7/10/2026 3:03:17 PM	34.9870	5026.4701	25.9800	36.4100	34.3100	
7/10/2026 3:03:17 PM	35.0370	5026.4754	25.9800	36.4100	34.6200	
7/10/2026 3:03:17 PM	35.0870	5026.4824	25.9800	36.4100	36.9700	
7/10/2026 3:03:17 PM	35.1370	5026.4614	25.9800	36.4100	36.9700	
7/10/2026 3:03:17 PM	35.1870	5026.4481	25.9800	36.4100	38.0300	
7/10/2026 3:03:18 PM	35.2370	5026.4195	26.0400	36.4100	40.5500	
7/10/2026 3:03:18 PM	35.2870	5026.4029	25.9300	36.4100	40.5500	
7/10/2026 3:03:18 PM	35.3370	5026.3906	25.9800	36.4100	40.1400	
7/10/2026 3:03:18 PM	35.3880	5026.3715	25.9800	36.4100	40.6200	
7/10/2026 3:03:18 PM	35.4370	5026.3546	25.9800	36.4100	40.6200	
7/10/2026 3:03:18 PM	35.4870	5026.3320	25.9800	36.4100	41.1400	
7/10/2026 3:03:18 PM	35.5370	5026.3127	25.9800	36.4100	42.2100	
7/10/2026 3:03:18 PM	35.5870	5026.2809	25.9800	36.4100	42.2100	
7/10/2026 3:03:18 PM	35.6370	5026.2579	25.9800	36.4100	42.2400	
7/10/2026 3:03:18 PM	35.6870	5026.2006	25.9800	36.4100	46.1000	
7/10/2026 3:03:18 PM	35.7370	5026.1618	25.9800	36.4100	46.1000	
7/10/2026 3:03:18 PM	35.7870	5026.1199	25.9800	36.4100	46.3100	
7/10/2026 3:03:18 PM	35.8380	5026.0801	25.9800	36.4100	46.3400	
7/10/2026 3:03:18 PM	35.8880	5026.0411	26.0400	36.4100	46.3400	
7/10/2026 3:03:18 PM	35.9380	5025.9866	26.0400	36.4100	47.5900	
7/10/2026 3:03:18 PM	35.9870	5025.9624	26.0400	36.4100	45.5500	
7/10/2026 3:03:18 PM	36.0370	5025.9251	26.0400	36.4100	46.4100	
7/10/2026 3:03:18 PM	36.0880	5025.8782	26.0400	36.4100	46.4100	
7/10/2026 3:03:18 PM	36.1370	5025.7916	26.0400	36.4100	50.9700	
7/10/2026 3:03:18 PM	36.1870	5025.7322	26.0400	36.4100	52.8600	
7/10/2026 3:03:19 PM	36.2370	5025.6499	25.9800	36.4100	52.8600	
7/10/2026 3:03:19 PM	36.2870	5025.5942	25.9800	36.4100	52.1400	
7/10/2026 3:03:19 PM	36.3370	5025.5352	26.0400	36.4100	51.6900	
7/10/2026 3:03:19 PM	36.3880	5025.4741	26.0400	36.4100	51.6900	
7/10/2026 3:03:19 PM	36.4380	5025.4393	25.9800	36.4100	49.1400	
7/10/2026 3:03:19 PM	36.4880	5025.3949	25.9800	36.4100	48.2800	
7/10/2026 3:03:19 PM	36.5380	5025.3484	26.0400	36.4100	48.2800	
7/10/2026 3:03:19 PM	36.5870	5025.2506	25.9300	36.4100	52.9000	
7/10/2026 3:03:19 PM	36.6370	5025.1436	26.0400	36.4100	57.7200	
7/10/2026 3:03:19 PM	36.6880	5025.0600	26.0400	36.4100	55.5200	
7/10/2026 3:03:19 PM	36.7370	5025.0012	25.9800	36.4100	55.5200	
7/10/2026 3:03:19 PM	36.7870	5024.9437	25.9800	36.4100	53.5500	
7/10/2026 3:03:19 PM	36.8370	5024.8737	26.0400	36.4100	53.5500	
7/10/2026 3:03:19 PM	36.8880	5024.8273	25.9800	36.4100	51.5900	
7/10/2026 3:03:19 PM	36.9380	5024.7806	26.0400	36.4100	50.0300	
7/10/2026 3:03:19 PM	36.9870	5024.6772	26.0400	36.4100	55.6600	
7/10/2026 3:03:19 PM	37.0370	5024.6017	26.0400	36.4100	55.6600	
7/10/2026 3:03:19 PM	37.0870	5024.4652	25.9800	36.4100	61.8600	
7/10/2026 3:03:19 PM	37.1380	5024.3634	25.9800	36.4100	57.8600	
7/10/2026 3:03:19 PM	37.1870	5024.3096	26.0400	36.4100	57.8600	
7/10/2026 3:03:20 PM	37.2380	5024.2546	25.9800	36.4100	54.9000	
7/10/2026 3:03:20 PM	37.2870	5024.1955	25.9800	36.4100	53.2100	
7/10/2026 3:03:20 PM	37.3380	5024.1283	26.0400	36.4100	53.2100	
7/10/2026 3:03:20 PM	37.3870	5024.0664	26.0400	36.4100	52.6200	
7/10/2026 3:03:20 PM	37.4380	5023.9685	25.9800	36.4100	56.5500	
7/10/2026 3:03:20 PM	37.4880	5023.8880	26.0400	36.4100	56.5500	
7/10/2026 3:03:20 PM	37.5380	5023.7882	25.9800	36.4100	58.2800	
7/10/2026 3:03:20 PM	37.5880	5023.7123	25.9800	36.4100	57.0700	
7/10/2026 3:03:20 PM	37.6380	5023.6280	25.9800	36.4100	53.5500	
7/10/2026 3:03:20 PM	37.6870	5023.5890	25.9800	36.4100	53.5500	
7/10/2026 3:03:20 PM	37.7370	5023.5279	25.9800	36.4100	52.8300	
7/10/2026 3:03:20 PM	37.7870	5023.4609	25.9800	36.4100	51.1700	
7/10/2026 3:03:20 PM	37.8380	5023.4164	25.9800	36.4100	51.1700	
7/10/2026 3:03:20 PM	37.8870	5023.3303	25.9800	36.4100	53.7900	
7/10/2026 3:03:20 PM	37.9380	5023.2608	25.9800	36.4100	56.3400	
7/10/2026 3:03:20 PM	37.9880	5023.1606	26.0400	36.4100	56.3400	
7/10/2026 3:03:20 PM	38.0370	5023.1071	25.9800	36.4100	53.6900	
7/10/2026 3:03:20 PM	38.0870	5023.0481	25.9800	36.4100	52.5500	
7/10/2026 3:03:20 PM	38.1370	5022.9848	25.9800	36.4100	52.5500	
7/10/2026 3:03:20 PM	38.1870	5022.9146	26.0400	36.4100	53.1000	
7/10/2026 3:03:21 PM	38.2370	5022.8670	25.9800	36.4100	51.1000	
7/10/2026 3:03:21 PM	38.2870	5022.8071	25.9800	36.4100	51.1000	
7/10/2026 3:03:21 PM	38.3390	5022.7393	25.9800	36.4100	51.7900	
7/10/2026 3:03:21 PM	38.3880	5022.6748	26.0400	36.4100	52.4100	
7/10/2026 3:03:21 PM	38.4380	5022.6108	25.9800	36.4100	51.3800	
7/10/2026 3:03:21 PM	38.4870	5022.5591	25.9800	36.4100	51.3800	
7/10/2026 3:03:21 PM	38.5370	5022.4903	25.9800	36.4100	52.3100	
7/10/2026 3:03:21 PM	38.5870	5022.4267	26.0400	36.4100	52.6600	
7/10/2026 3:03:21 PM	38.6370	5022.3576	26.0400	36.4100	52.6600	
7/10/2026 3:03:21 PM	38.6870	5022.3427	26.0400	36.4100	47.9700	
7/10/2026 3:03:21 PM	38.7380	5022.2826	26.0400	36.4100	49.5500	
7/10/2026 3:03:21 PM	38.7880	5022.2289	26.0400	36.4100	49.5500	
7/10/2026 3:03:21 PM	38.8380	5022.1648	26.0400	36.4100	50.6900	
7/10/2026 3:03:21 PM	38.8870	5022.1058	26.0400	36.4100	50.9000	
7/10/2026 3:03:21 PM	38.9370	5022.0478	26.0400	36.4100	50.9000	
7/10/2026 3:03:21 PM	38.9880	5021.9888	25.9800	36.4100	51.0000	
7/10/2026 3:03:21 PM	39.0370	5021.9392	26.0400	36.4100	50.0000	
7/10/2026 3:03:21 PM	39.0880	5021.8838	25.9800	36.4100	50.0000	
7/10/2026 3:03:21 PM	39.1370	5021.8453	26.0400	36.4100	48.4800	
7/10/2026 3:03:21 PM	39.1890	5021.8135	26.1000	36.4100	46.7200	
7/10/2026 3:03:22 PM	39.2370	5021.7723	25.9800	36.4100	46.7200	
7/10/2026 3:03:22 PM	39.2880	5021.6892	25.9800	36.4100	50.4500	
7/10/2026 3:03:22 PM	39.3380	5021.6354	26.0400	36.4100	50.2100	
7/10/2026 3:03:22 PM	39.3870	5021.5802	25.9800	36.4100	50.6900	
7/10/2026 3:03:22 PM	39.4370	5021.5180	26.0400	36.4100	50.6900	
7/10/2026 3:03:22 PM	39.4870	5021.4696	26.0400	36.4100	49.7900	
7/10/2026 3:03:22 PM	39.5380	5021.4172	26.0400	36.4100	46.4500	
7/10/2026 3:03:22 PM	39.5870	5021.4029	25.9800	36.4100	46.4500	
7/10/2026 3:03:22 PM	39.6380	5021.3595	25.9800	36.4100	46.7600	
7/10/2026 3:03:22 PM	39.6870	5021.2851	25.9800	36.4100	50.4800	
7/10/2026 3:03:22 PM	39.7370	5021.2300	26.0400	36.4100	50.4800	
7/10/2026 3:03:22 PM	39.7870	5021.1622	26.0400	36.4100	51.5900	
7/10/2026 3:03:22 PM	39.8370	5021.1015	25.9800	36.4100	49.4100	
7/10/2026 3:03:22 PM	39.8870	5021.0669	26.0400	36.4100	49.4100	
7/10/2026 3:03:22 PM	39.9380	5021.0197	25.9800	36.4100	48.8600	
7/10/2026 3:03:22 PM	39.9870	5020.9829	26.0400	36.4100	47.3800	
7/10/2026 3:03:22 PM	40.0380	5020.9399	25.9800	36.4100	47.3800	
7/10/2026 3:03:22 PM	40.0870	5020.8860	26.0400	36.4100	48.2800	
7/10/2026 3:03:22 PM	40.1380	5020.8063	25.9800	36.4100	51.6600	
7/10/2026 3:03:22 PM	40.1870	5020.7441	26.0400	36.4100	51.4800	
7/10/2026 3:03:23 PM	40.2390	5020.6853	26.0400	36.4100	51.4800	
7/10/2026 3:03:23 PM	40.2870	5020.6111	25.9800	36.4100	53.0700	
7/10/2026 3:03:23 PM	40.3370	5020.5444	25.9800	36.4100	53.0700	
7/10/2026 3:03:23 PM	40.3870	5020.5118	25.9800	36.4100	50.0300	
7/10/2026 3:03:23 PM	40.4370	5020.4634	26.0400	36.4100	49.2800	
7/10/2026 3:03:23 PM	40.4870	5020.4119	25.9800	36.4100	48.4500	
7/10/2026 3:03:23 PM	40.5370	5020.3714	25.9800	36.4100	48.4500	
7/10/2026 3:03:23 PM	40.5870	5020.2809	25.9800	36.4100	52.5500	
7/10/2026 3:03:23 PM	40.6390	5020.2057	26.0400	36.4100	53.7600	
7/10/2026 3:03:23 PM	40.6870	5020.1349	26.0400	36.4100	53.7600	
7/10/2026 3:03:23 PM	40.7370	5020.0766	26.0400	36.4100	52.6600	
7/10/2026 3:03:23 PM	40.7880	5020.0190	25.9800	36.4100	52.0300	
7/10/2026 3:03:23 PM	40.8370	5019.9565	25.9800	36.4100	52.0300	
7/10/2026 3:03:23 PM	40.8880	5019.9193	25.9800	36.4100	49.7900	
7/10/2026 3:03:23 PM	40.9370	5019.8587	25.9800	36.4100	50.5200	
7/10/2026 3:03:23 PM	40.9870	5019.8034	25.9800	36.4100	50.5200	
7/10/2026 3:03:23 PM	41.0370	5019.7072	26.0400	36.4100	54.0700	
7/10/2026 3:03:23 PM	41.0880	5019.6232	25.9800	36.4100	55.4800	
7/10/2026 3:03:23 PM	41.1380	5019.5469	25.9800	36.4100	55.2100	
7/10/2026 3:03:23 PM	41.1870	5019.4738	25.9800	36.4100	55.2100	
7/10/2026 3:03:24 PM	41.2370	5019.3765	25.9800	36.4100	57.3400	
7/10/2026 3:03:24 PM	41.2870	5019.3486	25.9800	36.4100	50.8600	
7/10/2026 3:03:24 PM	41.3380	5019.2908	26.0400	36.4100	50.8600	
7/10/2026 3:03:24 PM	41.3870	5019.2488	25.9800	36.4100	49.3400	
7/10/2026 3:03:24 PM	41.4370	5019.1626	25.9800	36.4100	53.1000	
7/10/2026 3:03:24 PM	41.4870	5019.0959	26.0400	36.4100	53.1000	
7/10/2026 3:03:24 PM	41.5370	5018.9956	26.0400	36.4100	56.2100	
7/10/2026 3:03:24 PM	41.5880	5018.9244	26.0400	36.4100	55.3800	
7/10/2026 3:03:24 PM	41.6380	5018.8470	26.0400	36.4100	55.3800	
7/10/2026 3:03:24 PM	41.6870	5018.7884	25.9800	36.4100	53.8600	
7/10/2026 3:03:24 PM	41.7370	5018.7590	26.0400	36.4100	49.5500	
7/10/2026 3:03:24 PM	41.7870	5018.7054	25.9800	36.4100	49.5500	
7/10/2026 3:03:24 PM	41.8380	5018.6688	26.0400	36.4100	48.3100	
7/10/2026 3:03:24 PM	41.8870	5018.5889	26.0400	36.4100	51.5500	
7/10/2026 3:03:24 PM	41.9370	5018.5295	26.1000	36.4100	54.0700	
7/10/2026 3:03:24 PM	41.9870	5018.4373	26.0400	36.4100	54.0700	
7/10/2026 3:03:24 PM	42.0370	5018.3739	26.0400	36.4100	53.3800	
7/10/2026 3:03:24 PM	42.0870	5018.3060	26.0400	36.4100	52.5500	
7/10/2026 3:03:24 PM	42.1380	5018.2494	26.0400	36.4100	52.5500	
7/10/2026 3:03:24 PM	42.1880	5018.2233	26.0400	36.4100	48.7600	
7/10/2026 3:03:25 PM	42.2380	5018.1748	26.0400	36.4100	45.0300	
7/10/2026 3:03:25 PM	42.2870	5018.1702	26.0400	36.4100	45.0300	
7/10/2026 3:03:25 PM	42.3380	5018.0685	25.9800	36.4100	51.0300	
7/10/2026 3:03:25 PM	42.3870	5017.9968	25.9800	36.4100	52.4100	
7/10/2026 3:03:25 PM	42.4370	5017.9315	25.9800	36.4100	52.4100	
7/10/2026 3:03:25 PM	42.4880	5017.8838	26.0400	36.4100	50.8600	
7/10/2026 3:03:25 PM	42.5370	5017.8456	25.9800	36.4100	48.9300	
7/10/2026 3:03:25 PM	42.5870	5017.7956	25.9800	36.4100	48.9300	
7/10/2026 3:03:25 PM	42.6380	5017.7623	25.9800	36.4100	47.3100	
7/10/2026 3:03:25 PM	42.6870	5017.7421	25.9800	36.4100	44.5500	
7/10/2026 3:03:25 PM	42.7370	5017.7102	25.9800	36.4100	44.5500	
7/10/2026 3:03:25 PM	42.7870	5017.6295	25.9800	36.4100	48.7600	
7/10/2026 3:03:25 PM	42.8380	5017.5890	25.9300	36.4100	47.9300	
7/10/2026 3:03:25 PM	42.8870	5017.5420	25.9300	36.4100	46.4500	
7/10/2026 3:03:25 PM	42.9380	5017.5145	25.9800	36.4100	46.4500	
7/10/2026 3:03:25 PM	42.9890	5017.4798	25.9800	36.4100	45.9300	
7/10/2026 3:03:25 PM	43.0370	5017.4426	25.9800	36.4100	45.8300	
7/10/2026 3:03:25 PM	43.0870	5017.4034	26.0400	36.4100	45.8300	
7/10/2026 3:03:25 PM	43.1370	5017.3900	26.0400	36.4100	43.7900	
7/10/2026 3:03:25 PM	43.1870	5017.3605	25.9800	36.4100	45.0000	
7/10/2026 3:03:26 PM	43.2370	5017.3165	26.0400	36.4100	45.0000	
7/10/2026 3:03:26 PM	43.2880	5017.2729	25.9800	36.4100	45.7600	
7/10/2026 3:03:26 PM	43.3370	5017.2505	25.9800	36.4100	44.1400	
7/10/2026 3:03:26 PM	43.3870	5017.2189	25.9300	36.4100	44.1400	
7/10/2026 3:03:26 PM	43.4380	5017.1790	26.0400	36.4100	45.0000	
7/10/2026 3:03:26 PM	43.4880	5017.1476	25.9800	36.4100	44.6900	
7/10/2026 3:03:26 PM	43.5370	5017.1145	25.9300	36.4100	44.6900	
7/10/2026 3:03:26 PM	43.5870	5017.1072	25.9800	36.4100	42.3800	
7/10/2026 3:03:26 PM	43.6380	5017.0794	25.9800	36.4100	42.7900	
7/10/2026 3:03:26 PM	43.6880	5017.0529	25.9800	36.4100	42.1400	
7/10/2026 3:03:26 PM	43.7370	5017.0356	25.9800	36.4100	42.1400	
7/10/2026 3:03:26 PM	43.7880	5017.0245	25.9300	36.4100	40.9700	
7/10/2026 3:03:26 PM	43.8390	5017.0066	25.9800	36.4100	42.3400	
7/10/2026 3:03:26 PM	43.8880	5016.9719	25.9300	36.4100	42.3400	
7/10/2026 3:03:26 PM	43.9370	5016.9569	26.0400	36.4100	41.5500	
7/10/2026 3:03:26 PM	43.9870	5016.9359	25.9300	36.4100	37.2400	
7/10/2026 3:03:26 PM	44.0380	5016.9671	25.9800	36.4100	37.2400	
7/10/2026 3:03:26 PM	44.0870	5016.9575	25.9800	36.4100	37.8300	
7/10/2026 3:03:26 PM	44.1380	5016.9541	25.9800	36.4100	37.5900	
7/10/2026 3:03:26 PM	44.1870	5016.9494	26.0400	36.4100	37.5900	
7/10/2026 3:03:27 PM	44.2370	5016.9551	25.9800	36.4100	36.6600	
7/10/2026 3:03:27 PM	44.2890	5016.9521	26.0400	36.4100	36.8600	
7/10/2026 3:03:27 PM	44.3370	5016.9503	25.9800	36.4100	35.4500	
7/10/2026 3:03:27 PM	44.3870	5016.9655	26.0400	36.4100	35.4500	
7/10/2026 3:03:27 PM	44.4370	5016.9908	25.9800	36.4100	33.2100	
7/10/2026 3:03:27 PM	44.4880	5017.0036	26.0400	36.4100	33.2100	
7/10/2026 3:03:27 PM	44.5370	5017.0249	26.0400	36.4100	32.4500	
7/10/2026 3:03:27 PM	44.5870	5017.0283	26.0400	36.4100	33.7600	
7/10/2026 3:03:27 PM	44.6380	5017.0391	25.9800	36.4100	31.6600	
7/10/2026 3:03:27 PM	44.6870	5017.0746	25.9800	36.4100	31.6600	
7/10/2026 3:03:27 PM	44.7370	5017.1035	25.9800	36.4100	30.6200	
7/10/2026 3:03:27 PM	44.7880	5017.1267	25.9800	36.4100	29.7900	
7/10/2026 3:03:27 PM	44.8380	5017.1598	25.9800	36.4100	29.7900	
7/10/2026 3:03:27 PM	44.8870	5017.2128	25.9800	36.4100	27.2400	
7/10/2026 3:03:27 PM	44.9370	5017.2565	25.9800	36.4100	26.4500	
7/10/2026 3:03:27 PM	44.9880	5017.2963	25.9800	36.4100	26.4500	
7/10/2026 3:03:27 PM	45.0370	5017.3319	25.9800	36.4100	26.8300	
7/10/2026 3:03:27 PM	45.0880	5017.3906	25.9800	36.4100	24.5200	
7/10/2026 3:03:27 PM	45.1370	5017.4391	25.9800	36.4100	24.5200	
7/10/2026 3:03:27 PM	45.1870	5017.5004	25.9800	36.4100	23.2100	
7/10/2026 3:03:28 PM	45.2370	5017.5670	26.0400	36.4100	21.7600	
7/10/2026 3:03:28 PM	45.2870	5017.6256	25.9800	36.4100	21.7600	
7/10/2026 3:03:28 PM	45.3380	5017.6973	25.9800	36.4100	20.5900	
7/10/2026 3:03:28 PM	45.3880	5017.7622	25.9800	36.4100	20.5500	
7/10/2026 3:03:28 PM	45.4370	5017.8256	25.9800	36.4100	20.9000	
7/10/2026 3:03:28 PM	45.4880	5017.8836	25.9800	36.4100	20.9000	
7/10/2026 3:03:28 PM	45.5380	5017.9581	26.0400	36.4100	19.8300	
7/10/2026 3:03:28 PM	45.5880	5018.0231	25.9800	36.4100	19.3100	
7/10/2026 3:03:28 PM	45.6370	5018.0957	25.9800	36.4100	19.3100	
7/10/2026 3:03:28 PM	45.6870	5018.1623	25.9800	36.4100	19.4800	
7/10/2026 3:03:28 PM	45.7380	5018.2313	25.9300	36.4100	19.3400	
7/10/2026 3:03:28 PM	45.7870	5018.2995	26.0400	36.4100	19.3400	
7/10/2026 3:03:28 PM	45.8380	5018.3624	25.9300	36.4100	19.8600	
7/10/2026 3:03:28 PM	45.8890	5018.4245	25.9800	36.4100	20.6200	
7/10/2026 3:03:28 PM	45.9380	5018.4852	26.0400	36.4100	20.6200	
7/10/2026 3:03:28 PM	45.9870	5018.5444	25.9300	36.4100	20.9700	
7/10/2026 3:03:28 PM	46.0370	5018.6141	25.9300	36.4100	20.0700	
7/10/2026 3:03:28 PM	46.0870	5018.6795	25.9800	36.4100	20.0700	
7/10/2026 3:03:28 PM	46.1370	5018.7364	25.9800	36.4100	20.9300	
7/10/2026 3:03:28 PM	46.1870	5018.8041	25.9800	36.4100	20.3400	
7/10/2026 3:03:29 PM	46.2370	5018.8671	25.9800	36.4100	20.3400	
7/10/2026 3:03:29 PM	46.2880	5018.9224	25.9800	36.4100	21.1400	
7/10/2026 3:03:29 PM	46.3370	5018.9719	25.9800	36.4100	22.3400	
7/10/2026 3:03:29 PM	46.3880	5019.0282	25.9800	36.4100	22.2100	
7/10/2026 3:03:29 PM	46.4380	5019.0872	25.9800	36.4100	22.2100	
7/10/2026 3:03:29 PM	46.4870	5019.1461	25.9300	36.4100	21.9000	
7/10/2026 3:03:29 PM	46.5370	5019.2041	25.9800	36.4100	22.4100	
7/10/2026 3:03:29 PM	46.5870	5019.2572	25.9800	36.4100	22.4100	
7/10/2026 3:03:29 PM	46.6390	5019.3147	25.9800	36.4100	22.1700	
7/10/2026 3:03:29 PM	46.6870	5019.3723	25.9800	36.4100	22.1000	
7/10/2026 3:03:29 PM	46.7380	5019.4318	25.9800	36.4100	22.1000	
7/10/2026 3:03:29 PM	46.7870	5019.4717	25.9800	36.4100	23.5500	
7/10/2026 3:03:29 PM	46.8370	5019.5225	25.9800	36.4100	23.6200	
7/10/2026 3:03:29 PM	46.8880	5019.5737	26.0400	36.4100	23.6200	
7/10/2026 3:03:29 PM	46.9380	5019.6234	25.9800	36.4100	23.6600	
7/10/2026 3:03:29 PM	46.9880	5019.6807	25.9800	36.4100	23.0000	
7/10/2026 3:03:29 PM	47.0370	5019.7354	25.9800	36.4100	22.0700	
7/10/2026 3:03:29 PM	47.0890	5019.8002	25.9800	36.4100	22.0700	
7/10/2026 3:03:29 PM	47.1370	5019.8696	25.9300	36.4100	20.8300	
7/10/2026 3:03:29 PM	47.1890	5019.9319	25.9300	36.4100	20.7600	
7/10/2026 3:03:30 PM	47.2370	5019.9938	26.0400	36.4100	20.7600	
7/10/2026 3:03:30 PM	47.2870	5020.0798	25.9800	36.4100	18.2800	
7/10/2026 3:03:30 PM	47.3390	5020.1538	25.9800	36.4100	14.6600	
7/10/2026 3:03:30 PM	47.3870	5020.2680	25.9300	36.4100	14.6600	
7/10/2026 3:03:30 PM	47.4370	5020.3807	25.9800	36.4100	12.1700	
7/10/2026 3:03:30 PM	47.4870	5020.4914	25.9800	36.4100	10.8300	
7/10/2026 3:03:30 PM	47.5370	5020.5917	25.9300	36.4100	10.8300	
7/10/2026 3:03:30 PM	47.5870	5020.7033	25.9300	36.4100	10.0000	
7/10/2026 3:03:30 PM	47.6380	5020.8110	25.9800	36.4100	9.7600	
7/10/2026 3:03:30 PM	47.6880	5020.9176	25.9800	36.4100	9.7600	
7/10/2026 3:03:30 PM	47.7370	5021.0322	25.9800	36.4100	9.2400	
7/10/2026 3:03:30 PM	47.7870	5021.1442	25.9300	36.4100	8.6600	
7/10/2026 3:03:30 PM	47.8380	5021.2552	25.9800	36.4100	8.6600	
7/10/2026 3:03:30 PM	47.8880	5021.3743	26.0400	36.4100	8.1400	
7/10/2026 3:03:30 PM	47.9380	5021.4927	25.9800	36.4100	7.5900	
7/10/2026 3:03:30 PM	47.9870	5021.6056	25.9300	36.4100	7.4800	
7/10/2026 3:03:30 PM	48.0370	5021.7245	25.9800	36.4100	7.4800	
7/10/2026 3:03:30 PM	48.0880	5021.8389	25.9300	36.4100	7.3800	
7/10/2026 3:03:30 PM	48.1370	5021.9550	25.9800	36.4100	7.0000	
7/10/2026 3:03:30 PM	48.1870	5022.0757	25.9800	36.4100	7.0000	
7/10/2026 3:03:31 PM	48.2370	5022.1984	25.9800	36.4100	6.7200	
7/10/2026 3:03:31 PM	48.2870	5022.3199	26.0400	36.4100	6.4100	
7/10/2026 3:03:31 PM	48.3370	5022.4375	25.9300	36.4100	6.4100	
7/10/2026 3:03:31 PM	48.3870	5022.5629	25.9800	36.4100	6.1400	
7/10/2026 3:03:31 PM	48.4370	5022.6859	25.9300	36.4100	5.9300	
7/10/2026 3:03:31 PM	48.4880	5022.8078	25.9300	36.4100	5.9300	
7/10/2026 3:03:31 PM	48.5370	5022.9281	25.9800	36.4100	5.8600	
