TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:20:43 PM	5.2890	0.0000	19.2400	0.0000	16.5700	0.0000	92.4100	
7/7/2026 2:20:43 PM	5.3400	0.0000	19.2400	0.0000	16.5100	0.0000	79.7600	
7/7/2026 2:20:43 PM	5.3890	0.0000	19.1800	0.0000	16.5700	0.0000	73.3100	
7/7/2026 2:20:43 PM	5.4390	0.0000	19.1800	0.0000	16.5700	0.0000	73.3100	
7/7/2026 2:20:43 PM	5.4900	0.0000	19.2400	0.0000	16.5100	0.0000	64.3400	
7/7/2026 2:20:43 PM	5.5390	0.0000	19.2400	0.0000	16.5700	0.0000	57.3100	
7/7/2026 2:20:43 PM	5.5900	0.0000	19.2400	0.0000	16.5700	0.0000	57.3100	
7/7/2026 2:20:43 PM	5.6390	0.0000	19.1800	0.0000	16.5100	0.0000	50.5900	
7/7/2026 2:20:43 PM	5.6890	0.0000	19.1800	0.0000	16.5100	0.0000	44.0700	
7/7/2026 2:20:43 PM	5.7390	0.0000	19.2400	0.0000	16.5700	0.0000	44.0700	
7/7/2026 2:20:43 PM	5.7900	0.0000	19.1800	0.0000	16.5100	0.0000	35.5200	
7/7/2026 2:20:43 PM	5.8390	0.0000	19.1800	0.0000	16.5100	0.0000	24.6600	
7/7/2026 2:20:43 PM	5.8890	0.0000	19.2400	0.0000	16.5100	0.0000	10.9000	
7/7/2026 2:20:43 PM	5.9390	0.0000	19.2400	0.0000	16.5700	0.0000	10.9000	
7/7/2026 2:20:43 PM	5.9890	0.0000	19.1800	0.0000	16.5700	0.0000	3.6900	
7/7/2026 2:20:43 PM	6.0390	0.0000	19.2400	0.0000	16.5100	0.0000	-6.5200	
7/7/2026 2:20:44 PM	6.0890	0.0000	19.1800	0.0000	16.5700	0.0000	-6.5200	
7/7/2026 2:20:44 PM	6.1400	0.0000	19.2400	0.0000	16.5100	0.0000	-7.4800	
7/7/2026 2:20:44 PM	6.1890	0.0000	19.3000	0.0000	16.5100	0.0000	-6.2800	
7/7/2026 2:20:44 PM	6.2390	0.0000	19.1800	0.0000	16.5100	0.0000	-6.2800	
7/7/2026 2:20:44 PM	6.2890	0.0000	19.2400	0.0000	16.5100	0.0000	-5.0000	
7/7/2026 2:20:44 PM	6.3400	0.0000	19.2400	0.0000	16.5100	0.0000	-3.3800	
7/7/2026 2:20:44 PM	6.3900	0.0000	19.2400	0.0000	16.5700	0.0000	-3.3800	
7/7/2026 2:20:44 PM	6.4390	0.0000	19.2400	0.0000	16.5100	0.0000	-1.9000	
7/7/2026 2:20:44 PM	6.4890	0.0000	19.2400	0.0000	16.5100	0.0000	-0.7200	
7/7/2026 2:20:44 PM	6.5390	0.0000	19.1800	0.0000	16.5700	0.0000	-0.7200	
7/7/2026 2:20:44 PM	6.5890	0.0000	19.1800	0.0000	16.5100	0.0000	0.4500	
7/7/2026 2:20:44 PM	6.6390	0.0000	19.2400	0.0000	16.5100	0.0000	1.2800	
7/7/2026 2:20:44 PM	6.6890	0.0000	19.1800	0.0000	16.5700	0.0000	2.3400	
7/7/2026 2:20:44 PM	6.7390	0.0000	19.2400	0.0000	16.5100	0.0000	2.3400	
7/7/2026 2:20:44 PM	6.7890	0.0000	19.1800	0.0000	16.5100	0.0000	3.3100	
7/7/2026 2:20:44 PM	6.8390	0.0000	19.1800	0.0000	16.5700	0.0000	4.3400	
7/7/2026 2:20:44 PM	6.8900	0.0000	19.2400	0.0000	16.5700	0.0000	4.3400	
7/7/2026 2:20:44 PM	6.9390	0.0000	19.1800	0.0000	16.5100	0.0000	5.4500	
7/7/2026 2:20:44 PM	6.9890	0.0000	19.1800	0.0000	16.5100	0.0000	6.6200	
7/7/2026 2:20:44 PM	7.0400	0.0000	19.1800	0.0000	16.5100	0.0000	6.6200	
7/7/2026 2:20:45 PM	7.0900	0.0000	19.2400	0.0000	16.5100	0.0000	7.5200	
7/7/2026 2:20:45 PM	7.1390	0.0000	19.1800	0.0000	16.4500	0.0000	8.4100	
7/7/2026 2:20:45 PM	7.1890	0.0000	19.2400	0.0000	16.5100	0.0000	8.4100	
7/7/2026 2:20:45 PM	7.2390	0.0000	19.1800	0.0000	16.5100	0.0000	10.2100	
7/7/2026 2:20:45 PM	7.2890	0.0000	19.1800	0.0000	16.5100	0.0000	11.7600	
7/7/2026 2:20:45 PM	7.3400	0.0000	19.1800	0.0000	16.5100	0.0000	11.7600	
7/7/2026 2:20:45 PM	7.3890	0.0000	19.1800	0.0000	16.5100	0.0000	15.2800	
7/7/2026 2:20:45 PM	7.4390	0.0000	19.2400	0.0000	16.5100	0.0000	20.3800	
7/7/2026 2:20:45 PM	7.4900	0.0000	19.1800	0.0000	16.5100	0.0000	20.3800	
7/7/2026 2:20:45 PM	7.5400	0.0000	19.1800	0.0000	16.5100	0.0000	27.9700	
7/7/2026 2:20:45 PM	7.5890	0.0000	19.1800	0.0000	16.5100	0.0000	37.0700	
7/7/2026 2:20:45 PM	7.6390	0.0000	19.1800	0.0000	16.5100	0.0000	37.0700	
7/7/2026 2:20:45 PM	7.6890	0.0000	19.1200	0.0000	16.5100	0.0000	45.6900	
7/7/2026 2:20:45 PM	7.7390	0.0000	19.1800	0.0000	16.5700	0.0000	55.8600	
7/7/2026 2:20:45 PM	7.7890	0.0000	19.1800	0.0000	16.5100	0.0000	63.9700	
7/7/2026 2:20:45 PM	7.8390	0.0000	19.1800	0.0000	16.4500	0.0000	63.9700	
7/7/2026 2:20:45 PM	7.8890	0.0000	19.2400	0.0000	16.5100	0.0000	75.9700	
7/7/2026 2:20:45 PM	7.9390	0.0000	19.2400	0.0000	16.5100	0.0000	83.0700	
7/7/2026 2:20:45 PM	7.9890	0.0000	19.1800	0.0000	16.5100	0.0000	83.0700	
7/7/2026 2:20:45 PM	8.0390	0.0000	19.2400	0.0000	16.5700	0.0000	95.2400	
7/7/2026 2:20:46 PM	8.0890	0.0000	19.2400	0.0000	16.5100	0.0000	98.7200	
7/7/2026 2:20:46 PM	8.1390	0.0000	19.1800	0.0000	16.5100	0.0000	98.7200	
7/7/2026 2:20:46 PM	8.1900	0.0000	19.2400	0.0000	16.5100	0.0000	109.6600	
7/7/2026 2:20:46 PM	8.2400	0.0000	19.2400	0.0000	16.5700	0.0000	121.3400	
7/7/2026 2:20:46 PM	8.2890	0.0000	19.2400	0.0000	16.5100	0.0000	121.3400	
7/7/2026 2:20:46 PM	8.3400	0.0000	19.2400	0.0000	16.5100	0.0000	125.0700	
7/7/2026 2:20:46 PM	8.3890	0.0000	19.1800	0.0000	16.5100	0.0000	135.2100	
7/7/2026 2:20:46 PM	8.4390	0.0000	19.1800	0.0000	16.5700	0.0000	135.2100	
7/7/2026 2:20:46 PM	8.4890	0.0000	19.1800	0.0000	16.5100	0.0000	135.1700	
7/7/2026 2:20:46 PM	8.5390	0.0000	19.2400	0.0000	16.5700	0.0000	145.7600	
7/7/2026 2:20:46 PM	8.5900	0.0000	19.1800	0.0000	16.5100	0.0000	145.1400	
7/7/2026 2:20:46 PM	8.6390	0.0000	19.2400	0.0000	16.5100	0.0000	145.1400	
7/7/2026 2:20:46 PM	8.6890	0.0000	19.1800	0.0000	16.5100	0.0000	147.2100	
7/7/2026 2:20:46 PM	8.7390	0.0000	19.1800	0.0000	16.5700	0.0000	127.5900	
7/7/2026 2:20:46 PM	8.7890	0.0000	19.1800	0.0000	16.4500	0.0000	127.5900	
7/7/2026 2:20:46 PM	8.8390	0.0000	19.2400	0.0000	16.5100	0.0000	126.6900	
7/7/2026 2:20:46 PM	8.8890	0.0000	19.1800	0.0000	16.5700	0.0000	121.1700	
7/7/2026 2:20:46 PM	8.9390	0.0000	19.2400	0.0000	16.5700	0.0000	121.1700	
7/7/2026 2:20:46 PM	8.9900	0.0000	19.1800	0.0000	16.5700	0.0000	129.8300	
7/7/2026 2:20:46 PM	9.0400	0.0000	19.1800	0.0000	16.5700	0.0000	128.0300	
7/7/2026 2:20:47 PM	9.0890	0.0000	19.1800	0.0000	16.5700	0.0000	128.0300	
7/7/2026 2:20:47 PM	9.1400	0.0000	19.1800	0.0000	16.6300	0.0000	122.2100	
7/7/2026 2:20:47 PM	9.1890	0.0000	19.1800	0.0000	16.5700	0.0000	122.1000	
7/7/2026 2:20:47 PM	9.2390	0.0000	19.2400	0.0000	16.5700	0.0000	122.3800	
7/7/2026 2:20:47 PM	9.2890	0.0000	19.1800	0.0000	16.5700	0.0000	122.3800	
7/7/2026 2:20:47 PM	9.3400	0.0000	19.1800	0.0000	16.5100	0.0000	121.7200	
7/7/2026 2:20:47 PM	9.3890	0.0000	19.2400	0.0000	16.5700	0.0000	120.2100	
7/7/2026 2:20:47 PM	9.4390	0.0000	19.1800	0.0000	16.5700	0.0000	120.2100	
7/7/2026 2:20:47 PM	9.4890	0.0000	19.1800	0.0000	16.5700	0.0000	115.6600	
7/7/2026 2:20:47 PM	9.5390	0.0000	19.1800	0.0000	16.5100	0.0000	113.2400	
7/7/2026 2:20:47 PM	9.5900	0.0000	19.1800	0.0000	16.6300	0.0000	113.2400	
7/7/2026 2:20:47 PM	9.6390	0.0000	19.1800	0.0000	16.5700	0.0000	114.7900	
7/7/2026 2:20:47 PM	9.6890	0.0000	19.1800	0.0000	16.5700	0.0000	118.0300	
7/7/2026 2:20:47 PM	9.7390	0.0000	19.1800	0.0000	16.5700	0.0000	118.0300	
7/7/2026 2:20:47 PM	9.7890	0.0000	19.1800	0.0000	16.5100	0.0000	114.0300	
7/7/2026 2:20:47 PM	9.8390	0.0000	19.1800	0.0000	16.5700	0.0000	122.3800	
7/7/2026 2:20:47 PM	9.8890	0.0000	19.1800	0.0000	16.5700	0.0000	122.3800	
7/7/2026 2:20:47 PM	9.9400	0.0000	19.1800	0.0000	16.6300	0.0000	113.7600	
7/7/2026 2:20:47 PM	9.9900	0.0000	19.1800	0.0000	16.5700	0.0000	125.6200	
7/7/2026 2:20:47 PM	10.0390	0.0000	19.1800	0.0000	16.6300	0.0000	119.5200	
7/7/2026 2:20:48 PM	10.0890	0.0000	19.1800	0.0000	16.5700	0.0000	119.5200	
7/7/2026 2:20:48 PM	10.1390	0.0000	19.1800	0.0000	16.5700	0.0000	126.8300	
7/7/2026 2:20:48 PM	10.1890	0.0000	19.1800	0.0000	16.5700	0.0000	114.7200	
7/7/2026 2:20:48 PM	10.2400	0.0000	19.1800	0.0000	16.5100	0.0000	114.7200	
7/7/2026 2:20:48 PM	10.2900	0.0000	19.2400	0.0000	16.5100	0.0000	130.9700	
7/7/2026 2:20:48 PM	10.3400	0.0000	19.1800	0.0000	16.5100	0.0000	123.4100	
7/7/2026 2:20:48 PM	10.3890	0.0000	19.2400	0.0000	16.5700	0.0000	123.4100	
7/7/2026 2:20:48 PM	10.4390	0.0000	19.1800	0.0000	16.5700	0.0000	133.4100	
7/7/2026 2:20:48 PM	10.4890	0.0000	19.3000	0.0000	16.5700	0.0000	129.9700	
7/7/2026 2:20:48 PM	10.5400	0.0000	19.1800	0.0000	16.5700	0.0000	129.9700	
7/7/2026 2:20:48 PM	10.5890	0.0000	19.2400	0.0000	16.5700	0.0000	132.6200	
7/7/2026 2:20:48 PM	10.6400	0.0000	19.1800	0.0000	16.5700	0.0000	132.5200	
7/7/2026 2:20:48 PM	10.6890	0.0000	19.2400	0.0000	16.5700	0.0000	132.5200	
7/7/2026 2:20:48 PM	10.7400	0.0000	19.1800	0.0000	16.5100	0.0000	124.2800	
7/7/2026 2:20:48 PM	10.7900	0.0000	19.1800	0.0000	16.5700	0.0000	127.6600	
7/7/2026 2:20:48 PM	10.8390	0.0000	19.2400	0.0000	16.5700	0.0000	127.6600	
7/7/2026 2:20:48 PM	10.8890	0.0000	19.2400	0.0000	16.5700	0.0000	120.3100	
7/7/2026 2:20:48 PM	10.9390	0.0000	19.2400	0.0000	16.5100	0.0000	123.2800	
7/7/2026 2:20:48 PM	10.9890	0.0000	19.2400	0.0000	16.5700	0.0000	113.3400	
7/7/2026 2:20:48 PM	11.0390	0.0000	19.1800	0.0000	16.5700	0.0000	113.3400	
7/7/2026 2:20:49 PM	11.0890	0.0000	19.3000	0.0000	16.5700	0.0000	111.1000	
7/7/2026 2:20:49 PM	11.1390	0.0000	19.2400	0.0000	16.6300	0.0000	100.5200	
7/7/2026 2:20:49 PM	11.1890	0.0000	19.2400	0.0000	16.6300	0.0000	100.5200	
7/7/2026 2:20:49 PM	11.2390	0.0000	19.1800	0.0000	16.5100	0.0000	93.3100	
7/7/2026 2:20:49 PM	11.2890	0.0000	19.1800	0.0000	16.5700	0.0000	80.3100	
7/7/2026 2:20:49 PM	11.3390	0.0000	19.2400	0.0000	16.5700	0.0000	80.3100	
7/7/2026 2:20:49 PM	11.3900	0.0000	19.2400	0.0000	16.6300	0.0000	71.6900	
7/7/2026 2:20:49 PM	11.4400	0.0000	19.2400	0.0000	16.5100	0.0000	64.1000	
7/7/2026 2:20:49 PM	11.4890	0.0000	19.2400	0.0000	16.5700	0.0000	64.1000	
7/7/2026 2:20:49 PM	11.5400	0.0000	19.2400	0.0000	16.5100	0.0000	55.6900	
7/7/2026 2:20:49 PM	11.5890	0.0000	19.2400	0.0000	16.5100	0.0000	49.6900	
7/7/2026 2:20:49 PM	11.6390	0.0000	19.1800	0.0000	16.5100	0.0000	49.6900	
7/7/2026 2:20:49 PM	11.6890	0.0000	19.1800	0.0000	16.5700	0.0000	44.0000	
7/7/2026 2:20:49 PM	11.7390	0.0000	19.2400	0.0000	16.6300	0.0000	35.0700	
7/7/2026 2:20:49 PM	11.7890	0.0000	19.2400	0.0000	16.5700	0.0000	35.0700	
7/7/2026 2:20:49 PM	11.8390	0.0000	19.2400	0.0000	16.5700	0.0000	24.6200	
7/7/2026 2:20:49 PM	11.8890	0.0000	19.1800	0.0000	16.5700	0.0000	10.2800	
7/7/2026 2:20:49 PM	11.9390	0.0000	19.1800	0.0000	16.5700	0.0000	10.2800	
7/7/2026 2:20:49 PM	11.9900	0.0000	19.1800	0.0000	16.5700	0.0000	2.9300	
7/7/2026 2:20:49 PM	12.0390	0.0000	19.1800	0.0000	16.5700	0.0000	-6.4800	
7/7/2026 2:20:50 PM	12.0900	0.0000	19.1800	0.0000	16.5700	0.0000	-7.4100	
7/7/2026 2:20:50 PM	12.1390	0.0000	19.2400	0.0000	16.5700	0.0000	-7.4100	
7/7/2026 2:20:50 PM	12.1900	0.0000	19.1800	0.0000	16.5100	0.0000	-6.1700	
7/7/2026 2:20:50 PM	12.2390	0.0000	19.1800	0.0000	16.5100	0.0000	-5.0300	
7/7/2026 2:20:50 PM	12.2900	0.0000	19.1800	0.0000	16.5700	0.0000	-5.0300	
7/7/2026 2:20:50 PM	12.3390	0.0000	19.1800	0.0000	16.5700	0.0000	-3.1700	
7/7/2026 2:20:50 PM	12.3900	0.0000	19.2400	0.0000	16.5700	0.0000	-1.9000	
7/7/2026 2:20:50 PM	12.4400	0.0000	19.1800	0.0000	16.5100	0.0000	-1.9000	
7/7/2026 2:20:50 PM	12.4900	0.0000	19.1800	0.0000	16.5700	0.0000	-0.7600	
7/7/2026 2:20:50 PM	12.5400	0.0000	19.1800	0.0000	16.5700	0.0000	0.4500	
7/7/2026 2:20:50 PM	12.5900	0.0000	19.1800	0.0000	16.5700	0.0000	0.4500	
7/7/2026 2:20:50 PM	12.6390	0.0000	19.1800	0.0000	16.5100	0.0000	1.2100	
7/7/2026 2:20:50 PM	12.6890	0.0000	19.1200	0.0000	16.5700	0.0000	2.4800	
7/7/2026 2:20:50 PM	12.7390	0.0000	19.1800	0.0000	16.5700	0.0000	2.4800	
7/7/2026 2:20:50 PM	12.7900	0.0000	19.1800	0.0000	16.5700	0.0000	3.2400	
7/7/2026 2:20:50 PM	12.8390	0.0000	19.1800	0.0000	16.5700	0.0000	4.4100	
7/7/2026 2:20:50 PM	12.8890	0.0000	19.2400	0.0000	16.5700	0.0000	5.5200	
7/7/2026 2:20:50 PM	12.9400	0.0000	19.2400	0.0000	16.5700	0.0000	5.5200	
7/7/2026 2:20:50 PM	12.9890	0.0000	19.1800	0.0000	16.5700	0.0000	6.4800	
7/7/2026 2:20:50 PM	13.0390	0.0000	19.1200	0.0000	16.5100	0.0000	7.6200	
7/7/2026 2:20:51 PM	13.0890	0.0000	19.2400	0.0000	16.5100	0.0000	7.6200	
7/7/2026 2:20:51 PM	13.1390	0.0000	19.2400	0.0000	16.5100	0.0000	8.4800	
7/7/2026 2:20:51 PM	13.1900	0.0000	19.1800	0.0000	16.5700	0.0000	10.0000	
7/7/2026 2:20:51 PM	13.2390	0.0000	19.1800	0.0000	16.5100	0.0000	10.0000	
7/7/2026 2:20:51 PM	13.2890	0.0000	19.1800	0.0000	16.5100	0.0000	11.9000	
7/7/2026 2:20:51 PM	13.3390	0.0000	19.1800	0.0000	16.5100	0.0000	15.3400	
7/7/2026 2:20:51 PM	13.3900	0.0000	19.2400	0.0000	16.5100	0.0000	15.3400	
7/7/2026 2:20:51 PM	13.4390	0.0000	19.2400	0.0000	16.4500	0.0000	20.1400	
7/7/2026 2:20:51 PM	13.4890	0.0000	19.1800	0.0000	16.5100	0.0000	28.2400	
7/7/2026 2:20:51 PM	13.5390	0.0000	19.2400	0.0000	16.5100	0.0000	36.9300	
7/7/2026 2:20:51 PM	13.5890	0.0000	19.1800	0.0000	16.5700	0.0000	36.9300	
7/7/2026 2:20:51 PM	13.6390	0.0000	19.2400	0.0000	16.5100	0.0000	45.7900	
7/7/2026 2:20:51 PM	13.6890	0.0000	19.2400	0.0000	16.5100	0.0000	45.7900	
7/7/2026 2:20:51 PM	13.7390	0.0000	19.2400	0.0000	16.5100	0.0000	56.5500	
7/7/2026 2:20:51 PM	13.7890	0.0000	19.1800	0.0000	16.5100	0.0000	63.3100	
7/7/2026 2:20:51 PM	13.8400	0.0000	19.2400	0.0000	16.5100	0.0000	75.7200	
7/7/2026 2:20:51 PM	13.8890	0.0000	19.1800	0.0000	16.5100	0.0000	75.7200	
7/7/2026 2:20:51 PM	13.9400	0.0000	19.2400	0.0000	16.5700	0.0000	83.1700	
7/7/2026 2:20:51 PM	13.9890	0.0000	19.1800	0.0000	16.5700	0.0000	93.5900	
7/7/2026 2:20:51 PM	14.0390	0.0000	19.2400	0.0000	16.5700	0.0000	93.5900	
7/7/2026 2:20:52 PM	14.0890	0.0000	19.2400	0.0000	16.5100	0.0000	99.9700	
7/7/2026 2:20:52 PM	14.1400	0.0000	19.2400	0.0000	16.5100	0.0000	109.5900	
7/7/2026 2:20:52 PM	14.1890	0.0000	19.2400	0.0000	16.5100	0.0000	109.5900	
7/7/2026 2:20:52 PM	14.2390	0.0000	19.2400	0.0000	16.5100	0.0000	119.7900	
7/7/2026 2:20:52 PM	14.2900	0.0000	19.1800	0.0000	16.5700	0.0000	126.6600	
7/7/2026 2:20:52 PM	14.3390	0.0000	19.2400	0.0000	16.5100	0.0000	126.6600	
7/7/2026 2:20:52 PM	14.3890	0.0000	19.1800	0.0000	16.5700	0.0000	135.5900	
7/7/2026 2:20:52 PM	14.4390	0.0000	19.2400	0.0000	16.5700	0.0000	134.5500	
7/7/2026 2:20:52 PM	14.4890	0.0000	19.2400	0.0000	16.5700	0.0000	134.5500	
7/7/2026 2:20:52 PM	14.5390	0.0000	19.1800	0.0000	16.6300	0.0000	148.1000	
7/7/2026 2:20:52 PM	14.5890	0.0000	19.1800	0.0000	16.5700	0.0000	141.5200	
7/7/2026 2:20:52 PM	14.6390	0.0000	19.2400	0.0000	16.5700	0.0000	149.0300	
7/7/2026 2:20:52 PM	14.6900	0.0000	19.2400	0.0000	16.5100	0.0000	149.0300	
7/7/2026 2:20:52 PM	14.7390	0.0000	19.2400	0.0000	16.5700	0.0000	129.3100	
7/7/2026 2:20:52 PM	14.7900	0.0000	19.2400	0.0000	16.5700	0.0000	127.1400	
7/7/2026 2:20:52 PM	14.8390	0.0000	19.2400	0.0000	16.5700	0.0000	127.1400	
7/7/2026 2:20:52 PM	14.8890	0.0000	19.1800	0.0000	16.5700	0.0000	123.7200	
7/7/2026 2:20:52 PM	14.9390	0.0000	19.1800	0.0000	16.5700	0.0000	130.9300	
7/7/2026 2:20:52 PM	14.9900	0.0000	19.2400	0.0000	16.5700	0.0000	130.9300	
7/7/2026 2:20:52 PM	15.0400	0.0000	19.1800	0.0000	16.5700	0.0000	126.0300	
7/7/2026 2:20:53 PM	15.0890	0.0000	19.2400	0.0000	16.6300	0.0000	125.5900	
7/7/2026 2:20:53 PM	15.1390	0.0000	19.2400	0.0000	16.6300	0.0000	125.5900	
7/7/2026 2:20:53 PM	15.1890	0.0000	19.2400	0.0000	16.6300	0.0000	123.5200	
7/7/2026 2:20:53 PM	15.2390	0.0000	19.1800	0.0000	16.5700	0.0000	121.1700	
7/7/2026 2:20:53 PM	15.2890	0.0000	19.3000	0.0000	16.5100	0.0000	125.0700	
7/7/2026 2:20:53 PM	15.3390	0.0000	19.2400	0.0000	16.5700	0.0000	125.0700	
7/7/2026 2:20:53 PM	15.3900	0.0000	19.1800	0.0000	16.5700	0.0000	116.8600	
7/7/2026 2:20:53 PM	15.4390	0.0000	19.1800	0.0000	16.5700	0.0000	115.3100	
7/7/2026 2:20:53 PM	15.4890	0.0000	19.2400	0.0000	16.5700	0.0000	115.3100	
7/7/2026 2:20:53 PM	15.5400	0.0000	19.1800	0.0000	16.5100	0.0000	114.9300	
7/7/2026 2:20:53 PM	15.5890	0.0000	19.1800	0.0000	16.5100	0.0000	113.6900	
7/7/2026 2:20:53 PM	15.6390	0.0000	19.2400	0.0000	16.5700	0.0000	113.6900	
7/7/2026 2:20:53 PM	15.6900	0.0000	19.1800	0.0000	16.5700	0.0000	118.6600	
7/7/2026 2:20:53 PM	15.7390	0.0000	19.2400	0.0000	16.5700	0.0000	114.0700	
7/7/2026 2:20:53 PM	15.7900	0.0000	19.1800	0.0000	16.5700	0.0000	114.0700	
7/7/2026 2:20:53 PM	15.8390	0.0000	19.1800	0.0000	16.5100	0.0000	119.8600	
7/7/2026 2:20:53 PM	15.8900	0.0000	19.1800	0.0000	16.5100	0.0000	114.9700	
7/7/2026 2:20:53 PM	15.9390	0.0000	19.1800	0.0000	16.5100	0.0000	114.9700	
7/7/2026 2:20:53 PM	15.9890	0.0000	19.1800	0.0000	16.5100	0.0000	126.3100	
7/7/2026 2:20:53 PM	16.0390	0.0000	19.2400	0.0000	16.5700	0.0000	117.1400	
7/7/2026 2:20:54 PM	16.0890	0.0000	19.1800	0.0000	16.5700	0.0000	117.1400	
7/7/2026 2:20:54 PM	16.1390	0.0000	19.1200	0.0000	16.5700	0.0000	127.5200	
7/7/2026 2:20:54 PM	16.1890	0.0000	19.1200	0.0000	16.5700	0.0000	112.5200	
7/7/2026 2:20:54 PM	16.2390	0.0000	19.1800	0.0000	16.5100	0.0000	130.0300	
7/7/2026 2:20:54 PM	16.2890	0.0000	19.1800	0.0000	16.5100	0.0000	130.0300	
7/7/2026 2:20:54 PM	16.3390	0.0000	19.1800	0.0000	16.6300	0.0000	124.9300	
7/7/2026 2:20:54 PM	16.3890	0.0000	19.1800	0.0000	16.5700	0.0000	132.0700	
7/7/2026 2:20:54 PM	16.4390	0.0000	19.1800	0.0000	16.5700	0.0000	132.0700	
7/7/2026 2:20:54 PM	16.4890	0.0000	19.2400	0.0000	16.5700	0.0000	129.9700	
