TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 1:51:11 PM	5.9520	0.0000	17.7900	0.0000	15.2300	0.0000	124.1000	
7/7/2026 1:51:11 PM	6.0020	0.0000	17.7900	0.0000	15.2900	0.0000	128.6900	
7/7/2026 1:51:11 PM	6.0530	0.0000	17.7900	0.0000	15.2900	0.0000	128.6900	
7/7/2026 1:51:11 PM	6.1030	0.0000	17.8500	0.0000	15.3500	0.0000	121.6600	
7/7/2026 1:51:11 PM	6.1530	0.0000	17.7300	0.0000	15.3500	0.0000	116.7600	
7/7/2026 1:51:11 PM	6.2030	0.0000	17.7900	0.0000	15.2900	0.0000	116.7600	
7/7/2026 1:51:11 PM	6.2520	0.0000	17.7900	0.0000	15.3500	0.0000	119.9000	
7/7/2026 1:51:11 PM	6.3020	0.0000	17.7900	0.0000	15.2900	0.0000	115.2800	
7/7/2026 1:51:11 PM	6.3520	0.0000	17.7900	0.0000	15.2900	0.0000	115.2800	
7/7/2026 1:51:11 PM	6.4020	0.0000	17.7300	0.0000	15.2900	0.0000	121.3100	
7/7/2026 1:51:11 PM	6.4520	0.0000	17.7300	0.0000	15.2900	0.0000	115.0700	
7/7/2026 1:51:11 PM	6.5030	0.0000	17.7900	0.0000	15.2900	0.0000	122.2800	
7/7/2026 1:51:11 PM	6.5530	0.0000	17.7900	0.0000	15.2300	0.0000	122.2800	
7/7/2026 1:51:11 PM	6.6020	0.0000	17.7900	0.0000	15.2300	0.0000	116.3100	
7/7/2026 1:51:11 PM	6.6530	0.0000	17.7900	0.0000	15.2300	0.0000	120.6200	
7/7/2026 1:51:12 PM	6.7020	0.0000	17.7900	0.0000	15.2900	0.0000	120.6200	
7/7/2026 1:51:12 PM	6.7520	0.0000	17.8500	0.0000	15.2900	0.0000	118.0000	
7/7/2026 1:51:12 PM	6.8020	0.0000	17.8500	0.0000	15.2900	0.0000	128.2100	
7/7/2026 1:51:12 PM	6.8530	0.0000	17.7300	0.0000	15.2900	0.0000	128.2100	
7/7/2026 1:51:12 PM	6.9020	0.0000	17.7900	0.0000	15.2300	0.0000	124.9700	
7/7/2026 1:51:12 PM	6.9530	0.0000	17.8500	0.0000	15.2900	0.0000	126.9700	
7/7/2026 1:51:12 PM	7.0020	0.0000	17.7900	0.0000	15.2300	0.0000	126.9700	
7/7/2026 1:51:12 PM	7.0540	0.0000	17.7300	0.0000	15.2300	0.0000	125.2800	
7/7/2026 1:51:12 PM	7.1030	0.0000	17.7900	0.0000	15.2900	0.0000	128.3800	
7/7/2026 1:51:12 PM	7.1520	0.0000	17.7900	0.0000	15.2300	0.0000	128.3800	
7/7/2026 1:51:12 PM	7.2030	0.0000	17.8500	0.0000	15.2900	0.0000	135.5500	
7/7/2026 1:51:12 PM	7.2520	0.0000	17.7300	0.0000	15.2900	0.0000	138.6600	
7/7/2026 1:51:12 PM	7.3020	0.0000	17.7300	0.0000	15.2900	0.0000	138.6600	
7/7/2026 1:51:12 PM	7.3520	0.0000	17.8500	0.0000	15.2900	0.0000	143.7600	
7/7/2026 1:51:12 PM	7.4020	0.0000	17.8500	0.0000	15.2300	0.0000	128.6600	
7/7/2026 1:51:12 PM	7.4530	0.0000	17.7900	0.0000	15.2900	0.0000	128.6600	
7/7/2026 1:51:12 PM	7.5030	0.0000	17.7900	0.0000	15.2900	0.0000	137.1400	
7/7/2026 1:51:12 PM	7.5520	0.0000	17.7900	0.0000	15.2900	0.0000	120.1400	
7/7/2026 1:51:12 PM	7.6020	0.0000	17.8500	0.0000	15.2900	0.0000	122.2800	
7/7/2026 1:51:12 PM	7.6520	0.0000	17.8500	0.0000	15.2900	0.0000	122.2800	
7/7/2026 1:51:13 PM	7.7020	0.0000	17.7900	0.0000	15.2900	0.0000	111.2400	
7/7/2026 1:51:13 PM	7.7520	0.0000	17.8500	0.0000	15.2900	0.0000	106.9700	
7/7/2026 1:51:13 PM	7.8020	0.0000	17.7900	0.0000	15.2900	0.0000	106.9700	
7/7/2026 1:51:13 PM	7.8520	0.0000	17.8500	0.0000	15.2900	0.0000	98.6200	
7/7/2026 1:51:13 PM	7.9020	0.0000	17.7900	0.0000	15.3500	0.0000	87.7200	
7/7/2026 1:51:13 PM	7.9530	0.0000	17.7900	0.0000	15.3500	0.0000	87.7200	
7/7/2026 1:51:13 PM	8.0020	0.0000	17.7900	0.0000	15.2300	0.0000	77.3400	
7/7/2026 1:51:13 PM	8.0530	0.0000	17.7900	0.0000	15.2300	0.0000	68.7600	
7/7/2026 1:51:13 PM	8.1020	0.0000	17.8500	0.0000	15.2900	0.0000	68.7600	
7/7/2026 1:51:13 PM	8.1520	0.0000	17.7900	0.0000	15.2900	0.0000	56.2400	
7/7/2026 1:51:13 PM	8.2030	0.0000	17.7900	0.0000	15.2900	0.0000	47.1700	
7/7/2026 1:51:13 PM	8.2520	0.0000	17.8500	0.0000	15.2300	0.0000	47.1700	
7/7/2026 1:51:13 PM	8.3030	0.0000	17.8500	0.0000	15.2900	0.0000	39.5500	
7/7/2026 1:51:13 PM	8.3530	0.0000	17.7900	0.0000	15.2300	0.0000	32.8600	
7/7/2026 1:51:13 PM	8.4030	0.0000	17.8500	0.0000	15.2900	0.0000	25.2800	
7/7/2026 1:51:13 PM	8.4520	0.0000	17.7900	0.0000	15.2900	0.0000	25.2800	
7/7/2026 1:51:13 PM	8.5020	0.0000	17.7900	0.0000	15.2900	0.0000	17.5200	
7/7/2026 1:51:13 PM	8.5520	0.0000	17.7900	0.0000	15.2900	0.0000	12.2100	
7/7/2026 1:51:13 PM	8.6040	0.0000	17.8500	0.0000	15.2900	0.0000	12.2100	
7/7/2026 1:51:13 PM	8.6520	0.0000	17.7900	0.0000	15.2900	0.0000	4.7900	
7/7/2026 1:51:14 PM	8.7030	0.0000	17.7900	0.0000	15.2900	0.0000	-5.3100	
7/7/2026 1:51:14 PM	8.7520	0.0000	17.7300	0.0000	15.2900	0.0000	-5.3100	
7/7/2026 1:51:14 PM	8.8030	0.0000	17.7900	0.0000	15.2900	0.0000	-7.0300	
7/7/2026 1:51:14 PM	8.8520	0.0000	17.7900	0.0000	15.2900	0.0000	-6.4100	
7/7/2026 1:51:14 PM	8.9020	0.0000	17.7900	0.0000	15.2900	0.0000	-6.4100	
7/7/2026 1:51:14 PM	8.9520	0.0000	17.7300	0.0000	15.2900	0.0000	-5.2800	
7/7/2026 1:51:14 PM	9.0020	0.0000	17.7900	0.0000	15.3500	0.0000	-3.8300	
7/7/2026 1:51:14 PM	9.0520	0.0000	17.7900	0.0000	15.2900	0.0000	-3.8300	
7/7/2026 1:51:14 PM	9.1020	0.0000	17.7900	0.0000	15.2300	0.0000	-2.2400	
7/7/2026 1:51:14 PM	9.1530	0.0000	17.7900	0.0000	15.2900	0.0000	-0.9300	
7/7/2026 1:51:14 PM	9.2020	0.0000	17.8500	0.0000	15.2300	0.0000	0.4800	
7/7/2026 1:51:14 PM	9.2520	0.0000	17.7900	0.0000	15.2300	0.0000	0.4800	
7/7/2026 1:51:14 PM	9.3020	0.0000	17.7900	0.0000	15.2300	0.0000	1.5500	
7/7/2026 1:51:14 PM	9.3520	0.0000	17.7900	0.0000	15.2300	0.0000	2.6900	
7/7/2026 1:51:14 PM	9.4020	0.0000	17.7900	0.0000	15.2300	0.0000	2.6900	
7/7/2026 1:51:14 PM	9.4530	0.0000	17.7900	0.0000	15.2300	0.0000	3.7200	
7/7/2026 1:51:14 PM	9.5020	0.0000	17.7900	0.0000	15.2900	0.0000	4.8600	
7/7/2026 1:51:14 PM	9.5520	0.0000	17.8500	0.0000	15.2300	0.0000	4.8600	
7/7/2026 1:51:14 PM	9.6020	0.0000	17.7900	0.0000	15.2900	0.0000	6.1000	
7/7/2026 1:51:14 PM	9.6520	0.0000	17.7900	0.0000	15.2900	0.0000	7.4500	
7/7/2026 1:51:15 PM	9.7020	0.0000	17.7900	0.0000	15.2300	0.0000	7.4500	
7/7/2026 1:51:15 PM	9.7520	0.0000	17.8500	0.0000	15.2900	0.0000	9.0700	
7/7/2026 1:51:15 PM	9.8020	0.0000	17.7900	0.0000	15.2900	0.0000	10.5200	
7/7/2026 1:51:15 PM	9.8520	0.0000	17.8500	0.0000	15.2900	0.0000	10.5200	
7/7/2026 1:51:15 PM	9.9020	0.0000	17.7900	0.0000	15.2900	0.0000	12.6600	
7/7/2026 1:51:15 PM	9.9520	0.0000	17.8500	0.0000	15.2900	0.0000	14.4800	
7/7/2026 1:51:15 PM	10.0020	0.0000	17.7900	0.0000	15.2300	0.0000	14.4800	
7/7/2026 1:51:15 PM	10.0520	0.0000	17.8500	0.0000	15.2300	0.0000	17.6600	
7/7/2026 1:51:15 PM	10.1020	0.0000	17.7900	0.0000	15.2900	0.0000	21.7900	
7/7/2026 1:51:15 PM	10.1520	0.0000	17.7900	0.0000	15.2900	0.0000	28.5200	
7/7/2026 1:51:15 PM	10.2020	0.0000	17.7900	0.0000	15.2900	0.0000	28.5200	
7/7/2026 1:51:15 PM	10.2520	0.0000	17.7900	0.0000	15.2900	0.0000	37.4100	
7/7/2026 1:51:15 PM	10.3030	0.0000	17.7900	0.0000	15.2300	0.0000	46.1700	
7/7/2026 1:51:15 PM	10.3520	0.0000	17.7300	0.0000	15.2300	0.0000	46.1700	
7/7/2026 1:51:15 PM	10.4030	0.0000	17.7300	0.0000	15.2900	0.0000	57.0000	
7/7/2026 1:51:15 PM	10.4520	0.0000	17.7300	0.0000	15.2900	0.0000	67.2400	
7/7/2026 1:51:15 PM	10.5020	0.0000	17.7900	0.0000	15.2900	0.0000	67.2400	
7/7/2026 1:51:15 PM	10.5520	0.0000	17.7300	0.0000	15.2900	0.0000	79.6600	
7/7/2026 1:51:15 PM	10.6030	0.0000	17.7900	0.0000	15.3500	0.0000	87.0300	
7/7/2026 1:51:15 PM	10.6530	0.0000	17.8500	0.0000	15.2900	0.0000	87.0300	
7/7/2026 1:51:16 PM	10.7020	0.0000	17.8500	0.0000	15.2900	0.0000	95.7600	
7/7/2026 1:51:16 PM	10.7520	0.0000	17.8500	0.0000	15.2300	0.0000	102.9300	
7/7/2026 1:51:16 PM	10.8020	0.0000	17.7900	0.0000	15.2900	0.0000	102.9300	
7/7/2026 1:51:16 PM	10.8520	0.0000	17.7900	0.0000	15.2300	0.0000	111.3800	
7/7/2026 1:51:16 PM	10.9020	0.0000	17.7300	0.0000	15.2300	0.0000	127.4500	
7/7/2026 1:51:16 PM	10.9520	0.0000	17.7300	0.0000	15.2300	0.0000	127.0300	
7/7/2026 1:51:16 PM	11.0030	0.0000	17.7300	0.0000	15.2900	0.0000	127.0300	
7/7/2026 1:51:16 PM	11.0530	0.0000	17.7900	0.0000	15.2900	0.0000	139.4500	
7/7/2026 1:51:16 PM	11.1020	0.0000	17.7300	0.0000	15.2300	0.0000	136.9000	
7/7/2026 1:51:16 PM	11.1530	0.0000	17.7900	0.0000	15.2300	0.0000	136.9000	
7/7/2026 1:51:16 PM	11.2020	0.0000	17.7900	0.0000	15.2300	0.0000	146.5500	
7/7/2026 1:51:16 PM	11.2520	0.0000	17.7900	0.0000	15.2300	0.0000	134.7200	
7/7/2026 1:51:16 PM	11.3020	0.0000	17.7900	0.0000	15.2900	0.0000	134.7200	
7/7/2026 1:51:16 PM	11.3530	0.0000	17.7900	0.0000	15.2300	0.0000	143.6200	
7/7/2026 1:51:16 PM	11.4020	0.0000	17.7900	0.0000	15.2300	0.0000	137.3400	
7/7/2026 1:51:16 PM	11.4520	0.0000	17.7900	0.0000	15.2300	0.0000	137.3400	
7/7/2026 1:51:16 PM	11.5020	0.0000	17.7900	0.0000	15.2300	0.0000	127.6900	
7/7/2026 1:51:16 PM	11.5520	0.0000	17.7300	0.0000	15.3500	0.0000	128.1700	
7/7/2026 1:51:16 PM	11.6020	0.0000	17.6700	0.0000	15.2300	0.0000	128.1700	
7/7/2026 1:51:16 PM	11.6520	0.0000	17.7300	0.0000	15.2300	0.0000	126.0700	
7/7/2026 1:51:17 PM	11.7020	0.0000	17.7900	0.0000	15.2900	0.0000	129.1000	
7/7/2026 1:51:17 PM	11.7520	0.0000	17.7900	0.0000	15.2300	0.0000	123.5900	
7/7/2026 1:51:17 PM	11.8020	0.0000	17.8500	0.0000	15.2300	0.0000	123.5900	
7/7/2026 1:51:17 PM	11.8520	0.0000	17.7900	0.0000	15.2300	0.0000	129.1000	
7/7/2026 1:51:17 PM	11.9020	0.0000	17.7900	0.0000	15.2300	0.0000	126.6600	
7/7/2026 1:51:17 PM	11.9530	0.0000	17.7900	0.0000	15.2300	0.0000	126.6600	
7/7/2026 1:51:17 PM	12.0030	0.0000	17.7900	0.0000	15.2300	0.0000	126.0300	
7/7/2026 1:51:17 PM	12.0520	0.0000	17.7300	0.0000	15.2300	0.0000	122.2100	
7/7/2026 1:51:17 PM	12.1030	0.0000	17.7900	0.0000	15.2300	0.0000	122.2100	
7/7/2026 1:51:17 PM	12.1520	0.0000	17.7900	0.0000	15.2300	0.0000	118.2800	
7/7/2026 1:51:17 PM	12.2030	0.0000	17.7900	0.0000	15.2300	0.0000	118.7600	
7/7/2026 1:51:17 PM	12.2520	0.0000	17.7300	0.0000	15.2900	0.0000	118.7600	
7/7/2026 1:51:17 PM	12.3020	0.0000	17.7900	0.0000	15.1700	0.0000	115.1400	
7/7/2026 1:51:17 PM	12.3520	0.0000	17.7900	0.0000	15.2300	0.0000	120.9300	
7/7/2026 1:51:17 PM	12.4030	0.0000	17.7900	0.0000	15.2900	0.0000	120.9300	
7/7/2026 1:51:17 PM	12.4520	0.0000	17.7300	0.0000	15.2300	0.0000	113.0300	
7/7/2026 1:51:17 PM	12.5020	0.0000	17.7900	0.0000	15.2300	0.0000	125.1000	
7/7/2026 1:51:17 PM	12.5520	0.0000	17.7900	0.0000	15.2900	0.0000	125.1000	
7/7/2026 1:51:17 PM	12.6030	0.0000	17.8500	0.0000	15.2900	0.0000	116.6600	
7/7/2026 1:51:17 PM	12.6520	0.0000	17.7300	0.0000	15.2900	0.0000	119.2100	
7/7/2026 1:51:18 PM	12.7020	0.0000	17.6700	0.0000	15.2900	0.0000	119.2100	
7/7/2026 1:51:18 PM	12.7520	0.0000	17.7900	0.0000	15.2300	0.0000	117.8600	
7/7/2026 1:51:18 PM	12.8020	0.0000	17.7900	0.0000	15.2900	0.0000	128.7900	
7/7/2026 1:51:18 PM	12.8520	0.0000	17.7300	0.0000	15.2900	0.0000	124.2400	
7/7/2026 1:51:18 PM	12.9020	0.0000	17.7300	0.0000	15.2900	0.0000	124.2400	
7/7/2026 1:51:18 PM	12.9530	0.0000	17.7300	0.0000	15.3500	0.0000	127.6900	
7/7/2026 1:51:18 PM	13.0030	0.0000	17.7300	0.0000	15.2300	0.0000	123.2100	
7/7/2026 1:51:18 PM	13.0520	0.0000	17.7300	0.0000	15.2900	0.0000	123.2100	
7/7/2026 1:51:18 PM	13.1020	0.0000	17.7900	0.0000	15.2300	0.0000	128.9000	
7/7/2026 1:51:18 PM	13.1530	0.0000	17.7300	0.0000	15.2900	0.0000	136.5900	
7/7/2026 1:51:18 PM	13.2030	0.0000	17.8500	0.0000	15.2900	0.0000	136.5900	
7/7/2026 1:51:18 PM	13.2530	0.0000	17.8500	0.0000	15.2900	0.0000	136.5200	
7/7/2026 1:51:18 PM	13.3020	0.0000	17.7900	0.0000	15.2900	0.0000	144.4100	
7/7/2026 1:51:18 PM	13.3520	0.0000	17.7300	0.0000	15.2900	0.0000	144.4100	
7/7/2026 1:51:18 PM	13.4020	0.0000	17.7900	0.0000	15.2900	0.0000	128.5900	
7/7/2026 1:51:18 PM	13.4520	0.0000	17.7900	0.0000	15.2300	0.0000	133.2400	
7/7/2026 1:51:18 PM	13.5030	0.0000	17.7300	0.0000	15.2900	0.0000	133.2400	
7/7/2026 1:51:18 PM	13.5520	0.0000	17.7900	0.0000	15.3500	0.0000	120.4800	
7/7/2026 1:51:18 PM	13.6020	0.0000	17.7900	0.0000	15.2900	0.0000	121.9700	
7/7/2026 1:51:18 PM	13.6520	0.0000	17.7900	0.0000	15.2900	0.0000	111.1400	
7/7/2026 1:51:19 PM	13.7030	0.0000	17.7900	0.0000	15.2900	0.0000	111.1400	
7/7/2026 1:51:19 PM	13.7520	0.0000	17.7300	0.0000	15.3500	0.0000	108.8300	
7/7/2026 1:51:19 PM	13.8020	0.0000	17.7300	0.0000	15.3500	0.0000	97.3100	
7/7/2026 1:51:19 PM	13.8520	0.0000	17.7900	0.0000	15.3500	0.0000	97.3100	
7/7/2026 1:51:19 PM	13.9030	0.0000	17.7300	0.0000	15.2900	0.0000	87.1700	
7/7/2026 1:51:19 PM	13.9520	0.0000	17.7300	0.0000	15.3500	0.0000	78.8600	
7/7/2026 1:51:19 PM	14.0030	0.0000	17.7900	0.0000	15.2900	0.0000	78.8600	
7/7/2026 1:51:19 PM	14.0520	0.0000	17.7900	0.0000	15.2900	0.0000	68.1400	
7/7/2026 1:51:19 PM	14.1020	0.0000	17.7900	0.0000	15.2900	0.0000	56.9300	
7/7/2026 1:51:19 PM	14.1530	0.0000	17.7300	0.0000	15.2900	0.0000	56.9300	
7/7/2026 1:51:19 PM	14.2020	0.0000	17.7900	0.0000	15.2900	0.0000	47.1000	
7/7/2026 1:51:19 PM	14.2530	0.0000	17.7300	0.0000	15.2900	0.0000	39.4500	
7/7/2026 1:51:19 PM	14.3030	0.0000	17.7300	0.0000	15.2900	0.0000	33.1000	
7/7/2026 1:51:19 PM	14.3520	0.0000	17.7900	0.0000	15.2900	0.0000	33.1000	
7/7/2026 1:51:19 PM	14.4020	0.0000	17.7900	0.0000	15.2900	0.0000	25.4800	
7/7/2026 1:51:19 PM	14.4520	0.0000	17.7300	0.0000	15.3500	0.0000	18.1700	
7/7/2026 1:51:19 PM	14.5020	0.0000	17.7300	0.0000	15.2900	0.0000	18.1700	
7/7/2026 1:51:19 PM	14.5520	0.0000	17.8500	0.0000	15.3500	0.0000	11.8600	
7/7/2026 1:51:19 PM	14.6020	0.0000	17.7300	0.0000	15.2300	0.0000	5.3100	
7/7/2026 1:51:19 PM	14.6530	0.0000	17.7300	0.0000	15.2900	0.0000	5.3100	
7/7/2026 1:51:20 PM	14.7020	0.0000	17.7300	0.0000	15.2900	0.0000	-5.1400	
7/7/2026 1:51:20 PM	14.7520	0.0000	17.7900	0.0000	15.3500	0.0000	-7.1400	
7/7/2026 1:51:20 PM	14.8020	0.0000	17.7900	0.0000	15.2900	0.0000	-7.1400	
7/7/2026 1:51:20 PM	14.8520	0.0000	17.7300	0.0000	15.2900	0.0000	-6.3400	
7/7/2026 1:51:20 PM	14.9020	0.0000	17.7900	0.0000	15.2900	0.0000	-5.3400	
7/7/2026 1:51:20 PM	14.9520	0.0000	17.7900	0.0000	15.2900	0.0000	-5.3400	
7/7/2026 1:51:20 PM	15.0030	0.0000	17.7900	0.0000	15.2900	0.0000	-3.6600	
7/7/2026 1:51:20 PM	15.0520	0.0000	17.7300	0.0000	15.2900	0.0000	-2.1400	
7/7/2026 1:51:20 PM	15.1020	0.0000	17.7300	0.0000	15.2900	0.0000	-2.1400	
7/7/2026 1:51:20 PM	15.1520	0.0000	17.7900	0.0000	15.2900	0.0000	-0.8600	
7/7/2026 1:51:20 PM	15.2020	0.0000	17.7300	0.0000	15.2900	0.0000	0.4500	
7/7/2026 1:51:20 PM	15.2520	0.0000	17.7900	0.0000	15.2900	0.0000	0.4500	
7/7/2026 1:51:20 PM	15.3020	0.0000	17.7300	0.0000	15.2900	0.0000	1.6600	
7/7/2026 1:51:20 PM	15.3520	0.0000	17.7300	0.0000	15.2300	0.0000	2.6900	
7/7/2026 1:51:20 PM	15.4030	0.0000	17.7900	0.0000	15.2900	0.0000	3.7900	
7/7/2026 1:51:20 PM	15.4520	0.0000	17.7300	0.0000	15.2300	0.0000	3.7900	
7/7/2026 1:51:20 PM	15.5020	0.0000	17.7300	0.0000	15.2900	0.0000	4.7900	
7/7/2026 1:51:20 PM	15.5520	0.0000	17.7900	0.0000	15.2900	0.0000	6.2800	
7/7/2026 1:51:20 PM	15.6020	0.0000	17.7900	0.0000	15.2900	0.0000	6.2800	
7/7/2026 1:51:20 PM	15.6520	0.0000	17.7900	0.0000	15.2900	0.0000	7.3400	
7/7/2026 1:51:21 PM	15.7030	0.0000	17.7900	0.0000	15.2900	0.0000	9.2100	
7/7/2026 1:51:21 PM	15.7520	0.0000	17.7900	0.0000	15.2900	0.0000	9.2100	
7/7/2026 1:51:21 PM	15.8020	0.0000	17.7900	0.0000	15.2900	0.0000	10.5500	
7/7/2026 1:51:21 PM	15.8520	0.0000	17.7900	0.0000	15.2300	0.0000	12.5500	
7/7/2026 1:51:21 PM	15.9020	0.0000	17.7300	0.0000	15.2900	0.0000	12.5500	
7/7/2026 1:51:21 PM	15.9520	0.0000	17.8500	0.0000	15.2900	0.0000	14.6600	
7/7/2026 1:51:21 PM	16.0020	0.0000	17.7900	0.0000	15.1700	0.0000	17.7200	
7/7/2026 1:51:21 PM	16.0540	0.0000	17.7300	0.0000	15.2900	0.0000	17.7200	
7/7/2026 1:51:21 PM	16.1020	0.0000	17.7900	0.0000	15.2900	0.0000	21.8300	
7/7/2026 1:51:21 PM	16.1520	0.0000	17.7900	0.0000	15.2300	0.0000	28.7600	
7/7/2026 1:51:21 PM	16.2020	0.0000	17.7900	0.0000	15.2300	0.0000	28.7600	
7/7/2026 1:51:21 PM	16.2520	0.0000	17.7900	0.0000	15.2900	0.0000	37.6900	
7/7/2026 1:51:21 PM	16.3020	0.0000	17.7900	0.0000	15.2300	0.0000	46.0000	
7/7/2026 1:51:21 PM	16.3520	0.0000	17.7900	0.0000	15.1700	0.0000	58.0000	
7/7/2026 1:51:21 PM	16.4030	0.0000	17.7900	0.0000	15.2900	0.0000	58.0000	
7/7/2026 1:51:21 PM	16.4530	0.0000	17.7300	0.0000	15.2900	0.0000	66.9300	
7/7/2026 1:51:21 PM	16.5030	0.0000	17.7300	0.0000	15.2900	0.0000	78.6900	
7/7/2026 1:51:21 PM	16.5530	0.0000	17.7900	0.0000	15.2300	0.0000	78.6900	
7/7/2026 1:51:21 PM	16.6020	0.0000	17.7900	0.0000	15.2900	0.0000	87.9000	
7/7/2026 1:51:21 PM	16.6520	0.0000	17.7900	0.0000	15.2300	0.0000	94.1700	
7/7/2026 1:51:22 PM	16.7020	0.0000	17.7300	0.0000	15.2900	0.0000	94.1700	
7/7/2026 1:51:22 PM	16.7520	0.0000	17.7900	0.0000	15.2900	0.0000	103.5500	
7/7/2026 1:51:22 PM	16.8030	0.0000	17.7900	0.0000	15.2900	0.0000	112.9300	
7/7/2026 1:51:22 PM	16.8520	0.0000	17.7900	0.0000	15.2300	0.0000	126.3800	
7/7/2026 1:51:22 PM	16.9030	0.0000	17.7900	0.0000	15.2900	0.0000	126.3800	
7/7/2026 1:51:22 PM	16.9520	0.0000	17.7900	0.0000	15.2300	0.0000	126.5500	
7/7/2026 1:51:22 PM	17.0020	0.0000	17.7900	0.0000	15.2900	0.0000	140.6600	
7/7/2026 1:51:22 PM	17.0520	0.0000	17.7900	0.0000	15.2900	0.0000	140.6600	
