TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:13:21 PM	5.8360	0.0000	18.9500	0.0000	16.2800	0.0000	-0.9700	
7/7/2026 2:13:21 PM	5.8850	0.0000	18.8900	0.0000	16.2800	0.0000	-0.5900	
7/7/2026 2:13:21 PM	5.9360	0.0000	18.8900	0.0000	16.2800	0.0000	-0.0700	
7/7/2026 2:13:21 PM	5.9850	0.0000	18.9500	0.0000	16.2200	0.0000	-0.0700	
7/7/2026 2:13:21 PM	6.0350	0.0000	18.9500	0.0000	16.2800	0.0000	0.1000	
7/7/2026 2:13:21 PM	6.0850	0.0000	18.9500	0.0000	16.2200	0.0000	0.4100	
7/7/2026 2:13:21 PM	6.1350	0.0000	19.0100	0.0000	16.2200	0.0000	0.7600	
7/7/2026 2:13:21 PM	6.1850	0.0000	18.9500	0.0000	16.2800	0.0000	0.7600	
7/7/2026 2:13:21 PM	6.2360	0.0000	18.9500	0.0000	16.2800	0.0000	0.8600	
7/7/2026 2:13:21 PM	6.2850	0.0000	18.9500	0.0000	16.2800	0.0000	1.1700	
7/7/2026 2:13:21 PM	6.3360	0.0000	18.8300	0.0000	16.2800	0.0000	1.1700	
7/7/2026 2:13:21 PM	6.3850	0.0000	18.9500	0.0000	16.3300	0.0000	1.5200	
7/7/2026 2:13:21 PM	6.4350	0.0000	18.8900	0.0000	16.2800	0.0000	1.7200	
7/7/2026 2:13:21 PM	6.4850	0.0000	18.9500	0.0000	16.2200	0.0000	1.7200	
7/7/2026 2:13:21 PM	6.5350	0.0000	18.9500	0.0000	16.3300	0.0000	1.9300	
7/7/2026 2:13:22 PM	6.5860	0.0000	18.9500	0.0000	16.2800	0.0000	2.3100	
7/7/2026 2:13:22 PM	6.6350	0.0000	18.9500	0.0000	16.2800	0.0000	2.3100	
7/7/2026 2:13:22 PM	6.6860	0.0000	18.9500	0.0000	16.2800	0.0000	2.4800	
7/7/2026 2:13:22 PM	6.7350	0.0000	18.9500	0.0000	16.3300	0.0000	2.8300	
7/7/2026 2:13:22 PM	6.7850	0.0000	18.9500	0.0000	16.2800	0.0000	3.1000	
7/7/2026 2:13:22 PM	6.8350	0.0000	18.9500	0.0000	16.2800	0.0000	3.1000	
7/7/2026 2:13:22 PM	6.8850	0.0000	18.8900	0.0000	16.2800	0.0000	3.4100	
7/7/2026 2:13:22 PM	6.9370	0.0000	18.9500	0.0000	16.2800	0.0000	3.7900	
7/7/2026 2:13:22 PM	6.9850	0.0000	18.9500	0.0000	16.2800	0.0000	3.7900	
7/7/2026 2:13:22 PM	7.0360	0.0000	18.8900	0.0000	16.2200	0.0000	3.8600	
7/7/2026 2:13:22 PM	7.0850	0.0000	18.9500	0.0000	16.2800	0.0000	4.2400	
7/7/2026 2:13:22 PM	7.1350	0.0000	18.9500	0.0000	16.2800	0.0000	4.2400	
7/7/2026 2:13:22 PM	7.1850	0.0000	18.9500	0.0000	16.3300	0.0000	4.7900	
7/7/2026 2:13:22 PM	7.2360	0.0000	18.9500	0.0000	16.3300	0.0000	5.1400	
7/7/2026 2:13:22 PM	7.2850	0.0000	18.9500	0.0000	16.2800	0.0000	5.1400	
7/7/2026 2:13:22 PM	7.3350	0.0000	18.9500	0.0000	16.2800	0.0000	5.2400	
7/7/2026 2:13:22 PM	7.3850	0.0000	18.8900	0.0000	16.2800	0.0000	5.7200	
7/7/2026 2:13:22 PM	7.4360	0.0000	18.9500	0.0000	16.2800	0.0000	5.7200	
7/7/2026 2:13:22 PM	7.4850	0.0000	18.9500	0.0000	16.3300	0.0000	6.1700	
7/7/2026 2:13:22 PM	7.5350	0.0000	18.8900	0.0000	16.3300	0.0000	6.6200	
7/7/2026 2:13:23 PM	7.5860	0.0000	18.9500	0.0000	16.2800	0.0000	7.0300	
7/7/2026 2:13:23 PM	7.6350	0.0000	18.9500	0.0000	16.2800	0.0000	7.0300	
7/7/2026 2:13:23 PM	7.6850	0.0000	18.9500	0.0000	16.3300	0.0000	8.2100	
7/7/2026 2:13:23 PM	7.7350	0.0000	19.0100	0.0000	16.2800	0.0000	9.1400	
7/7/2026 2:13:23 PM	7.7850	0.0000	19.0100	0.0000	16.3300	0.0000	9.1400	
7/7/2026 2:13:23 PM	7.8350	0.0000	18.9500	0.0000	16.2800	0.0000	10.2800	
7/7/2026 2:13:23 PM	7.8850	0.0000	19.0100	0.0000	16.3300	0.0000	12.2100	
7/7/2026 2:13:23 PM	7.9350	0.0000	18.9500	0.0000	16.2800	0.0000	12.2100	
7/7/2026 2:13:23 PM	7.9850	0.0000	18.8900	0.0000	16.2800	0.0000	14.2400	
7/7/2026 2:13:23 PM	8.0350	0.0000	18.9500	0.0000	16.2800	0.0000	16.4500	
7/7/2026 2:13:23 PM	8.0850	0.0000	19.0100	0.0000	16.3300	0.0000	16.4500	
7/7/2026 2:13:23 PM	8.1350	0.0000	18.9500	0.0000	16.2800	0.0000	18.4500	
7/7/2026 2:13:23 PM	8.1850	0.0000	18.8900	0.0000	16.2800	0.0000	20.9300	
7/7/2026 2:13:23 PM	8.2350	0.0000	18.9500	0.0000	16.2800	0.0000	20.9300	
7/7/2026 2:13:23 PM	8.2850	0.0000	18.9500	0.0000	16.2200	0.0000	22.7900	
7/7/2026 2:13:23 PM	8.3350	0.0000	19.0100	0.0000	16.2200	0.0000	25.3800	
7/7/2026 2:13:23 PM	8.3860	0.0000	18.8900	0.0000	16.2800	0.0000	25.3800	
7/7/2026 2:13:23 PM	8.4350	0.0000	18.9500	0.0000	16.2200	0.0000	28.2100	
7/7/2026 2:13:23 PM	8.4850	0.0000	18.9500	0.0000	16.2800	0.0000	29.6900	
7/7/2026 2:13:23 PM	8.5350	0.0000	18.8900	0.0000	16.2800	0.0000	32.1700	
7/7/2026 2:13:24 PM	8.5850	0.0000	18.8900	0.0000	16.3300	0.0000	32.1700	
7/7/2026 2:13:24 PM	8.6360	0.0000	18.8900	0.0000	16.2800	0.0000	33.7900	
7/7/2026 2:13:24 PM	8.6850	0.0000	19.0100	0.0000	16.3300	0.0000	37.4100	
7/7/2026 2:13:24 PM	8.7350	0.0000	18.8900	0.0000	16.2800	0.0000	37.4100	
7/7/2026 2:13:24 PM	8.7850	0.0000	18.8900	0.0000	16.2800	0.0000	39.5200	
7/7/2026 2:13:24 PM	8.8350	0.0000	18.8900	0.0000	16.2800	0.0000	41.1400	
7/7/2026 2:13:24 PM	8.8850	0.0000	18.8900	0.0000	16.2800	0.0000	41.1400	
7/7/2026 2:13:24 PM	8.9350	0.0000	18.9500	0.0000	16.2800	0.0000	43.1700	
7/7/2026 2:13:24 PM	8.9860	0.0000	18.8900	0.0000	16.2800	0.0000	47.6600	
7/7/2026 2:13:24 PM	9.0350	0.0000	18.9500	0.0000	16.3300	0.0000	47.6600	
7/7/2026 2:13:24 PM	9.0850	0.0000	18.9500	0.0000	16.2800	0.0000	49.2100	
7/7/2026 2:13:24 PM	9.1360	0.0000	18.8900	0.0000	16.2800	0.0000	47.4500	
7/7/2026 2:13:24 PM	9.1860	0.0000	18.8900	0.0000	16.2800	0.0000	47.4500	
7/7/2026 2:13:24 PM	9.2370	0.0000	18.8900	0.0000	16.3300	0.0000	51.8600	
