TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:34:35 PM	8.1170	0.0000	19.5300	0.0000	16.8600	0.0000	253.6900	
7/7/2026 2:34:35 PM	8.1670	0.0000	19.5900	0.0000	16.8000	0.0000	181.5900	
7/7/2026 2:34:36 PM	8.2180	0.0000	19.5300	0.0000	16.8600	0.0000	127.9300	
7/7/2026 2:34:36 PM	8.2680	0.0000	19.5300	0.0000	16.8600	0.0000	127.9300	
7/7/2026 2:34:36 PM	8.3170	0.0000	19.5900	0.0000	16.9200	0.0000	76.2100	
7/7/2026 2:34:36 PM	8.3680	0.0000	19.5300	0.0000	16.8600	0.0000	13.7200	
7/7/2026 2:34:36 PM	8.4170	0.0000	19.5900	0.0000	16.8600	0.0000	13.7200	
7/7/2026 2:34:36 PM	8.4680	0.0000	19.5300	0.0000	16.8000	0.0000	-12.6900	
7/7/2026 2:34:36 PM	8.5170	0.0000	19.5300	0.0000	16.8600	0.0000	-8.4800	
7/7/2026 2:34:36 PM	8.5670	0.0000	19.5900	0.0000	16.8000	0.0000	-1.9700	
7/7/2026 2:34:36 PM	8.6170	0.0000	19.4700	0.0000	16.8600	0.0000	-1.9700	
7/7/2026 2:34:36 PM	8.6670	0.0000	19.4700	0.0000	16.8600	0.0000	3.7200	
7/7/2026 2:34:36 PM	8.7170	0.0000	19.5300	0.0000	16.8600	0.0000	10.1400	
7/7/2026 2:34:36 PM	8.7670	0.0000	19.5300	0.0000	16.8600	0.0000	10.1400	
7/7/2026 2:34:36 PM	8.8180	0.0000	19.5300	0.0000	16.8000	0.0000	16.7600	
7/7/2026 2:34:36 PM	8.8680	0.0000	19.4700	0.0000	16.8600	0.0000	28.1700	
7/7/2026 2:34:36 PM	8.9170	0.0000	19.4700	0.0000	16.8600	0.0000	28.1700	
7/7/2026 2:34:36 PM	8.9670	0.0000	19.4700	0.0000	16.9700	0.0000	71.4800	
7/7/2026 2:34:36 PM	9.0170	0.0000	19.5300	0.0000	16.8600	0.0000	149.6600	
7/7/2026 2:34:36 PM	9.0670	0.0000	19.5300	0.0000	16.8600	0.0000	149.6600	
7/7/2026 2:34:36 PM	9.1170	0.0000	19.5300	0.0000	16.8600	0.0000	216.3100	
7/7/2026 2:34:36 PM	9.1670	0.0000	19.5900	0.0000	16.8600	0.0000	279.9700	
7/7/2026 2:34:37 PM	9.2170	0.0000	19.5900	0.0000	16.8600	0.0000	279.9700	
7/7/2026 2:34:37 PM	9.2670	0.0000	19.5300	0.0000	16.8600	0.0000	322.3400	
7/7/2026 2:34:37 PM	9.3170	0.0000	19.5900	0.0000	16.8600	0.0000	349.9700	
7/7/2026 2:34:37 PM	9.3670	0.0000	19.5900	0.0000	16.8600	0.0000	315.9700	
7/7/2026 2:34:37 PM	9.4170	0.0000	19.5300	0.0000	16.8600	0.0000	315.9700	
7/7/2026 2:34:37 PM	9.4680	0.0000	19.5900	0.0000	16.9200	0.0000	306.6900	
7/7/2026 2:34:37 PM	9.5170	0.0000	19.5300	0.0000	16.8600	0.0000	296.2100	
7/7/2026 2:34:37 PM	9.5670	0.0000	19.5300	0.0000	16.9200	0.0000	296.2100	
7/7/2026 2:34:37 PM	9.6170	0.0000	19.5900	0.0000	16.8600	0.0000	292.0300	
7/7/2026 2:34:37 PM	9.6670	0.0000	19.5300	0.0000	16.8000	0.0000	274.6600	
7/7/2026 2:34:37 PM	9.7180	0.0000	19.5900	0.0000	16.8600	0.0000	274.6600	
7/7/2026 2:34:37 PM	9.7670	0.0000	19.5900	0.0000	16.9200	0.0000	286.3400	
7/7/2026 2:34:37 PM	9.8170	0.0000	19.5900	0.0000	16.8600	0.0000	286.0300	
7/7/2026 2:34:37 PM	9.8670	0.0000	19.5300	0.0000	16.8600	0.0000	286.0300	
7/7/2026 2:34:37 PM	9.9170	0.0000	19.5900	0.0000	16.8000	0.0000	304.5500	
7/7/2026 2:34:37 PM	9.9680	0.0000	19.5900	0.0000	16.8600	0.0000	305.7900	
7/7/2026 2:34:37 PM	10.0170	0.0000	19.5300	0.0000	16.9200	0.0000	305.7900	
7/7/2026 2:34:37 PM	10.0670	0.0000	19.5300	0.0000	16.8600	0.0000	329.5200	
7/7/2026 2:34:37 PM	10.1170	0.0000	19.5300	0.0000	16.8600	0.0000	317.2400	
7/7/2026 2:34:37 PM	10.1670	0.0000	19.5900	0.0000	16.8000	0.0000	303.9300	
7/7/2026 2:34:38 PM	10.2170	0.0000	19.5300	0.0000	16.8600	0.0000	303.9300	
7/7/2026 2:34:38 PM	10.2670	0.0000	19.5900	0.0000	16.8600	0.0000	272.7200	
7/7/2026 2:34:38 PM	10.3170	0.0000	19.5900	0.0000	16.8600	0.0000	209.0700	
7/7/2026 2:34:38 PM	10.3670	0.0000	19.5300	0.0000	16.8600	0.0000	209.0700	
7/7/2026 2:34:38 PM	10.4170	0.0000	19.5900	0.0000	16.8600	0.0000	147.0700	
7/7/2026 2:34:38 PM	10.4680	0.0000	19.5300	0.0000	16.8600	0.0000	100.3800	
7/7/2026 2:34:38 PM	10.5170	0.0000	19.5900	0.0000	16.8000	0.0000	100.3800	
7/7/2026 2:34:38 PM	10.5670	0.0000	19.5300	0.0000	16.8600	0.0000	37.0000	
7/7/2026 2:34:38 PM	10.6180	0.0000	19.5300	0.0000	16.9200	0.0000	-9.6600	
7/7/2026 2:34:38 PM	10.6670	0.0000	19.5900	0.0000	16.8600	0.0000	-9.6600	
7/7/2026 2:34:38 PM	10.7170	0.0000	19.5900	0.0000	16.8600	0.0000	-10.6900	
7/7/2026 2:34:38 PM	10.7670	0.0000	19.5300	0.0000	16.8600	0.0000	-4.4500	
7/7/2026 2:34:38 PM	10.8170	0.0000	19.5900	0.0000	16.8600	0.0000	-4.4500	
7/7/2026 2:34:38 PM	10.8670	0.0000	19.5300	0.0000	16.8600	0.0000	1.4100	
7/7/2026 2:34:38 PM	10.9170	0.0000	19.5300	0.0000	16.9200	0.0000	7.5900	
7/7/2026 2:34:38 PM	10.9680	0.0000	19.4700	0.0000	16.8600	0.0000	7.5900	
7/7/2026 2:34:38 PM	11.0170	0.0000	19.5900	0.0000	16.9200	0.0000	14.0700	
7/7/2026 2:34:38 PM	11.0670	0.0000	19.5300	0.0000	16.9200	0.0000	22.2400	
7/7/2026 2:34:38 PM	11.1170	0.0000	19.5300	0.0000	16.8600	0.0000	47.7600	
7/7/2026 2:34:38 PM	11.1680	0.0000	19.5900	0.0000	16.8600	0.0000	47.7600	
7/7/2026 2:34:39 PM	11.2180	0.0000	19.5300	0.0000	16.9200	0.0000	117.9000	
7/7/2026 2:34:39 PM	11.2670	0.0000	19.5300	0.0000	16.9200	0.0000	193.3800	
7/7/2026 2:34:39 PM	11.3170	0.0000	19.5900	0.0000	16.8600	0.0000	193.3800	
7/7/2026 2:34:39 PM	11.3680	0.0000	19.4700	0.0000	16.9200	0.0000	249.6600	
7/7/2026 2:34:39 PM	11.4190	0.0000	19.5300	0.0000	16.9200	0.0000	316.9300	
7/7/2026 2:34:39 PM	11.4680	0.0000	19.5900	0.0000	16.8600	0.0000	316.9300	
7/7/2026 2:34:39 PM	11.5170	0.0000	19.5300	0.0000	16.8600	0.0000	333.0300	
7/7/2026 2:34:39 PM	11.5680	0.0000	19.5900	0.0000	16.8600	0.0000	348.5200	
7/7/2026 2:34:39 PM	11.6170	0.0000	19.5900	0.0000	16.8000	0.0000	348.5200	
7/7/2026 2:34:39 PM	11.6680	0.0000	19.5300	0.0000	16.8600	0.0000	295.1000	
7/7/2026 2:34:39 PM	11.7170	0.0000	19.5300	0.0000	16.8600	0.0000	306.4100	
7/7/2026 2:34:39 PM	11.7680	0.0000	19.5900	0.0000	16.8600	0.0000	306.4100	
7/7/2026 2:34:39 PM	11.8170	0.0000	19.5900	0.0000	16.9200	0.0000	290.1700	
7/7/2026 2:34:39 PM	11.8670	0.0000	19.5300	0.0000	16.8600	0.0000	284.0000	
7/7/2026 2:34:39 PM	11.9170	0.0000	19.5300	0.0000	16.8600	0.0000	278.9700	
7/7/2026 2:34:39 PM	11.9670	0.0000	19.5300	0.0000	16.8600	0.0000	278.9700	
7/7/2026 2:34:39 PM	12.0170	0.0000	19.5300	0.0000	16.8600	0.0000	289.2800	
7/7/2026 2:34:39 PM	12.0670	0.0000	19.5900	0.0000	16.8600	0.0000	295.9700	
7/7/2026 2:34:39 PM	12.1180	0.0000	19.5900	0.0000	16.9200	0.0000	295.9700	
7/7/2026 2:34:39 PM	12.1670	0.0000	19.5900	0.0000	16.8600	0.0000	302.7200	
7/7/2026 2:34:40 PM	12.2170	0.0000	19.5900	0.0000	16.8600	0.0000	322.3100	
7/7/2026 2:34:40 PM	12.2670	0.0000	19.5900	0.0000	16.8600	0.0000	322.3100	
7/7/2026 2:34:40 PM	12.3180	0.0000	19.5900	0.0000	16.9200	0.0000	326.6900	
7/7/2026 2:34:40 PM	12.3670	0.0000	19.5900	0.0000	16.8600	0.0000	309.5200	
7/7/2026 2:34:40 PM	12.4180	0.0000	19.5900	0.0000	16.8600	0.0000	309.5200	
7/7/2026 2:34:40 PM	12.4670	0.0000	19.5900	0.0000	16.9200	0.0000	286.5900	
7/7/2026 2:34:40 PM	12.5180	0.0000	19.5300	0.0000	16.8600	0.0000	239.4500	
7/7/2026 2:34:40 PM	12.5680	0.0000	19.5300	0.0000	16.8600	0.0000	239.4500	
7/7/2026 2:34:40 PM	12.6180	0.0000	19.4700	0.0000	16.8600	0.0000	168.1700	
7/7/2026 2:34:40 PM	12.6670	0.0000	19.5300	0.0000	16.8600	0.0000	119.1000	
7/7/2026 2:34:40 PM	12.7170	0.0000	19.5900	0.0000	16.8600	0.0000	119.1000	
7/7/2026 2:34:40 PM	12.7680	0.0000	19.5900	0.0000	16.9200	0.0000	62.4800	
7/7/2026 2:34:40 PM	12.8170	0.0000	19.5300	0.0000	16.9200	0.0000	3.1400	
7/7/2026 2:34:40 PM	12.8670	0.0000	19.5900	0.0000	16.9200	0.0000	-12.3100	
7/7/2026 2:34:40 PM	12.9170	0.0000	19.5300	0.0000	16.8600	0.0000	-12.3100	
7/7/2026 2:34:40 PM	12.9680	0.0000	19.4700	0.0000	16.8600	0.0000	-7.1000	
7/7/2026 2:34:40 PM	13.0170	0.0000	19.5900	0.0000	16.8600	0.0000	-0.7600	
7/7/2026 2:34:40 PM	13.0680	0.0000	19.5900	0.0000	16.8600	0.0000	-0.7600	
7/7/2026 2:34:40 PM	13.1180	0.0000	19.5300	0.0000	16.9200	0.0000	5.0700	
7/7/2026 2:34:40 PM	13.1680	0.0000	19.5900	0.0000	16.8600	0.0000	11.4800	
7/7/2026 2:34:41 PM	13.2170	0.0000	19.5900	0.0000	16.8600	0.0000	11.4800	
7/7/2026 2:34:41 PM	13.2670	0.0000	19.5900	0.0000	16.8600	0.0000	18.5500	
7/7/2026 2:34:41 PM	13.3170	0.0000	19.5900	0.0000	16.9200	0.0000	32.8300	
7/7/2026 2:34:41 PM	13.3680	0.0000	19.5300	0.0000	16.8600	0.0000	32.8300	
7/7/2026 2:34:41 PM	13.4180	0.0000	19.5300	0.0000	16.9200	0.0000	87.0300	
7/7/2026 2:34:41 PM	13.4670	0.0000	19.5300	0.0000	16.8600	0.0000	165.4500	
7/7/2026 2:34:41 PM	13.5170	0.0000	19.5300	0.0000	16.8600	0.0000	165.4500	
7/7/2026 2:34:41 PM	13.5670	0.0000	19.4700	0.0000	16.8600	0.0000	229.6600	
7/7/2026 2:34:41 PM	13.6170	0.0000	19.5300	0.0000	16.9200	0.0000	291.1400	
7/7/2026 2:34:41 PM	13.6670	0.0000	19.5900	0.0000	16.8600	0.0000	332.5900	
7/7/2026 2:34:41 PM	13.7170	0.0000	19.5300	0.0000	16.8600	0.0000	332.5900	
7/7/2026 2:34:41 PM	13.7680	0.0000	19.5300	0.0000	16.8600	0.0000	346.4100	
7/7/2026 2:34:41 PM	13.8170	0.0000	19.5300	0.0000	16.8600	0.0000	311.1400	
7/7/2026 2:34:41 PM	13.8670	0.0000	19.5900	0.0000	16.8600	0.0000	311.1400	
7/7/2026 2:34:41 PM	13.9170	0.0000	19.5300	0.0000	16.9200	0.0000	303.4500	
7/7/2026 2:34:41 PM	13.9670	0.0000	19.5300	0.0000	16.8600	0.0000	295.6600	
7/7/2026 2:34:41 PM	14.0170	0.0000	19.5900	0.0000	16.8600	0.0000	295.6600	
7/7/2026 2:34:41 PM	14.0670	0.0000	19.5300	0.0000	16.9200	0.0000	290.0700	
7/7/2026 2:34:41 PM	14.1170	0.0000	19.5300	0.0000	16.8600	0.0000	277.3400	
7/7/2026 2:34:41 PM	14.1670	0.0000	19.5300	0.0000	16.8600	0.0000	277.3400	
7/7/2026 2:34:42 PM	14.2180	0.0000	19.5900	0.0000	16.8600	0.0000	283.0700	
7/7/2026 2:34:42 PM	14.2680	0.0000	19.5300	0.0000	16.8600	0.0000	294.9000	
7/7/2026 2:34:42 PM	14.3170	0.0000	19.5900	0.0000	16.8000	0.0000	294.9000	
7/7/2026 2:34:42 PM	14.3670	0.0000	19.6500	0.0000	16.8600	0.0000	298.4500	
7/7/2026 2:34:42 PM	14.4180	0.0000	19.5900	0.0000	16.8600	0.0000	317.3100	
7/7/2026 2:34:42 PM	14.4670	0.0000	19.5300	0.0000	16.9200	0.0000	317.3100	
7/7/2026 2:34:42 PM	14.5170	0.0000	19.5900	0.0000	16.9200	0.0000	328.5200	
7/7/2026 2:34:42 PM	14.5670	0.0000	19.5300	0.0000	16.8600	0.0000	314.1000	
7/7/2026 2:34:42 PM	14.6180	0.0000	19.5900	0.0000	16.8600	0.0000	314.1000	
7/7/2026 2:34:42 PM	14.6680	0.0000	19.5900	0.0000	16.8600	0.0000	299.4500	
7/7/2026 2:34:42 PM	14.7170	0.0000	19.5300	0.0000	16.9200	0.0000	262.1400	
7/7/2026 2:34:42 PM	14.7680	0.0000	19.5900	0.0000	16.8600	0.0000	194.4800	
7/7/2026 2:34:42 PM	14.8170	0.0000	19.5900	0.0000	16.9200	0.0000	194.4800	
7/7/2026 2:34:42 PM	14.8670	0.0000	19.5900	0.0000	16.8600	0.0000	135.9000	
7/7/2026 2:34:42 PM	14.9170	0.0000	19.5300	0.0000	16.8000	0.0000	87.8300	
7/7/2026 2:34:42 PM	14.9670	0.0000	19.5900	0.0000	16.9200	0.0000	87.8300	
7/7/2026 2:34:42 PM	15.0180	0.0000	19.5900	0.0000	16.9200	0.0000	24.4500	
7/7/2026 2:34:42 PM	15.0670	0.0000	19.5900	0.0000	16.9200	0.0000	-12.3800	
7/7/2026 2:34:42 PM	15.1170	0.0000	19.5900	0.0000	16.9200	0.0000	-12.3800	
7/7/2026 2:34:42 PM	15.1680	0.0000	19.5300	0.0000	16.8600	0.0000	-9.4800	
7/7/2026 2:34:43 PM	15.2170	0.0000	19.5900	0.0000	16.8600	0.0000	-3.1400	
7/7/2026 2:34:43 PM	15.2680	0.0000	19.5300	0.0000	16.8000	0.0000	2.6200	
7/7/2026 2:34:43 PM	15.3170	0.0000	19.4700	0.0000	16.8600	0.0000	2.6200	
7/7/2026 2:34:43 PM	15.3670	0.0000	19.5300	0.0000	16.8000	0.0000	9.0000	
7/7/2026 2:34:43 PM	15.4170	0.0000	19.5300	0.0000	16.8000	0.0000	15.4500	
7/7/2026 2:34:43 PM	15.4670	0.0000	19.4700	0.0000	16.8600	0.0000	15.4500	
7/7/2026 2:34:43 PM	15.5170	0.0000	19.5300	0.0000	16.8600	0.0000	25.2800	
7/7/2026 2:34:43 PM	15.5680	0.0000	19.5900	0.0000	16.8600	0.0000	59.1700	
7/7/2026 2:34:43 PM	15.6180	0.0000	19.5300	0.0000	16.8600	0.0000	59.1700	
7/7/2026 2:34:43 PM	15.6670	0.0000	19.5300	0.0000	16.8600	0.0000	135.5500	
7/7/2026 2:34:43 PM	15.7170	0.0000	19.5300	0.0000	16.8600	0.0000	204.4100	
7/7/2026 2:34:43 PM	15.7670	0.0000	19.5300	0.0000	16.8600	0.0000	204.4100	
7/7/2026 2:34:43 PM	15.8170	0.0000	19.5300	0.0000	16.8600	0.0000	266.9300	
7/7/2026 2:34:43 PM	15.8670	0.0000	19.5300	0.0000	16.8600	0.0000	317.5900	
7/7/2026 2:34:43 PM	15.9170	0.0000	19.5900	0.0000	16.8600	0.0000	317.5900	
7/7/2026 2:34:43 PM	15.9690	0.0000	19.5900	0.0000	16.9700	0.0000	346.3400	
7/7/2026 2:34:43 PM	16.0180	0.0000	19.5900	0.0000	16.8600	0.0000	330.2400	
7/7/2026 2:34:43 PM	16.0680	0.0000	19.5900	0.0000	16.8600	0.0000	330.2400	
7/7/2026 2:34:43 PM	16.1180	0.0000	19.5900	0.0000	16.8600	0.0000	300.6200	
7/7/2026 2:34:43 PM	16.1670	0.0000	19.5900	0.0000	16.9200	0.0000	302.3800	
7/7/2026 2:34:44 PM	16.2180	0.0000	19.5900	0.0000	16.8600	0.0000	302.3800	
7/7/2026 2:34:44 PM	16.2670	0.0000	19.5300	0.0000	16.8600	0.0000	290.9000	
7/7/2026 2:34:44 PM	16.3180	0.0000	19.5300	0.0000	16.8600	0.0000	276.5900	
7/7/2026 2:34:44 PM	16.3670	0.0000	19.5300	0.0000	16.8000	0.0000	285.4500	
7/7/2026 2:34:44 PM	16.4170	0.0000	19.5900	0.0000	16.8000	0.0000	285.4500	
7/7/2026 2:34:44 PM	16.4670	0.0000	19.5900	0.0000	16.8000	0.0000	287.0300	
7/7/2026 2:34:44 PM	16.5170	0.0000	19.5300	0.0000	16.8000	0.0000	302.0700	
7/7/2026 2:34:44 PM	16.5670	0.0000	19.4700	0.0000	16.8600	0.0000	302.0700	
7/7/2026 2:34:44 PM	16.6190	0.0000	19.5900	0.0000	16.8600	0.0000	305.4100	
7/7/2026 2:34:44 PM	16.6680	0.0000	19.5300	0.0000	16.9200	0.0000	323.0300	
7/7/2026 2:34:44 PM	16.7170	0.0000	19.5300	0.0000	16.8600	0.0000	323.0300	
7/7/2026 2:34:44 PM	16.7680	0.0000	19.5900	0.0000	16.8000	0.0000	325.2100	
7/7/2026 2:34:44 PM	16.8170	0.0000	19.5900	0.0000	16.8600	0.0000	302.4800	
7/7/2026 2:34:44 PM	16.8670	0.0000	19.4700	0.0000	16.8000	0.0000	302.4800	
7/7/2026 2:34:44 PM	16.9170	0.0000	19.5900	0.0000	16.8600	0.0000	282.1400	
7/7/2026 2:34:44 PM	16.9680	0.0000	19.5300	0.0000	16.8600	0.0000	221.8600	
7/7/2026 2:34:44 PM	17.0180	0.0000	19.5900	0.0000	16.8600	0.0000	221.8600	
7/7/2026 2:34:44 PM	17.0670	0.0000	19.5300	0.0000	16.8000	0.0000	156.5200	
7/7/2026 2:34:44 PM	17.1180	0.0000	19.5900	0.0000	16.8000	0.0000	109.5200	
7/7/2026 2:34:44 PM	17.1670	0.0000	19.5900	0.0000	16.8000	0.0000	48.5200	
7/7/2026 2:34:45 PM	17.2180	0.0000	19.5300	0.0000	16.8600	0.0000	48.5200	
7/7/2026 2:34:45 PM	17.2670	0.0000	19.5300	0.0000	16.8600	0.0000	-4.9000	
7/7/2026 2:34:45 PM	17.3170	0.0000	19.5900	0.0000	16.8000	0.0000	-4.9000	
7/7/2026 2:34:45 PM	17.3670	0.0000	19.5900	0.0000	16.8600	0.0000	-11.5500	
7/7/2026 2:34:45 PM	17.4170	0.0000	19.5900	0.0000	16.8600	0.0000	-5.6600	
7/7/2026 2:34:45 PM	17.4670	0.0000	19.5900	0.0000	16.8600	0.0000	0.4500	
7/7/2026 2:34:45 PM	17.5180	0.0000	19.5300	0.0000	16.8600	0.0000	0.4500	
7/7/2026 2:34:45 PM	17.5670	0.0000	19.5900	0.0000	16.8600	0.0000	6.3800	
7/7/2026 2:34:45 PM	17.6180	0.0000	19.5300	0.0000	16.8600	0.0000	12.8600	
7/7/2026 2:34:45 PM	17.6680	0.0000	19.5900	0.0000	16.8600	0.0000	12.8600	
