TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:14:43 PM	4.3460	0.0000	19.0100	0.0000	16.3300	0.0000	4.2400	
7/7/2026 2:14:43 PM	4.3950	0.0000	19.0100	0.0000	16.3300	0.0000	4.2400	
7/7/2026 2:14:43 PM	4.4450	0.0000	19.0100	0.0000	16.3900	0.0000	57.2100	
7/7/2026 2:14:44 PM	4.4960	0.0000	19.0100	0.0000	16.3300	0.0000	615.5900	
7/7/2026 2:14:44 PM	4.5460	0.0000	19.0100	0.0000	16.3300	0.0000	1046.7600	
7/7/2026 2:14:44 PM	4.5950	0.0000	18.9500	0.0000	16.2800	0.0000	1046.7600	
7/7/2026 2:14:44 PM	4.6460	0.0000	19.0100	0.0000	16.3300	0.0000	794.2100	
7/7/2026 2:14:44 PM	4.6950	0.0000	18.9500	0.0000	16.2800	0.0000	726.2800	
7/7/2026 2:14:44 PM	4.7460	0.0000	19.0100	0.0000	16.3300	0.0000	726.2800	
7/7/2026 2:14:44 PM	4.7950	0.0000	19.0100	0.0000	16.3900	0.0000	767.2100	
7/7/2026 2:14:44 PM	4.8450	0.0000	18.9500	0.0000	16.3300	0.0000	792.2400	
7/7/2026 2:14:44 PM	4.8960	0.0000	19.0100	0.0000	16.3300	0.0000	792.2400	
7/7/2026 2:14:44 PM	4.9460	0.0000	18.9500	0.0000	16.3900	0.0000	460.7900	
7/7/2026 2:14:44 PM	4.9950	0.0000	19.0100	0.0000	16.3900	0.0000	108.4100	
7/7/2026 2:14:44 PM	5.0460	0.0000	19.0100	0.0000	16.3300	0.0000	108.4100	
7/7/2026 2:14:44 PM	5.0950	0.0000	19.0100	0.0000	16.3300	0.0000	-2.9700	
7/7/2026 2:14:44 PM	5.1450	0.0000	19.0100	0.0000	16.3900	0.0000	33.0700	
7/7/2026 2:14:44 PM	5.1950	0.0000	18.9500	0.0000	16.3300	0.0000	33.0700	
7/7/2026 2:14:44 PM	5.2450	0.0000	18.9500	0.0000	16.3300	0.0000	388.3400	
7/7/2026 2:14:44 PM	5.2960	0.0000	19.0100	0.0000	16.3300	0.0000	1003.7600	
7/7/2026 2:14:44 PM	5.3470	0.0000	19.0100	0.0000	16.3900	0.0000	859.5900	
7/7/2026 2:14:44 PM	5.3960	0.0000	19.0100	0.0000	16.3300	0.0000	859.5900	
7/7/2026 2:14:44 PM	5.4470	0.0000	19.0100	0.0000	16.3300	0.0000	758.5900	
7/7/2026 2:14:45 PM	5.4950	0.0000	19.0700	0.0000	16.3900	0.0000	732.7200	
7/7/2026 2:14:45 PM	5.5450	0.0000	19.0700	0.0000	16.3900	0.0000	732.7200	
7/7/2026 2:14:45 PM	5.5950	0.0000	19.0100	0.0000	16.3900	0.0000	825.9300	
7/7/2026 2:14:45 PM	5.6450	0.0000	19.0100	0.0000	16.3300	0.0000	570.7900	
7/7/2026 2:14:45 PM	5.6960	0.0000	19.0100	0.0000	16.3300	0.0000	570.7900	
7/7/2026 2:14:45 PM	5.7450	0.0000	18.9500	0.0000	16.3300	0.0000	203.4100	
7/7/2026 2:14:45 PM	5.7960	0.0000	19.0100	0.0000	16.3900	0.0000	-9.3400	
7/7/2026 2:14:45 PM	5.8450	0.0000	19.0100	0.0000	16.3900	0.0000	-9.3400	
7/7/2026 2:14:45 PM	5.8950	0.0000	19.0100	0.0000	16.3300	0.0000	19.4100	
7/7/2026 2:14:45 PM	5.9470	0.0000	19.0700	0.0000	16.3300	0.0000	197.3400	
7/7/2026 2:14:45 PM	5.9950	0.0000	19.0100	0.0000	16.3300	0.0000	197.3400	
7/7/2026 2:14:45 PM	6.0450	0.0000	19.0100	0.0000	16.3900	0.0000	916.0300	
7/7/2026 2:14:45 PM	6.0960	0.0000	19.0700	0.0000	16.3900	0.0000	936.3400	
7/7/2026 2:14:45 PM	6.1460	0.0000	19.0100	0.0000	16.3900	0.0000	936.3400	
7/7/2026 2:14:45 PM	6.1960	0.0000	19.0100	0.0000	16.3900	0.0000	788.5200	
7/7/2026 2:14:45 PM	6.2450	0.0000	19.0100	0.0000	16.3300	0.0000	720.3400	
7/7/2026 2:14:45 PM	6.2960	0.0000	19.0100	0.0000	16.3300	0.0000	814.1700	
7/7/2026 2:14:45 PM	6.3470	0.0000	19.0100	0.0000	16.3300	0.0000	814.1700	
7/7/2026 2:14:45 PM	6.3960	0.0000	19.0100	0.0000	16.3300	0.0000	670.1700	
7/7/2026 2:14:45 PM	6.4450	0.0000	19.0100	0.0000	16.3300	0.0000	300.0000	
7/7/2026 2:14:46 PM	6.4950	0.0000	19.0100	0.0000	16.3300	0.0000	300.0000	
7/7/2026 2:14:46 PM	6.5450	0.0000	18.9500	0.0000	16.3300	0.0000	5.7200	
7/7/2026 2:14:46 PM	6.5950	0.0000	19.0100	0.0000	16.3300	0.0000	9.1000	
7/7/2026 2:14:46 PM	6.6450	0.0000	19.0100	0.0000	16.3900	0.0000	9.1000	
7/7/2026 2:14:46 PM	6.6960	0.0000	19.0100	0.0000	16.3900	0.0000	88.5500	
7/7/2026 2:14:46 PM	6.7450	0.0000	19.0100	0.0000	16.3900	0.0000	748.2400	
7/7/2026 2:14:46 PM	6.7960	0.0000	19.0100	0.0000	16.3900	0.0000	748.2400	
7/7/2026 2:14:46 PM	6.8450	0.0000	19.0100	0.0000	16.3900	0.0000	1023.3800	
7/7/2026 2:14:46 PM	6.8950	0.0000	19.0700	0.0000	16.3300	0.0000	779.3100	
7/7/2026 2:14:46 PM	6.9470	0.0000	19.0100	0.0000	16.3900	0.0000	718.7900	
7/7/2026 2:14:46 PM	6.9960	0.0000	19.0100	0.0000	16.3900	0.0000	718.7900	
7/7/2026 2:14:46 PM	7.0450	0.0000	19.0700	0.0000	16.4500	0.0000	784.4800	
7/7/2026 2:14:46 PM	7.0950	0.0000	19.0100	0.0000	16.3900	0.0000	754.3400	
7/7/2026 2:14:46 PM	7.1450	0.0000	19.0100	0.0000	16.3300	0.0000	754.3400	
7/7/2026 2:14:46 PM	7.1950	0.0000	19.0100	0.0000	16.3300	0.0000	397.2100	
7/7/2026 2:14:46 PM	7.2450	0.0000	19.0100	0.0000	16.3300	0.0000	59.5900	
7/7/2026 2:14:46 PM	7.2950	0.0000	19.0100	0.0000	16.3300	0.0000	59.5900	
7/7/2026 2:14:46 PM	7.3450	0.0000	19.0700	0.0000	16.3300	0.0000	1.1700	
7/7/2026 2:14:46 PM	7.3950	0.0000	19.0100	0.0000	16.3300	0.0000	45.0700	
7/7/2026 2:14:46 PM	7.4460	0.0000	19.0100	0.0000	16.3900	0.0000	45.0700	
7/7/2026 2:14:47 PM	7.4960	0.0000	19.0100	0.0000	16.3900	0.0000	528.2400	
7/7/2026 2:14:47 PM	7.5460	0.0000	19.0700	0.0000	16.3900	0.0000	1032.1000	
7/7/2026 2:14:47 PM	7.5960	0.0000	19.0100	0.0000	16.3900	0.0000	1032.1000	
