TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 1:53:54 PM	7.8260	0.0000	18.0200	0.0000	15.5200	0.0000	37.1700	
7/7/2026 1:53:54 PM	7.8760	0.0000	18.0200	0.0000	15.4600	0.0000	37.1700	
7/7/2026 1:53:54 PM	7.9260	0.0000	17.9600	0.0000	15.4600	0.0000	67.1400	
7/7/2026 1:53:54 PM	7.9770	0.0000	18.0200	0.0000	15.4600	0.0000	109.5900	
7/7/2026 1:53:54 PM	8.0260	0.0000	18.0200	0.0000	15.4600	0.0000	109.5900	
7/7/2026 1:53:54 PM	8.0770	0.0000	17.9600	0.0000	15.4600	0.0000	151.2100	
7/7/2026 1:53:54 PM	8.1270	0.0000	17.9600	0.0000	15.4000	0.0000	182.6200	
7/7/2026 1:53:54 PM	8.1760	0.0000	17.9600	0.0000	15.4600	0.0000	182.6200	
7/7/2026 1:53:54 PM	8.2270	0.0000	17.9600	0.0000	15.4600	0.0000	213.0700	
7/7/2026 1:53:54 PM	8.2770	0.0000	17.9600	0.0000	15.4600	0.0000	247.4800	
7/7/2026 1:53:54 PM	8.3260	0.0000	17.9600	0.0000	15.4600	0.0000	247.4800	
7/7/2026 1:53:54 PM	8.3760	0.0000	17.9600	0.0000	15.4000	0.0000	265.1400	
7/7/2026 1:53:54 PM	8.4260	0.0000	18.0200	0.0000	15.4600	0.0000	257.6900	
7/7/2026 1:53:54 PM	8.4770	0.0000	18.0200	0.0000	15.5200	0.0000	271.4100	
7/7/2026 1:53:54 PM	8.5260	0.0000	17.9600	0.0000	15.4600	0.0000	271.4100	
7/7/2026 1:53:54 PM	8.5760	0.0000	18.0200	0.0000	15.4600	0.0000	244.4800	
7/7/2026 1:53:54 PM	8.6360	0.0000	17.9600	0.0000	15.4600	0.0000	248.0700	
7/7/2026 1:53:54 PM	8.6820	0.0000	18.0200	0.0000	15.4600	0.0000	248.0700	
7/7/2026 1:53:54 PM	8.7280	0.0000	17.9600	0.0000	15.4000	0.0000	248.0700	
7/7/2026 1:53:55 PM	8.7890	0.0000	17.9600	0.0000	15.4600	0.0000	238.9000	
7/7/2026 1:53:55 PM	8.8350	0.0000	17.9600	0.0000	15.4000	0.0000	233.6200	
7/7/2026 1:53:55 PM	8.8810	0.0000	17.9600	0.0000	15.4600	0.0000	220.4100	
7/7/2026 1:53:55 PM	8.9290	0.0000	17.9600	0.0000	15.4600	0.0000	220.4100	
7/7/2026 1:53:55 PM	8.9910	0.0000	17.9600	0.0000	15.4600	0.0000	218.4500	
7/7/2026 1:53:55 PM	9.0380	0.0000	17.9600	0.0000	15.4000	0.0000	224.1000	
7/7/2026 1:53:55 PM	9.0860	0.0000	18.0200	0.0000	15.4600	0.0000	224.1000	
7/7/2026 1:53:55 PM	9.1330	0.0000	17.9600	0.0000	15.4600	0.0000	230.3800	
7/7/2026 1:53:55 PM	9.1790	0.0000	17.9600	0.0000	15.4600	0.0000	226.0700	
7/7/2026 1:53:55 PM	9.2410	0.0000	18.0200	0.0000	15.4600	0.0000	226.0700	
7/7/2026 1:53:55 PM	9.2880	0.0000	18.0200	0.0000	15.4600	0.0000	243.3400	
7/7/2026 1:53:55 PM	9.3340	0.0000	18.0200	0.0000	15.4600	0.0000	234.9700	
7/7/2026 1:53:55 PM	9.3810	0.0000	17.9600	0.0000	15.4600	0.0000	251.7900	
7/7/2026 1:53:55 PM	9.4290	0.0000	17.9600	0.0000	15.4600	0.0000	251.7900	
7/7/2026 1:53:55 PM	9.4900	0.0000	17.9600	0.0000	15.4600	0.0000	259.9000	
7/7/2026 1:53:55 PM	9.5370	0.0000	18.0200	0.0000	15.4600	0.0000	259.9000	
7/7/2026 1:53:55 PM	9.5840	0.0000	18.0200	0.0000	15.4600	0.0000	240.5500	
7/7/2026 1:53:55 PM	9.6290	0.0000	18.0200	0.0000	15.4600	0.0000	220.4800	
7/7/2026 1:53:55 PM	9.6900	0.0000	17.9600	0.0000	15.5200	0.0000	196.6900	
7/7/2026 1:53:56 PM	9.7370	0.0000	18.0200	0.0000	15.4600	0.0000	196.6900	
7/7/2026 1:53:56 PM	9.7840	0.0000	18.0200	0.0000	15.4600	0.0000	163.9300	
7/7/2026 1:53:56 PM	9.8300	0.0000	18.0200	0.0000	15.4600	0.0000	126.1400	
7/7/2026 1:53:56 PM	9.8780	0.0000	18.0200	0.0000	15.5200	0.0000	126.1400	
7/7/2026 1:53:56 PM	9.9400	0.0000	18.0200	0.0000	15.5200	0.0000	86.6600	
7/7/2026 1:53:56 PM	9.9860	0.0000	18.0200	0.0000	15.4600	0.0000	86.6600	
7/7/2026 1:53:56 PM	10.0330	0.0000	18.0200	0.0000	15.4600	0.0000	30.5900	
7/7/2026 1:53:56 PM	10.0790	0.0000	18.0200	0.0000	15.5200	0.0000	30.5900	
7/7/2026 1:53:56 PM	10.1270	0.0000	17.9600	0.0000	15.5200	0.0000	30.5900	
7/7/2026 1:53:56 PM	10.1900	0.0000	18.0200	0.0000	15.4600	0.0000	12.3400	
7/7/2026 1:53:56 PM	10.2360	0.0000	18.0200	0.0000	15.5200	0.0000	-9.9700	
7/7/2026 1:53:56 PM	10.2830	0.0000	18.0200	0.0000	15.5200	0.0000	-9.8300	
7/7/2026 1:53:56 PM	10.3300	0.0000	17.9600	0.0000	15.4600	0.0000	-6.0300	
7/7/2026 1:53:56 PM	10.3770	0.0000	18.0200	0.0000	15.5200	0.0000	-6.0300	
7/7/2026 1:53:56 PM	10.4390	0.0000	18.0200	0.0000	15.4600	0.0000	-1.5200	
7/7/2026 1:53:56 PM	10.4860	0.0000	17.9600	0.0000	15.4600	0.0000	2.5900	
7/7/2026 1:53:56 PM	10.5320	0.0000	18.0200	0.0000	15.5200	0.0000	2.5900	
7/7/2026 1:53:56 PM	10.5780	0.0000	18.0200	0.0000	15.5200	0.0000	6.7600	
7/7/2026 1:53:56 PM	10.6400	0.0000	18.0800	0.0000	15.5200	0.0000	11.4800	
7/7/2026 1:53:56 PM	10.6860	0.0000	18.0800	0.0000	15.4600	0.0000	11.4800	
7/7/2026 1:53:57 PM	10.7340	0.0000	18.0200	0.0000	15.4600	0.0000	16.9300	
7/7/2026 1:53:57 PM	10.7800	0.0000	17.9600	0.0000	15.4000	0.0000	23.8300	
7/7/2026 1:53:57 PM	10.8270	0.0000	18.0800	0.0000	15.4600	0.0000	23.8300	
7/7/2026 1:53:57 PM	10.8890	0.0000	18.0200	0.0000	15.4000	0.0000	35.6200	
7/7/2026 1:53:57 PM	10.9370	0.0000	18.0200	0.0000	15.4000	0.0000	63.7200	
7/7/2026 1:53:57 PM	10.9840	0.0000	18.0200	0.0000	15.4600	0.0000	105.4800	
7/7/2026 1:53:57 PM	11.0310	0.0000	18.0200	0.0000	15.4600	0.0000	105.4800	
7/7/2026 1:53:57 PM	11.0790	0.0000	18.0200	0.0000	15.4000	0.0000	147.4800	
7/7/2026 1:53:57 PM	11.1260	0.0000	18.0200	0.0000	15.4600	0.0000	180.6600	
7/7/2026 1:53:57 PM	11.1890	0.0000	18.0200	0.0000	15.4000	0.0000	180.6600	
7/7/2026 1:53:57 PM	11.2350	0.0000	18.0200	0.0000	15.4600	0.0000	209.9700	
7/7/2026 1:53:57 PM	11.2820	0.0000	18.0200	0.0000	15.4000	0.0000	209.9700	
7/7/2026 1:53:57 PM	11.3300	0.0000	18.0200	0.0000	15.4000	0.0000	243.5500	
7/7/2026 1:53:57 PM	11.3770	0.0000	17.9600	0.0000	15.4600	0.0000	263.5900	
7/7/2026 1:53:57 PM	11.4390	0.0000	18.0200	0.0000	15.4600	0.0000	261.7600	
7/7/2026 1:53:57 PM	11.4860	0.0000	18.0200	0.0000	15.4600	0.0000	261.7600	
7/7/2026 1:53:57 PM	11.5330	0.0000	18.0200	0.0000	15.4600	0.0000	271.6200	
7/7/2026 1:53:57 PM	11.5800	0.0000	18.0200	0.0000	15.4600	0.0000	243.3400	
7/7/2026 1:53:57 PM	11.6270	0.0000	18.0800	0.0000	15.4600	0.0000	243.3400	
7/7/2026 1:53:57 PM	11.6910	0.0000	18.0200	0.0000	15.4600	0.0000	249.3800	
7/7/2026 1:53:58 PM	11.7390	0.0000	18.0200	0.0000	15.4600	0.0000	242.0300	
7/7/2026 1:53:58 PM	11.7860	0.0000	18.0200	0.0000	15.4600	0.0000	235.0000	
7/7/2026 1:53:58 PM	11.8320	0.0000	18.0800	0.0000	15.4000	0.0000	235.0000	
7/7/2026 1:53:58 PM	11.8780	0.0000	18.0200	0.0000	15.4600	0.0000	220.9700	
7/7/2026 1:53:58 PM	11.9410	0.0000	18.0200	0.0000	15.4600	0.0000	218.2800	
7/7/2026 1:53:58 PM	11.9870	0.0000	18.0200	0.0000	15.5200	0.0000	218.2800	
7/7/2026 1:53:58 PM	12.0330	0.0000	18.0200	0.0000	15.4600	0.0000	223.4100	
7/7/2026 1:53:58 PM	12.0810	0.0000	18.0200	0.0000	15.4600	0.0000	223.4100	
7/7/2026 1:53:58 PM	12.1270	0.0000	18.0800	0.0000	15.4000	0.0000	228.4800	
7/7/2026 1:53:58 PM	12.1910	0.0000	18.0200	0.0000	15.4600	0.0000	223.3400	
7/7/2026 1:53:58 PM	12.2370	0.0000	18.0200	0.0000	15.4600	0.0000	244.3800	
7/7/2026 1:53:58 PM	12.2840	0.0000	18.0200	0.0000	15.4600	0.0000	244.3800	
7/7/2026 1:53:58 PM	12.3300	0.0000	18.0200	0.0000	15.4600	0.0000	233.9700	
7/7/2026 1:53:58 PM	12.3760	0.0000	18.0200	0.0000	15.4600	0.0000	249.3800	
7/7/2026 1:53:58 PM	12.4390	0.0000	18.0200	0.0000	15.4600	0.0000	260.3800	
7/7/2026 1:53:58 PM	12.4860	0.0000	18.0200	0.0000	15.4600	0.0000	260.3800	
7/7/2026 1:53:58 PM	12.5320	0.0000	18.0200	0.0000	15.4600	0.0000	242.5500	
7/7/2026 1:53:58 PM	12.5800	0.0000	17.9600	0.0000	15.4600	0.0000	242.5500	
7/7/2026 1:53:58 PM	12.6410	0.0000	18.0200	0.0000	15.4600	0.0000	220.9000	
7/7/2026 1:53:58 PM	12.6870	0.0000	18.0800	0.0000	15.4600	0.0000	199.3100	
7/7/2026 1:53:59 PM	12.7350	0.0000	18.0200	0.0000	15.4600	0.0000	199.3100	
7/7/2026 1:53:59 PM	12.7810	0.0000	18.0200	0.0000	15.4600	0.0000	167.4800	
7/7/2026 1:53:59 PM	12.8270	0.0000	18.0800	0.0000	15.4600	0.0000	129.9000	
7/7/2026 1:53:59 PM	12.8900	0.0000	17.9600	0.0000	15.4600	0.0000	89.3800	
7/7/2026 1:53:59 PM	12.9370	0.0000	18.0800	0.0000	15.4600	0.0000	89.3800	
7/7/2026 1:53:59 PM	12.9830	0.0000	17.9600	0.0000	15.4600	0.0000	60.5200	
7/7/2026 1:53:59 PM	13.0300	0.0000	17.9600	0.0000	15.5200	0.0000	32.8600	
7/7/2026 1:53:59 PM	13.0770	0.0000	17.9600	0.0000	15.5200	0.0000	32.8600	
7/7/2026 1:53:59 PM	13.1400	0.0000	18.0200	0.0000	15.4600	0.0000	14.9700	
7/7/2026 1:53:59 PM	13.1870	0.0000	18.0200	0.0000	15.4600	0.0000	-9.5900	
7/7/2026 1:53:59 PM	13.2340	0.0000	17.9600	0.0000	15.4600	0.0000	-9.5900	
7/7/2026 1:53:59 PM	13.2800	0.0000	18.0200	0.0000	15.4600	0.0000	-10.0700	
7/7/2026 1:53:59 PM	13.3270	0.0000	18.0200	0.0000	15.5200	0.0000	-6.6200	
7/7/2026 1:53:59 PM	13.3890	0.0000	18.0200	0.0000	15.4600	0.0000	-6.6200	
7/7/2026 1:53:59 PM	13.4350	0.0000	18.0200	0.0000	15.4600	0.0000	-1.9000	
7/7/2026 1:53:59 PM	13.4820	0.0000	18.0200	0.0000	15.4000	0.0000	2.1400	
7/7/2026 1:53:59 PM	13.5290	0.0000	18.0200	0.0000	15.4600	0.0000	6.3400	
7/7/2026 1:53:59 PM	13.5900	0.0000	18.0200	0.0000	15.4000	0.0000	6.3400	
7/7/2026 1:53:59 PM	13.6380	0.0000	18.0200	0.0000	15.4000	0.0000	10.9300	
7/7/2026 1:53:59 PM	13.6850	0.0000	18.0200	0.0000	15.4000	0.0000	16.3400	
7/7/2026 1:53:59 PM	13.7300	0.0000	18.0800	0.0000	15.4600	0.0000	16.3400	
7/7/2026 1:54:00 PM	13.7770	0.0000	18.0200	0.0000	15.4600	0.0000	23.0000	
7/7/2026 1:54:00 PM	13.8400	0.0000	17.9600	0.0000	15.4600	0.0000	33.9000	
7/7/2026 1:54:00 PM	13.8870	0.0000	18.0200	0.0000	15.4000	0.0000	33.9000	
7/7/2026 1:54:00 PM	13.9330	0.0000	18.0200	0.0000	15.4600	0.0000	60.0000	
7/7/2026 1:54:00 PM	13.9800	0.0000	18.0200	0.0000	15.4600	0.0000	100.9000	
7/7/2026 1:54:00 PM	14.0260	0.0000	18.0200	0.0000	15.4600	0.0000	100.9000	
7/7/2026 1:54:00 PM	14.0890	0.0000	18.0200	0.0000	15.4600	0.0000	144.1400	
7/7/2026 1:54:00 PM	14.1350	0.0000	17.9600	0.0000	15.4600	0.0000	179.2400	
7/7/2026 1:54:00 PM	14.1810	0.0000	17.9600	0.0000	15.4600	0.0000	179.2400	
7/7/2026 1:54:00 PM	14.2290	0.0000	17.9600	0.0000	15.4600	0.0000	204.6600	
7/7/2026 1:54:00 PM	14.2760	0.0000	18.0200	0.0000	15.5200	0.0000	242.2800	
7/7/2026 1:54:00 PM	14.3390	0.0000	17.9600	0.0000	15.5200	0.0000	242.2800	
7/7/2026 1:54:00 PM	14.3860	0.0000	18.0200	0.0000	15.4600	0.0000	263.9000	
7/7/2026 1:54:00 PM	14.4320	0.0000	18.0200	0.0000	15.5200	0.0000	264.4800	
7/7/2026 1:54:00 PM	14.4790	0.0000	18.0200	0.0000	15.4600	0.0000	266.1000	
7/7/2026 1:54:00 PM	14.5260	0.0000	18.0200	0.0000	15.4600	0.0000	266.1000	
7/7/2026 1:54:00 PM	14.5890	0.0000	18.0200	0.0000	15.4600	0.0000	244.3100	
7/7/2026 1:54:00 PM	14.6360	0.0000	18.0200	0.0000	15.4600	0.0000	250.5500	
7/7/2026 1:54:00 PM	14.6830	0.0000	18.0800	0.0000	15.4600	0.0000	250.5500	
7/7/2026 1:54:00 PM	14.7300	0.0000	18.0200	0.0000	15.4600	0.0000	240.3800	
7/7/2026 1:54:01 PM	14.7760	0.0000	18.0800	0.0000	15.4600	0.0000	235.6200	
7/7/2026 1:54:01 PM	14.8380	0.0000	18.0800	0.0000	15.4600	0.0000	235.6200	
7/7/2026 1:54:01 PM	14.8860	0.0000	18.0800	0.0000	15.4600	0.0000	225.0000	
7/7/2026 1:54:01 PM	14.9320	0.0000	18.0200	0.0000	15.4600	0.0000	216.7200	
7/7/2026 1:54:01 PM	14.9790	0.0000	18.0200	0.0000	15.4000	0.0000	216.7200	
7/7/2026 1:54:01 PM	15.0400	0.0000	18.0200	0.0000	15.4600	0.0000	221.8300	
7/7/2026 1:54:01 PM	15.0870	0.0000	18.0800	0.0000	15.4600	0.0000	229.9700	
7/7/2026 1:54:01 PM	15.1350	0.0000	18.0200	0.0000	15.4600	0.0000	222.2100	
7/7/2026 1:54:01 PM	15.1800	0.0000	18.0800	0.0000	15.4600	0.0000	222.2100	
7/7/2026 1:54:01 PM	15.2270	0.0000	18.0200	0.0000	15.4600	0.0000	243.0300	
7/7/2026 1:54:01 PM	15.2890	0.0000	18.0800	0.0000	15.4600	0.0000	243.0300	
7/7/2026 1:54:01 PM	15.3350	0.0000	18.0800	0.0000	15.4600	0.0000	234.4500	
7/7/2026 1:54:01 PM	15.3820	0.0000	18.0800	0.0000	15.4600	0.0000	247.9700	
7/7/2026 1:54:01 PM	15.4290	0.0000	18.0800	0.0000	15.4600	0.0000	261.9700	
7/7/2026 1:54:01 PM	15.4760	0.0000	17.9600	0.0000	15.4000	0.0000	261.9700	
7/7/2026 1:54:01 PM	15.5400	0.0000	18.0200	0.0000	15.4600	0.0000	242.9000	
7/7/2026 1:54:01 PM	15.5870	0.0000	17.9600	0.0000	15.4600	0.0000	223.7600	
7/7/2026 1:54:01 PM	15.6330	0.0000	18.0200	0.0000	15.4600	0.0000	223.7600	
7/7/2026 1:54:01 PM	15.6800	0.0000	18.0200	0.0000	15.4600	0.0000	201.5200	
7/7/2026 1:54:01 PM	15.7260	0.0000	18.0200	0.0000	15.4600	0.0000	170.9000	
7/7/2026 1:54:02 PM	15.7890	0.0000	18.0200	0.0000	15.4600	0.0000	133.4500	
7/7/2026 1:54:02 PM	15.8350	0.0000	18.0800	0.0000	15.4000	0.0000	133.4500	
7/7/2026 1:54:02 PM	15.8810	0.0000	18.0800	0.0000	15.4000	0.0000	92.4800	
7/7/2026 1:54:02 PM	15.9280	0.0000	18.0200	0.0000	15.4600	0.0000	92.4800	
7/7/2026 1:54:02 PM	15.9910	0.0000	18.0200	0.0000	15.4600	0.0000	63.4100	
7/7/2026 1:54:02 PM	16.0390	0.0000	18.0800	0.0000	15.4600	0.0000	35.8600	
7/7/2026 1:54:02 PM	16.0840	0.0000	18.0800	0.0000	15.4000	0.0000	35.8600	
7/7/2026 1:54:02 PM	16.1300	0.0000	18.0200	0.0000	15.4600	0.0000	16.7900	
7/7/2026 1:54:02 PM	16.1790	0.0000	18.0200	0.0000	15.4600	0.0000	-8.8300	
7/7/2026 1:54:02 PM	16.2260	0.0000	18.0800	0.0000	15.4000	0.0000	-10.3800	
7/7/2026 1:54:02 PM	16.2880	0.0000	18.0800	0.0000	15.4600	0.0000	-10.3800	
7/7/2026 1:54:02 PM	16.3350	0.0000	18.0200	0.0000	15.4600	0.0000	-7.0300	
7/7/2026 1:54:02 PM	16.3810	0.0000	18.0200	0.0000	15.5200	0.0000	-2.2800	
7/7/2026 1:54:02 PM	16.4260	0.0000	18.0200	0.0000	15.5200	0.0000	-2.2800	
7/7/2026 1:54:02 PM	16.4880	0.0000	18.0200	0.0000	15.4000	0.0000	1.7900	
7/7/2026 1:54:02 PM	16.5360	0.0000	18.0800	0.0000	15.4000	0.0000	5.8300	
7/7/2026 1:54:02 PM	16.5830	0.0000	18.0200	0.0000	15.4600	0.0000	5.8300	
7/7/2026 1:54:02 PM	16.6290	0.0000	18.0200	0.0000	15.4600	0.0000	10.5200	
7/7/2026 1:54:02 PM	16.6760	0.0000	18.0200	0.0000	15.5200	0.0000	10.5200	
7/7/2026 1:54:02 PM	16.7260	0.0000	18.0200	0.0000	15.4600	0.0000	22.2100	
7/7/2026 1:54:03 PM	16.7760	0.0000	18.0200	0.0000	15.4600	0.0000	22.2100	
7/7/2026 1:54:03 PM	16.8260	0.0000	18.0800	0.0000	15.4000	0.0000	32.1700	
7/7/2026 1:54:03 PM	16.8760	0.0000	18.0200	0.0000	15.4600	0.0000	56.5200	
7/7/2026 1:54:03 PM	16.9260	0.0000	18.0800	0.0000	15.4600	0.0000	97.0300	
7/7/2026 1:54:03 PM	16.9760	0.0000	18.0200	0.0000	15.4600	0.0000	97.0300	
7/7/2026 1:54:03 PM	17.0260	0.0000	18.0200	0.0000	15.4600	0.0000	139.8300	
7/7/2026 1:54:03 PM	17.0760	0.0000	18.0800	0.0000	15.4600	0.0000	176.2800	
7/7/2026 1:54:03 PM	17.1270	0.0000	18.0200	0.0000	15.4600	0.0000	176.2800	
7/7/2026 1:54:03 PM	17.1760	0.0000	18.0200	0.0000	15.4600	0.0000	202.8600	
7/7/2026 1:54:03 PM	17.2260	0.0000	18.0200	0.0000	15.4000	0.0000	240.0700	
7/7/2026 1:54:03 PM	17.2760	0.0000	18.0200	0.0000	15.4000	0.0000	240.0700	
7/7/2026 1:54:03 PM	17.3260	0.0000	18.0800	0.0000	15.4000	0.0000	262.0700	
