TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:22:46 PM	7.2540	0.0000	19.3000	0.0000	16.6300	0.0000	552.1000	
7/7/2026 2:22:46 PM	7.3040	0.0000	19.2400	0.0000	16.6300	0.0000	527.1700	
7/7/2026 2:22:46 PM	7.3550	0.0000	19.3000	0.0000	16.6300	0.0000	491.1700	
7/7/2026 2:22:46 PM	7.4040	0.0000	19.3000	0.0000	16.6300	0.0000	491.1700	
7/7/2026 2:22:46 PM	7.4550	0.0000	19.2400	0.0000	16.6300	0.0000	496.1700	
7/7/2026 2:22:46 PM	7.5040	0.0000	19.3000	0.0000	16.6300	0.0000	517.5500	
7/7/2026 2:22:46 PM	7.5540	0.0000	19.3000	0.0000	16.6300	0.0000	517.5500	
7/7/2026 2:22:46 PM	7.6040	0.0000	19.3000	0.0000	16.6800	0.0000	548.3800	
7/7/2026 2:22:47 PM	7.6540	0.0000	19.3000	0.0000	16.6300	0.0000	486.2800	
7/7/2026 2:22:47 PM	7.7040	0.0000	19.2400	0.0000	16.5700	0.0000	341.4500	
7/7/2026 2:22:47 PM	7.7540	0.0000	19.2400	0.0000	16.6300	0.0000	341.4500	
7/7/2026 2:22:47 PM	7.8040	0.0000	19.3000	0.0000	16.6300	0.0000	181.4100	
7/7/2026 2:22:47 PM	7.8540	0.0000	19.2400	0.0000	16.6300	0.0000	14.2400	
7/7/2026 2:22:47 PM	7.9040	0.0000	19.2400	0.0000	16.6300	0.0000	14.2400	
7/7/2026 2:22:47 PM	7.9550	0.0000	19.1800	0.0000	16.5700	0.0000	-7.2100	
7/7/2026 2:22:47 PM	8.0050	0.0000	19.2400	0.0000	16.6300	0.0000	6.3100	
7/7/2026 2:22:47 PM	8.0550	0.0000	19.2400	0.0000	16.5700	0.0000	6.3100	
7/7/2026 2:22:47 PM	8.1040	0.0000	19.3600	0.0000	16.6300	0.0000	25.7900	
7/7/2026 2:22:47 PM	8.1540	0.0000	19.2400	0.0000	16.6300	0.0000	116.0700	
7/7/2026 2:22:47 PM	8.2040	0.0000	19.2400	0.0000	16.5700	0.0000	116.0700	
7/7/2026 2:22:47 PM	8.2550	0.0000	19.2400	0.0000	16.5700	0.0000	389.0300	
7/7/2026 2:22:47 PM	8.3040	0.0000	19.2400	0.0000	16.6300	0.0000	579.6200	
7/7/2026 2:22:47 PM	8.3550	0.0000	19.2400	0.0000	16.5700	0.0000	617.6200	
7/7/2026 2:22:47 PM	8.4040	0.0000	19.2400	0.0000	16.6300	0.0000	617.6200	
7/7/2026 2:22:47 PM	8.4540	0.0000	19.2400	0.0000	16.5700	0.0000	515.2400	
7/7/2026 2:22:47 PM	8.5040	0.0000	19.2400	0.0000	16.5700	0.0000	506.9000	
7/7/2026 2:22:47 PM	8.5540	0.0000	19.2400	0.0000	16.5700	0.0000	506.9000	
7/7/2026 2:22:47 PM	8.6040	0.0000	19.2400	0.0000	16.5700	0.0000	479.2800	
7/7/2026 2:22:48 PM	8.6540	0.0000	19.2400	0.0000	16.6300	0.0000	508.8300	
7/7/2026 2:22:48 PM	8.7040	0.0000	19.3000	0.0000	16.6300	0.0000	508.8300	
7/7/2026 2:22:48 PM	8.7550	0.0000	19.2400	0.0000	16.6300	0.0000	546.6600	
7/7/2026 2:22:48 PM	8.8040	0.0000	19.3000	0.0000	16.6300	0.0000	517.9700	
7/7/2026 2:22:48 PM	8.8550	0.0000	19.2400	0.0000	16.6300	0.0000	517.9700	
7/7/2026 2:22:48 PM	8.9040	0.0000	19.2400	0.0000	16.6300	0.0000	411.9300	
7/7/2026 2:22:48 PM	8.9540	0.0000	19.2400	0.0000	16.6300	0.0000	240.2100	
7/7/2026 2:22:48 PM	9.0040	0.0000	19.3000	0.0000	16.5700	0.0000	240.2100	
7/7/2026 2:22:48 PM	9.0540	0.0000	19.3000	0.0000	16.6300	0.0000	73.4800	
7/7/2026 2:22:48 PM	9.1040	0.0000	19.3000	0.0000	16.6800	0.0000	-10.5900	
7/7/2026 2:22:48 PM	9.1540	0.0000	19.2400	0.0000	16.5700	0.0000	-10.5900	
7/7/2026 2:22:48 PM	9.2050	0.0000	19.2400	0.0000	16.5700	0.0000	0.3400	
