TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:00:50 PM	9.8300	0.0000	18.4900	0.0000	15.8100	0.0000	893.3800	
7/7/2026 2:00:50 PM	9.8790	0.0000	18.4300	0.0000	15.8100	0.0000	893.3800	
7/7/2026 2:00:50 PM	9.9300	0.0000	18.3700	0.0000	15.8700	0.0000	737.7600	
7/7/2026 2:00:50 PM	9.9800	0.0000	18.4300	0.0000	15.8100	0.0000	686.3100	
7/7/2026 2:00:50 PM	10.0290	0.0000	18.4300	0.0000	15.8100	0.0000	686.3100	
7/7/2026 2:00:50 PM	10.0790	0.0000	18.4300	0.0000	15.8100	0.0000	682.6200	
7/7/2026 2:00:50 PM	10.1290	0.0000	18.3700	0.0000	15.8100	0.0000	736.5200	
7/7/2026 2:00:50 PM	10.1790	0.0000	18.3700	0.0000	15.8100	0.0000	736.5200	
7/7/2026 2:00:50 PM	10.2290	0.0000	18.4300	0.0000	15.8100	0.0000	682.3100	
7/7/2026 2:00:50 PM	10.2790	0.0000	18.4300	0.0000	15.8700	0.0000	398.1400	
7/7/2026 2:00:50 PM	10.3290	0.0000	18.3700	0.0000	15.8700	0.0000	398.1400	
7/7/2026 2:00:50 PM	10.3790	0.0000	18.3700	0.0000	15.8100	0.0000	119.4100	
7/7/2026 2:00:51 PM	10.4290	0.0000	18.4300	0.0000	15.8700	0.0000	-8.4500	
7/7/2026 2:00:51 PM	10.4790	0.0000	18.4300	0.0000	15.8100	0.0000	-8.4500	
7/7/2026 2:00:51 PM	10.5290	0.0000	18.4300	0.0000	15.8100	0.0000	11.4800	
7/7/2026 2:00:51 PM	10.5800	0.0000	18.4300	0.0000	15.8100	0.0000	87.2800	
7/7/2026 2:00:51 PM	10.6290	0.0000	18.4300	0.0000	15.8100	0.0000	87.2800	
7/7/2026 2:00:51 PM	10.6790	0.0000	18.4300	0.0000	15.8700	0.0000	573.6900	
7/7/2026 2:00:51 PM	10.7290	0.0000	18.4300	0.0000	15.7500	0.0000	910.0700	
7/7/2026 2:00:51 PM	10.7790	0.0000	18.4300	0.0000	15.8100	0.0000	910.0700	
7/7/2026 2:00:51 PM	10.8290	0.0000	18.3700	0.0000	15.8100	0.0000	697.8300	
7/7/2026 2:00:51 PM	10.8800	0.0000	18.4300	0.0000	15.8100	0.0000	673.6600	
7/7/2026 2:00:51 PM	10.9290	0.0000	18.3700	0.0000	15.8100	0.0000	691.9300	
7/7/2026 2:00:51 PM	10.9790	0.0000	18.3700	0.0000	15.8100	0.0000	691.9300	
7/7/2026 2:00:51 PM	11.0290	0.0000	18.4300	0.0000	15.8100	0.0000	746.7200	
7/7/2026 2:00:51 PM	11.0790	0.0000	18.3700	0.0000	15.8100	0.0000	654.4800	
7/7/2026 2:00:51 PM	11.1290	0.0000	18.4300	0.0000	15.8700	0.0000	654.4800	
7/7/2026 2:00:51 PM	11.1800	0.0000	18.4300	0.0000	15.8100	0.0000	318.3400	
7/7/2026 2:00:51 PM	11.2290	0.0000	18.4300	0.0000	15.8700	0.0000	79.0700	
7/7/2026 2:00:51 PM	11.2800	0.0000	18.4300	0.0000	15.8700	0.0000	79.0700	
7/7/2026 2:00:51 PM	11.3290	0.0000	18.4900	0.0000	15.8700	0.0000	-6.3400	
7/7/2026 2:00:51 PM	11.3800	0.0000	18.4300	0.0000	15.8700	0.0000	18.1400	
7/7/2026 2:00:52 PM	11.4290	0.0000	18.3700	0.0000	15.8700	0.0000	18.1400	
7/7/2026 2:00:52 PM	11.4790	0.0000	18.4300	0.0000	15.8700	0.0000	140.5500	
7/7/2026 2:00:52 PM	11.5290	0.0000	18.4300	0.0000	15.8700	0.0000	686.2400	
7/7/2026 2:00:52 PM	11.5800	0.0000	18.4300	0.0000	15.8100	0.0000	686.2400	
7/7/2026 2:00:52 PM	11.6290	0.0000	18.4300	0.0000	15.8100	0.0000	909.0300	
7/7/2026 2:00:52 PM	11.6790	0.0000	18.4900	0.0000	15.8100	0.0000	666.3800	
7/7/2026 2:00:52 PM	11.7290	0.0000	18.4300	0.0000	15.8100	0.0000	669.6600	
7/7/2026 2:00:52 PM	11.7790	0.0000	18.3700	0.0000	15.8100	0.0000	669.6600	
7/7/2026 2:00:52 PM	11.8290	0.0000	18.4300	0.0000	15.8700	0.0000	697.9700	
7/7/2026 2:00:52 PM	11.8790	0.0000	18.4300	0.0000	15.8700	0.0000	744.7600	
7/7/2026 2:00:52 PM	11.9290	0.0000	18.4300	0.0000	15.9300	0.0000	744.7600	
7/7/2026 2:00:52 PM	11.9790	0.0000	18.4300	0.0000	15.8100	0.0000	613.6200	
7/7/2026 2:00:52 PM	12.0290	0.0000	18.3700	0.0000	15.8700	0.0000	253.2100	
7/7/2026 2:00:52 PM	12.0800	0.0000	18.4300	0.0000	15.8700	0.0000	253.2100	
7/7/2026 2:00:52 PM	12.1290	0.0000	18.3700	0.0000	15.8100	0.0000	43.4100	
7/7/2026 2:00:52 PM	12.1800	0.0000	18.3700	0.0000	15.8700	0.0000	-3.4500	
7/7/2026 2:00:52 PM	12.2290	0.0000	18.4300	0.0000	15.8700	0.0000	-3.4500	
7/7/2026 2:00:52 PM	12.2800	0.0000	18.4300	0.0000	15.8100	0.0000	26.0000	
7/7/2026 2:00:52 PM	12.3290	0.0000	18.4300	0.0000	15.8700	0.0000	218.8300	
7/7/2026 2:00:52 PM	12.3800	0.0000	18.4300	0.0000	15.8100	0.0000	218.8300	
7/7/2026 2:00:53 PM	12.4300	0.0000	18.4300	0.0000	15.8100	0.0000	787.4500	
7/7/2026 2:00:53 PM	12.4790	0.0000	18.4300	0.0000	15.8100	0.0000	857.9700	
7/7/2026 2:00:53 PM	12.5290	0.0000	18.4300	0.0000	15.8700	0.0000	857.9700	
7/7/2026 2:00:53 PM	12.5790	0.0000	18.4300	0.0000	15.8700	0.0000	669.4500	
7/7/2026 2:00:53 PM	12.6290	0.0000	18.4300	0.0000	15.7500	0.0000	669.1000	
7/7/2026 2:00:53 PM	12.6800	0.0000	18.4300	0.0000	15.8100	0.0000	712.1000	
7/7/2026 2:00:53 PM	12.7300	0.0000	18.4300	0.0000	15.8100	0.0000	712.1000	
7/7/2026 2:00:53 PM	12.7790	0.0000	18.3700	0.0000	15.8100	0.0000	726.1400	
7/7/2026 2:00:53 PM	12.8290	0.0000	18.4300	0.0000	15.8100	0.0000	557.7600	
7/7/2026 2:00:53 PM	12.8800	0.0000	18.4300	0.0000	15.8700	0.0000	557.7600	
7/7/2026 2:00:53 PM	12.9290	0.0000	18.4300	0.0000	15.8100	0.0000	203.9700	
7/7/2026 2:00:53 PM	12.9800	0.0000	18.4300	0.0000	15.8100	0.0000	14.2400	
7/7/2026 2:00:53 PM	13.0290	0.0000	18.4300	0.0000	15.8100	0.0000	14.2400	
7/7/2026 2:00:53 PM	13.0800	0.0000	18.4300	0.0000	15.8100	0.0000	0.5900	
7/7/2026 2:00:53 PM	13.1300	0.0000	18.4300	0.0000	15.8100	0.0000	36.9700	
7/7/2026 2:00:53 PM	13.1790	0.0000	18.3700	0.0000	15.8100	0.0000	36.9700	
7/7/2026 2:00:53 PM	13.2290	0.0000	18.4300	0.0000	15.8100	0.0000	321.1700	
7/7/2026 2:00:53 PM	13.2790	0.0000	18.4300	0.0000	15.8100	0.0000	858.1700	
7/7/2026 2:00:53 PM	13.3290	0.0000	18.4900	0.0000	15.7500	0.0000	789.3800	
7/7/2026 2:00:53 PM	13.3790	0.0000	18.4300	0.0000	15.8100	0.0000	789.3800	
7/7/2026 2:00:54 PM	13.4300	0.0000	18.4300	0.0000	15.8100	0.0000	689.5500	
7/7/2026 2:00:54 PM	13.4790	0.0000	18.4900	0.0000	15.8100	0.0000	670.2400	
7/7/2026 2:00:54 PM	13.5300	0.0000	18.3700	0.0000	15.8100	0.0000	670.2400	
7/7/2026 2:00:54 PM	13.5800	0.0000	18.4900	0.0000	15.8700	0.0000	725.6600	
7/7/2026 2:00:54 PM	13.6290	0.0000	18.4300	0.0000	15.8700	0.0000	706.5500	
7/7/2026 2:00:54 PM	13.6790	0.0000	18.4300	0.0000	15.8700	0.0000	706.5500	
7/7/2026 2:00:54 PM	13.7290	0.0000	18.3700	0.0000	15.8100	0.0000	486.4800	
7/7/2026 2:00:54 PM	13.7790	0.0000	18.4300	0.0000	15.8700	0.0000	162.2400	
7/7/2026 2:00:54 PM	13.8290	0.0000	18.4300	0.0000	15.8100	0.0000	162.2400	
7/7/2026 2:00:54 PM	13.8790	0.0000	18.4300	0.0000	15.8700	0.0000	-4.1000	
7/7/2026 2:00:54 PM	13.9290	0.0000	18.4300	0.0000	15.8100	0.0000	5.6200	
7/7/2026 2:00:54 PM	13.9790	0.0000	18.4300	0.0000	15.8100	0.0000	5.6200	
7/7/2026 2:00:54 PM	14.0290	0.0000	18.4300	0.0000	15.8100	0.0000	54.2800	
7/7/2026 2:00:54 PM	14.0800	0.0000	18.4300	0.0000	15.8700	0.0000	441.5900	
7/7/2026 2:00:54 PM	14.1300	0.0000	18.4300	0.0000	15.7500	0.0000	441.5900	
7/7/2026 2:00:54 PM	14.1790	0.0000	18.3700	0.0000	15.8100	0.0000	893.2100	
7/7/2026 2:00:54 PM	14.2300	0.0000	18.4300	0.0000	15.8100	0.0000	742.0300	
7/7/2026 2:00:54 PM	14.2790	0.0000	18.4300	0.0000	15.8100	0.0000	688.1400	
7/7/2026 2:00:54 PM	14.3290	0.0000	18.4300	0.0000	15.8100	0.0000	688.1400	
7/7/2026 2:00:54 PM	14.3800	0.0000	18.4300	0.0000	15.8100	0.0000	679.6600	
7/7/2026 2:00:55 PM	14.4290	0.0000	18.4300	0.0000	15.8100	0.0000	732.8600	
7/7/2026 2:00:55 PM	14.4790	0.0000	18.4300	0.0000	15.8100	0.0000	732.8600	
7/7/2026 2:00:55 PM	14.5290	0.0000	18.4300	0.0000	15.8100	0.0000	687.4800	
7/7/2026 2:00:55 PM	14.5790	0.0000	18.4300	0.0000	15.8700	0.0000	404.2100	
7/7/2026 2:00:55 PM	14.6300	0.0000	18.3700	0.0000	15.8700	0.0000	404.2100	
7/7/2026 2:00:55 PM	14.6790	0.0000	18.4300	0.0000	15.8100	0.0000	121.1400	
7/7/2026 2:00:55 PM	14.7300	0.0000	18.4300	0.0000	15.8100	0.0000	-8.6600	
7/7/2026 2:00:55 PM	14.7800	0.0000	18.4900	0.0000	15.7500	0.0000	-8.6600	
7/7/2026 2:00:55 PM	14.8290	0.0000	18.4300	0.0000	15.8100	0.0000	11.1700	
7/7/2026 2:00:55 PM	14.8790	0.0000	18.4900	0.0000	15.8100	0.0000	84.6200	
7/7/2026 2:00:55 PM	14.9300	0.0000	18.4300	0.0000	15.8100	0.0000	84.6200	
7/7/2026 2:00:55 PM	14.9800	0.0000	18.4300	0.0000	15.8100	0.0000	563.6900	
7/7/2026 2:00:55 PM	15.0300	0.0000	18.4300	0.0000	15.8100	0.0000	911.8600	
7/7/2026 2:00:55 PM	15.0790	0.0000	18.4300	0.0000	15.8100	0.0000	705.4800	
7/7/2026 2:00:55 PM	15.1290	0.0000	18.4300	0.0000	15.7500	0.0000	705.4800	
7/7/2026 2:00:55 PM	15.1790	0.0000	18.4300	0.0000	15.8100	0.0000	672.9700	
7/7/2026 2:00:55 PM	15.2290	0.0000	18.4900	0.0000	15.8100	0.0000	686.6900	
7/7/2026 2:00:55 PM	15.2790	0.0000	18.4300	0.0000	15.8100	0.0000	686.6900	
7/7/2026 2:00:55 PM	15.3300	0.0000	18.4300	0.0000	15.8100	0.0000	748.0700	
7/7/2026 2:00:55 PM	15.3800	0.0000	18.4300	0.0000	15.8700	0.0000	658.1000	
7/7/2026 2:00:56 PM	15.4300	0.0000	18.4300	0.0000	15.8100	0.0000	658.1000	
7/7/2026 2:00:56 PM	15.4790	0.0000	18.4300	0.0000	15.8700	0.0000	322.4100	
7/7/2026 2:00:56 PM	15.5290	0.0000	18.4900	0.0000	15.8700	0.0000	81.7200	
7/7/2026 2:00:56 PM	15.5800	0.0000	18.4300	0.0000	15.8100	0.0000	81.7200	
7/7/2026 2:00:56 PM	15.6300	0.0000	18.4300	0.0000	15.8700	0.0000	-6.5200	
7/7/2026 2:00:56 PM	15.6800	0.0000	18.4300	0.0000	15.8700	0.0000	17.5900	
7/7/2026 2:00:56 PM	15.7290	0.0000	18.4300	0.0000	15.8100	0.0000	17.5900	
7/7/2026 2:00:56 PM	15.7790	0.0000	18.4300	0.0000	15.8100	0.0000	135.9000	
7/7/2026 2:00:56 PM	15.8290	0.0000	18.4300	0.0000	15.8700	0.0000	675.8600	
7/7/2026 2:00:56 PM	15.8790	0.0000	18.4900	0.0000	15.8700	0.0000	915.4500	
7/7/2026 2:00:56 PM	15.9300	0.0000	18.4300	0.0000	15.8100	0.0000	915.4500	
7/7/2026 2:00:56 PM	15.9800	0.0000	18.4300	0.0000	15.7500	0.0000	669.7600	
7/7/2026 2:00:56 PM	16.0290	0.0000	18.4300	0.0000	15.8700	0.0000	666.4500	
7/7/2026 2:00:56 PM	16.0800	0.0000	18.4300	0.0000	15.8100	0.0000	666.4500	
7/7/2026 2:00:56 PM	16.1290	0.0000	18.4300	0.0000	15.8700	0.0000	691.6600	
7/7/2026 2:00:56 PM	16.1790	0.0000	18.4300	0.0000	15.8100	0.0000	751.4500	
7/7/2026 2:00:56 PM	16.2290	0.0000	18.4900	0.0000	15.8100	0.0000	751.4500	
7/7/2026 2:00:56 PM	16.2790	0.0000	18.4300	0.0000	15.8100	0.0000	617.7600	
7/7/2026 2:00:56 PM	16.3290	0.0000	18.4300	0.0000	15.8700	0.0000	255.9700	
7/7/2026 2:00:56 PM	16.3790	0.0000	18.4300	0.0000	15.8100	0.0000	255.9700	
7/7/2026 2:00:57 PM	16.4290	0.0000	18.4300	0.0000	15.8100	0.0000	44.6200	
7/7/2026 2:00:57 PM	16.4790	0.0000	18.4300	0.0000	15.8100	0.0000	-3.7200	
7/7/2026 2:00:57 PM	16.5290	0.0000	18.4300	0.0000	15.8700	0.0000	-3.7200	
7/7/2026 2:00:57 PM	16.5790	0.0000	18.3700	0.0000	15.8700	0.0000	25.5900	
7/7/2026 2:00:57 PM	16.6290	0.0000	18.4300	0.0000	15.7500	0.0000	212.2800	
7/7/2026 2:00:57 PM	16.6790	0.0000	18.4300	0.0000	15.8100	0.0000	212.2800	
7/7/2026 2:00:57 PM	16.7300	0.0000	18.3700	0.0000	15.8100	0.0000	781.0300	
7/7/2026 2:00:57 PM	16.7790	0.0000	18.3700	0.0000	15.8700	0.0000	865.8300	
7/7/2026 2:00:57 PM	16.8300	0.0000	18.3700	0.0000	15.8100	0.0000	865.8300	
7/7/2026 2:00:57 PM	16.8790	0.0000	18.3700	0.0000	15.8100	0.0000	671.8300	
7/7/2026 2:00:57 PM	16.9300	0.0000	18.4300	0.0000	15.8100	0.0000	665.4800	
7/7/2026 2:00:57 PM	16.9790	0.0000	18.3700	0.0000	15.8100	0.0000	665.4800	
7/7/2026 2:00:57 PM	17.0290	0.0000	18.4300	0.0000	15.8100	0.0000	708.8600	
7/7/2026 2:00:57 PM	17.0800	0.0000	18.4300	0.0000	15.8100	0.0000	730.4800	
7/7/2026 2:00:57 PM	17.1300	0.0000	18.4300	0.0000	15.8100	0.0000	561.7900	
7/7/2026 2:00:57 PM	17.1790	0.0000	18.3700	0.0000	15.8100	0.0000	561.7900	
7/7/2026 2:00:57 PM	17.2290	0.0000	18.4300	0.0000	15.7500	0.0000	204.2800	
7/7/2026 2:00:57 PM	17.2790	0.0000	18.4300	0.0000	15.8100	0.0000	15.4100	
7/7/2026 2:00:57 PM	17.3300	0.0000	18.4300	0.0000	15.8100	0.0000	15.4100	
7/7/2026 2:00:57 PM	17.3800	0.0000	18.4300	0.0000	15.8700	0.0000	0.3400	
7/7/2026 2:00:58 PM	17.4290	0.0000	18.3700	0.0000	15.8700	0.0000	36.0700	
7/7/2026 2:00:58 PM	17.4790	0.0000	18.4300	0.0000	15.8100	0.0000	36.0700	
7/7/2026 2:00:58 PM	17.5290	0.0000	18.3700	0.0000	15.8100	0.0000	313.5900	
7/7/2026 2:00:58 PM	17.5800	0.0000	18.3700	0.0000	15.8700	0.0000	855.9000	
7/7/2026 2:00:58 PM	17.6290	0.0000	18.4300	0.0000	15.8100	0.0000	855.9000	
7/7/2026 2:00:58 PM	17.6800	0.0000	18.4300	0.0000	15.8100	0.0000	794.7600	
7/7/2026 2:00:58 PM	17.7290	0.0000	18.4300	0.0000	15.7500	0.0000	690.6900	
7/7/2026 2:00:58 PM	17.7790	0.0000	18.4300	0.0000	15.8700	0.0000	665.5900	
7/7/2026 2:00:58 PM	17.8290	0.0000	18.4300	0.0000	15.8100	0.0000	665.5900	
7/7/2026 2:00:58 PM	17.8800	0.0000	18.4300	0.0000	15.8700	0.0000	722.8300	
7/7/2026 2:00:58 PM	17.9290	0.0000	18.4300	0.0000	15.9300	0.0000	709.2800	
7/7/2026 2:00:58 PM	17.9790	0.0000	18.4300	0.0000	15.8700	0.0000	709.2800	
7/7/2026 2:00:58 PM	18.0300	0.0000	18.4300	0.0000	15.8100	0.0000	490.3100	
7/7/2026 2:00:58 PM	18.0800	0.0000	18.3700	0.0000	15.8700	0.0000	162.3800	
7/7/2026 2:00:58 PM	18.1300	0.0000	18.4300	0.0000	15.8100	0.0000	162.3800	
7/7/2026 2:00:58 PM	18.1790	0.0000	18.4300	0.0000	15.8100	0.0000	-3.5200	
7/7/2026 2:00:58 PM	18.2290	0.0000	18.4300	0.0000	15.8100	0.0000	5.1400	
7/7/2026 2:00:58 PM	18.2790	0.0000	18.4300	0.0000	15.8100	0.0000	5.1400	
7/7/2026 2:00:58 PM	18.3300	0.0000	18.3700	0.0000	15.8100	0.0000	52.5500	
7/7/2026 2:00:58 PM	18.3800	0.0000	18.3700	0.0000	15.8700	0.0000	431.4800	
7/7/2026 2:00:59 PM	18.4300	0.0000	18.4300	0.0000	15.8100	0.0000	892.5500	
7/7/2026 2:00:59 PM	18.4790	0.0000	18.4300	0.0000	15.8100	0.0000	892.5500	
7/7/2026 2:00:59 PM	18.5300	0.0000	18.4300	0.0000	15.8700	0.0000	749.9000	
7/7/2026 2:00:59 PM	18.5790	0.0000	18.3700	0.0000	15.8100	0.0000	687.6200	
7/7/2026 2:00:59 PM	18.6290	0.0000	18.4300	0.0000	15.8700	0.0000	687.6200	
7/7/2026 2:00:59 PM	18.6790	0.0000	18.3700	0.0000	15.8700	0.0000	675.3400	
7/7/2026 2:00:59 PM	18.7300	0.0000	18.4300	0.0000	15.8100	0.0000	675.3400	
7/7/2026 2:00:59 PM	18.7800	0.0000	18.4300	0.0000	15.8700	0.0000	734.7200	
7/7/2026 2:00:59 PM	18.8290	0.0000	18.3700	0.0000	15.8100	0.0000	688.7600	
7/7/2026 2:00:59 PM	18.8790	0.0000	18.4300	0.0000	15.8100	0.0000	408.5900	
7/7/2026 2:00:59 PM	18.9290	0.0000	18.3700	0.0000	15.8100	0.0000	408.5900	
