TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:16:11 PM	9.5310	0.0000	19.1200	0.0000	16.3900	0.0000	838.9700	
7/7/2026 2:16:11 PM	9.5810	0.0000	19.1200	0.0000	16.4500	0.0000	646.8300	
7/7/2026 2:16:11 PM	9.6310	0.0000	19.1200	0.0000	16.3900	0.0000	242.4800	
7/7/2026 2:16:11 PM	9.6820	0.0000	19.0700	0.0000	16.3900	0.0000	242.4800	
7/7/2026 2:16:11 PM	9.7320	0.0000	19.0700	0.0000	16.3900	0.0000	-9.4100	
7/7/2026 2:16:11 PM	9.7810	0.0000	19.1200	0.0000	16.3900	0.0000	19.9700	
7/7/2026 2:16:11 PM	9.8310	0.0000	19.0700	0.0000	16.3900	0.0000	19.9700	
7/7/2026 2:16:11 PM	9.8810	0.0000	19.0700	0.0000	16.3900	0.0000	241.3100	
7/7/2026 2:16:11 PM	9.9320	0.0000	19.1200	0.0000	16.3900	0.0000	1000.4100	
7/7/2026 2:16:11 PM	9.9810	0.0000	19.1200	0.0000	16.4500	0.0000	908.7900	
7/7/2026 2:16:12 PM	10.0320	0.0000	19.0700	0.0000	16.4500	0.0000	908.7900	
7/7/2026 2:16:12 PM	10.0810	0.0000	19.0700	0.0000	16.3900	0.0000	781.6200	
7/7/2026 2:16:12 PM	10.1310	0.0000	19.1200	0.0000	16.4500	0.0000	764.1700	
7/7/2026 2:16:12 PM	10.1810	0.0000	19.1200	0.0000	16.4500	0.0000	764.1700	
7/7/2026 2:16:12 PM	10.2310	0.0000	19.1200	0.0000	16.4500	0.0000	838.0700	
7/7/2026 2:16:12 PM	10.2810	0.0000	19.1200	0.0000	16.4500	0.0000	588.9000	
7/7/2026 2:16:12 PM	10.3310	0.0000	19.0700	0.0000	16.3900	0.0000	588.9000	
7/7/2026 2:16:12 PM	10.3810	0.0000	19.0700	0.0000	16.3900	0.0000	179.2800	
7/7/2026 2:16:12 PM	10.4320	0.0000	19.1200	0.0000	16.3900	0.0000	-8.0700	
7/7/2026 2:16:12 PM	10.4810	0.0000	19.0700	0.0000	16.3900	0.0000	-8.0700	
7/7/2026 2:16:12 PM	10.5310	0.0000	19.1200	0.0000	16.4500	0.0000	28.0300	
7/7/2026 2:16:12 PM	10.5810	0.0000	19.0700	0.0000	16.4500	0.0000	367.9700	
7/7/2026 2:16:12 PM	10.6320	0.0000	19.0700	0.0000	16.3900	0.0000	1039.7600	
7/7/2026 2:16:12 PM	10.6820	0.0000	19.0700	0.0000	16.3900	0.0000	1039.7600	
7/7/2026 2:16:12 PM	10.7310	0.0000	19.0700	0.0000	16.3900	0.0000	864.8600	
7/7/2026 2:16:12 PM	10.7810	0.0000	19.0700	0.0000	16.3900	0.0000	765.0700	
7/7/2026 2:16:12 PM	10.8310	0.0000	19.0700	0.0000	16.3900	0.0000	765.0700	
7/7/2026 2:16:12 PM	10.8810	0.0000	19.0700	0.0000	16.3900	0.0000	785.9300	
7/7/2026 2:16:12 PM	10.9310	0.0000	19.1200	0.0000	16.3900	0.0000	820.4500	
7/7/2026 2:16:12 PM	10.9810	0.0000	19.0700	0.0000	16.3300	0.0000	820.4500	
7/7/2026 2:16:13 PM	11.0310	0.0000	19.0700	0.0000	16.3300	0.0000	527.5500	
7/7/2026 2:16:13 PM	11.0820	0.0000	19.0700	0.0000	16.3900	0.0000	119.4100	
7/7/2026 2:16:13 PM	11.1320	0.0000	19.1200	0.0000	16.4500	0.0000	119.4100	
7/7/2026 2:16:13 PM	11.1810	0.0000	19.1200	0.0000	16.4500	0.0000	-2.5200	
7/7/2026 2:16:13 PM	11.2320	0.0000	19.1200	0.0000	16.4500	0.0000	38.3100	
7/7/2026 2:16:13 PM	11.2810	0.0000	19.0700	0.0000	16.3900	0.0000	38.3100	
7/7/2026 2:16:13 PM	11.3320	0.0000	19.1200	0.0000	16.4500	0.0000	515.4500	
7/7/2026 2:16:13 PM	11.3820	0.0000	19.1200	0.0000	16.3900	0.0000	1060.0300	
7/7/2026 2:16:13 PM	11.4310	0.0000	19.1200	0.0000	16.3900	0.0000	1060.0300	
7/7/2026 2:16:13 PM	11.4810	0.0000	19.0700	0.0000	16.4500	0.0000	823.8600	
7/7/2026 2:16:13 PM	11.5310	0.0000	19.1200	0.0000	16.3900	0.0000	747.3400	
7/7/2026 2:16:13 PM	11.5820	0.0000	19.1200	0.0000	16.3900	0.0000	747.3400	
7/7/2026 2:16:13 PM	11.6310	0.0000	19.1200	0.0000	16.3300	0.0000	810.4500	
7/7/2026 2:16:13 PM	11.6810	0.0000	19.0700	0.0000	16.3900	0.0000	786.7900	
7/7/2026 2:16:13 PM	11.7310	0.0000	19.1200	0.0000	16.3900	0.0000	460.5500	
7/7/2026 2:16:13 PM	11.7820	0.0000	19.1200	0.0000	16.3900	0.0000	460.5500	
7/7/2026 2:16:13 PM	11.8310	0.0000	19.1200	0.0000	16.3900	0.0000	68.2800	
7/7/2026 2:16:13 PM	11.8810	0.0000	19.0700	0.0000	16.3900	0.0000	2.1000	
7/7/2026 2:16:13 PM	11.9320	0.0000	19.1200	0.0000	16.3900	0.0000	2.1000	
7/7/2026 2:16:13 PM	11.9810	0.0000	19.1200	0.0000	16.4500	0.0000	54.9000	
7/7/2026 2:16:14 PM	12.0310	0.0000	19.1200	0.0000	16.3900	0.0000	661.8600	
7/7/2026 2:16:14 PM	12.0810	0.0000	19.1200	0.0000	16.3900	0.0000	661.8600	
7/7/2026 2:16:14 PM	12.1310	0.0000	19.1200	0.0000	16.3900	0.0000	1064.8600	
7/7/2026 2:16:14 PM	12.1810	0.0000	19.0700	0.0000	16.4500	0.0000	788.1400	
7/7/2026 2:16:14 PM	12.2320	0.0000	19.1200	0.0000	16.4500	0.0000	788.1400	
7/7/2026 2:16:14 PM	12.2810	0.0000	19.0700	0.0000	16.4500	0.0000	742.3800	
7/7/2026 2:16:14 PM	12.3330	0.0000	19.1200	0.0000	16.3300	0.0000	825.1400	
7/7/2026 2:16:14 PM	12.3810	0.0000	19.0700	0.0000	16.3900	0.0000	753.4800	
7/7/2026 2:16:14 PM	12.4310	0.0000	19.0700	0.0000	16.3900	0.0000	753.4800	
7/7/2026 2:16:14 PM	12.4810	0.0000	19.0700	0.0000	16.3900	0.0000	392.8600	
7/7/2026 2:16:14 PM	12.5320	0.0000	19.1200	0.0000	16.3900	0.0000	28.2400	
7/7/2026 2:16:14 PM	12.5810	0.0000	19.1200	0.0000	16.3900	0.0000	28.2400	
7/7/2026 2:16:14 PM	12.6310	0.0000	19.0700	0.0000	16.3900	0.0000	6.6600	
7/7/2026 2:16:14 PM	12.6820	0.0000	19.1200	0.0000	16.4500	0.0000	85.1000	
7/7/2026 2:16:14 PM	12.7310	0.0000	19.1200	0.0000	16.3900	0.0000	85.1000	
7/7/2026 2:16:14 PM	12.7810	0.0000	19.1800	0.0000	16.4500	0.0000	796.0300	
7/7/2026 2:16:14 PM	12.8310	0.0000	19.1200	0.0000	16.3900	0.0000	1032.7900	
7/7/2026 2:16:14 PM	12.8810	0.0000	19.1200	0.0000	16.3900	0.0000	1032.7900	
7/7/2026 2:16:14 PM	12.9310	0.0000	19.1200	0.0000	16.3900	0.0000	786.6900	
7/7/2026 2:16:14 PM	12.9810	0.0000	19.1200	0.0000	16.4500	0.0000	743.2100	
7/7/2026 2:16:15 PM	13.0310	0.0000	19.1200	0.0000	16.3900	0.0000	832.1700	
7/7/2026 2:16:15 PM	13.0810	0.0000	19.0700	0.0000	16.4500	0.0000	832.1700	
7/7/2026 2:16:15 PM	13.1320	0.0000	19.0700	0.0000	16.3900	0.0000	710.3800	
7/7/2026 2:16:15 PM	13.1820	0.0000	19.0700	0.0000	16.4500	0.0000	710.3800	
7/7/2026 2:16:15 PM	13.2310	0.0000	19.1200	0.0000	16.4500	0.0000	327.2800	
7/7/2026 2:16:15 PM	13.2820	0.0000	19.1200	0.0000	16.4500	0.0000	3.0700	
7/7/2026 2:16:15 PM	13.3320	0.0000	19.0700	0.0000	16.4500	0.0000	3.0700	
7/7/2026 2:16:15 PM	13.3820	0.0000	19.0700	0.0000	16.3900	0.0000	12.0700	
7/7/2026 2:16:15 PM	13.4310	0.0000	19.1200	0.0000	16.3900	0.0000	138.1400	
7/7/2026 2:16:15 PM	13.4810	0.0000	19.1200	0.0000	16.3900	0.0000	908.1000	
7/7/2026 2:16:15 PM	13.5320	0.0000	19.0700	0.0000	16.4500	0.0000	908.1000	
7/7/2026 2:16:15 PM	13.5810	0.0000	19.0700	0.0000	16.4500	0.0000	970.8300	
7/7/2026 2:16:15 PM	13.6310	0.0000	19.1200	0.0000	16.4500	0.0000	796.9300	
7/7/2026 2:16:15 PM	13.6810	0.0000	19.1200	0.0000	16.3900	0.0000	796.9300	
7/7/2026 2:16:15 PM	13.7310	0.0000	19.0700	0.0000	16.3900	0.0000	750.6600	
7/7/2026 2:16:15 PM	13.7810	0.0000	19.1200	0.0000	16.4500	0.0000	835.5200	
7/7/2026 2:16:15 PM	13.8320	0.0000	19.0700	0.0000	16.4500	0.0000	835.5200	
7/7/2026 2:16:15 PM	13.8820	0.0000	19.0100	0.0000	16.3900	0.0000	662.3100	
7/7/2026 2:16:15 PM	13.9310	0.0000	19.0700	0.0000	16.3900	0.0000	259.7600	
7/7/2026 2:16:15 PM	13.9810	0.0000	19.1200	0.0000	16.4500	0.0000	259.7600	
7/7/2026 2:16:16 PM	14.0310	0.0000	19.0700	0.0000	16.4500	0.0000	-8.2100	
7/7/2026 2:16:16 PM	14.0820	0.0000	19.0700	0.0000	16.3900	0.0000	18.5200	
7/7/2026 2:16:16 PM	14.1310	0.0000	19.1200	0.0000	16.4500	0.0000	221.5200	
7/7/2026 2:16:16 PM	14.1810	0.0000	19.0700	0.0000	16.5100	0.0000	221.5200	
7/7/2026 2:16:16 PM	14.2310	0.0000	19.0100	0.0000	16.3900	0.0000	989.0700	
7/7/2026 2:16:16 PM	14.2820	0.0000	19.0700	0.0000	16.3900	0.0000	914.2100	
7/7/2026 2:16:16 PM	14.3310	0.0000	19.0100	0.0000	16.3900	0.0000	914.2100	
7/7/2026 2:16:16 PM	14.3810	0.0000	19.0100	0.0000	16.3900	0.0000	787.6200	
7/7/2026 2:16:16 PM	14.4320	0.0000	19.0100	0.0000	16.3900	0.0000	763.4500	
7/7/2026 2:16:16 PM	14.4810	0.0000	19.0100	0.0000	16.3900	0.0000	763.4500	
7/7/2026 2:16:16 PM	14.5310	0.0000	19.0700	0.0000	16.3900	0.0000	838.1000	
7/7/2026 2:16:16 PM	14.5810	0.0000	19.0100	0.0000	16.3900	0.0000	602.7200	
7/7/2026 2:16:16 PM	14.6310	0.0000	19.0100	0.0000	16.3900	0.0000	602.7200	
7/7/2026 2:16:16 PM	14.6810	0.0000	19.0100	0.0000	16.4500	0.0000	194.5500	
7/7/2026 2:16:16 PM	14.7320	0.0000	19.0700	0.0000	16.4500	0.0000	-8.8300	
7/7/2026 2:16:16 PM	14.7810	0.0000	19.0700	0.0000	16.3900	0.0000	-8.8300	
7/7/2026 2:16:16 PM	14.8310	0.0000	19.0100	0.0000	16.3900	0.0000	26.0300	
7/7/2026 2:16:16 PM	14.8810	0.0000	19.0700	0.0000	16.3900	0.0000	337.4800	
7/7/2026 2:16:16 PM	14.9320	0.0000	19.0100	0.0000	16.4500	0.0000	1037.2800	
7/7/2026 2:16:16 PM	14.9810	0.0000	19.0100	0.0000	16.3900	0.0000	1037.2800	
7/7/2026 2:16:17 PM	15.0320	0.0000	19.0100	0.0000	16.3900	0.0000	874.0000	
7/7/2026 2:16:17 PM	15.0810	0.0000	19.0700	0.0000	16.3900	0.0000	765.5200	
7/7/2026 2:16:17 PM	15.1320	0.0000	19.0100	0.0000	16.3900	0.0000	765.5200	
7/7/2026 2:16:17 PM	15.1810	0.0000	19.0100	0.0000	16.3900	0.0000	782.4500	
7/7/2026 2:16:17 PM	15.2310	0.0000	19.0100	0.0000	16.4500	0.0000	820.9300	
7/7/2026 2:16:17 PM	15.2810	0.0000	19.0100	0.0000	16.4500	0.0000	820.9300	
7/7/2026 2:16:17 PM	15.3310	0.0000	19.0700	0.0000	16.4500	0.0000	540.4800	
7/7/2026 2:16:17 PM	15.3810	0.0000	19.0700	0.0000	16.3900	0.0000	133.1700	
7/7/2026 2:16:17 PM	15.4310	0.0000	19.0100	0.0000	16.3900	0.0000	133.1700	
7/7/2026 2:16:17 PM	15.4810	0.0000	19.0100	0.0000	16.3900	0.0000	-4.1400	
7/7/2026 2:16:17 PM	15.5310	0.0000	19.0100	0.0000	16.3900	0.0000	35.2400	
7/7/2026 2:16:17 PM	15.5810	0.0000	19.0100	0.0000	16.3900	0.0000	35.2400	
7/7/2026 2:16:17 PM	15.6310	0.0000	19.0100	0.0000	16.3900	0.0000	475.0300	
7/7/2026 2:16:17 PM	15.6810	0.0000	19.0700	0.0000	16.3900	0.0000	1058.6600	
7/7/2026 2:16:17 PM	15.7310	0.0000	19.0700	0.0000	16.3300	0.0000	834.4100	
7/7/2026 2:16:17 PM	15.7810	0.0000	19.0700	0.0000	16.3900	0.0000	834.4100	
7/7/2026 2:16:17 PM	15.8310	0.0000	19.0700	0.0000	16.3900	0.0000	746.3800	
7/7/2026 2:16:17 PM	15.8810	0.0000	19.0700	0.0000	16.4500	0.0000	805.1700	
7/7/2026 2:16:17 PM	15.9310	0.0000	19.0700	0.0000	16.3900	0.0000	805.1700	
7/7/2026 2:16:17 PM	15.9810	0.0000	19.0700	0.0000	16.3900	0.0000	796.8300	
7/7/2026 2:16:18 PM	16.0310	0.0000	19.0700	0.0000	16.4500	0.0000	475.5500	
7/7/2026 2:16:18 PM	16.0810	0.0000	19.0100	0.0000	16.4500	0.0000	475.5500	
7/7/2026 2:16:18 PM	16.1310	0.0000	19.1200	0.0000	16.3900	0.0000	79.5200	
7/7/2026 2:16:18 PM	16.1810	0.0000	19.0100	0.0000	16.3900	0.0000	0.8600	
7/7/2026 2:16:18 PM	16.2310	0.0000	19.0700	0.0000	16.3900	0.0000	0.8600	
7/7/2026 2:16:18 PM	16.2810	0.0000	19.0100	0.0000	16.3900	0.0000	49.4100	
7/7/2026 2:16:18 PM	16.3320	0.0000	19.0700	0.0000	16.3300	0.0000	621.6900	
7/7/2026 2:16:18 PM	16.3810	0.0000	19.0700	0.0000	16.3900	0.0000	621.6900	
7/7/2026 2:16:18 PM	16.4310	0.0000	19.0100	0.0000	16.3900	0.0000	1065.4500	
7/7/2026 2:16:18 PM	16.4810	0.0000	19.0100	0.0000	16.3900	0.0000	795.0700	
7/7/2026 2:16:18 PM	16.5310	0.0000	19.0100	0.0000	16.3900	0.0000	741.9700	
7/7/2026 2:16:18 PM	16.5810	0.0000	19.0700	0.0000	16.3900	0.0000	741.9700	
7/7/2026 2:16:18 PM	16.6310	0.0000	19.0700	0.0000	16.4500	0.0000	821.8600	
7/7/2026 2:16:18 PM	16.6810	0.0000	19.0100	0.0000	16.4500	0.0000	764.0700	
7/7/2026 2:16:18 PM	16.7320	0.0000	19.0700	0.0000	16.3900	0.0000	764.0700	
7/7/2026 2:16:18 PM	16.7810	0.0000	19.0700	0.0000	16.3900	0.0000	409.6200	
7/7/2026 2:16:18 PM	16.8310	0.0000	19.0700	0.0000	16.3900	0.0000	36.4500	
7/7/2026 2:16:18 PM	16.8810	0.0000	19.0700	0.0000	16.3900	0.0000	36.4500	
7/7/2026 2:16:18 PM	16.9310	0.0000	19.0100	0.0000	16.3900	0.0000	5.3400	
7/7/2026 2:16:18 PM	16.9810	0.0000	19.0700	0.0000	16.4500	0.0000	74.2800	
7/7/2026 2:16:19 PM	17.0320	0.0000	19.0700	0.0000	16.4500	0.0000	74.2800	
7/7/2026 2:16:19 PM	17.0810	0.0000	19.0700	0.0000	16.4500	0.0000	758.2400	
7/7/2026 2:16:19 PM	17.1310	0.0000	19.0100	0.0000	16.3900	0.0000	1049.8300	
7/7/2026 2:16:19 PM	17.1810	0.0000	19.0700	0.0000	16.3900	0.0000	1049.8300	
7/7/2026 2:16:19 PM	17.2310	0.0000	19.0700	0.0000	16.4500	0.0000	781.6200	
7/7/2026 2:16:19 PM	17.2810	0.0000	19.0100	0.0000	16.4500	0.0000	742.4500	
7/7/2026 2:16:19 PM	17.3310	0.0000	19.0100	0.0000	16.3900	0.0000	742.4500	
7/7/2026 2:16:19 PM	17.3810	0.0000	19.0700	0.0000	16.3900	0.0000	832.4800	
7/7/2026 2:16:19 PM	17.4310	0.0000	19.0100	0.0000	16.3900	0.0000	722.3400	
7/7/2026 2:16:19 PM	17.4810	0.0000	19.0100	0.0000	16.3900	0.0000	722.3400	
7/7/2026 2:16:19 PM	17.5320	0.0000	19.0100	0.0000	16.4500	0.0000	342.3800	
7/7/2026 2:16:19 PM	17.5810	0.0000	19.0700	0.0000	16.3900	0.0000	7.5500	
7/7/2026 2:16:19 PM	17.6320	0.0000	19.0700	0.0000	16.4500	0.0000	10.3100	
7/7/2026 2:16:19 PM	17.6820	0.0000	19.0100	0.0000	16.3900	0.0000	10.3100	
7/7/2026 2:16:19 PM	17.7310	0.0000	18.9500	0.0000	16.4500	0.0000	120.2100	
7/7/2026 2:16:19 PM	17.7810	0.0000	19.0100	0.0000	16.4500	0.0000	879.5500	
7/7/2026 2:16:19 PM	17.8310	0.0000	19.0100	0.0000	16.3900	0.0000	879.5500	
7/7/2026 2:16:19 PM	17.8820	0.0000	19.0100	0.0000	16.4500	0.0000	992.3100	
7/7/2026 2:16:19 PM	17.9310	0.0000	19.0100	0.0000	16.4500	0.0000	792.7600	
7/7/2026 2:16:19 PM	17.9810	0.0000	19.0700	0.0000	16.4500	0.0000	792.7600	
7/7/2026 2:16:20 PM	18.0310	0.0000	19.0700	0.0000	16.3900	0.0000	747.6900	
7/7/2026 2:16:20 PM	18.0810	0.0000	19.0100	0.0000	16.4500	0.0000	839.9000	
7/7/2026 2:16:20 PM	18.1310	0.0000	19.0700	0.0000	16.4500	0.0000	839.9000	
7/7/2026 2:16:20 PM	18.1810	0.0000	19.0100	0.0000	16.4500	0.0000	673.7600	
7/7/2026 2:16:20 PM	18.2310	0.0000	19.0100	0.0000	16.3900	0.0000	275.1000	
7/7/2026 2:16:20 PM	18.2820	0.0000	19.0700	0.0000	16.3900	0.0000	275.1000	
7/7/2026 2:16:20 PM	18.3310	0.0000	19.0100	0.0000	16.3900	0.0000	-6.9300	
7/7/2026 2:16:20 PM	18.3810	0.0000	19.0700	0.0000	16.4500	0.0000	16.4800	
7/7/2026 2:16:20 PM	18.4320	0.0000	19.0700	0.0000	16.3900	0.0000	196.9300	
7/7/2026 2:16:20 PM	18.4810	0.0000	19.0700	0.0000	16.4500	0.0000	196.9300	
7/7/2026 2:16:20 PM	18.5310	0.0000	19.1200	0.0000	16.4500	0.0000	968.7200	
7/7/2026 2:16:20 PM	18.5810	0.0000	19.0700	0.0000	16.4500	0.0000	932.4100	
7/7/2026 2:16:20 PM	18.6310	0.0000	19.0700	0.0000	16.4500	0.0000	932.4100	
7/7/2026 2:16:20 PM	18.6830	0.0000	19.0700	0.0000	16.3900	0.0000	790.0000	
7/7/2026 2:16:20 PM	18.7310	0.0000	19.0700	0.0000	16.4500	0.0000	759.3400	
7/7/2026 2:16:20 PM	18.7810	0.0000	19.0100	0.0000	16.3900	0.0000	759.3400	
7/7/2026 2:16:20 PM	18.8310	0.0000	19.0700	0.0000	16.3900	0.0000	841.2800	
7/7/2026 2:16:20 PM	18.8810	0.0000	19.0700	0.0000	16.3900	0.0000	617.4500	
7/7/2026 2:16:20 PM	18.9320	0.0000	19.0700	0.0000	16.4500	0.0000	617.4500	
7/7/2026 2:16:20 PM	18.9810	0.0000	19.0700	0.0000	16.4500	0.0000	209.3100	
7/7/2026 2:16:21 PM	19.0320	0.0000	19.0700	0.0000	16.4500	0.0000	-9.6200	
7/7/2026 2:16:21 PM	19.0810	0.0000	19.1200	0.0000	16.4500	0.0000	23.6900	
7/7/2026 2:16:21 PM	19.1310	0.0000	19.0700	0.0000	16.3900	0.0000	23.6900	
7/7/2026 2:16:21 PM	19.1820	0.0000	19.0700	0.0000	16.4500	0.0000	306.2400	
7/7/2026 2:16:21 PM	19.2310	0.0000	19.0700	0.0000	16.4500	0.0000	1025.4100	
7/7/2026 2:16:21 PM	19.2810	0.0000	19.0700	0.0000	16.4500	0.0000	1025.4100	
7/7/2026 2:16:21 PM	19.3310	0.0000	19.0100	0.0000	16.4500	0.0000	886.1400	
7/7/2026 2:16:21 PM	19.3820	0.0000	19.0700	0.0000	16.3900	0.0000	769.6200	
7/7/2026 2:16:21 PM	19.4310	0.0000	19.0700	0.0000	16.4500	0.0000	769.6200	
7/7/2026 2:16:21 PM	19.4810	0.0000	19.0100	0.0000	16.3900	0.0000	777.6600	
7/7/2026 2:16:21 PM	19.5320	0.0000	19.0100	0.0000	16.4500	0.0000	828.4800	
7/7/2026 2:16:21 PM	19.5810	0.0000	19.0700	0.0000	16.4500	0.0000	828.4800	
7/7/2026 2:16:21 PM	19.6310	0.0000	18.9500	0.0000	16.4500	0.0000	554.2100	
7/7/2026 2:16:21 PM	19.6810	0.0000	19.0700	0.0000	16.4500	0.0000	146.5200	
7/7/2026 2:16:21 PM	19.7320	0.0000	19.0700	0.0000	16.4500	0.0000	146.5200	
7/7/2026 2:16:21 PM	19.7810	0.0000	19.0700	0.0000	16.4500	0.0000	-5.6900	
