TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:28:54 PM	6.0600	0.0000	19.4200	0.0000	16.7400	0.0000	39.9000	
7/7/2026 2:28:54 PM	6.1090	0.0000	19.3600	0.0000	16.8000	0.0000	-4.1000	
7/7/2026 2:28:54 PM	6.1600	0.0000	19.4200	0.0000	16.7400	0.0000	19.0300	
7/7/2026 2:28:54 PM	6.2090	0.0000	19.3600	0.0000	16.7400	0.0000	19.0300	
7/7/2026 2:28:54 PM	6.2590	0.0000	19.4200	0.0000	16.8600	0.0000	121.6200	
7/7/2026 2:28:54 PM	6.3110	0.0000	19.3600	0.0000	16.8000	0.0000	588.3800	
7/7/2026 2:28:54 PM	6.3590	0.0000	19.4200	0.0000	16.7400	0.0000	588.3800	
7/7/2026 2:28:54 PM	6.4090	0.0000	19.3600	0.0000	16.7400	0.0000	835.9000	
7/7/2026 2:28:54 PM	6.4590	0.0000	19.4200	0.0000	16.7400	0.0000	668.1700	
7/7/2026 2:28:54 PM	6.5090	0.0000	19.4200	0.0000	16.8000	0.0000	624.1700	
7/7/2026 2:28:54 PM	6.5590	0.0000	19.4200	0.0000	16.7400	0.0000	624.1700	
7/7/2026 2:28:54 PM	6.6090	0.0000	19.3600	0.0000	16.8000	0.0000	620.4100	
7/7/2026 2:28:54 PM	6.6600	0.0000	19.4200	0.0000	16.7400	0.0000	684.2100	
7/7/2026 2:28:54 PM	6.7090	0.0000	19.4200	0.0000	16.7400	0.0000	684.2100	
7/7/2026 2:28:54 PM	6.7590	0.0000	19.4200	0.0000	16.8000	0.0000	653.1400	
7/7/2026 2:28:54 PM	6.8090	0.0000	19.3600	0.0000	16.8000	0.0000	416.6600	
7/7/2026 2:28:54 PM	6.8590	0.0000	19.4700	0.0000	16.7400	0.0000	416.6600	
7/7/2026 2:28:54 PM	6.9090	0.0000	19.4200	0.0000	16.8000	0.0000	147.7900	
7/7/2026 2:28:54 PM	6.9600	0.0000	19.3600	0.0000	16.8000	0.0000	-10.3800	
7/7/2026 2:28:54 PM	7.0090	0.0000	19.4200	0.0000	16.8000	0.0000	-10.3800	
7/7/2026 2:28:55 PM	7.0600	0.0000	19.4200	0.0000	16.8000	0.0000	6.7600	
7/7/2026 2:28:55 PM	7.1090	0.0000	19.3600	0.0000	16.7400	0.0000	43.3800	
7/7/2026 2:28:55 PM	7.1590	0.0000	19.3600	0.0000	16.7400	0.0000	43.3800	
7/7/2026 2:28:55 PM	7.2090	0.0000	19.3600	0.0000	16.8000	0.0000	367.1400	
7/7/2026 2:28:55 PM	7.2590	0.0000	19.3600	0.0000	16.7400	0.0000	763.5900	
7/7/2026 2:28:55 PM	7.3090	0.0000	19.3600	0.0000	16.8000	0.0000	747.6600	
7/7/2026 2:28:55 PM	7.3600	0.0000	19.4200	0.0000	16.8000	0.0000	747.6600	
7/7/2026 2:28:55 PM	7.4090	0.0000	19.4200	0.0000	16.8000	0.0000	655.6200	
7/7/2026 2:28:55 PM	7.4600	0.0000	19.4200	0.0000	16.7400	0.0000	655.6200	
7/7/2026 2:28:55 PM	7.5090	0.0000	19.3600	0.0000	16.8000	0.0000	602.2800	
7/7/2026 2:28:55 PM	7.5590	0.0000	19.4200	0.0000	16.8000	0.0000	648.0700	
7/7/2026 2:28:55 PM	7.6090	0.0000	19.4200	0.0000	16.8000	0.0000	701.4800	
7/7/2026 2:28:55 PM	7.6600	0.0000	19.3600	0.0000	16.8000	0.0000	701.4800	
7/7/2026 2:28:55 PM	7.7090	0.0000	19.4200	0.0000	16.7400	0.0000	551.8300	
7/7/2026 2:28:55 PM	7.7590	0.0000	19.4200	0.0000	16.8600	0.0000	259.7900	
7/7/2026 2:28:55 PM	7.8090	0.0000	19.4200	0.0000	16.6800	0.0000	259.7900	
7/7/2026 2:28:55 PM	7.8590	0.0000	19.4200	0.0000	16.7400	0.0000	26.4100	
7/7/2026 2:28:55 PM	7.9090	0.0000	19.4700	0.0000	16.8000	0.0000	-2.6600	
7/7/2026 2:28:55 PM	7.9590	0.0000	19.4700	0.0000	16.6800	0.0000	-2.6600	
7/7/2026 2:28:55 PM	8.0100	0.0000	19.4700	0.0000	16.8000	0.0000	21.5200	
7/7/2026 2:28:56 PM	8.0590	0.0000	19.4200	0.0000	16.7400	0.0000	148.0300	
7/7/2026 2:28:56 PM	8.1090	0.0000	19.4700	0.0000	16.8000	0.0000	148.0300	
7/7/2026 2:28:56 PM	8.1590	0.0000	19.4700	0.0000	16.8000	0.0000	619.7600	
7/7/2026 2:28:56 PM	8.2100	0.0000	19.4700	0.0000	16.8000	0.0000	839.9700	
7/7/2026 2:28:56 PM	8.2590	0.0000	19.4200	0.0000	16.7400	0.0000	657.2100	
7/7/2026 2:28:56 PM	8.3090	0.0000	19.4700	0.0000	16.7400	0.0000	657.2100	
7/7/2026 2:28:56 PM	8.3590	0.0000	19.4700	0.0000	16.7400	0.0000	616.8600	
7/7/2026 2:28:56 PM	8.4090	0.0000	19.5300	0.0000	16.6800	0.0000	626.4800	
7/7/2026 2:28:56 PM	8.4590	0.0000	19.4700	0.0000	16.8000	0.0000	626.4800	
7/7/2026 2:28:56 PM	8.5090	0.0000	19.4200	0.0000	16.7400	0.0000	689.9300	
7/7/2026 2:28:56 PM	8.5590	0.0000	19.4200	0.0000	16.8000	0.0000	640.5900	
7/7/2026 2:28:56 PM	8.6100	0.0000	19.4200	0.0000	16.8600	0.0000	640.5900	
7/7/2026 2:28:56 PM	8.6600	0.0000	19.3600	0.0000	16.8600	0.0000	392.6600	
7/7/2026 2:28:56 PM	8.7100	0.0000	19.4200	0.0000	16.7400	0.0000	127.3800	
7/7/2026 2:28:56 PM	8.7590	0.0000	19.4200	0.0000	16.7400	0.0000	127.3800	
7/7/2026 2:28:56 PM	8.8100	0.0000	19.4200	0.0000	16.7400	0.0000	-10.6900	
7/7/2026 2:28:56 PM	8.8590	0.0000	19.4200	0.0000	16.7400	0.0000	8.7600	
7/7/2026 2:28:56 PM	8.9090	0.0000	19.4700	0.0000	16.7400	0.0000	8.7600	
7/7/2026 2:28:56 PM	8.9600	0.0000	19.4700	0.0000	16.7400	0.0000	50.4100	
7/7/2026 2:28:56 PM	9.0090	0.0000	19.4200	0.0000	16.7400	0.0000	409.1000	
7/7/2026 2:28:57 PM	9.0600	0.0000	19.4700	0.0000	16.6800	0.0000	409.1000	
7/7/2026 2:28:57 PM	9.1090	0.0000	19.4200	0.0000	16.7400	0.0000	780.5500	
7/7/2026 2:28:57 PM	9.1590	0.0000	19.4700	0.0000	16.7400	0.0000	729.4100	
7/7/2026 2:28:57 PM	9.2090	0.0000	19.4200	0.0000	16.8000	0.0000	653.0700	
7/7/2026 2:28:57 PM	9.2590	0.0000	19.4700	0.0000	16.8000	0.0000	653.0700	
7/7/2026 2:28:57 PM	9.3090	0.0000	19.4200	0.0000	16.7400	0.0000	602.1700	
7/7/2026 2:28:57 PM	9.3590	0.0000	19.4700	0.0000	16.7400	0.0000	653.1700	
7/7/2026 2:28:57 PM	9.4090	0.0000	19.4200	0.0000	16.7400	0.0000	653.1700	
7/7/2026 2:28:57 PM	9.4600	0.0000	19.3600	0.0000	16.6800	0.0000	698.0700	
7/7/2026 2:28:57 PM	9.5090	0.0000	19.4200	0.0000	16.7400	0.0000	531.0300	
7/7/2026 2:28:57 PM	9.5590	0.0000	19.4700	0.0000	16.7400	0.0000	531.0300	
7/7/2026 2:28:57 PM	9.6090	0.0000	19.4700	0.0000	16.7400	0.0000	239.4500	
7/7/2026 2:28:57 PM	9.6590	0.0000	19.4200	0.0000	16.7400	0.0000	14.5500	
7/7/2026 2:28:57 PM	9.7090	0.0000	19.3600	0.0000	16.7400	0.0000	14.5500	
7/7/2026 2:28:57 PM	9.7590	0.0000	19.4200	0.0000	16.7400	0.0000	-1.3100	
7/7/2026 2:28:57 PM	9.8100	0.0000	19.4200	0.0000	16.7400	0.0000	24.2800	
7/7/2026 2:28:57 PM	9.8590	0.0000	19.4200	0.0000	16.8000	0.0000	24.2800	
7/7/2026 2:28:57 PM	9.9100	0.0000	19.3600	0.0000	16.7400	0.0000	177.6900	
7/7/2026 2:28:57 PM	9.9600	0.0000	19.4700	0.0000	16.7400	0.0000	648.8600	
7/7/2026 2:28:57 PM	10.0090	0.0000	19.4700	0.0000	16.8000	0.0000	648.8600	
7/7/2026 2:28:58 PM	10.0600	0.0000	19.4700	0.0000	16.7400	0.0000	837.3400	
7/7/2026 2:28:58 PM	10.1090	0.0000	19.4200	0.0000	16.8000	0.0000	650.1700	
7/7/2026 2:28:58 PM	10.1590	0.0000	19.4700	0.0000	16.7400	0.0000	611.9000	
7/7/2026 2:28:58 PM	10.2090	0.0000	19.4700	0.0000	16.7400	0.0000	611.9000	
7/7/2026 2:28:58 PM	10.2590	0.0000	19.4200	0.0000	16.7400	0.0000	630.3400	
7/7/2026 2:28:58 PM	10.3100	0.0000	19.4200	0.0000	16.7400	0.0000	697.8300	
7/7/2026 2:28:58 PM	10.3590	0.0000	19.4200	0.0000	16.8000	0.0000	697.8300	
7/7/2026 2:28:58 PM	10.4090	0.0000	19.4200	0.0000	16.7400	0.0000	627.5500	
7/7/2026 2:28:58 PM	10.4590	0.0000	19.4700	0.0000	16.7400	0.0000	365.7900	
7/7/2026 2:28:58 PM	10.5090	0.0000	19.4700	0.0000	16.8000	0.0000	365.7900	
7/7/2026 2:28:58 PM	10.5590	0.0000	19.4200	0.0000	16.7400	0.0000	107.3400	
7/7/2026 2:28:58 PM	10.6090	0.0000	19.4200	0.0000	16.8000	0.0000	-9.9000	
7/7/2026 2:28:58 PM	10.6590	0.0000	19.4200	0.0000	16.7400	0.0000	-9.9000	
7/7/2026 2:28:58 PM	10.7090	0.0000	19.4700	0.0000	16.7400	0.0000	10.7200	
7/7/2026 2:28:58 PM	10.7590	0.0000	19.3600	0.0000	16.7400	0.0000	59.2800	
7/7/2026 2:28:58 PM	10.8090	0.0000	19.4200	0.0000	16.7400	0.0000	59.2800	
7/7/2026 2:28:58 PM	10.8600	0.0000	19.4200	0.0000	16.7400	0.0000	451.0700	
7/7/2026 2:28:58 PM	10.9100	0.0000	19.4200	0.0000	16.7400	0.0000	796.7200	
7/7/2026 2:28:58 PM	10.9600	0.0000	19.4200	0.0000	16.7400	0.0000	796.7200	
7/7/2026 2:28:58 PM	11.0100	0.0000	19.4700	0.0000	16.7400	0.0000	717.6600	
7/7/2026 2:28:59 PM	11.0590	0.0000	19.4200	0.0000	16.7400	0.0000	650.9700	
7/7/2026 2:28:59 PM	11.1090	0.0000	19.4700	0.0000	16.7400	0.0000	601.6900	
7/7/2026 2:28:59 PM	11.1590	0.0000	19.4200	0.0000	16.7400	0.0000	601.6900	
7/7/2026 2:28:59 PM	11.2100	0.0000	19.4700	0.0000	16.7400	0.0000	660.4800	
7/7/2026 2:28:59 PM	11.2600	0.0000	19.4700	0.0000	16.7400	0.0000	690.5500	
7/7/2026 2:28:59 PM	11.3090	0.0000	19.4700	0.0000	16.7400	0.0000	690.5500	
7/7/2026 2:28:59 PM	11.3600	0.0000	19.4700	0.0000	16.7400	0.0000	508.6900	
7/7/2026 2:28:59 PM	11.4090	0.0000	19.4700	0.0000	16.6800	0.0000	220.5500	
7/7/2026 2:28:59 PM	11.4590	0.0000	19.5300	0.0000	16.6800	0.0000	220.5500	
7/7/2026 2:28:59 PM	11.5090	0.0000	19.5300	0.0000	16.7400	0.0000	5.2400	
7/7/2026 2:28:59 PM	11.5590	0.0000	19.4700	0.0000	16.7400	0.0000	0.0000	
7/7/2026 2:28:59 PM	11.6100	0.0000	19.5300	0.0000	16.6800	0.0000	27.2400	
7/7/2026 2:28:59 PM	11.6590	0.0000	19.5300	0.0000	16.7400	0.0000	27.2400	
7/7/2026 2:28:59 PM	11.7090	0.0000	19.5300	0.0000	16.6800	0.0000	211.1400	
7/7/2026 2:28:59 PM	11.7600	0.0000	19.5300	0.0000	16.6800	0.0000	211.1400	
7/7/2026 2:28:59 PM	11.8090	0.0000	19.4700	0.0000	16.7400	0.0000	682.0000	
7/7/2026 2:28:59 PM	11.8600	0.0000	19.4700	0.0000	16.7400	0.0000	826.0700	
7/7/2026 2:28:59 PM	11.9100	0.0000	19.5300	0.0000	16.6800	0.0000	647.9000	
7/7/2026 2:28:59 PM	11.9590	0.0000	19.5300	0.0000	16.7400	0.0000	647.9000	
7/7/2026 2:28:59 PM	12.0100	0.0000	19.5300	0.0000	16.7400	0.0000	607.4100	
7/7/2026 2:29:00 PM	12.0600	0.0000	19.4700	0.0000	16.7400	0.0000	634.1000	
7/7/2026 2:29:00 PM	12.1090	0.0000	19.4700	0.0000	16.6800	0.0000	634.1000	
7/7/2026 2:29:00 PM	12.1600	0.0000	19.5300	0.0000	16.6800	0.0000	705.3400	
7/7/2026 2:29:00 PM	12.2090	0.0000	19.5300	0.0000	16.6800	0.0000	613.8300	
7/7/2026 2:29:00 PM	12.2590	0.0000	19.4700	0.0000	16.7400	0.0000	613.8300	
7/7/2026 2:29:00 PM	12.3090	0.0000	19.4700	0.0000	16.7400	0.0000	341.1700	
7/7/2026 2:29:00 PM	12.3590	0.0000	19.5300	0.0000	16.6800	0.0000	87.1400	
7/7/2026 2:29:00 PM	12.4090	0.0000	19.4700	0.0000	16.6800	0.0000	87.1400	
7/7/2026 2:29:00 PM	12.4600	0.0000	19.4700	0.0000	16.7400	0.0000	-8.5200	
7/7/2026 2:29:00 PM	12.5090	0.0000	19.4700	0.0000	16.7400	0.0000	12.7600	
7/7/2026 2:29:00 PM	12.5590	0.0000	19.4700	0.0000	16.7400	0.0000	12.7600	
7/7/2026 2:29:00 PM	12.6090	0.0000	19.4700	0.0000	16.8000	0.0000	70.7200	
7/7/2026 2:29:00 PM	12.6590	0.0000	19.4700	0.0000	16.7400	0.0000	490.6900	
7/7/2026 2:29:00 PM	12.7090	0.0000	19.4700	0.0000	16.7400	0.0000	490.6900	
7/7/2026 2:29:00 PM	12.7600	0.0000	19.5300	0.0000	16.7400	0.0000	810.4100	
7/7/2026 2:29:00 PM	12.8100	0.0000	19.5300	0.0000	16.7400	0.0000	704.5900	
7/7/2026 2:29:00 PM	12.8590	0.0000	19.4700	0.0000	16.7400	0.0000	643.3800	
7/7/2026 2:29:00 PM	12.9100	0.0000	19.4700	0.0000	16.6800	0.0000	643.3800	
7/7/2026 2:29:00 PM	12.9600	0.0000	19.5300	0.0000	16.7400	0.0000	604.2800	
7/7/2026 2:29:00 PM	13.0100	0.0000	19.4700	0.0000	16.7400	0.0000	669.6900	
7/7/2026 2:29:01 PM	13.0590	0.0000	19.5300	0.0000	16.7400	0.0000	669.6900	
7/7/2026 2:29:01 PM	13.1090	0.0000	19.4700	0.0000	16.7400	0.0000	682.7200	
7/7/2026 2:29:01 PM	13.1590	0.0000	19.5300	0.0000	16.7400	0.0000	484.1000	
7/7/2026 2:29:01 PM	13.2090	0.0000	19.4700	0.0000	16.7400	0.0000	484.1000	
7/7/2026 2:29:01 PM	13.2600	0.0000	19.4700	0.0000	16.7400	0.0000	201.1700	
7/7/2026 2:29:01 PM	13.3100	0.0000	19.4700	0.0000	16.7400	0.0000	-2.0300	
7/7/2026 2:29:01 PM	13.3600	0.0000	19.4700	0.0000	16.7400	0.0000	-2.0300	
7/7/2026 2:29:01 PM	13.4100	0.0000	19.4700	0.0000	16.6800	0.0000	1.5200	
7/7/2026 2:29:01 PM	13.4590	0.0000	19.5300	0.0000	16.7400	0.0000	30.5900	
7/7/2026 2:29:01 PM	13.5090	0.0000	19.5300	0.0000	16.7400	0.0000	30.5900	
7/7/2026 2:29:01 PM	13.5600	0.0000	19.4700	0.0000	16.6800	0.0000	248.3100	
7/7/2026 2:29:01 PM	13.6090	0.0000	19.4700	0.0000	16.6800	0.0000	709.7200	
7/7/2026 2:29:01 PM	13.6600	0.0000	19.4700	0.0000	16.7400	0.0000	806.1000	
7/7/2026 2:29:01 PM	13.7090	0.0000	19.4200	0.0000	16.7400	0.0000	806.1000	
7/7/2026 2:29:01 PM	13.7600	0.0000	19.4700	0.0000	16.7400	0.0000	649.0300	
7/7/2026 2:29:01 PM	13.8090	0.0000	19.5300	0.0000	16.6800	0.0000	602.8300	
7/7/2026 2:29:01 PM	13.8600	0.0000	19.4700	0.0000	16.8000	0.0000	602.8300	
7/7/2026 2:29:01 PM	13.9090	0.0000	19.4700	0.0000	16.7400	0.0000	635.0300	
7/7/2026 2:29:01 PM	13.9590	0.0000	19.4700	0.0000	16.6800	0.0000	710.1700	
7/7/2026 2:29:01 PM	14.0090	0.0000	19.4700	0.0000	16.6800	0.0000	710.1700	
7/7/2026 2:29:02 PM	14.0590	0.0000	19.4200	0.0000	16.6800	0.0000	600.2800	
7/7/2026 2:29:02 PM	14.1090	0.0000	19.4200	0.0000	16.6800	0.0000	318.1700	
7/7/2026 2:29:02 PM	14.1590	0.0000	19.4700	0.0000	16.6800	0.0000	318.1700	
7/7/2026 2:29:02 PM	14.2100	0.0000	19.5300	0.0000	16.6800	0.0000	67.7600	
7/7/2026 2:29:02 PM	14.2590	0.0000	19.4700	0.0000	16.6800	0.0000	-6.9700	
7/7/2026 2:29:02 PM	14.3090	0.0000	19.5300	0.0000	16.6800	0.0000	14.9700	
7/7/2026 2:29:02 PM	14.3590	0.0000	19.5300	0.0000	16.6800	0.0000	14.9700	
7/7/2026 2:29:02 PM	14.4090	0.0000	19.4700	0.0000	16.7400	0.0000	85.4100	
7/7/2026 2:29:02 PM	14.4590	0.0000	19.4700	0.0000	16.7400	0.0000	526.7600	
7/7/2026 2:29:02 PM	14.5090	0.0000	19.4700	0.0000	16.7400	0.0000	526.7600	
7/7/2026 2:29:02 PM	14.5590	0.0000	19.4700	0.0000	16.7400	0.0000	822.3400	
7/7/2026 2:29:02 PM	14.6090	0.0000	19.4700	0.0000	16.7400	0.0000	692.6200	
7/7/2026 2:29:02 PM	14.6590	0.0000	19.4700	0.0000	16.7400	0.0000	692.6200	
7/7/2026 2:29:02 PM	14.7090	0.0000	19.4200	0.0000	16.6800	0.0000	635.6900	
7/7/2026 2:29:02 PM	14.7590	0.0000	19.4200	0.0000	16.6800	0.0000	606.7900	
7/7/2026 2:29:02 PM	14.8090	0.0000	19.4700	0.0000	16.6800	0.0000	606.7900	
7/7/2026 2:29:02 PM	14.8590	0.0000	19.4200	0.0000	16.7400	0.0000	676.7900	
7/7/2026 2:29:02 PM	14.9090	0.0000	19.4200	0.0000	16.7400	0.0000	673.3400	
7/7/2026 2:29:02 PM	14.9590	0.0000	19.4700	0.0000	16.7400	0.0000	673.3400	
7/7/2026 2:29:02 PM	15.0110	0.0000	19.5300	0.0000	16.7400	0.0000	460.4100	
7/7/2026 2:29:03 PM	15.0590	0.0000	19.4700	0.0000	16.7400	0.0000	182.4500	
7/7/2026 2:29:03 PM	15.1090	0.0000	19.4700	0.0000	16.7400	0.0000	182.4500	
7/7/2026 2:29:03 PM	15.1590	0.0000	19.4700	0.0000	16.7400	0.0000	-6.7200	
7/7/2026 2:29:03 PM	15.2090	0.0000	19.5300	0.0000	16.7400	0.0000	3.1700	
7/7/2026 2:29:03 PM	15.2590	0.0000	19.5300	0.0000	16.8000	0.0000	3.1700	
7/7/2026 2:29:03 PM	15.3090	0.0000	19.5300	0.0000	16.7400	0.0000	34.3400	
7/7/2026 2:29:03 PM	15.3600	0.0000	19.5300	0.0000	16.8000	0.0000	287.0000	
7/7/2026 2:29:03 PM	15.4090	0.0000	19.5300	0.0000	16.6800	0.0000	733.7200	
7/7/2026 2:29:03 PM	15.4600	0.0000	19.5300	0.0000	16.7400	0.0000	733.7200	
7/7/2026 2:29:03 PM	15.5090	0.0000	19.5300	0.0000	16.6800	0.0000	786.4800	
7/7/2026 2:29:03 PM	15.5600	0.0000	19.5300	0.0000	16.6800	0.0000	650.4100	
7/7/2026 2:29:03 PM	15.6100	0.0000	19.5300	0.0000	16.7400	0.0000	650.4100	
7/7/2026 2:29:03 PM	15.6590	0.0000	19.4700	0.0000	16.7400	0.0000	600.5500	
7/7/2026 2:29:03 PM	15.7090	0.0000	19.5300	0.0000	16.7400	0.0000	639.8600	
7/7/2026 2:29:03 PM	15.7590	0.0000	19.4700	0.0000	16.7400	0.0000	639.8600	
7/7/2026 2:29:03 PM	15.8100	0.0000	19.5300	0.0000	16.7400	0.0000	711.8300	
7/7/2026 2:29:03 PM	15.8590	0.0000	19.4700	0.0000	16.7400	0.0000	583.5900	
7/7/2026 2:29:03 PM	15.9090	0.0000	19.4700	0.0000	16.8000	0.0000	583.5900	
7/7/2026 2:29:03 PM	15.9600	0.0000	19.5300	0.0000	16.7400	0.0000	296.1000	
