TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 2:21:41 PM	3.9860	0.0000	18.1900	0.0000	15.6400	0.0000	40.0300	
7/3/2026 2:21:41 PM	4.0350	0.0000	18.2500	0.0000	15.6400	0.0000	40.0300	
7/3/2026 2:21:41 PM	4.0860	0.0000	18.1900	0.0000	15.6400	0.0000	46.1000	
7/3/2026 2:21:41 PM	4.1350	0.0000	18.1900	0.0000	15.5800	0.0000	56.2100	
7/3/2026 2:21:41 PM	4.1850	0.0000	18.1900	0.0000	15.5800	0.0000	56.2100	
7/3/2026 2:21:41 PM	4.2350	0.0000	18.1400	0.0000	15.6400	0.0000	64.4500	
7/3/2026 2:21:41 PM	4.2860	0.0000	18.1400	0.0000	15.6400	0.0000	73.9300	
7/3/2026 2:21:41 PM	4.3360	0.0000	18.1900	0.0000	15.6900	0.0000	73.9300	
7/3/2026 2:21:41 PM	4.3850	0.0000	18.1400	0.0000	15.6400	0.0000	79.8600	
7/3/2026 2:21:41 PM	4.4350	0.0000	18.1900	0.0000	15.6400	0.0000	87.5200	
7/3/2026 2:21:41 PM	4.4870	0.0000	18.1400	0.0000	15.5800	0.0000	87.5200	
7/3/2026 2:21:41 PM	4.5360	0.0000	18.1900	0.0000	15.6400	0.0000	92.2400	
7/3/2026 2:21:41 PM	4.5850	0.0000	18.1400	0.0000	15.5200	0.0000	96.6900	
7/3/2026 2:21:41 PM	4.6360	0.0000	18.1400	0.0000	15.6400	0.0000	96.6900	
7/3/2026 2:21:41 PM	4.6850	0.0000	18.1400	0.0000	15.6400	0.0000	102.3400	
7/3/2026 2:21:42 PM	4.7350	0.0000	18.1900	0.0000	15.5800	0.0000	102.9000	
7/3/2026 2:21:42 PM	4.7850	0.0000	18.1400	0.0000	15.5800	0.0000	102.9000	
7/3/2026 2:21:42 PM	4.8360	0.0000	18.1900	0.0000	15.6400	0.0000	109.7900	
7/3/2026 2:21:42 PM	4.8850	0.0000	18.1900	0.0000	15.6400	0.0000	107.4500	
7/3/2026 2:21:42 PM	4.9360	0.0000	18.1400	0.0000	15.6400	0.0000	107.4500	
7/3/2026 2:21:42 PM	4.9850	0.0000	18.1900	0.0000	15.6400	0.0000	117.6600	
7/3/2026 2:21:42 PM	5.0350	0.0000	18.1400	0.0000	15.6900	0.0000	114.4100	
7/3/2026 2:21:42 PM	5.0850	0.0000	18.1900	0.0000	15.6400	0.0000	120.7900	
7/3/2026 2:21:42 PM	5.1370	0.0000	18.1900	0.0000	15.6900	0.0000	120.7900	
7/3/2026 2:21:42 PM	5.1860	0.0000	18.1900	0.0000	15.6400	0.0000	115.4100	
7/3/2026 2:21:42 PM	5.2350	0.0000	18.1900	0.0000	15.6400	0.0000	116.8300	
7/3/2026 2:21:42 PM	5.2850	0.0000	18.1900	0.0000	15.6400	0.0000	116.8300	
7/3/2026 2:21:42 PM	5.3350	0.0000	18.1900	0.0000	15.6900	0.0000	113.5500	
7/3/2026 2:21:42 PM	5.3850	0.0000	18.1900	0.0000	15.6900	0.0000	112.3800	
7/3/2026 2:21:42 PM	5.4350	0.0000	18.1900	0.0000	15.6400	0.0000	112.3800	
7/3/2026 2:21:42 PM	5.4860	0.0000	18.1900	0.0000	15.6400	0.0000	111.9700	
7/3/2026 2:21:42 PM	5.5350	0.0000	18.1900	0.0000	15.5800	0.0000	111.1400	
7/3/2026 2:21:42 PM	5.5850	0.0000	18.1900	0.0000	15.6400	0.0000	111.1400	
7/3/2026 2:21:42 PM	5.6350	0.0000	18.1900	0.0000	15.6400	0.0000	113.8300	
7/3/2026 2:21:42 PM	5.6860	0.0000	18.1900	0.0000	15.6400	0.0000	108.4100	
7/3/2026 2:21:43 PM	5.7350	0.0000	18.1900	0.0000	15.6400	0.0000	108.4100	
7/3/2026 2:21:43 PM	5.7850	0.0000	18.1900	0.0000	15.6900	0.0000	109.9000	
7/3/2026 2:21:43 PM	5.8350	0.0000	18.1900	0.0000	15.6400	0.0000	109.0000	
7/3/2026 2:21:43 PM	5.8850	0.0000	18.1900	0.0000	15.6400	0.0000	111.1400	
7/3/2026 2:21:43 PM	5.9350	0.0000	18.1900	0.0000	15.6900	0.0000	111.1400	
7/3/2026 2:21:43 PM	5.9850	0.0000	18.1900	0.0000	15.6900	0.0000	110.3100	
7/3/2026 2:21:43 PM	6.0360	0.0000	18.1400	0.0000	15.6400	0.0000	110.5200	
7/3/2026 2:21:43 PM	6.0850	0.0000	18.1900	0.0000	15.6400	0.0000	110.5200	
7/3/2026 2:21:43 PM	6.1360	0.0000	18.1900	0.0000	15.6900	0.0000	109.0300	
7/3/2026 2:21:43 PM	6.1850	0.0000	18.1900	0.0000	15.6900	0.0000	107.0000	
7/3/2026 2:21:43 PM	6.2360	0.0000	18.1900	0.0000	15.6400	0.0000	107.0000	
7/3/2026 2:21:43 PM	6.2850	0.0000	18.1900	0.0000	15.6400	0.0000	108.0300	
7/3/2026 2:21:43 PM	6.3350	0.0000	18.1900	0.0000	15.6400	0.0000	108.9700	
7/3/2026 2:21:43 PM	6.3860	0.0000	18.1400	0.0000	15.6400	0.0000	108.9700	
7/3/2026 2:21:43 PM	6.4360	0.0000	18.1400	0.0000	15.6900	0.0000	112.6600	
7/3/2026 2:21:43 PM	6.4860	0.0000	18.1900	0.0000	15.6400	0.0000	109.9000	
7/3/2026 2:21:43 PM	6.5350	0.0000	18.1900	0.0000	15.6400	0.0000	115.2800	
7/3/2026 2:21:43 PM	6.5850	0.0000	18.1900	0.0000	15.6400	0.0000	115.2800	
