TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 1:48:10 PM	4.0770	0.0000	16.8000	0.0000	14.3000	0.0000	34.7600	
7/3/2026 1:48:10 PM	4.1260	0.0000	16.8000	0.0000	14.2400	0.0000	64.9700	
7/3/2026 1:48:11 PM	4.1750	0.0000	16.7400	0.0000	14.2400	0.0000	100.5500	
7/3/2026 1:48:11 PM	4.2250	0.0000	16.7400	0.0000	14.2400	0.0000	100.5500	
7/3/2026 1:48:11 PM	4.2760	0.0000	16.7400	0.0000	14.2400	0.0000	142.7200	
7/3/2026 1:48:11 PM	4.3250	0.0000	16.6800	0.0000	14.3000	0.0000	177.3800	
7/3/2026 1:48:11 PM	4.3750	0.0000	16.7400	0.0000	14.2400	0.0000	177.3800	
7/3/2026 1:48:11 PM	4.4250	0.0000	16.7400	0.0000	14.2400	0.0000	200.3100	
7/3/2026 1:48:11 PM	4.4770	0.0000	16.8000	0.0000	14.2400	0.0000	220.5900	
7/3/2026 1:48:11 PM	4.5250	0.0000	16.7400	0.0000	14.3000	0.0000	231.2400	
7/3/2026 1:48:11 PM	4.5750	0.0000	16.7400	0.0000	14.2400	0.0000	231.2400	
7/3/2026 1:48:11 PM	4.6250	0.0000	16.7400	0.0000	14.2400	0.0000	237.3800	
7/3/2026 1:48:11 PM	4.6760	0.0000	16.7400	0.0000	14.2400	0.0000	235.7900	
7/3/2026 1:48:11 PM	4.7250	0.0000	16.7400	0.0000	14.3000	0.0000	235.7900	
7/3/2026 1:48:11 PM	4.7760	0.0000	16.7400	0.0000	14.3000	0.0000	227.9700	
7/3/2026 1:48:11 PM	4.8250	0.0000	16.7400	0.0000	14.3000	0.0000	226.9700	
7/3/2026 1:48:11 PM	4.8770	0.0000	16.7400	0.0000	14.3000	0.0000	226.9700	
7/3/2026 1:48:11 PM	4.9250	0.0000	16.6800	0.0000	14.2400	0.0000	223.1400	
7/3/2026 1:48:11 PM	4.9760	0.0000	16.7400	0.0000	14.2400	0.0000	223.6200	
7/3/2026 1:48:11 PM	5.0250	0.0000	16.7400	0.0000	14.3000	0.0000	223.6200	
7/3/2026 1:48:11 PM	5.0770	0.0000	16.6800	0.0000	14.3000	0.0000	224.3100	
7/3/2026 1:48:11 PM	5.1250	0.0000	16.6800	0.0000	14.2400	0.0000	220.6200	
7/3/2026 1:48:12 PM	5.1750	0.0000	16.8000	0.0000	14.3000	0.0000	220.6200	
7/3/2026 1:48:12 PM	5.2260	0.0000	16.7400	0.0000	14.2400	0.0000	220.2100	
7/3/2026 1:48:12 PM	5.2760	0.0000	16.7400	0.0000	14.3000	0.0000	229.3800	
7/3/2026 1:48:12 PM	5.3260	0.0000	16.7400	0.0000	14.3000	0.0000	228.9000	
7/3/2026 1:48:12 PM	5.3750	0.0000	16.7400	0.0000	14.3000	0.0000	228.9000	
7/3/2026 1:48:12 PM	5.4270	0.0000	16.7400	0.0000	14.2400	0.0000	238.9700	
7/3/2026 1:48:12 PM	5.4750	0.0000	16.7400	0.0000	14.3000	0.0000	238.7900	
7/3/2026 1:48:12 PM	5.5250	0.0000	16.7400	0.0000	14.3000	0.0000	238.7900	
7/3/2026 1:48:12 PM	5.5750	0.0000	16.7400	0.0000	14.2400	0.0000	238.7600	
7/3/2026 1:48:12 PM	5.6260	0.0000	16.7400	0.0000	14.2400	0.0000	238.5200	
7/3/2026 1:48:12 PM	5.6750	0.0000	16.7400	0.0000	14.3000	0.0000	238.5200	
7/3/2026 1:48:12 PM	5.7250	0.0000	16.7400	0.0000	14.2400	0.0000	234.3400	
