TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 1:38:05 PM	2.4600	0.0000	15.5800	0.0000	13.2500	0.0000	773.5900	
7/3/2026 1:38:06 PM	2.5090	0.0000	15.5200	0.0000	13.2500	0.0000	840.8300	
7/3/2026 1:38:06 PM	2.5600	0.0000	15.5200	0.0000	13.2000	0.0000	840.8300	
7/3/2026 1:38:06 PM	2.6090	0.0000	15.4600	0.0000	13.2000	0.0000	632.3800	
7/3/2026 1:38:06 PM	2.6590	0.0000	15.5200	0.0000	13.2000	0.0000	184.5500	
7/3/2026 1:38:06 PM	2.7090	0.0000	15.5200	0.0000	13.2500	0.0000	-7.1000	
7/3/2026 1:38:06 PM	2.7600	0.0000	15.5800	0.0000	13.2000	0.0000	-7.1000	
7/3/2026 1:38:06 PM	2.8100	0.0000	15.5200	0.0000	13.2000	0.0000	38.3400	
7/3/2026 1:38:06 PM	2.8610	0.0000	15.5200	0.0000	13.2000	0.0000	543.1400	
7/3/2026 1:38:06 PM	2.9100	0.0000	15.5200	0.0000	13.2000	0.0000	543.1400	
7/3/2026 1:38:06 PM	2.9600	0.0000	15.5200	0.0000	13.2000	0.0000	1010.2100	
7/3/2026 1:38:06 PM	3.0090	0.0000	15.5800	0.0000	13.2500	0.0000	809.1000	
7/3/2026 1:38:06 PM	3.0600	0.0000	15.5200	0.0000	13.2000	0.0000	809.1000	
7/3/2026 1:38:06 PM	3.1090	0.0000	15.5200	0.0000	13.2000	0.0000	765.2800	
7/3/2026 1:38:06 PM	3.1590	0.0000	15.4600	0.0000	13.3100	0.0000	846.8300	
7/3/2026 1:38:06 PM	3.2100	0.0000	15.4600	0.0000	13.2500	0.0000	846.8300	
7/3/2026 1:38:06 PM	3.2590	0.0000	15.5200	0.0000	13.2000	0.0000	707.4500	
7/3/2026 1:38:06 PM	3.3090	0.0000	15.5200	0.0000	13.2000	0.0000	255.3800	
7/3/2026 1:38:06 PM	3.3590	0.0000	15.5200	0.0000	13.2500	0.0000	-8.6900	
7/3/2026 1:38:06 PM	3.4090	0.0000	15.5800	0.0000	13.2000	0.0000	-8.6900	
7/3/2026 1:38:06 PM	3.4590	0.0000	15.5800	0.0000	13.2500	0.0000	25.4800	
7/3/2026 1:38:07 PM	3.5100	0.0000	15.5200	0.0000	13.2000	0.0000	387.1000	
7/3/2026 1:38:07 PM	3.5590	0.0000	15.5800	0.0000	13.2000	0.0000	387.1000	
7/3/2026 1:38:07 PM	3.6090	0.0000	15.5200	0.0000	13.2000	0.0000	1001.6200	
7/3/2026 1:38:07 PM	3.6590	0.0000	15.5800	0.0000	13.2000	0.0000	840.4800	
7/3/2026 1:38:07 PM	3.7100	0.0000	15.5800	0.0000	13.2000	0.0000	840.4800	
7/3/2026 1:38:07 PM	3.7590	0.0000	15.5800	0.0000	13.2000	0.0000	767.5200	
7/3/2026 1:38:07 PM	3.8090	0.0000	15.5800	0.0000	13.2000	0.0000	836.7600	
7/3/2026 1:38:07 PM	3.8590	0.0000	15.5200	0.0000	13.3100	0.0000	836.7600	
7/3/2026 1:38:07 PM	3.9100	0.0000	15.5800	0.0000	13.2000	0.0000	763.7600	
7/3/2026 1:38:07 PM	3.9600	0.0000	15.5800	0.0000	13.2000	0.0000	331.2800	
7/3/2026 1:38:07 PM	4.0090	0.0000	15.5800	0.0000	13.2500	0.0000	331.2800	
7/3/2026 1:38:07 PM	4.0590	0.0000	15.5200	0.0000	13.2000	0.0000	2.0700	
7/3/2026 1:38:07 PM	4.1090	0.0000	15.5200	0.0000	13.2000	0.0000	16.5200	
7/3/2026 1:38:07 PM	4.1590	0.0000	15.5800	0.0000	13.2000	0.0000	16.5200	
7/3/2026 1:38:07 PM	4.2090	0.0000	15.5200	0.0000	13.2000	0.0000	247.5500	
7/3/2026 1:38:07 PM	4.2600	0.0000	15.5200	0.0000	13.2000	0.0000	967.6900	
7/3/2026 1:38:07 PM	4.3090	0.0000	15.5200	0.0000	13.1400	0.0000	877.3800	
7/3/2026 1:38:07 PM	4.3590	0.0000	15.5800	0.0000	13.2000	0.0000	877.3800	
7/3/2026 1:38:07 PM	4.4090	0.0000	15.5200	0.0000	13.1400	0.0000	775.3100	
7/3/2026 1:38:07 PM	4.4590	0.0000	15.5800	0.0000	13.2500	0.0000	825.5900	
7/3/2026 1:38:08 PM	4.5090	0.0000	15.5800	0.0000	13.2000	0.0000	825.5900	
7/3/2026 1:38:08 PM	4.5590	0.0000	15.5800	0.0000	13.2000	0.0000	799.4800	
7/3/2026 1:38:08 PM	4.6090	0.0000	15.5800	0.0000	13.2000	0.0000	410.2400	
7/3/2026 1:38:08 PM	4.6590	0.0000	15.5200	0.0000	13.2000	0.0000	410.2400	
7/3/2026 1:38:08 PM	4.7090	0.0000	15.5800	0.0000	13.2000	0.0000	33.0700	
7/3/2026 1:38:08 PM	4.7600	0.0000	15.5200	0.0000	13.2000	0.0000	9.5200	
7/3/2026 1:38:08 PM	4.8090	0.0000	15.5200	0.0000	13.2000	0.0000	9.5200	
7/3/2026 1:38:08 PM	4.8600	0.0000	15.5200	0.0000	13.1400	0.0000	145.7600	
7/3/2026 1:38:08 PM	4.9100	0.0000	15.4600	0.0000	13.1400	0.0000	891.7900	
7/3/2026 1:38:08 PM	4.9590	0.0000	15.5800	0.0000	13.2000	0.0000	891.7900	
7/3/2026 1:38:08 PM	5.0090	0.0000	15.5800	0.0000	13.2500	0.0000	931.4800	
7/3/2026 1:38:08 PM	5.0590	0.0000	15.5800	0.0000	13.2000	0.0000	782.8600	
7/3/2026 1:38:08 PM	5.1090	0.0000	15.5800	0.0000	13.2000	0.0000	782.8600	
7/3/2026 1:38:08 PM	5.1590	0.0000	15.5800	0.0000	13.1400	0.0000	800.4800	
7/3/2026 1:38:08 PM	5.2090	0.0000	15.5800	0.0000	13.2000	0.0000	820.2100	
7/3/2026 1:38:08 PM	5.2590	0.0000	15.5200	0.0000	13.2000	0.0000	494.3800	
7/3/2026 1:38:08 PM	5.3100	0.0000	15.5200	0.0000	13.2000	0.0000	494.3800	
7/3/2026 1:38:08 PM	5.3590	0.0000	15.5200	0.0000	13.2000	0.0000	85.1700	
7/3/2026 1:38:08 PM	5.4100	0.0000	15.5200	0.0000	13.2000	0.0000	3.2400	
7/3/2026 1:38:08 PM	5.4590	0.0000	15.5800	0.0000	13.2000	0.0000	3.2400	
