TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 2:15:25 PM	1.9490	0.0000	18.0800	0.0000	15.4000	0.0000	711.8300	
7/3/2026 2:15:25 PM	1.9990	0.0000	18.0800	0.0000	15.4000	0.0000	711.8300	
7/3/2026 2:15:25 PM	2.0500	0.0000	18.0200	0.0000	15.4000	0.0000	545.0000	
7/3/2026 2:15:25 PM	2.0990	0.0000	18.0800	0.0000	15.3500	0.0000	201.0300	
7/3/2026 2:15:25 PM	2.1490	0.0000	18.1400	0.0000	15.4000	0.0000	201.0300	
7/3/2026 2:15:25 PM	2.2000	0.0000	18.0200	0.0000	15.4000	0.0000	-10.6200	
7/3/2026 2:15:25 PM	2.2490	0.0000	17.9600	0.0000	15.4000	0.0000	11.3400	
7/3/2026 2:15:25 PM	2.2990	0.0000	18.0200	0.0000	15.3500	0.0000	94.7600	
7/3/2026 2:15:25 PM	2.3490	0.0000	17.9600	0.0000	15.4600	0.0000	94.7600	
7/3/2026 2:15:26 PM	2.3990	0.0000	18.0200	0.0000	15.4000	0.0000	606.5200	
7/3/2026 2:15:26 PM	2.4490	0.0000	18.0200	0.0000	15.4000	0.0000	823.7200	
7/3/2026 2:15:26 PM	2.5000	0.0000	18.0800	0.0000	15.4000	0.0000	823.7200	
7/3/2026 2:15:26 PM	2.5500	0.0000	18.0200	0.0000	15.4000	0.0000	725.4100	
7/3/2026 2:15:26 PM	2.5990	0.0000	18.0200	0.0000	15.4000	0.0000	676.5500	
7/3/2026 2:15:26 PM	2.6490	0.0000	17.9600	0.0000	15.3500	0.0000	676.5500	
7/3/2026 2:15:26 PM	2.6990	0.0000	18.0200	0.0000	15.4600	0.0000	725.5200	
7/3/2026 2:15:26 PM	2.7490	0.0000	17.9600	0.0000	15.4000	0.0000	708.5900	
7/3/2026 2:15:26 PM	2.7990	0.0000	18.0200	0.0000	15.4000	0.0000	708.5900	
7/3/2026 2:15:26 PM	2.8490	0.0000	17.9600	0.0000	15.4000	0.0000	517.9000	
7/3/2026 2:15:26 PM	2.8990	0.0000	18.0200	0.0000	15.4000	0.0000	178.4100	
7/3/2026 2:15:26 PM	2.9490	0.0000	17.9600	0.0000	15.4000	0.0000	178.4100	
7/3/2026 2:15:26 PM	2.9990	0.0000	18.0200	0.0000	15.4000	0.0000	-11.2800	
7/3/2026 2:15:26 PM	3.0490	0.0000	18.0200	0.0000	15.4000	0.0000	13.8300	
7/3/2026 2:15:26 PM	3.0990	0.0000	18.0800	0.0000	15.4600	0.0000	13.8300	
7/3/2026 2:15:26 PM	3.1490	0.0000	18.0200	0.0000	15.3500	0.0000	112.2400	
7/3/2026 2:15:26 PM	3.1990	0.0000	18.0200	0.0000	15.4000	0.0000	640.6600	
7/3/2026 2:15:26 PM	3.2490	0.0000	18.0200	0.0000	15.4000	0.0000	640.6600	
7/3/2026 2:15:26 PM	3.3000	0.0000	18.0200	0.0000	15.3500	0.0000	826.8600	
7/3/2026 2:15:26 PM	3.3490	0.0000	18.0200	0.0000	15.3500	0.0000	718.8300	
7/3/2026 2:15:27 PM	3.4000	0.0000	18.0200	0.0000	15.4000	0.0000	673.5200	
7/3/2026 2:15:27 PM	3.4490	0.0000	17.9600	0.0000	15.4000	0.0000	673.5200	
7/3/2026 2:15:27 PM	3.5000	0.0000	18.0200	0.0000	15.3500	0.0000	731.2100	
7/3/2026 2:15:27 PM	3.5490	0.0000	18.0200	0.0000	15.3500	0.0000	705.5900	
7/3/2026 2:15:27 PM	3.5990	0.0000	18.0200	0.0000	15.4000	0.0000	705.5900	
7/3/2026 2:15:27 PM	3.6490	0.0000	18.0200	0.0000	15.4000	0.0000	489.7200	
7/3/2026 2:15:27 PM	3.7000	0.0000	18.0200	0.0000	15.4000	0.0000	156.9000	
7/3/2026 2:15:27 PM	3.7500	0.0000	18.0200	0.0000	15.4000	0.0000	156.9000	
7/3/2026 2:15:27 PM	3.7990	0.0000	18.0200	0.0000	15.4000	0.0000	-11.0000	
7/3/2026 2:15:27 PM	3.8490	0.0000	18.0200	0.0000	15.3500	0.0000	16.1000	
7/3/2026 2:15:27 PM	3.9000	0.0000	18.0200	0.0000	15.4000	0.0000	16.1000	
7/3/2026 2:15:27 PM	3.9490	0.0000	18.0200	0.0000	15.3500	0.0000	134.1700	
7/3/2026 2:15:27 PM	3.9990	0.0000	18.0200	0.0000	15.3500	0.0000	675.9300	
7/3/2026 2:15:27 PM	4.0490	0.0000	18.0200	0.0000	15.3500	0.0000	821.7900	
7/3/2026 2:15:27 PM	4.1000	0.0000	18.0200	0.0000	15.3500	0.0000	821.7900	
7/3/2026 2:15:27 PM	4.1490	0.0000	17.9600	0.0000	15.4000	0.0000	714.7600	
7/3/2026 2:15:27 PM	4.2000	0.0000	17.9600	0.0000	15.3500	0.0000	673.1700	
7/3/2026 2:15:27 PM	4.2490	0.0000	18.0200	0.0000	15.4000	0.0000	673.1700	
7/3/2026 2:15:27 PM	4.3000	0.0000	18.0200	0.0000	15.4000	0.0000	733.2400	
7/3/2026 2:15:27 PM	4.3500	0.0000	18.0200	0.0000	15.3500	0.0000	701.5500	
7/3/2026 2:15:28 PM	4.3990	0.0000	18.0800	0.0000	15.4000	0.0000	701.5500	
7/3/2026 2:15:28 PM	4.4490	0.0000	18.0200	0.0000	15.3500	0.0000	462.4100	
7/3/2026 2:15:28 PM	4.5000	0.0000	17.9600	0.0000	15.4000	0.0000	134.8600	
7/3/2026 2:15:28 PM	4.5490	0.0000	18.0200	0.0000	15.4000	0.0000	134.8600	
7/3/2026 2:15:28 PM	4.5990	0.0000	18.0200	0.0000	15.4000	0.0000	-9.7200	
7/3/2026 2:15:28 PM	4.6490	0.0000	18.0200	0.0000	15.3500	0.0000	18.7600	
7/3/2026 2:15:28 PM	4.6990	0.0000	18.0200	0.0000	15.4000	0.0000	18.7600	
7/3/2026 2:15:28 PM	4.7500	0.0000	18.0200	0.0000	15.4000	0.0000	159.0300	
7/3/2026 2:15:28 PM	4.7990	0.0000	17.9600	0.0000	15.3500	0.0000	703.7200	
7/3/2026 2:15:28 PM	4.8490	0.0000	17.9600	0.0000	15.4000	0.0000	703.7200	
7/3/2026 2:15:28 PM	4.9000	0.0000	18.0200	0.0000	15.3500	0.0000	818.0700	
7/3/2026 2:15:28 PM	4.9500	0.0000	18.0800	0.0000	15.3500	0.0000	709.6600	
7/3/2026 2:15:28 PM	4.9990	0.0000	18.0200	0.0000	15.4000	0.0000	673.9300	
7/3/2026 2:15:28 PM	5.0500	0.0000	18.0200	0.0000	15.3500	0.0000	673.9300	
7/3/2026 2:15:28 PM	5.0990	0.0000	18.0200	0.0000	15.3500	0.0000	737.1700	
7/3/2026 2:15:28 PM	5.1490	0.0000	17.9600	0.0000	15.4600	0.0000	696.8600	
7/3/2026 2:15:28 PM	5.1990	0.0000	18.0200	0.0000	15.4000	0.0000	696.8600	
7/3/2026 2:15:28 PM	5.2490	0.0000	18.0200	0.0000	15.3500	0.0000	434.6200	
7/3/2026 2:15:28 PM	5.3000	0.0000	18.0200	0.0000	15.3500	0.0000	113.7900	
7/3/2026 2:15:28 PM	5.3500	0.0000	18.0800	0.0000	15.3500	0.0000	113.7900	
7/3/2026 2:15:29 PM	5.4000	0.0000	18.0200	0.0000	15.4000	0.0000	-8.1700	
7/3/2026 2:15:29 PM	5.4490	0.0000	18.0800	0.0000	15.4600	0.0000	21.5500	
7/3/2026 2:15:29 PM	5.5000	0.0000	18.0200	0.0000	15.3500	0.0000	21.5500	
7/3/2026 2:15:29 PM	5.5490	0.0000	18.0200	0.0000	15.4000	0.0000	186.6200	
7/3/2026 2:15:29 PM	5.6000	0.0000	17.9600	0.0000	15.3500	0.0000	729.8300	
7/3/2026 2:15:29 PM	5.6490	0.0000	18.0200	0.0000	15.4000	0.0000	729.8300	
7/3/2026 2:15:29 PM	5.6990	0.0000	18.0200	0.0000	15.4600	0.0000	812.9300	
7/3/2026 2:15:29 PM	5.7490	0.0000	17.9600	0.0000	15.3500	0.0000	705.4800	
7/3/2026 2:15:29 PM	5.7990	0.0000	17.9600	0.0000	15.4000	0.0000	705.4800	
7/3/2026 2:15:29 PM	5.8500	0.0000	18.0200	0.0000	15.4000	0.0000	674.9000	
7/3/2026 2:15:29 PM	5.8990	0.0000	18.0200	0.0000	15.4000	0.0000	740.6200	
7/3/2026 2:15:29 PM	5.9500	0.0000	17.9600	0.0000	15.4000	0.0000	695.0000	
7/3/2026 2:15:29 PM	6.0000	0.0000	18.0200	0.0000	15.4000	0.0000	695.0000	
7/3/2026 2:15:29 PM	6.0490	0.0000	18.0200	0.0000	15.4600	0.0000	408.5200	
7/3/2026 2:15:29 PM	6.0990	0.0000	18.0200	0.0000	15.4600	0.0000	93.0700	
7/3/2026 2:15:29 PM	6.1500	0.0000	17.9600	0.0000	15.4000	0.0000	93.0700	
7/3/2026 2:15:29 PM	6.1990	0.0000	18.0200	0.0000	15.4000	0.0000	-6.3800	
7/3/2026 2:15:29 PM	6.2490	0.0000	18.0200	0.0000	15.4000	0.0000	24.5500	
7/3/2026 2:15:29 PM	6.3000	0.0000	18.0200	0.0000	15.4000	0.0000	24.5500	
7/3/2026 2:15:29 PM	6.3490	0.0000	18.0200	0.0000	15.4000	0.0000	219.0300	
7/3/2026 2:15:30 PM	6.3990	0.0000	18.0200	0.0000	15.4000	0.0000	751.3800	
7/3/2026 2:15:30 PM	6.4490	0.0000	17.9600	0.0000	15.4000	0.0000	751.3800	
7/3/2026 2:15:30 PM	6.4990	0.0000	18.0200	0.0000	15.4000	0.0000	805.1700	
7/3/2026 2:15:30 PM	6.5490	0.0000	17.9600	0.0000	15.4000	0.0000	701.1000	
7/3/2026 2:15:30 PM	6.5990	0.0000	18.0200	0.0000	15.4000	0.0000	677.2400	
7/3/2026 2:15:30 PM	6.6500	0.0000	18.0800	0.0000	15.4000	0.0000	677.2400	
7/3/2026 2:15:30 PM	6.6990	0.0000	18.0200	0.0000	15.3500	0.0000	741.7900	
7/3/2026 2:15:30 PM	6.7500	0.0000	18.0200	0.0000	15.4000	0.0000	688.5900	
7/3/2026 2:15:30 PM	6.8000	0.0000	18.0200	0.0000	15.3500	0.0000	688.5900	
7/3/2026 2:15:30 PM	6.8490	0.0000	18.0200	0.0000	15.4000	0.0000	382.7600	
7/3/2026 2:15:30 PM	6.8990	0.0000	18.0800	0.0000	15.4000	0.0000	73.2100	
7/3/2026 2:15:30 PM	6.9500	0.0000	18.0200	0.0000	15.4000	0.0000	73.2100	
7/3/2026 2:15:30 PM	7.0000	0.0000	18.0800	0.0000	15.4000	0.0000	-4.3400	
7/3/2026 2:15:30 PM	7.0510	0.0000	18.0800	0.0000	15.4000	0.0000	27.8300	
7/3/2026 2:15:30 PM	7.0990	0.0000	18.0800	0.0000	15.4000	0.0000	27.8300	
7/3/2026 2:15:30 PM	7.1500	0.0000	18.0200	0.0000	15.3500	0.0000	254.0300	
7/3/2026 2:15:30 PM	7.1990	0.0000	18.0200	0.0000	15.4000	0.0000	769.9000	
7/3/2026 2:15:30 PM	7.2500	0.0000	18.0200	0.0000	15.4000	0.0000	769.9000	
7/3/2026 2:15:30 PM	7.2990	0.0000	18.0200	0.0000	15.4000	0.0000	797.2100	
7/3/2026 2:15:30 PM	7.3500	0.0000	18.0200	0.0000	15.4000	0.0000	697.6900	
7/3/2026 2:15:31 PM	7.3990	0.0000	18.0800	0.0000	15.4600	0.0000	697.6900	
7/3/2026 2:15:31 PM	7.4490	0.0000	18.0200	0.0000	15.3500	0.0000	677.3100	
7/3/2026 2:15:31 PM	7.4990	0.0000	18.0800	0.0000	15.4000	0.0000	739.5500	
7/3/2026 2:15:31 PM	7.5490	0.0000	18.0200	0.0000	15.4000	0.0000	680.0300	
7/3/2026 2:15:31 PM	7.6000	0.0000	18.0800	0.0000	15.3500	0.0000	680.0300	
7/3/2026 2:15:31 PM	7.6490	0.0000	18.0200	0.0000	15.3500	0.0000	358.6200	
7/3/2026 2:15:31 PM	7.6990	0.0000	18.0800	0.0000	15.4000	0.0000	54.1700	
7/3/2026 2:15:31 PM	7.7510	0.0000	18.0200	0.0000	15.4600	0.0000	54.1700	
7/3/2026 2:15:31 PM	7.7990	0.0000	18.0200	0.0000	15.4600	0.0000	-2.4100	
7/3/2026 2:15:31 PM	7.8490	0.0000	18.0800	0.0000	15.4600	0.0000	31.5900	
7/3/2026 2:15:31 PM	7.8990	0.0000	18.0200	0.0000	15.4000	0.0000	31.5900	
7/3/2026 2:15:31 PM	7.9490	0.0000	18.0200	0.0000	15.4000	0.0000	293.2400	
7/3/2026 2:15:31 PM	8.0000	0.0000	18.0200	0.0000	15.4600	0.0000	785.4500	
7/3/2026 2:15:31 PM	8.0490	0.0000	18.0200	0.0000	15.4600	0.0000	785.4500	
7/3/2026 2:15:31 PM	8.1000	0.0000	17.9600	0.0000	15.4600	0.0000	787.3400	
7/3/2026 2:15:31 PM	8.1490	0.0000	18.0200	0.0000	15.4000	0.0000	695.0000	
7/3/2026 2:15:31 PM	8.1990	0.0000	18.0200	0.0000	15.4600	0.0000	695.0000	
7/3/2026 2:15:31 PM	8.2500	0.0000	17.9600	0.0000	15.4600	0.0000	682.2800	
7/3/2026 2:15:31 PM	8.3000	0.0000	17.9600	0.0000	15.4000	0.0000	736.9700	
