TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 1:56:56 PM	2.2030	0.0000	17.2100	0.0000	14.8200	0.0000	5.5200	
7/3/2026 1:56:56 PM	2.2530	0.0000	17.2600	0.0000	14.8200	0.0000	6.3400	
7/3/2026 1:56:56 PM	2.3020	0.0000	17.2600	0.0000	14.8200	0.0000	6.3400	
7/3/2026 1:56:56 PM	2.3530	0.0000	17.2600	0.0000	14.7600	0.0000	7.1000	
7/3/2026 1:56:56 PM	2.4020	0.0000	17.2600	0.0000	14.7600	0.0000	8.0300	
7/3/2026 1:56:56 PM	2.4520	0.0000	17.3200	0.0000	14.8200	0.0000	8.0300	
7/3/2026 1:56:56 PM	2.5020	0.0000	17.2100	0.0000	14.7600	0.0000	10.2100	
7/3/2026 1:56:56 PM	2.5520	0.0000	17.2100	0.0000	14.7600	0.0000	12.3400	
7/3/2026 1:56:56 PM	2.6030	0.0000	17.2100	0.0000	14.8200	0.0000	14.0300	
7/3/2026 1:56:56 PM	2.6530	0.0000	17.2600	0.0000	14.8200	0.0000	14.0300	
7/3/2026 1:56:56 PM	2.7030	0.0000	17.2600	0.0000	14.8200	0.0000	16.3800	
7/3/2026 1:56:56 PM	2.7530	0.0000	17.2100	0.0000	14.8200	0.0000	19.1000	
7/3/2026 1:56:56 PM	2.8020	0.0000	17.2100	0.0000	14.7600	0.0000	19.1000	
7/3/2026 1:56:56 PM	2.8520	0.0000	17.2100	0.0000	14.8200	0.0000	20.4100	
7/3/2026 1:56:56 PM	2.9020	0.0000	17.2100	0.0000	14.8200	0.0000	21.5900	
7/3/2026 1:56:56 PM	2.9520	0.0000	17.2600	0.0000	14.7600	0.0000	21.5900	
7/3/2026 1:56:56 PM	3.0020	0.0000	17.2600	0.0000	14.8200	0.0000	23.1000	
7/3/2026 1:56:56 PM	3.0520	0.0000	17.2600	0.0000	14.7600	0.0000	26.2400	
7/3/2026 1:56:56 PM	3.1030	0.0000	17.2600	0.0000	14.8200	0.0000	26.2400	
7/3/2026 1:56:56 PM	3.1520	0.0000	17.2600	0.0000	14.7600	0.0000	27.4100	
7/3/2026 1:56:57 PM	3.2020	0.0000	17.2100	0.0000	14.8200	0.0000	28.1400	
7/3/2026 1:56:57 PM	3.2520	0.0000	17.2600	0.0000	14.7600	0.0000	28.1400	
7/3/2026 1:56:57 PM	3.3020	0.0000	17.3200	0.0000	14.7600	0.0000	32.2100	
7/3/2026 1:56:57 PM	3.3520	0.0000	17.2600	0.0000	14.8200	0.0000	34.7900	
7/3/2026 1:56:57 PM	3.4020	0.0000	17.2100	0.0000	14.8200	0.0000	37.1400	
7/3/2026 1:56:57 PM	3.4520	0.0000	17.2100	0.0000	14.7600	0.0000	37.1400	
7/3/2026 1:56:57 PM	3.5020	0.0000	17.2100	0.0000	14.8200	0.0000	37.0700	
7/3/2026 1:56:57 PM	3.5530	0.0000	17.2100	0.0000	14.8200	0.0000	42.9700	
7/3/2026 1:56:57 PM	3.6020	0.0000	17.2600	0.0000	14.7600	0.0000	42.9700	
7/3/2026 1:56:57 PM	3.6530	0.0000	17.2100	0.0000	14.8200	0.0000	44.6200	
7/3/2026 1:56:57 PM	3.7020	0.0000	17.2100	0.0000	14.7600	0.0000	45.6600	
7/3/2026 1:56:57 PM	3.7520	0.0000	17.2100	0.0000	14.7600	0.0000	45.6600	
7/3/2026 1:56:57 PM	3.8020	0.0000	17.2100	0.0000	14.8200	0.0000	47.7200	
7/3/2026 1:56:57 PM	3.8520	0.0000	17.2600	0.0000	14.7600	0.0000	53.0300	
7/3/2026 1:56:57 PM	3.9020	0.0000	17.2600	0.0000	14.7600	0.0000	53.0300	
