TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 1:55:34 PM	6.0690	0.0000	17.2100	0.0000	14.7600	0.0000	24.1000	
7/3/2026 1:55:35 PM	6.1160	0.0000	17.2100	0.0000	14.7100	0.0000	22.4800	
7/3/2026 1:55:35 PM	6.1630	0.0000	17.2100	0.0000	14.7100	0.0000	22.4800	
7/3/2026 1:55:35 PM	6.2100	0.0000	17.1500	0.0000	14.6500	0.0000	21.9300	
7/3/2026 1:55:35 PM	6.2570	0.0000	17.2100	0.0000	14.6500	0.0000	22.4100	
7/3/2026 1:55:35 PM	6.3190	0.0000	17.2600	0.0000	14.6500	0.0000	22.4100	
7/3/2026 1:55:35 PM	6.3670	0.0000	17.2600	0.0000	14.7100	0.0000	22.4100	
7/3/2026 1:55:35 PM	6.4150	0.0000	17.2100	0.0000	14.6500	0.0000	21.6900	
7/3/2026 1:55:35 PM	6.4610	0.0000	17.2600	0.0000	14.7100	0.0000	21.6900	
7/3/2026 1:55:35 PM	6.5070	0.0000	17.2600	0.0000	14.7100	0.0000	21.2400	
7/3/2026 1:55:35 PM	6.5560	0.0000	17.2100	0.0000	14.6500	0.0000	20.2400	
7/3/2026 1:55:35 PM	6.6190	0.0000	17.2100	0.0000	14.7100	0.0000	20.2400	
7/3/2026 1:55:35 PM	6.6660	0.0000	17.2100	0.0000	14.7100	0.0000	18.4500	
7/3/2026 1:55:35 PM	6.7130	0.0000	17.1500	0.0000	14.6500	0.0000	18.6200	
7/3/2026 1:55:35 PM	6.7600	0.0000	17.2100	0.0000	14.6500	0.0000	18.5900	
7/3/2026 1:55:35 PM	6.8060	0.0000	17.2100	0.0000	14.5900	0.0000	18.5900	
7/3/2026 1:55:35 PM	6.8670	0.0000	17.2100	0.0000	14.7100	0.0000	17.2100	
7/3/2026 1:55:35 PM	6.9140	0.0000	17.1500	0.0000	14.7100	0.0000	16.1000	
7/3/2026 1:55:35 PM	6.9590	0.0000	17.2100	0.0000	14.7100	0.0000	14.5500	
7/3/2026 1:55:35 PM	7.0050	0.0000	17.2100	0.0000	14.7100	0.0000	14.5500	
7/3/2026 1:55:35 PM	7.0670	0.0000	17.2100	0.0000	14.6500	0.0000	12.7900	
7/3/2026 1:55:36 PM	7.1140	0.0000	17.2100	0.0000	14.6500	0.0000	12.7900	
7/3/2026 1:55:36 PM	7.1610	0.0000	17.2100	0.0000	14.7100	0.0000	11.8300	
7/3/2026 1:55:36 PM	7.2070	0.0000	17.2100	0.0000	14.6500	0.0000	10.8600	
7/3/2026 1:55:36 PM	7.2550	0.0000	17.2100	0.0000	14.7100	0.0000	10.8600	
7/3/2026 1:55:36 PM	7.3170	0.0000	17.1500	0.0000	14.7100	0.0000	9.3400	
7/3/2026 1:55:36 PM	7.3640	0.0000	17.1500	0.0000	14.7100	0.0000	8.0000	
7/3/2026 1:55:36 PM	7.4110	0.0000	17.1500	0.0000	14.7100	0.0000	6.2800	
7/3/2026 1:55:36 PM	7.4580	0.0000	17.0900	0.0000	14.6500	0.0000	6.2800	
7/3/2026 1:55:36 PM	7.5050	0.0000	17.0900	0.0000	14.6500	0.0000	5.0300	
7/3/2026 1:55:36 PM	7.5680	0.0000	17.2100	0.0000	14.7100	0.0000	3.5500	
7/3/2026 1:55:36 PM	7.6150	0.0000	17.1500	0.0000	14.7100	0.0000	3.5500	
7/3/2026 1:55:36 PM	7.6610	0.0000	17.1500	0.0000	14.6500	0.0000	2.0000	
7/3/2026 1:55:36 PM	7.7070	0.0000	17.1500	0.0000	14.7100	0.0000	2.0000	
7/3/2026 1:55:36 PM	7.7690	0.0000	17.1500	0.0000	14.6500	0.0000	0.9700	
7/3/2026 1:55:36 PM	7.8170	0.0000	17.2100	0.0000	14.6500	0.0000	0.5900	
7/3/2026 1:55:36 PM	7.8630	0.0000	17.1500	0.0000	14.6500	0.0000	-0.5500	
7/3/2026 1:55:36 PM	7.9100	0.0000	17.1500	0.0000	14.7100	0.0000	-0.5500	
7/3/2026 1:55:36 PM	7.9560	0.0000	17.1500	0.0000	14.6500	0.0000	-1.5900	
7/3/2026 1:55:36 PM	8.0190	0.0000	17.1500	0.0000	14.7100	0.0000	-2.9300	
7/3/2026 1:55:36 PM	8.0660	0.0000	17.2100	0.0000	14.7100	0.0000	-4.3400	
7/3/2026 1:55:37 PM	8.1120	0.0000	17.2100	0.0000	14.7100	0.0000	-4.3400	
7/3/2026 1:55:37 PM	8.1580	0.0000	17.2100	0.0000	14.7100	0.0000	-4.3800	
7/3/2026 1:55:37 PM	8.2050	0.0000	17.0900	0.0000	14.6500	0.0000	-4.3800	
7/3/2026 1:55:37 PM	8.2690	0.0000	17.1500	0.0000	14.7100	0.0000	-3.9700	
7/3/2026 1:55:37 PM	8.3160	0.0000	17.2600	0.0000	14.7100	0.0000	-3.2400	
7/3/2026 1:55:37 PM	8.3620	0.0000	17.1500	0.0000	14.7100	0.0000	-2.6200	
7/3/2026 1:55:37 PM	8.4090	0.0000	17.2100	0.0000	14.7100	0.0000	-2.6200	
7/3/2026 1:55:37 PM	8.4550	0.0000	17.2100	0.0000	14.7100	0.0000	-2.1400	
7/3/2026 1:55:37 PM	8.5180	0.0000	17.2600	0.0000	14.7100	0.0000	-2.0000	
7/3/2026 1:55:37 PM	8.5640	0.0000	17.1500	0.0000	14.6500	0.0000	-2.0000	
7/3/2026 1:55:37 PM	8.6110	0.0000	17.2100	0.0000	14.7100	0.0000	-1.7600	
7/3/2026 1:55:37 PM	8.6580	0.0000	17.2100	0.0000	14.7100	0.0000	-1.3800	
7/3/2026 1:55:37 PM	8.7200	0.0000	17.2600	0.0000	14.7100	0.0000	-1.1700	
7/3/2026 1:55:37 PM	8.7670	0.0000	17.2100	0.0000	14.7600	0.0000	-1.1700	
7/3/2026 1:55:37 PM	8.8150	0.0000	17.2100	0.0000	14.7100	0.0000	-0.7200	
7/3/2026 1:55:37 PM	8.8610	0.0000	17.2100	0.0000	14.6500	0.0000	-0.7200	
7/3/2026 1:55:37 PM	8.9070	0.0000	17.2100	0.0000	14.7100	0.0000	-0.7200	
7/3/2026 1:55:37 PM	8.9690	0.0000	17.2100	0.0000	14.7100	0.0000	-0.7600	
7/3/2026 1:55:37 PM	9.0160	0.0000	17.1500	0.0000	14.7100	0.0000	-0.5200	
7/3/2026 1:55:37 PM	9.0630	0.0000	17.1500	0.0000	14.7100	0.0000	-0.5200	
7/3/2026 1:55:38 PM	9.1110	0.0000	17.2100	0.0000	14.7100	0.0000	-0.5200	
7/3/2026 1:55:38 PM	9.1590	0.0000	17.2100	0.0000	14.7100	0.0000	-0.3400	
7/3/2026 1:55:38 PM	9.2060	0.0000	17.2100	0.0000	14.7100	0.0000	-0.3400	
7/3/2026 1:55:38 PM	9.2680	0.0000	17.2100	0.0000	14.7100	0.0000	-0.0700	
7/3/2026 1:55:38 PM	9.3130	0.0000	17.2100	0.0000	14.7100	0.0000	0.0700	
7/3/2026 1:55:38 PM	9.3600	0.0000	17.1500	0.0000	14.7100	0.0000	0.0700	
7/3/2026 1:55:38 PM	9.4060	0.0000	17.2100	0.0000	14.7600	0.0000	0.0300	
7/3/2026 1:55:38 PM	9.4700	0.0000	17.1500	0.0000	14.7100	0.0000	0.3100	
7/3/2026 1:55:38 PM	9.5170	0.0000	17.2100	0.0000	14.6500	0.0000	0.3100	
7/3/2026 1:55:38 PM	9.5640	0.0000	17.2100	0.0000	14.7100	0.0000	0.4100	
7/3/2026 1:55:38 PM	9.6110	0.0000	17.2100	0.0000	14.7100	0.0000	0.5500	
7/3/2026 1:55:38 PM	9.6580	0.0000	17.2100	0.0000	14.7600	0.0000	0.5500	
7/3/2026 1:55:38 PM	9.7200	0.0000	17.2100	0.0000	14.7100	0.0000	0.6600	
7/3/2026 1:55:38 PM	9.7670	0.0000	17.0900	0.0000	14.7100	0.0000	0.6600	
7/3/2026 1:55:38 PM	9.8130	0.0000	17.1500	0.0000	14.7100	0.0000	0.7200	
7/3/2026 1:55:38 PM	9.8600	0.0000	17.0900	0.0000	14.7100	0.0000	0.7200	
7/3/2026 1:55:38 PM	9.9060	0.0000	17.1500	0.0000	14.7100	0.0000	0.9000	
7/3/2026 1:55:38 PM	9.9690	0.0000	17.2100	0.0000	14.7100	0.0000	0.8300	
