TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:53:57 AM	6.0200	0.0000	27.0300	0.1700	387.7700	
7/14/2026 11:53:57 AM	6.0700	0.0000	27.0300	0.1700	387.7700	
7/14/2026 11:53:57 AM	6.1200	0.0000	27.0900	0.1700	372.0700	
7/14/2026 11:53:58 AM	6.1700	0.0000	27.0900	0.1700	364.8400	
7/14/2026 11:53:58 AM	6.2200	0.0000	27.1500	0.1700	364.8400	
7/14/2026 11:53:58 AM	6.2700	0.0000	27.0900	0.1700	390.2600	
7/14/2026 11:53:58 AM	6.3200	-3.4592	27.0900	0.1700	393.2600	
7/14/2026 11:53:58 AM	6.3710	0.0000	27.0900	0.1700	393.2600	
7/14/2026 11:53:58 AM	6.4200	0.0000	27.0900	0.1700	385.5900	
7/14/2026 11:53:58 AM	6.4710	0.0000	27.0900	0.1700	355.1900	
7/14/2026 11:53:58 AM	6.5200	0.0000	27.0900	0.1700	355.1900	
7/14/2026 11:53:58 AM	6.5700	0.0000	27.1500	0.1700	316.4300	
7/14/2026 11:53:58 AM	6.6200	0.0000	27.0900	0.1700	248.0300	
7/14/2026 11:53:58 AM	6.6700	0.0000	27.0900	0.1700	248.0300	
7/14/2026 11:53:58 AM	6.7200	0.0000	27.0300	0.1700	168.8100	
7/14/2026 11:53:58 AM	6.7700	0.0000	27.0900	0.1700	141.6000	
7/14/2026 11:53:58 AM	6.8200	0.0000	27.0900	0.1700	141.6000	
7/14/2026 11:53:58 AM	6.8700	-1.5005	27.0900	0.1700	172.2400	
7/14/2026 11:53:58 AM	6.9210	0.0000	27.0900	0.1700	106.0500	
7/14/2026 11:53:58 AM	6.9700	0.0000	27.1500	0.1700	42.0500	
7/14/2026 11:53:58 AM	7.0200	0.0000	27.0300	0.1700	42.0500	
7/14/2026 11:53:58 AM	7.0700	0.0000	27.1500	0.1700	29.6700	
7/14/2026 11:53:58 AM	7.1210	0.0000	27.0300	0.1700	22.8200	
7/14/2026 11:53:59 AM	7.1700	0.0000	27.0300	0.1700	22.8200	
7/14/2026 11:53:59 AM	7.2200	0.0000	27.0900	0.1700	15.9400	
7/14/2026 11:53:59 AM	7.2700	0.0000	27.0900	0.1700	8.7800	
7/14/2026 11:53:59 AM	7.3200	-0.0751	27.0900	0.1700	8.7800	
7/14/2026 11:53:59 AM	7.3700	0.0054	27.0900	0.1700	-0.3500	
7/14/2026 11:53:59 AM	7.4200	0.4337	27.0900	0.1700	-48.7900	
7/14/2026 11:53:59 AM	7.4710	0.6296	27.0900	0.1700	-48.7900	
7/14/2026 11:53:59 AM	7.5210	2.0205	27.0300	0.1700	-164.5900	
7/14/2026 11:53:59 AM	7.5710	0.5251	27.0300	0.1700	61.2000	
7/14/2026 11:53:59 AM	7.6200	0.2859	27.0300	0.1700	61.2000	
7/14/2026 11:53:59 AM	7.6700	0.0000	27.0300	0.1700	184.5100	
7/14/2026 11:53:59 AM	7.7210	0.0000	27.0300	0.1700	290.3900	
7/14/2026 11:53:59 AM	7.7700	0.0000	27.0300	0.1700	377.9500	
7/14/2026 11:53:59 AM	7.8200	0.0000	27.0300	0.1700	377.9500	
7/14/2026 11:53:59 AM	7.8710	0.0000	27.0900	0.1700	386.4900	
7/14/2026 11:53:59 AM	7.9200	0.0000	27.0900	0.1700	398.3100	
7/14/2026 11:53:59 AM	7.9710	0.0000	27.1500	0.1700	398.3100	
7/14/2026 11:53:59 AM	8.0200	-3.4063	27.0300	0.1700	387.2500	
7/14/2026 11:53:59 AM	8.0700	0.0000	27.0300	0.1700	378.2600	
7/14/2026 11:53:59 AM	8.1200	-3.3272	27.0900	0.1700	378.2600	
7/14/2026 11:54:00 AM	8.1700	-3.2100	27.0300	0.1700	364.9400	
7/14/2026 11:54:00 AM	8.2200	-3.3268	27.0900	0.1700	381.6800	
7/14/2026 11:54:00 AM	8.2710	-3.3573	27.0900	0.1700	381.6800	
7/14/2026 11:54:00 AM	8.3200	0.0000	27.0900	0.1700	398.4500	
7/14/2026 11:54:00 AM	8.3700	0.0000	27.0900	0.1700	388.7700	
7/14/2026 11:54:00 AM	8.4210	0.0000	27.0300	0.1700	388.7700	
7/14/2026 11:54:00 AM	8.4700	0.0000	27.0900	0.1700	364.0800	
7/14/2026 11:54:00 AM	8.5200	0.0000	27.0900	0.1700	333.8200	
7/14/2026 11:54:00 AM	8.5710	0.0000	27.0300	0.1700	271.9300	
7/14/2026 11:54:00 AM	8.6200	0.0000	27.0900	0.1700	271.9300	
7/14/2026 11:54:00 AM	8.6700	0.0000	26.9700	0.1700	194.5700	
7/14/2026 11:54:00 AM	8.7200	0.0000	27.0300	0.1700	139.9700	
7/14/2026 11:54:00 AM	8.7710	0.0000	27.0900	0.1700	139.9700	
7/14/2026 11:54:00 AM	8.8200	0.0000	27.0900	0.1700	160.2700	
7/14/2026 11:54:00 AM	8.8700	0.0000	27.0300	0.1700	144.5700	
7/14/2026 11:54:00 AM	8.9210	0.0000	27.0300	0.1700	144.5700	
7/14/2026 11:54:00 AM	8.9700	0.0000	27.0300	0.1700	49.6200	
7/14/2026 11:54:00 AM	9.0200	0.0000	27.0300	0.1700	32.8800	
7/14/2026 11:54:00 AM	9.0710	0.0000	27.0900	0.1700	32.8800	
7/14/2026 11:54:00 AM	9.1200	0.0000	27.0300	0.1700	24.8600	
7/14/2026 11:54:01 AM	9.1710	0.0000	27.0300	0.1700	18.4300	
7/14/2026 11:54:01 AM	9.2200	-0.1592	27.0900	0.1700	18.4300	
7/14/2026 11:54:01 AM	9.2700	-0.0935	27.0300	0.1700	10.7900	
7/14/2026 11:54:01 AM	9.3200	0.0000	27.0900	0.1700	3.1800	
7/14/2026 11:54:01 AM	9.3700	0.0000	27.0900	0.1700	3.1800	
7/14/2026 11:54:01 AM	9.4200	0.0967	27.0300	0.1700	-9.1300	
7/14/2026 11:54:01 AM	9.4700	1.8955	27.0300	0.1700	-209.3100	
7/14/2026 11:54:01 AM	9.5210	2.7502	27.0900	0.1700	-209.3100	
7/14/2026 11:54:01 AM	9.5700	1.0285	27.0300	0.1700	19.2300	
7/14/2026 11:54:01 AM	9.6200	0.0000	26.9700	0.1700	148.2700	
7/14/2026 11:54:01 AM	9.6700	-1.9069	27.0300	0.1700	252.1800	
7/14/2026 11:54:01 AM	9.7200	-2.2378	27.0900	0.1700	252.1800	
7/14/2026 11:54:01 AM	9.7710	0.0000	27.0900	0.1700	357.1300	
7/14/2026 11:54:01 AM	9.8200	0.0000	27.0900	0.1700	391.4000	
7/14/2026 11:54:01 AM	9.8700	0.0000	27.0900	0.1700	391.4000	
7/14/2026 11:54:01 AM	9.9200	0.0000	27.0300	0.1700	388.7700	
7/14/2026 11:54:01 AM	9.9700	0.0000	27.0300	0.1700	392.1600	
7/14/2026 11:54:01 AM	10.0200	0.0000	27.0900	0.1700	392.1600	
7/14/2026 11:54:01 AM	10.0700	0.0000	27.0900	0.1700	383.3700	
7/14/2026 11:54:01 AM	10.1200	0.0000	27.0900	0.1700	365.0800	
7/14/2026 11:54:02 AM	10.1700	0.0000	27.1500	0.1700	365.0800	
7/14/2026 11:54:02 AM	10.2200	0.0000	27.0900	0.1700	374.1100	
7/14/2026 11:54:02 AM	10.2710	0.0000	27.0900	0.1700	396.4500	
7/14/2026 11:54:02 AM	10.3210	0.0000	27.0900	0.1700	396.4500	
7/14/2026 11:54:02 AM	10.3710	-3.4218	27.1500	0.1700	389.0100	
7/14/2026 11:54:02 AM	10.4200	-3.3335	27.0900	0.1700	378.9800	
7/14/2026 11:54:02 AM	10.4700	-3.3638	27.0900	0.1700	378.9800	
7/14/2026 11:54:02 AM	10.5200	-3.0098	27.0900	0.1700	342.1900	
7/14/2026 11:54:02 AM	10.5710	0.0000	27.0300	0.1700	296.0300	
7/14/2026 11:54:02 AM	10.6200	0.0000	27.0900	0.1700	220.5100	
7/14/2026 11:54:02 AM	10.6700	0.0000	27.0900	0.1700	220.5100	
7/14/2026 11:54:02 AM	10.7200	-1.2879	27.0900	0.1700	147.8600	
7/14/2026 11:54:02 AM	10.7710	0.0000	27.0900	0.1700	151.6600	
7/14/2026 11:54:02 AM	10.8200	0.0000	27.0900	0.1700	151.6600	
7/14/2026 11:54:02 AM	10.8700	0.0000	27.0900	0.1700	171.2300	
7/14/2026 11:54:02 AM	10.9210	0.0000	27.0900	0.1700	67.0800	
7/14/2026 11:54:02 AM	10.9700	0.0000	27.0900	0.1700	67.0800	
7/14/2026 11:54:02 AM	11.0210	0.0000	27.1500	0.1700	36.9300	
7/14/2026 11:54:02 AM	11.0700	0.0000	27.0900	0.1700	27.2100	
7/14/2026 11:54:02 AM	11.1200	0.0000	27.0300	0.1700	27.2100	
7/14/2026 11:54:03 AM	11.1700	0.0000	27.0900	0.1700	20.3300	
7/14/2026 11:54:03 AM	11.2200	0.0000	27.1500	0.1700	13.6200	
7/14/2026 11:54:03 AM	11.2700	0.0000	27.0900	0.1700	5.9800	
7/14/2026 11:54:03 AM	11.3200	0.0000	27.0900	0.1700	5.9800	
7/14/2026 11:54:03 AM	11.3700	0.0438	27.0300	0.1700	-4.3900	
7/14/2026 11:54:03 AM	11.4200	0.0620	27.0900	0.1700	-161.5500	
7/14/2026 11:54:03 AM	11.4710	1.9791	27.0900	0.1700	-161.5500	
7/14/2026 11:54:03 AM	11.5200	1.4951	27.0300	0.1700	-44.1200	
7/14/2026 11:54:03 AM	11.5700	0.3514	27.0300	0.1700	105.9800	
7/14/2026 11:54:03 AM	11.6210	0.0000	27.0300	0.1700	105.9800	
7/14/2026 11:54:03 AM	11.6710	-1.6675	27.0900	0.1700	218.7100	
7/14/2026 11:54:03 AM	11.7200	-2.8363	27.0900	0.1700	322.4800	
7/14/2026 11:54:03 AM	11.7700	-2.8363	27.0900	0.1700	322.4800	
7/14/2026 11:54:03 AM	11.8200	0.0000	27.0900	0.1700	391.7100	
7/14/2026 11:54:03 AM	11.8700	0.0000	27.0300	0.1700	382.9200	
7/14/2026 11:54:03 AM	11.9200	0.0000	27.0900	0.1700	395.2000	
7/14/2026 11:54:03 AM	11.9700	-3.4763	27.1500	0.1700	395.2000	
7/14/2026 11:54:03 AM	12.0200	-3.3605	27.0900	0.1700	385.5500	
7/14/2026 11:54:03 AM	12.0700	-3.3913	27.0900	0.1700	385.5500	
7/14/2026 11:54:03 AM	12.1200	0.0000	27.1500	0.1700	367.6400	
7/14/2026 11:54:04 AM	12.1700	-3.1999	27.0900	0.1700	363.8000	
7/14/2026 11:54:04 AM	12.2210	-3.1709	27.0900	0.1700	363.8000	
7/14/2026 11:54:04 AM	12.2700	-3.4674	27.0300	0.1700	390.6400	
7/14/2026 11:54:04 AM	12.3210	0.0000	27.0300	0.1700	393.3300	
7/14/2026 11:54:04 AM	12.3700	0.0000	27.0300	0.1700	384.0000	
7/14/2026 11:54:04 AM	12.4210	0.0000	27.0900	0.1700	384.0000	
7/14/2026 11:54:04 AM	12.4700	0.0000	27.0300	0.1700	353.0500	
7/14/2026 11:54:04 AM	12.5200	0.0000	27.0900	0.1700	314.6000	
7/14/2026 11:54:04 AM	12.5700	0.0000	27.0900	0.1700	314.6000	
7/14/2026 11:54:04 AM	12.6200	0.0000	27.0900	0.1700	247.0600	
7/14/2026 11:54:04 AM	12.6710	0.0000	27.0900	0.1700	166.3900	
7/14/2026 11:54:04 AM	12.7200	0.0000	27.0900	0.1700	166.3900	
7/14/2026 11:54:04 AM	12.7710	0.0000	27.0300	0.1700	142.2200	
7/14/2026 11:54:04 AM	12.8200	-1.5038	27.0300	0.1700	172.6200	
7/14/2026 11:54:04 AM	12.8700	-1.5176	27.0300	0.1700	172.6200	
7/14/2026 11:54:04 AM	12.9210	0.0000	27.0900	0.1700	103.1500	
7/14/2026 11:54:04 AM	12.9700	0.0000	27.0900	0.1700	41.9100	
7/14/2026 11:54:04 AM	13.0200	0.0000	27.0300	0.1700	29.6000	
7/14/2026 11:54:04 AM	13.0700	0.0000	27.0300	0.1700	29.6000	
7/14/2026 11:54:04 AM	13.1200	0.0000	27.0900	0.1700	22.7900	
7/14/2026 11:54:05 AM	13.1700	-0.1391	27.0900	0.1700	15.9800	
7/14/2026 11:54:05 AM	13.2200	0.0000	27.0900	0.1700	15.9800	
7/14/2026 11:54:05 AM	13.2710	0.0000	27.0900	0.1700	8.4400	
7/14/2026 11:54:05 AM	13.3200	0.0000	27.0900	0.1700	-0.2100	
7/14/2026 11:54:05 AM	13.3710	0.0046	27.0900	0.1700	-0.2100	
7/14/2026 11:54:05 AM	13.4200	0.5331	27.0900	0.1700	-51.2800	
7/14/2026 11:54:05 AM	13.4710	0.7430	27.0900	0.1700	-160.6200	
7/14/2026 11:54:05 AM	13.5200	2.2481	27.0900	0.1700	-160.6200	
7/14/2026 11:54:05 AM	13.5710	0.3928	27.0300	0.1700	62.4500	
7/14/2026 11:54:05 AM	13.6210	0.0000	27.0900	0.1700	184.9600	
7/14/2026 11:54:05 AM	13.6700	0.0000	27.0900	0.1700	184.9600	
7/14/2026 11:54:05 AM	13.7200	0.0000	27.0900	0.1700	290.7700	
7/14/2026 11:54:05 AM	13.7700	0.0000	27.0900	0.1700	379.6700	
7/14/2026 11:54:05 AM	13.8200	0.0000	27.0300	0.1700	386.3100	
7/14/2026 11:54:05 AM	13.8700	0.0000	27.0900	0.1700	386.3100	
7/14/2026 11:54:05 AM	13.9210	0.0000	27.0300	0.1700	397.4100	
7/14/2026 11:54:05 AM	13.9700	0.0000	27.0300	0.1700	389.0800	
7/14/2026 11:54:05 AM	14.0210	0.0000	27.0300	0.1700	389.0800	
7/14/2026 11:54:05 AM	14.0700	0.0000	26.9700	0.1700	376.4600	
7/14/2026 11:54:05 AM	14.1200	0.0000	27.0900	0.1700	364.5300	
7/14/2026 11:54:06 AM	14.1700	0.0000	26.9700	0.1700	364.5300	
7/14/2026 11:54:06 AM	14.2210	-3.3621	27.0300	0.1700	382.2300	
7/14/2026 11:54:06 AM	14.2700	-3.5214	27.0300	0.1700	396.7200	
7/14/2026 11:54:06 AM	14.3200	0.0000	26.9700	0.1700	396.7200	
7/14/2026 11:54:06 AM	14.3710	0.0000	27.0900	0.1700	388.6600	
7/14/2026 11:54:06 AM	14.4210	0.0000	27.0300	0.1700	363.7000	
7/14/2026 11:54:06 AM	14.4700	0.0000	27.0300	0.1700	332.2000	
7/14/2026 11:54:06 AM	14.5200	0.0000	26.9700	0.1700	332.2000	
7/14/2026 11:54:06 AM	14.5700	0.0000	27.0900	0.1700	268.1600	
7/14/2026 11:54:06 AM	14.6200	0.0000	26.9700	0.1700	191.9800	
7/14/2026 11:54:06 AM	14.6700	0.0000	27.0300	0.1700	191.9800	
7/14/2026 11:54:06 AM	14.7210	0.0000	27.0300	0.1700	139.5900	
7/14/2026 11:54:06 AM	14.7700	0.0000	27.1500	0.1700	164.4600	
7/14/2026 11:54:06 AM	14.8200	-1.4589	27.0300	0.1700	164.4600	
7/14/2026 11:54:06 AM	14.8700	-1.2532	27.0300	0.1700	143.8800	
7/14/2026 11:54:06 AM	14.9210	-0.4294	27.0900	0.1700	48.9600	
7/14/2026 11:54:06 AM	14.9710	-0.4294	27.0900	0.1700	48.9600	
7/14/2026 11:54:06 AM	15.0200	-0.2891	27.0300	0.1700	33.0200	
7/14/2026 11:54:06 AM	15.0700	0.0000	27.0300	0.1700	24.7600	
7/14/2026 11:54:06 AM	15.1200	0.0000	27.0300	0.1700	24.7600	
7/14/2026 11:54:07 AM	15.1710	0.0000	27.0300	0.1700	18.3300	
7/14/2026 11:54:07 AM	15.2200	0.0000	27.0300	0.1700	11.0300	
7/14/2026 11:54:07 AM	15.2700	-0.0956	27.0300	0.1700	11.0300	
7/14/2026 11:54:07 AM	15.3200	0.0000	27.0300	0.1700	3.0100	
7/14/2026 11:54:07 AM	15.3700	0.0867	27.0900	0.1700	-9.6800	
7/14/2026 11:54:07 AM	15.4200	0.1269	27.0300	0.1700	-209.2400	
7/14/2026 11:54:07 AM	15.4710	2.5442	27.0300	0.1700	-209.2400	
7/14/2026 11:54:07 AM	15.5200	1.1864	27.0300	0.1700	21.2000	
7/14/2026 11:54:07 AM	15.5710	1.1040	27.0900	0.1700	149.4800	
7/14/2026 11:54:07 AM	15.6200	-0.5315	27.0300	0.1700	149.4800	
7/14/2026 11:54:07 AM	15.6700	0.0000	27.0300	0.1700	255.4000	
7/14/2026 11:54:07 AM	15.7200	0.0000	27.0300	0.1700	357.2700	
7/14/2026 11:54:07 AM	15.7710	0.0000	27.0300	0.1700	357.2700	
7/14/2026 11:54:07 AM	15.8200	0.0000	27.0300	0.1700	391.9200	
7/14/2026 11:54:07 AM	15.8710	0.0000	27.0300	0.1700	389.6300	
7/14/2026 11:54:07 AM	15.9200	0.0000	27.0300	0.1700	389.6300	
7/14/2026 11:54:07 AM	15.9700	0.0000	27.0900	0.1700	391.9800	
7/14/2026 11:54:07 AM	16.0210	0.0000	27.0300	0.1700	382.6800	
7/14/2026 11:54:07 AM	16.0700	0.0000	27.0900	0.1700	382.6800	
7/14/2026 11:54:07 AM	16.1200	0.0000	27.0900	0.1700	364.2500	
7/14/2026 11:54:08 AM	16.1700	0.0000	27.0900	0.1700	374.1800	
7/14/2026 11:54:08 AM	16.2210	-3.2913	27.0900	0.1700	374.1800	
7/14/2026 11:54:08 AM	16.2700	-3.4671	27.0900	0.1700	394.1600	
7/14/2026 11:54:08 AM	16.3210	0.0000	27.0900	0.1700	389.9800	
7/14/2026 11:54:08 AM	16.3700	0.0000	27.0300	0.1700	378.3600	
7/14/2026 11:54:08 AM	16.4200	0.0000	27.0300	0.1700	378.3600	
7/14/2026 11:54:08 AM	16.4700	0.0000	27.0300	0.1700	341.4300	
7/14/2026 11:54:08 AM	16.5200	0.0000	27.0900	0.1700	295.7900	
7/14/2026 11:54:08 AM	16.5700	-2.6015	27.0900	0.1700	295.7900	
7/14/2026 11:54:08 AM	16.6200	-1.9298	27.0900	0.1700	219.4700	
7/14/2026 11:54:08 AM	16.6700	0.0000	27.0300	0.1700	147.3400	
7/14/2026 11:54:08 AM	16.7200	0.0000	27.0300	0.1700	147.3400	
7/14/2026 11:54:08 AM	16.7710	0.0000	27.0300	0.1700	152.5300	
7/14/2026 11:54:08 AM	16.8200	0.0000	27.0300	0.1700	169.7800	
7/14/2026 11:54:08 AM	16.8700	0.0000	27.0300	0.1700	169.7800	
7/14/2026 11:54:08 AM	16.9200	-0.5836	27.0300	0.1700	66.4900	
7/14/2026 11:54:08 AM	16.9710	-0.3226	27.0300	0.1700	36.8300	
7/14/2026 11:54:08 AM	17.0200	0.0000	27.0900	0.1700	36.8300	
7/14/2026 11:54:08 AM	17.0710	0.0000	27.0900	0.1700	26.9400	
7/14/2026 11:54:08 AM	17.1200	0.0000	27.0900	0.1700	20.5700	
7/14/2026 11:54:09 AM	17.1700	0.0000	27.0900	0.1700	20.5700	
7/14/2026 11:54:09 AM	17.2210	0.0000	27.0900	0.1700	13.4500	
7/14/2026 11:54:09 AM	17.2700	0.0000	27.0900	0.1700	5.8400	
7/14/2026 11:54:09 AM	17.3200	0.0000	27.0300	0.1700	-4.2500	
7/14/2026 11:54:09 AM	17.3700	0.0527	27.0900	0.1700	-4.2500	
7/14/2026 11:54:09 AM	17.4210	1.7254	27.0900	0.1700	-162.1400	
7/14/2026 11:54:09 AM	17.4700	2.3617	27.0300	0.1700	-41.9100	
7/14/2026 11:54:09 AM	17.5200	1.5681	27.0300	0.1700	-41.9100	
7/14/2026 11:54:09 AM	17.5710	0.1908	27.0900	0.1700	106.7100	
7/14/2026 11:54:09 AM	17.6200	0.0000	27.0900	0.1700	220.0200	
7/14/2026 11:54:09 AM	17.6700	0.0000	27.0300	0.1700	220.0200	
7/14/2026 11:54:09 AM	17.7210	0.0000	27.0300	0.1700	324.5600	
7/14/2026 11:54:09 AM	17.7700	0.0000	27.0300	0.1700	393.1600	
7/14/2026 11:54:09 AM	17.8200	0.0000	27.0300	0.1700	393.1600	
7/14/2026 11:54:09 AM	17.8710	0.0000	27.0300	0.1700	384.3400	
7/14/2026 11:54:09 AM	17.9210	0.0000	27.0300	0.1700	396.7200	
7/14/2026 11:54:09 AM	17.9700	0.0000	27.0900	0.1700	396.7200	
7/14/2026 11:54:09 AM	18.0200	0.0000	27.0900	0.1700	381.9600	
7/14/2026 11:54:09 AM	18.0700	0.0000	27.0300	0.1700	372.7200	
7/14/2026 11:54:09 AM	18.1200	0.0000	27.0300	0.1700	365.5000	
7/14/2026 11:54:10 AM	18.1700	0.0000	27.0300	0.1700	365.5000	
7/14/2026 11:54:10 AM	18.2200	0.0000	27.0300	0.1700	391.2200	
7/14/2026 11:54:10 AM	18.2700	0.0000	27.0900	0.1700	394.6800	
7/14/2026 11:54:10 AM	18.3200	0.0000	27.0300	0.1700	394.6800	
7/14/2026 11:54:10 AM	18.3700	0.0000	27.0300	0.1700	383.8200	
7/14/2026 11:54:10 AM	18.4210	0.0000	27.0900	0.1700	354.8500	
7/14/2026 11:54:10 AM	18.4700	0.0000	27.0900	0.1700	354.8500	
7/14/2026 11:54:10 AM	18.5200	0.0000	27.0900	0.1700	315.1500	
7/14/2026 11:54:10 AM	18.5710	0.0000	27.0900	0.1700	245.6800	
7/14/2026 11:54:10 AM	18.6200	0.0000	27.0300	0.1700	245.6800	
7/14/2026 11:54:10 AM	18.6710	-1.4549	27.0900	0.1700	167.0200	
7/14/2026 11:54:10 AM	18.7200	0.0000	27.0900	0.1700	141.4300	
7/14/2026 11:54:10 AM	18.7700	0.0000	27.0900	0.1700	141.4300	
7/14/2026 11:54:10 AM	18.8200	0.0000	27.0900	0.1700	172.9300	
7/14/2026 11:54:10 AM	18.8700	0.0000	27.0900	0.1700	102.4900	
7/14/2026 11:54:10 AM	18.9200	-0.9086	27.0300	0.1700	102.4900	
7/14/2026 11:54:10 AM	18.9700	0.0000	27.0900	0.1700	41.6000	
7/14/2026 11:54:10 AM	19.0200	0.0000	27.0300	0.1700	29.6000	
7/14/2026 11:54:10 AM	19.0700	0.0000	27.0900	0.1700	22.5800	
7/14/2026 11:54:10 AM	19.1200	0.0000	27.0900	0.1700	22.5800	
7/14/2026 11:54:11 AM	19.1710	0.0000	27.0900	0.1700	15.8000	
7/14/2026 11:54:11 AM	19.2200	0.0000	27.0900	0.1700	8.4700	
7/14/2026 11:54:11 AM	19.2710	0.0000	27.0900	0.1700	8.4700	
7/14/2026 11:54:11 AM	19.3210	0.0043	27.0300	0.1700	-0.2400	
7/14/2026 11:54:11 AM	19.3700	0.4705	27.0900	0.1700	-53.0400	
7/14/2026 11:54:11 AM	19.4200	0.6834	27.1500	0.1700	-53.0400	
7/14/2026 11:54:11 AM	19.4700	1.9855	27.0900	0.1700	-157.3700	
7/14/2026 11:54:11 AM	19.5210	0.6644	27.0900	0.1700	62.9300	
7/14/2026 11:54:11 AM	19.5700	0.4084	27.1500	0.1700	62.9300	
7/14/2026 11:54:11 AM	19.6210	0.0000	27.1500	0.1700	185.3100	
7/14/2026 11:54:11 AM	19.6700	0.0000	27.0900	0.1700	292.4700	
7/14/2026 11:54:11 AM	19.7200	0.0000	27.0900	0.1700	292.4700	
7/14/2026 11:54:11 AM	19.7700	-3.3385	27.0300	0.1700	379.5400	
7/14/2026 11:54:11 AM	19.8200	0.0000	27.0900	0.1700	385.3800	
7/14/2026 11:54:11 AM	19.8700	0.0000	27.0900	0.1700	396.3800	
7/14/2026 11:54:11 AM	19.9210	0.0000	27.0900	0.1700	396.3800	
