TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:33:11 AM	27.3040	0.0000	26.8600	0.1700	54.5300	
7/14/2026 11:33:12 AM	27.3540	0.0000	26.9100	0.1700	25.9700	
7/14/2026 11:33:12 AM	27.4040	-0.2270	26.8000	0.1700	25.9700	
7/14/2026 11:33:12 AM	27.4540	0.4291	26.8600	0.1700	-38.1400	
7/14/2026 11:33:12 AM	27.5040	0.5985	26.9100	0.1700	-39.8300	
7/14/2026 11:33:12 AM	27.5540	0.7585	26.9100	0.1700	753.3700	
7/14/2026 11:33:12 AM	27.6050	0.0000	26.8600	0.1700	753.3700	
7/14/2026 11:33:12 AM	27.6540	0.0000	26.8600	0.1700	927.4000	
7/14/2026 11:33:12 AM	27.7040	0.0000	26.9100	0.1700	782.9300	
7/14/2026 11:33:12 AM	27.7540	-6.8883	26.9100	0.1700	782.9300	
7/14/2026 11:33:12 AM	27.8040	0.0000	26.9100	0.1700	791.2000	
7/14/2026 11:33:12 AM	27.8540	0.0000	26.8600	0.1700	766.4000	
7/14/2026 11:33:12 AM	27.9040	0.0000	26.8600	0.1700	766.4000	
7/14/2026 11:33:12 AM	27.9550	0.0000	26.8600	0.1700	556.4400	
7/14/2026 11:33:12 AM	28.0040	-2.4210	26.8600	0.1700	275.2800	
7/14/2026 11:33:12 AM	28.0540	0.0000	26.8600	0.1700	275.2800	
7/14/2026 11:33:12 AM	28.1040	0.0000	26.9100	0.1700	203.5300	
7/14/2026 11:33:12 AM	28.1540	0.0000	26.8600	0.1700	47.9600	
7/14/2026 11:33:12 AM	28.2040	-0.4206	26.9100	0.1700	47.9600	
7/14/2026 11:33:12 AM	28.2540	-0.1771	26.9700	0.1700	20.3000	
7/14/2026 11:33:12 AM	28.3040	1.3550	26.9100	0.1700	-140.9800	
7/14/2026 11:33:13 AM	28.3540	1.9196	26.8600	0.1700	134.6800	
7/14/2026 11:33:13 AM	28.4040	0.0000	26.9100	0.1700	134.6800	
7/14/2026 11:33:13 AM	28.4540	0.0000	26.9700	0.1700	878.6800	
7/14/2026 11:33:13 AM	28.5040	0.0000	26.8600	0.1700	885.8400	
7/14/2026 11:33:13 AM	28.5540	0.0000	26.8600	0.1700	885.8400	
7/14/2026 11:33:13 AM	28.6040	0.0000	26.8600	0.1700	761.3900	
7/14/2026 11:33:13 AM	28.6550	0.0000	26.9100	0.1700	807.6200	
7/14/2026 11:33:13 AM	28.7040	0.0000	26.8600	0.1700	807.6200	
7/14/2026 11:33:13 AM	28.7540	-6.5238	26.9100	0.1700	741.5100	
7/14/2026 11:33:13 AM	28.8040	0.0000	26.9100	0.1700	492.6100	
7/14/2026 11:33:13 AM	28.8540	-4.3335	26.9100	0.1700	492.6100	
7/14/2026 11:33:13 AM	28.9040	0.0000	26.8600	0.1700	281.8900	
7/14/2026 11:33:13 AM	28.9540	0.0000	26.9100	0.1700	143.7100	
7/14/2026 11:33:13 AM	29.0040	0.0000	26.9100	0.1700	143.7100	
7/14/2026 11:33:13 AM	29.0540	-0.3676	26.9100	0.1700	41.9400	
7/14/2026 11:33:13 AM	29.1040	0.0000	26.8600	0.1700	14.5600	
7/14/2026 11:33:13 AM	29.1540	0.0000	26.8600	0.1700	-185.6500	
7/14/2026 11:33:13 AM	29.2040	2.2298	26.9100	0.1700	-185.6500	
7/14/2026 11:33:13 AM	29.2540	-1.4087	26.9700	0.1700	270.7900	
7/14/2026 11:33:13 AM	29.3040	-2.3815	26.8000	0.1700	270.7900	
7/14/2026 11:33:14 AM	29.3540	0.0000	26.8600	0.1700	953.7900	
7/14/2026 11:33:14 AM	29.4040	0.0000	26.8600	0.1700	863.1200	
7/14/2026 11:33:14 AM	29.4540	0.0000	26.8600	0.1700	750.0800	
7/14/2026 11:33:14 AM	29.5040	0.0000	26.8600	0.1700	750.0800	
7/14/2026 11:33:14 AM	29.5540	-7.1558	26.8600	0.1700	813.3300	
7/14/2026 11:33:14 AM	29.6040	0.0000	26.9100	0.1700	712.6000	
7/14/2026 11:33:14 AM	29.6540	0.0000	26.9700	0.1700	712.6000	
7/14/2026 11:33:14 AM	29.7040	-3.6881	26.8600	0.1700	419.2700	
7/14/2026 11:33:14 AM	29.7540	0.0000	26.8600	0.1700	298.2100	
7/14/2026 11:33:14 AM	29.8040	0.0000	26.9700	0.1700	298.2100	
7/14/2026 11:33:14 AM	29.8540	-0.7793	26.9100	0.1700	88.7300	
7/14/2026 11:33:14 AM	29.9040	0.0000	26.8600	0.1700	37.0700	
7/14/2026 11:33:14 AM	29.9540	0.0000	26.9100	0.1700	7.7800	
7/14/2026 11:33:14 AM	30.0040	0.0000	26.8600	0.1700	7.7800	
7/14/2026 11:33:14 AM	30.0540	1.7679	26.9100	0.1700	-183.9900	
7/14/2026 11:33:14 AM	30.1040	2.5046	26.9100	0.1700	411.0700	
7/14/2026 11:33:14 AM	30.1540	0.0000	26.9100	0.1700	411.0700	
7/14/2026 11:33:14 AM	30.2040	0.0000	26.8600	0.1700	971.0100	
7/14/2026 11:33:14 AM	30.2540	0.0000	26.9100	0.1700	850.3300	
7/14/2026 11:33:14 AM	30.3040	0.0000	26.8600	0.1700	850.3300	
7/14/2026 11:33:15 AM	30.3540	0.0000	26.8600	0.1700	752.5700	
7/14/2026 11:33:15 AM	30.4040	-7.1859	26.9100	0.1700	816.7500	
7/14/2026 11:33:15 AM	30.4540	0.0000	26.9100	0.1700	816.7500	
7/14/2026 11:33:15 AM	30.5040	0.0000	26.9100	0.1700	666.8200	
7/14/2026 11:33:15 AM	30.5540	-3.0920	26.9700	0.1700	351.5300	
7/14/2026 11:33:15 AM	30.6040	0.0000	26.9100	0.1700	351.5300	
7/14/2026 11:33:15 AM	30.6540	-2.6002	26.8600	0.1700	295.6500	
7/14/2026 11:33:15 AM	30.7040	0.0000	26.9100	0.1700	64.1800	
7/14/2026 11:33:15 AM	30.7540	0.0000	26.9100	0.1700	64.1800	
7/14/2026 11:33:15 AM	30.8040	0.0000	26.8600	0.1700	32.0500	
7/14/2026 11:33:15 AM	30.8540	0.0062	26.8600	0.1700	-0.4800	
7/14/2026 11:33:15 AM	30.9050	0.0088	26.8600	0.1700	-154.8800	
7/14/2026 11:33:15 AM	30.9540	1.8642	26.8600	0.1700	-154.8800	
7/14/2026 11:33:15 AM	31.0040	-4.8976	26.8600	0.1700	566.8500	
7/14/2026 11:33:15 AM	31.0540	0.0000	26.8600	0.1700	964.7500	
7/14/2026 11:33:15 AM	31.1040	0.0000	26.8600	0.1700	964.7500	
7/14/2026 11:33:15 AM	31.1540	0.0000	26.9100	0.1700	821.1800	
7/14/2026 11:33:15 AM	31.2040	0.0000	26.9100	0.1700	766.5800	
7/14/2026 11:33:15 AM	31.2540	0.0000	26.9100	0.1700	766.5800	
7/14/2026 11:33:15 AM	31.3040	0.0000	26.9100	0.1700	798.6000	
7/14/2026 11:33:16 AM	31.3540	0.0000	26.8600	0.1700	619.8900	
7/14/2026 11:33:16 AM	31.4040	-5.4535	26.8600	0.1700	619.8900	
7/14/2026 11:33:16 AM	31.4540	0.0000	26.9100	0.1700	301.1800	
7/14/2026 11:33:16 AM	31.5040	0.0000	26.9100	0.1700	262.6300	
7/14/2026 11:33:16 AM	31.5540	0.0000	26.9100	0.1700	262.6300	
7/14/2026 11:33:16 AM	31.6050	0.0000	26.9100	0.1700	56.1600	
7/14/2026 11:33:16 AM	31.6540	0.0000	26.9100	0.1700	26.9000	
7/14/2026 11:33:16 AM	31.7040	-0.2352	26.9100	0.1700	26.9000	
7/14/2026 11:33:16 AM	31.7540	0.2803	26.8600	0.1700	-24.8600	
7/14/2026 11:33:16 AM	31.8040	0.8316	26.8600	0.1700	-71.8500	
7/14/2026 11:33:16 AM	31.8540	1.1196	26.9700	0.1700	727.3300	
7/14/2026 11:33:16 AM	31.9040	0.0000	26.9100	0.1700	727.3300	
7/14/2026 11:33:16 AM	31.9540	-8.2172	26.9100	0.1700	933.9400	
7/14/2026 11:33:16 AM	32.0040	0.0000	26.9100	0.1700	786.3900	
7/14/2026 11:33:16 AM	32.0540	-6.9187	26.9100	0.1700	786.3900	
7/14/2026 11:33:16 AM	32.1040	-6.9358	26.9100	0.1700	788.3300	
7/14/2026 11:33:16 AM	32.1540	0.0000	26.8600	0.1700	773.5300	
7/14/2026 11:33:16 AM	32.2040	0.0000	26.9100	0.1700	773.5300	
7/14/2026 11:33:16 AM	32.2550	0.0000	26.8600	0.1700	565.8800	
7/14/2026 11:33:16 AM	32.3040	-2.4270	26.8600	0.1700	275.9700	
7/14/2026 11:33:17 AM	32.3540	-2.4270	26.9100	0.1700	275.9700	
7/14/2026 11:33:17 AM	32.4040	0.0000	26.9100	0.1700	213.3900	
7/14/2026 11:33:17 AM	32.4540	0.0000	26.9100	0.1700	49.0700	
7/14/2026 11:33:17 AM	32.5040	0.0000	26.9100	0.1700	49.0700	
7/14/2026 11:33:17 AM	32.5540	0.0000	26.8600	0.1700	21.3700	
7/14/2026 11:33:17 AM	32.6040	1.2030	26.8600	0.1700	-125.1400	
7/14/2026 11:33:17 AM	32.6540	1.7042	26.8600	0.1700	-125.1400	
7/14/2026 11:33:17 AM	32.7040	-0.3452	26.9100	0.1700	102.6000	
7/14/2026 11:33:17 AM	32.7540	-7.5915	26.8600	0.1700	862.8400	
7/14/2026 11:33:17 AM	32.8040	0.0000	26.9100	0.1700	893.2000	
7/14/2026 11:33:17 AM	32.8540	0.0000	26.9100	0.1700	893.2000	
7/14/2026 11:33:17 AM	32.9040	0.0000	26.8600	0.1700	763.0100	
7/14/2026 11:33:17 AM	32.9540	0.0000	26.8600	0.1700	809.0700	
7/14/2026 11:33:17 AM	33.0040	0.0000	26.9100	0.1700	809.0700	
7/14/2026 11:33:17 AM	33.0540	0.0000	26.9100	0.1700	748.2100	
7/14/2026 11:33:17 AM	33.1040	-4.4345	26.9700	0.1700	504.0900	
7/14/2026 11:33:17 AM	33.1540	-4.4345	26.9100	0.1700	504.0900	
7/14/2026 11:33:17 AM	33.2040	0.0000	26.8600	0.1700	278.1900	
7/14/2026 11:33:17 AM	33.2540	0.0000	26.8600	0.1700	155.9200	
7/14/2026 11:33:17 AM	33.3040	0.0000	26.8600	0.1700	155.9200	
7/14/2026 11:33:18 AM	33.3540	0.0000	26.8600	0.1700	43.0900	
