TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:47:31 AM	9.5180	0.0000	27.0300	0.1700	1.6900	
7/14/2026 11:47:31 AM	9.5690	0.0000	27.0300	0.1700	-197.7600	
7/14/2026 11:47:31 AM	9.6180	2.3593	26.9700	0.1700	-197.7600	
7/14/2026 11:47:31 AM	9.6680	0.0000	27.0300	0.1700	125.5600	
7/14/2026 11:47:31 AM	9.7180	-3.8682	27.0300	0.1700	487.0400	
7/14/2026 11:47:31 AM	9.7680	0.0000	26.9700	0.1700	487.0400	
7/14/2026 11:47:31 AM	9.8180	0.0000	26.9700	0.1700	665.1600	
7/14/2026 11:47:31 AM	9.8680	0.0000	26.9700	0.1700	621.2800	
7/14/2026 11:47:32 AM	9.9180	0.0000	26.9700	0.1700	621.2800	
7/14/2026 11:47:32 AM	9.9680	0.0000	27.0300	0.1700	584.2800	
7/14/2026 11:47:32 AM	10.0180	-5.0566	26.9700	0.1700	580.0600	
7/14/2026 11:47:32 AM	10.0680	0.0000	26.9100	0.1700	580.0600	
7/14/2026 11:47:32 AM	10.1180	-5.4140	26.9700	0.1700	615.4000	
7/14/2026 11:47:32 AM	10.1680	0.0000	27.0300	0.1700	563.4300	
7/14/2026 11:47:32 AM	10.2180	-4.9116	27.0300	0.1700	563.4300	
7/14/2026 11:47:32 AM	10.2680	0.0000	27.0300	0.1700	441.4700	
7/14/2026 11:47:32 AM	10.3180	0.0000	27.0300	0.1700	249.1400	
7/14/2026 11:47:32 AM	10.3680	0.0000	26.9700	0.1700	246.4100	
7/14/2026 11:47:32 AM	10.4190	0.0000	27.0300	0.1700	246.4100	
7/14/2026 11:47:32 AM	10.4680	0.0000	27.0300	0.1700	127.3900	
7/14/2026 11:47:32 AM	10.5180	0.0000	27.0300	0.1700	43.2600	
7/14/2026 11:47:32 AM	10.5680	0.0000	27.0300	0.1700	43.2600	
7/14/2026 11:47:32 AM	10.6180	0.0000	27.0300	0.1700	27.6600	
7/14/2026 11:47:32 AM	10.6690	-0.0904	27.0300	0.1700	10.4400	
7/14/2026 11:47:32 AM	10.7190	0.0000	26.9700	0.1700	10.4400	
7/14/2026 11:47:32 AM	10.7680	1.1773	26.9700	0.1700	-112.1700	
7/14/2026 11:47:32 AM	10.8180	1.0403	27.0300	0.1700	-45.9600	
7/14/2026 11:47:32 AM	10.8690	1.2249	26.9700	0.1700	347.6900	
7/14/2026 11:47:33 AM	10.9180	0.0000	26.9700	0.1700	347.6900	
7/14/2026 11:47:33 AM	10.9690	0.0000	26.9700	0.1700	650.5300	
7/14/2026 11:47:33 AM	11.0190	0.0000	26.9700	0.1700	637.4900	
7/14/2026 11:47:33 AM	11.0680	0.0000	27.0300	0.1700	637.4900	
7/14/2026 11:47:33 AM	11.1190	-5.2890	27.0300	0.1700	601.1900	
7/14/2026 11:47:33 AM	11.1680	0.0000	27.0300	0.1700	563.8800	
7/14/2026 11:47:33 AM	11.2180	-5.0057	26.9700	0.1700	563.8800	
7/14/2026 11:47:33 AM	11.2680	0.0000	27.0300	0.1700	616.5700	
