TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:02:16 PM	30.0180	-0.4077	26.9700	0.1700	46.9200	
7/14/2026 12:02:16 PM	30.0670	0.0000	27.0300	0.1700	47.4400	
7/14/2026 12:02:16 PM	30.1180	0.0000	27.0300	0.1700	45.6100	
7/14/2026 12:02:16 PM	30.1680	0.0000	26.9700	0.1700	45.6100	
7/14/2026 12:02:16 PM	30.2170	-0.2745	27.0300	0.1700	31.3600	
7/14/2026 12:02:16 PM	30.2670	-0.1932	27.0300	0.1700	22.1300	
7/14/2026 12:02:16 PM	30.3170	0.0000	27.0300	0.1700	18.6400	
7/14/2026 12:02:16 PM	30.3670	0.0000	27.0300	0.1700	18.6400	
7/14/2026 12:02:16 PM	30.4170	0.0000	27.0300	0.1700	16.1800	
7/14/2026 12:02:16 PM	30.4670	0.0000	27.0300	0.1700	14.4200	
7/14/2026 12:02:16 PM	30.5170	0.0000	27.0300	0.1700	14.4200	
7/14/2026 12:02:16 PM	30.5670	0.0000	27.0300	0.1700	13.3100	
7/14/2026 12:02:16 PM	30.6180	-0.1042	27.0300	0.1700	11.9000	
7/14/2026 12:02:16 PM	30.6670	-0.1042	27.0300	0.1700	11.9000	
7/14/2026 12:02:16 PM	30.7180	-0.0995	27.0300	0.1700	11.4800	
7/14/2026 12:02:16 PM	30.7670	-0.0906	27.0900	0.1700	10.3700	
7/14/2026 12:02:16 PM	30.8180	0.0000	26.9700	0.1700	10.3700	
7/14/2026 12:02:16 PM	30.8670	0.0000	27.0900	0.1700	9.6800	
7/14/2026 12:02:16 PM	30.9180	0.0000	27.0300	0.1700	9.4100	
7/14/2026 12:02:16 PM	30.9670	0.0000	27.0300	0.1700	9.4100	
7/14/2026 12:02:17 PM	31.0170	0.0000	27.0300	0.1700	8.6100	
7/14/2026 12:02:17 PM	31.0670	0.0000	27.0300	0.1700	8.2600	
7/14/2026 12:02:17 PM	31.1170	0.0000	26.9700	0.1700	7.9200	
7/14/2026 12:02:17 PM	31.1670	0.0000	27.0300	0.1700	7.9200	
7/14/2026 12:02:17 PM	31.2170	0.0000	26.9700	0.1700	7.3000	
7/14/2026 12:02:17 PM	31.2670	0.0000	27.0300	0.1700	6.8100	
7/14/2026 12:02:17 PM	31.3170	0.0000	27.0300	0.1700	6.8100	
7/14/2026 12:02:17 PM	31.3670	0.0000	27.0900	0.1700	6.2600	
7/14/2026 12:02:17 PM	31.4190	0.0000	27.0300	0.1700	5.5700	
7/14/2026 12:02:17 PM	31.4670	0.0000	27.0300	0.1700	5.5700	
7/14/2026 12:02:17 PM	31.5180	0.0000	27.0300	0.1700	4.9100	
7/14/2026 12:02:17 PM	31.5670	0.0000	27.0300	0.1700	4.3200	
7/14/2026 12:02:17 PM	31.6170	0.0000	27.0900	0.1700	4.3200	
7/14/2026 12:02:17 PM	31.6670	0.0000	27.0900	0.1700	3.7700	
7/14/2026 12:02:17 PM	31.7180	0.0000	27.0300	0.1700	3.2500	
7/14/2026 12:02:17 PM	31.7670	0.0000	27.0300	0.1700	3.2500	
7/14/2026 12:02:17 PM	31.8170	0.0000	27.0900	0.1700	2.8000	
7/14/2026 12:02:17 PM	31.8670	0.0000	27.0300	0.1700	2.1800	
7/14/2026 12:02:17 PM	31.9170	0.0000	27.0300	0.1700	2.1800	
7/14/2026 12:02:17 PM	31.9680	0.0000	27.0300	0.1700	1.6300	
7/14/2026 12:02:18 PM	32.0170	0.0000	27.0900	0.1700	1.1400	
7/14/2026 12:02:18 PM	32.0670	0.0000	27.0300	0.1700	1.1400	
7/14/2026 12:02:18 PM	32.1180	0.0000	27.0300	0.1700	0.4800	
7/14/2026 12:02:18 PM	32.1670	0.0036	27.0300	0.1700	-0.2100	
7/14/2026 12:02:18 PM	32.2180	0.0052	27.0900	0.1700	-1.0000	
7/14/2026 12:02:18 PM	32.2670	0.0162	26.9700	0.1700	-1.0000	
7/14/2026 12:02:18 PM	32.3180	0.0262	27.0300	0.1700	-1.5600	
7/14/2026 12:02:18 PM	32.3670	0.0333	27.0300	0.1700	-2.0700	
7/14/2026 12:02:18 PM	32.4180	0.0461	27.0300	0.1700	-2.0700	
7/14/2026 12:02:18 PM	32.4670	0.0698	26.9700	0.1700	-3.4600	
7/14/2026 12:02:18 PM	32.5170	0.4614	26.9700	0.1700	-45.9200	
7/14/2026 12:02:18 PM	32.5670	0.6421	27.0300	0.1700	-45.9200	
7/14/2026 12:02:18 PM	32.6180	1.6815	27.0300	0.1700	-128.7700	
7/14/2026 12:02:18 PM	32.6670	1.2943	26.9700	0.1700	-25.9300	
7/14/2026 12:02:18 PM	32.7170	1.3966	27.0900	0.1700	-25.9300	
7/14/2026 12:02:18 PM	32.7670	1.2977	27.0300	0.1700	-7.7800	
7/14/2026 12:02:18 PM	32.8180	1.2147	27.0300	0.1700	4.1500	
7/14/2026 12:02:18 PM	32.8670	1.1991	27.0300	0.1700	4.1500	
7/14/2026 12:02:18 PM	32.9170	1.0972	26.9700	0.1700	11.8300	
7/14/2026 12:02:18 PM	32.9680	0.9755	27.0300	0.1700	19.6400	
7/14/2026 12:02:19 PM	33.0170	0.8961	27.0300	0.1700	19.6400	
7/14/2026 12:02:19 PM	33.0680	0.7423	27.0300	0.1700	26.5600	
7/14/2026 12:02:19 PM	33.1170	0.5933	27.0900	0.1700	31.1200	
7/14/2026 12:02:19 PM	33.1670	0.4695	26.9700	0.1700	39.4500	
7/14/2026 12:02:19 PM	33.2170	0.2458	27.0300	0.1700	39.4500	
7/14/2026 12:02:19 PM	33.2680	0.0652	27.0300	0.1700	41.3900	
7/14/2026 12:02:19 PM	33.3170	0.0000	27.0300	0.1700	44.4700	
7/14/2026 12:02:19 PM	33.3680	0.0000	26.9700	0.1700	44.4700	
7/14/2026 12:02:19 PM	33.4170	0.0000	27.0900	0.1700	50.5500	
7/14/2026 12:02:19 PM	33.4680	0.0000	27.0900	0.1700	52.7300	
7/14/2026 12:02:19 PM	33.5180	0.0000	26.9700	0.1700	52.7300	
7/14/2026 12:02:19 PM	33.5670	0.0000	27.0300	0.1700	59.0300	
7/14/2026 12:02:19 PM	33.6180	0.0000	26.9700	0.1700	66.0500	
7/14/2026 12:02:19 PM	33.6670	0.0000	27.0300	0.1700	66.0500	
7/14/2026 12:02:19 PM	33.7170	0.0000	27.0300	0.1700	67.2200	
7/14/2026 12:02:19 PM	33.7670	0.0000	27.0900	0.1700	79.2900	
7/14/2026 12:02:19 PM	33.8180	0.0000	27.0300	0.1700	81.4300	
7/14/2026 12:02:19 PM	33.8670	0.0000	27.0300	0.1700	81.4300	
