TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:29:58 AM	40.1580	0.0000	26.9700	0.1700	420.7500	
7/14/2026 11:29:58 AM	40.2090	0.0000	26.9100	0.1700	224.5900	
7/14/2026 11:29:58 AM	40.2580	0.0000	26.9100	0.1700	249.1100	
7/14/2026 11:29:58 AM	40.3080	-2.1907	26.9100	0.1700	249.1100	
7/14/2026 11:29:58 AM	40.3580	-0.7848	26.9100	0.1700	89.3500	
7/14/2026 11:29:58 AM	40.4090	0.0000	26.9100	0.1700	40.6300	
7/14/2026 11:29:58 AM	40.4590	0.0000	26.8600	0.1700	23.6500	
7/14/2026 11:29:58 AM	40.5090	0.0000	26.9100	0.1700	23.6500	
7/14/2026 11:29:58 AM	40.5590	0.0000	26.8600	0.1700	5.1200	
7/14/2026 11:29:58 AM	40.6080	0.0000	26.8600	0.1700	-163.3800	
7/14/2026 11:29:58 AM	40.6580	1.9626	26.8600	0.1700	-163.3800	
7/14/2026 11:29:58 AM	40.7080	0.2392	26.8600	0.1700	63.4900	
7/14/2026 11:29:58 AM	40.7590	-3.1581	26.8600	0.1700	421.3400	
7/14/2026 11:29:58 AM	40.8090	0.0000	26.8600	0.1700	421.3400	
7/14/2026 11:29:58 AM	40.8580	0.0000	26.9100	0.1700	670.9300	
7/14/2026 11:29:58 AM	40.9090	0.0000	26.9100	0.1700	637.7000	
7/14/2026 11:29:58 AM	40.9580	-5.6613	26.9100	0.1700	637.7000	
7/14/2026 11:29:58 AM	41.0090	-5.1992	26.9100	0.1700	596.4100	
7/14/2026 11:29:59 AM	41.0590	0.0000	26.9100	0.1700	573.6600	
7/14/2026 11:29:59 AM	41.1090	0.0000	26.9100	0.1700	573.6600	
7/14/2026 11:29:59 AM	41.1590	0.0000	26.9100	0.1700	615.3600	
7/14/2026 11:29:59 AM	41.2080	0.0000	26.9100	0.1700	575.9100	
7/14/2026 11:29:59 AM	41.2580	0.0000	26.8600	0.1700	480.0600	
7/14/2026 11:29:59 AM	41.3080	0.0000	26.9100	0.1700	480.0600	
7/14/2026 11:29:59 AM	41.3580	-2.5326	26.9100	0.1700	287.9700	
7/14/2026 11:29:59 AM	41.4090	-2.5557	26.9100	0.1700	287.9700	
7/14/2026 11:29:59 AM	41.4580	-1.9651	26.8600	0.1700	225.5200	
7/14/2026 11:29:59 AM	41.5090	-1.4543	26.8600	0.1700	166.9500	
7/14/2026 11:29:59 AM	41.5590	0.0000	26.9100	0.1700	50.0700	
7/14/2026 11:29:59 AM	41.6080	0.0000	26.9100	0.1700	50.0700	
7/14/2026 11:29:59 AM	41.6580	0.0000	26.8600	0.1700	30.3600	
7/14/2026 11:29:59 AM	41.7080	0.0000	26.9100	0.1700	12.8600	
7/14/2026 11:29:59 AM	41.7580	0.0000	26.9100	0.1700	12.8600	
7/14/2026 11:29:59 AM	41.8090	0.2471	26.8600	0.1700	-23.4100	
7/14/2026 11:29:59 AM	41.8580	1.4254	26.9100	0.1700	-136.5200	
7/14/2026 11:29:59 AM	41.9080	1.9831	26.8600	0.1700	-136.5200	
7/14/2026 11:29:59 AM	41.9590	0.0000	26.8600	0.1700	276.5300	
7/14/2026 11:29:59 AM	42.0090	0.0000	26.8600	0.1700	625.4300	
7/14/2026 11:30:00 AM	42.0580	0.0000	26.8600	0.1700	625.4300	
7/14/2026 11:30:00 AM	42.1080	0.0000	26.8600	0.1700	652.3600	
7/14/2026 11:30:00 AM	42.1580	0.0000	26.8600	0.1700	612.0800	
7/14/2026 11:30:00 AM	42.2090	0.0000	26.9100	0.1700	569.6500	
7/14/2026 11:30:00 AM	42.2580	0.0000	26.8600	0.1700	569.6500	
7/14/2026 11:30:00 AM	42.3080	0.0000	26.8600	0.1700	607.6900	
7/14/2026 11:30:00 AM	42.3580	0.0000	26.8600	0.1700	599.0400	
7/14/2026 11:30:00 AM	42.4090	0.0000	26.8600	0.1700	599.0400	
7/14/2026 11:30:00 AM	42.4590	-4.5550	26.9100	0.1700	517.7800	
7/14/2026 11:30:00 AM	42.5090	-3.3240	26.8600	0.1700	374.4900	
7/14/2026 11:30:00 AM	42.5580	-3.2940	26.8600	0.1700	374.4900	
7/14/2026 11:30:00 AM	42.6080	-1.8532	26.8600	0.1700	210.7600	
7/14/2026 11:30:00 AM	42.6590	-2.1295	26.8600	0.1700	239.9800	
7/14/2026 11:30:00 AM	42.7090	0.0000	26.9100	0.1700	239.9800	
7/14/2026 11:30:00 AM	42.7590	-0.5727	26.8600	0.1700	64.6600	
7/14/2026 11:30:00 AM	42.8090	0.0000	26.8600	0.1700	36.6200	
7/14/2026 11:30:00 AM	42.8590	0.0000	26.8600	0.1700	36.6200	
7/14/2026 11:30:00 AM	42.9080	0.0000	26.9100	0.1700	20.0600	
7/14/2026 11:30:00 AM	42.9580	0.0024	26.9100	0.1700	-0.1000	
7/14/2026 11:30:00 AM	43.0090	0.0035	26.8600	0.1700	-0.1000	
7/14/2026 11:30:01 AM	43.0580	2.0429	26.9100	0.1700	-183.4100	
7/14/2026 11:30:01 AM	43.1080	-0.2983	26.9700	0.1700	138.4900	
7/14/2026 11:30:01 AM	43.1580	0.0000	26.8600	0.1700	498.8300	
7/14/2026 11:30:01 AM	43.2080	0.0000	26.8600	0.1700	498.8300	
7/14/2026 11:30:01 AM	43.2580	0.0000	26.9100	0.1700	669.5500	
7/14/2026 11:30:01 AM	43.3090	0.0000	26.8600	0.1700	641.8200	
7/14/2026 11:30:01 AM	43.3580	0.0000	26.9100	0.1700	641.8200	
7/14/2026 11:30:01 AM	43.4080	0.0000	26.8600	0.1700	585.8000	
7/14/2026 11:30:01 AM	43.4590	0.0000	26.8600	0.1700	581.2000	
7/14/2026 11:30:01 AM	43.5090	0.0000	26.8600	0.1700	581.2000	
7/14/2026 11:30:01 AM	43.5580	0.0000	26.9100	0.1700	608.1400	
7/14/2026 11:30:01 AM	43.6080	0.0000	26.8000	0.1700	561.1100	
7/14/2026 11:30:01 AM	43.6580	0.0000	26.8600	0.1700	561.1100	
7/14/2026 11:30:01 AM	43.7080	-3.8804	26.8600	0.1700	445.1700	
7/14/2026 11:30:01 AM	43.7590	-2.1851	26.9100	0.1700	248.4800	
7/14/2026 11:30:01 AM	43.8080	0.0000	26.8000	0.1700	245.5100	
7/14/2026 11:30:01 AM	43.8590	0.0000	26.8600	0.1700	245.5100	
7/14/2026 11:30:01 AM	43.9090	0.0000	26.8600	0.1700	118.2900	
7/14/2026 11:30:01 AM	43.9580	0.0000	26.8600	0.1700	44.1200	
7/14/2026 11:30:01 AM	44.0090	-0.3868	26.8600	0.1700	44.1200	
7/14/2026 11:30:02 AM	44.0590	0.0000	26.8600	0.1700	27.0100	
7/14/2026 11:30:02 AM	44.1080	0.0000	26.8600	0.1700	8.6400	
7/14/2026 11:30:02 AM	44.1590	0.0000	26.8600	0.1700	8.6400	
7/14/2026 11:30:02 AM	44.2090	1.0864	26.8600	0.1700	-113.0000	
7/14/2026 11:30:02 AM	44.2580	1.5391	26.8600	0.1700	-15.3200	
7/14/2026 11:30:02 AM	44.3080	0.8196	26.9100	0.1700	-15.3200	
7/14/2026 11:30:02 AM	44.3580	0.0000	26.8600	0.1700	356.7100	
7/14/2026 11:30:02 AM	44.4080	0.0000	26.9100	0.1700	670.3800	
7/14/2026 11:30:02 AM	44.4580	0.0000	26.8600	0.1700	670.3800	
7/14/2026 11:30:02 AM	44.5090	0.0000	26.8600	0.1700	644.4100	
7/14/2026 11:30:02 AM	44.5580	-5.3238	26.9100	0.1700	599.7000	
