TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:37:15 AM	39.3380	2.5729	26.9100	0.1700	-199.5900	
7/14/2026 11:37:15 AM	39.3880	0.0000	26.9100	0.1700	586.6300	
7/14/2026 11:37:15 AM	39.4380	-9.0120	26.9100	0.1700	1033.6600	
7/14/2026 11:37:15 AM	39.4880	0.0000	26.8600	0.1700	860.0100	
7/14/2026 11:37:15 AM	39.5390	0.0000	26.9100	0.1700	860.0100	
7/14/2026 11:37:15 AM	39.5880	0.0000	26.9100	0.1700	845.4500	
7/14/2026 11:37:16 AM	39.6390	0.0000	26.9100	0.1700	811.8400	
7/14/2026 11:37:16 AM	39.6880	0.0000	26.9100	0.1700	811.8400	
7/14/2026 11:37:16 AM	39.7380	0.0000	26.9100	0.1700	500.1100	
7/14/2026 11:37:16 AM	39.7880	-2.7758	26.9100	0.1700	315.6000	
7/14/2026 11:37:16 AM	39.8380	-2.7253	26.9100	0.1700	315.6000	
7/14/2026 11:37:16 AM	39.8880	0.0000	26.9100	0.1700	87.5900	
7/14/2026 11:37:16 AM	39.9380	0.0000	26.9100	0.1700	33.6500	
7/14/2026 11:37:16 AM	39.9880	0.0000	26.9100	0.1700	33.6500	
7/14/2026 11:37:16 AM	40.0380	0.1243	26.9100	0.1700	-10.9300	
7/14/2026 11:37:16 AM	40.0880	0.9939	26.9700	0.1700	-104.7000	
7/14/2026 11:37:16 AM	40.1380	1.4134	26.8600	0.1700	-104.7000	
7/14/2026 11:37:16 AM	40.1880	-7.3618	26.9100	0.1700	836.7400	
7/14/2026 11:37:16 AM	40.2380	-8.6803	26.9100	0.1700	986.5700	
7/14/2026 11:37:16 AM	40.2890	0.0000	26.9100	0.1700	814.8500	
7/14/2026 11:37:16 AM	40.3390	0.0000	26.9100	0.1700	814.8500	
7/14/2026 11:37:16 AM	40.3880	0.0000	26.9100	0.1700	872.5600	
7/14/2026 11:37:16 AM	40.4380	0.0000	26.8600	0.1700	750.8400	
7/14/2026 11:37:16 AM	40.4880	0.0000	26.8600	0.1700	750.8400	
7/14/2026 11:37:16 AM	40.5380	0.0000	26.9100	0.1700	376.8700	
7/14/2026 11:37:16 AM	40.5880	-2.6119	26.8600	0.1700	294.3000	
7/14/2026 11:37:17 AM	40.6380	0.0000	26.9100	0.1700	294.3000	
7/14/2026 11:37:17 AM	40.6880	0.0000	26.9100	0.1700	57.5400	
7/14/2026 11:37:17 AM	40.7380	0.0000	26.9100	0.1700	24.8600	
7/14/2026 11:37:17 AM	40.7880	0.0000	26.9100	0.1700	24.8600	
7/14/2026 11:37:17 AM	40.8390	1.9127	26.9100	0.1700	-169.4000	
7/14/2026 11:37:17 AM	40.8880	0.0000	26.8600	0.1700	195.1600	
7/14/2026 11:37:17 AM	40.9390	-1.4262	26.9700	0.1700	195.1600	
7/14/2026 11:37:17 AM	40.9880	0.0000	26.9100	0.1700	1004.2400	
7/14/2026 11:37:17 AM	41.0380	0.0000	26.9700	0.1700	934.0800	
7/14/2026 11:37:17 AM	41.0880	0.0000	26.9100	0.1700	805.7200	
7/14/2026 11:37:17 AM	41.1380	0.0000	26.8600	0.1700	805.7200	
7/14/2026 11:37:17 AM	41.1880	-7.6931	26.9100	0.1700	874.3900	
7/14/2026 11:37:17 AM	41.2380	0.0000	26.9700	0.1700	660.1400	
7/14/2026 11:37:17 AM	41.2890	-5.8077	26.9100	0.1700	660.1400	
7/14/2026 11:37:17 AM	41.3380	0.0000	26.9100	0.1700	303.9500	
7/14/2026 11:37:17 AM	41.3890	0.0000	26.9100	0.1700	227.6000	
7/14/2026 11:37:17 AM	41.4380	0.0000	26.8600	0.1700	227.6000	
7/14/2026 11:37:17 AM	41.4880	0.0000	26.8600	0.1700	47.2700	
7/14/2026 11:37:17 AM	41.5380	0.0000	26.8600	0.1700	14.8300	
7/14/2026 11:37:17 AM	41.5880	0.0000	26.9100	0.1700	14.8300	
7/14/2026 11:37:18 AM	41.6380	2.3500	26.9100	0.1700	-209.6500	
7/14/2026 11:37:18 AM	41.6880	0.0000	26.8000	0.1700	453.0500	
7/14/2026 11:37:18 AM	41.7380	0.0000	26.8600	0.1700	453.0500	
7/14/2026 11:37:18 AM	41.7880	0.0000	26.9100	0.1700	1043.4100	
7/14/2026 11:37:18 AM	41.8380	-7.8146	26.9100	0.1700	888.1900	
7/14/2026 11:37:18 AM	41.8890	0.0000	26.8600	0.1700	830.1000	
7/14/2026 11:37:18 AM	41.9390	-7.3698	26.8600	0.1700	830.1000	
7/14/2026 11:37:18 AM	41.9880	0.0000	26.8600	0.1700	835.3500	
7/14/2026 11:37:18 AM	42.0380	0.0000	26.8600	0.1700	557.4400	
7/14/2026 11:37:18 AM	42.0880	0.0000	26.9100	0.1700	557.4400	
7/14/2026 11:37:18 AM	42.1380	0.0000	26.8600	0.1700	303.4600	
7/14/2026 11:37:18 AM	42.1880	0.0000	26.8600	0.1700	128.3900	
7/14/2026 11:37:18 AM	42.2380	0.0000	26.9100	0.1700	128.3900	
7/14/2026 11:37:18 AM	42.2880	0.0000	26.9100	0.1700	37.4100	
7/14/2026 11:37:18 AM	42.3390	-0.0171	26.8600	0.1700	2.1100	
7/14/2026 11:37:18 AM	42.3880	0.0000	26.8600	0.1700	2.1100	
7/14/2026 11:37:18 AM	42.4380	1.7072	26.8600	0.1700	-162.7300	
7/14/2026 11:37:18 AM	42.4880	0.0000	26.9100	0.1700	728.6100	
7/14/2026 11:37:18 AM	42.5380	0.0000	26.9100	0.1700	728.6100	
7/14/2026 11:37:18 AM	42.5890	0.0000	26.8600	0.1700	1013.8100	
7/14/2026 11:37:19 AM	42.6380	0.0000	26.9100	0.1700	831.6900	
7/14/2026 11:37:19 AM	42.6890	0.0000	26.9100	0.1700	862.1200	
7/14/2026 11:37:19 AM	42.7380	0.0000	26.8600	0.1700	862.1200	
7/14/2026 11:37:19 AM	42.7880	0.0000	26.9100	0.1700	784.2100	
7/14/2026 11:37:19 AM	42.8380	0.0000	26.9100	0.1700	431.6500	
7/14/2026 11:37:19 AM	42.8890	0.0000	26.9100	0.1700	431.6500	
7/14/2026 11:37:19 AM	42.9390	0.0000	26.9100	0.1700	311.8700	
7/14/2026 11:37:19 AM	42.9880	0.0000	26.8600	0.1700	64.6300	
7/14/2026 11:37:19 AM	43.0390	0.0000	26.9100	0.1700	64.6300	
7/14/2026 11:37:19 AM	43.0880	0.0000	26.9100	0.1700	29.0500	
7/14/2026 11:37:19 AM	43.1390	0.0000	26.9100	0.1700	-80.5700	
7/14/2026 11:37:19 AM	43.1890	0.9624	26.8600	0.1700	-80.5700	
7/14/2026 11:37:19 AM	43.2390	0.0000	26.9100	0.1700	50.3800	
7/14/2026 11:37:19 AM	43.2880	0.0000	26.9100	0.1700	943.6500	
7/14/2026 11:37:19 AM	43.3380	0.0000	26.9100	0.1700	943.6500	
7/14/2026 11:37:19 AM	43.3880	0.0000	26.9100	0.1700	951.7100	
7/14/2026 11:37:19 AM	43.4390	0.0000	26.9100	0.1700	805.8600	
7/14/2026 11:37:19 AM	43.4900	-7.1545	26.9100	0.1700	805.8600	
7/14/2026 11:37:19 AM	43.5380	-7.7783	26.9700	0.1700	884.0700	
7/14/2026 11:37:19 AM	43.5880	0.0000	26.9100	0.1700	704.2600	
7/14/2026 11:37:20 AM	43.6380	-6.1960	26.9100	0.1700	704.2600	
7/14/2026 11:37:20 AM	43.6880	0.0000	26.9100	0.1700	328.1200	
7/14/2026 11:37:20 AM	43.7390	0.0000	26.9700	0.1700	264.6700	
7/14/2026 11:37:20 AM	43.7880	0.0000	26.9100	0.1700	51.9400	
7/14/2026 11:37:20 AM	43.8380	0.0000	26.8600	0.1700	51.9400	
7/14/2026 11:37:20 AM	43.8890	0.0000	26.9700	0.1700	19.7400	
7/14/2026 11:37:20 AM	43.9380	1.7920	26.9100	0.1700	-205.3300	
7/14/2026 11:37:20 AM	43.9890	2.6304	26.9100	0.1700	-205.3300	
7/14/2026 11:37:20 AM	44.0380	0.0000	26.9100	0.1700	326.1100	
7/14/2026 11:37:20 AM	44.0890	0.0000	26.8600	0.1700	1041.1700	
7/14/2026 11:37:20 AM	44.1380	0.0000	26.9100	0.1700	1041.1700	
7/14/2026 11:37:20 AM	44.1890	0.0000	26.9700	0.1700	915.7500	
7/14/2026 11:37:20 AM	44.2390	-7.1390	26.9100	0.1700	818.8600	
7/14/2026 11:37:20 AM	44.2890	-7.2045	26.9100	0.1700	818.8600	
7/14/2026 11:37:20 AM	44.3390	0.0000	26.9100	0.1700	859.7000	
7/14/2026 11:37:20 AM	44.3890	0.0000	26.9100	0.1700	608.0000	
7/14/2026 11:37:20 AM	44.4390	0.0000	26.9100	0.1700	608.0000	
7/14/2026 11:37:20 AM	44.4890	0.0000	26.9100	0.1700	296.2700	
7/14/2026 11:37:20 AM	44.5390	-1.5511	26.9700	0.1700	178.0500	
7/14/2026 11:37:20 AM	44.5880	-1.5796	26.9100	0.1700	178.0500	
7/14/2026 11:37:21 AM	44.6380	0.0000	26.9100	0.1700	41.8100	
7/14/2026 11:37:21 AM	44.6890	0.0000	26.9100	0.1700	8.7100	
7/14/2026 11:37:21 AM	44.7380	0.0000	26.9700	0.1700	-197.2000	
7/14/2026 11:37:21 AM	44.7880	2.3684	26.9100	0.1700	-197.2000	
7/14/2026 11:37:21 AM	44.8380	0.0000	26.9700	0.1700	601.3200	
7/14/2026 11:37:21 AM	44.8890	0.0000	26.9100	0.1700	1031.6900	
7/14/2026 11:37:21 AM	44.9390	0.0000	26.9100	0.1700	1031.6900	
7/14/2026 11:37:21 AM	44.9890	0.0000	26.9100	0.1700	857.3800	
7/14/2026 11:37:21 AM	45.0380	0.0000	26.9100	0.1700	853.0900	
7/14/2026 11:37:21 AM	45.0890	0.0000	26.9100	0.1700	853.0900	
7/14/2026 11:37:21 AM	45.1380	-7.1515	26.9100	0.1700	812.8400	
7/14/2026 11:37:21 AM	45.1880	-4.2881	26.9700	0.1700	491.9200	
7/14/2026 11:37:21 AM	45.2390	0.0000	26.9700	0.1700	315.3200	
7/14/2026 11:37:21 AM	45.2880	0.0000	26.9100	0.1700	315.3200	
7/14/2026 11:37:21 AM	45.3380	0.0000	26.9700	0.1700	83.8500	
7/14/2026 11:37:21 AM	45.3890	0.0000	26.9700	0.1700	83.8500	
7/14/2026 11:37:21 AM	45.4390	0.0000	26.9700	0.1700	33.5400	
7/14/2026 11:37:21 AM	45.4890	0.1406	26.9100	0.1700	-13.4500	
7/14/2026 11:37:21 AM	45.5390	0.1961	26.9100	0.1700	-95.8200	
7/14/2026 11:37:21 AM	45.5890	1.2314	26.9700	0.1700	-95.8200	
7/14/2026 11:37:22 AM	45.6390	0.0000	26.9100	0.1700	848.9400	
7/14/2026 11:37:22 AM	45.6880	0.0000	26.9100	0.1700	981.1000	
7/14/2026 11:37:22 AM	45.7380	0.0000	26.9100	0.1700	981.1000	
7/14/2026 11:37:22 AM	45.7880	0.0000	26.9100	0.1700	814.6700	
7/14/2026 11:37:22 AM	45.8380	0.0000	26.9700	0.1700	878.6800	
7/14/2026 11:37:22 AM	45.8880	0.0000	26.9100	0.1700	878.6800	
7/14/2026 11:37:22 AM	45.9380	0.0000	26.9700	0.1700	749.3200	
7/14/2026 11:37:22 AM	45.9880	0.0000	26.9100	0.1700	370.5800	
7/14/2026 11:37:22 AM	46.0380	0.0000	27.0300	0.1700	370.5800	
7/14/2026 11:37:22 AM	46.0880	0.0000	26.9700	0.1700	293.7500	
7/14/2026 11:37:22 AM	46.1380	0.0000	26.9100	0.1700	57.1200	
7/14/2026 11:37:22 AM	46.1890	0.0000	26.9100	0.1700	24.4100	
7/14/2026 11:37:22 AM	46.2380	0.0000	26.9100	0.1700	24.4100	
7/14/2026 11:37:22 AM	46.2880	1.6509	26.9100	0.1700	-173.2400	
7/14/2026 11:37:22 AM	46.3390	2.3445	26.9700	0.1700	-173.2400	
7/14/2026 11:37:22 AM	46.3880	0.0000	26.9100	0.1700	204.6700	
7/14/2026 11:37:22 AM	46.4380	0.0000	26.9100	0.1700	1010.3900	
7/14/2026 11:37:22 AM	46.4880	0.0000	26.8600	0.1700	931.1700	
7/14/2026 11:37:22 AM	46.5390	-8.2673	26.9100	0.1700	931.1700	
7/14/2026 11:37:22 AM	46.5890	-7.0401	26.9100	0.1700	807.5200	
7/14/2026 11:37:23 AM	46.6380	-7.7510	26.9100	0.1700	880.9600	
7/14/2026 11:37:23 AM	46.6890	0.0000	26.9100	0.1700	880.9600	
7/14/2026 11:37:23 AM	46.7380	-5.8283	26.8600	0.1700	656.5100	
7/14/2026 11:37:23 AM	46.7880	0.0000	26.9100	0.1700	302.4300	
7/14/2026 11:37:23 AM	46.8390	0.0000	26.8600	0.1700	302.4300	
7/14/2026 11:37:23 AM	46.8880	0.0000	26.9100	0.1700	224.8700	
7/14/2026 11:37:23 AM	46.9380	0.0000	26.9100	0.1700	46.8500	
7/14/2026 11:37:23 AM	46.9880	0.0000	26.8600	0.1700	46.8500	
7/14/2026 11:37:23 AM	47.0400	-0.1261	26.8600	0.1700	14.6300	
7/14/2026 11:37:23 AM	47.0890	2.0448	26.9700	0.1700	-211.0700	
