TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:19:12 AM	14.1170	-1.1822	26.9100	0.1700	134.5100	
7/14/2026 11:19:12 AM	14.1680	0.0000	26.9100	0.1700	148.9300	
7/14/2026 11:19:12 AM	14.2170	0.0000	26.8600	0.1700	152.6000	
7/14/2026 11:19:12 AM	14.2680	0.0000	26.9100	0.1700	152.6000	
7/14/2026 11:19:12 AM	14.3180	0.0000	26.9100	0.1700	148.8300	
7/14/2026 11:19:12 AM	14.3670	0.0000	26.8600	0.1700	151.5200	
7/14/2026 11:19:12 AM	14.4170	0.0000	26.8600	0.1700	151.5200	
7/14/2026 11:19:12 AM	14.4670	0.0000	26.8000	0.1700	143.1600	
7/14/2026 11:19:12 AM	14.5170	-1.3197	26.9100	0.1700	148.7900	
7/14/2026 11:19:12 AM	14.5670	0.0000	26.8600	0.1700	146.4800	
7/14/2026 11:19:12 AM	14.6180	0.0000	26.9100	0.1700	146.4800	
7/14/2026 11:19:12 AM	14.6680	0.0000	26.8600	0.1700	144.2300	
7/14/2026 11:19:12 AM	14.7180	0.0000	26.9100	0.1700	148.7600	
7/14/2026 11:19:12 AM	14.7680	0.0000	26.8600	0.1700	148.7600	
7/14/2026 11:19:12 AM	14.8170	0.0000	26.9100	0.1700	139.7300	
7/14/2026 11:19:12 AM	14.8680	0.0000	26.8000	0.1700	145.8200	
7/14/2026 11:19:12 AM	14.9170	0.0000	26.8600	0.1700	145.8200	
7/14/2026 11:19:12 AM	14.9670	0.0000	26.8600	0.1700	140.1500	
7/14/2026 11:19:12 AM	15.0180	0.0000	26.8600	0.1700	145.7500	
7/14/2026 11:19:13 AM	15.0680	0.0000	26.9100	0.1700	145.7500	
7/14/2026 11:19:13 AM	15.1170	0.0000	26.8000	0.1700	146.4400	
7/14/2026 11:19:13 AM	15.1680	0.0000	26.8600	0.1700	152.2200	
7/14/2026 11:19:13 AM	15.2170	-1.3380	26.8600	0.1700	152.2200	
7/14/2026 11:19:13 AM	15.2670	0.0000	26.8000	0.1700	152.7000	
7/14/2026 11:19:13 AM	15.3170	0.0000	26.8600	0.1700	155.0200	
7/14/2026 11:19:13 AM	15.3680	0.0000	26.8600	0.1700	155.0200	
7/14/2026 11:19:13 AM	15.4180	0.0000	26.8600	0.1700	158.1300	
7/14/2026 11:19:13 AM	15.4670	0.0000	26.8600	0.1700	150.8000	
7/14/2026 11:19:13 AM	15.5170	0.0000	26.8000	0.1700	150.8000	
7/14/2026 11:19:13 AM	15.5670	0.0000	26.8000	0.1700	158.0900	
7/14/2026 11:19:13 AM	15.6180	0.0000	26.8600	0.1700	138.9700	
7/14/2026 11:19:13 AM	15.6670	0.0000	26.8600	0.1700	154.5700	
7/14/2026 11:19:13 AM	15.7170	0.0000	26.8600	0.1700	154.5700	
7/14/2026 11:19:13 AM	15.7680	0.0000	26.8600	0.1700	141.5000	
7/14/2026 11:19:13 AM	15.8170	0.0000	26.8600	0.1700	145.8200	
7/14/2026 11:19:13 AM	15.8680	0.0000	26.8600	0.1700	145.8200	
7/14/2026 11:19:13 AM	15.9180	0.0000	26.8600	0.1700	135.4800	
7/14/2026 11:19:13 AM	15.9680	0.0000	26.8600	0.1700	139.6300	
