TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 11:27:37 AM	130.2570	-1.8141	26.8600	0.1700	204.4600	
7/14/2026 11:27:37 AM	130.3080	0.0000	26.7400	0.1700	193.3600	
7/14/2026 11:27:37 AM	130.3570	-1.7001	26.8000	0.1700	193.3600	
7/14/2026 11:27:37 AM	130.4080	0.0000	26.8000	0.1700	168.7100	
7/14/2026 11:27:37 AM	130.4580	0.0000	26.8000	0.1700	53.3900	
7/14/2026 11:27:37 AM	130.5070	0.0000	26.8000	0.1700	53.3900	
7/14/2026 11:27:37 AM	130.5570	0.0000	26.9100	0.1700	33.9600	
7/14/2026 11:27:37 AM	130.6080	0.0000	26.8600	0.1700	22.4400	
7/14/2026 11:27:37 AM	130.6570	-0.1924	26.8000	0.1700	22.4400	
7/14/2026 11:27:38 AM	130.7080	0.0000	26.8600	0.1700	10.2000	
7/14/2026 11:27:38 AM	130.7570	0.0497	26.8000	0.1700	-5.0100	
7/14/2026 11:27:38 AM	130.8080	0.0704	26.8600	0.1700	-193.6100	
7/14/2026 11:27:38 AM	130.8570	2.3854	26.8000	0.1700	-193.6100	
7/14/2026 11:27:38 AM	130.9070	0.5814	26.8600	0.1700	71.8200	
7/14/2026 11:27:38 AM	130.9570	0.2948	26.8600	0.1700	292.9200	
7/14/2026 11:27:38 AM	131.0090	0.0000	26.8000	0.1700	292.9200	
7/14/2026 11:27:38 AM	131.0580	0.0000	26.8600	0.1700	499.8400	
7/14/2026 11:27:38 AM	131.1080	0.0000	26.8600	0.1700	513.0800	
7/14/2026 11:27:38 AM	131.1580	0.0000	26.8000	0.1700	513.0800	
7/14/2026 11:27:38 AM	131.2070	0.0000	26.9100	0.1700	517.9500	
7/14/2026 11:27:38 AM	131.2570	0.0000	26.8600	0.1700	488.8700	
7/14/2026 11:27:38 AM	131.3080	0.0000	26.8600	0.1700	488.8700	
7/14/2026 11:27:38 AM	131.3570	0.0000	26.8600	0.1700	469.4400	
7/14/2026 11:27:38 AM	131.4070	-4.3925	26.8600	0.1700	499.3200	
7/14/2026 11:27:38 AM	131.4580	-4.3925	26.8600	0.1700	499.3200	
7/14/2026 11:27:38 AM	131.5070	-4.3575	26.8600	0.1700	495.3400	
7/14/2026 11:27:38 AM	131.5570	0.0000	26.8600	0.1700	456.7500	
7/14/2026 11:27:38 AM	131.6070	0.0000	26.8000	0.1700	456.7500	
7/14/2026 11:27:38 AM	131.6570	0.0000	26.8600	0.1700	406.6800	
7/14/2026 11:27:39 AM	131.7070	0.0000	26.8600	0.1700	282.2700	
7/14/2026 11:27:39 AM	131.7570	-2.4825	26.8600	0.1700	282.2700	
7/14/2026 11:27:39 AM	131.8070	-1.5291	26.8600	0.1700	173.9300	
7/14/2026 11:27:39 AM	131.8570	0.0000	26.8000	0.1700	215.0500	
7/14/2026 11:27:39 AM	131.9070	0.0000	26.8600	0.1700	95.6800	
7/14/2026 11:27:39 AM	131.9590	0.0000	26.8600	0.1700	95.6800	
7/14/2026 11:27:39 AM	132.0080	0.0000	26.8000	0.1700	42.2200	
7/14/2026 11:27:39 AM	132.0570	0.0000	26.8600	0.1700	28.7700	
7/14/2026 11:27:39 AM	132.1080	0.0000	26.8600	0.1700	28.7700	
7/14/2026 11:27:39 AM	132.1570	0.0000	26.8600	0.1700	17.1500	
7/14/2026 11:27:39 AM	132.2080	0.0000	26.8000	0.1700	4.2900	
7/14/2026 11:27:39 AM	132.2570	0.0000	26.8600	0.1700	4.2900	
7/14/2026 11:27:39 AM	132.3080	0.9163	26.8600	0.1700	-81.6400	
7/14/2026 11:27:39 AM	132.3570	1.3579	26.8600	0.1700	-92.9500	
7/14/2026 11:27:39 AM	132.4090	1.7230	26.8600	0.1700	-92.9500	
7/14/2026 11:27:39 AM	132.4590	-0.9073	26.8600	0.1700	177.0800	
7/14/2026 11:27:39 AM	132.5070	0.0000	26.8600	0.1700	388.9400	
7/14/2026 11:27:39 AM	132.5570	-3.3901	26.8600	0.1700	388.9400	
7/14/2026 11:27:39 AM	132.6070	-4.7327	26.8600	0.1700	537.9800	
7/14/2026 11:27:39 AM	132.6570	0.0000	26.8600	0.1700	513.9800	
7/14/2026 11:27:40 AM	132.7070	0.0000	26.8600	0.1700	494.7900	
7/14/2026 11:27:40 AM	132.7570	0.0000	26.8000	0.1700	494.7900	
7/14/2026 11:27:40 AM	132.8070	0.0000	26.8600	0.1700	479.4000	
7/14/2026 11:27:40 AM	132.8570	0.0000	26.8600	0.1700	475.9100	
7/14/2026 11:27:40 AM	132.9080	0.0000	26.8000	0.1700	475.9100	
7/14/2026 11:27:40 AM	132.9570	0.0000	26.8600	0.1700	507.3700	
7/14/2026 11:27:40 AM	133.0070	0.0000	26.8000	0.1700	485.3500	
7/14/2026 11:27:40 AM	133.0570	0.0000	26.8600	0.1700	485.3500	
7/14/2026 11:27:40 AM	133.1070	0.0000	26.9100	0.1700	432.2700	
7/14/2026 11:27:40 AM	133.1580	0.0000	26.8600	0.1700	360.2100	
7/14/2026 11:27:40 AM	133.2070	0.0000	26.8600	0.1700	360.2100	
7/14/2026 11:27:40 AM	133.2580	0.0000	26.8000	0.1700	216.9800	
7/14/2026 11:27:40 AM	133.3070	0.0000	26.8600	0.1700	187.4200	
7/14/2026 11:27:40 AM	133.3570	0.0000	26.8600	0.1700	184.5500	
7/14/2026 11:27:40 AM	133.4070	0.0000	26.8600	0.1700	184.5500	
7/14/2026 11:27:40 AM	133.4570	0.0000	26.8600	0.1700	57.1200	
7/14/2026 11:27:40 AM	133.5070	0.0000	26.8600	0.1700	35.1700	
7/14/2026 11:27:40 AM	133.5570	0.0000	26.8600	0.1700	35.1700	
7/14/2026 11:27:40 AM	133.6070	0.0000	26.8600	0.1700	23.8200	
7/14/2026 11:27:40 AM	133.6570	0.0000	26.8000	0.1700	11.5100	
7/14/2026 11:27:41 AM	133.7080	0.0000	26.8600	0.1700	11.5100	
7/14/2026 11:27:41 AM	133.7590	0.0334	26.8600	0.1700	-3.0400	
7/14/2026 11:27:41 AM	133.8080	1.7552	26.8000	0.1700	-197.2400	
7/14/2026 11:27:41 AM	133.8570	2.5606	26.8600	0.1700	-197.2400	
7/14/2026 11:27:41 AM	133.9070	0.7417	26.8600	0.1700	51.2800	
7/14/2026 11:27:41 AM	133.9570	-1.6220	26.8600	0.1700	276.6300	
7/14/2026 11:27:41 AM	134.0070	-2.4550	26.8600	0.1700	276.6300	
7/14/2026 11:27:41 AM	134.0570	0.0000	26.8600	0.1700	480.5100	
7/14/2026 11:27:41 AM	134.1070	-4.5261	26.8000	0.1700	514.5000	
7/14/2026 11:27:41 AM	134.1570	-4.5673	26.8000	0.1700	514.5000	
7/14/2026 11:27:41 AM	134.2070	0.0000	26.8000	0.1700	520.9600	
7/14/2026 11:27:41 AM	134.2590	-4.3201	26.8000	0.1700	491.0900	
7/14/2026 11:27:41 AM	134.3070	-4.3201	26.8600	0.1700	491.0900	
7/14/2026 11:27:41 AM	134.3590	0.0000	26.8000	0.1700	470.5100	
7/14/2026 11:27:41 AM	134.4070	-4.3690	26.8600	0.1700	496.6500	
7/14/2026 11:27:41 AM	134.4570	-4.3511	26.8600	0.1700	494.6100	
7/14/2026 11:27:41 AM	134.5080	0.0000	26.8000	0.1700	494.6100	
7/14/2026 11:27:41 AM	134.5570	0.0000	26.8000	0.1700	464.8100	
7/14/2026 11:27:41 AM	134.6080	0.0000	26.8600	0.1700	412.0100	
7/14/2026 11:27:41 AM	134.6570	0.0000	26.9100	0.1700	412.0100	
7/14/2026 11:27:42 AM	134.7080	0.0000	26.8600	0.1700	297.0700	
