TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:42:18 PM	8.2270	0.0000	27.2600	0.0000	-4.1100	
7/14/2026 12:42:18 PM	8.2770	0.0000	27.2600	0.0000	-245.7500	
7/14/2026 12:42:18 PM	8.3270	0.0000	27.3200	0.0000	49.0700	
7/14/2026 12:42:18 PM	8.3780	0.0000	27.2600	0.0000	271.5500	
7/14/2026 12:42:18 PM	8.4270	0.0000	27.3200	0.0000	271.5500	
7/14/2026 12:42:18 PM	8.4770	0.0000	27.2600	0.0000	474.8000	
7/14/2026 12:42:18 PM	8.5270	0.0000	27.2000	0.0000	542.4000	
7/14/2026 12:42:18 PM	8.5770	0.0000	27.2600	0.0000	542.4000	
7/14/2026 12:42:19 PM	8.6270	0.0000	27.2600	0.0000	523.4200	
7/14/2026 12:42:19 PM	8.6770	0.0000	27.2600	0.0000	509.3400	
7/14/2026 12:42:19 PM	8.7270	0.0000	27.2600	0.0000	509.3400	
7/14/2026 12:42:19 PM	8.7770	0.0000	27.2600	0.0000	480.0600	
7/14/2026 12:42:19 PM	8.8280	0.0000	27.2600	0.0000	506.4100	
7/14/2026 12:42:19 PM	8.8780	0.0000	27.2600	0.0000	506.4100	
7/14/2026 12:42:19 PM	8.9280	0.0000	27.2600	0.0000	518.9200	
7/14/2026 12:42:19 PM	8.9770	0.0000	27.3200	0.0000	505.5800	
7/14/2026 12:42:19 PM	9.0270	0.0000	27.2600	0.0000	505.5800	
7/14/2026 12:42:19 PM	9.0780	0.0000	27.2600	0.0000	432.2700	
7/14/2026 12:42:19 PM	9.1270	0.0000	27.3200	0.0000	313.2100	
7/14/2026 12:42:19 PM	9.1780	0.0000	27.2600	0.0000	193.0900	
7/14/2026 12:42:19 PM	9.2270	0.0000	27.3200	0.0000	193.0900	
7/14/2026 12:42:19 PM	9.2770	0.0000	27.3200	0.0000	211.4800	
7/14/2026 12:42:19 PM	9.3280	0.0000	27.3200	0.0000	130.6700	
7/14/2026 12:42:19 PM	9.3770	0.0000	27.3200	0.0000	130.6700	
7/14/2026 12:42:19 PM	9.4280	0.0000	27.3200	0.0000	43.4000	
7/14/2026 12:42:19 PM	9.4770	0.0000	27.2600	0.0000	27.9100	
7/14/2026 12:42:19 PM	9.5270	0.0000	27.2600	0.0000	27.9100	
7/14/2026 12:42:19 PM	9.5780	0.0000	27.3200	0.0000	17.6700	
