TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:27:39 PM	14.7820	0.0000	27.2000	0.0000	285.7600	
7/14/2026 12:27:39 PM	14.8310	0.0000	27.2000	0.0000	285.7600	
7/14/2026 12:27:39 PM	14.8820	0.0000	27.2000	0.0000	46.7500	
7/14/2026 12:27:39 PM	14.9310	0.0000	27.2000	0.0000	17.4600	
7/14/2026 12:27:39 PM	14.9810	0.0000	27.2600	0.0000	17.4600	
7/14/2026 12:27:39 PM	15.0320	0.0000	27.2000	0.0000	-161.5900	
7/14/2026 12:27:39 PM	15.0810	0.0000	27.2600	0.0000	571.6900	
7/14/2026 12:27:39 PM	15.1310	0.0000	27.2000	0.0000	571.6900	
7/14/2026 12:27:39 PM	15.1810	0.0000	27.2600	0.0000	1079.3100	
7/14/2026 12:27:39 PM	15.2320	0.0000	27.2600	0.0000	939.3700	
7/14/2026 12:27:39 PM	15.2810	0.0000	27.2600	0.0000	939.3700	
7/14/2026 12:27:39 PM	15.3310	0.0000	27.2000	0.0000	894.4800	
7/14/2026 12:27:39 PM	15.3810	0.0000	27.2600	0.0000	864.4300	
7/14/2026 12:27:39 PM	15.4320	0.0000	27.2600	0.0000	492.2600	
7/14/2026 12:27:39 PM	15.4820	0.0000	27.2000	0.0000	492.2600	
7/14/2026 12:27:39 PM	15.5310	0.0000	27.2000	0.0000	323.8000	
7/14/2026 12:27:39 PM	15.5810	0.0000	27.2000	0.0000	64.9700	
7/14/2026 12:27:39 PM	15.6320	0.0000	27.2000	0.0000	64.9700	
7/14/2026 12:27:39 PM	15.6810	0.0000	27.2600	0.0000	28.0800	
7/14/2026 12:27:40 PM	15.7310	0.0000	27.2600	0.0000	-129.9100	
7/14/2026 12:27:40 PM	15.7810	0.0000	27.2000	0.0000	-129.9100	
7/14/2026 12:27:40 PM	15.8310	0.0000	27.2600	0.0000	285.6200	
7/14/2026 12:27:40 PM	15.8810	0.0000	27.2000	0.0000	1064.5400	
7/14/2026 12:27:40 PM	15.9310	0.0000	27.2000	0.0000	1064.5400	
7/14/2026 12:27:40 PM	15.9810	0.0000	27.2600	0.0000	982.5200	
7/14/2026 12:27:40 PM	16.0310	0.0000	27.2000	0.0000	876.4300	
7/14/2026 12:27:40 PM	16.0810	0.0000	27.2000	0.0000	876.4300	
7/14/2026 12:27:40 PM	16.1310	0.0000	27.2000	0.0000	913.7400	
7/14/2026 12:27:40 PM	16.1810	0.0000	27.2000	0.0000	616.2300	
7/14/2026 12:27:40 PM	16.2320	0.0000	27.2000	0.0000	314.3200	
7/14/2026 12:27:40 PM	16.2820	0.0000	27.2000	0.0000	314.3200	
7/14/2026 12:27:40 PM	16.3310	0.0000	27.2600	0.0000	136.3400	
7/14/2026 12:27:40 PM	16.3810	0.0000	27.1500	0.0000	37.0700	
7/14/2026 12:27:40 PM	16.4320	0.0000	27.2000	0.0000	37.0700	
7/14/2026 12:27:40 PM	16.4810	0.0000	27.2000	0.0000	-21.4700	
7/14/2026 12:27:40 PM	16.5310	0.0000	27.2000	0.0000	-8.7800	
7/14/2026 12:27:40 PM	16.5820	0.0000	27.2000	0.0000	-8.7800	
7/14/2026 12:27:40 PM	16.6320	0.0000	27.2000	0.0000	951.5700	
7/14/2026 12:27:40 PM	16.6820	0.0000	27.2000	0.0000	1028.2300	
7/14/2026 12:27:41 PM	16.7320	0.0000	27.2000	0.0000	1028.2300	
7/14/2026 12:27:41 PM	16.7820	0.0000	27.2600	0.0000	874.1200	
7/14/2026 12:27:41 PM	16.8310	0.0000	27.2600	0.0000	936.9500	
7/14/2026 12:27:41 PM	16.8810	0.0000	27.2000	0.0000	936.9500	
7/14/2026 12:27:41 PM	16.9310	0.0000	27.2000	0.0000	723.5600	
7/14/2026 12:27:41 PM	16.9810	0.0000	27.2000	0.0000	325.4500	
7/14/2026 12:27:41 PM	17.0320	0.0000	27.3200	0.0000	325.4500	
7/14/2026 12:27:41 PM	17.0820	0.0000	27.2600	0.0000	237.1400	
7/14/2026 12:27:41 PM	17.1320	0.0000	27.2600	0.0000	43.2600	
7/14/2026 12:27:41 PM	17.1810	0.0000	27.2600	0.0000	9.6800	
7/14/2026 12:27:41 PM	17.2310	0.0000	27.2600	0.0000	9.6800	
7/14/2026 12:27:41 PM	17.2810	0.0000	27.2600	0.0000	-148.3400	
7/14/2026 12:27:41 PM	17.3310	0.0000	27.2600	0.0000	752.6400	
7/14/2026 12:27:41 PM	17.3820	0.0000	27.2000	0.0000	752.6400	
7/14/2026 12:27:41 PM	17.4310	0.0000	27.2000	0.0000	1062.5000	
7/14/2026 12:27:41 PM	17.4810	0.0000	27.2000	0.0000	908.0000	
7/14/2026 12:27:41 PM	17.5310	0.0000	27.2000	0.0000	908.0000	
7/14/2026 12:27:41 PM	17.5810	0.0000	27.2000	0.0000	912.9100	
7/14/2026 12:27:41 PM	17.6310	0.0000	27.2000	0.0000	817.5100	
7/14/2026 12:27:41 PM	17.6810	0.0000	27.2000	0.0000	412.5200	
7/14/2026 12:27:42 PM	17.7310	0.0000	27.2600	0.0000	412.5200	
7/14/2026 12:27:42 PM	17.7820	0.0000	27.2000	0.0000	306.4000	
7/14/2026 12:27:42 PM	17.8320	0.0000	27.2000	0.0000	306.4000	
7/14/2026 12:27:42 PM	17.8820	0.0000	27.2600	0.0000	50.1700	
7/14/2026 12:27:42 PM	17.9320	0.0000	27.2600	0.0000	21.4000	
7/14/2026 12:27:42 PM	17.9810	0.0000	27.2000	0.0000	-162.4200	
7/14/2026 12:27:42 PM	18.0310	0.0000	27.2600	0.0000	-162.4200	
7/14/2026 12:27:42 PM	18.0820	0.0000	27.2600	0.0000	463.9400	
7/14/2026 12:27:42 PM	18.1310	0.0000	27.2600	0.0000	1084.6700	
