TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:46:37 PM	8.4970	0.0000	27.2600	0.0000	-146.7200	
7/14/2026 12:46:38 PM	8.5470	0.0000	27.3200	0.0000	-106.8500	
7/14/2026 12:46:38 PM	8.5970	0.0000	27.3200	0.0000	-106.8500	
7/14/2026 12:46:38 PM	8.6470	0.0000	27.3200	0.0000	44.7400	
7/14/2026 12:46:38 PM	8.6970	0.0000	27.3200	0.0000	143.1200	
7/14/2026 12:46:38 PM	8.7480	0.0000	27.3200	0.0000	143.1200	
7/14/2026 12:46:38 PM	8.7980	0.0000	27.2600	0.0000	204.7400	
7/14/2026 12:46:38 PM	8.8480	0.0000	27.3200	0.0000	273.5500	
7/14/2026 12:46:38 PM	8.8970	0.0000	27.2600	0.0000	273.5500	
7/14/2026 12:46:38 PM	8.9470	0.0000	27.2000	0.0000	329.7800	
7/14/2026 12:46:38 PM	8.9970	0.0000	27.3200	0.0000	342.7800	
7/14/2026 12:46:38 PM	9.0470	0.0000	27.3200	0.0000	342.7800	
7/14/2026 12:46:38 PM	9.0970	0.0000	27.2600	0.0000	332.6800	
7/14/2026 12:46:38 PM	9.1480	0.0000	27.2600	0.0000	347.7900	
7/14/2026 12:46:38 PM	9.1980	0.0000	27.3800	0.0000	336.8000	
7/14/2026 12:46:38 PM	9.2470	0.0000	27.2600	0.0000	336.8000	
7/14/2026 12:46:38 PM	9.2970	0.0000	27.2600	0.0000	322.9300	
7/14/2026 12:46:38 PM	9.3470	0.0000	27.3200	0.0000	317.9500	
7/14/2026 12:46:38 PM	9.3970	0.0000	27.3200	0.0000	317.9500	
7/14/2026 12:46:38 PM	9.4480	0.0000	27.2600	0.0000	327.5600	
7/14/2026 12:46:38 PM	9.4970	0.0000	27.2600	0.0000	344.6500	
7/14/2026 12:46:39 PM	9.5470	0.0000	27.2600	0.0000	344.6500	
7/14/2026 12:46:39 PM	9.5970	0.0000	27.3200	0.0000	343.5400	
7/14/2026 12:46:39 PM	9.6480	0.0000	27.2600	0.0000	340.2500	
7/14/2026 12:46:39 PM	9.6980	0.0000	27.3200	0.0000	340.2500	
7/14/2026 12:46:39 PM	9.7470	0.0000	27.3200	0.0000	314.4200	
7/14/2026 12:46:39 PM	9.7970	0.0000	27.3200	0.0000	291.7800	
7/14/2026 12:46:39 PM	9.8470	0.0000	27.3200	0.0000	291.7800	
7/14/2026 12:46:39 PM	9.8970	0.0000	27.3200	0.0000	243.8100	
7/14/2026 12:46:39 PM	9.9480	0.0000	27.3200	0.0000	192.0200	
7/14/2026 12:46:39 PM	9.9980	0.0000	27.3200	0.0000	135.3800	
7/14/2026 12:46:39 PM	10.0470	0.0000	27.3200	0.0000	135.3800	
7/14/2026 12:46:39 PM	10.0980	0.0000	27.3200	0.0000	126.9700	
7/14/2026 12:46:39 PM	10.1470	0.0000	27.2600	0.0000	148.9700	
7/14/2026 12:46:39 PM	10.1980	0.0000	27.3200	0.0000	148.9700	
7/14/2026 12:46:39 PM	10.2480	0.0000	27.3200	0.0000	114.5200	
7/14/2026 12:46:39 PM	10.2980	0.0000	27.3800	0.0000	44.4700	
7/14/2026 12:46:39 PM	10.3470	0.0000	27.3800	0.0000	44.4700	
7/14/2026 12:46:39 PM	10.3970	0.0000	27.3200	0.0000	30.0100	
7/14/2026 12:46:39 PM	10.4480	0.0000	27.3200	0.0000	22.9600	
7/14/2026 12:46:39 PM	10.4970	0.0000	27.3200	0.0000	22.9600	
7/14/2026 12:46:40 PM	10.5470	0.0000	27.3200	0.0000	18.0800	
7/14/2026 12:46:40 PM	10.5980	0.0000	27.3200	0.0000	13.3500	
7/14/2026 12:46:40 PM	10.6470	0.0000	27.2600	0.0000	13.3500	
7/14/2026 12:46:40 PM	10.6980	0.0000	27.3800	0.0000	7.7500	
7/14/2026 12:46:40 PM	10.7470	0.0000	27.3800	0.0000	1.6900	
7/14/2026 12:46:40 PM	10.7970	0.0000	27.3800	0.0000	-7.3000	
7/14/2026 12:46:40 PM	10.8470	0.0000	27.3800	0.0000	-7.3000	
7/14/2026 12:46:40 PM	10.8980	0.0000	27.3800	0.0000	-222.6500	
7/14/2026 12:46:40 PM	10.9480	0.0000	27.3800	0.0000	-30.1500	
7/14/2026 12:46:40 PM	10.9970	0.0000	27.3200	0.0000	-30.1500	
7/14/2026 12:46:40 PM	11.0480	0.0000	27.3200	0.0000	61.5200	
7/14/2026 12:46:40 PM	11.0970	0.0000	27.3200	0.0000	152.0800	
7/14/2026 12:46:40 PM	11.1470	0.0000	27.3200	0.0000	152.0800	
7/14/2026 12:46:40 PM	11.1980	0.0000	27.3200	0.0000	217.7100	
7/14/2026 12:46:40 PM	11.2470	0.0000	27.3200	0.0000	289.7000	
7/14/2026 12:46:40 PM	11.2990	0.0000	27.3200	0.0000	289.7000	
7/14/2026 12:46:40 PM	11.3470	0.0000	27.2600	0.0000	335.8300	
7/14/2026 12:46:40 PM	11.3970	0.0000	27.2600	0.0000	339.1100	
7/14/2026 12:46:40 PM	11.4470	0.0000	27.3200	0.0000	339.1100	
7/14/2026 12:46:40 PM	11.4980	0.0000	27.2600	0.0000	337.7300	
7/14/2026 12:46:41 PM	11.5470	0.0000	27.3800	0.0000	344.9200	
7/14/2026 12:46:41 PM	11.5980	0.0000	27.3200	0.0000	333.8200	
7/14/2026 12:46:41 PM	11.6470	0.0000	27.2600	0.0000	333.8200	
7/14/2026 12:46:41 PM	11.6970	0.0000	27.3200	0.0000	322.7200	
7/14/2026 12:46:41 PM	11.7470	0.0000	27.2600	0.0000	315.9500	
7/14/2026 12:46:41 PM	11.7980	0.0000	27.2600	0.0000	315.9500	
7/14/2026 12:46:41 PM	11.8470	0.0000	27.3200	0.0000	333.3000	
7/14/2026 12:46:41 PM	11.8970	0.0000	27.3200	0.0000	344.9900	
7/14/2026 12:46:41 PM	11.9480	0.0000	27.3200	0.0000	344.9900	
7/14/2026 12:46:41 PM	11.9980	0.0000	27.2600	0.0000	343.3300	
7/14/2026 12:46:41 PM	12.0470	0.0000	27.3200	0.0000	335.7600	
7/14/2026 12:46:41 PM	12.0970	0.0000	27.3200	0.0000	335.7600	
7/14/2026 12:46:41 PM	12.1470	0.0000	27.3200	0.0000	310.5200	
7/14/2026 12:46:41 PM	12.1970	0.0000	27.3800	0.0000	281.8500	
