TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:19:34 PM	4.2010	0.0000	27.2600	0.0000	278.0100	
7/14/2026 12:19:34 PM	4.2500	0.0000	27.2600	0.0000	262.0400	
7/14/2026 12:19:34 PM	4.3000	0.0000	27.2000	0.0000	246.4100	
7/14/2026 12:19:34 PM	4.3500	0.0000	27.2000	0.0000	246.4100	
7/14/2026 12:19:34 PM	4.4000	0.0000	27.2000	0.0000	223.8600	
7/14/2026 12:19:34 PM	4.4500	0.0000	27.1500	0.0000	193.3000	
7/14/2026 12:19:34 PM	4.5010	0.0000	27.2000	0.0000	193.3000	
7/14/2026 12:19:34 PM	4.5510	0.0000	27.2000	0.0000	153.6000	
7/14/2026 12:19:34 PM	4.6010	0.0000	27.2000	0.0000	111.7200	
7/14/2026 12:19:34 PM	4.6510	0.0000	27.2000	0.0000	108.6100	
7/14/2026 12:19:34 PM	4.7010	0.0000	27.2000	0.0000	108.6100	
7/14/2026 12:19:34 PM	4.7510	0.0000	27.2600	0.0000	122.2000	
7/14/2026 12:19:34 PM	4.8010	0.0000	27.2000	0.0000	130.3300	
7/14/2026 12:19:35 PM	4.8500	0.0000	27.2600	0.0000	130.3300	
7/14/2026 12:19:35 PM	4.9010	0.0000	27.2000	0.0000	72.6500	
7/14/2026 12:19:35 PM	4.9510	0.0000	27.3200	0.0000	40.8400	
7/14/2026 12:19:35 PM	5.0010	0.0000	27.2600	0.0000	40.8400	
7/14/2026 12:19:35 PM	5.0500	0.0000	27.2600	0.0000	31.7800	
7/14/2026 12:19:35 PM	5.1000	0.0000	27.2000	0.0000	26.0700	
7/14/2026 12:19:35 PM	5.1510	0.0000	27.2600	0.0000	26.0700	
7/14/2026 12:19:35 PM	5.2010	0.0000	27.2000	0.0000	21.4400	
7/14/2026 12:19:35 PM	5.2500	0.0000	27.2000	0.0000	17.0800	
7/14/2026 12:19:35 PM	5.3010	0.0000	27.2000	0.0000	17.0800	
7/14/2026 12:19:35 PM	5.3500	0.0000	27.2000	0.0000	12.9000	
7/14/2026 12:19:35 PM	5.4010	0.0000	27.2000	0.0000	8.6800	
7/14/2026 12:19:35 PM	5.4510	0.0000	27.2000	0.0000	8.6800	
7/14/2026 12:19:35 PM	5.5010	0.0000	27.2600	0.0000	4.4600	
7/14/2026 12:19:35 PM	5.5510	0.0000	27.2000	0.0000	0.1000	
7/14/2026 12:19:35 PM	5.6010	0.0000	27.2000	0.0000	-5.0100	
7/14/2026 12:19:35 PM	5.6510	0.0000	27.2000	0.0000	-5.0100	
7/14/2026 12:19:35 PM	5.7010	0.0000	27.2000	0.0000	-96.6800	
7/14/2026 12:19:35 PM	5.7510	0.0000	27.2000	0.0000	-121.7200	
7/14/2026 12:19:35 PM	5.8010	0.0000	27.2600	0.0000	-121.7200	
7/14/2026 12:19:36 PM	5.8500	0.0000	27.2000	0.0000	18.7800	
7/14/2026 12:19:36 PM	5.9010	0.0000	27.2000	0.0000	67.2200	
7/14/2026 12:19:36 PM	5.9510	0.0000	27.2000	0.0000	67.2200	
7/14/2026 12:19:36 PM	6.0010	0.0000	27.1500	0.0000	133.3700	
7/14/2026 12:19:36 PM	6.0510	0.0000	27.2000	0.0000	183.0900	
7/14/2026 12:19:36 PM	6.1010	0.0000	27.1500	0.0000	183.0900	
7/14/2026 12:19:36 PM	6.1500	0.0000	27.2000	0.0000	229.7800	
7/14/2026 12:19:36 PM	6.2010	0.0000	27.2000	0.0000	246.4100	
7/14/2026 12:19:36 PM	6.2510	0.0000	27.2000	0.0000	260.6500	
7/14/2026 12:19:36 PM	6.3000	0.0000	27.2000	0.0000	260.6500	
7/14/2026 12:19:36 PM	6.3510	0.0000	27.2000	0.0000	264.2900	
7/14/2026 12:19:36 PM	6.4000	0.0000	27.2000	0.0000	281.4000	
7/14/2026 12:19:36 PM	6.4510	0.0000	27.2600	0.0000	281.4000	
7/14/2026 12:19:36 PM	6.5000	0.0000	27.2000	0.0000	274.9000	
7/14/2026 12:19:36 PM	6.5510	0.0000	27.2000	0.0000	272.6200	
7/14/2026 12:19:36 PM	6.6010	0.0000	27.2000	0.0000	272.6200	
7/14/2026 12:19:36 PM	6.6510	0.0000	27.1500	0.0000	271.8200	
7/14/2026 12:19:36 PM	6.7010	0.0000	27.1500	0.0000	268.5700	
7/14/2026 12:19:36 PM	6.7500	0.0000	27.2000	0.0000	268.5700	
7/14/2026 12:19:36 PM	6.8010	0.0000	27.2600	0.0000	267.1600	
7/14/2026 12:19:37 PM	6.8510	0.0000	27.2000	0.0000	276.3200	
7/14/2026 12:19:37 PM	6.9000	0.0000	27.2000	0.0000	276.3200	
7/14/2026 12:19:37 PM	6.9510	0.0000	27.2000	0.0000	287.4900	
7/14/2026 12:19:37 PM	7.0010	0.0000	27.2000	0.0000	280.6800	
7/14/2026 12:19:37 PM	7.0500	0.0000	27.2600	0.0000	280.6800	
7/14/2026 12:19:37 PM	7.1010	0.0000	27.2000	0.0000	292.4700	
7/14/2026 12:19:37 PM	7.1500	0.0000	27.2000	0.0000	279.2900	
7/14/2026 12:19:37 PM	7.2000	0.0000	27.2000	0.0000	279.2900	
7/14/2026 12:19:37 PM	7.2510	0.0000	27.2000	0.0000	261.8000	
7/14/2026 12:19:37 PM	7.3010	0.0000	27.2000	0.0000	247.4800	
7/14/2026 12:19:37 PM	7.3500	0.0000	27.2000	0.0000	247.4800	
7/14/2026 12:19:37 PM	7.4010	0.0000	27.2000	0.0000	226.0100	
7/14/2026 12:19:37 PM	7.4510	0.0000	27.2600	0.0000	197.9600	
7/14/2026 12:19:37 PM	7.5000	0.0000	27.2000	0.0000	158.3400	
7/14/2026 12:19:37 PM	7.5510	0.0000	27.2000	0.0000	158.3400	
7/14/2026 12:19:37 PM	7.6010	0.0000	27.2000	0.0000	114.7300	
7/14/2026 12:19:37 PM	7.6510	0.0000	27.2000	0.0000	107.8900	
7/14/2026 12:19:37 PM	7.7010	0.0000	27.2000	0.0000	107.8900	
7/14/2026 12:19:37 PM	7.7510	0.0000	27.2000	0.0000	119.4000	
7/14/2026 12:19:37 PM	7.8000	0.0000	27.2600	0.0000	129.1500	
7/14/2026 12:19:38 PM	7.8510	0.0000	27.2000	0.0000	129.1500	
7/14/2026 12:19:38 PM	7.9000	0.0000	27.2000	0.0000	80.5300	
7/14/2026 12:19:38 PM	7.9510	0.0000	27.2600	0.0000	41.9400	
7/14/2026 12:19:38 PM	8.0010	0.0000	27.2000	0.0000	41.9400	
7/14/2026 12:19:38 PM	8.0510	0.0000	27.2000	0.0000	32.4300	
7/14/2026 12:19:38 PM	8.1010	0.0000	27.2000	0.0000	26.5600	
7/14/2026 12:19:38 PM	8.1510	0.0000	27.2000	0.0000	21.8500	
7/14/2026 12:19:38 PM	8.2000	0.0000	27.2000	0.0000	21.8500	
7/14/2026 12:19:38 PM	8.2510	0.0000	27.2000	0.0000	17.5700	
7/14/2026 12:19:38 PM	8.3010	0.0000	27.2000	0.0000	13.4200	
7/14/2026 12:19:38 PM	8.3510	0.0000	27.2000	0.0000	13.4200	
7/14/2026 12:19:38 PM	8.4000	0.0000	27.0900	0.0000	9.0900	
7/14/2026 12:19:38 PM	8.4510	0.0000	27.1500	0.0000	4.8400	
7/14/2026 12:19:38 PM	8.5010	0.0000	27.0900	0.0000	4.8400	
7/14/2026 12:19:38 PM	8.5510	0.0000	27.1500	0.0000	0.5500	
7/14/2026 12:19:38 PM	8.6010	0.0000	27.2000	0.0000	-4.4300	
7/14/2026 12:19:38 PM	8.6510	0.0000	27.1500	0.0000	-4.4300	
7/14/2026 12:19:38 PM	8.7000	0.0000	27.2000	0.0000	-60.4400	
7/14/2026 12:19:38 PM	8.7510	0.0000	27.2000	0.0000	-161.1400	
7/14/2026 12:19:38 PM	8.8010	0.0000	27.2000	0.0000	-161.1400	
7/14/2026 12:19:39 PM	8.8500	0.0000	27.2000	0.0000	14.4200	
7/14/2026 12:19:39 PM	8.9000	0.0000	27.2000	0.0000	61.4800	
7/14/2026 12:19:39 PM	8.9510	0.0000	27.2000	0.0000	61.4800	
7/14/2026 12:19:39 PM	9.0010	0.0000	27.2000	0.0000	127.0800	
7/14/2026 12:19:39 PM	9.0500	0.0000	27.2000	0.0000	177.2500	
7/14/2026 12:19:39 PM	9.1010	0.0000	27.2000	0.0000	224.6900	
7/14/2026 12:19:39 PM	9.1510	0.0000	27.1500	0.0000	224.6900	
7/14/2026 12:19:39 PM	9.2010	0.0000	27.1500	0.0000	246.6800	
7/14/2026 12:19:39 PM	9.2500	0.0000	27.2000	0.0000	259.3400	
7/14/2026 12:19:39 PM	9.3010	0.0000	27.1500	0.0000	259.3400	
7/14/2026 12:19:39 PM	9.3500	0.0000	27.1500	0.0000	262.3800	
7/14/2026 12:19:39 PM	9.4010	0.0000	27.2000	0.0000	279.7400	
7/14/2026 12:19:39 PM	9.4510	0.0000	27.1500	0.0000	279.7400	
7/14/2026 12:19:39 PM	9.5010	0.0000	27.2000	0.0000	277.0100	
7/14/2026 12:19:39 PM	9.5500	0.0000	27.2000	0.0000	273.8300	
7/14/2026 12:19:39 PM	9.6000	0.0000	27.2000	0.0000	273.8300	
7/14/2026 12:19:39 PM	9.6500	0.0000	27.2000	0.0000	270.8600	
7/14/2026 12:19:39 PM	9.7010	0.0000	27.1500	0.0000	270.6800	
7/14/2026 12:19:39 PM	9.7510	0.0000	27.1500	0.0000	270.6800	
7/14/2026 12:19:39 PM	9.8010	0.0000	27.2600	0.0000	268.3700	
7/14/2026 12:19:40 PM	9.8500	0.0000	27.2000	0.0000	274.5900	
7/14/2026 12:19:40 PM	9.9000	0.0000	27.2600	0.0000	274.5900	
7/14/2026 12:19:40 PM	9.9500	0.0000	27.2000	0.0000	287.4200	
7/14/2026 12:19:40 PM	10.0000	0.0000	27.2000	0.0000	283.8900	
7/14/2026 12:19:40 PM	10.0510	0.0000	27.2000	0.0000	290.0500	
7/14/2026 12:19:40 PM	10.1010	0.0000	27.1500	0.0000	290.0500	
7/14/2026 12:19:40 PM	10.1500	0.0000	27.1500	0.0000	279.0200	
7/14/2026 12:19:40 PM	10.2010	0.0000	27.2000	0.0000	263.8000	
7/14/2026 12:19:40 PM	10.2510	0.0000	27.2000	0.0000	263.8000	
7/14/2026 12:19:40 PM	10.3010	0.0000	27.1500	0.0000	250.3200	
7/14/2026 12:19:40 PM	10.3500	0.0000	27.1500	0.0000	226.7000	
7/14/2026 12:19:40 PM	10.4010	0.0000	27.1500	0.0000	226.7000	
7/14/2026 12:19:40 PM	10.4500	0.0000	27.2000	0.0000	200.6900	
7/14/2026 12:19:40 PM	10.5010	0.0000	27.2000	0.0000	163.5600	
7/14/2026 12:19:40 PM	10.5510	0.0000	27.1500	0.0000	117.4600	
7/14/2026 12:19:40 PM	10.6000	0.0000	27.2000	0.0000	117.4600	
7/14/2026 12:19:40 PM	10.6500	0.0000	27.2000	0.0000	106.7800	
7/14/2026 12:19:40 PM	10.7010	0.0000	27.2000	0.0000	118.8500	
7/14/2026 12:19:40 PM	10.7500	0.0000	27.2000	0.0000	118.8500	
7/14/2026 12:19:40 PM	10.8000	0.0000	27.1500	0.0000	130.4000	
7/14/2026 12:19:41 PM	10.8500	0.0000	27.1500	0.0000	89.0100	
7/14/2026 12:19:41 PM	10.9010	0.0000	27.2000	0.0000	89.0100	
7/14/2026 12:19:41 PM	10.9510	0.0000	27.0900	0.0000	43.1900	
7/14/2026 12:19:41 PM	11.0000	0.0000	27.1500	0.0000	33.1300	
7/14/2026 12:19:41 PM	11.0510	0.0000	27.1500	0.0000	33.1300	
7/14/2026 12:19:41 PM	11.1000	0.0000	27.1500	0.0000	27.1400	
7/14/2026 12:19:41 PM	11.1510	0.0000	27.0900	0.0000	22.2700	
7/14/2026 12:19:41 PM	11.2010	0.0000	27.1500	0.0000	22.2700	
7/14/2026 12:19:41 PM	11.2510	0.0000	27.1500	0.0000	18.0800	
7/14/2026 12:19:41 PM	11.3000	0.0000	27.1500	0.0000	13.8300	
7/14/2026 12:19:41 PM	11.3500	0.0000	27.1500	0.0000	13.8300	
7/14/2026 12:19:41 PM	11.4010	0.0000	27.1500	0.0000	9.5100	
7/14/2026 12:19:41 PM	11.4500	0.0000	27.1500	0.0000	5.3900	
7/14/2026 12:19:41 PM	11.5000	0.0000	27.2000	0.0000	5.3900	
7/14/2026 12:19:41 PM	11.5500	0.0000	27.1500	0.0000	0.9700	
7/14/2026 12:19:41 PM	11.6010	0.0000	27.1500	0.0000	-3.8700	
7/14/2026 12:19:41 PM	11.6510	0.0000	27.2000	0.0000	-32.5000	
7/14/2026 12:19:41 PM	11.7010	0.0000	27.1500	0.0000	-32.5000	
7/14/2026 12:19:41 PM	11.7510	0.0000	27.1500	0.0000	-194.5400	
7/14/2026 12:19:41 PM	11.8000	0.0000	27.1500	0.0000	9.9900	
7/14/2026 12:19:42 PM	11.8510	0.0000	27.1500	0.0000	9.9900	
7/14/2026 12:19:42 PM	11.9010	0.0000	27.1500	0.0000	56.7400	
7/14/2026 12:19:42 PM	11.9500	0.0000	27.1500	0.0000	120.3700	
7/14/2026 12:19:42 PM	12.0000	0.0000	27.1500	0.0000	120.3700	
7/14/2026 12:19:42 PM	12.0510	0.0000	27.1500	0.0000	171.9900	
7/14/2026 12:19:42 PM	12.1010	0.0000	27.1500	0.0000	220.3700	
7/14/2026 12:19:42 PM	12.1500	0.0000	27.1500	0.0000	220.3700	
7/14/2026 12:19:42 PM	12.2000	0.0000	27.1500	0.0000	245.9900	
7/14/2026 12:19:42 PM	12.2500	0.0000	27.1500	0.0000	256.5700	
7/14/2026 12:19:42 PM	12.3000	0.0000	27.2000	0.0000	256.5700	
7/14/2026 12:19:42 PM	12.3520	0.0000	27.2000	0.0000	262.1400	
7/14/2026 12:19:42 PM	12.4000	0.0000	27.1500	0.0000	280.0200	
7/14/2026 12:19:42 PM	12.4510	0.0000	27.1500	0.0000	280.0200	
7/14/2026 12:19:42 PM	12.5010	0.0000	27.1500	0.0000	275.6300	
7/14/2026 12:19:42 PM	12.5500	0.0000	27.1500	0.0000	272.8600	
7/14/2026 12:19:42 PM	12.6000	0.0000	27.1500	0.0000	272.2700	
7/14/2026 12:19:42 PM	12.6500	0.0000	27.1500	0.0000	272.2700	
7/14/2026 12:19:42 PM	12.7000	0.0000	27.2000	0.0000	265.9800	
7/14/2026 12:19:42 PM	12.7510	0.0000	27.1500	0.0000	267.7800	
7/14/2026 12:19:42 PM	12.8010	0.0000	27.1500	0.0000	267.7800	
7/14/2026 12:19:43 PM	12.8500	0.0000	27.2000	0.0000	273.6900	
7/14/2026 12:19:43 PM	12.9010	0.0000	27.0900	0.0000	288.1400	
7/14/2026 12:19:43 PM	12.9510	0.0000	27.2000	0.0000	288.1400	
7/14/2026 12:19:43 PM	13.0010	0.0000	27.1500	0.0000	287.4200	
7/14/2026 12:19:43 PM	13.0510	0.0000	27.1500	0.0000	285.9300	
7/14/2026 12:19:43 PM	13.1000	0.0000	27.2600	0.0000	285.9300	
7/14/2026 12:19:43 PM	13.1510	0.0000	27.2000	0.0000	281.3700	
7/14/2026 12:19:43 PM	13.2010	0.0000	27.1500	0.0000	264.0100	
7/14/2026 12:19:43 PM	13.2500	0.0000	27.1500	0.0000	264.0100	
7/14/2026 12:19:43 PM	13.3010	0.0000	27.1500	0.0000	251.1500	
7/14/2026 12:19:43 PM	13.3510	0.0000	27.1500	0.0000	230.9500	
7/14/2026 12:19:43 PM	13.4020	0.0000	27.2000	0.0000	230.9500	
7/14/2026 12:19:43 PM	13.4510	0.0000	27.1500	0.0000	200.4500	
7/14/2026 12:19:43 PM	13.5010	0.0000	27.2000	0.0000	168.1600	
7/14/2026 12:19:43 PM	13.5510	0.0000	27.1500	0.0000	121.4800	
7/14/2026 12:19:43 PM	13.6010	0.0000	27.1500	0.0000	121.4800	
7/14/2026 12:19:43 PM	13.6510	0.0000	27.0900	0.0000	106.0900	
7/14/2026 12:19:43 PM	13.7010	0.0000	27.1500	0.0000	117.9800	
7/14/2026 12:19:43 PM	13.7510	0.0000	27.2000	0.0000	117.9800	
7/14/2026 12:19:43 PM	13.8010	0.0000	27.1500	0.0000	130.1900	
7/14/2026 12:19:44 PM	13.8510	0.0000	27.2000	0.0000	97.1300	
7/14/2026 12:19:44 PM	13.9010	0.0000	27.2000	0.0000	97.1300	
7/14/2026 12:19:44 PM	13.9510	0.0000	27.1500	0.0000	44.6400	
7/14/2026 12:19:44 PM	14.0000	0.0000	27.1500	0.0000	33.7800	
7/14/2026 12:19:44 PM	14.0510	0.0000	27.2000	0.0000	33.7800	
7/14/2026 12:19:44 PM	14.1010	0.0000	27.1500	0.0000	27.6600	
7/14/2026 12:19:44 PM	14.1510	0.0000	27.1500	0.0000	22.7900	
7/14/2026 12:19:44 PM	14.2000	0.0000	27.1500	0.0000	22.7900	
7/14/2026 12:19:44 PM	14.2510	0.0000	27.2000	0.0000	18.5000	
7/14/2026 12:19:44 PM	14.3010	0.0000	27.1500	0.0000	14.1800	
7/14/2026 12:19:44 PM	14.3510	0.0000	27.1500	0.0000	10.0600	
7/14/2026 12:19:44 PM	14.4000	0.0000	27.1500	0.0000	10.0600	
7/14/2026 12:19:44 PM	14.4500	0.0000	27.1500	0.0000	6.0200	
7/14/2026 12:19:44 PM	14.5000	0.0000	27.1500	0.0000	1.6300	
7/14/2026 12:19:44 PM	14.5500	0.0000	27.1500	0.0000	1.6300	
