TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:50:58 PM	8.0330	0.0000	27.3200	0.0000	-4.5600	
7/14/2026 12:50:58 PM	8.0840	0.0000	27.3200	0.0000	-7.1200	
7/14/2026 12:50:58 PM	8.1340	0.0000	27.3200	0.0000	-7.1200	
7/14/2026 12:50:58 PM	8.1840	0.0000	27.3200	0.0000	-190.0400	
7/14/2026 12:50:58 PM	8.2330	0.0000	27.3200	0.0000	-61.2000	
7/14/2026 12:50:58 PM	8.2840	0.0000	27.3200	0.0000	-61.2000	
7/14/2026 12:50:58 PM	8.3330	0.0000	27.3200	0.0000	-13.5900	
7/14/2026 12:50:58 PM	8.3830	0.0000	27.2600	0.0000	5.8100	
7/14/2026 12:50:58 PM	8.4340	0.0000	27.3800	0.0000	5.8100	
7/14/2026 12:50:58 PM	8.4830	0.0000	27.2600	0.0000	20.8200	
7/14/2026 12:50:59 PM	8.5340	0.0000	27.3200	0.0000	38.2400	
7/14/2026 12:50:59 PM	8.5830	0.0000	27.3200	0.0000	38.2400	
7/14/2026 12:50:59 PM	8.6330	0.0000	27.2600	0.0000	51.9400	
7/14/2026 12:50:59 PM	8.6830	0.0000	27.2600	0.0000	65.3200	
7/14/2026 12:50:59 PM	8.7340	0.0000	27.3200	0.0000	65.3200	
7/14/2026 12:50:59 PM	8.7840	0.0000	27.2600	0.0000	70.0900	
7/14/2026 12:50:59 PM	8.8340	0.0000	27.3200	0.0000	76.6300	
7/14/2026 12:50:59 PM	8.8830	0.0000	27.3200	0.0000	92.5300	
7/14/2026 12:50:59 PM	8.9330	0.0000	27.2600	0.0000	92.5300	
7/14/2026 12:50:59 PM	8.9830	0.0000	27.3200	0.0000	95.7100	
7/14/2026 12:50:59 PM	9.0330	0.0000	27.2600	0.0000	114.0400	
7/14/2026 12:50:59 PM	9.0830	0.0000	27.3200	0.0000	114.0400	
7/14/2026 12:50:59 PM	9.1330	0.0000	27.2600	0.0000	121.6100	
7/14/2026 12:50:59 PM	9.1830	0.0000	27.3200	0.0000	136.9700	
7/14/2026 12:50:59 PM	9.2330	0.0000	27.2600	0.0000	136.9700	
7/14/2026 12:50:59 PM	9.2830	0.0000	27.3200	0.0000	134.7200	
7/14/2026 12:50:59 PM	9.3330	0.0000	27.2000	0.0000	149.5200	
7/14/2026 12:50:59 PM	9.3840	0.0000	27.2600	0.0000	149.5200	
7/14/2026 12:50:59 PM	9.4330	0.0000	27.2600	0.0000	141.6000	
7/14/2026 12:50:59 PM	9.4830	0.0000	27.2600	0.0000	148.5500	
7/14/2026 12:51:00 PM	9.5330	0.0000	27.2600	0.0000	148.5500	
7/14/2026 12:51:00 PM	9.5830	0.0000	27.2600	0.0000	142.1200	
7/14/2026 12:51:00 PM	9.6330	0.0000	27.2600	0.0000	142.5300	
7/14/2026 12:51:00 PM	9.6830	0.0000	27.2600	0.0000	142.5300	
7/14/2026 12:51:00 PM	9.7340	0.0000	27.2600	0.0000	155.3600	
7/14/2026 12:51:00 PM	9.7830	0.0000	27.2600	0.0000	147.7500	
7/14/2026 12:51:00 PM	9.8330	0.0000	27.3200	0.0000	152.0800	
7/14/2026 12:51:00 PM	9.8840	0.0000	27.2000	0.0000	152.0800	
7/14/2026 12:51:00 PM	9.9330	0.0000	27.3200	0.0000	148.4800	
7/14/2026 12:51:00 PM	9.9840	0.0000	27.2600	0.0000	146.9300	
7/14/2026 12:51:00 PM	10.0330	0.0000	27.2600	0.0000	146.9300	
7/14/2026 12:51:00 PM	10.0830	0.0000	27.2600	0.0000	146.5400	
7/14/2026 12:51:00 PM	10.1330	0.0000	27.3200	0.0000	142.0100	
7/14/2026 12:51:00 PM	10.1830	0.0000	27.3200	0.0000	142.0100	
7/14/2026 12:51:00 PM	10.2330	0.0000	27.3200	0.0000	141.1800	
7/14/2026 12:51:00 PM	10.2830	0.0000	27.3800	0.0000	136.0000	
7/14/2026 12:51:00 PM	10.3330	0.0000	27.3200	0.0000	136.0000	
7/14/2026 12:51:00 PM	10.3830	0.0000	27.3200	0.0000	145.3300	
7/14/2026 12:51:00 PM	10.4330	0.0000	27.2600	0.0000	134.7500	
7/14/2026 12:51:00 PM	10.4830	0.0000	27.3200	0.0000	134.7500	
7/14/2026 12:51:01 PM	10.5340	0.0000	27.2600	0.0000	152.2800	
7/14/2026 12:51:01 PM	10.5830	0.0000	27.2600	0.0000	143.1900	
7/14/2026 12:51:01 PM	10.6330	0.0000	27.2600	0.0000	153.8100	
7/14/2026 12:51:01 PM	10.6830	0.0000	27.3200	0.0000	153.8100	
7/14/2026 12:51:01 PM	10.7330	0.0000	27.3200	0.0000	148.6200	
7/14/2026 12:51:01 PM	10.7830	0.0000	27.2600	0.0000	154.6000	
7/14/2026 12:51:01 PM	10.8340	0.0000	27.2600	0.0000	154.6000	
7/14/2026 12:51:01 PM	10.8830	0.0000	27.2600	0.0000	143.6400	
7/14/2026 12:51:01 PM	10.9330	0.0000	27.3200	0.0000	154.6700	
7/14/2026 12:51:01 PM	10.9840	0.0000	27.3200	0.0000	154.6700	
7/14/2026 12:51:01 PM	11.0330	0.0000	27.3200	0.0000	152.4600	
7/14/2026 12:51:01 PM	11.0830	0.0000	27.3200	0.0000	144.2600	
7/14/2026 12:51:01 PM	11.1330	0.0000	27.3200	0.0000	144.2600	
7/14/2026 12:51:01 PM	11.1830	0.0000	27.3200	0.0000	149.4100	
7/14/2026 12:51:01 PM	11.2330	0.0000	27.3200	0.0000	131.7400	
7/14/2026 12:51:01 PM	11.2840	0.0000	27.2600	0.0000	131.7400	
7/14/2026 12:51:01 PM	11.3340	0.0000	27.2600	0.0000	140.6300	
7/14/2026 12:51:01 PM	11.3830	0.0000	27.2600	0.0000	125.4900	
7/14/2026 12:51:01 PM	11.4340	0.0000	27.2600	0.0000	129.5300	
7/14/2026 12:51:01 PM	11.4840	0.0000	27.2000	0.0000	129.5300	
7/14/2026 12:51:02 PM	11.5340	0.0000	27.3200	0.0000	115.3900	
7/14/2026 12:51:02 PM	11.5840	0.0000	27.3800	0.0000	111.7900	
7/14/2026 12:51:02 PM	11.6330	0.0000	27.2600	0.0000	111.7900	
7/14/2026 12:51:02 PM	11.6830	0.0000	27.2600	0.0000	99.2100	
7/14/2026 12:51:02 PM	11.7340	0.0000	27.2600	0.0000	99.2100	
7/14/2026 12:51:02 PM	11.7830	0.0000	27.2600	0.0000	91.9800	
7/14/2026 12:51:02 PM	11.8330	0.0000	27.3200	0.0000	80.4300	
7/14/2026 12:51:02 PM	11.8830	0.0000	27.3200	0.0000	68.3300	
7/14/2026 12:51:02 PM	11.9330	0.0000	27.3200	0.0000	68.3300	
7/14/2026 12:51:02 PM	11.9830	0.0000	27.2600	0.0000	59.2300	
7/14/2026 12:51:02 PM	12.0330	0.0000	27.3200	0.0000	53.9400	
7/14/2026 12:51:02 PM	12.0830	0.0000	27.2600	0.0000	53.9400	
7/14/2026 12:51:02 PM	12.1330	0.0000	27.3200	0.0000	55.4300	
7/14/2026 12:51:02 PM	12.1830	0.0000	27.2600	0.0000	57.6400	
7/14/2026 12:51:02 PM	12.2330	0.0000	27.2600	0.0000	57.6400	
7/14/2026 12:51:02 PM	12.2830	0.0000	27.2600	0.0000	61.6500	
7/14/2026 12:51:02 PM	12.3330	0.0000	27.3200	0.0000	64.2500	
7/14/2026 12:51:02 PM	12.3830	0.0000	27.2600	0.0000	64.2500	
7/14/2026 12:51:02 PM	12.4330	0.0000	27.2600	0.0000	66.0100	
7/14/2026 12:51:02 PM	12.4830	0.0000	27.2600	0.0000	62.5900	
7/14/2026 12:51:03 PM	12.5330	0.0000	27.2600	0.0000	37.0300	
7/14/2026 12:51:03 PM	12.5830	0.0000	27.3200	0.0000	37.0300	
7/14/2026 12:51:03 PM	12.6330	0.0000	27.2600	0.0000	26.1100	
7/14/2026 12:51:03 PM	12.6830	0.0000	27.3200	0.0000	20.4700	
7/14/2026 12:51:03 PM	12.7330	0.0000	27.2600	0.0000	20.4700	
7/14/2026 12:51:03 PM	12.7830	0.0000	27.3200	0.0000	18.2200	
7/14/2026 12:51:03 PM	12.8330	0.0000	27.2600	0.0000	15.7000	
7/14/2026 12:51:03 PM	12.8830	0.0000	27.2600	0.0000	15.7000	
7/14/2026 12:51:03 PM	12.9330	0.0000	27.3200	0.0000	14.1400	
7/14/2026 12:51:03 PM	12.9830	0.0000	27.3200	0.0000	12.6200	
7/14/2026 12:51:03 PM	13.0330	0.0000	27.2600	0.0000	12.6200	
7/14/2026 12:51:03 PM	13.0830	0.0000	27.2600	0.0000	11.4500	
7/14/2026 12:51:03 PM	13.1330	0.0000	27.2600	0.0000	10.4100	
7/14/2026 12:51:03 PM	13.1830	0.0000	27.3200	0.0000	10.4100	
7/14/2026 12:51:03 PM	13.2340	0.0000	27.2600	0.0000	9.7900	
7/14/2026 12:51:03 PM	13.2830	0.0000	27.3200	0.0000	8.9200	
7/14/2026 12:51:03 PM	13.3330	0.0000	27.2600	0.0000	8.9200	
7/14/2026 12:51:03 PM	13.3840	0.0000	27.2600	0.0000	7.9200	
7/14/2026 12:51:03 PM	13.4330	0.0000	27.3800	0.0000	6.7800	
7/14/2026 12:51:03 PM	13.4840	0.0000	27.3200	0.0000	5.5700	
7/14/2026 12:51:04 PM	13.5330	0.0000	27.3200	0.0000	5.5700	
7/14/2026 12:51:04 PM	13.5830	0.0000	27.2600	0.0000	4.1800	
7/14/2026 12:51:04 PM	13.6330	0.0000	27.3200	0.0000	3.4200	
7/14/2026 12:51:04 PM	13.6830	0.0000	27.2600	0.0000	3.4200	
7/14/2026 12:51:04 PM	13.7340	0.0000	27.2600	0.0000	2.0700	
7/14/2026 12:51:04 PM	13.7830	0.0000	27.3200	0.0000	1.0000	
7/14/2026 12:51:04 PM	13.8330	0.0000	27.2600	0.0000	1.0000	
7/14/2026 12:51:04 PM	13.8830	0.0000	27.3200	0.0000	-0.4500	
7/14/2026 12:51:04 PM	13.9330	0.0000	27.3200	0.0000	-2.2800	
7/14/2026 12:51:04 PM	13.9840	0.0000	27.2600	0.0000	-2.2800	
7/14/2026 12:51:04 PM	14.0340	0.0000	27.3200	0.0000	-4.6000	
7/14/2026 12:51:04 PM	14.0830	0.0000	27.3200	0.0000	-7.0900	
7/14/2026 12:51:04 PM	14.1340	0.0000	27.3200	0.0000	-192.9800	
7/14/2026 12:51:04 PM	14.1840	0.0000	27.2600	0.0000	-192.9800	
7/14/2026 12:51:04 PM	14.2330	0.0000	27.2600	0.0000	-58.7500	
7/14/2026 12:51:04 PM	14.2830	0.0000	27.2600	0.0000	-13.0000	
7/14/2026 12:51:04 PM	14.3340	0.0000	27.3200	0.0000	-13.0000	
7/14/2026 12:51:04 PM	14.3830	0.0000	27.2600	0.0000	6.3300	
7/14/2026 12:51:04 PM	14.4330	0.0000	27.2600	0.0000	21.5100	
7/14/2026 12:51:04 PM	14.4830	0.0000	27.2600	0.0000	21.5100	
7/14/2026 12:51:05 PM	14.5330	0.0000	27.2600	0.0000	38.1700	
7/14/2026 12:51:05 PM	14.5840	0.0000	27.3200	0.0000	52.6300	
7/14/2026 12:51:05 PM	14.6330	0.0000	27.3200	0.0000	52.6300	
7/14/2026 12:51:05 PM	14.6830	0.0000	27.3200	0.0000	63.8700	
7/14/2026 12:51:05 PM	14.7330	0.0000	27.3200	0.0000	70.0200	
7/14/2026 12:51:05 PM	14.7830	0.0000	27.3200	0.0000	70.0200	
7/14/2026 12:51:05 PM	14.8330	0.0000	27.2600	0.0000	78.2900	
7/14/2026 12:51:05 PM	14.8840	0.0000	27.2600	0.0000	91.2900	
7/14/2026 12:51:05 PM	14.9330	0.0000	27.2600	0.0000	91.2900	
7/14/2026 12:51:05 PM	14.9830	0.0000	27.2600	0.0000	96.5800	
7/14/2026 12:51:05 PM	15.0330	0.0000	27.2600	0.0000	114.3900	
7/14/2026 12:51:05 PM	15.0830	0.0000	27.3200	0.0000	114.3900	
7/14/2026 12:51:05 PM	15.1330	0.0000	27.3200	0.0000	119.3000	
7/14/2026 12:51:05 PM	15.1840	0.0000	27.3200	0.0000	140.2200	
7/14/2026 12:51:05 PM	15.2330	0.0000	27.2600	0.0000	133.7900	
7/14/2026 12:51:05 PM	15.2840	0.0000	27.3200	0.0000	133.7900	
7/14/2026 12:51:05 PM	15.3330	0.0000	27.3800	0.0000	147.1300	
7/14/2026 12:51:05 PM	15.3830	0.0000	27.3200	0.0000	143.9900	
7/14/2026 12:51:05 PM	15.4340	0.0000	27.3800	0.0000	143.9900	
7/14/2026 12:51:05 PM	15.4830	0.0000	27.3200	0.0000	146.6500	
7/14/2026 12:51:06 PM	15.5330	0.0000	27.3200	0.0000	142.7100	
7/14/2026 12:51:06 PM	15.5830	0.0000	27.2600	0.0000	142.7100	
7/14/2026 12:51:06 PM	15.6330	0.0000	27.3200	0.0000	146.4800	
7/14/2026 12:51:06 PM	15.6830	0.0000	27.3800	0.0000	152.2200	
7/14/2026 12:51:06 PM	15.7330	0.0000	27.3200	0.0000	152.2200	
7/14/2026 12:51:06 PM	15.7830	0.0000	27.3200	0.0000	148.1400	
7/14/2026 12:51:06 PM	15.8340	0.0000	27.3200	0.0000	154.1200	
7/14/2026 12:51:06 PM	15.8830	0.0000	27.3200	0.0000	154.1200	
7/14/2026 12:51:06 PM	15.9340	0.0000	27.3200	0.0000	145.4700	
7/14/2026 12:51:06 PM	15.9830	0.0000	27.3200	0.0000	150.5200	
7/14/2026 12:51:06 PM	16.0330	0.0000	27.3800	0.0000	146.5100	
7/14/2026 12:51:06 PM	16.0840	0.0000	27.3200	0.0000	146.5100	
7/14/2026 12:51:06 PM	16.1330	0.0000	27.3200	0.0000	139.9700	
7/14/2026 12:51:06 PM	16.1830	0.0000	27.3200	0.0000	144.8800	
7/14/2026 12:51:06 PM	16.2340	0.0000	27.3200	0.0000	144.8800	
7/14/2026 12:51:06 PM	16.2830	0.0000	27.3200	0.0000	136.3100	
7/14/2026 12:51:06 PM	16.3330	0.0000	27.3200	0.0000	145.1300	
7/14/2026 12:51:06 PM	16.3840	0.0000	27.2600	0.0000	145.1300	
7/14/2026 12:51:06 PM	16.4330	0.0000	27.2600	0.0000	137.4900	
7/14/2026 12:51:06 PM	16.4830	0.0000	27.2600	0.0000	148.8600	
7/14/2026 12:51:07 PM	16.5330	0.0000	27.3200	0.0000	148.8600	
7/14/2026 12:51:07 PM	16.5840	0.0000	27.3200	0.0000	143.2600	
7/14/2026 12:51:07 PM	16.6340	0.0000	27.3200	0.0000	155.9800	
7/14/2026 12:51:07 PM	16.6840	0.0000	27.3200	0.0000	146.8900	
7/14/2026 12:51:07 PM	16.7340	0.0000	27.3200	0.0000	146.8900	
7/14/2026 12:51:07 PM	16.7830	0.0000	27.3200	0.0000	156.7500	
7/14/2026 12:51:07 PM	16.8340	0.0000	27.2600	0.0000	145.0900	
7/14/2026 12:51:07 PM	16.8840	0.0000	27.3200	0.0000	145.0900	
7/14/2026 12:51:07 PM	16.9340	0.0000	27.3200	0.0000	150.1400	
7/14/2026 12:51:07 PM	16.9840	0.0000	27.3200	0.0000	155.2900	
7/14/2026 12:51:07 PM	17.0340	0.0000	27.3200	0.0000	155.2900	
7/14/2026 12:51:07 PM	17.0840	0.0000	27.2600	0.0000	144.8800	
7/14/2026 12:51:07 PM	17.1330	0.0000	27.3200	0.0000	146.9300	
7/14/2026 12:51:07 PM	17.1830	0.0000	27.3200	0.0000	146.9300	
7/14/2026 12:51:07 PM	17.2330	0.0000	27.2600	0.0000	134.5800	
7/14/2026 12:51:07 PM	17.2830	0.0000	27.2600	0.0000	138.7600	
7/14/2026 12:51:07 PM	17.3330	0.0000	27.2000	0.0000	138.7600	
7/14/2026 12:51:07 PM	17.3830	0.0000	27.3200	0.0000	124.8600	
7/14/2026 12:51:07 PM	17.4330	0.0000	27.3200	0.0000	130.0900	
7/14/2026 12:51:07 PM	17.4840	0.0000	27.3200	0.0000	113.3500	
7/14/2026 12:51:08 PM	17.5340	0.0000	27.2600	0.0000	113.3500	
7/14/2026 12:51:08 PM	17.5830	0.0000	27.2600	0.0000	111.4500	
7/14/2026 12:51:08 PM	17.6330	0.0000	27.3200	0.0000	99.5200	
7/14/2026 12:51:08 PM	17.6830	0.0000	27.3200	0.0000	99.5200	
7/14/2026 12:51:08 PM	17.7330	0.0000	27.2600	0.0000	90.6000	
