TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:34:49 PM	9.0660	0.0000	27.2600	0.0000	745.6600	
7/14/2026 12:34:50 PM	9.1170	0.0000	27.2600	0.0000	816.8900	
7/14/2026 12:34:50 PM	9.1660	0.0000	27.2000	0.0000	816.8900	
7/14/2026 12:34:50 PM	9.2160	0.0000	27.2600	0.0000	684.1100	
7/14/2026 12:34:50 PM	9.2670	0.0000	27.2600	0.0000	391.2600	
7/14/2026 12:34:50 PM	9.3160	0.0000	27.2000	0.0000	391.2600	
7/14/2026 12:34:50 PM	9.3660	0.0000	27.2600	0.0000	299.2800	
7/14/2026 12:34:50 PM	9.4160	0.0000	27.2600	0.0000	97.5500	
7/14/2026 12:34:50 PM	9.4660	0.0000	27.2000	0.0000	97.5500	
7/14/2026 12:34:50 PM	9.5170	0.0000	27.2000	0.0000	35.3700	
7/14/2026 12:34:50 PM	9.5660	0.0000	27.2000	0.0000	9.1300	
7/14/2026 12:34:50 PM	9.6160	0.0000	27.2000	0.0000	9.1300	
7/14/2026 12:34:50 PM	9.6660	0.0000	27.2000	0.0000	-204.7400	
7/14/2026 12:34:50 PM	9.7160	0.0000	27.2600	0.0000	269.5100	
7/14/2026 12:34:50 PM	9.7660	0.0000	27.2600	0.0000	269.5100	
7/14/2026 12:34:50 PM	9.8160	0.0000	27.2000	0.0000	908.7300	
7/14/2026 12:34:50 PM	9.8660	0.0000	27.2000	0.0000	854.9200	
7/14/2026 12:34:50 PM	9.9170	0.0000	27.2600	0.0000	755.0300	
7/14/2026 12:34:50 PM	9.9660	0.0000	27.2600	0.0000	755.0300	
7/14/2026 12:34:50 PM	10.0170	0.0000	27.2000	0.0000	787.4300	
7/14/2026 12:34:50 PM	10.0660	0.0000	27.2000	0.0000	787.4300	
7/14/2026 12:34:51 PM	10.1160	0.0000	27.2600	0.0000	775.5300	
7/14/2026 12:34:51 PM	10.1660	0.0000	27.2600	0.0000	544.6500	
7/14/2026 12:34:51 PM	10.2160	0.0000	27.2600	0.0000	271.1300	
7/14/2026 12:34:51 PM	10.2660	0.0000	27.2000	0.0000	271.1300	
7/14/2026 12:34:51 PM	10.3170	0.0000	27.3200	0.0000	240.6300	
7/14/2026 12:34:51 PM	10.3670	0.0000	27.1500	0.0000	45.1600	
7/14/2026 12:34:51 PM	10.4170	0.0000	27.2000	0.0000	45.1600	
7/14/2026 12:34:51 PM	10.4660	0.0000	27.2600	0.0000	21.9900	
7/14/2026 12:34:51 PM	10.5160	0.0000	27.2000	0.0000	-46.7500	
7/14/2026 12:34:51 PM	10.5660	0.0000	27.2000	0.0000	-46.7500	
7/14/2026 12:34:51 PM	10.6170	0.0000	27.2000	0.0000	-78.0800	
7/14/2026 12:34:51 PM	10.6670	0.0000	27.2600	0.0000	642.8500	
7/14/2026 12:34:51 PM	10.7160	0.0000	27.2000	0.0000	642.8500	
7/14/2026 12:34:51 PM	10.7670	0.0000	27.2600	0.0000	934.7700	
7/14/2026 12:34:51 PM	10.8160	0.0000	27.2600	0.0000	804.1300	
7/14/2026 12:34:51 PM	10.8660	0.0000	27.2000	0.0000	751.4600	
7/14/2026 12:34:51 PM	10.9160	0.0000	27.2600	0.0000	751.4600	
7/14/2026 12:34:51 PM	10.9660	0.0000	27.2000	0.0000	813.2200	
7/14/2026 12:34:51 PM	11.0170	0.0000	27.2600	0.0000	663.1900	
7/14/2026 12:34:51 PM	11.0660	0.0000	27.2000	0.0000	663.1900	
7/14/2026 12:34:52 PM	11.1160	0.0000	27.2000	0.0000	363.1500	
7/14/2026 12:34:52 PM	11.1670	0.0000	27.2600	0.0000	302.2200	
7/14/2026 12:34:52 PM	11.2160	0.0000	27.2600	0.0000	302.2200	
7/14/2026 12:34:52 PM	11.2670	0.0000	27.2000	0.0000	79.5000	
7/14/2026 12:34:52 PM	11.3160	0.0000	27.1500	0.0000	33.3300	
7/14/2026 12:34:52 PM	11.3660	0.0000	27.2000	0.0000	33.3300	
7/14/2026 12:34:52 PM	11.4160	0.0000	27.2600	0.0000	6.4000	
