TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/14/2026 12:14:54 PM	55.0560	0.0000	27.1500	0.0000	52.9400	
7/14/2026 12:14:54 PM	55.1060	0.0000	27.1500	0.0000	52.9400	
7/14/2026 12:14:54 PM	55.1560	0.0000	27.1500	0.0000	50.2800	
7/14/2026 12:14:54 PM	55.2060	0.0000	27.1500	0.0000	49.3800	
7/14/2026 12:14:54 PM	55.2560	0.0000	27.1500	0.0000	50.0000	
7/14/2026 12:14:54 PM	55.3060	0.0000	27.0900	0.0000	50.0000	
7/14/2026 12:14:54 PM	55.3560	0.0000	27.1500	0.0000	48.1700	
7/14/2026 12:14:54 PM	55.4060	0.0000	27.1500	0.0000	50.0400	
7/14/2026 12:14:54 PM	55.4560	0.0000	27.1500	0.0000	50.0400	
7/14/2026 12:14:54 PM	55.5070	0.0000	27.1500	0.0000	51.3800	
7/14/2026 12:14:54 PM	55.5560	0.0000	27.2000	0.0000	50.2400	
7/14/2026 12:14:54 PM	55.6060	0.0000	27.1500	0.0000	50.2400	
7/14/2026 12:14:54 PM	55.6560	0.0000	27.1500	0.0000	50.1000	
7/14/2026 12:14:54 PM	55.7060	0.0000	27.1500	0.0000	50.5200	
7/14/2026 12:14:54 PM	55.7560	0.0000	27.0900	0.0000	50.5200	
7/14/2026 12:14:54 PM	55.8070	0.0000	27.1500	0.0000	48.5100	
7/14/2026 12:14:54 PM	55.8560	0.0000	27.1500	0.0000	50.5200	
7/14/2026 12:14:54 PM	55.9060	0.0000	27.1500	0.0000	50.5200	
7/14/2026 12:14:54 PM	55.9560	0.0000	27.0900	0.0000	52.9400	
7/14/2026 12:14:54 PM	56.0060	0.0000	27.1500	0.0000	49.4800	
7/14/2026 12:14:55 PM	56.0570	0.0000	27.1500	0.0000	49.4800	
7/14/2026 12:14:55 PM	56.1060	0.0000	27.1500	0.0000	48.4100	
7/14/2026 12:14:55 PM	56.1570	0.0000	27.1500	0.0000	50.5200	
7/14/2026 12:14:55 PM	56.2060	0.0000	27.1500	0.0000	49.1000	
7/14/2026 12:14:55 PM	56.2560	0.0000	27.1500	0.0000	49.1000	
7/14/2026 12:14:55 PM	56.3070	0.0000	27.1500	0.0000	49.2100	
7/14/2026 12:14:55 PM	56.3570	0.0000	27.1500	0.0000	51.7300	
7/14/2026 12:14:55 PM	56.4060	0.0000	27.0900	0.0000	51.7300	
7/14/2026 12:14:55 PM	56.4560	0.0000	27.1500	0.0000	49.5500	
7/14/2026 12:14:55 PM	56.5070	0.0000	27.1500	0.0000	49.5200	
7/14/2026 12:14:55 PM	56.5560	0.0000	27.1500	0.0000	49.5200	
7/14/2026 12:14:55 PM	56.6060	0.0000	27.1500	0.0000	49.7900	
7/14/2026 12:14:55 PM	56.6560	0.0000	27.0900	0.0000	46.6800	
7/14/2026 12:14:55 PM	56.7060	0.0000	27.1500	0.0000	46.6800	
7/14/2026 12:14:55 PM	56.7560	0.0000	27.0900	0.0000	48.0600	
7/14/2026 12:14:55 PM	56.8060	0.0000	27.1500	0.0000	51.3800	
7/14/2026 12:14:55 PM	56.8560	0.0000	27.1500	0.0000	51.3800	
7/14/2026 12:14:55 PM	56.9060	0.0000	27.1500	0.0000	50.4500	
7/14/2026 12:14:55 PM	56.9560	0.0000	27.1500	0.0000	47.4800	
7/14/2026 12:14:55 PM	57.0060	0.0000	27.0900	0.0000	47.4800	
7/14/2026 12:14:56 PM	57.0560	0.0000	27.0900	0.0000	47.0300	
7/14/2026 12:14:56 PM	57.1060	0.0000	27.0900	0.0000	45.7500	
7/14/2026 12:14:56 PM	57.1560	0.0000	27.1500	0.0000	46.7200	
7/14/2026 12:14:56 PM	57.2070	0.0000	27.0900	0.0000	46.7200	
7/14/2026 12:14:56 PM	57.2560	0.0000	27.0300	0.0000	51.2100	
7/14/2026 12:14:56 PM	57.3060	0.0000	27.0900	0.0000	49.9300	
7/14/2026 12:14:56 PM	57.3560	0.0000	27.0900	0.0000	49.9300	
7/14/2026 12:14:56 PM	57.4060	0.0000	27.1500	0.0000	48.0300	
7/14/2026 12:14:56 PM	57.4560	0.0000	27.0900	0.0000	47.2300	
7/14/2026 12:14:56 PM	57.5060	0.0000	27.1500	0.0000	47.2300	
7/14/2026 12:14:56 PM	57.5560	0.0000	27.1500	0.0000	44.9500	
7/14/2026 12:14:56 PM	57.6060	0.0000	27.1500	0.0000	46.8900	
7/14/2026 12:14:56 PM	57.6560	0.0000	27.1500	0.0000	46.8900	
7/14/2026 12:14:56 PM	57.7070	0.0000	27.1500	0.0000	52.9400	
7/14/2026 12:14:56 PM	57.7560	0.0000	27.1500	0.0000	52.0800	
7/14/2026 12:14:56 PM	57.8060	0.0000	27.1500	0.0000	52.0800	
7/14/2026 12:14:56 PM	57.8560	0.0000	27.1500	0.0000	47.7500	
7/14/2026 12:14:56 PM	57.9060	0.0000	27.1500	0.0000	48.0000	
7/14/2026 12:14:56 PM	57.9560	0.0000	27.2000	0.0000	47.3400	
7/14/2026 12:14:56 PM	58.0060	0.0000	27.1500	0.0000	47.3400	
7/14/2026 12:14:57 PM	58.0560	0.0000	27.1500	0.0000	48.7200	
7/14/2026 12:14:57 PM	58.1060	0.0000	27.1500	0.0000	53.4200	
7/14/2026 12:14:57 PM	58.1560	0.0000	27.1500	0.0000	53.4200	
7/14/2026 12:14:57 PM	58.2060	0.0000	27.1500	0.0000	51.8000	
7/14/2026 12:14:57 PM	58.2560	0.0000	27.2000	0.0000	49.1700	
7/14/2026 12:14:57 PM	58.3060	0.0000	27.1500	0.0000	49.1700	
7/14/2026 12:14:57 PM	58.3560	0.0000	27.2000	0.0000	49.7900	
7/14/2026 12:14:57 PM	58.4080	0.0000	27.1500	0.0000	49.0300	
7/14/2026 12:14:57 PM	58.4560	0.0000	27.1500	0.0000	49.0300	
7/14/2026 12:14:57 PM	58.5060	0.0000	27.1500	0.0000	48.2400	
7/14/2026 12:14:57 PM	58.5560	0.0000	27.1500	0.0000	53.6700	
7/14/2026 12:14:57 PM	58.6060	0.0000	27.1500	0.0000	54.0800	
7/14/2026 12:14:57 PM	58.6560	0.0000	27.0900	0.0000	54.0800	
7/14/2026 12:14:57 PM	58.7060	0.0000	27.1500	0.0000	50.4200	
7/14/2026 12:14:57 PM	58.7560	0.0000	27.0900	0.0000	50.4200	
7/14/2026 12:14:57 PM	58.8060	0.0000	27.1500	0.0000	51.1400	
7/14/2026 12:14:57 PM	58.8560	0.0000	27.1500	0.0000	50.0700	
7/14/2026 12:14:57 PM	58.9060	0.0000	27.1500	0.0000	47.9300	
7/14/2026 12:14:57 PM	58.9570	0.0000	27.1500	0.0000	47.9300	
7/14/2026 12:14:57 PM	59.0060	0.0000	27.1500	0.0000	52.2100	
7/14/2026 12:14:58 PM	59.0560	0.0000	27.1500	0.0000	49.2700	
7/14/2026 12:14:58 PM	59.1060	0.0000	27.1500	0.0000	49.2700	
7/14/2026 12:14:58 PM	59.1560	0.0000	27.1500	0.0000	50.4200	
7/14/2026 12:14:58 PM	59.2060	0.0000	27.1500	0.0000	53.2500	
7/14/2026 12:14:58 PM	59.2560	0.0000	27.0900	0.0000	53.2500	
7/14/2026 12:14:58 PM	59.3060	0.0000	27.1500	0.0000	50.4200	
7/14/2026 12:14:58 PM	59.3560	0.0000	27.1500	0.0000	45.5700	
7/14/2026 12:14:58 PM	59.4070	0.0000	27.1500	0.0000	45.5700	
7/14/2026 12:14:58 PM	59.4560	0.0000	27.1500	0.0000	50.1400	
7/14/2026 12:14:58 PM	59.5060	0.0000	27.0900	0.0000	54.1800	
7/14/2026 12:14:58 PM	59.5560	0.0000	27.1500	0.0000	52.7300	
7/14/2026 12:14:58 PM	59.6070	0.0000	27.1500	0.0000	52.7300	
7/14/2026 12:14:58 PM	59.6560	0.0000	27.1500	0.0000	50.8300	
7/14/2026 12:14:58 PM	59.7060	0.0000	27.1500	0.0000	47.1700	
7/14/2026 12:14:58 PM	59.7560	0.0000	27.0900	0.0000	47.1700	
7/14/2026 12:14:58 PM	59.8060	0.0000	27.1500	0.0000	44.0200	
7/14/2026 12:14:58 PM	59.8560	0.0000	27.1500	0.0000	48.5800	
7/14/2026 12:14:58 PM	59.9060	0.0000	27.0900	0.0000	48.5800	
7/14/2026 12:14:58 PM	59.9560	0.0000	27.1500	0.0000	50.9300	
7/14/2026 12:14:58 PM	60.0060	0.0000	27.1500	0.0000	49.8600	
7/14/2026 12:14:59 PM	60.0560	0.0000	27.1500	0.0000	49.8600	
7/14/2026 12:14:59 PM	60.1060	0.0000	27.1500	0.0000	48.6900	
7/14/2026 12:14:59 PM	60.1560	0.0000	27.1500	0.0000	45.6100	
7/14/2026 12:14:59 PM	60.2060	0.0000	27.1500	0.0000	45.6100	
7/14/2026 12:14:59 PM	60.2560	0.0000	27.1500	0.0000	42.0800	
7/14/2026 12:14:59 PM	60.3060	0.0000	27.1500	0.0000	45.9200	
7/14/2026 12:14:59 PM	60.3560	0.0000	27.2000	0.0000	48.5100	
7/14/2026 12:14:59 PM	60.4060	0.0000	27.2000	0.0000	48.5100	
7/14/2026 12:14:59 PM	60.4560	0.0000	27.1500	0.0000	46.3700	
7/14/2026 12:14:59 PM	60.5060	0.0000	27.1500	0.0000	46.3700	
7/14/2026 12:14:59 PM	60.5560	0.0000	27.1500	0.0000	45.3300	
7/14/2026 12:14:59 PM	60.6060	0.0000	27.1500	0.0000	43.3300	
7/14/2026 12:14:59 PM	60.6560	0.0000	27.1500	0.0000	41.1800	
7/14/2026 12:14:59 PM	60.7060	0.0000	27.1500	0.0000	41.1800	
7/14/2026 12:14:59 PM	60.7560	0.0000	27.1500	0.0000	43.2900	
7/14/2026 12:14:59 PM	60.8060	0.0000	27.1500	0.0000	44.3600	
7/14/2026 12:14:59 PM	60.8560	0.0000	27.1500	0.0000	44.3600	
7/14/2026 12:14:59 PM	60.9060	0.0000	27.1500	0.0000	42.7700	
7/14/2026 12:14:59 PM	60.9570	0.0000	27.0900	0.0000	42.8100	
7/14/2026 12:14:59 PM	61.0060	0.0000	27.0900	0.0000	42.8100	
7/14/2026 12:15:00 PM	61.0560	0.0000	27.1500	0.0000	41.8400	
7/14/2026 12:15:00 PM	61.1060	0.0000	27.1500	0.0000	38.1700	
7/14/2026 12:15:00 PM	61.1560	0.0000	27.1500	0.0000	38.1700	
7/14/2026 12:15:00 PM	61.2060	0.0000	27.1500	0.0000	38.9000	
7/14/2026 12:15:00 PM	61.2560	0.0000	27.1500	0.0000	39.0700	
7/14/2026 12:15:00 PM	61.3060	0.0000	27.1500	0.0000	39.0700	
7/14/2026 12:15:00 PM	61.3560	0.0000	27.1500	0.0000	39.0700	
7/14/2026 12:15:00 PM	61.4070	0.0000	27.1500	0.0000	38.0400	
7/14/2026 12:15:00 PM	61.4560	0.0000	27.1500	0.0000	36.9600	
7/14/2026 12:15:00 PM	61.5060	0.0000	27.1500	0.0000	36.9600	
7/14/2026 12:15:00 PM	61.5560	0.0000	27.1500	0.0000	34.4100	
7/14/2026 12:15:00 PM	61.6060	0.0000	27.1500	0.0000	34.4100	
7/14/2026 12:15:00 PM	61.6560	0.0000	27.2000	0.0000	34.4100	
7/14/2026 12:15:00 PM	61.7060	0.0000	27.2000	0.0000	33.9900	
7/14/2026 12:15:00 PM	61.7560	0.0000	27.1500	0.0000	31.7800	
7/14/2026 12:15:00 PM	61.8060	0.0000	27.1500	0.0000	31.7800	
7/14/2026 12:15:00 PM	61.8560	0.0000	27.1500	0.0000	32.8500	
7/14/2026 12:15:00 PM	61.9060	0.0000	27.1500	0.0000	32.2300	
7/14/2026 12:15:00 PM	61.9560	0.0000	27.1500	0.0000	32.2300	
7/14/2026 12:15:00 PM	62.0060	0.0000	27.2000	0.0000	29.2500	
7/14/2026 12:15:01 PM	62.0560	0.0000	27.2000	0.0000	28.4200	
7/14/2026 12:15:01 PM	62.1070	0.0000	27.1500	0.0000	28.4900	
7/14/2026 12:15:01 PM	62.1560	0.0000	27.1500	0.0000	28.4900	
7/14/2026 12:15:01 PM	62.2060	0.0000	27.1500	0.0000	27.4200	
7/14/2026 12:15:01 PM	62.2560	0.0000	27.1500	0.0000	26.3800	
7/14/2026 12:15:01 PM	62.3060	0.0000	27.2000	0.0000	26.3800	
7/14/2026 12:15:01 PM	62.3570	0.0000	27.0900	0.0000	24.8300	
7/14/2026 12:15:01 PM	62.4060	0.0000	27.2000	0.0000	22.9900	
7/14/2026 12:15:01 PM	62.4560	0.0000	27.1500	0.0000	22.9900	
7/14/2026 12:15:01 PM	62.5060	0.0000	27.1500	0.0000	22.1600	
7/14/2026 12:15:01 PM	62.5560	0.0000	27.1500	0.0000	22.0600	
7/14/2026 12:15:01 PM	62.6060	0.0000	27.1500	0.0000	22.0600	
7/14/2026 12:15:01 PM	62.6560	0.0000	27.1500	0.0000	21.2700	
7/14/2026 12:15:01 PM	62.7060	0.0000	27.2000	0.0000	20.8900	
7/14/2026 12:15:01 PM	62.7560	0.0000	27.0900	0.0000	20.8900	
7/14/2026 12:15:01 PM	62.8060	0.0000	27.1500	0.0000	21.0200	
7/14/2026 12:15:01 PM	62.8560	0.0000	27.1500	0.0000	20.0600	
7/14/2026 12:15:01 PM	62.9060	0.0000	27.1500	0.0000	20.3000	
7/14/2026 12:15:01 PM	62.9560	0.0000	27.1500	0.0000	20.3000	
7/14/2026 12:15:01 PM	63.0060	0.0000	27.0900	0.0000	21.2300	
7/14/2026 12:15:02 PM	63.0560	0.0000	27.0900	0.0000	21.0900	
7/14/2026 12:15:02 PM	63.1060	0.0000	27.1500	0.0000	21.0900	
7/14/2026 12:15:02 PM	63.1560	0.0000	27.1500	0.0000	20.8900	
7/14/2026 12:15:02 PM	63.2060	0.0000	27.0900	0.0000	21.2300	
7/14/2026 12:15:02 PM	63.2560	0.0000	27.1500	0.0000	21.2300	
7/14/2026 12:15:02 PM	63.3060	0.0000	27.1500	0.0000	21.2000	
7/14/2026 12:15:02 PM	63.3570	0.0000	27.1500	0.0000	21.8500	
7/14/2026 12:15:02 PM	63.4060	0.0000	27.1500	0.0000	21.8500	
7/14/2026 12:15:02 PM	63.4560	0.0000	27.1500	0.0000	22.8900	
7/14/2026 12:15:02 PM	63.5060	0.0000	27.0900	0.0000	22.4800	
7/14/2026 12:15:02 PM	63.5560	0.0000	27.0900	0.0000	22.4800	
7/14/2026 12:15:02 PM	63.6060	0.0000	27.1500	0.0000	22.1600	
7/14/2026 12:15:02 PM	63.6560	0.0000	27.1500	0.0000	23.2000	
7/14/2026 12:15:02 PM	63.7060	0.0000	27.1500	0.0000	22.9900	
7/14/2026 12:15:02 PM	63.7560	0.0000	27.2000	0.0000	22.9900	
7/14/2026 12:15:02 PM	63.8060	0.0000	27.0900	0.0000	23.1300	
7/14/2026 12:15:02 PM	63.8560	0.0000	27.2000	0.0000	23.9600	
7/14/2026 12:15:02 PM	63.9060	0.0000	27.1500	0.0000	23.9600	
7/14/2026 12:15:02 PM	63.9560	0.0000	27.1500	0.0000	23.7600	
