TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:45:33 PM	4.0530	0.0000	20.1700	0.0000	17.2600	0.0000	321.6200	
7/9/2026 1:45:33 PM	4.1030	0.0000	20.0500	0.0000	17.2100	0.0000	286.2800	
7/9/2026 1:45:33 PM	4.1530	0.0000	20.1100	0.0000	17.2600	0.0000	286.2800	
7/9/2026 1:45:33 PM	4.2030	0.0000	20.1100	0.0000	17.2100	0.0000	224.6600	
7/9/2026 1:45:33 PM	4.2530	0.0000	20.1100	0.0000	17.1500	0.0000	162.4100	
7/9/2026 1:45:33 PM	4.3030	0.0000	20.1100	0.0000	17.2100	0.0000	103.7900	
7/9/2026 1:45:33 PM	4.3530	0.0000	20.1100	0.0000	17.2100	0.0000	103.7900	
7/9/2026 1:45:33 PM	4.4030	0.0000	20.1100	0.0000	17.1500	0.0000	50.8600	
7/9/2026 1:45:34 PM	4.4540	0.0000	20.1100	0.0000	17.2100	0.0000	-3.6900	
7/9/2026 1:45:34 PM	4.5030	0.0000	20.1100	0.0000	17.2600	0.0000	-3.6900	
7/9/2026 1:45:34 PM	4.5530	0.0000	20.1100	0.0000	17.2600	0.0000	-24.9700	
7/9/2026 1:45:34 PM	4.6030	0.0000	20.1100	0.0000	17.2100	0.0000	-13.5200	
7/9/2026 1:45:34 PM	4.6530	0.0000	20.1700	0.0000	17.2600	0.0000	-13.5200	
7/9/2026 1:45:34 PM	4.7030	0.0000	20.1100	0.0000	17.2100	0.0000	-5.1000	
7/9/2026 1:45:34 PM	4.7530	0.0000	20.1700	0.0000	17.2100	0.0000	1.8600	
7/9/2026 1:45:34 PM	4.8030	0.0000	20.1100	0.0000	17.2600	0.0000	1.8600	
7/9/2026 1:45:34 PM	4.8530	0.0000	20.1100	0.0000	17.2100	0.0000	7.6600	
7/9/2026 1:45:34 PM	4.9030	0.0000	20.1700	0.0000	17.2100	0.0000	13.6200	
7/9/2026 1:45:34 PM	4.9530	0.0000	20.1100	0.0000	17.2100	0.0000	13.6200	
7/9/2026 1:45:34 PM	5.0030	0.0000	20.1100	0.0000	17.1500	0.0000	20.4800	
7/9/2026 1:45:34 PM	5.0530	0.0000	20.0500	0.0000	17.2100	0.0000	27.6600	
7/9/2026 1:45:34 PM	5.1030	0.0000	20.1100	0.0000	17.1500	0.0000	51.4800	
7/9/2026 1:45:34 PM	5.1530	0.0000	20.1100	0.0000	17.2100	0.0000	51.4800	
7/9/2026 1:45:34 PM	5.2030	0.0000	20.1100	0.0000	17.2600	0.0000	117.0700	
7/9/2026 1:45:34 PM	5.2530	0.0000	20.1700	0.0000	17.2100	0.0000	198.3100	
7/9/2026 1:45:34 PM	5.3030	0.0000	20.1100	0.0000	17.2600	0.0000	198.3100	
7/9/2026 1:45:34 PM	5.3540	0.0000	20.1100	0.0000	17.2100	0.0000	259.2100	
7/9/2026 1:45:34 PM	5.4030	0.0000	20.1100	0.0000	17.2100	0.0000	301.2800	
7/9/2026 1:45:35 PM	5.4530	0.0000	20.1100	0.0000	17.2100	0.0000	301.2800	
7/9/2026 1:45:35 PM	5.5030	0.0000	20.1100	0.0000	17.2100	0.0000	330.5500	
7/9/2026 1:45:35 PM	5.5540	0.0000	20.1100	0.0000	17.2100	0.0000	343.4500	
7/9/2026 1:45:35 PM	5.6040	0.0000	20.1700	0.0000	17.2100	0.0000	343.4500	
7/9/2026 1:45:35 PM	5.6540	0.0000	20.1700	0.0000	17.2100	0.0000	356.5200	
7/9/2026 1:45:35 PM	5.7030	0.0000	20.1100	0.0000	17.2100	0.0000	337.3800	
7/9/2026 1:45:35 PM	5.7540	0.0000	20.1100	0.0000	17.2100	0.0000	337.3800	
7/9/2026 1:45:35 PM	5.8030	0.0000	20.1100	0.0000	17.1500	0.0000	341.6600	
7/9/2026 1:45:35 PM	5.8530	0.0000	20.1100	0.0000	17.2100	0.0000	351.5900	
7/9/2026 1:45:35 PM	5.9040	0.0000	20.1100	0.0000	17.2100	0.0000	338.8600	
7/9/2026 1:45:35 PM	5.9530	0.0000	20.1100	0.0000	17.2600	0.0000	338.8600	
7/9/2026 1:45:35 PM	6.0040	0.0000	20.0500	0.0000	17.2600	0.0000	341.2400	
7/9/2026 1:45:35 PM	6.0530	0.0000	20.1100	0.0000	17.2100	0.0000	343.7200	
7/9/2026 1:45:35 PM	6.1040	0.0000	20.1100	0.0000	17.2100	0.0000	343.7200	
7/9/2026 1:45:35 PM	6.1530	0.0000	20.1100	0.0000	17.2100	0.0000	340.3800	
7/9/2026 1:45:35 PM	6.2050	0.0000	20.1100	0.0000	17.2100	0.0000	342.7900	
7/9/2026 1:45:35 PM	6.2530	0.0000	20.1100	0.0000	17.2100	0.0000	342.7900	
7/9/2026 1:45:35 PM	6.3040	0.0000	20.0500	0.0000	17.3200	0.0000	353.0700	
