TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:25:40 PM	2.7170	0.0000	20.0000	0.0000	17.0900	0.0000	-10.9000	
7/9/2026 1:25:40 PM	2.7660	0.0000	20.0000	0.0000	17.1500	0.0000	-16.2800	
7/9/2026 1:25:40 PM	2.8160	0.0000	20.0000	0.0000	17.0900	0.0000	16.7200	
7/9/2026 1:25:40 PM	2.8660	0.0000	19.9400	0.0000	17.1500	0.0000	16.7200	
7/9/2026 1:25:40 PM	2.9170	0.0000	20.0000	0.0000	17.1500	0.0000	80.1000	
7/9/2026 1:25:40 PM	2.9660	0.0000	20.0000	0.0000	17.0900	0.0000	638.9000	
7/9/2026 1:25:40 PM	3.0170	0.0000	19.9400	0.0000	17.0900	0.0000	638.9000	
7/9/2026 1:25:40 PM	3.0660	0.0000	19.9400	0.0000	17.1500	0.0000	972.2800	
7/9/2026 1:25:40 PM	3.1170	0.0000	20.0000	0.0000	17.1500	0.0000	927.0000	
7/9/2026 1:25:40 PM	3.1660	0.0000	19.9400	0.0000	17.1500	0.0000	927.0000	
7/9/2026 1:25:41 PM	3.2160	0.0000	19.9400	0.0000	17.0900	0.0000	878.4500	
7/9/2026 1:25:41 PM	3.2660	0.0000	19.9400	0.0000	17.1500	0.0000	850.5200	
7/9/2026 1:25:41 PM	3.3170	0.0000	20.0000	0.0000	17.1500	0.0000	850.5200	
7/9/2026 1:25:41 PM	3.3660	0.0000	19.9400	0.0000	17.0300	0.0000	898.7600	
7/9/2026 1:25:41 PM	3.4170	0.0000	20.0500	0.0000	17.1500	0.0000	632.4500	
7/9/2026 1:25:41 PM	3.4660	0.0000	20.0000	0.0000	17.1500	0.0000	632.4500	
7/9/2026 1:25:41 PM	3.5170	0.0000	20.0000	0.0000	17.1500	0.0000	206.2100	
7/9/2026 1:25:41 PM	3.5660	0.0000	20.0000	0.0000	17.1500	0.0000	-30.0000	
7/9/2026 1:25:41 PM	3.6160	0.0000	19.9400	0.0000	17.0900	0.0000	-30.0000	
7/9/2026 1:25:41 PM	3.6670	0.0000	19.9400	0.0000	17.1500	0.0000	-9.0000	
7/9/2026 1:25:41 PM	3.7160	0.0000	20.0000	0.0000	17.0900	0.0000	23.5500	
7/9/2026 1:25:41 PM	3.7660	0.0000	19.9400	0.0000	17.1500	0.0000	128.3100	
7/9/2026 1:25:41 PM	3.8170	0.0000	19.9400	0.0000	17.1500	0.0000	128.3100	
7/9/2026 1:25:41 PM	3.8670	0.0000	19.9400	0.0000	17.1500	0.0000	764.4500	
7/9/2026 1:25:41 PM	3.9170	0.0000	19.9400	0.0000	17.1500	0.0000	976.0300	
7/9/2026 1:25:41 PM	3.9660	0.0000	19.9400	0.0000	17.1500	0.0000	976.0300	
7/9/2026 1:25:41 PM	4.0160	0.0000	19.9400	0.0000	17.1500	0.0000	914.4500	
7/9/2026 1:25:41 PM	4.0670	0.0000	19.9400	0.0000	17.1500	0.0000	874.4800	
7/9/2026 1:25:41 PM	4.1160	0.0000	19.8800	0.0000	17.1500	0.0000	874.4800	
7/9/2026 1:25:41 PM	4.1670	0.0000	19.8800	0.0000	17.1500	0.0000	856.5200	
7/9/2026 1:25:42 PM	4.2160	0.0000	19.9400	0.0000	17.1500	0.0000	888.9700	
7/9/2026 1:25:42 PM	4.2660	0.0000	19.9400	0.0000	17.1500	0.0000	549.1000	
7/9/2026 1:25:42 PM	4.3170	0.0000	20.0000	0.0000	17.0900	0.0000	549.1000	
7/9/2026 1:25:42 PM	4.3670	0.0000	19.9400	0.0000	17.1500	0.0000	134.6900	
7/9/2026 1:25:42 PM	4.4160	0.0000	20.0000	0.0000	17.0900	0.0000	134.6900	
7/9/2026 1:25:42 PM	4.4670	0.0000	19.8800	0.0000	17.1500	0.0000	-37.0000	
7/9/2026 1:25:42 PM	4.5160	0.0000	19.9400	0.0000	17.1500	0.0000	-2.9000	
7/9/2026 1:25:42 PM	4.5660	0.0000	19.9400	0.0000	17.1500	0.0000	29.8300	
7/9/2026 1:25:42 PM	4.6160	0.0000	19.9400	0.0000	17.1500	0.0000	29.8300	
7/9/2026 1:25:42 PM	4.6660	0.0000	19.9400	0.0000	17.1500	0.0000	210.7600	
7/9/2026 1:25:42 PM	4.7160	0.0000	20.0000	0.0000	17.1500	0.0000	862.3800	
7/9/2026 1:25:42 PM	4.7670	0.0000	19.9400	0.0000	17.1500	0.0000	862.3800	
7/9/2026 1:25:42 PM	4.8170	0.0000	19.9400	0.0000	17.2100	0.0000	964.9700	
7/9/2026 1:25:42 PM	4.8660	0.0000	19.9400	0.0000	17.1500	0.0000	898.8600	
7/9/2026 1:25:42 PM	4.9160	0.0000	19.9400	0.0000	17.1500	0.0000	898.8600	
7/9/2026 1:25:42 PM	4.9660	0.0000	19.9400	0.0000	17.1500	0.0000	866.4500	
7/9/2026 1:25:42 PM	5.0160	0.0000	19.9400	0.0000	17.1500	0.0000	874.3400	
7/9/2026 1:25:42 PM	5.0660	0.0000	19.9400	0.0000	17.1500	0.0000	874.3400	
7/9/2026 1:25:42 PM	5.1160	0.0000	19.9400	0.0000	17.2100	0.0000	855.5500	
7/9/2026 1:25:42 PM	5.1670	0.0000	20.0000	0.0000	17.1500	0.0000	464.0300	
7/9/2026 1:25:43 PM	5.2160	0.0000	20.0000	0.0000	17.1500	0.0000	75.0300	
7/9/2026 1:25:43 PM	5.2670	0.0000	20.0000	0.0000	17.1500	0.0000	75.0300	
7/9/2026 1:25:43 PM	5.3170	0.0000	19.9400	0.0000	17.1500	0.0000	-34.7200	
7/9/2026 1:25:43 PM	5.3660	0.0000	20.0000	0.0000	17.2100	0.0000	2.6900	
7/9/2026 1:25:43 PM	5.4160	0.0000	19.9400	0.0000	17.1500	0.0000	2.6900	
7/9/2026 1:25:43 PM	5.4660	0.0000	19.9400	0.0000	17.1500	0.0000	39.6200	
7/9/2026 1:25:43 PM	5.5160	0.0000	19.9400	0.0000	17.0900	0.0000	330.0700	
7/9/2026 1:25:43 PM	5.5670	0.0000	19.9400	0.0000	17.1500	0.0000	330.0700	
7/9/2026 1:25:43 PM	5.6160	0.0000	19.9400	0.0000	17.1500	0.0000	930.5900	
7/9/2026 1:25:43 PM	5.6670	0.0000	20.0000	0.0000	17.1500	0.0000	951.9300	
7/9/2026 1:25:43 PM	5.7160	0.0000	20.0000	0.0000	17.1500	0.0000	951.9300	
7/9/2026 1:25:43 PM	5.7670	0.0000	19.9400	0.0000	17.0900	0.0000	888.5500	
7/9/2026 1:25:43 PM	5.8160	0.0000	19.9400	0.0000	17.1500	0.0000	855.8300	
7/9/2026 1:25:43 PM	5.8670	0.0000	19.9400	0.0000	17.1500	0.0000	855.8300	
7/9/2026 1:25:43 PM	5.9170	0.0000	19.9400	0.0000	17.1500	0.0000	889.3400	
7/9/2026 1:25:43 PM	5.9660	0.0000	20.0000	0.0000	17.0900	0.0000	799.1000	
7/9/2026 1:25:43 PM	6.0160	0.0000	19.9400	0.0000	17.1500	0.0000	799.1000	
7/9/2026 1:25:43 PM	6.0660	0.0000	19.9400	0.0000	17.1500	0.0000	378.3100	
7/9/2026 1:25:43 PM	6.1160	0.0000	19.9400	0.0000	17.1500	0.0000	27.1000	
7/9/2026 1:25:43 PM	6.1660	0.0000	19.9400	0.0000	17.0900	0.0000	-27.0700	
7/9/2026 1:25:44 PM	6.2160	0.0000	20.0000	0.0000	17.1500	0.0000	-27.0700	
7/9/2026 1:25:44 PM	6.2660	0.0000	19.9400	0.0000	17.1500	0.0000	9.6200	
7/9/2026 1:25:44 PM	6.3160	0.0000	20.0000	0.0000	17.2100	0.0000	9.6200	
7/9/2026 1:25:44 PM	6.3660	0.0000	20.0000	0.0000	17.1500	0.0000	53.1700	
7/9/2026 1:25:44 PM	6.4170	0.0000	19.9400	0.0000	17.1500	0.0000	474.6600	
7/9/2026 1:25:44 PM	6.4660	0.0000	19.9400	0.0000	17.1500	0.0000	960.1400	
7/9/2026 1:25:44 PM	6.5160	0.0000	19.9400	0.0000	17.1500	0.0000	960.1400	
7/9/2026 1:25:44 PM	6.5660	0.0000	19.9400	0.0000	17.1500	0.0000	938.8600	
7/9/2026 1:25:44 PM	6.6160	0.0000	19.9400	0.0000	17.1500	0.0000	881.7900	
7/9/2026 1:25:44 PM	6.6660	0.0000	19.9400	0.0000	17.2100	0.0000	881.7900	
7/9/2026 1:25:44 PM	6.7160	0.0000	19.8800	0.0000	17.1500	0.0000	856.2800	
7/9/2026 1:25:44 PM	6.7660	0.0000	19.9400	0.0000	17.1500	0.0000	896.3100	
7/9/2026 1:25:44 PM	6.8160	0.0000	19.9400	0.0000	17.1500	0.0000	896.3100	
7/9/2026 1:25:44 PM	6.8660	0.0000	19.9400	0.0000	17.0900	0.0000	725.2800	
