TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 1:43:48 PM	2.3850	0.0000	16.3300	0.0000	13.9500	0.0000	461.8300	
7/3/2026 1:43:48 PM	2.4350	0.0000	16.2800	0.0000	13.9500	0.0000	554.7600	
7/3/2026 1:43:48 PM	2.4840	0.0000	16.3300	0.0000	13.9500	0.0000	554.7600	
7/3/2026 1:43:48 PM	2.5340	0.0000	16.2800	0.0000	13.8900	0.0000	538.3800	
7/3/2026 1:43:48 PM	2.5840	0.0000	16.3300	0.0000	13.9500	0.0000	505.5200	
7/3/2026 1:43:48 PM	2.6340	0.0000	16.2800	0.0000	13.9500	0.0000	505.5200	
7/3/2026 1:43:48 PM	2.6840	0.0000	16.3300	0.0000	13.8900	0.0000	492.0000	
7/3/2026 1:43:48 PM	2.7340	0.0000	16.3300	0.0000	14.0100	0.0000	497.1000	
7/3/2026 1:43:48 PM	2.7850	0.0000	16.3300	0.0000	13.8900	0.0000	497.1000	
7/3/2026 1:43:48 PM	2.8340	0.0000	16.3300	0.0000	13.9500	0.0000	545.6900	
7/3/2026 1:43:48 PM	2.8850	0.0000	16.2800	0.0000	13.8900	0.0000	520.9000	
7/3/2026 1:43:48 PM	2.9340	0.0000	16.2800	0.0000	13.9500	0.0000	520.9000	
7/3/2026 1:43:49 PM	2.9840	0.0000	16.3300	0.0000	13.8900	0.0000	480.4500	
7/3/2026 1:43:49 PM	3.0350	0.0000	16.2800	0.0000	13.9500	0.0000	292.7600	
7/3/2026 1:43:49 PM	3.0860	0.0000	16.3300	0.0000	13.9500	0.0000	292.7600	
7/3/2026 1:43:49 PM	3.1340	0.0000	16.3300	0.0000	13.8900	0.0000	168.1000	
7/3/2026 1:43:49 PM	3.1840	0.0000	16.2800	0.0000	13.8900	0.0000	-3.3100	
7/3/2026 1:43:49 PM	3.2340	0.0000	16.2800	0.0000	13.9500	0.0000	-3.3100	
7/3/2026 1:43:49 PM	3.2850	0.0000	16.2800	0.0000	13.8900	0.0000	-5.5900	
7/3/2026 1:43:49 PM	3.3340	0.0000	16.3300	0.0000	13.9500	0.0000	8.5900	
7/3/2026 1:43:49 PM	3.3850	0.0000	16.3300	0.0000	13.9500	0.0000	30.4100	
7/3/2026 1:43:49 PM	3.4340	0.0000	16.3300	0.0000	13.9500	0.0000	30.4100	
7/3/2026 1:43:49 PM	3.4850	0.0000	16.2800	0.0000	13.8900	0.0000	139.1700	
7/3/2026 1:43:49 PM	3.5340	0.0000	16.3300	0.0000	13.8900	0.0000	392.6900	
7/3/2026 1:43:49 PM	3.5850	0.0000	16.3300	0.0000	13.9500	0.0000	392.6900	
7/3/2026 1:43:49 PM	3.6340	0.0000	16.3300	0.0000	13.9500	0.0000	529.3100	
7/3/2026 1:43:49 PM	3.6840	0.0000	16.3300	0.0000	13.9500	0.0000	558.2400	
7/3/2026 1:43:49 PM	3.7340	0.0000	16.2800	0.0000	13.9500	0.0000	558.2400	
7/3/2026 1:43:49 PM	3.7850	0.0000	16.2800	0.0000	13.9500	0.0000	508.9700	
7/3/2026 1:43:49 PM	3.8340	0.0000	16.3300	0.0000	13.9500	0.0000	498.6600	
7/3/2026 1:43:49 PM	3.8840	0.0000	16.3300	0.0000	13.9500	0.0000	498.6600	
7/3/2026 1:43:49 PM	3.9340	0.0000	16.3300	0.0000	13.8900	0.0000	487.1000	
7/3/2026 1:43:50 PM	3.9860	0.0000	16.3300	0.0000	13.9500	0.0000	531.7200	
7/3/2026 1:43:50 PM	4.0340	0.0000	16.3300	0.0000	13.8900	0.0000	531.7200	
7/3/2026 1:43:50 PM	4.0840	0.0000	16.3300	0.0000	13.9500	0.0000	533.7900	
7/3/2026 1:43:50 PM	4.1350	0.0000	16.3300	0.0000	13.8900	0.0000	507.0000	
7/3/2026 1:43:50 PM	4.1850	0.0000	16.2800	0.0000	13.9500	0.0000	507.0000	
7/3/2026 1:43:50 PM	4.2340	0.0000	16.3300	0.0000	13.9500	0.0000	365.0000	
7/3/2026 1:43:50 PM	4.2840	0.0000	16.3900	0.0000	13.9500	0.0000	228.2100	
7/3/2026 1:43:50 PM	4.3340	0.0000	16.2800	0.0000	13.9500	0.0000	39.8600	
7/3/2026 1:43:50 PM	4.3840	0.0000	16.3300	0.0000	13.8900	0.0000	39.8600	
7/3/2026 1:43:50 PM	4.4350	0.0000	16.3300	0.0000	13.9500	0.0000	-10.7600	
7/3/2026 1:43:50 PM	4.4840	0.0000	16.2800	0.0000	14.0100	0.0000	3.0000	
7/3/2026 1:43:50 PM	4.5350	0.0000	16.2800	0.0000	13.9500	0.0000	3.0000	
7/3/2026 1:43:50 PM	4.5840	0.0000	16.2800	0.0000	14.0100	0.0000	19.9300	
7/3/2026 1:43:50 PM	4.6340	0.0000	16.3900	0.0000	13.9500	0.0000	73.2100	
7/3/2026 1:43:50 PM	4.6840	0.0000	16.3900	0.0000	13.9500	0.0000	73.2100	
7/3/2026 1:43:50 PM	4.7340	0.0000	16.2800	0.0000	13.9500	0.0000	294.3400	
7/3/2026 1:43:50 PM	4.7840	0.0000	16.3300	0.0000	13.9500	0.0000	490.1700	
7/3/2026 1:43:50 PM	4.8340	0.0000	16.3300	0.0000	13.9500	0.0000	490.1700	
7/3/2026 1:43:50 PM	4.8840	0.0000	16.3300	0.0000	13.9500	0.0000	560.7200	
7/3/2026 1:43:50 PM	4.9350	0.0000	16.3300	0.0000	13.9500	0.0000	525.2100	
7/3/2026 1:43:51 PM	4.9840	0.0000	16.3300	0.0000	13.8900	0.0000	525.2100	
7/3/2026 1:43:51 PM	5.0340	0.0000	16.3300	0.0000	13.8900	0.0000	503.7600	
7/3/2026 1:43:51 PM	5.0840	0.0000	16.3900	0.0000	13.8900	0.0000	488.2800	
7/3/2026 1:43:51 PM	5.1340	0.0000	16.3300	0.0000	13.8900	0.0000	509.2800	
7/3/2026 1:43:51 PM	5.1840	0.0000	16.2800	0.0000	13.9500	0.0000	509.2800	
7/3/2026 1:43:51 PM	5.2340	0.0000	16.3300	0.0000	13.9500	0.0000	545.0300	
7/3/2026 1:43:51 PM	5.2850	0.0000	16.3300	0.0000	13.8900	0.0000	515.7900	
7/3/2026 1:43:51 PM	5.3340	0.0000	16.3300	0.0000	13.8900	0.0000	515.7900	
7/3/2026 1:43:51 PM	5.3840	0.0000	16.3300	0.0000	13.8900	0.0000	446.6200	
7/3/2026 1:43:51 PM	5.4340	0.0000	16.2800	0.0000	13.9500	0.0000	264.7900	
7/3/2026 1:43:51 PM	5.4840	0.0000	16.3300	0.0000	13.9500	0.0000	264.7900	
7/3/2026 1:43:51 PM	5.5350	0.0000	16.3300	0.0000	13.8900	0.0000	122.5200	
7/3/2026 1:43:51 PM	5.5840	0.0000	16.3300	0.0000	13.9500	0.0000	-11.3400	
7/3/2026 1:43:51 PM	5.6340	0.0000	16.3300	0.0000	13.8900	0.0000	-11.3400	
7/3/2026 1:43:51 PM	5.6840	0.0000	16.2800	0.0000	13.8900	0.0000	-2.9700	
7/3/2026 1:43:51 PM	5.7340	0.0000	16.3300	0.0000	13.8900	0.0000	12.4800	
7/3/2026 1:43:51 PM	5.7850	0.0000	16.3900	0.0000	13.8900	0.0000	12.4800	
7/3/2026 1:43:51 PM	5.8350	0.0000	16.3900	0.0000	13.9500	0.0000	39.5200	
7/3/2026 1:43:51 PM	5.8840	0.0000	16.3300	0.0000	13.8900	0.0000	188.6200	
7/3/2026 1:43:51 PM	5.9340	0.0000	16.3300	0.0000	13.8900	0.0000	434.7900	
7/3/2026 1:43:52 PM	5.9850	0.0000	16.3300	0.0000	13.9500	0.0000	434.7900	
7/3/2026 1:43:52 PM	6.0350	0.0000	16.3900	0.0000	13.9500	0.0000	546.6600	
7/3/2026 1:43:52 PM	6.0840	0.0000	16.3300	0.0000	13.9500	0.0000	548.7600	
7/3/2026 1:43:52 PM	6.1350	0.0000	16.3300	0.0000	13.9500	0.0000	548.7600	
7/3/2026 1:43:52 PM	6.1840	0.0000	16.3300	0.0000	13.9500	0.0000	508.0000	
7/3/2026 1:43:52 PM	6.2340	0.0000	16.3300	0.0000	13.9500	0.0000	494.8600	
7/3/2026 1:43:52 PM	6.2840	0.0000	16.3300	0.0000	13.9500	0.0000	494.8600	
7/3/2026 1:43:52 PM	6.3340	0.0000	16.3900	0.0000	13.9500	0.0000	493.3800	
7/3/2026 1:43:52 PM	6.3840	0.0000	16.3300	0.0000	13.8900	0.0000	541.2800	
7/3/2026 1:43:52 PM	6.4350	0.0000	16.3300	0.0000	13.8900	0.0000	541.2800	
7/3/2026 1:43:52 PM	6.4840	0.0000	16.3300	0.0000	13.8900	0.0000	527.7900	
7/3/2026 1:43:52 PM	6.5340	0.0000	16.3300	0.0000	13.9500	0.0000	495.9700	
7/3/2026 1:43:52 PM	6.5850	0.0000	16.3900	0.0000	13.9500	0.0000	495.9700	
7/3/2026 1:43:52 PM	6.6340	0.0000	16.3900	0.0000	13.9500	0.0000	321.0700	
7/3/2026 1:43:52 PM	6.6840	0.0000	16.2800	0.0000	13.9500	0.0000	198.5500	
7/3/2026 1:43:52 PM	6.7350	0.0000	16.3900	0.0000	13.9500	0.0000	10.2100	
7/3/2026 1:43:52 PM	6.7840	0.0000	16.3900	0.0000	13.9500	0.0000	10.2100	
7/3/2026 1:43:52 PM	6.8340	0.0000	16.3300	0.0000	13.8900	0.0000	-7.8300	
7/3/2026 1:43:52 PM	6.8840	0.0000	16.3900	0.0000	13.8900	0.0000	-7.8300	
7/3/2026 1:43:52 PM	6.9340	0.0000	16.3900	0.0000	13.8900	0.0000	5.9700	
7/3/2026 1:43:53 PM	6.9850	0.0000	16.3900	0.0000	14.0100	0.0000	25.5500	
7/3/2026 1:43:53 PM	7.0340	0.0000	16.3300	0.0000	13.9500	0.0000	103.8300	
7/3/2026 1:43:53 PM	7.0850	0.0000	16.3300	0.0000	13.9500	0.0000	103.8300	
7/3/2026 1:43:53 PM	7.1350	0.0000	16.2800	0.0000	13.9500	0.0000	354.8600	
7/3/2026 1:43:53 PM	7.1840	0.0000	16.3300	0.0000	13.9500	0.0000	513.2800	
7/3/2026 1:43:53 PM	7.2340	0.0000	16.3300	0.0000	13.9500	0.0000	513.2800	
7/3/2026 1:43:53 PM	7.2840	0.0000	16.3300	0.0000	13.9500	0.0000	559.3400	
7/3/2026 1:43:53 PM	7.3340	0.0000	16.3300	0.0000	13.9500	0.0000	517.1000	
7/3/2026 1:43:53 PM	7.3850	0.0000	16.2800	0.0000	13.8900	0.0000	517.1000	
7/3/2026 1:43:53 PM	7.4350	0.0000	16.3300	0.0000	13.8900	0.0000	498.9000	
7/3/2026 1:43:53 PM	7.4840	0.0000	16.2200	0.0000	13.8900	0.0000	487.8300	
7/3/2026 1:43:53 PM	7.5350	0.0000	16.2800	0.0000	13.8900	0.0000	487.8300	
7/3/2026 1:43:53 PM	7.5840	0.0000	16.3300	0.0000	13.8900	0.0000	522.2100	
7/3/2026 1:43:53 PM	7.6350	0.0000	16.2800	0.0000	13.8900	0.0000	539.9000	
7/3/2026 1:43:53 PM	7.6850	0.0000	16.2800	0.0000	13.9500	0.0000	539.9000	
7/3/2026 1:43:53 PM	7.7340	0.0000	16.3300	0.0000	13.8900	0.0000	511.2100	
7/3/2026 1:43:53 PM	7.7850	0.0000	16.2800	0.0000	13.8900	0.0000	403.7200	
7/3/2026 1:43:53 PM	7.8350	0.0000	16.2800	0.0000	13.8900	0.0000	244.4500	
7/3/2026 1:43:53 PM	7.8850	0.0000	16.3300	0.0000	13.8900	0.0000	244.4500	
7/3/2026 1:43:54 PM	7.9350	0.0000	16.3300	0.0000	13.9500	0.0000	74.4500	
7/3/2026 1:43:54 PM	7.9850	0.0000	16.3300	0.0000	13.9500	0.0000	-12.4800	
7/3/2026 1:43:54 PM	8.0340	0.0000	16.2800	0.0000	13.9500	0.0000	-12.4800	
7/3/2026 1:43:54 PM	8.0840	0.0000	16.3300	0.0000	13.9500	0.0000	0.1400	
7/3/2026 1:43:54 PM	8.1340	0.0000	16.3300	0.0000	13.8900	0.0000	16.6900	
7/3/2026 1:43:54 PM	8.1840	0.0000	16.3300	0.0000	13.9500	0.0000	16.6900	
7/3/2026 1:43:54 PM	8.2350	0.0000	16.2800	0.0000	13.8900	0.0000	54.3800	
7/3/2026 1:43:54 PM	8.2850	0.0000	16.3300	0.0000	13.8900	0.0000	245.1700	
7/3/2026 1:43:54 PM	8.3340	0.0000	16.3300	0.0000	13.8900	0.0000	245.1700	
7/3/2026 1:43:54 PM	8.3840	0.0000	16.3300	0.0000	13.9500	0.0000	469.3800	
7/3/2026 1:43:54 PM	8.4340	0.0000	16.3300	0.0000	13.9500	0.0000	555.7600	
7/3/2026 1:43:54 PM	8.4840	0.0000	16.2800	0.0000	13.8900	0.0000	555.7600	
7/3/2026 1:43:54 PM	8.5340	0.0000	16.2800	0.0000	13.8900	0.0000	536.3800	
7/3/2026 1:43:54 PM	8.5840	0.0000	16.2800	0.0000	13.8900	0.0000	505.5500	
7/3/2026 1:43:54 PM	8.6340	0.0000	16.3300	0.0000	14.0100	0.0000	505.5500	
7/3/2026 1:43:54 PM	8.6840	0.0000	16.2800	0.0000	13.9500	0.0000	492.7200	
7/3/2026 1:43:54 PM	8.7340	0.0000	16.3300	0.0000	13.9500	0.0000	499.3800	
7/3/2026 1:43:54 PM	8.7840	0.0000	16.3300	0.0000	13.9500	0.0000	545.7900	
7/3/2026 1:43:54 PM	8.8350	0.0000	16.3300	0.0000	13.9500	0.0000	545.7900	
7/3/2026 1:43:54 PM	8.8840	0.0000	16.2800	0.0000	13.9500	0.0000	521.3100	
7/3/2026 1:43:54 PM	8.9340	0.0000	16.3300	0.0000	13.9500	0.0000	473.2800	
7/3/2026 1:43:55 PM	8.9840	0.0000	16.3300	0.0000	13.9500	0.0000	473.2800	
7/3/2026 1:43:55 PM	9.0340	0.0000	16.3300	0.0000	14.0100	0.0000	285.7200	
7/3/2026 1:43:55 PM	9.0840	0.0000	16.2800	0.0000	13.9500	0.0000	159.2800	
7/3/2026 1:43:55 PM	9.1340	0.0000	16.2800	0.0000	14.0100	0.0000	159.2800	
7/3/2026 1:43:55 PM	9.1840	0.0000	16.3300	0.0000	13.8900	0.0000	-5.4800	
7/3/2026 1:43:55 PM	9.2340	0.0000	16.2800	0.0000	13.8900	0.0000	-5.1000	
7/3/2026 1:43:55 PM	9.2840	0.0000	16.2800	0.0000	13.9500	0.0000	-5.1000	
7/3/2026 1:43:55 PM	9.3340	0.0000	16.2800	0.0000	13.9500	0.0000	9.5200	
