TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 11:59:13 AM	3.3550	0.0000	19.6500	0.0000	16.6300	0.0000	-3.3400	
7/9/2026 11:59:13 AM	3.4040	0.0000	19.5900	0.0000	16.6800	0.0000	4.6900	
7/9/2026 11:59:13 AM	3.4540	0.0000	19.5900	0.0000	16.6300	0.0000	12.8300	
7/9/2026 11:59:13 AM	3.5040	0.0000	19.5900	0.0000	16.6800	0.0000	12.8300	
7/9/2026 11:59:14 AM	3.5540	0.0000	19.5900	0.0000	16.6800	0.0000	22.6900	
7/9/2026 11:59:14 AM	3.6040	0.0000	19.5900	0.0000	16.6800	0.0000	37.9000	
7/9/2026 11:59:14 AM	3.6540	0.0000	19.5900	0.0000	16.6800	0.0000	104.6200	
7/9/2026 11:59:14 AM	3.7050	0.0000	19.5300	0.0000	16.6300	0.0000	104.6200	
7/9/2026 11:59:14 AM	3.7550	0.0000	19.5300	0.0000	16.6800	0.0000	205.6900	
7/9/2026 11:59:14 AM	3.8050	0.0000	19.5300	0.0000	16.7400	0.0000	299.6900	
7/9/2026 11:59:14 AM	3.8540	0.0000	19.5300	0.0000	16.6800	0.0000	299.6900	
7/9/2026 11:59:14 AM	3.9040	0.0000	19.5900	0.0000	16.6300	0.0000	353.3100	
7/9/2026 11:59:14 AM	3.9550	0.0000	19.5300	0.0000	16.6300	0.0000	397.1000	
7/9/2026 11:59:14 AM	4.0040	0.0000	19.5300	0.0000	16.6300	0.0000	397.1000	
7/9/2026 11:59:14 AM	4.0550	0.0000	19.4700	0.0000	16.6800	0.0000	413.9300	
7/9/2026 11:59:14 AM	4.1040	0.0000	19.5300	0.0000	16.7400	0.0000	413.2800	
7/9/2026 11:59:14 AM	4.1540	0.0000	19.5300	0.0000	16.6800	0.0000	413.2800	
7/9/2026 11:59:14 AM	4.2040	0.0000	19.5900	0.0000	16.6800	0.0000	397.3800	
7/9/2026 11:59:14 AM	4.2540	0.0000	19.5300	0.0000	16.6800	0.0000	405.5500	
7/9/2026 11:59:14 AM	4.3040	0.0000	19.5300	0.0000	16.6300	0.0000	405.5500	
7/9/2026 11:59:14 AM	4.3550	0.0000	19.5900	0.0000	16.6300	0.0000	402.6200	
7/9/2026 11:59:14 AM	4.4040	0.0000	19.5900	0.0000	16.6300	0.0000	392.1400	
7/9/2026 11:59:14 AM	4.4550	0.0000	19.5300	0.0000	16.6800	0.0000	392.1400	
7/9/2026 11:59:14 AM	4.5040	0.0000	19.5900	0.0000	16.6300	0.0000	394.6900	
7/9/2026 11:59:15 AM	4.5540	0.0000	19.5300	0.0000	16.6300	0.0000	401.8600	
7/9/2026 11:59:15 AM	4.6050	0.0000	19.5300	0.0000	16.6300	0.0000	410.0000	
7/9/2026 11:59:15 AM	4.6550	0.0000	19.5300	0.0000	16.6800	0.0000	410.0000	
7/9/2026 11:59:15 AM	4.7050	0.0000	19.5300	0.0000	16.6300	0.0000	413.3400	
7/9/2026 11:59:15 AM	4.7540	0.0000	19.5300	0.0000	16.6300	0.0000	374.9000	
7/9/2026 11:59:15 AM	4.8050	0.0000	19.4700	0.0000	16.5700	0.0000	374.9000	
7/9/2026 11:59:15 AM	4.8540	0.0000	19.5900	0.0000	16.6800	0.0000	283.5500	
7/9/2026 11:59:15 AM	4.9040	0.0000	19.5300	0.0000	16.5700	0.0000	180.5900	
7/9/2026 11:59:15 AM	4.9540	0.0000	19.5300	0.0000	16.5700	0.0000	180.5900	
7/9/2026 11:59:15 AM	5.0040	0.0000	19.5300	0.0000	16.6800	0.0000	98.1000	
7/9/2026 11:59:15 AM	5.0540	0.0000	19.5900	0.0000	16.6300	0.0000	29.9700	
7/9/2026 11:59:15 AM	5.1040	0.0000	19.5900	0.0000	16.6300	0.0000	29.9700	
7/9/2026 11:59:15 AM	5.1550	0.0000	19.5300	0.0000	16.6300	0.0000	-27.7200	
7/9/2026 11:59:15 AM	5.2040	0.0000	19.5900	0.0000	16.6300	0.0000	-17.9300	
7/9/2026 11:59:15 AM	5.2540	0.0000	19.5300	0.0000	16.6800	0.0000	-6.7900	
7/9/2026 11:59:15 AM	5.3040	0.0000	19.5900	0.0000	16.6300	0.0000	-6.7900	
7/9/2026 11:59:15 AM	5.3540	0.0000	19.5300	0.0000	16.6300	0.0000	2.2100	
7/9/2026 11:59:15 AM	5.4050	0.0000	19.5900	0.0000	16.6300	0.0000	10.0300	
7/9/2026 11:59:15 AM	5.4550	0.0000	19.5300	0.0000	16.6300	0.0000	10.0300	
7/9/2026 11:59:15 AM	5.5040	0.0000	19.5300	0.0000	16.6800	0.0000	19.3100	
7/9/2026 11:59:16 AM	5.5540	0.0000	19.5900	0.0000	16.6800	0.0000	31.0300	
7/9/2026 11:59:16 AM	5.6040	0.0000	19.5900	0.0000	16.6300	0.0000	31.0300	
7/9/2026 11:59:16 AM	5.6540	0.0000	19.5300	0.0000	16.6300	0.0000	73.5900	
7/9/2026 11:59:16 AM	5.7040	0.0000	19.4700	0.0000	16.6800	0.0000	169.6900	
7/9/2026 11:59:16 AM	5.7540	0.0000	19.5900	0.0000	16.6800	0.0000	169.6900	
7/9/2026 11:59:16 AM	5.8040	0.0000	19.5900	0.0000	16.6800	0.0000	274.3100	
7/9/2026 11:59:16 AM	5.8560	0.0000	19.5900	0.0000	16.6300	0.0000	335.2100	
7/9/2026 11:59:16 AM	5.9040	0.0000	19.5300	0.0000	16.5700	0.0000	335.2100	
7/9/2026 11:59:16 AM	5.9540	0.0000	19.5300	0.0000	16.5700	0.0000	386.1000	
7/9/2026 11:59:16 AM	6.0050	0.0000	19.5300	0.0000	16.6300	0.0000	411.0700	
7/9/2026 11:59:16 AM	6.0540	0.0000	19.5300	0.0000	16.6300	0.0000	411.0700	
7/9/2026 11:59:16 AM	6.1040	0.0000	19.5300	0.0000	16.6800	0.0000	414.0000	
7/9/2026 11:59:16 AM	6.1540	0.0000	19.5900	0.0000	16.5700	0.0000	401.9000	
7/9/2026 11:59:16 AM	6.2050	0.0000	19.5300	0.0000	16.6800	0.0000	401.9000	
7/9/2026 11:59:16 AM	6.2540	0.0000	19.5900	0.0000	16.6300	0.0000	401.5500	
7/9/2026 11:59:16 AM	6.3040	0.0000	19.5900	0.0000	16.6300	0.0000	407.0300	
7/9/2026 11:59:16 AM	6.3540	0.0000	19.5900	0.0000	16.6300	0.0000	397.2800	
7/9/2026 11:59:16 AM	6.4050	0.0000	19.5900	0.0000	16.6800	0.0000	397.2800	
7/9/2026 11:59:16 AM	6.4550	0.0000	19.5900	0.0000	16.6300	0.0000	385.0000	
7/9/2026 11:59:16 AM	6.5040	0.0000	19.5900	0.0000	16.6800	0.0000	411.2800	
7/9/2026 11:59:17 AM	6.5540	0.0000	19.5900	0.0000	16.6300	0.0000	411.2800	
7/9/2026 11:59:17 AM	6.6050	0.0000	19.5900	0.0000	16.6300	0.0000	399.3400	
7/9/2026 11:59:17 AM	6.6550	0.0000	19.5900	0.0000	16.6300	0.0000	415.9000	
7/9/2026 11:59:17 AM	6.7040	0.0000	19.5900	0.0000	16.6800	0.0000	415.9000	
7/9/2026 11:59:17 AM	6.7550	0.0000	19.5900	0.0000	16.6800	0.0000	391.1400	
7/9/2026 11:59:17 AM	6.8050	0.0000	19.5900	0.0000	16.6800	0.0000	318.5200	
7/9/2026 11:59:17 AM	6.8550	0.0000	19.5300	0.0000	16.6800	0.0000	318.5200	
7/9/2026 11:59:17 AM	6.9040	0.0000	19.5300	0.0000	16.6300	0.0000	215.0700	
7/9/2026 11:59:17 AM	6.9550	0.0000	19.5900	0.0000	16.6300	0.0000	120.2100	
7/9/2026 11:59:17 AM	7.0040	0.0000	19.5900	0.0000	16.6800	0.0000	120.2100	
7/9/2026 11:59:17 AM	7.0550	0.0000	19.5300	0.0000	16.6800	0.0000	53.1000	
7/9/2026 11:59:17 AM	7.1040	0.0000	19.5900	0.0000	16.6300	0.0000	-14.3100	
