TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:40:08 PM	2.0310	0.0000	20.1100	0.0000	17.2100	0.0000	102.0700	
7/9/2026 1:40:08 PM	2.0820	0.0000	20.0500	0.0000	17.2100	0.0000	102.0700	
7/9/2026 1:40:08 PM	2.1310	0.0000	20.0500	0.0000	17.2100	0.0000	110.4500	
7/9/2026 1:40:08 PM	2.1820	0.0000	20.1100	0.0000	17.2600	0.0000	107.4500	
7/9/2026 1:40:09 PM	2.2310	0.0000	20.1100	0.0000	17.2100	0.0000	107.4500	
7/9/2026 1:40:09 PM	2.2820	0.0000	20.0500	0.0000	17.2100	0.0000	100.0000	
7/9/2026 1:40:09 PM	2.3310	0.0000	20.1100	0.0000	17.2600	0.0000	113.9000	
7/9/2026 1:40:09 PM	2.3810	0.0000	20.1100	0.0000	17.2600	0.0000	113.9000	
7/9/2026 1:40:09 PM	2.4320	0.0000	20.0500	0.0000	17.2600	0.0000	103.5200	
7/9/2026 1:40:09 PM	2.4820	0.0000	20.0500	0.0000	17.2100	0.0000	107.0000	
7/9/2026 1:40:09 PM	2.5310	0.0000	20.0500	0.0000	17.2600	0.0000	106.0700	
7/9/2026 1:40:09 PM	2.5810	0.0000	20.0500	0.0000	17.2600	0.0000	106.0700	
7/9/2026 1:40:09 PM	2.6310	0.0000	20.0500	0.0000	17.2100	0.0000	104.0300	
7/9/2026 1:40:09 PM	2.6820	0.0000	20.0500	0.0000	17.2600	0.0000	109.9300	
7/9/2026 1:40:09 PM	2.7310	0.0000	20.1100	0.0000	17.2600	0.0000	109.9300	
7/9/2026 1:40:09 PM	2.7810	0.0000	20.1100	0.0000	17.2600	0.0000	109.3400	
7/9/2026 1:40:09 PM	2.8310	0.0000	20.0000	0.0000	17.2600	0.0000	109.2100	
7/9/2026 1:40:09 PM	2.8820	0.0000	20.0500	0.0000	17.3200	0.0000	109.2100	
7/9/2026 1:40:09 PM	2.9320	0.0000	20.0500	0.0000	17.3200	0.0000	106.9700	
7/9/2026 1:40:09 PM	2.9810	0.0000	20.0500	0.0000	17.3200	0.0000	111.4800	
7/9/2026 1:40:09 PM	3.0310	0.0000	20.0000	0.0000	17.2600	0.0000	111.4800	
7/9/2026 1:40:09 PM	3.0810	0.0000	20.0500	0.0000	17.2100	0.0000	108.5200	
7/9/2026 1:40:09 PM	3.1320	0.0000	20.0500	0.0000	17.2600	0.0000	109.6200	
7/9/2026 1:40:09 PM	3.1810	0.0000	20.0500	0.0000	17.2600	0.0000	102.8300	
7/9/2026 1:40:10 PM	3.2310	0.0000	20.0500	0.0000	17.2600	0.0000	102.8300	
7/9/2026 1:40:10 PM	3.2810	0.0000	20.1100	0.0000	17.2600	0.0000	114.9000	
7/9/2026 1:40:10 PM	3.3310	0.0000	20.0500	0.0000	17.2600	0.0000	106.9000	
7/9/2026 1:40:10 PM	3.3810	0.0000	20.0500	0.0000	17.2600	0.0000	106.9000	
7/9/2026 1:40:10 PM	3.4310	0.0000	20.1100	0.0000	17.2100	0.0000	106.9300	
7/9/2026 1:40:10 PM	3.4810	0.0000	20.0500	0.0000	17.2100	0.0000	116.3800	
7/9/2026 1:40:10 PM	3.5310	0.0000	20.0500	0.0000	17.2600	0.0000	116.3800	
7/9/2026 1:40:10 PM	3.5820	0.0000	20.0500	0.0000	17.2100	0.0000	98.1000	
7/9/2026 1:40:10 PM	3.6320	0.0000	20.0000	0.0000	17.2100	0.0000	119.5200	
7/9/2026 1:40:10 PM	3.6820	0.0000	20.0500	0.0000	17.2100	0.0000	119.5200	
7/9/2026 1:40:10 PM	3.7310	0.0000	20.1100	0.0000	17.2100	0.0000	107.7200	
7/9/2026 1:40:10 PM	3.7820	0.0000	20.0500	0.0000	17.2100	0.0000	104.1700	
7/9/2026 1:40:10 PM	3.8310	0.0000	20.0500	0.0000	17.2100	0.0000	104.1700	
7/9/2026 1:40:10 PM	3.8820	0.0000	20.0500	0.0000	17.2100	0.0000	109.7200	
7/9/2026 1:40:10 PM	3.9310	0.0000	20.0500	0.0000	17.3200	0.0000	107.3800	
7/9/2026 1:40:10 PM	3.9810	0.0000	20.0500	0.0000	17.2100	0.0000	113.4800	
7/9/2026 1:40:10 PM	4.0310	0.0000	20.0500	0.0000	17.2100	0.0000	113.4800	
7/9/2026 1:40:10 PM	4.0810	0.0000	20.0500	0.0000	17.2600	0.0000	112.4800	
7/9/2026 1:40:10 PM	4.1310	0.0000	20.0500	0.0000	17.2600	0.0000	105.9700	
7/9/2026 1:40:10 PM	4.1820	0.0000	20.0500	0.0000	17.2100	0.0000	105.9700	
7/9/2026 1:40:11 PM	4.2310	0.0000	20.1100	0.0000	17.2100	0.0000	113.0300	
7/9/2026 1:40:11 PM	4.2810	0.0000	20.0500	0.0000	17.1500	0.0000	112.4500	
7/9/2026 1:40:11 PM	4.3310	0.0000	20.1100	0.0000	17.2600	0.0000	112.4500	
7/9/2026 1:40:11 PM	4.3820	0.0000	20.0500	0.0000	17.2100	0.0000	106.0000	
7/9/2026 1:40:11 PM	4.4310	0.0000	20.0500	0.0000	17.2100	0.0000	114.3400	
7/9/2026 1:40:11 PM	4.4810	0.0000	20.0500	0.0000	17.3200	0.0000	114.3400	
7/9/2026 1:40:11 PM	4.5320	0.0000	20.0500	0.0000	17.2600	0.0000	107.0300	
7/9/2026 1:40:11 PM	4.5820	0.0000	20.0500	0.0000	17.2600	0.0000	110.6900	
7/9/2026 1:40:11 PM	4.6320	0.0000	20.1100	0.0000	17.2100	0.0000	110.6900	
7/9/2026 1:40:11 PM	4.6820	0.0000	20.0500	0.0000	17.2100	0.0000	109.5500	
