TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:50:29 PM	6.5890	0.0000	20.1700	0.0000	17.3200	0.0000	-12.8600	
7/9/2026 1:50:29 PM	6.6400	0.0000	20.1100	0.0000	17.3200	0.0000	-14.6600	
7/9/2026 1:50:29 PM	6.6900	0.0000	20.1100	0.0000	17.2600	0.0000	-14.6600	
7/9/2026 1:50:29 PM	6.7390	0.0000	20.1100	0.0000	17.2600	0.0000	8.5500	
7/9/2026 1:50:29 PM	6.7890	0.0000	20.0500	0.0000	17.2600	0.0000	35.2100	
7/9/2026 1:50:29 PM	6.8400	0.0000	20.1100	0.0000	17.2600	0.0000	35.2100	
7/9/2026 1:50:29 PM	6.8890	0.0000	20.1100	0.0000	17.2600	0.0000	135.4500	
7/9/2026 1:50:29 PM	6.9390	0.0000	20.1100	0.0000	17.3200	0.0000	534.8300	
7/9/2026 1:50:29 PM	6.9890	0.0000	20.1100	0.0000	17.2600	0.0000	534.8300	
7/9/2026 1:50:29 PM	7.0400	0.0000	20.1100	0.0000	17.3200	0.0000	736.7200	
7/9/2026 1:50:29 PM	7.0900	0.0000	20.1100	0.0000	17.3200	0.0000	752.0300	
7/9/2026 1:50:29 PM	7.1390	0.0000	20.1100	0.0000	17.3200	0.0000	704.9000	
7/9/2026 1:50:29 PM	7.1900	0.0000	20.1100	0.0000	17.3200	0.0000	704.9000	
7/9/2026 1:50:30 PM	7.2390	0.0000	20.1100	0.0000	17.2600	0.0000	708.5200	
7/9/2026 1:50:30 PM	7.2900	0.0000	20.1100	0.0000	17.3200	0.0000	684.9300	
7/9/2026 1:50:30 PM	7.3400	0.0000	20.1700	0.0000	17.3200	0.0000	684.9300	
7/9/2026 1:50:30 PM	7.3890	0.0000	20.0500	0.0000	17.3200	0.0000	708.2100	
7/9/2026 1:50:30 PM	7.4390	0.0000	20.1100	0.0000	17.3200	0.0000	638.6900	
7/9/2026 1:50:30 PM	7.4900	0.0000	20.0500	0.0000	17.3200	0.0000	638.6900	
7/9/2026 1:50:30 PM	7.5400	0.0000	20.1700	0.0000	17.3200	0.0000	386.8600	
7/9/2026 1:50:30 PM	7.5890	0.0000	20.1100	0.0000	17.2600	0.0000	139.9300	
7/9/2026 1:50:30 PM	7.6400	0.0000	20.0500	0.0000	17.2600	0.0000	139.9300	
7/9/2026 1:50:30 PM	7.6890	0.0000	20.1100	0.0000	17.2600	0.0000	-23.2400	
7/9/2026 1:50:30 PM	7.7390	0.0000	20.1100	0.0000	17.3200	0.0000	-10.9000	
7/9/2026 1:50:30 PM	7.7890	0.0000	20.1100	0.0000	17.3200	0.0000	11.3800	
7/9/2026 1:50:30 PM	7.8390	0.0000	20.1100	0.0000	17.2600	0.0000	11.3800	
7/9/2026 1:50:30 PM	7.8890	0.0000	20.1100	0.0000	17.3200	0.0000	39.6900	
7/9/2026 1:50:30 PM	7.9400	0.0000	20.0500	0.0000	17.2600	0.0000	39.6900	
7/9/2026 1:50:30 PM	7.9890	0.0000	20.0500	0.0000	17.3200	0.0000	175.5900	
7/9/2026 1:50:30 PM	8.0390	0.0000	20.0500	0.0000	17.3200	0.0000	579.4800	
7/9/2026 1:50:30 PM	8.0890	0.0000	20.1100	0.0000	17.2600	0.0000	751.0000	
7/9/2026 1:50:30 PM	8.1390	0.0000	20.1100	0.0000	17.3200	0.0000	751.0000	
7/9/2026 1:50:30 PM	8.1900	0.0000	20.1700	0.0000	17.3200	0.0000	744.6200	
7/9/2026 1:50:31 PM	8.2390	0.0000	20.0500	0.0000	17.3200	0.0000	704.7600	
7/9/2026 1:50:31 PM	8.2900	0.0000	20.0500	0.0000	17.3200	0.0000	704.7600	
7/9/2026 1:50:31 PM	8.3390	0.0000	20.1100	0.0000	17.2600	0.0000	704.2400	
7/9/2026 1:50:31 PM	8.3900	0.0000	20.1100	0.0000	17.2600	0.0000	685.1000	
7/9/2026 1:50:31 PM	8.4390	0.0000	20.1100	0.0000	17.2600	0.0000	685.1000	
7/9/2026 1:50:31 PM	8.4890	0.0000	20.1100	0.0000	17.2600	0.0000	716.7900	
7/9/2026 1:50:31 PM	8.5400	0.0000	20.0000	0.0000	17.2600	0.0000	605.0700	
7/9/2026 1:50:31 PM	8.5890	0.0000	20.0500	0.0000	17.2100	0.0000	605.0700	
7/9/2026 1:50:31 PM	8.6400	0.0000	20.0500	0.0000	17.3200	0.0000	352.7200	
7/9/2026 1:50:31 PM	8.6890	0.0000	20.0500	0.0000	17.3200	0.0000	110.9300	
7/9/2026 1:50:31 PM	8.7400	0.0000	20.1700	0.0000	17.3200	0.0000	-29.5900	
7/9/2026 1:50:31 PM	8.7890	0.0000	20.1100	0.0000	17.3200	0.0000	-29.5900	
7/9/2026 1:50:31 PM	8.8390	0.0000	20.1100	0.0000	17.3200	0.0000	-7.8300	
7/9/2026 1:50:31 PM	8.8890	0.0000	20.0000	0.0000	17.2600	0.0000	14.4800	
7/9/2026 1:50:31 PM	8.9390	0.0000	20.1100	0.0000	17.3200	0.0000	14.4800	
7/9/2026 1:50:31 PM	8.9890	0.0000	20.1100	0.0000	17.3200	0.0000	44.7200	
7/9/2026 1:50:31 PM	9.0390	0.0000	20.0000	0.0000	17.3200	0.0000	223.1400	
7/9/2026 1:50:31 PM	9.0890	0.0000	20.0500	0.0000	17.3200	0.0000	223.1400	
7/9/2026 1:50:31 PM	9.1390	0.0000	20.1100	0.0000	17.3200	0.0000	618.0700	
7/9/2026 1:50:31 PM	9.1890	0.0000	20.1100	0.0000	17.3200	0.0000	755.8300	
7/9/2026 1:50:32 PM	9.2390	0.0000	20.0500	0.0000	17.3200	0.0000	755.8300	
7/9/2026 1:50:32 PM	9.2890	0.0000	20.0500	0.0000	17.3200	0.0000	737.3100	
7/9/2026 1:50:32 PM	9.3390	0.0000	20.0500	0.0000	17.3200	0.0000	705.9300	
7/9/2026 1:50:32 PM	9.3890	0.0000	20.0500	0.0000	17.3200	0.0000	705.9300	
7/9/2026 1:50:32 PM	9.4400	0.0000	20.0500	0.0000	17.3200	0.0000	697.6200	
7/9/2026 1:50:32 PM	9.4890	0.0000	20.0500	0.0000	17.2600	0.0000	681.2800	
7/9/2026 1:50:32 PM	9.5400	0.0000	20.1100	0.0000	17.3200	0.0000	721.2400	
7/9/2026 1:50:32 PM	9.5890	0.0000	20.0500	0.0000	17.3200	0.0000	721.2400	
7/9/2026 1:50:32 PM	9.6390	0.0000	20.1100	0.0000	17.3200	0.0000	571.6200	
7/9/2026 1:50:32 PM	9.6900	0.0000	20.0500	0.0000	17.3800	0.0000	317.8300	
7/9/2026 1:50:32 PM	9.7390	0.0000	20.0500	0.0000	17.3800	0.0000	317.8300	
7/9/2026 1:50:32 PM	9.7890	0.0000	20.0500	0.0000	17.2600	0.0000	84.0300	
7/9/2026 1:50:32 PM	9.8400	0.0000	20.0500	0.0000	17.3200	0.0000	-31.4100	
7/9/2026 1:50:32 PM	9.8890	0.0000	20.0500	0.0000	17.3200	0.0000	-31.4100	
7/9/2026 1:50:32 PM	9.9390	0.0000	20.1100	0.0000	17.3200	0.0000	-4.9700	
7/9/2026 1:50:32 PM	9.9890	0.0000	20.1700	0.0000	17.3200	0.0000	17.6900	
7/9/2026 1:50:32 PM	10.0390	0.0000	20.1100	0.0000	17.2600	0.0000	17.6900	
7/9/2026 1:50:32 PM	10.0900	0.0000	20.0500	0.0000	17.2600	0.0000	51.2100	
7/9/2026 1:50:32 PM	10.1390	0.0000	20.0000	0.0000	17.3200	0.0000	279.7600	
7/9/2026 1:50:32 PM	10.1890	0.0000	20.0500	0.0000	17.3200	0.0000	279.7600	
7/9/2026 1:50:33 PM	10.2400	0.0000	20.1100	0.0000	17.3200	0.0000	648.9300	
7/9/2026 1:50:33 PM	10.2900	0.0000	20.1100	0.0000	17.3200	0.0000	760.6900	
7/9/2026 1:50:33 PM	10.3390	0.0000	20.1100	0.0000	17.3200	0.0000	760.6900	
7/9/2026 1:50:33 PM	10.3890	0.0000	20.1100	0.0000	17.3200	0.0000	732.5500	
7/9/2026 1:50:33 PM	10.4390	0.0000	20.0500	0.0000	17.2600	0.0000	710.6900	
7/9/2026 1:50:33 PM	10.4900	0.0000	20.0500	0.0000	17.3200	0.0000	688.6900	
7/9/2026 1:50:33 PM	10.5390	0.0000	20.1100	0.0000	17.3200	0.0000	688.6900	
7/9/2026 1:50:33 PM	10.5890	0.0000	20.1100	0.0000	17.2600	0.0000	688.3800	
7/9/2026 1:50:33 PM	10.6400	0.0000	20.0500	0.0000	17.2600	0.0000	720.1400	
7/9/2026 1:50:33 PM	10.6890	0.0000	20.0500	0.0000	17.3200	0.0000	720.1400	
7/9/2026 1:50:33 PM	10.7400	0.0000	20.1100	0.0000	17.3200	0.0000	539.9300	
7/9/2026 1:50:33 PM	10.7890	0.0000	20.1100	0.0000	17.2600	0.0000	281.3400	
7/9/2026 1:50:33 PM	10.8390	0.0000	20.1100	0.0000	17.3200	0.0000	281.3400	
7/9/2026 1:50:33 PM	10.8890	0.0000	20.1100	0.0000	17.3200	0.0000	56.5200	
7/9/2026 1:50:33 PM	10.9390	0.0000	20.1100	0.0000	17.2600	0.0000	-29.6900	
7/9/2026 1:50:33 PM	10.9900	0.0000	20.0500	0.0000	17.3200	0.0000	-29.6900	
7/9/2026 1:50:33 PM	11.0390	0.0000	20.1100	0.0000	17.3200	0.0000	-1.6900	
7/9/2026 1:50:33 PM	11.0890	0.0000	20.1100	0.0000	17.3200	0.0000	21.3800	
7/9/2026 1:50:33 PM	11.1390	0.0000	20.0500	0.0000	17.3200	0.0000	21.3800	
7/9/2026 1:50:33 PM	11.1890	0.0000	20.1100	0.0000	17.2600	0.0000	60.8600	
7/9/2026 1:50:34 PM	11.2390	0.0000	20.1100	0.0000	17.3200	0.0000	338.2800	
7/9/2026 1:50:34 PM	11.2890	0.0000	20.1100	0.0000	17.2600	0.0000	338.2800	
7/9/2026 1:50:34 PM	11.3390	0.0000	20.1100	0.0000	17.3200	0.0000	676.5900	
7/9/2026 1:50:34 PM	11.3890	0.0000	20.0500	0.0000	17.3200	0.0000	761.6600	
7/9/2026 1:50:34 PM	11.4400	0.0000	20.1100	0.0000	17.3200	0.0000	723.1400	
7/9/2026 1:50:34 PM	11.4890	0.0000	20.1100	0.0000	17.3200	0.0000	723.1400	
7/9/2026 1:50:34 PM	11.5390	0.0000	20.1100	0.0000	17.2600	0.0000	711.5500	
7/9/2026 1:50:34 PM	11.5890	0.0000	20.1100	0.0000	17.3200	0.0000	684.1700	
7/9/2026 1:50:34 PM	11.6390	0.0000	20.1700	0.0000	17.2600	0.0000	684.1700	
7/9/2026 1:50:34 PM	11.6890	0.0000	20.1100	0.0000	17.3200	0.0000	692.5200	
7/9/2026 1:50:34 PM	11.7400	0.0000	20.1700	0.0000	17.3200	0.0000	719.1700	
7/9/2026 1:50:34 PM	11.7900	0.0000	20.1100	0.0000	17.3200	0.0000	719.1700	
7/9/2026 1:50:34 PM	11.8400	0.0000	20.1700	0.0000	17.3200	0.0000	500.5900	
7/9/2026 1:50:34 PM	11.8890	0.0000	20.1100	0.0000	17.3200	0.0000	246.7600	
7/9/2026 1:50:34 PM	11.9400	0.0000	20.1100	0.0000	17.3200	0.0000	246.7600	
7/9/2026 1:50:34 PM	11.9900	0.0000	20.1700	0.0000	17.3200	0.0000	32.8600	
7/9/2026 1:50:34 PM	12.0390	0.0000	20.1100	0.0000	17.3200	0.0000	-25.3800	
7/9/2026 1:50:34 PM	12.0890	0.0000	20.1100	0.0000	17.3200	0.0000	-25.3800	
7/9/2026 1:50:34 PM	12.1390	0.0000	20.1100	0.0000	17.2600	0.0000	1.3100	
7/9/2026 1:50:34 PM	12.1890	0.0000	20.0500	0.0000	17.2600	0.0000	25.2400	
7/9/2026 1:50:35 PM	12.2390	0.0000	20.1100	0.0000	17.3200	0.0000	75.0000	
7/9/2026 1:50:35 PM	12.2900	0.0000	20.0500	0.0000	17.3200	0.0000	75.0000	
7/9/2026 1:50:35 PM	12.3390	0.0000	20.1100	0.0000	17.3200	0.0000	401.7600	
7/9/2026 1:50:35 PM	12.3890	0.0000	20.1100	0.0000	17.3200	0.0000	697.9000	
7/9/2026 1:50:35 PM	12.4390	0.0000	20.1100	0.0000	17.3200	0.0000	697.9000	
7/9/2026 1:50:35 PM	12.4890	0.0000	20.1100	0.0000	17.3200	0.0000	761.6200	
7/9/2026 1:50:35 PM	12.5400	0.0000	20.1100	0.0000	17.3200	0.0000	718.2800	
7/9/2026 1:50:35 PM	12.5890	0.0000	20.0500	0.0000	17.3800	0.0000	718.2800	
7/9/2026 1:50:35 PM	12.6400	0.0000	20.1100	0.0000	17.3200	0.0000	710.8600	
7/9/2026 1:50:35 PM	12.6890	0.0000	20.0500	0.0000	17.3800	0.0000	680.3800	
7/9/2026 1:50:35 PM	12.7390	0.0000	20.0500	0.0000	17.3200	0.0000	680.3800	
7/9/2026 1:50:35 PM	12.7890	0.0000	20.1100	0.0000	17.3200	0.0000	695.8600	
7/9/2026 1:50:35 PM	12.8390	0.0000	20.0500	0.0000	17.3200	0.0000	706.5500	
7/9/2026 1:50:35 PM	12.8900	0.0000	20.1100	0.0000	17.3200	0.0000	706.5500	
7/9/2026 1:50:35 PM	12.9390	0.0000	20.0500	0.0000	17.3200	0.0000	465.0700	
7/9/2026 1:50:35 PM	12.9890	0.0000	20.0500	0.0000	17.3200	0.0000	213.3100	
7/9/2026 1:50:35 PM	13.0390	0.0000	20.1100	0.0000	17.3800	0.0000	213.3100	
7/9/2026 1:50:35 PM	13.0900	0.0000	20.1100	0.0000	17.3200	0.0000	10.5200	
7/9/2026 1:50:35 PM	13.1390	0.0000	20.0500	0.0000	17.3800	0.0000	-20.3800	
7/9/2026 1:50:35 PM	13.1900	0.0000	20.1100	0.0000	17.3200	0.0000	-20.3800	
7/9/2026 1:50:36 PM	13.2390	0.0000	20.1100	0.0000	17.2600	0.0000	4.4100	
7/9/2026 1:50:36 PM	13.2890	0.0000	20.1100	0.0000	17.3200	0.0000	29.2800	
7/9/2026 1:50:36 PM	13.3390	0.0000	20.1100	0.0000	17.3200	0.0000	95.1000	
7/9/2026 1:50:36 PM	13.3900	0.0000	20.0500	0.0000	17.3200	0.0000	95.1000	
7/9/2026 1:50:36 PM	13.4390	0.0000	20.1100	0.0000	17.3200	0.0000	458.1400	
7/9/2026 1:50:36 PM	13.4890	0.0000	20.1100	0.0000	17.3200	0.0000	718.1700	
7/9/2026 1:50:36 PM	13.5390	0.0000	20.1700	0.0000	17.3200	0.0000	718.1700	
7/9/2026 1:50:36 PM	13.5900	0.0000	20.1100	0.0000	17.3200	0.0000	758.7900	
7/9/2026 1:50:36 PM	13.6390	0.0000	20.1700	0.0000	17.3800	0.0000	711.1700	
7/9/2026 1:50:36 PM	13.6890	0.0000	20.1700	0.0000	17.3800	0.0000	711.1700	
7/9/2026 1:50:36 PM	13.7390	0.0000	20.1100	0.0000	17.3200	0.0000	711.5500	
7/9/2026 1:50:36 PM	13.7900	0.0000	20.1100	0.0000	17.2600	0.0000	681.3400	
7/9/2026 1:50:36 PM	13.8400	0.0000	20.1100	0.0000	17.3200	0.0000	681.3400	
7/9/2026 1:50:36 PM	13.8890	0.0000	20.1100	0.0000	17.2600	0.0000	699.1400	
7/9/2026 1:50:36 PM	13.9400	0.0000	20.1100	0.0000	17.3200	0.0000	685.9300	
7/9/2026 1:50:36 PM	13.9890	0.0000	20.1100	0.0000	17.3800	0.0000	685.9300	
7/9/2026 1:50:36 PM	14.0390	0.0000	20.1700	0.0000	17.3200	0.0000	433.1000	
7/9/2026 1:50:36 PM	14.0890	0.0000	20.1700	0.0000	17.3200	0.0000	182.5500	
7/9/2026 1:50:36 PM	14.1390	0.0000	20.1100	0.0000	17.2600	0.0000	-6.2100	
7/9/2026 1:50:36 PM	14.1890	0.0000	20.1100	0.0000	17.3200	0.0000	-6.2100	
7/9/2026 1:50:37 PM	14.2400	0.0000	20.1100	0.0000	17.2600	0.0000	-16.0000	
7/9/2026 1:50:37 PM	14.2900	0.0000	20.1700	0.0000	17.3200	0.0000	7.2800	
7/9/2026 1:50:37 PM	14.3400	0.0000	20.1100	0.0000	17.3200	0.0000	7.2800	
7/9/2026 1:50:37 PM	14.3890	0.0000	20.1700	0.0000	17.3200	0.0000	33.5200	
7/9/2026 1:50:37 PM	14.4390	0.0000	20.0500	0.0000	17.3800	0.0000	122.3100	
7/9/2026 1:50:37 PM	14.4890	0.0000	20.1100	0.0000	17.3200	0.0000	122.3100	
7/9/2026 1:50:37 PM	14.5390	0.0000	20.1100	0.0000	17.3200	0.0000	511.7900	
7/9/2026 1:50:37 PM	14.5890	0.0000	20.1100	0.0000	17.3800	0.0000	733.8300	
7/9/2026 1:50:37 PM	14.6390	0.0000	20.1100	0.0000	17.3200	0.0000	733.8300	
7/9/2026 1:50:37 PM	14.6890	0.0000	20.1100	0.0000	17.3200	0.0000	752.6600	
7/9/2026 1:50:37 PM	14.7390	0.0000	20.1700	0.0000	17.3200	0.0000	705.8300	
7/9/2026 1:50:37 PM	14.7890	0.0000	20.1100	0.0000	17.2600	0.0000	705.8300	
7/9/2026 1:50:37 PM	14.8400	0.0000	20.1100	0.0000	17.2600	0.0000	708.4800	
7/9/2026 1:50:37 PM	14.8890	0.0000	20.1100	0.0000	17.3200	0.0000	682.9300	
7/9/2026 1:50:37 PM	14.9390	0.0000	20.1100	0.0000	17.3800	0.0000	682.9300	
7/9/2026 1:50:37 PM	14.9890	0.0000	20.1700	0.0000	17.3200	0.0000	703.6200	
7/9/2026 1:50:37 PM	15.0400	0.0000	20.0500	0.0000	17.3200	0.0000	657.5200	
7/9/2026 1:50:37 PM	15.0890	0.0000	20.1100	0.0000	17.3200	0.0000	400.5200	
7/9/2026 1:50:37 PM	15.1400	0.0000	20.1100	0.0000	17.2600	0.0000	400.5200	
7/9/2026 1:50:37 PM	15.1890	0.0000	20.1100	0.0000	17.3200	0.0000	152.3400	
7/9/2026 1:50:38 PM	15.2390	0.0000	20.0500	0.0000	17.2600	0.0000	-18.7600	
7/9/2026 1:50:38 PM	15.2890	0.0000	20.0500	0.0000	17.2600	0.0000	-18.7600	
7/9/2026 1:50:38 PM	15.3400	0.0000	20.1100	0.0000	17.2100	0.0000	-12.1700	
7/9/2026 1:50:38 PM	15.3890	0.0000	20.1100	0.0000	17.2600	0.0000	10.4500	
7/9/2026 1:50:38 PM	15.4390	0.0000	20.1100	0.0000	17.3200	0.0000	10.4500	
7/9/2026 1:50:38 PM	15.4900	0.0000	20.1100	0.0000	17.3800	0.0000	37.9300	
7/9/2026 1:50:38 PM	15.5390	0.0000	20.1100	0.0000	17.2600	0.0000	157.8300	
7/9/2026 1:50:38 PM	15.5890	0.0000	20.1100	0.0000	17.3200	0.0000	558.8600	
7/9/2026 1:50:38 PM	15.6390	0.0000	20.1100	0.0000	17.3200	0.0000	558.8600	
7/9/2026 1:50:38 PM	15.6890	0.0000	20.1100	0.0000	17.3200	0.0000	745.5500	
7/9/2026 1:50:38 PM	15.7400	0.0000	20.1700	0.0000	17.3200	0.0000	749.0700	
7/9/2026 1:50:38 PM	15.7890	0.0000	20.1700	0.0000	17.3200	0.0000	749.0700	
7/9/2026 1:50:38 PM	15.8390	0.0000	20.1700	0.0000	17.2600	0.0000	704.0000	
7/9/2026 1:50:38 PM	15.8890	0.0000	20.1100	0.0000	17.3200	0.0000	705.0300	
7/9/2026 1:50:38 PM	15.9390	0.0000	20.1100	0.0000	17.3200	0.0000	705.0300	
7/9/2026 1:50:38 PM	15.9890	0.0000	20.1100	0.0000	17.3800	0.0000	688.9700	
7/9/2026 1:50:38 PM	16.0390	0.0000	20.0500	0.0000	17.3200	0.0000	706.3100	
7/9/2026 1:50:38 PM	16.0890	0.0000	20.1100	0.0000	17.3200	0.0000	706.3100	
7/9/2026 1:50:38 PM	16.1390	0.0000	20.1100	0.0000	17.2600	0.0000	624.9700	
7/9/2026 1:50:38 PM	16.1890	0.0000	20.1100	0.0000	17.3200	0.0000	367.2400	
7/9/2026 1:50:39 PM	16.2400	0.0000	20.0500	0.0000	17.3200	0.0000	367.2400	
7/9/2026 1:50:39 PM	16.2900	0.0000	20.0500	0.0000	17.3200	0.0000	123.5500	
7/9/2026 1:50:39 PM	16.3390	0.0000	20.1100	0.0000	17.2600	0.0000	-26.7900	
7/9/2026 1:50:39 PM	16.3890	0.0000	20.1700	0.0000	17.2600	0.0000	-26.7900	
7/9/2026 1:50:39 PM	16.4390	0.0000	20.1100	0.0000	17.3200	0.0000	-9.1000	
7/9/2026 1:50:39 PM	16.4890	0.0000	20.1100	0.0000	17.2600	0.0000	13.5500	
7/9/2026 1:50:39 PM	16.5400	0.0000	20.0500	0.0000	17.3200	0.0000	13.5500	
7/9/2026 1:50:39 PM	16.5900	0.0000	20.1700	0.0000	17.2600	0.0000	43.1400	
7/9/2026 1:50:39 PM	16.6390	0.0000	20.1100	0.0000	17.2600	0.0000	201.8300	
7/9/2026 1:50:39 PM	16.6890	0.0000	20.1700	0.0000	17.2600	0.0000	201.8300	
7/9/2026 1:50:39 PM	16.7400	0.0000	20.1100	0.0000	17.2600	0.0000	600.4800	
7/9/2026 1:50:39 PM	16.7900	0.0000	20.0500	0.0000	17.2600	0.0000	753.7600	
7/9/2026 1:50:39 PM	16.8390	0.0000	20.0500	0.0000	17.2600	0.0000	742.1400	
7/9/2026 1:50:39 PM	16.8890	0.0000	20.0500	0.0000	17.2600	0.0000	742.1400	
7/9/2026 1:50:39 PM	16.9390	0.0000	20.1100	0.0000	17.3200	0.0000	706.9000	
7/9/2026 1:50:39 PM	16.9890	0.0000	20.1100	0.0000	17.3200	0.0000	701.2800	
7/9/2026 1:50:39 PM	17.0390	0.0000	20.1100	0.0000	17.3200	0.0000	701.2800	
7/9/2026 1:50:39 PM	17.0890	0.0000	20.0500	0.0000	17.2600	0.0000	690.6600	
7/9/2026 1:50:39 PM	17.1390	0.0000	20.1100	0.0000	17.2600	0.0000	716.4100	
7/9/2026 1:50:39 PM	17.1890	0.0000	20.1100	0.0000	17.2600	0.0000	716.4100	
7/9/2026 1:50:40 PM	17.2390	0.0000	20.1100	0.0000	17.2600	0.0000	589.7900	
7/9/2026 1:50:40 PM	17.2890	0.0000	20.1100	0.0000	17.2600	0.0000	332.7900	
7/9/2026 1:50:40 PM	17.3390	0.0000	20.0500	0.0000	17.2600	0.0000	332.7900	
7/9/2026 1:50:40 PM	17.3890	0.0000	20.1100	0.0000	17.3200	0.0000	95.3400	
7/9/2026 1:50:40 PM	17.4390	0.0000	20.0500	0.0000	17.3200	0.0000	-30.5500	
7/9/2026 1:50:40 PM	17.4900	0.0000	20.1700	0.0000	17.3200	0.0000	-5.9700	
7/9/2026 1:50:40 PM	17.5390	0.0000	20.1100	0.0000	17.2600	0.0000	-5.9700	
