TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 2:23:15 PM	4.3270	0.0000	18.1400	0.0000	15.6400	0.0000	822.2100	
7/3/2026 2:23:15 PM	4.3770	0.0000	18.2500	0.0000	15.6400	0.0000	822.2100	
7/3/2026 2:23:15 PM	4.4270	0.0000	18.1900	0.0000	15.6400	0.0000	808.4500	
7/3/2026 2:23:15 PM	4.4780	0.0000	18.1400	0.0000	15.6400	0.0000	705.4800	
7/3/2026 2:23:15 PM	4.5270	0.0000	18.1900	0.0000	15.5800	0.0000	708.2100	
7/3/2026 2:23:15 PM	4.5770	0.0000	18.1900	0.0000	15.6900	0.0000	708.2100	
7/3/2026 2:23:15 PM	4.6270	0.0000	18.1400	0.0000	15.6400	0.0000	737.0300	
7/3/2026 2:23:15 PM	4.6770	0.0000	18.1900	0.0000	15.6400	0.0000	649.1700	
7/3/2026 2:23:15 PM	4.7270	0.0000	18.1400	0.0000	15.6400	0.0000	649.1700	
7/3/2026 2:23:15 PM	4.7770	0.0000	18.1900	0.0000	15.6400	0.0000	283.2800	
7/3/2026 2:23:15 PM	4.8270	0.0000	18.1900	0.0000	15.6400	0.0000	7.5200	
7/3/2026 2:23:15 PM	4.8780	0.0000	18.1900	0.0000	15.6400	0.0000	7.5200	
7/3/2026 2:23:15 PM	4.9280	0.0000	18.1400	0.0000	15.6400	0.0000	3.3100	
7/3/2026 2:23:15 PM	4.9780	0.0000	18.1400	0.0000	15.6400	0.0000	53.7200	
7/3/2026 2:23:15 PM	5.0270	0.0000	18.1400	0.0000	15.6400	0.0000	53.7200	
7/3/2026 2:23:15 PM	5.0770	0.0000	18.1900	0.0000	15.6400	0.0000	502.0700	
7/3/2026 2:23:15 PM	5.1270	0.0000	18.1400	0.0000	15.6400	0.0000	846.1000	
7/3/2026 2:23:16 PM	5.1780	0.0000	18.1400	0.0000	15.6400	0.0000	764.8600	
7/3/2026 2:23:16 PM	5.2280	0.0000	18.1900	0.0000	15.6400	0.0000	764.8600	
7/3/2026 2:23:16 PM	5.2770	0.0000	18.1900	0.0000	15.6400	0.0000	694.0300	
7/3/2026 2:23:16 PM	5.3270	0.0000	18.1400	0.0000	15.6400	0.0000	735.0000	
7/3/2026 2:23:16 PM	5.3770	0.0000	18.1400	0.0000	15.5800	0.0000	735.0000	
7/3/2026 2:23:16 PM	5.4270	0.0000	18.1900	0.0000	15.6400	0.0000	716.2100	
7/3/2026 2:23:16 PM	5.4780	0.0000	18.1400	0.0000	15.6400	0.0000	555.1700	
7/3/2026 2:23:16 PM	5.5280	0.0000	18.1400	0.0000	15.5800	0.0000	555.1700	
7/3/2026 2:23:16 PM	5.5770	0.0000	18.1900	0.0000	15.5800	0.0000	192.3800	
7/3/2026 2:23:16 PM	5.6270	0.0000	18.1900	0.0000	15.6900	0.0000	-11.4800	
7/3/2026 2:23:16 PM	5.6770	0.0000	18.1900	0.0000	15.5800	0.0000	-11.4800	
7/3/2026 2:23:16 PM	5.7270	0.0000	18.1900	0.0000	15.6400	0.0000	11.9000	
7/3/2026 2:23:16 PM	5.7770	0.0000	18.1400	0.0000	15.6400	0.0000	111.6200	
7/3/2026 2:23:16 PM	5.8280	0.0000	18.1400	0.0000	15.6400	0.0000	111.6200	
7/3/2026 2:23:16 PM	5.8780	0.0000	18.1900	0.0000	15.6400	0.0000	677.9700	
7/3/2026 2:23:16 PM	5.9280	0.0000	18.1900	0.0000	15.6900	0.0000	850.2400	
7/3/2026 2:23:16 PM	5.9770	0.0000	18.1900	0.0000	15.6400	0.0000	850.2400	
7/3/2026 2:23:16 PM	6.0270	0.0000	18.1900	0.0000	15.6400	0.0000	728.2400	
7/3/2026 2:23:16 PM	6.0770	0.0000	18.1900	0.0000	15.6400	0.0000	687.4800	
7/3/2026 2:23:16 PM	6.1270	0.0000	18.1900	0.0000	15.6400	0.0000	749.4800	
7/3/2026 2:23:17 PM	6.1770	0.0000	18.1900	0.0000	15.6900	0.0000	749.4800	
7/3/2026 2:23:17 PM	6.2270	0.0000	18.1400	0.0000	15.6400	0.0000	701.2100	
7/3/2026 2:23:17 PM	6.2770	0.0000	18.1900	0.0000	15.6400	0.0000	435.2400	
7/3/2026 2:23:17 PM	6.3270	0.0000	18.2500	0.0000	15.6900	0.0000	435.2400	
7/3/2026 2:23:17 PM	6.3770	0.0000	18.1900	0.0000	15.6400	0.0000	103.8600	
7/3/2026 2:23:17 PM	6.4270	0.0000	18.1900	0.0000	15.6400	0.0000	-7.9000	
7/3/2026 2:23:17 PM	6.4770	0.0000	18.1900	0.0000	15.6900	0.0000	-7.9000	
7/3/2026 2:23:17 PM	6.5280	0.0000	18.1400	0.0000	15.6900	0.0000	23.1700	
7/3/2026 2:23:17 PM	6.5780	0.0000	18.1900	0.0000	15.6400	0.0000	230.6600	
7/3/2026 2:23:17 PM	6.6270	0.0000	18.1900	0.0000	15.6900	0.0000	230.6600	
7/3/2026 2:23:17 PM	6.6770	0.0000	18.1900	0.0000	15.6400	0.0000	789.0300	
7/3/2026 2:23:17 PM	6.7270	0.0000	18.1900	0.0000	15.6900	0.0000	828.1400	
7/3/2026 2:23:17 PM	6.7770	0.0000	18.2500	0.0000	15.5800	0.0000	828.1400	
7/3/2026 2:23:17 PM	6.8280	0.0000	18.1900	0.0000	15.6900	0.0000	708.1700	
7/3/2026 2:23:17 PM	6.8770	0.0000	18.1900	0.0000	15.6400	0.0000	697.1400	
7/3/2026 2:23:17 PM	6.9280	0.0000	18.2500	0.0000	15.6900	0.0000	741.5200	
7/3/2026 2:23:17 PM	6.9790	0.0000	18.1900	0.0000	15.6900	0.0000	741.5200	
7/3/2026 2:23:17 PM	7.0280	0.0000	18.1900	0.0000	15.6400	0.0000	676.4800	
7/3/2026 2:23:17 PM	7.0770	0.0000	18.2500	0.0000	15.6400	0.0000	327.8300	
7/3/2026 2:23:17 PM	7.1270	0.0000	18.1900	0.0000	15.6400	0.0000	327.8300	
7/3/2026 2:23:18 PM	7.1780	0.0000	18.2500	0.0000	15.6400	0.0000	28.9000	
7/3/2026 2:23:18 PM	7.2270	0.0000	18.1900	0.0000	15.6400	0.0000	0.5200	
7/3/2026 2:23:18 PM	7.2770	0.0000	18.1900	0.0000	15.6900	0.0000	0.5200	
7/3/2026 2:23:18 PM	7.3280	0.0000	18.2500	0.0000	15.6900	0.0000	40.9300	
7/3/2026 2:23:18 PM	7.3770	0.0000	18.1400	0.0000	15.6900	0.0000	414.7200	
7/3/2026 2:23:18 PM	7.4270	0.0000	18.1900	0.0000	15.6400	0.0000	414.7200	
7/3/2026 2:23:18 PM	7.4770	0.0000	18.2500	0.0000	15.6900	0.0000	837.3400	
7/3/2026 2:23:18 PM	7.5270	0.0000	18.1900	0.0000	15.6900	0.0000	781.6900	
7/3/2026 2:23:18 PM	7.5780	0.0000	18.2500	0.0000	15.6900	0.0000	781.6900	
7/3/2026 2:23:18 PM	7.6270	0.0000	18.1900	0.0000	15.6900	0.0000	697.0700	
7/3/2026 2:23:18 PM	7.6780	0.0000	18.1900	0.0000	15.6400	0.0000	719.8600	
7/3/2026 2:23:18 PM	7.7270	0.0000	18.2500	0.0000	15.5800	0.0000	719.8600	
7/3/2026 2:23:18 PM	7.7770	0.0000	18.2500	0.0000	15.6400	0.0000	721.6900	
7/3/2026 2:23:18 PM	7.8270	0.0000	18.1900	0.0000	15.6400	0.0000	602.2100	
7/3/2026 2:23:18 PM	7.8770	0.0000	18.1400	0.0000	15.6900	0.0000	237.0300	
7/3/2026 2:23:18 PM	7.9270	0.0000	18.1400	0.0000	15.6900	0.0000	237.0300	
7/3/2026 2:23:18 PM	7.9770	0.0000	18.1900	0.0000	15.6900	0.0000	-7.4500	
7/3/2026 2:23:18 PM	8.0270	0.0000	18.1900	0.0000	15.6900	0.0000	8.1400	
7/3/2026 2:23:18 PM	8.0780	0.0000	18.1900	0.0000	15.6400	0.0000	8.1400	
7/3/2026 2:23:18 PM	8.1280	0.0000	18.3100	0.0000	15.6400	0.0000	81.4800	
7/3/2026 2:23:19 PM	8.1770	0.0000	18.2500	0.0000	15.6900	0.0000	607.2800	
7/3/2026 2:23:19 PM	8.2280	0.0000	18.1900	0.0000	15.6400	0.0000	607.2800	
7/3/2026 2:23:19 PM	8.2770	0.0000	18.2500	0.0000	15.6400	0.0000	851.3800	
7/3/2026 2:23:19 PM	8.3270	0.0000	18.1900	0.0000	15.6900	0.0000	737.4800	
7/3/2026 2:23:19 PM	8.3780	0.0000	18.1900	0.0000	15.6900	0.0000	737.4800	
7/3/2026 2:23:19 PM	8.4270	0.0000	18.1900	0.0000	15.6900	0.0000	686.5500	
7/3/2026 2:23:19 PM	8.4780	0.0000	18.1400	0.0000	15.6900	0.0000	743.6200	
7/3/2026 2:23:19 PM	8.5290	0.0000	18.1900	0.0000	15.6900	0.0000	706.6200	
7/3/2026 2:23:19 PM	8.5770	0.0000	18.1900	0.0000	15.6900	0.0000	706.6200	
7/3/2026 2:23:19 PM	8.6270	0.0000	18.1400	0.0000	15.6400	0.0000	488.5200	
7/3/2026 2:23:19 PM	8.6780	0.0000	18.1900	0.0000	15.6900	0.0000	146.1000	
7/3/2026 2:23:19 PM	8.7270	0.0000	18.2500	0.0000	15.5800	0.0000	146.1000	
7/3/2026 2:23:19 PM	8.7770	0.0000	18.1900	0.0000	15.6400	0.0000	-10.9000	
7/3/2026 2:23:19 PM	8.8270	0.0000	18.1900	0.0000	15.6900	0.0000	18.1400	
7/3/2026 2:23:19 PM	8.8770	0.0000	18.1900	0.0000	15.5800	0.0000	18.1400	
7/3/2026 2:23:19 PM	8.9270	0.0000	18.2500	0.0000	15.6400	0.0000	171.2400	
7/3/2026 2:23:19 PM	8.9770	0.0000	18.1400	0.0000	15.6400	0.0000	747.0300	
7/3/2026 2:23:19 PM	9.0270	0.0000	18.2500	0.0000	15.6400	0.0000	747.0300	
7/3/2026 2:23:19 PM	9.0770	0.0000	18.2500	0.0000	15.6400	0.0000	841.0700	
7/3/2026 2:23:20 PM	9.1280	0.0000	18.2500	0.0000	15.6400	0.0000	710.1700	
7/3/2026 2:23:20 PM	9.1770	0.0000	18.2500	0.0000	15.6400	0.0000	710.1700	
7/3/2026 2:23:20 PM	9.2280	0.0000	18.1900	0.0000	15.6400	0.0000	687.3100	
7/3/2026 2:23:20 PM	9.2780	0.0000	18.1900	0.0000	15.6900	0.0000	745.6600	
7/3/2026 2:23:20 PM	9.3270	0.0000	18.1900	0.0000	15.6400	0.0000	745.6600	
7/3/2026 2:23:20 PM	9.3770	0.0000	18.1400	0.0000	15.6400	0.0000	693.2100	
7/3/2026 2:23:20 PM	9.4280	0.0000	18.1900	0.0000	15.6900	0.0000	374.2800	
7/3/2026 2:23:20 PM	9.4770	0.0000	18.1900	0.0000	15.6900	0.0000	60.1400	
7/3/2026 2:23:20 PM	9.5270	0.0000	18.1900	0.0000	15.6900	0.0000	60.1400	
7/3/2026 2:23:20 PM	9.5770	0.0000	18.2500	0.0000	15.6400	0.0000	-2.9300	
7/3/2026 2:23:20 PM	9.6270	0.0000	18.2500	0.0000	15.6400	0.0000	32.1700	
7/3/2026 2:23:20 PM	9.6770	0.0000	18.2500	0.0000	15.6400	0.0000	32.1700	
7/3/2026 2:23:20 PM	9.7270	0.0000	18.2500	0.0000	15.6400	0.0000	328.5500	
7/3/2026 2:23:20 PM	9.7770	0.0000	18.1900	0.0000	15.6400	0.0000	820.4500	
7/3/2026 2:23:20 PM	9.8270	0.0000	18.1900	0.0000	15.5800	0.0000	820.4500	
7/3/2026 2:23:20 PM	9.8770	0.0000	18.1900	0.0000	15.6900	0.0000	798.7600	
7/3/2026 2:23:20 PM	9.9270	0.0000	18.2500	0.0000	15.6400	0.0000	697.4800	
7/3/2026 2:23:20 PM	9.9770	0.0000	18.1900	0.0000	15.6900	0.0000	697.4800	
7/3/2026 2:23:20 PM	10.0280	0.0000	18.1900	0.0000	15.6400	0.0000	705.7900	
7/3/2026 2:23:20 PM	10.0770	0.0000	18.2500	0.0000	15.6400	0.0000	730.8300	
7/3/2026 2:23:20 PM	10.1270	0.0000	18.2500	0.0000	15.6400	0.0000	730.8300	
7/3/2026 2:23:21 PM	10.1780	0.0000	18.2500	0.0000	15.6400	0.0000	641.2100	
7/3/2026 2:23:21 PM	10.2280	0.0000	18.1400	0.0000	15.6400	0.0000	281.6200	
7/3/2026 2:23:21 PM	10.2780	0.0000	18.1900	0.0000	15.6900	0.0000	4.0700	
7/3/2026 2:23:21 PM	10.3270	0.0000	18.1900	0.0000	15.6900	0.0000	4.0700	
