TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 11:56:56 AM	84.9270	0.0000	19.4200	0.0000	16.6800	0.0000	0.1400	
7/9/2026 11:56:56 AM	84.9770	0.0000	19.4200	0.0000	16.6300	0.0000	4.0300	
7/9/2026 11:56:56 AM	85.0280	0.0000	19.4700	0.0000	16.6300	0.0000	7.5200	
7/9/2026 11:56:56 AM	85.0770	0.0000	19.4700	0.0000	16.6300	0.0000	7.5200	
7/9/2026 11:56:56 AM	85.1280	0.0000	19.4700	0.0000	16.6800	0.0000	11.1400	
7/9/2026 11:56:56 AM	85.1770	0.0000	19.4700	0.0000	16.6300	0.0000	15.4800	
7/9/2026 11:56:56 AM	85.2270	0.0000	19.4700	0.0000	16.6300	0.0000	20.8600	
7/9/2026 11:56:56 AM	85.2780	0.0000	19.4200	0.0000	16.6300	0.0000	20.8600	
7/9/2026 11:56:56 AM	85.3270	0.0000	19.4700	0.0000	16.6300	0.0000	29.7600	
7/9/2026 11:56:56 AM	85.3780	0.0000	19.4200	0.0000	16.5700	0.0000	60.6600	
7/9/2026 11:56:56 AM	85.4270	0.0000	19.4700	0.0000	16.6300	0.0000	60.6600	
7/9/2026 11:56:56 AM	85.4770	0.0000	19.4200	0.0000	16.6300	0.0000	102.7200	
7/9/2026 11:56:56 AM	85.5270	0.0000	19.4200	0.0000	16.6800	0.0000	147.6900	
7/9/2026 11:56:56 AM	85.5770	0.0000	19.4200	0.0000	16.6300	0.0000	147.6900	
7/9/2026 11:56:56 AM	85.6280	0.0000	19.4200	0.0000	16.5700	0.0000	190.7200	
7/9/2026 11:56:56 AM	85.6780	0.0000	19.4700	0.0000	16.6800	0.0000	218.5900	
7/9/2026 11:56:56 AM	85.7270	0.0000	19.4200	0.0000	16.6300	0.0000	218.5900	
7/9/2026 11:56:56 AM	85.7770	0.0000	19.4700	0.0000	16.6800	0.0000	243.9300	
7/9/2026 11:56:56 AM	85.8270	0.0000	19.4700	0.0000	16.6800	0.0000	263.5500	
7/9/2026 11:56:57 AM	85.8780	0.0000	19.4700	0.0000	16.6300	0.0000	277.8600	
7/9/2026 11:56:57 AM	85.9280	0.0000	19.4200	0.0000	16.6300	0.0000	277.8600	
7/9/2026 11:56:57 AM	85.9770	0.0000	19.4700	0.0000	16.6300	0.0000	286.8300	
7/9/2026 11:56:57 AM	86.0270	0.0000	19.4700	0.0000	16.6300	0.0000	286.8300	
7/9/2026 11:56:57 AM	86.0780	0.0000	19.4700	0.0000	16.6300	0.0000	283.8600	
7/9/2026 11:56:57 AM	86.1270	0.0000	19.5300	0.0000	16.6300	0.0000	276.1700	
7/9/2026 11:56:57 AM	86.1770	0.0000	19.4700	0.0000	16.6800	0.0000	278.0700	
7/9/2026 11:56:57 AM	86.2270	0.0000	19.4200	0.0000	16.6300	0.0000	278.0700	
7/9/2026 11:56:57 AM	86.2770	0.0000	19.4200	0.0000	16.6300	0.0000	282.0300	
7/9/2026 11:56:57 AM	86.3280	0.0000	19.4700	0.0000	16.6800	0.0000	283.6900	
7/9/2026 11:56:57 AM	86.3780	0.0000	19.4700	0.0000	16.6800	0.0000	283.6900	
7/9/2026 11:56:57 AM	86.4270	0.0000	19.4700	0.0000	16.6800	0.0000	281.0300	
7/9/2026 11:56:57 AM	86.4770	0.0000	19.4200	0.0000	16.6800	0.0000	278.7200	
7/9/2026 11:56:57 AM	86.5280	0.0000	19.4700	0.0000	16.6300	0.0000	278.7200	
7/9/2026 11:56:57 AM	86.5770	0.0000	19.4200	0.0000	16.6300	0.0000	276.4500	
7/9/2026 11:56:57 AM	86.6270	0.0000	19.4700	0.0000	16.6800	0.0000	269.7600	
7/9/2026 11:56:57 AM	86.6770	0.0000	19.4700	0.0000	16.6800	0.0000	269.7600	
7/9/2026 11:56:57 AM	86.7280	0.0000	19.4700	0.0000	16.6800	0.0000	281.3400	
7/9/2026 11:56:57 AM	86.7770	0.0000	19.4700	0.0000	16.6800	0.0000	263.1700	
7/9/2026 11:56:57 AM	86.8270	0.0000	19.5300	0.0000	16.6300	0.0000	290.3800	
7/9/2026 11:56:58 AM	86.8770	0.0000	19.5300	0.0000	16.6300	0.0000	290.3800	
7/9/2026 11:56:58 AM	86.9270	0.0000	19.4700	0.0000	16.6300	0.0000	287.5500	
7/9/2026 11:56:58 AM	86.9770	0.0000	19.4700	0.0000	16.6800	0.0000	274.5200	
7/9/2026 11:56:58 AM	87.0270	0.0000	19.4700	0.0000	16.6800	0.0000	274.5200	
7/9/2026 11:56:58 AM	87.0780	0.0000	19.4700	0.0000	16.6800	0.0000	260.2400	
7/9/2026 11:56:58 AM	87.1270	0.0000	19.4700	0.0000	16.6800	0.0000	218.4500	
7/9/2026 11:56:58 AM	87.1770	0.0000	19.4700	0.0000	16.6300	0.0000	218.4500	
7/9/2026 11:56:58 AM	87.2270	0.0000	19.4700	0.0000	16.6800	0.0000	168.0000	
7/9/2026 11:56:58 AM	87.2770	0.0000	19.4700	0.0000	16.6800	0.0000	118.2800	
7/9/2026 11:56:58 AM	87.3270	0.0000	19.4700	0.0000	16.6800	0.0000	118.2800	
7/9/2026 11:56:58 AM	87.3770	0.0000	19.4700	0.0000	16.6800	0.0000	79.8300	
7/9/2026 11:56:58 AM	87.4270	0.0000	19.4700	0.0000	16.6800	0.0000	46.1700	
7/9/2026 11:56:58 AM	87.4770	0.0000	19.4700	0.0000	16.6800	0.0000	46.1700	
7/9/2026 11:56:58 AM	87.5270	0.0000	19.4200	0.0000	16.6300	0.0000	12.6200	
7/9/2026 11:56:58 AM	87.5770	0.0000	19.4700	0.0000	16.6300	0.0000	-22.2100	
7/9/2026 11:56:58 AM	87.6280	0.0000	19.4700	0.0000	16.6300	0.0000	-22.2100	
7/9/2026 11:56:58 AM	87.6770	0.0000	19.4700	0.0000	16.6300	0.0000	-20.9300	
7/9/2026 11:56:58 AM	87.7270	0.0000	19.4700	0.0000	16.6300	0.0000	-11.6600	
7/9/2026 11:56:58 AM	87.7770	0.0000	19.4700	0.0000	16.5700	0.0000	-11.6600	
7/9/2026 11:56:58 AM	87.8270	0.0000	19.4700	0.0000	16.5700	0.0000	-5.4100	
7/9/2026 11:56:59 AM	87.8770	0.0000	19.4200	0.0000	16.6300	0.0000	-0.3800	
