TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 2:04:00 PM	4.5030	0.0000	17.5000	0.0000	15.0000	0.0000	584.9700	
7/3/2026 2:04:00 PM	4.5530	0.0000	17.5600	0.0000	15.0600	0.0000	584.9700	
7/3/2026 2:04:00 PM	4.6030	0.0000	17.5000	0.0000	15.0600	0.0000	470.7900	
7/3/2026 2:04:00 PM	4.6530	0.0000	17.5600	0.0000	15.0600	0.0000	247.4800	
7/3/2026 2:04:00 PM	4.7030	0.0000	17.5600	0.0000	15.0600	0.0000	247.4800	
7/3/2026 2:04:00 PM	4.7530	0.0000	17.5000	0.0000	15.0600	0.0000	32.3800	
7/3/2026 2:04:00 PM	4.8030	0.0000	17.5600	0.0000	15.0600	0.0000	-3.2800	
7/3/2026 2:04:00 PM	4.8530	0.0000	17.5600	0.0000	15.1100	0.0000	13.4500	
7/3/2026 2:04:00 PM	4.9030	0.0000	17.5000	0.0000	15.0600	0.0000	13.4500	
7/3/2026 2:04:00 PM	4.9540	0.0000	17.5000	0.0000	15.0600	0.0000	57.7600	
7/3/2026 2:04:00 PM	5.0030	0.0000	17.5000	0.0000	15.0000	0.0000	346.5900	
7/3/2026 2:04:00 PM	5.0530	0.0000	17.5000	0.0000	15.0000	0.0000	346.5900	
7/3/2026 2:04:00 PM	5.1030	0.0000	17.5000	0.0000	15.0600	0.0000	609.0700	
7/3/2026 2:04:00 PM	5.1530	0.0000	17.5600	0.0000	15.0000	0.0000	645.0000	
7/3/2026 2:04:01 PM	5.2030	0.0000	17.5600	0.0000	15.0000	0.0000	645.0000	
7/3/2026 2:04:01 PM	5.2530	0.0000	17.5600	0.0000	15.0600	0.0000	563.2100	
7/3/2026 2:04:01 PM	5.3030	0.0000	17.5600	0.0000	15.0000	0.0000	549.8600	
7/3/2026 2:04:01 PM	5.3530	0.0000	17.6100	0.0000	15.0000	0.0000	549.8600	
