TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:44:14 PM	4.4250	0.0000	20.0500	0.0000	17.2100	0.0000	456.4100	
7/9/2026 1:44:14 PM	4.4750	0.0000	20.1100	0.0000	17.2100	0.0000	1057.8300	
7/9/2026 1:44:14 PM	4.5250	0.0000	20.1100	0.0000	17.2600	0.0000	1057.8300	
7/9/2026 1:44:14 PM	4.5750	0.0000	20.1100	0.0000	17.2600	0.0000	997.3100	
7/9/2026 1:44:14 PM	4.6250	0.0000	20.1100	0.0000	17.2600	0.0000	929.6900	
7/9/2026 1:44:14 PM	4.6750	0.0000	20.1100	0.0000	17.2600	0.0000	898.0700	
7/9/2026 1:44:14 PM	4.7250	0.0000	20.1100	0.0000	17.2100	0.0000	898.0700	
7/9/2026 1:44:14 PM	4.7760	0.0000	20.1700	0.0000	17.2100	0.0000	925.3800	
7/9/2026 1:44:14 PM	4.8260	0.0000	20.1700	0.0000	17.2600	0.0000	557.7900	
7/9/2026 1:44:14 PM	4.8750	0.0000	20.1100	0.0000	17.2600	0.0000	557.7900	
7/9/2026 1:44:14 PM	4.9250	0.0000	20.1100	0.0000	17.2600	0.0000	128.2400	
7/9/2026 1:44:14 PM	4.9750	0.0000	20.1700	0.0000	17.2600	0.0000	-31.6200	
7/9/2026 1:44:14 PM	5.0260	0.0000	20.1100	0.0000	17.2100	0.0000	-31.6200	
7/9/2026 1:44:14 PM	5.0760	0.0000	20.1100	0.0000	17.2100	0.0000	13.3100	
7/9/2026 1:44:15 PM	5.1250	0.0000	20.1100	0.0000	17.2600	0.0000	78.4100	
7/9/2026 1:44:15 PM	5.1750	0.0000	20.1700	0.0000	17.2100	0.0000	78.4100	
7/9/2026 1:44:15 PM	5.2260	0.0000	20.1700	0.0000	17.2100	0.0000	715.1000	
7/9/2026 1:44:15 PM	5.2750	0.0000	20.1100	0.0000	17.2600	0.0000	1072.0700	
