TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:37:29 PM	17.7550	0.0000	20.0000	0.0000	17.2100	0.0000	-4.8600	
7/9/2026 1:37:29 PM	17.8040	0.0000	20.0500	0.0000	17.2100	0.0000	-4.8600	
7/9/2026 1:37:29 PM	17.8540	0.0000	20.0000	0.0000	17.2600	0.0000	-4.0700	
7/9/2026 1:37:29 PM	17.9050	0.0000	20.0500	0.0000	17.2100	0.0000	-3.0300	
7/9/2026 1:37:29 PM	17.9540	0.0000	20.0000	0.0000	17.2100	0.0000	-3.0300	
7/9/2026 1:37:29 PM	18.0040	0.0000	20.0000	0.0000	17.2100	0.0000	-2.5900	
7/9/2026 1:37:29 PM	18.0540	0.0000	20.0500	0.0000	17.2100	0.0000	-2.0300	
7/9/2026 1:37:29 PM	18.1040	0.0000	20.0000	0.0000	17.1500	0.0000	-2.0300	
7/9/2026 1:37:29 PM	18.1540	0.0000	20.0500	0.0000	17.2100	0.0000	-1.7200	
7/9/2026 1:37:30 PM	18.2040	0.0000	20.0000	0.0000	17.0900	0.0000	-1.6200	
7/9/2026 1:37:30 PM	18.2540	0.0000	20.0000	0.0000	17.2100	0.0000	-1.3800	
7/9/2026 1:37:30 PM	18.3050	0.0000	20.0500	0.0000	17.2100	0.0000	-1.3800	
7/9/2026 1:37:30 PM	18.3540	0.0000	20.0500	0.0000	17.2100	0.0000	-1.0700	
7/9/2026 1:37:30 PM	18.4040	0.0000	20.0500	0.0000	17.1500	0.0000	-0.8300	
7/9/2026 1:37:30 PM	18.4540	0.0000	20.0500	0.0000	17.2100	0.0000	-0.8300	
7/9/2026 1:37:30 PM	18.5050	0.0000	20.0000	0.0000	17.2100	0.0000	-0.5500	
7/9/2026 1:37:30 PM	18.5540	0.0000	20.0000	0.0000	17.2100	0.0000	-0.4800	
7/9/2026 1:37:30 PM	18.6040	0.0000	20.0500	0.0000	17.2600	0.0000	-0.4800	
7/9/2026 1:37:30 PM	18.6540	0.0000	20.0500	0.0000	17.2600	0.0000	-0.4800	
7/9/2026 1:37:30 PM	18.7040	0.0000	20.0500	0.0000	17.2600	0.0000	-0.2100	
7/9/2026 1:37:30 PM	18.7540	0.0000	20.0500	0.0000	17.2600	0.0000	-0.2100	
7/9/2026 1:37:30 PM	18.8040	0.0000	20.0500	0.0000	17.3200	0.0000	0.1000	
7/9/2026 1:37:30 PM	18.8540	0.0000	20.0500	0.0000	17.2100	0.0000	0.0000	
7/9/2026 1:37:30 PM	18.9040	0.0000	20.0000	0.0000	17.2100	0.0000	0.0000	
7/9/2026 1:37:30 PM	18.9550	0.0000	20.0500	0.0000	17.2100	0.0000	0.2800	
7/9/2026 1:37:30 PM	19.0040	0.0000	20.0000	0.0000	17.2600	0.0000	0.4100	
7/9/2026 1:37:30 PM	19.0540	0.0000	20.0500	0.0000	17.2100	0.0000	0.4500	
7/9/2026 1:37:30 PM	19.1040	0.0000	20.0500	0.0000	17.3200	0.0000	0.4500	
7/9/2026 1:37:30 PM	19.1560	0.0000	20.0000	0.0000	17.2100	0.0000	0.6900	
7/9/2026 1:37:31 PM	19.2040	0.0000	20.1100	0.0000	17.2600	0.0000	0.7200	
7/9/2026 1:37:31 PM	19.2550	0.0000	20.0000	0.0000	17.1500	0.0000	0.7200	
7/9/2026 1:37:31 PM	19.3050	0.0000	20.0500	0.0000	17.2600	0.0000	0.7600	
7/9/2026 1:37:31 PM	19.3540	0.0000	20.0000	0.0000	17.2600	0.0000	0.9000	
7/9/2026 1:37:31 PM	19.4040	0.0000	20.0000	0.0000	17.2100	0.0000	0.9000	
7/9/2026 1:37:31 PM	19.4540	0.0000	20.0500	0.0000	17.2100	0.0000	0.9300	
7/9/2026 1:37:31 PM	19.5040	0.0000	20.0000	0.0000	17.2100	0.0000	0.9700	
7/9/2026 1:37:31 PM	19.5540	0.0000	20.0500	0.0000	17.2100	0.0000	0.9700	
7/9/2026 1:37:31 PM	19.6040	0.0000	20.0000	0.0000	17.2100	0.0000	1.2400	
7/9/2026 1:37:31 PM	19.6550	0.0000	20.0500	0.0000	17.2600	0.0000	1.3400	
7/9/2026 1:37:31 PM	19.7040	0.0000	20.0500	0.0000	17.2100	0.0000	1.3400	
7/9/2026 1:37:31 PM	19.7540	0.0000	20.0000	0.0000	17.2600	0.0000	1.2400	
7/9/2026 1:37:31 PM	19.8040	0.0000	20.0500	0.0000	17.2600	0.0000	1.3100	
7/9/2026 1:37:31 PM	19.8540	0.0000	20.0000	0.0000	17.2600	0.0000	1.3100	
7/9/2026 1:37:31 PM	19.9040	0.0000	20.0000	0.0000	17.2100	0.0000	1.3100	
7/9/2026 1:37:31 PM	19.9550	0.0000	20.0500	0.0000	17.2600	0.0000	1.4100	
7/9/2026 1:37:31 PM	20.0040	0.0000	20.0500	0.0000	17.2600	0.0000	1.4500	
7/9/2026 1:37:31 PM	20.0540	0.0000	20.0000	0.0000	17.2600	0.0000	1.4500	
7/9/2026 1:37:31 PM	20.1040	0.0000	20.0500	0.0000	17.2600	0.0000	1.6600	
7/9/2026 1:37:31 PM	20.1550	0.0000	20.0000	0.0000	17.2600	0.0000	1.6900	
7/9/2026 1:37:32 PM	20.2040	0.0000	20.0500	0.0000	17.2600	0.0000	1.6900	
7/9/2026 1:37:32 PM	20.2540	0.0000	20.0000	0.0000	17.2600	0.0000	1.6600	
7/9/2026 1:37:32 PM	20.3040	0.0000	20.0000	0.0000	17.1500	0.0000	1.6600	
7/9/2026 1:37:32 PM	20.3550	0.0000	20.0500	0.0000	17.2100	0.0000	1.6600	
7/9/2026 1:37:32 PM	20.4040	0.0000	20.0500	0.0000	17.1500	0.0000	1.8600	
7/9/2026 1:37:32 PM	20.4550	0.0000	20.0500	0.0000	17.2600	0.0000	1.7900	
7/9/2026 1:37:32 PM	20.5050	0.0000	20.0000	0.0000	17.2100	0.0000	1.7900	
7/9/2026 1:37:32 PM	20.5550	0.0000	20.0500	0.0000	17.2100	0.0000	2.0700	
7/9/2026 1:37:32 PM	20.6040	0.0000	20.0500	0.0000	17.2600	0.0000	2.2400	
7/9/2026 1:37:32 PM	20.6540	0.0000	20.0000	0.0000	17.2600	0.0000	2.2400	
7/9/2026 1:37:32 PM	20.7040	0.0000	20.0500	0.0000	17.2100	0.0000	2.1400	
7/9/2026 1:37:32 PM	20.7550	0.0000	20.0500	0.0000	17.2600	0.0000	2.2100	
7/9/2026 1:37:32 PM	20.8040	0.0000	20.0500	0.0000	17.2600	0.0000	2.3800	
7/9/2026 1:37:32 PM	20.8540	0.0000	20.0500	0.0000	17.2600	0.0000	2.3800	
7/9/2026 1:37:32 PM	20.9040	0.0000	20.0000	0.0000	17.2100	0.0000	2.4800	
7/9/2026 1:37:32 PM	20.9540	0.0000	20.1100	0.0000	17.2100	0.0000	2.7900	
7/9/2026 1:37:32 PM	21.0050	0.0000	20.0000	0.0000	17.2600	0.0000	2.7900	
7/9/2026 1:37:32 PM	21.0550	0.0000	20.0500	0.0000	17.2100	0.0000	2.9300	
7/9/2026 1:37:32 PM	21.1040	0.0000	20.0500	0.0000	17.2600	0.0000	2.9700	
7/9/2026 1:37:32 PM	21.1560	0.0000	20.0500	0.0000	17.2600	0.0000	2.9700	
7/9/2026 1:37:33 PM	21.2040	0.0000	20.0500	0.0000	17.2600	0.0000	2.9300	
7/9/2026 1:37:33 PM	21.2540	0.0000	20.0500	0.0000	17.2600	0.0000	3.0300	
7/9/2026 1:37:33 PM	21.3040	0.0000	20.0500	0.0000	17.2600	0.0000	3.0300	
7/9/2026 1:37:33 PM	21.3540	0.0000	20.0000	0.0000	17.2100	0.0000	3.2100	
7/9/2026 1:37:33 PM	21.4050	0.0000	20.0000	0.0000	17.2600	0.0000	3.5200	
7/9/2026 1:37:33 PM	21.4550	0.0000	20.0500	0.0000	17.3200	0.0000	3.5200	
7/9/2026 1:37:33 PM	21.5040	0.0000	20.0500	0.0000	17.2600	0.0000	3.6200	
7/9/2026 1:37:33 PM	21.5540	0.0000	20.0500	0.0000	17.2600	0.0000	3.8600	
7/9/2026 1:37:33 PM	21.6040	0.0000	20.0500	0.0000	17.2600	0.0000	3.8600	
7/9/2026 1:37:33 PM	21.6540	0.0000	20.0500	0.0000	17.2600	0.0000	3.8600	
7/9/2026 1:37:33 PM	21.7040	0.0000	20.0500	0.0000	17.2600	0.0000	3.6900	
7/9/2026 1:37:33 PM	21.7540	0.0000	19.9400	0.0000	17.2600	0.0000	3.9300	
7/9/2026 1:37:33 PM	21.8040	0.0000	20.0000	0.0000	17.2100	0.0000	3.9300	
7/9/2026 1:37:33 PM	21.8540	0.0000	20.0000	0.0000	17.2100	0.0000	4.2100	
7/9/2026 1:37:33 PM	21.9040	0.0000	20.0000	0.0000	17.2100	0.0000	4.5900	
7/9/2026 1:37:33 PM	21.9540	0.0000	20.0500	0.0000	17.2600	0.0000	4.5900	
7/9/2026 1:37:33 PM	22.0040	0.0000	20.1100	0.0000	17.2100	0.0000	4.9700	
7/9/2026 1:37:33 PM	22.0550	0.0000	20.0500	0.0000	17.2100	0.0000	5.0000	
7/9/2026 1:37:33 PM	22.1050	0.0000	20.1100	0.0000	17.2600	0.0000	5.0000	
7/9/2026 1:37:33 PM	22.1540	0.0000	20.0500	0.0000	17.2100	0.0000	4.9300	
7/9/2026 1:37:34 PM	22.2050	0.0000	20.0000	0.0000	17.2600	0.0000	5.2800	
7/9/2026 1:37:34 PM	22.2540	0.0000	20.0000	0.0000	17.2100	0.0000	5.2800	
7/9/2026 1:37:34 PM	22.3050	0.0000	20.0000	0.0000	17.2100	0.0000	5.8600	
7/9/2026 1:37:34 PM	22.3540	0.0000	20.0000	0.0000	17.2600	0.0000	6.3800	
7/9/2026 1:37:34 PM	22.4040	0.0000	20.0000	0.0000	17.2100	0.0000	6.9300	
7/9/2026 1:37:34 PM	22.4540	0.0000	20.0500	0.0000	17.2100	0.0000	6.9300	
7/9/2026 1:37:34 PM	22.5040	0.0000	20.0500	0.0000	17.2600	0.0000	7.4100	
7/9/2026 1:37:34 PM	22.5550	0.0000	20.0500	0.0000	17.2600	0.0000	7.7900	
7/9/2026 1:37:34 PM	22.6050	0.0000	20.0000	0.0000	17.2100	0.0000	7.7900	
7/9/2026 1:37:34 PM	22.6540	0.0000	20.0000	0.0000	17.2100	0.0000	8.9700	
7/9/2026 1:37:34 PM	22.7040	0.0000	20.0500	0.0000	17.2100	0.0000	9.7900	
7/9/2026 1:37:34 PM	22.7540	0.0000	20.0500	0.0000	17.2600	0.0000	9.7900	
7/9/2026 1:37:34 PM	22.8040	0.0000	20.0000	0.0000	17.1500	0.0000	11.0000	
