TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 11:45:36 AM	5.0750	0.0000	19.4700	0.0000	16.5700	0.0000	45.3400	
7/9/2026 11:45:36 AM	5.1250	0.0000	19.4700	0.0000	16.5700	0.0000	45.3400	
7/9/2026 11:45:36 AM	5.1750	0.0000	19.4700	0.0000	16.5100	0.0000	44.0000	
7/9/2026 11:45:36 AM	5.2260	0.0000	19.4700	0.0000	16.5700	0.0000	43.4500	
7/9/2026 11:45:37 AM	5.2750	0.0000	19.4700	0.0000	16.5700	0.0000	43.4500	
7/9/2026 11:45:37 AM	5.3260	0.0000	19.4200	0.0000	16.6300	0.0000	45.4100	
7/9/2026 11:45:37 AM	5.3760	0.0000	19.4700	0.0000	16.5700	0.0000	50.1700	
7/9/2026 11:45:37 AM	5.4260	0.0000	19.4700	0.0000	16.5700	0.0000	50.1700	
7/9/2026 11:45:37 AM	5.4760	0.0000	19.4700	0.0000	16.6300	0.0000	50.1700	
7/9/2026 11:45:37 AM	5.5250	0.0000	19.4700	0.0000	16.5700	0.0000	48.5900	
7/9/2026 11:45:37 AM	5.5760	0.0000	19.4700	0.0000	16.5700	0.0000	46.6600	
7/9/2026 11:45:37 AM	5.6250	0.0000	19.4200	0.0000	16.6300	0.0000	46.6600	
7/9/2026 11:45:37 AM	5.6760	0.0000	19.4700	0.0000	16.5700	0.0000	46.4500	
7/9/2026 11:45:37 AM	5.7260	0.0000	19.4700	0.0000	16.6300	0.0000	48.2400	
7/9/2026 11:45:37 AM	5.7760	0.0000	19.4700	0.0000	16.6300	0.0000	48.2400	
7/9/2026 11:45:37 AM	5.8260	0.0000	19.4700	0.0000	16.6300	0.0000	52.4500	
7/9/2026 11:45:37 AM	5.8760	0.0000	19.4700	0.0000	16.5700	0.0000	52.2800	
7/9/2026 11:45:37 AM	5.9250	0.0000	19.4700	0.0000	16.5700	0.0000	52.2800	
7/9/2026 11:45:37 AM	5.9750	0.0000	19.5300	0.0000	16.5700	0.0000	50.1700	
7/9/2026 11:45:37 AM	6.0250	0.0000	19.4700	0.0000	16.5700	0.0000	49.1400	
7/9/2026 11:45:37 AM	6.0750	0.0000	19.4200	0.0000	16.5700	0.0000	47.4100	
7/9/2026 11:45:37 AM	6.1250	0.0000	19.4700	0.0000	16.5700	0.0000	47.4100	
7/9/2026 11:45:37 AM	6.1750	0.0000	19.4700	0.0000	16.5700	0.0000	47.4500	
7/9/2026 11:45:37 AM	6.2250	0.0000	19.4700	0.0000	16.5100	0.0000	51.4500	
7/9/2026 11:45:38 AM	6.2760	0.0000	19.4700	0.0000	16.5700	0.0000	51.4500	
7/9/2026 11:45:38 AM	6.3250	0.0000	19.5300	0.0000	16.5700	0.0000	52.3400	
7/9/2026 11:45:38 AM	6.3750	0.0000	19.4700	0.0000	16.6300	0.0000	50.9000	
