TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 2:05:21 PM	2.4310	0.0000	17.6100	0.0000	15.1100	0.0000	643.4500	
7/3/2026 2:05:21 PM	2.4810	0.0000	17.6700	0.0000	15.1100	0.0000	643.4500	
7/3/2026 2:05:21 PM	2.5320	0.0000	17.7300	0.0000	15.1100	0.0000	627.6200	
7/3/2026 2:05:22 PM	2.5810	0.0000	17.6100	0.0000	15.1100	0.0000	681.2400	
7/3/2026 2:05:22 PM	2.6310	0.0000	17.6100	0.0000	15.0600	0.0000	681.2400	
7/3/2026 2:05:22 PM	2.6820	0.0000	17.6100	0.0000	15.0600	0.0000	668.5200	
7/3/2026 2:05:22 PM	2.7310	0.0000	17.6100	0.0000	15.0600	0.0000	495.9000	
7/3/2026 2:05:22 PM	2.7820	0.0000	17.6100	0.0000	15.1100	0.0000	495.9000	
7/3/2026 2:05:22 PM	2.8310	0.0000	17.6700	0.0000	15.0000	0.0000	208.2400	
7/3/2026 2:05:22 PM	2.8810	0.0000	17.6700	0.0000	15.1100	0.0000	-5.5200	
7/3/2026 2:05:22 PM	2.9310	0.0000	17.6700	0.0000	15.0600	0.0000	-5.5200	
7/3/2026 2:05:22 PM	2.9810	0.0000	17.6700	0.0000	15.0600	0.0000	6.5900	
7/3/2026 2:05:22 PM	3.0310	0.0000	17.6100	0.0000	15.0600	0.0000	45.9000	
7/3/2026 2:05:22 PM	3.0810	0.0000	17.6100	0.0000	15.0600	0.0000	45.9000	
7/3/2026 2:05:22 PM	3.1320	0.0000	17.6100	0.0000	15.0600	0.0000	381.7200	
7/3/2026 2:05:22 PM	3.1810	0.0000	17.6700	0.0000	15.0600	0.0000	742.0300	
7/3/2026 2:05:22 PM	3.2310	0.0000	17.6700	0.0000	15.1100	0.0000	718.4800	
7/3/2026 2:05:22 PM	3.2810	0.0000	17.6700	0.0000	15.0600	0.0000	718.4800	
7/3/2026 2:05:22 PM	3.3310	0.0000	17.6700	0.0000	15.0600	0.0000	642.7200	
7/3/2026 2:05:22 PM	3.3820	0.0000	17.6700	0.0000	15.1100	0.0000	627.2800	
7/3/2026 2:05:22 PM	3.4320	0.0000	17.6700	0.0000	15.0600	0.0000	627.2800	
7/3/2026 2:05:22 PM	3.4810	0.0000	17.6700	0.0000	15.1100	0.0000	688.3800	
7/3/2026 2:05:22 PM	3.5320	0.0000	17.5600	0.0000	15.0600	0.0000	657.9700	
7/3/2026 2:05:23 PM	3.5810	0.0000	17.6100	0.0000	15.0000	0.0000	657.9700	
7/3/2026 2:05:23 PM	3.6320	0.0000	17.6700	0.0000	15.0600	0.0000	429.0300	
7/3/2026 2:05:23 PM	3.6820	0.0000	17.6700	0.0000	15.0600	0.0000	153.9300	
7/3/2026 2:05:23 PM	3.7310	0.0000	17.6700	0.0000	15.1100	0.0000	153.9300	
7/3/2026 2:05:23 PM	3.7820	0.0000	17.6700	0.0000	15.1100	0.0000	-9.1000	
7/3/2026 2:05:23 PM	3.8310	0.0000	17.5600	0.0000	15.0600	0.0000	11.3100	
7/3/2026 2:05:23 PM	3.8810	0.0000	17.5600	0.0000	15.0600	0.0000	11.3100	
7/3/2026 2:05:23 PM	3.9310	0.0000	17.6700	0.0000	15.1100	0.0000	71.2100	
7/3/2026 2:05:23 PM	3.9820	0.0000	17.5600	0.0000	15.1100	0.0000	488.3100	
7/3/2026 2:05:23 PM	4.0320	0.0000	17.6100	0.0000	15.1100	0.0000	757.3800	
7/3/2026 2:05:23 PM	4.0810	0.0000	17.5600	0.0000	15.0600	0.0000	757.3800	
7/3/2026 2:05:23 PM	4.1310	0.0000	17.6100	0.0000	15.1100	0.0000	691.2400	
7/3/2026 2:05:23 PM	4.1810	0.0000	17.5600	0.0000	15.0600	0.0000	640.5200	
7/3/2026 2:05:23 PM	4.2310	0.0000	17.5600	0.0000	15.1100	0.0000	640.5200	
7/3/2026 2:05:23 PM	4.2810	0.0000	17.6700	0.0000	15.1100	0.0000	634.5200	
7/3/2026 2:05:23 PM	4.3310	0.0000	17.6700	0.0000	15.0600	0.0000	690.3800	
7/3/2026 2:05:23 PM	4.3810	0.0000	17.6100	0.0000	15.1100	0.0000	690.3800	
7/3/2026 2:05:23 PM	4.4330	0.0000	17.6100	0.0000	15.1100	0.0000	642.0000	
7/3/2026 2:05:23 PM	4.4810	0.0000	17.6100	0.0000	15.0600	0.0000	365.0300	
7/3/2026 2:05:23 PM	4.5310	0.0000	17.6100	0.0000	15.0600	0.0000	365.0300	
7/3/2026 2:05:24 PM	4.5810	0.0000	17.6100	0.0000	15.0600	0.0000	97.7900	
7/3/2026 2:05:24 PM	4.6310	0.0000	17.6100	0.0000	15.1100	0.0000	-6.3100	
7/3/2026 2:05:24 PM	4.6810	0.0000	17.5600	0.0000	15.0600	0.0000	-6.3100	
7/3/2026 2:05:24 PM	4.7310	0.0000	17.6700	0.0000	15.0600	0.0000	16.9300	
7/3/2026 2:05:24 PM	4.7820	0.0000	17.6100	0.0000	15.1100	0.0000	114.6200	
7/3/2026 2:05:24 PM	4.8310	0.0000	17.6100	0.0000	15.0600	0.0000	114.6200	
7/3/2026 2:05:24 PM	4.8820	0.0000	17.5600	0.0000	15.1100	0.0000	580.8600	
7/3/2026 2:05:24 PM	4.9310	0.0000	17.5600	0.0000	15.1100	0.0000	767.7200	
7/3/2026 2:05:24 PM	4.9810	0.0000	17.5600	0.0000	15.1100	0.0000	670.5900	
7/3/2026 2:05:24 PM	5.0310	0.0000	17.6100	0.0000	15.0600	0.0000	670.5900	
7/3/2026 2:05:24 PM	5.0810	0.0000	17.5600	0.0000	15.1100	0.0000	636.2800	
7/3/2026 2:05:24 PM	5.1320	0.0000	17.5600	0.0000	15.1100	0.0000	648.7600	
7/3/2026 2:05:24 PM	5.1820	0.0000	17.6100	0.0000	15.0600	0.0000	648.7600	
7/3/2026 2:05:24 PM	5.2320	0.0000	17.6100	0.0000	15.1100	0.0000	684.1700	
7/3/2026 2:05:24 PM	5.2810	0.0000	17.6700	0.0000	15.1100	0.0000	609.2400	
7/3/2026 2:05:24 PM	5.3310	0.0000	17.6100	0.0000	15.0600	0.0000	609.2400	
7/3/2026 2:05:24 PM	5.3820	0.0000	17.6100	0.0000	15.1100	0.0000	312.2400	
7/3/2026 2:05:24 PM	5.4310	0.0000	17.6100	0.0000	15.1700	0.0000	47.6200	
7/3/2026 2:05:24 PM	5.4810	0.0000	17.6100	0.0000	15.1100	0.0000	47.6200	
7/3/2026 2:05:24 PM	5.5320	0.0000	17.6100	0.0000	15.1100	0.0000	-1.8600	
7/3/2026 2:05:25 PM	5.5810	0.0000	17.6100	0.0000	15.1100	0.0000	23.3800	
7/3/2026 2:05:25 PM	5.6310	0.0000	17.5600	0.0000	15.0600	0.0000	23.3800	
7/3/2026 2:05:25 PM	5.6810	0.0000	17.6100	0.0000	15.1100	0.0000	180.1000	
7/3/2026 2:05:25 PM	5.7320	0.0000	17.5600	0.0000	15.1100	0.0000	655.3800	
7/3/2026 2:05:25 PM	5.7810	0.0000	17.5600	0.0000	15.0600	0.0000	762.9300	
7/3/2026 2:05:25 PM	5.8310	0.0000	17.5600	0.0000	15.1100	0.0000	762.9300	
7/3/2026 2:05:25 PM	5.8820	0.0000	17.5600	0.0000	15.1100	0.0000	653.0700	
7/3/2026 2:05:25 PM	5.9320	0.0000	17.5600	0.0000	15.0600	0.0000	630.3100	
7/3/2026 2:05:25 PM	5.9810	0.0000	17.6100	0.0000	15.0600	0.0000	630.3100	
7/3/2026 2:05:25 PM	6.0320	0.0000	17.6100	0.0000	15.0600	0.0000	667.3100	
7/3/2026 2:05:25 PM	6.0810	0.0000	17.5600	0.0000	15.0600	0.0000	675.5500	
7/3/2026 2:05:25 PM	6.1320	0.0000	17.5600	0.0000	15.0000	0.0000	675.5500	
7/3/2026 2:05:25 PM	6.1820	0.0000	17.5600	0.0000	15.0600	0.0000	561.9700	
7/3/2026 2:05:25 PM	6.2310	0.0000	17.6100	0.0000	15.0600	0.0000	263.2800	
7/3/2026 2:05:25 PM	6.2810	0.0000	17.6100	0.0000	15.1100	0.0000	263.2800	
7/3/2026 2:05:25 PM	6.3320	0.0000	17.6100	0.0000	15.0600	0.0000	12.8600	
7/3/2026 2:05:25 PM	6.3830	0.0000	17.5600	0.0000	15.0600	0.0000	2.1700	
7/3/2026 2:05:25 PM	6.4320	0.0000	17.6700	0.0000	15.0600	0.0000	2.1700	
7/3/2026 2:05:25 PM	6.4820	0.0000	17.6100	0.0000	15.0600	0.0000	31.6200	
7/3/2026 2:05:25 PM	6.5310	0.0000	17.6100	0.0000	15.0600	0.0000	269.7600	
7/3/2026 2:05:26 PM	6.5810	0.0000	17.6100	0.0000	15.0600	0.0000	705.5900	
7/3/2026 2:05:26 PM	6.6310	0.0000	17.6100	0.0000	15.1100	0.0000	705.5900	
7/3/2026 2:05:26 PM	6.6810	0.0000	17.6100	0.0000	15.1100	0.0000	745.2400	
7/3/2026 2:05:26 PM	6.7310	0.0000	17.6100	0.0000	15.0600	0.0000	646.9700	
7/3/2026 2:05:26 PM	6.7810	0.0000	17.6100	0.0000	15.0600	0.0000	646.9700	
7/3/2026 2:05:26 PM	6.8310	0.0000	17.6100	0.0000	15.1100	0.0000	627.4500	
7/3/2026 2:05:26 PM	6.8810	0.0000	17.6100	0.0000	15.0600	0.0000	680.8600	
7/3/2026 2:05:26 PM	6.9310	0.0000	17.6100	0.0000	15.0600	0.0000	680.8600	
7/3/2026 2:05:26 PM	6.9820	0.0000	17.6100	0.0000	15.0600	0.0000	669.2800	
7/3/2026 2:05:26 PM	7.0320	0.0000	17.5600	0.0000	15.1100	0.0000	502.3800	
7/3/2026 2:05:26 PM	7.0810	0.0000	17.5600	0.0000	15.0600	0.0000	502.3800	
7/3/2026 2:05:26 PM	7.1310	0.0000	17.6100	0.0000	15.0600	0.0000	212.6600	
7/3/2026 2:05:26 PM	7.1810	0.0000	17.6100	0.0000	15.0600	0.0000	-4.4800	
7/3/2026 2:05:26 PM	7.2310	0.0000	17.6100	0.0000	15.0600	0.0000	6.4500	
7/3/2026 2:05:26 PM	7.2810	0.0000	17.6700	0.0000	15.0600	0.0000	6.4500	
7/3/2026 2:05:26 PM	7.3310	0.0000	17.6100	0.0000	15.1100	0.0000	45.0300	
7/3/2026 2:05:26 PM	7.3810	0.0000	17.6100	0.0000	15.0600	0.0000	45.0300	
7/3/2026 2:05:26 PM	7.4310	0.0000	17.6100	0.0000	15.0600	0.0000	374.5500	
7/3/2026 2:05:26 PM	7.4820	0.0000	17.6100	0.0000	15.0600	0.0000	737.5200	
7/3/2026 2:05:26 PM	7.5310	0.0000	17.6100	0.0000	15.1100	0.0000	719.1700	
7/3/2026 2:05:27 PM	7.5810	0.0000	17.6100	0.0000	15.0600	0.0000	719.1700	
7/3/2026 2:05:27 PM	7.6310	0.0000	17.6100	0.0000	15.1100	0.0000	643.8300	
7/3/2026 2:05:27 PM	7.6810	0.0000	17.6100	0.0000	15.0600	0.0000	628.3800	
7/3/2026 2:05:27 PM	7.7310	0.0000	17.6100	0.0000	15.0600	0.0000	628.3800	
7/3/2026 2:05:27 PM	7.7820	0.0000	17.6100	0.0000	15.1100	0.0000	688.2100	
7/3/2026 2:05:27 PM	7.8310	0.0000	17.6100	0.0000	15.1100	0.0000	659.0700	
7/3/2026 2:05:27 PM	7.8810	0.0000	17.6100	0.0000	15.0600	0.0000	659.0700	
7/3/2026 2:05:27 PM	7.9310	0.0000	17.6100	0.0000	15.0600	0.0000	434.5200	
7/3/2026 2:05:27 PM	7.9810	0.0000	17.6100	0.0000	15.1100	0.0000	158.1400	
7/3/2026 2:05:27 PM	8.0310	0.0000	17.6100	0.0000	15.0600	0.0000	158.1400	
7/3/2026 2:05:27 PM	8.0810	0.0000	17.6700	0.0000	15.0600	0.0000	-9.0300	
7/3/2026 2:05:27 PM	8.1320	0.0000	17.6100	0.0000	15.1100	0.0000	11.1000	
7/3/2026 2:05:27 PM	8.1810	0.0000	17.6100	0.0000	15.1100	0.0000	69.3100	
7/3/2026 2:05:27 PM	8.2310	0.0000	17.6700	0.0000	15.0600	0.0000	69.3100	
7/3/2026 2:05:27 PM	8.2810	0.0000	17.6100	0.0000	15.0600	0.0000	481.4800	
7/3/2026 2:05:27 PM	8.3310	0.0000	17.6100	0.0000	15.0600	0.0000	755.4800	
7/3/2026 2:05:27 PM	8.3810	0.0000	17.6100	0.0000	15.0600	0.0000	755.4800	
7/3/2026 2:05:27 PM	8.4320	0.0000	17.6100	0.0000	15.1100	0.0000	694.3800	
7/3/2026 2:05:27 PM	8.4810	0.0000	17.6100	0.0000	15.1100	0.0000	642.4100	
7/3/2026 2:05:27 PM	8.5310	0.0000	17.6100	0.0000	15.0600	0.0000	642.4100	
7/3/2026 2:05:28 PM	8.5810	0.0000	17.6100	0.0000	15.1100	0.0000	633.8300	
7/3/2026 2:05:28 PM	8.6310	0.0000	17.6100	0.0000	15.1100	0.0000	688.7900	
7/3/2026 2:05:28 PM	8.6810	0.0000	17.6100	0.0000	15.1100	0.0000	688.7900	
7/3/2026 2:05:28 PM	8.7310	0.0000	17.6100	0.0000	15.1100	0.0000	643.3800	
7/3/2026 2:05:28 PM	8.7810	0.0000	17.6100	0.0000	15.1100	0.0000	369.4100	
7/3/2026 2:05:28 PM	8.8310	0.0000	17.5600	0.0000	15.0600	0.0000	369.4100	
7/3/2026 2:05:28 PM	8.8820	0.0000	17.6100	0.0000	15.0600	0.0000	101.8300	
7/3/2026 2:05:28 PM	8.9310	0.0000	17.6100	0.0000	15.1100	0.0000	-6.7200	
7/3/2026 2:05:28 PM	8.9810	0.0000	17.6700	0.0000	15.0600	0.0000	-6.7200	
7/3/2026 2:05:28 PM	9.0310	0.0000	17.6100	0.0000	15.1100	0.0000	16.6200	
7/3/2026 2:05:28 PM	9.0810	0.0000	17.6100	0.0000	15.0600	0.0000	111.1000	
7/3/2026 2:05:28 PM	9.1310	0.0000	17.6100	0.0000	15.1100	0.0000	111.1000	
7/3/2026 2:05:28 PM	9.1810	0.0000	17.6100	0.0000	15.1100	0.0000	575.2400	
7/3/2026 2:05:28 PM	9.2310	0.0000	17.6100	0.0000	15.1100	0.0000	765.9300	
7/3/2026 2:05:28 PM	9.2810	0.0000	17.6100	0.0000	15.0600	0.0000	671.9300	
7/3/2026 2:05:28 PM	9.3310	0.0000	17.6700	0.0000	15.1100	0.0000	671.9300	
7/3/2026 2:05:28 PM	9.3810	0.0000	17.6100	0.0000	15.1100	0.0000	636.3800	
7/3/2026 2:05:28 PM	9.4310	0.0000	17.6100	0.0000	15.0600	0.0000	649.0300	
7/3/2026 2:05:28 PM	9.4810	0.0000	17.6100	0.0000	15.0600	0.0000	649.0300	
7/3/2026 2:05:28 PM	9.5310	0.0000	17.6700	0.0000	15.1100	0.0000	683.4100	
7/3/2026 2:05:29 PM	9.5810	0.0000	17.6100	0.0000	15.1100	0.0000	613.7200	
7/3/2026 2:05:29 PM	9.6310	0.0000	17.6100	0.0000	15.1100	0.0000	613.7200	
7/3/2026 2:05:29 PM	9.6810	0.0000	17.6100	0.0000	15.0600	0.0000	315.5500	
7/3/2026 2:05:29 PM	9.7310	0.0000	17.6700	0.0000	15.1100	0.0000	50.7600	
7/3/2026 2:05:29 PM	9.7810	0.0000	17.6700	0.0000	15.1100	0.0000	50.7600	
7/3/2026 2:05:29 PM	9.8310	0.0000	17.6100	0.0000	15.0600	0.0000	-2.2100	
7/3/2026 2:05:29 PM	9.8810	0.0000	17.6100	0.0000	15.1100	0.0000	23.1700	
7/3/2026 2:05:29 PM	9.9320	0.0000	17.6100	0.0000	15.0600	0.0000	23.1700	
7/3/2026 2:05:29 PM	9.9810	0.0000	17.6100	0.0000	15.0600	0.0000	175.4500	
7/3/2026 2:05:29 PM	10.0310	0.0000	17.6100	0.0000	15.1100	0.0000	648.5200	
7/3/2026 2:05:29 PM	10.0810	0.0000	17.6700	0.0000	15.0600	0.0000	765.6900	
7/3/2026 2:05:29 PM	10.1310	0.0000	17.6100	0.0000	15.1100	0.0000	765.6900	
7/3/2026 2:05:29 PM	10.1810	0.0000	17.6100	0.0000	15.0600	0.0000	654.3800	
7/3/2026 2:05:29 PM	10.2310	0.0000	17.6700	0.0000	15.0600	0.0000	628.5900	
7/3/2026 2:05:29 PM	10.2810	0.0000	17.6100	0.0000	15.0600	0.0000	628.5900	
7/3/2026 2:05:29 PM	10.3310	0.0000	17.6100	0.0000	15.0600	0.0000	668.5200	
7/3/2026 2:05:29 PM	10.3810	0.0000	17.6100	0.0000	15.0600	0.0000	677.7600	
7/3/2026 2:05:29 PM	10.4310	0.0000	17.6700	0.0000	15.0600	0.0000	677.7600	
7/3/2026 2:05:29 PM	10.4820	0.0000	17.6100	0.0000	15.1100	0.0000	565.4100	
7/3/2026 2:05:29 PM	10.5310	0.0000	17.6700	0.0000	15.0600	0.0000	266.1700	
7/3/2026 2:05:30 PM	10.5810	0.0000	17.6100	0.0000	15.0600	0.0000	266.1700	
7/3/2026 2:05:30 PM	10.6310	0.0000	17.6100	0.0000	15.1100	0.0000	14.6900	
7/3/2026 2:05:30 PM	10.6820	0.0000	17.6700	0.0000	15.0600	0.0000	1.9300	
7/3/2026 2:05:30 PM	10.7310	0.0000	17.6700	0.0000	15.0600	0.0000	1.9300	
7/3/2026 2:05:30 PM	10.7810	0.0000	17.6700	0.0000	15.1100	0.0000	31.2100	
7/3/2026 2:05:30 PM	10.8310	0.0000	17.6100	0.0000	15.0600	0.0000	263.0700	
7/3/2026 2:05:30 PM	10.8810	0.0000	17.7300	0.0000	15.0600	0.0000	701.0000	
7/3/2026 2:05:30 PM	10.9310	0.0000	17.6700	0.0000	15.0600	0.0000	701.0000	
7/3/2026 2:05:30 PM	10.9810	0.0000	17.6100	0.0000	15.0600	0.0000	746.9300	
7/3/2026 2:05:30 PM	11.0320	0.0000	17.6700	0.0000	15.0600	0.0000	648.2800	
7/3/2026 2:05:30 PM	11.0810	0.0000	17.6100	0.0000	15.1100	0.0000	648.2800	
7/3/2026 2:05:30 PM	11.1310	0.0000	17.6100	0.0000	15.0000	0.0000	627.1000	
7/3/2026 2:05:30 PM	11.1810	0.0000	17.6700	0.0000	15.0600	0.0000	682.0300	
7/3/2026 2:05:30 PM	11.2310	0.0000	17.6700	0.0000	15.0600	0.0000	682.0300	
7/3/2026 2:05:30 PM	11.2810	0.0000	17.6700	0.0000	15.0600	0.0000	668.9300	
7/3/2026 2:05:30 PM	11.3310	0.0000	17.6700	0.0000	15.0600	0.0000	505.7900	
7/3/2026 2:05:30 PM	11.3810	0.0000	17.6700	0.0000	15.0600	0.0000	505.7900	
7/3/2026 2:05:30 PM	11.4310	0.0000	17.6700	0.0000	15.1100	0.0000	216.7600	
7/3/2026 2:05:30 PM	11.4810	0.0000	17.6700	0.0000	15.0600	0.0000	-3.8600	
7/3/2026 2:05:30 PM	11.5310	0.0000	17.6100	0.0000	15.0600	0.0000	-3.8600	
7/3/2026 2:05:31 PM	11.5810	0.0000	17.6100	0.0000	15.0600	0.0000	6.0700	
7/3/2026 2:05:31 PM	11.6310	0.0000	17.6100	0.0000	15.0600	0.0000	44.1000	
7/3/2026 2:05:31 PM	11.6820	0.0000	17.6100	0.0000	15.1100	0.0000	366.3100	
