TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 1:28:57 PM	2.9990	0.0000	20.0000	0.0000	17.1500	0.0000	633.2800	
7/9/2026 1:28:57 PM	3.0490	0.0000	20.0000	0.0000	17.2100	0.0000	665.7200	
7/9/2026 1:28:57 PM	3.1000	0.0000	20.0000	0.0000	17.1500	0.0000	679.7900	
7/9/2026 1:28:57 PM	3.1490	0.0000	20.0000	0.0000	17.1500	0.0000	679.7900	
7/9/2026 1:28:57 PM	3.2000	0.0000	20.0000	0.0000	17.2100	0.0000	526.2800	
7/9/2026 1:28:57 PM	3.2500	0.0000	20.0000	0.0000	17.1500	0.0000	252.3400	
7/9/2026 1:28:57 PM	3.3000	0.0000	20.0000	0.0000	17.1500	0.0000	68.4500	
7/9/2026 1:28:57 PM	3.3500	0.0000	20.0000	0.0000	17.2100	0.0000	68.4500	
7/9/2026 1:28:57 PM	3.3990	0.0000	20.0000	0.0000	17.1500	0.0000	-33.8300	
7/9/2026 1:28:57 PM	3.4490	0.0000	20.0000	0.0000	17.2100	0.0000	-13.0000	
7/9/2026 1:28:57 PM	3.4990	0.0000	19.9400	0.0000	17.2100	0.0000	-13.0000	
7/9/2026 1:28:57 PM	3.5490	0.0000	19.9400	0.0000	17.2100	0.0000	6.2800	
7/9/2026 1:28:57 PM	3.5990	0.0000	19.9400	0.0000	17.0900	0.0000	27.4500	
7/9/2026 1:28:57 PM	3.6500	0.0000	19.9400	0.0000	17.2100	0.0000	27.4500	
7/9/2026 1:28:58 PM	3.6990	0.0000	20.0000	0.0000	17.1500	0.0000	78.2800	
7/9/2026 1:28:58 PM	3.7500	0.0000	19.9400	0.0000	17.2100	0.0000	368.0300	
7/9/2026 1:28:58 PM	3.8000	0.0000	19.9400	0.0000	17.1500	0.0000	368.0300	
7/9/2026 1:28:58 PM	3.8490	0.0000	20.0000	0.0000	17.1500	0.0000	621.2100	
7/9/2026 1:28:58 PM	3.8990	0.0000	20.0000	0.0000	17.2100	0.0000	683.1700	
7/9/2026 1:28:58 PM	3.9500	0.0000	19.9400	0.0000	17.1500	0.0000	683.1700	
7/9/2026 1:28:58 PM	3.9990	0.0000	20.0000	0.0000	17.2100	0.0000	675.8600	
7/9/2026 1:28:58 PM	4.0500	0.0000	20.0000	0.0000	17.1500	0.0000	657.9300	
7/9/2026 1:28:58 PM	4.0990	0.0000	19.9400	0.0000	17.0900	0.0000	657.9300	
7/9/2026 1:28:58 PM	4.1490	0.0000	19.9400	0.0000	17.2100	0.0000	645.6600	
7/9/2026 1:28:58 PM	4.1990	0.0000	20.0000	0.0000	17.2100	0.0000	654.6900	
7/9/2026 1:28:58 PM	4.2490	0.0000	20.0000	0.0000	17.1500	0.0000	676.4500	
7/9/2026 1:28:58 PM	4.2990	0.0000	20.0000	0.0000	17.2100	0.0000	676.4500	
7/9/2026 1:28:58 PM	4.3490	0.0000	19.9400	0.0000	17.1500	0.0000	613.4800	
7/9/2026 1:28:58 PM	4.3990	0.0000	20.0000	0.0000	17.1500	0.0000	360.5200	
7/9/2026 1:28:58 PM	4.4500	0.0000	20.0000	0.0000	17.2100	0.0000	360.5200	
7/9/2026 1:28:58 PM	4.5000	0.0000	20.0000	0.0000	17.1500	0.0000	130.7900	
7/9/2026 1:28:58 PM	4.5490	0.0000	19.9400	0.0000	17.2100	0.0000	-10.4100	
7/9/2026 1:28:58 PM	4.5990	0.0000	20.0000	0.0000	17.2100	0.0000	-10.4100	
7/9/2026 1:28:58 PM	4.6490	0.0000	20.0000	0.0000	17.1500	0.0000	-23.0700	
7/9/2026 1:28:59 PM	4.6990	0.0000	20.0000	0.0000	17.1500	0.0000	-1.7200	
7/9/2026 1:28:59 PM	4.7490	0.0000	20.0000	0.0000	17.1500	0.0000	-1.7200	
7/9/2026 1:28:59 PM	4.8000	0.0000	20.0000	0.0000	17.1500	0.0000	19.1400	
7/9/2026 1:28:59 PM	4.8490	0.0000	20.0000	0.0000	17.2100	0.0000	44.2800	
7/9/2026 1:28:59 PM	4.8990	0.0000	20.0000	0.0000	17.1500	0.0000	44.2800	
7/9/2026 1:28:59 PM	4.9500	0.0000	19.9400	0.0000	17.1500	0.0000	222.0000	
7/9/2026 1:28:59 PM	4.9990	0.0000	20.0000	0.0000	17.1500	0.0000	554.1700	
7/9/2026 1:28:59 PM	5.0490	0.0000	20.0000	0.0000	17.2100	0.0000	554.1700	
7/9/2026 1:28:59 PM	5.0990	0.0000	19.9400	0.0000	17.1500	0.0000	672.7200	
7/9/2026 1:28:59 PM	5.1500	0.0000	20.0000	0.0000	17.1500	0.0000	680.2400	
7/9/2026 1:28:59 PM	5.1990	0.0000	19.9400	0.0000	17.2100	0.0000	665.1000	
7/9/2026 1:28:59 PM	5.2490	0.0000	20.0000	0.0000	17.2100	0.0000	665.1000	
7/9/2026 1:28:59 PM	5.2990	0.0000	20.0000	0.0000	17.2100	0.0000	655.6900	
7/9/2026 1:28:59 PM	5.3490	0.0000	20.0500	0.0000	17.1500	0.0000	638.3800	
7/9/2026 1:28:59 PM	5.4000	0.0000	20.0000	0.0000	17.2100	0.0000	638.3800	
7/9/2026 1:28:59 PM	5.4490	0.0000	20.0500	0.0000	17.2100	0.0000	669.4500	
7/9/2026 1:28:59 PM	5.5000	0.0000	20.0000	0.0000	17.2100	0.0000	664.9300	
7/9/2026 1:28:59 PM	5.5490	0.0000	20.0500	0.0000	17.2100	0.0000	664.9300	
7/9/2026 1:28:59 PM	5.5990	0.0000	19.9400	0.0000	17.1500	0.0000	471.9700	
7/9/2026 1:28:59 PM	5.6490	0.0000	20.0000	0.0000	17.1500	0.0000	206.5200	
7/9/2026 1:29:00 PM	5.6990	0.0000	20.0000	0.0000	17.1500	0.0000	206.5200	
7/9/2026 1:29:00 PM	5.7490	0.0000	20.0000	0.0000	17.2100	0.0000	39.2400	
7/9/2026 1:29:00 PM	5.7990	0.0000	19.9400	0.0000	17.1500	0.0000	-34.2800	
7/9/2026 1:29:00 PM	5.8500	0.0000	20.0000	0.0000	17.1500	0.0000	-34.2800	
7/9/2026 1:29:00 PM	5.9000	0.0000	20.0000	0.0000	17.2100	0.0000	-9.0300	
7/9/2026 1:29:00 PM	5.9490	0.0000	20.0000	0.0000	17.1500	0.0000	10.1000	
7/9/2026 1:29:00 PM	6.0000	0.0000	20.0000	0.0000	17.2100	0.0000	32.0300	
7/9/2026 1:29:00 PM	6.0490	0.0000	19.9400	0.0000	17.1500	0.0000	32.0300	
7/9/2026 1:29:00 PM	6.0990	0.0000	20.0000	0.0000	17.2100	0.0000	113.1000	
7/9/2026 1:29:00 PM	6.1490	0.0000	19.9400	0.0000	17.2100	0.0000	442.4500	
7/9/2026 1:29:00 PM	6.1990	0.0000	20.0000	0.0000	17.2100	0.0000	442.4500	
7/9/2026 1:29:00 PM	6.2500	0.0000	20.0000	0.0000	17.2100	0.0000	644.4500	
7/9/2026 1:29:00 PM	6.3000	0.0000	20.0000	0.0000	17.2100	0.0000	682.2400	
7/9/2026 1:29:00 PM	6.3490	0.0000	20.0000	0.0000	17.1500	0.0000	682.2400	
7/9/2026 1:29:00 PM	6.3990	0.0000	20.0000	0.0000	17.2100	0.0000	674.0300	
7/9/2026 1:29:00 PM	6.4490	0.0000	20.0000	0.0000	17.2100	0.0000	658.7200	
7/9/2026 1:29:00 PM	6.4990	0.0000	20.0000	0.0000	17.2100	0.0000	658.7200	
7/9/2026 1:29:00 PM	6.5490	0.0000	20.0000	0.0000	17.2100	0.0000	640.9700	
7/9/2026 1:29:00 PM	6.5990	0.0000	20.0000	0.0000	17.2100	0.0000	656.9700	
7/9/2026 1:29:00 PM	6.6490	0.0000	20.0000	0.0000	17.2100	0.0000	656.9700	
7/9/2026 1:29:01 PM	6.6990	0.0000	20.0000	0.0000	17.2600	0.0000	680.9300	
7/9/2026 1:29:01 PM	6.7490	0.0000	20.0000	0.0000	17.1500	0.0000	574.2800	
7/9/2026 1:29:01 PM	6.7990	0.0000	20.0000	0.0000	17.1500	0.0000	574.2800	
7/9/2026 1:29:01 PM	6.8490	0.0000	20.0000	0.0000	17.2100	0.0000	300.9700	
7/9/2026 1:29:01 PM	6.8990	0.0000	20.0000	0.0000	17.1500	0.0000	98.1700	
7/9/2026 1:29:01 PM	6.9490	0.0000	20.0500	0.0000	17.1500	0.0000	-26.4100	
7/9/2026 1:29:01 PM	7.0000	0.0000	19.9400	0.0000	17.1500	0.0000	-26.4100	
7/9/2026 1:29:01 PM	7.0490	0.0000	19.9400	0.0000	17.2100	0.0000	-17.5500	
7/9/2026 1:29:01 PM	7.1000	0.0000	19.9400	0.0000	17.2100	0.0000	2.6600	
7/9/2026 1:29:01 PM	7.1500	0.0000	20.0000	0.0000	17.2100	0.0000	2.6600	
7/9/2026 1:29:01 PM	7.1990	0.0000	19.9400	0.0000	17.2100	0.0000	22.7900	
7/9/2026 1:29:01 PM	7.2500	0.0000	20.0000	0.0000	17.1500	0.0000	57.4100	
7/9/2026 1:29:01 PM	7.2990	0.0000	20.0000	0.0000	17.2100	0.0000	57.4100	
7/9/2026 1:29:01 PM	7.3490	0.0000	19.9400	0.0000	17.2100	0.0000	297.5500	
7/9/2026 1:29:01 PM	7.4000	0.0000	20.0000	0.0000	17.2100	0.0000	590.5900	
7/9/2026 1:29:01 PM	7.4490	0.0000	20.0000	0.0000	17.2100	0.0000	590.5900	
7/9/2026 1:29:01 PM	7.5000	0.0000	19.9400	0.0000	17.2100	0.0000	679.0300	
7/9/2026 1:29:01 PM	7.5490	0.0000	19.9400	0.0000	17.2100	0.0000	676.2800	
7/9/2026 1:29:01 PM	7.5990	0.0000	19.9400	0.0000	17.2100	0.0000	676.2800	
7/9/2026 1:29:01 PM	7.6490	0.0000	19.9400	0.0000	17.2100	0.0000	662.6600	
7/9/2026 1:29:02 PM	7.6990	0.0000	20.0000	0.0000	17.2100	0.0000	654.0000	
7/9/2026 1:29:02 PM	7.7490	0.0000	20.0000	0.0000	17.2100	0.0000	645.2800	
7/9/2026 1:29:02 PM	7.8000	0.0000	20.0000	0.0000	17.2600	0.0000	645.2800	
7/9/2026 1:29:02 PM	7.8490	0.0000	20.0000	0.0000	17.2100	0.0000	671.4100	
7/9/2026 1:29:02 PM	7.8990	0.0000	20.0500	0.0000	17.2100	0.0000	643.9300	
7/9/2026 1:29:02 PM	7.9490	0.0000	20.0000	0.0000	17.2600	0.0000	643.9300	
7/9/2026 1:29:02 PM	8.0000	0.0000	20.0500	0.0000	17.1500	0.0000	410.8300	
7/9/2026 1:29:02 PM	8.0490	0.0000	19.9400	0.0000	17.1500	0.0000	166.2100	
7/9/2026 1:29:02 PM	8.0990	0.0000	20.0000	0.0000	17.2100	0.0000	166.2100	
7/9/2026 1:29:02 PM	8.1490	0.0000	20.0000	0.0000	17.2100	0.0000	11.2800	
7/9/2026 1:29:02 PM	8.1990	0.0000	20.0000	0.0000	17.2100	0.0000	-28.9000	
7/9/2026 1:29:02 PM	8.2490	0.0000	19.9400	0.0000	17.2600	0.0000	-28.9000	
7/9/2026 1:29:02 PM	8.3000	0.0000	19.9400	0.0000	17.2100	0.0000	-5.1400	
7/9/2026 1:29:02 PM	8.3490	0.0000	20.0000	0.0000	17.2100	0.0000	14.3800	
7/9/2026 1:29:02 PM	8.4000	0.0000	19.9400	0.0000	17.2100	0.0000	14.3800	
7/9/2026 1:29:02 PM	8.4500	0.0000	20.0000	0.0000	17.2100	0.0000	37.6200	
