TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/9/2026 12:08:30 PM	76.9070	0.0000	19.5300	0.0000	16.7400	0.0000	856.3400	
7/9/2026 12:08:30 PM	76.9580	0.0000	19.5300	0.0000	16.7400	0.0000	856.3400	
7/9/2026 12:08:30 PM	77.0070	0.0000	19.5300	0.0000	16.6800	0.0000	1092.5200	
7/9/2026 12:08:30 PM	77.0580	0.0000	19.5300	0.0000	16.7400	0.0000	999.4100	
7/9/2026 12:08:30 PM	77.1070	0.0000	19.5900	0.0000	16.6800	0.0000	999.4100	
7/9/2026 12:08:30 PM	77.1570	0.0000	19.5300	0.0000	16.7400	0.0000	964.7600	
7/9/2026 12:08:30 PM	77.2070	0.0000	19.5300	0.0000	16.8000	0.0000	996.1700	
7/9/2026 12:08:31 PM	77.2570	0.0000	19.5300	0.0000	16.7400	0.0000	776.8300	
7/9/2026 12:08:31 PM	77.3070	0.0000	19.5300	0.0000	16.7400	0.0000	776.8300	
7/9/2026 12:08:31 PM	77.3570	0.0000	19.5300	0.0000	16.7400	0.0000	224.0700	
7/9/2026 12:08:31 PM	77.4070	0.0000	19.5900	0.0000	16.8000	0.0000	-50.8300	
7/9/2026 12:08:31 PM	77.4570	0.0000	19.5900	0.0000	16.7400	0.0000	-50.8300	
7/9/2026 12:08:31 PM	77.5070	0.0000	19.5900	0.0000	16.7400	0.0000	2.7200	
7/9/2026 12:08:31 PM	77.5570	0.0000	19.5900	0.0000	16.7400	0.0000	61.9300	
7/9/2026 12:08:31 PM	77.6070	0.0000	19.5900	0.0000	16.7400	0.0000	61.9300	
7/9/2026 12:08:31 PM	77.6570	0.0000	19.5900	0.0000	16.7400	0.0000	615.0700	
7/9/2026 12:08:31 PM	77.7070	0.0000	19.5900	0.0000	16.7400	0.0000	1094.5200	
7/9/2026 12:08:31 PM	77.7580	0.0000	19.5300	0.0000	16.7400	0.0000	1094.5200	
7/9/2026 12:08:31 PM	77.8070	0.0000	19.5300	0.0000	16.7400	0.0000	1021.7600	
7/9/2026 12:08:31 PM	77.8570	0.0000	19.5300	0.0000	16.7400	0.0000	983.5500	
7/9/2026 12:08:31 PM	77.9070	0.0000	19.5900	0.0000	16.7400	0.0000	983.5500	
7/9/2026 12:08:31 PM	77.9570	0.0000	19.6500	0.0000	16.6800	0.0000	970.8600	
7/9/2026 12:08:31 PM	78.0070	0.0000	19.5300	0.0000	16.7400	0.0000	911.4100	
7/9/2026 12:08:31 PM	78.0580	0.0000	19.5300	0.0000	16.7400	0.0000	911.4100	
7/9/2026 12:08:31 PM	78.1070	0.0000	19.5900	0.0000	16.7400	0.0000	370.5500	
7/9/2026 12:08:31 PM	78.1580	0.0000	19.5300	0.0000	16.7400	0.0000	-32.9000	
7/9/2026 12:08:31 PM	78.2070	0.0000	19.7100	0.0000	16.7400	0.0000	-9.8300	
7/9/2026 12:08:32 PM	78.2570	0.0000	19.6500	0.0000	16.8000	0.0000	-9.8300	
7/9/2026 12:08:32 PM	78.3080	0.0000	19.5900	0.0000	16.6800	0.0000	38.7900	
7/9/2026 12:08:32 PM	78.3570	0.0000	19.5900	0.0000	16.7400	0.0000	359.8300	
7/9/2026 12:08:32 PM	78.4080	0.0000	19.5900	0.0000	16.7400	0.0000	359.8300	
7/9/2026 12:08:32 PM	78.4570	0.0000	19.5300	0.0000	16.7400	0.0000	1072.2800	
7/9/2026 12:08:32 PM	78.5070	0.0000	19.5900	0.0000	16.6800	0.0000	1050.4500	
7/9/2026 12:08:32 PM	78.5570	0.0000	19.4700	0.0000	16.7400	0.0000	1050.4500	
7/9/2026 12:08:32 PM	78.6070	0.0000	19.5900	0.0000	16.8000	0.0000	991.0700	
7/9/2026 12:08:32 PM	78.6570	0.0000	19.5900	0.0000	16.8000	0.0000	954.9700	
7/9/2026 12:08:32 PM	78.7070	0.0000	19.4700	0.0000	16.8000	0.0000	954.9700	
7/9/2026 12:08:32 PM	78.7570	0.0000	19.5900	0.0000	16.7400	0.0000	996.4800	
7/9/2026 12:08:32 PM	78.8070	0.0000	19.5900	0.0000	16.7400	0.0000	523.2400	
7/9/2026 12:08:32 PM	78.8580	0.0000	19.5300	0.0000	16.8000	0.0000	523.2400	
7/9/2026 12:08:32 PM	78.9080	0.0000	19.5300	0.0000	16.7400	0.0000	29.6200	
7/9/2026 12:08:32 PM	78.9570	0.0000	19.5900	0.0000	16.8000	0.0000	-28.3100	
7/9/2026 12:08:32 PM	79.0070	0.0000	19.5900	0.0000	16.8000	0.0000	-28.3100	
7/9/2026 12:08:32 PM	79.0570	0.0000	19.6500	0.0000	16.7400	0.0000	22.3400	
7/9/2026 12:08:32 PM	79.1070	0.0000	19.5900	0.0000	16.7400	0.0000	177.5500	
7/9/2026 12:08:32 PM	79.1580	0.0000	19.5900	0.0000	16.8000	0.0000	972.4100	
7/9/2026 12:08:32 PM	79.2080	0.0000	19.5900	0.0000	16.7400	0.0000	972.4100	
7/9/2026 12:08:33 PM	79.2570	0.0000	19.6500	0.0000	16.8000	0.0000	1083.0000	
7/9/2026 12:08:33 PM	79.3070	0.0000	19.5900	0.0000	16.8000	0.0000	994.1700	
7/9/2026 12:08:33 PM	79.3580	0.0000	19.5900	0.0000	16.8000	0.0000	994.1700	
7/9/2026 12:08:33 PM	79.4080	0.0000	19.5900	0.0000	16.8000	0.0000	960.8600	
7/9/2026 12:08:33 PM	79.4580	0.0000	19.5300	0.0000	16.8000	0.0000	1009.8600	
7/9/2026 12:08:33 PM	79.5070	0.0000	19.5900	0.0000	16.7400	0.0000	1009.8600	
7/9/2026 12:08:33 PM	79.5570	0.0000	19.5900	0.0000	16.8000	0.0000	680.8300	
7/9/2026 12:08:33 PM	79.6070	0.0000	19.5300	0.0000	16.7400	0.0000	144.0700	
7/9/2026 12:08:33 PM	79.6570	0.0000	19.5900	0.0000	16.7400	0.0000	144.0700	
7/9/2026 12:08:33 PM	79.7070	0.0000	19.5900	0.0000	16.7400	0.0000	-48.1000	
7/9/2026 12:08:33 PM	79.7580	0.0000	19.5900	0.0000	16.7400	0.0000	9.4100	
7/9/2026 12:08:33 PM	79.8080	0.0000	19.5900	0.0000	16.7400	0.0000	9.4100	
7/9/2026 12:08:33 PM	79.8570	0.0000	19.5900	0.0000	16.8000	0.0000	88.0000	
7/9/2026 12:08:33 PM	79.9070	0.0000	19.5900	0.0000	16.7400	0.0000	772.0300	
7/9/2026 12:08:33 PM	79.9570	0.0000	19.5900	0.0000	16.7400	0.0000	772.0300	
7/9/2026 12:08:33 PM	80.0070	0.0000	19.5900	0.0000	16.7400	0.0000	1094.8300	
7/9/2026 12:08:33 PM	80.0580	0.0000	19.5900	0.0000	16.7400	0.0000	1005.8600	
7/9/2026 12:08:33 PM	80.1070	0.0000	19.5900	0.0000	16.7400	0.0000	975.3800	
7/9/2026 12:08:33 PM	80.1570	0.0000	19.6500	0.0000	16.6800	0.0000	975.3800	
7/9/2026 12:08:33 PM	80.2070	0.0000	19.6500	0.0000	16.6800	0.0000	988.8300	
7/9/2026 12:08:34 PM	80.2570	0.0000	19.6500	0.0000	16.7400	0.0000	832.7200	
7/9/2026 12:08:34 PM	80.3070	0.0000	19.5900	0.0000	16.7400	0.0000	832.7200	
7/9/2026 12:08:34 PM	80.3580	0.0000	19.5900	0.0000	16.7400	0.0000	281.6600	
7/9/2026 12:08:34 PM	80.4070	0.0000	19.5900	0.0000	16.7400	0.0000	-47.6200	
7/9/2026 12:08:34 PM	80.4570	0.0000	19.6500	0.0000	16.7400	0.0000	-47.6200	
7/9/2026 12:08:34 PM	80.5080	0.0000	19.6500	0.0000	16.7400	0.0000	-2.1000	
7/9/2026 12:08:34 PM	80.5580	0.0000	19.5900	0.0000	16.8000	0.0000	51.5500	
7/9/2026 12:08:34 PM	80.6070	0.0000	19.5900	0.0000	16.7400	0.0000	51.5500	
7/9/2026 12:08:34 PM	80.6570	0.0000	19.6500	0.0000	16.7400	0.0000	511.8600	
7/9/2026 12:08:34 PM	80.7070	0.0000	19.5900	0.0000	16.7400	0.0000	1089.4500	
7/9/2026 12:08:34 PM	80.7570	0.0000	19.5900	0.0000	16.7400	0.0000	1089.4500	
7/9/2026 12:08:34 PM	80.8070	0.0000	19.5900	0.0000	16.7400	0.0000	1034.5900	
7/9/2026 12:08:34 PM	80.8580	0.0000	19.5900	0.0000	16.8000	0.0000	991.3100	
7/9/2026 12:08:34 PM	80.9070	0.0000	19.5900	0.0000	16.7400	0.0000	960.1700	
7/9/2026 12:08:34 PM	80.9570	0.0000	19.6500	0.0000	16.8000	0.0000	960.1700	
7/9/2026 12:08:34 PM	81.0070	0.0000	19.5900	0.0000	16.7400	0.0000	952.7900	
7/9/2026 12:08:34 PM	81.0580	0.0000	19.5900	0.0000	16.7400	0.0000	434.8600	
7/9/2026 12:08:34 PM	81.1070	0.0000	19.6500	0.0000	16.8000	0.0000	434.8600	
7/9/2026 12:08:34 PM	81.1570	0.0000	19.5300	0.0000	16.8000	0.0000	-15.6900	
7/9/2026 12:08:34 PM	81.2080	0.0000	19.5900	0.0000	16.7400	0.0000	-16.0700	
7/9/2026 12:08:35 PM	81.2570	0.0000	19.6500	0.0000	16.7400	0.0000	-16.0700	
7/9/2026 12:08:35 PM	81.3070	0.0000	19.5900	0.0000	16.7400	0.0000	31.6600	
7/9/2026 12:08:35 PM	81.3580	0.0000	19.5900	0.0000	16.7400	0.0000	276.3800	
7/9/2026 12:08:35 PM	81.4070	0.0000	19.6500	0.0000	16.7400	0.0000	276.3800	
7/9/2026 12:08:35 PM	81.4570	0.0000	19.5900	0.0000	16.8000	0.0000	1043.6900	
7/9/2026 12:08:35 PM	81.5070	0.0000	19.5900	0.0000	16.7400	0.0000	1066.6600	
7/9/2026 12:08:35 PM	81.5570	0.0000	19.5900	0.0000	16.7400	0.0000	1066.6600	
7/9/2026 12:08:35 PM	81.6070	0.0000	19.5900	0.0000	16.7400	0.0000	997.3400	
7/9/2026 12:08:35 PM	81.6570	0.0000	19.5900	0.0000	16.7400	0.0000	952.8600	
7/9/2026 12:08:35 PM	81.7080	0.0000	19.6500	0.0000	16.7400	0.0000	1007.6900	
7/9/2026 12:08:35 PM	81.7570	0.0000	19.5900	0.0000	16.7400	0.0000	1007.6900	
7/9/2026 12:08:35 PM	81.8070	0.0000	19.5900	0.0000	16.7400	0.0000	589.1700	
7/9/2026 12:08:35 PM	81.8580	0.0000	19.5900	0.0000	16.6800	0.0000	71.2100	
7/9/2026 12:08:35 PM	81.9080	0.0000	19.5300	0.0000	16.8000	0.0000	71.2100	
7/9/2026 12:08:35 PM	81.9570	0.0000	19.5300	0.0000	16.6800	0.0000	-36.8300	
7/9/2026 12:08:35 PM	82.0080	0.0000	19.5900	0.0000	16.7400	0.0000	16.6900	
7/9/2026 12:08:35 PM	82.0570	0.0000	19.5900	0.0000	16.7400	0.0000	16.6900	
7/9/2026 12:08:35 PM	82.1070	0.0000	19.5900	0.0000	16.7400	0.0000	132.2400	
7/9/2026 12:08:35 PM	82.1570	0.0000	19.5900	0.0000	16.7400	0.0000	904.5900	
7/9/2026 12:08:35 PM	82.2070	0.0000	19.5300	0.0000	16.7400	0.0000	904.5900	
7/9/2026 12:08:36 PM	82.2570	0.0000	19.5900	0.0000	16.8000	0.0000	1089.8600	
7/9/2026 12:08:36 PM	82.3070	0.0000	19.6500	0.0000	16.7400	0.0000	1001.2800	
7/9/2026 12:08:36 PM	82.3570	0.0000	19.5900	0.0000	16.8000	0.0000	1001.2800	
7/9/2026 12:08:36 PM	82.4070	0.0000	19.5900	0.0000	16.7400	0.0000	965.9700	
7/9/2026 12:08:36 PM	82.4580	0.0000	19.5900	0.0000	16.7400	0.0000	1000.9000	
7/9/2026 12:08:36 PM	82.5080	0.0000	19.5900	0.0000	16.7400	0.0000	747.4100	
7/9/2026 12:08:36 PM	82.5570	0.0000	19.5300	0.0000	16.7400	0.0000	747.4100	
7/9/2026 12:08:36 PM	82.6080	0.0000	19.5900	0.0000	16.7400	0.0000	195.9300	
7/9/2026 12:08:36 PM	82.6570	0.0000	19.5900	0.0000	16.7400	0.0000	-50.5900	
7/9/2026 12:08:36 PM	82.7070	0.0000	19.5900	0.0000	16.7400	0.0000	-50.5900	
7/9/2026 12:08:36 PM	82.7580	0.0000	19.5300	0.0000	16.7400	0.0000	5.1700	
7/9/2026 12:08:36 PM	82.8080	0.0000	19.5900	0.0000	16.7400	0.0000	69.0300	
7/9/2026 12:08:36 PM	82.8580	0.0000	19.5300	0.0000	16.7400	0.0000	69.0300	
7/9/2026 12:08:36 PM	82.9080	0.0000	19.5300	0.0000	16.7400	0.0000	675.5500	
7/9/2026 12:08:36 PM	82.9580	0.0000	19.6500	0.0000	16.7400	0.0000	1094.3800	
7/9/2026 12:08:36 PM	83.0070	0.0000	19.6500	0.0000	16.7400	0.0000	1094.3800	
7/9/2026 12:08:36 PM	83.0570	0.0000	19.5900	0.0000	16.7400	0.0000	1020.8300	
7/9/2026 12:08:36 PM	83.1080	0.0000	19.5300	0.0000	16.8000	0.0000	986.7900	
7/9/2026 12:08:36 PM	83.1580	0.0000	19.5900	0.0000	16.7400	0.0000	986.7900	
7/9/2026 12:08:36 PM	83.2070	0.0000	19.5900	0.0000	16.7400	0.0000	973.3400	
7/9/2026 12:08:37 PM	83.2570	0.0000	19.5900	0.0000	16.6800	0.0000	887.4800	
7/9/2026 12:08:37 PM	83.3070	0.0000	19.5300	0.0000	16.7400	0.0000	337.4800	
7/9/2026 12:08:37 PM	83.3580	0.0000	19.5900	0.0000	16.8000	0.0000	337.4800	
7/9/2026 12:08:37 PM	83.4070	0.0000	19.5900	0.0000	16.7400	0.0000	-39.2800	
7/9/2026 12:08:37 PM	83.4580	0.0000	19.5900	0.0000	16.7400	0.0000	-6.4800	
7/9/2026 12:08:37 PM	83.5070	0.0000	19.5900	0.0000	16.7400	0.0000	-6.4800	
7/9/2026 12:08:37 PM	83.5580	0.0000	19.5900	0.0000	16.7400	0.0000	43.0000	
7/9/2026 12:08:37 PM	83.6080	0.0000	19.5900	0.0000	16.7400	0.0000	411.0000	
7/9/2026 12:08:37 PM	83.6570	0.0000	19.5900	0.0000	16.7400	0.0000	411.0000	
7/9/2026 12:08:37 PM	83.7070	0.0000	19.5900	0.0000	16.6800	0.0000	1080.4500	
7/9/2026 12:08:37 PM	83.7570	0.0000	19.6500	0.0000	16.6800	0.0000	1048.7600	
7/9/2026 12:08:37 PM	83.8070	0.0000	19.5900	0.0000	16.7400	0.0000	1048.7600	
7/9/2026 12:08:37 PM	83.8570	0.0000	19.5900	0.0000	16.7400	0.0000	994.5500	
7/9/2026 12:08:37 PM	83.9070	0.0000	19.5900	0.0000	16.7400	0.0000	955.8300	
7/9/2026 12:08:37 PM	83.9570	0.0000	19.5900	0.0000	16.6800	0.0000	955.8300	
7/9/2026 12:08:37 PM	84.0070	0.0000	19.5900	0.0000	16.7400	0.0000	983.2400	
7/9/2026 12:08:37 PM	84.0580	0.0000	19.5900	0.0000	16.8000	0.0000	493.8300	
7/9/2026 12:08:37 PM	84.1070	0.0000	19.5900	0.0000	16.7400	0.0000	9.9300	
7/9/2026 12:08:37 PM	84.1570	0.0000	19.5900	0.0000	16.6800	0.0000	9.9300	
7/9/2026 12:08:37 PM	84.2070	0.0000	19.5900	0.0000	16.8000	0.0000	-23.7600	
7/9/2026 12:08:38 PM	84.2570	0.0000	19.6500	0.0000	16.7400	0.0000	25.7200	
7/9/2026 12:08:38 PM	84.3070	0.0000	19.5900	0.0000	16.6800	0.0000	25.7200	
7/9/2026 12:08:38 PM	84.3570	0.0000	19.5900	0.0000	16.7400	0.0000	208.4800	
7/9/2026 12:08:38 PM	84.4070	0.0000	19.6500	0.0000	16.6800	0.0000	999.1400	
7/9/2026 12:08:38 PM	84.4570	0.0000	19.5300	0.0000	16.7400	0.0000	999.1400	
7/9/2026 12:08:38 PM	84.5080	0.0000	19.6500	0.0000	16.8000	0.0000	1079.9000	
7/9/2026 12:08:38 PM	84.5580	0.0000	19.5300	0.0000	16.7400	0.0000	997.3800	
7/9/2026 12:08:38 PM	84.6080	0.0000	19.5900	0.0000	16.8000	0.0000	997.3800	
7/9/2026 12:08:38 PM	84.6570	0.0000	19.5900	0.0000	16.7400	0.0000	958.4800	
7/9/2026 12:08:38 PM	84.7080	0.0000	19.5900	0.0000	16.7400	0.0000	1010.3800	
7/9/2026 12:08:38 PM	84.7570	0.0000	19.6500	0.0000	16.8000	0.0000	1010.3800	
7/9/2026 12:08:38 PM	84.8070	0.0000	19.5900	0.0000	16.7400	0.0000	647.4100	
7/9/2026 12:08:38 PM	84.8570	0.0000	19.5900	0.0000	16.6800	0.0000	114.8600	
7/9/2026 12:08:38 PM	84.9070	0.0000	19.5300	0.0000	16.7400	0.0000	114.8600	
7/9/2026 12:08:38 PM	84.9580	0.0000	19.5900	0.0000	16.6800	0.0000	-44.9000	
7/9/2026 12:08:38 PM	85.0070	0.0000	19.5900	0.0000	16.7400	0.0000	11.5500	
7/9/2026 12:08:38 PM	85.0580	0.0000	19.5900	0.0000	16.8000	0.0000	102.4100	
7/9/2026 12:08:38 PM	85.1070	0.0000	19.5900	0.0000	16.7400	0.0000	102.4100	
7/9/2026 12:08:38 PM	85.1580	0.0000	19.5300	0.0000	16.7400	0.0000	821.2400	
7/9/2026 12:08:38 PM	85.2080	0.0000	19.6500	0.0000	16.6800	0.0000	1095.0300	
7/9/2026 12:08:39 PM	85.2570	0.0000	19.5900	0.0000	16.6800	0.0000	1095.0300	
7/9/2026 12:08:39 PM	85.3070	0.0000	19.5900	0.0000	16.7400	0.0000	1009.9000	
7/9/2026 12:08:39 PM	85.3570	0.0000	19.6500	0.0000	16.7400	0.0000	970.5500	
7/9/2026 12:08:39 PM	85.4070	0.0000	19.5900	0.0000	16.6800	0.0000	970.5500	
7/9/2026 12:08:39 PM	85.4580	0.0000	19.5900	0.0000	16.6800	0.0000	995.5200	
7/9/2026 12:08:39 PM	85.5070	0.0000	19.5900	0.0000	16.6800	0.0000	806.7200	
7/9/2026 12:08:39 PM	85.5580	0.0000	19.6500	0.0000	16.7400	0.0000	806.7200	
7/9/2026 12:08:39 PM	85.6070	0.0000	19.5900	0.0000	16.6800	0.0000	244.5200	
7/9/2026 12:08:39 PM	85.6580	0.0000	19.5900	0.0000	16.6800	0.0000	-49.1400	
7/9/2026 12:08:39 PM	85.7080	0.0000	19.6500	0.0000	16.7400	0.0000	-49.1400	
7/9/2026 12:08:39 PM	85.7570	0.0000	19.5300	0.0000	16.7400	0.0000	0.6600	
7/9/2026 12:08:39 PM	85.8080	0.0000	19.5900	0.0000	16.6800	0.0000	57.4100	
7/9/2026 12:08:39 PM	85.8570	0.0000	19.6500	0.0000	16.7400	0.0000	568.4100	
7/9/2026 12:08:39 PM	85.9080	0.0000	19.5900	0.0000	16.7400	0.0000	568.4100	
7/9/2026 12:08:39 PM	85.9580	0.0000	19.5900	0.0000	16.7400	0.0000	1092.6900	
7/9/2026 12:08:39 PM	86.0070	0.0000	19.5900	0.0000	16.6800	0.0000	1027.6900	
7/9/2026 12:08:39 PM	86.0580	0.0000	19.5300	0.0000	16.6800	0.0000	1027.6900	
7/9/2026 12:08:39 PM	86.1080	0.0000	19.6500	0.0000	16.7400	0.0000	988.3400	
7/9/2026 12:08:39 PM	86.1580	0.0000	19.5900	0.0000	16.7400	0.0000	968.6600	
7/9/2026 12:08:39 PM	86.2080	0.0000	19.5900	0.0000	16.7400	0.0000	968.6600	
7/9/2026 12:08:40 PM	86.2570	0.0000	19.5900	0.0000	16.7400	0.0000	931.4500	
7/9/2026 12:08:40 PM	86.3070	0.0000	19.6500	0.0000	16.7400	0.0000	397.7200	
7/9/2026 12:08:40 PM	86.3580	0.0000	19.5300	0.0000	16.7400	0.0000	397.7200	
7/9/2026 12:08:40 PM	86.4070	0.0000	19.5900	0.0000	16.7400	0.0000	-26.6600	
7/9/2026 12:08:40 PM	86.4570	0.0000	19.5900	0.0000	16.8000	0.0000	-12.6200	
7/9/2026 12:08:40 PM	86.5070	0.0000	19.5900	0.0000	16.7400	0.0000	-12.6200	
7/9/2026 12:08:40 PM	86.5570	0.0000	19.5900	0.0000	16.8000	0.0000	35.9300	
7/9/2026 12:08:40 PM	86.6070	0.0000	19.5900	0.0000	16.7400	0.0000	322.3400	
7/9/2026 12:08:40 PM	86.6570	0.0000	19.5300	0.0000	16.7400	0.0000	322.3400	
7/9/2026 12:08:40 PM	86.7070	0.0000	19.5900	0.0000	16.7400	0.0000	1060.6900	
7/9/2026 12:08:40 PM	86.7570	0.0000	19.5900	0.0000	16.7400	0.0000	1060.8300	
7/9/2026 12:08:40 PM	86.8080	0.0000	19.5900	0.0000	16.6800	0.0000	994.6200	
7/9/2026 12:08:40 PM	86.8570	0.0000	19.6500	0.0000	16.6300	0.0000	994.6200	
7/9/2026 12:08:40 PM	86.9070	0.0000	19.5900	0.0000	16.7400	0.0000	954.7200	
7/9/2026 12:08:40 PM	86.9580	0.0000	19.6500	0.0000	16.7400	0.0000	1003.1400	
7/9/2026 12:08:40 PM	87.0070	0.0000	19.5900	0.0000	16.7400	0.0000	1003.1400	
7/9/2026 12:08:40 PM	87.0570	0.0000	19.5900	0.0000	16.7400	0.0000	549.9300	
7/9/2026 12:08:40 PM	87.1070	0.0000	19.5900	0.0000	16.7400	0.0000	44.0000	
7/9/2026 12:08:40 PM	87.1570	0.0000	19.5900	0.0000	16.7400	0.0000	44.0000	
7/9/2026 12:08:40 PM	87.2070	0.0000	19.5900	0.0000	16.7400	0.0000	-31.9000	
7/9/2026 12:08:41 PM	87.2570	0.0000	19.6500	0.0000	16.6800	0.0000	20.2400	
7/9/2026 12:08:41 PM	87.3080	0.0000	19.5900	0.0000	16.8000	0.0000	20.2400	
7/9/2026 12:08:41 PM	87.3580	0.0000	19.6500	0.0000	16.8000	0.0000	157.3400	
7/9/2026 12:08:41 PM	87.4070	0.0000	19.6500	0.0000	16.7400	0.0000	945.9700	
7/9/2026 12:08:41 PM	87.4570	0.0000	19.5900	0.0000	16.8000	0.0000	945.9700	
7/9/2026 12:08:41 PM	87.5070	0.0000	19.5900	0.0000	16.7400	0.0000	1087.1400	
7/9/2026 12:08:41 PM	87.5570	0.0000	19.5900	0.0000	16.7400	0.0000	998.4800	
7/9/2026 12:08:41 PM	87.6070	0.0000	19.5900	0.0000	16.7400	0.0000	961.7900	
7/9/2026 12:08:41 PM	87.6570	0.0000	19.6500	0.0000	16.7400	0.0000	961.7900	
7/9/2026 12:08:41 PM	87.7080	0.0000	19.5900	0.0000	16.7400	0.0000	1008.6900	
7/9/2026 12:08:41 PM	87.7570	0.0000	19.6500	0.0000	16.8000	0.0000	709.7900	
7/9/2026 12:08:41 PM	87.8070	0.0000	19.6500	0.0000	16.8000	0.0000	709.7900	
7/9/2026 12:08:41 PM	87.8570	0.0000	19.6500	0.0000	16.7400	0.0000	162.2100	
7/9/2026 12:08:41 PM	87.9080	0.0000	19.5900	0.0000	16.7400	0.0000	-49.6900	
7/9/2026 12:08:41 PM	87.9570	0.0000	19.5900	0.0000	16.7400	0.0000	-49.6900	
7/9/2026 12:08:41 PM	88.0070	0.0000	19.5300	0.0000	16.7400	0.0000	7.3800	
7/9/2026 12:08:41 PM	88.0570	0.0000	19.5300	0.0000	16.7400	0.0000	79.5200	
7/9/2026 12:08:41 PM	88.1080	0.0000	19.5900	0.0000	16.7400	0.0000	79.5200	
7/9/2026 12:08:41 PM	88.1580	0.0000	19.5900	0.0000	16.8000	0.0000	734.9300	
7/9/2026 12:08:41 PM	88.2080	0.0000	19.5900	0.0000	16.7400	0.0000	1095.7900	
7/9/2026 12:08:42 PM	88.2580	0.0000	19.5900	0.0000	16.8000	0.0000	1095.7900	
7/9/2026 12:08:42 PM	88.3070	0.0000	19.6500	0.0000	16.7400	0.0000	1016.1000	
7/9/2026 12:08:42 PM	88.3570	0.0000	19.5900	0.0000	16.7400	0.0000	979.9000	
7/9/2026 12:08:42 PM	88.4070	0.0000	19.5900	0.0000	16.7400	0.0000	984.0300	
7/9/2026 12:08:42 PM	88.4570	0.0000	19.5900	0.0000	16.8000	0.0000	984.0300	
7/9/2026 12:08:42 PM	88.5080	0.0000	19.5900	0.0000	16.8000	0.0000	858.0700	
7/9/2026 12:08:42 PM	88.5570	0.0000	19.5300	0.0000	16.7400	0.0000	301.3400	
7/9/2026 12:08:42 PM	88.6070	0.0000	19.5900	0.0000	16.7400	0.0000	301.3400	
7/9/2026 12:08:42 PM	88.6570	0.0000	19.5900	0.0000	16.7400	0.0000	-44.7900	
7/9/2026 12:08:42 PM	88.7070	0.0000	19.5900	0.0000	16.8000	0.0000	-3.9300	
7/9/2026 12:08:42 PM	88.7570	0.0000	19.5900	0.0000	16.8000	0.0000	-3.9300	
7/9/2026 12:08:42 PM	88.8070	0.0000	19.5300	0.0000	16.8000	0.0000	47.9300	
7/9/2026 12:08:42 PM	88.8570	0.0000	19.5900	0.0000	16.8000	0.0000	470.7900	
7/9/2026 12:08:42 PM	88.9080	0.0000	19.6500	0.0000	16.7400	0.0000	470.7900	
7/9/2026 12:08:42 PM	88.9570	0.0000	19.5900	0.0000	16.8000	0.0000	1086.0700	
7/9/2026 12:08:42 PM	89.0070	0.0000	19.6500	0.0000	16.8000	0.0000	1041.1700	
7/9/2026 12:08:42 PM	89.0570	0.0000	19.5900	0.0000	16.7400	0.0000	1041.1700	
7/9/2026 12:08:42 PM	89.1070	0.0000	19.5900	0.0000	16.7400	0.0000	991.3100	
7/9/2026 12:08:42 PM	89.1570	0.0000	19.5300	0.0000	16.6800	0.0000	961.1700	
7/9/2026 12:08:42 PM	89.2070	0.0000	19.5900	0.0000	16.6800	0.0000	961.1700	
7/9/2026 12:08:43 PM	89.2580	0.0000	19.5900	0.0000	16.7400	0.0000	966.3100	
7/9/2026 12:08:43 PM	89.3070	0.0000	19.5900	0.0000	16.6800	0.0000	456.9300	
7/9/2026 12:08:43 PM	89.3580	0.0000	19.5900	0.0000	16.6800	0.0000	-6.5900	
7/9/2026 12:08:43 PM	89.4070	0.0000	19.5900	0.0000	16.6800	0.0000	-6.5900	
