TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 3:36:16 PM	2.7960	0.0000	19.7100	0.0000	16.9700	0.0000	37.3100	
7/3/2026 3:36:16 PM	2.8470	0.0000	19.7100	0.0000	17.0300	0.0000	7.3800	
7/3/2026 3:36:16 PM	2.8960	0.0000	19.7100	0.0000	17.0300	0.0000	7.3800	
7/3/2026 3:36:16 PM	2.9460	0.0000	19.7600	0.0000	17.0300	0.0000	234.7200	
7/3/2026 3:36:16 PM	2.9960	0.0000	19.7100	0.0000	17.0900	0.0000	1079.1400	
7/3/2026 3:36:16 PM	3.0460	0.0000	19.6500	0.0000	17.0300	0.0000	1079.1400	
7/3/2026 3:36:16 PM	3.0960	0.0000	19.7100	0.0000	17.0300	0.0000	1025.3400	
7/3/2026 3:36:17 PM	3.1470	0.0000	19.7100	0.0000	17.0300	0.0000	902.9300	
7/3/2026 3:36:17 PM	3.1960	0.0000	19.7100	0.0000	17.0300	0.0000	902.9300	
7/3/2026 3:36:17 PM	3.2460	0.0000	19.7100	0.0000	17.0900	0.0000	876.8300	
7/3/2026 3:36:17 PM	3.2960	0.0000	19.6500	0.0000	17.0900	0.0000	826.8600	
7/3/2026 3:36:17 PM	3.3460	0.0000	19.7100	0.0000	17.0900	0.0000	826.8600	
7/3/2026 3:36:17 PM	3.3960	0.0000	19.6500	0.0000	17.0300	0.0000	255.3400	
7/3/2026 3:36:17 PM	3.4470	0.0000	19.7100	0.0000	17.0900	0.0000	-19.0000	
7/3/2026 3:36:17 PM	3.4960	0.0000	19.7100	0.0000	17.0900	0.0000	44.0700	
7/3/2026 3:36:17 PM	3.5470	0.0000	19.7100	0.0000	17.0300	0.0000	44.0700	
7/3/2026 3:36:17 PM	3.5960	0.0000	19.7100	0.0000	17.1500	0.0000	706.9000	
7/3/2026 3:36:17 PM	3.6470	0.0000	19.7100	0.0000	17.0900	0.0000	1090.8300	
7/3/2026 3:36:17 PM	3.6960	0.0000	19.6500	0.0000	17.0900	0.0000	1090.8300	
7/3/2026 3:36:17 PM	3.7460	0.0000	19.6500	0.0000	17.0900	0.0000	945.3800	
7/3/2026 3:36:17 PM	3.7960	0.0000	19.6500	0.0000	17.0900	0.0000	883.9700	
7/3/2026 3:36:17 PM	3.8460	0.0000	19.7100	0.0000	17.0900	0.0000	883.9700	
7/3/2026 3:36:17 PM	3.8970	0.0000	19.6500	0.0000	17.0900	0.0000	904.6200	
7/3/2026 3:36:17 PM	3.9470	0.0000	19.7600	0.0000	17.0900	0.0000	570.1700	
7/3/2026 3:36:17 PM	3.9970	0.0000	19.7100	0.0000	17.0300	0.0000	570.1700	
7/3/2026 3:36:17 PM	4.0470	0.0000	19.7100	0.0000	17.0900	0.0000	54.5500	
7/3/2026 3:36:17 PM	4.0960	0.0000	19.7100	0.0000	17.0900	0.0000	3.4100	
7/3/2026 3:36:18 PM	4.1460	0.0000	19.7100	0.0000	17.0900	0.0000	3.4100	
7/3/2026 3:36:18 PM	4.1970	0.0000	19.7100	0.0000	17.0900	0.0000	193.2400	
7/3/2026 3:36:18 PM	4.2460	0.0000	19.6500	0.0000	17.0900	0.0000	1060.6900	
7/3/2026 3:36:18 PM	4.2970	0.0000	19.6500	0.0000	17.0300	0.0000	1060.6900	
7/3/2026 3:36:18 PM	4.3470	0.0000	19.7100	0.0000	17.0900	0.0000	1032.7900	
7/3/2026 3:36:18 PM	4.3970	0.0000	19.7100	0.0000	17.0900	0.0000	906.8600	
7/3/2026 3:36:18 PM	4.4470	0.0000	19.7600	0.0000	17.0300	0.0000	869.0000	
7/3/2026 3:36:18 PM	4.4960	0.0000	19.7100	0.0000	17.0900	0.0000	869.0000	
7/3/2026 3:36:18 PM	4.5460	0.0000	19.7100	0.0000	17.0300	0.0000	849.7600	
7/3/2026 3:36:18 PM	4.5960	0.0000	19.7600	0.0000	17.1500	0.0000	286.9300	
7/3/2026 3:36:18 PM	4.6460	0.0000	19.7100	0.0000	17.0900	0.0000	286.9300	
7/3/2026 3:36:18 PM	4.6960	0.0000	19.6500	0.0000	17.0300	0.0000	-18.5200	
7/3/2026 3:36:18 PM	4.7470	0.0000	19.7100	0.0000	17.0900	0.0000	37.8300	
7/3/2026 3:36:18 PM	4.7970	0.0000	19.7100	0.0000	17.1500	0.0000	37.8300	
7/3/2026 3:36:18 PM	4.8460	0.0000	19.7100	0.0000	17.0900	0.0000	648.1700	
7/3/2026 3:36:18 PM	4.8960	0.0000	19.6500	0.0000	17.0900	0.0000	1092.2800	
7/3/2026 3:36:18 PM	4.9470	0.0000	19.7600	0.0000	17.0300	0.0000	1092.2800	
7/3/2026 3:36:18 PM	4.9960	0.0000	19.7600	0.0000	17.0900	0.0000	952.8300	
7/3/2026 3:36:18 PM	5.0460	0.0000	19.7100	0.0000	17.0900	0.0000	887.0700	
7/3/2026 3:36:18 PM	5.0960	0.0000	19.7100	0.0000	17.0900	0.0000	887.0700	
7/3/2026 3:36:19 PM	5.1460	0.0000	19.7600	0.0000	17.0900	0.0000	903.7900	
7/3/2026 3:36:19 PM	5.1960	0.0000	19.7600	0.0000	17.0300	0.0000	605.9700	
7/3/2026 3:36:19 PM	5.2470	0.0000	19.7100	0.0000	17.0900	0.0000	73.6900	
7/3/2026 3:36:19 PM	5.2970	0.0000	19.7600	0.0000	17.0900	0.0000	73.6900	
7/3/2026 3:36:19 PM	5.3460	0.0000	19.7600	0.0000	17.0900	0.0000	-0.4800	
7/3/2026 3:36:19 PM	5.3960	0.0000	19.7600	0.0000	17.0900	0.0000	158.9000	
7/3/2026 3:36:19 PM	5.4460	0.0000	19.7100	0.0000	17.0900	0.0000	158.9000	
7/3/2026 3:36:19 PM	5.4970	0.0000	19.7600	0.0000	17.0900	0.0000	1037.0700	
7/3/2026 3:36:19 PM	5.5460	0.0000	19.7600	0.0000	17.0900	0.0000	1041.5900	
7/3/2026 3:36:19 PM	5.5970	0.0000	19.7600	0.0000	17.0300	0.0000	1041.5900	
7/3/2026 3:36:19 PM	5.6460	0.0000	19.7600	0.0000	17.0900	0.0000	910.7200	
7/3/2026 3:36:19 PM	5.6970	0.0000	19.7100	0.0000	17.0900	0.0000	868.6600	
7/3/2026 3:36:19 PM	5.7460	0.0000	19.7100	0.0000	17.0300	0.0000	868.6600	
7/3/2026 3:36:19 PM	5.7970	0.0000	19.7600	0.0000	17.0900	0.0000	870.5200	
7/3/2026 3:36:19 PM	5.8470	0.0000	19.7100	0.0000	17.0300	0.0000	319.7600	
7/3/2026 3:36:19 PM	5.8960	0.0000	19.7100	0.0000	17.0900	0.0000	-16.4800	
7/3/2026 3:36:19 PM	5.9460	0.0000	19.7100	0.0000	17.0300	0.0000	-16.4800	
7/3/2026 3:36:19 PM	5.9960	0.0000	19.7100	0.0000	17.0300	0.0000	32.8300	
7/3/2026 3:36:19 PM	6.0460	0.0000	19.7600	0.0000	17.0300	0.0000	587.3800	
7/3/2026 3:36:19 PM	6.0970	0.0000	19.7100	0.0000	17.0900	0.0000	587.3800	
