TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 3:01:38 PM	12.5890	0.0000	19.0100	0.0000	16.5100	0.0000	125.4100	
7/3/2026 3:01:38 PM	12.6400	0.0000	19.0700	0.0000	16.4500	0.0000	125.4100	
7/3/2026 3:01:38 PM	12.6900	0.0000	19.0700	0.0000	16.4500	0.0000	127.7600	
7/3/2026 3:01:38 PM	12.7400	0.0000	19.0100	0.0000	16.5100	0.0000	134.9000	
7/3/2026 3:01:38 PM	12.7900	0.0000	19.0700	0.0000	16.4500	0.0000	128.6200	
7/3/2026 3:01:38 PM	12.8390	0.0000	19.0700	0.0000	16.5100	0.0000	128.6200	
7/3/2026 3:01:38 PM	12.8900	0.0000	19.0700	0.0000	16.5100	0.0000	135.2800	
7/3/2026 3:01:38 PM	12.9390	0.0000	19.1200	0.0000	16.5700	0.0000	129.9300	
7/3/2026 3:01:38 PM	12.9890	0.0000	19.0700	0.0000	16.5100	0.0000	129.9300	
7/3/2026 3:01:38 PM	13.0390	0.0000	19.0700	0.0000	16.4500	0.0000	137.0700	
7/3/2026 3:01:38 PM	13.0890	0.0000	19.0700	0.0000	16.5100	0.0000	130.2800	
7/3/2026 3:01:38 PM	13.1390	0.0000	19.0100	0.0000	16.4500	0.0000	130.2800	
7/3/2026 3:01:38 PM	13.1900	0.0000	19.0100	0.0000	16.5100	0.0000	141.0300	
7/3/2026 3:01:38 PM	13.2390	0.0000	19.0100	0.0000	16.5100	0.0000	128.0300	
7/3/2026 3:01:38 PM	13.2890	0.0000	19.0100	0.0000	16.5100	0.0000	128.0300	
7/3/2026 3:01:38 PM	13.3390	0.0000	19.0700	0.0000	16.5100	0.0000	137.3100	
7/3/2026 3:01:38 PM	13.3890	0.0000	19.0700	0.0000	16.5100	0.0000	133.8300	
7/3/2026 3:01:39 PM	13.4390	0.0000	19.0700	0.0000	16.5100	0.0000	133.8300	
7/3/2026 3:01:39 PM	13.4890	0.0000	19.0700	0.0000	16.5100	0.0000	120.8600	
7/3/2026 3:01:39 PM	13.5390	0.0000	19.0700	0.0000	16.5700	0.0000	145.8600	
7/3/2026 3:01:39 PM	13.5900	0.0000	19.0700	0.0000	16.4500	0.0000	140.3800	
7/3/2026 3:01:39 PM	13.6390	0.0000	19.0100	0.0000	16.5700	0.0000	140.3800	
7/3/2026 3:01:39 PM	13.6890	0.0000	19.0100	0.0000	16.4500	0.0000	149.9000	
7/3/2026 3:01:39 PM	13.7390	0.0000	19.0100	0.0000	16.5100	0.0000	141.8600	
7/3/2026 3:01:39 PM	13.7890	0.0000	19.0700	0.0000	16.5100	0.0000	141.8600	
7/3/2026 3:01:39 PM	13.8390	0.0000	19.0700	0.0000	16.5700	0.0000	149.2800	
7/3/2026 3:01:39 PM	13.8890	0.0000	19.0700	0.0000	16.4500	0.0000	135.3100	
7/3/2026 3:01:39 PM	13.9400	0.0000	19.1200	0.0000	16.5100	0.0000	135.3100	
7/3/2026 3:01:39 PM	13.9900	0.0000	19.0700	0.0000	16.5100	0.0000	134.3400	
7/3/2026 3:01:39 PM	14.0390	0.0000	19.1200	0.0000	16.5100	0.0000	119.5900	
7/3/2026 3:01:39 PM	14.0890	0.0000	19.0700	0.0000	16.5700	0.0000	119.5900	
7/3/2026 3:01:39 PM	14.1390	0.0000	19.0700	0.0000	16.5700	0.0000	129.3800	
7/3/2026 3:01:39 PM	14.1890	0.0000	19.0700	0.0000	16.5700	0.0000	117.6200	
7/3/2026 3:01:39 PM	14.2390	0.0000	19.0700	0.0000	16.5100	0.0000	117.6200	
7/3/2026 3:01:39 PM	14.2890	0.0000	19.0700	0.0000	16.5100	0.0000	108.9700	
7/3/2026 3:01:39 PM	14.3390	0.0000	19.0700	0.0000	16.5100	0.0000	98.3800	
7/3/2026 3:01:39 PM	14.3900	0.0000	19.0700	0.0000	16.5100	0.0000	91.0000	
7/3/2026 3:01:40 PM	14.4390	0.0000	19.0700	0.0000	16.5100	0.0000	91.0000	
7/3/2026 3:01:40 PM	14.4890	0.0000	19.0700	0.0000	16.5100	0.0000	81.3800	
7/3/2026 3:01:40 PM	14.5390	0.0000	19.0700	0.0000	16.5100	0.0000	71.3100	
7/3/2026 3:01:40 PM	14.5890	0.0000	19.0100	0.0000	16.5100	0.0000	71.3100	
7/3/2026 3:01:40 PM	14.6390	0.0000	19.0100	0.0000	16.5100	0.0000	58.8600	
7/3/2026 3:01:40 PM	14.6890	0.0000	19.0100	0.0000	16.5700	0.0000	47.8600	
7/3/2026 3:01:40 PM	14.7390	0.0000	19.0100	0.0000	16.5700	0.0000	47.8600	
7/3/2026 3:01:40 PM	14.7890	0.0000	19.0700	0.0000	16.5100	0.0000	39.2800	
7/3/2026 3:01:40 PM	14.8390	0.0000	19.0700	0.0000	16.5100	0.0000	32.2800	
7/3/2026 3:01:40 PM	14.8890	0.0000	19.0700	0.0000	16.4500	0.0000	32.2800	
7/3/2026 3:01:40 PM	14.9390	0.0000	19.0700	0.0000	16.5100	0.0000	25.1400	
7/3/2026 3:01:40 PM	14.9890	0.0000	19.0700	0.0000	16.5100	0.0000	17.0300	
7/3/2026 3:01:40 PM	15.0400	0.0000	19.0700	0.0000	16.4500	0.0000	17.0300	
7/3/2026 3:01:40 PM	15.0900	0.0000	19.0700	0.0000	16.5100	0.0000	6.6200	
7/3/2026 3:01:40 PM	15.1390	0.0000	19.0100	0.0000	16.5100	0.0000	-2.2100	
7/3/2026 3:01:40 PM	15.1900	0.0000	19.0700	0.0000	16.5100	0.0000	-10.6600	
7/3/2026 3:01:40 PM	15.2400	0.0000	19.0100	0.0000	16.5100	0.0000	-10.6600	
7/3/2026 3:01:40 PM	15.2900	0.0000	19.0100	0.0000	16.5100	0.0000	-11.4800	
7/3/2026 3:01:40 PM	15.3400	0.0000	19.0100	0.0000	16.5100	0.0000	-9.2100	
