TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 3:15:50 PM	7.7210	0.0000	19.2400	0.0000	16.7400	0.0000	175.7900	
7/3/2026 3:15:51 PM	7.7720	0.0000	19.2400	0.0000	16.7400	0.0000	175.7900	
7/3/2026 3:15:51 PM	7.8220	0.0000	19.3000	0.0000	16.6800	0.0000	180.6900	
7/3/2026 3:15:51 PM	7.8710	0.0000	19.2400	0.0000	16.6800	0.0000	183.4800	
7/3/2026 3:15:51 PM	7.9210	0.0000	19.1800	0.0000	16.7400	0.0000	183.4800	
7/3/2026 3:15:51 PM	7.9710	0.0000	19.2400	0.0000	16.7400	0.0000	187.1700	
7/3/2026 3:15:51 PM	8.0210	0.0000	19.2400	0.0000	16.7400	0.0000	194.7200	
7/3/2026 3:15:51 PM	8.0710	0.0000	19.2400	0.0000	16.6800	0.0000	200.3100	
7/3/2026 3:15:51 PM	8.1210	0.0000	19.3000	0.0000	16.7400	0.0000	200.3100	
7/3/2026 3:15:51 PM	8.1710	0.0000	19.1800	0.0000	16.8000	0.0000	196.6200	
7/3/2026 3:15:51 PM	8.2220	0.0000	19.3000	0.0000	16.7400	0.0000	182.5500	
7/3/2026 3:15:51 PM	8.2710	0.0000	19.3000	0.0000	16.7400	0.0000	182.5500	
7/3/2026 3:15:51 PM	8.3210	0.0000	19.2400	0.0000	16.7400	0.0000	186.4100	
7/3/2026 3:15:51 PM	8.3710	0.0000	19.2400	0.0000	16.6800	0.0000	192.2800	
7/3/2026 3:15:51 PM	8.4220	0.0000	19.3000	0.0000	16.6800	0.0000	192.2800	
7/3/2026 3:15:51 PM	8.4710	0.0000	19.3000	0.0000	16.7400	0.0000	192.9700	
7/3/2026 3:15:51 PM	8.5210	0.0000	19.2400	0.0000	16.7400	0.0000	193.8600	
7/3/2026 3:15:51 PM	8.5710	0.0000	19.2400	0.0000	16.7400	0.0000	193.8600	
7/3/2026 3:15:51 PM	8.6210	0.0000	19.3000	0.0000	16.7400	0.0000	194.9300	
7/3/2026 3:15:51 PM	8.6710	0.0000	19.2400	0.0000	16.7400	0.0000	192.4800	
7/3/2026 3:15:51 PM	8.7210	0.0000	19.3000	0.0000	16.7400	0.0000	192.4800	
7/3/2026 3:15:52 PM	8.7710	0.0000	19.3000	0.0000	16.6800	0.0000	190.4100	
7/3/2026 3:15:52 PM	8.8210	0.0000	19.3000	0.0000	16.7400	0.0000	192.1000	
7/3/2026 3:15:52 PM	8.8720	0.0000	19.3000	0.0000	16.6800	0.0000	192.1000	
7/3/2026 3:15:52 PM	8.9210	0.0000	19.3000	0.0000	16.6800	0.0000	194.5900	
7/3/2026 3:15:52 PM	8.9710	0.0000	19.3000	0.0000	16.7400	0.0000	191.4100	
7/3/2026 3:15:52 PM	9.0220	0.0000	19.3000	0.0000	16.6800	0.0000	186.0300	
7/3/2026 3:15:52 PM	9.0720	0.0000	19.2400	0.0000	16.6800	0.0000	186.0300	
7/3/2026 3:15:52 PM	9.1210	0.0000	19.2400	0.0000	16.7400	0.0000	184.0000	
7/3/2026 3:15:52 PM	9.1710	0.0000	19.1800	0.0000	16.7400	0.0000	174.0300	
7/3/2026 3:15:52 PM	9.2210	0.0000	19.3000	0.0000	16.8000	0.0000	174.0300	
7/3/2026 3:15:52 PM	9.2720	0.0000	19.3000	0.0000	16.7400	0.0000	205.6900	
7/3/2026 3:15:52 PM	9.3220	0.0000	19.3000	0.0000	16.7400	0.0000	205.0000	
7/3/2026 3:15:52 PM	9.3720	0.0000	19.3000	0.0000	16.7400	0.0000	205.0000	
7/3/2026 3:15:52 PM	9.4210	0.0000	19.2400	0.0000	16.7400	0.0000	194.0300	
7/3/2026 3:15:52 PM	9.4720	0.0000	19.2400	0.0000	16.7400	0.0000	190.1700	
7/3/2026 3:15:52 PM	9.5210	0.0000	19.3000	0.0000	16.7400	0.0000	190.1700	
7/3/2026 3:15:52 PM	9.5710	0.0000	19.2400	0.0000	16.6800	0.0000	174.5200	
7/3/2026 3:15:52 PM	9.6210	0.0000	19.3000	0.0000	16.6800	0.0000	163.7200	
7/3/2026 3:15:52 PM	9.6710	0.0000	19.3000	0.0000	16.6800	0.0000	163.7200	
