TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 3:26:07 PM	8.3150	0.0000	19.5300	0.0000	16.8600	0.0000	35.3800	
7/3/2026 3:26:07 PM	8.3650	0.0000	19.5300	0.0000	16.9200	0.0000	35.3800	
7/3/2026 3:26:07 PM	8.4140	0.0000	19.5300	0.0000	16.9200	0.0000	121.7600	
7/3/2026 3:26:07 PM	8.4640	0.0000	19.4700	0.0000	16.9200	0.0000	290.0300	
7/3/2026 3:26:07 PM	8.5150	0.0000	19.5300	0.0000	16.8600	0.0000	290.0300	
7/3/2026 3:26:07 PM	8.5640	0.0000	19.5300	0.0000	16.9200	0.0000	403.0000	
7/3/2026 3:26:07 PM	8.6140	0.0000	19.4700	0.0000	16.8600	0.0000	441.7600	
7/3/2026 3:26:07 PM	8.6650	0.0000	19.4700	0.0000	16.8600	0.0000	441.7600	
7/3/2026 3:26:07 PM	8.7150	0.0000	19.5300	0.0000	16.9200	0.0000	461.1700	
7/3/2026 3:26:07 PM	8.7650	0.0000	19.4700	0.0000	16.8600	0.0000	447.4800	
7/3/2026 3:26:07 PM	8.8140	0.0000	19.5300	0.0000	16.8600	0.0000	431.5500	
7/3/2026 3:26:07 PM	8.8640	0.0000	19.4700	0.0000	16.9200	0.0000	431.5500	
7/3/2026 3:26:07 PM	8.9140	0.0000	19.5300	0.0000	16.9200	0.0000	430.3400	
7/3/2026 3:26:07 PM	8.9640	0.0000	19.4700	0.0000	16.9200	0.0000	416.0700	
7/3/2026 3:26:07 PM	9.0140	0.0000	19.5300	0.0000	16.9200	0.0000	416.0700	
7/3/2026 3:26:08 PM	9.0640	0.0000	19.5300	0.0000	16.9200	0.0000	417.1000	
7/3/2026 3:26:08 PM	9.1150	0.0000	19.5300	0.0000	16.8600	0.0000	428.3400	
7/3/2026 3:26:08 PM	9.1640	0.0000	19.5300	0.0000	16.9200	0.0000	428.3400	
7/3/2026 3:26:08 PM	9.2140	0.0000	19.4700	0.0000	16.9200	0.0000	437.9300	
7/3/2026 3:26:08 PM	9.2650	0.0000	19.5300	0.0000	16.9700	0.0000	380.2800	
7/3/2026 3:26:08 PM	9.3140	0.0000	19.4700	0.0000	16.9200	0.0000	380.2800	
7/3/2026 3:26:08 PM	9.3640	0.0000	19.4700	0.0000	16.9200	0.0000	251.7900	
7/3/2026 3:26:08 PM	9.4140	0.0000	19.5300	0.0000	16.9200	0.0000	144.8300	
7/3/2026 3:26:08 PM	9.4640	0.0000	19.5300	0.0000	16.9200	0.0000	144.8300	
7/3/2026 3:26:08 PM	9.5150	0.0000	19.4700	0.0000	16.9200	0.0000	26.5900	
7/3/2026 3:26:08 PM	9.5650	0.0000	19.4700	0.0000	16.9200	0.0000	-17.2800	
7/3/2026 3:26:08 PM	9.6140	0.0000	19.5300	0.0000	16.9200	0.0000	-4.0300	
7/3/2026 3:26:08 PM	9.6650	0.0000	19.5300	0.0000	16.9200	0.0000	-4.0300	
7/3/2026 3:26:08 PM	9.7150	0.0000	19.4700	0.0000	16.9200	0.0000	8.4800	
7/3/2026 3:26:08 PM	9.7650	0.0000	19.5900	0.0000	16.9200	0.0000	8.4800	
7/3/2026 3:26:08 PM	9.8140	0.0000	19.4700	0.0000	16.9200	0.0000	23.5500	
7/3/2026 3:26:08 PM	9.8640	0.0000	19.4700	0.0000	16.9200	0.0000	56.8600	
7/3/2026 3:26:08 PM	9.9140	0.0000	19.5300	0.0000	16.9200	0.0000	198.8300	
7/3/2026 3:26:08 PM	9.9640	0.0000	19.5300	0.0000	16.9200	0.0000	198.8300	
7/3/2026 3:26:08 PM	10.0150	0.0000	19.4700	0.0000	16.9700	0.0000	347.1400	
7/3/2026 3:26:09 PM	10.0640	0.0000	19.5300	0.0000	16.9700	0.0000	430.1700	
7/3/2026 3:26:09 PM	10.1150	0.0000	19.5300	0.0000	16.9200	0.0000	430.1700	
7/3/2026 3:26:09 PM	10.1650	0.0000	19.5300	0.0000	16.9200	0.0000	450.0700	
7/3/2026 3:26:09 PM	10.2140	0.0000	19.5300	0.0000	16.9200	0.0000	458.1000	
7/3/2026 3:26:09 PM	10.2640	0.0000	19.5300	0.0000	16.9200	0.0000	458.1000	
7/3/2026 3:26:09 PM	10.3140	0.0000	19.5300	0.0000	16.8600	0.0000	441.0300	
7/3/2026 3:26:09 PM	10.3640	0.0000	19.5300	0.0000	16.9700	0.0000	429.3800	
7/3/2026 3:26:09 PM	10.4150	0.0000	19.5300	0.0000	16.9200	0.0000	429.3800	
7/3/2026 3:26:09 PM	10.4640	0.0000	19.5300	0.0000	16.8600	0.0000	422.4100	
7/3/2026 3:26:09 PM	10.5140	0.0000	19.5300	0.0000	16.9200	0.0000	420.5500	
7/3/2026 3:26:09 PM	10.5640	0.0000	19.5300	0.0000	16.9200	0.0000	420.5500	
7/3/2026 3:26:09 PM	10.6140	0.0000	19.4700	0.0000	16.8600	0.0000	406.4800	
7/3/2026 3:26:09 PM	10.6650	0.0000	19.5300	0.0000	16.8600	0.0000	447.9300	
7/3/2026 3:26:09 PM	10.7150	0.0000	19.4700	0.0000	16.9200	0.0000	423.6900	
7/3/2026 3:26:09 PM	10.7660	0.0000	19.5300	0.0000	16.8600	0.0000	423.6900	
7/3/2026 3:26:09 PM	10.8150	0.0000	19.5300	0.0000	16.8600	0.0000	321.5500	
7/3/2026 3:26:09 PM	10.8650	0.0000	19.4700	0.0000	16.8600	0.0000	204.5500	
7/3/2026 3:26:09 PM	10.9140	0.0000	19.4700	0.0000	16.9200	0.0000	204.5500	
