TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 3:07:34 PM	3.4370	0.0000	19.1200	0.0000	16.5100	0.0000	-15.7600	
7/3/2026 3:07:34 PM	3.4870	0.0000	19.1200	0.0000	16.5700	0.0000	-6.5500	
7/3/2026 3:07:34 PM	3.5370	0.0000	19.1200	0.0000	16.5700	0.0000	-6.5500	
7/3/2026 3:07:34 PM	3.5870	0.0000	19.1200	0.0000	16.5700	0.0000	13.0000	
7/3/2026 3:07:34 PM	3.6370	0.0000	19.1200	0.0000	16.5700	0.0000	44.1000	
7/3/2026 3:07:34 PM	3.6870	0.0000	19.1200	0.0000	16.5700	0.0000	44.1000	
7/3/2026 3:07:34 PM	3.7370	0.0000	19.1800	0.0000	16.5700	0.0000	198.3800	
7/3/2026 3:07:34 PM	3.7870	0.0000	19.1800	0.0000	16.5100	0.0000	475.2400	
7/3/2026 3:07:34 PM	3.8370	0.0000	19.1800	0.0000	16.5700	0.0000	580.3100	
7/3/2026 3:07:34 PM	3.8870	0.0000	19.1800	0.0000	16.5700	0.0000	580.3100	
7/3/2026 3:07:34 PM	3.9370	0.0000	19.1200	0.0000	16.5700	0.0000	617.2800	
7/3/2026 3:07:34 PM	3.9880	0.0000	19.0700	0.0000	16.5700	0.0000	544.9300	
7/3/2026 3:07:34 PM	4.0370	0.0000	19.1200	0.0000	16.5100	0.0000	544.9300	
7/3/2026 3:07:34 PM	4.0870	0.0000	19.1800	0.0000	16.5700	0.0000	548.6900	
7/3/2026 3:07:34 PM	4.1380	0.0000	19.1800	0.0000	16.5700	0.0000	545.5900	
7/3/2026 3:07:34 PM	4.1870	0.0000	19.1800	0.0000	16.5700	0.0000	545.5900	
7/3/2026 3:07:34 PM	4.2370	0.0000	19.1800	0.0000	16.5700	0.0000	541.3100	
7/3/2026 3:07:34 PM	4.2880	0.0000	19.1200	0.0000	16.5100	0.0000	586.2400	
7/3/2026 3:07:34 PM	4.3370	0.0000	19.1800	0.0000	16.5700	0.0000	586.2400	
7/3/2026 3:07:35 PM	4.3870	0.0000	19.1200	0.0000	16.5700	0.0000	541.0700	
7/3/2026 3:07:35 PM	4.4370	0.0000	19.1200	0.0000	16.5100	0.0000	348.9700	
