TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 3:37:42 PM	7.3890	0.0000	19.6500	0.0000	17.0900	0.0000	188.8600	
7/3/2026 3:37:42 PM	7.4390	0.0000	19.7100	0.0000	17.0900	0.0000	188.8600	
7/3/2026 3:37:42 PM	7.4890	0.0000	19.7100	0.0000	17.1500	0.0000	824.1400	
7/3/2026 3:37:43 PM	7.5390	0.0000	19.6500	0.0000	17.0900	0.0000	908.6900	
7/3/2026 3:37:43 PM	7.5890	0.0000	19.6500	0.0000	17.0900	0.0000	908.6900	
7/3/2026 3:37:43 PM	7.6390	0.0000	19.6500	0.0000	17.0900	0.0000	802.3800	
7/3/2026 3:37:43 PM	7.6890	0.0000	19.6500	0.0000	17.0900	0.0000	760.0300	
7/3/2026 3:37:43 PM	7.7390	0.0000	19.6500	0.0000	17.0900	0.0000	760.0300	
7/3/2026 3:37:43 PM	7.7890	0.0000	19.6500	0.0000	17.0900	0.0000	744.2800	
7/3/2026 3:37:43 PM	7.8390	0.0000	19.7100	0.0000	17.0900	0.0000	763.5900	
7/3/2026 3:37:43 PM	7.8890	0.0000	19.7100	0.0000	17.0300	0.0000	763.5900	
7/3/2026 3:37:43 PM	7.9390	0.0000	19.6500	0.0000	17.0900	0.0000	394.9000	
7/3/2026 3:37:43 PM	7.9890	0.0000	19.7100	0.0000	17.1500	0.0000	51.0000	
7/3/2026 3:37:43 PM	8.0390	0.0000	19.7100	0.0000	17.0900	0.0000	-8.2100	
7/3/2026 3:37:43 PM	8.0890	0.0000	19.6500	0.0000	17.0300	0.0000	-8.2100	
7/3/2026 3:37:43 PM	8.1390	0.0000	19.7100	0.0000	17.0900	0.0000	35.1400	
7/3/2026 3:37:43 PM	8.1900	0.0000	19.7100	0.0000	17.0900	0.0000	364.5200	
7/3/2026 3:37:43 PM	8.2390	0.0000	19.6500	0.0000	17.1500	0.0000	364.5200	
7/3/2026 3:37:43 PM	8.2890	0.0000	19.7100	0.0000	17.0900	0.0000	892.8600	
7/3/2026 3:37:43 PM	8.3390	0.0000	19.7100	0.0000	17.1500	0.0000	887.9300	
7/3/2026 3:37:43 PM	8.3890	0.0000	19.6500	0.0000	17.1500	0.0000	887.9300	
7/3/2026 3:37:43 PM	8.4390	0.0000	19.5900	0.0000	17.0300	0.0000	787.0000	
7/3/2026 3:37:43 PM	8.4900	0.0000	19.7100	0.0000	17.0900	0.0000	758.3800	
7/3/2026 3:37:44 PM	8.5390	0.0000	19.7100	0.0000	17.1500	0.0000	758.3800	
7/3/2026 3:37:44 PM	8.5890	0.0000	19.6500	0.0000	17.0900	0.0000	756.2800	
7/3/2026 3:37:44 PM	8.6390	0.0000	19.6500	0.0000	17.0900	0.0000	685.2100	
7/3/2026 3:37:44 PM	8.6890	0.0000	19.7100	0.0000	17.0900	0.0000	685.2100	
7/3/2026 3:37:44 PM	8.7390	0.0000	19.6500	0.0000	17.0900	0.0000	287.7600	
