TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:27:20 PM	8.3010	0.0000	25.9800	0.0000	2.1000	
7/10/2026 4:27:20 PM	8.3510	0.0000	25.9800	0.0000	2.1000	
7/10/2026 4:27:20 PM	8.4010	0.0000	25.9800	0.0000	126.1400	
7/10/2026 4:27:20 PM	8.4510	0.0000	25.9800	0.0000	740.9300	
7/10/2026 4:27:20 PM	8.5010	0.0000	25.9300	0.0000	740.9300	
7/10/2026 4:27:20 PM	8.5510	0.0000	25.9800	0.0000	978.2400	
7/10/2026 4:27:20 PM	8.6010	0.0000	25.9800	0.0000	825.2800	
7/10/2026 4:27:20 PM	8.6520	0.0000	25.9300	0.0000	825.2800	
7/10/2026 4:27:20 PM	8.7020	0.0000	25.9800	0.0000	789.2400	
7/10/2026 4:27:20 PM	8.7510	0.0000	25.9300	0.0000	845.5200	
7/10/2026 4:27:20 PM	8.8010	0.0000	25.9300	0.0000	759.8300	
7/10/2026 4:27:20 PM	8.8520	0.0000	25.8700	0.0000	759.8300	
7/10/2026 4:27:20 PM	8.9010	0.0000	25.9800	0.0000	434.6200	
7/10/2026 4:27:20 PM	8.9510	0.0000	25.8700	0.0000	299.1400	
7/10/2026 4:27:21 PM	9.0010	0.0000	25.9800	0.0000	299.1400	
7/10/2026 4:27:21 PM	9.0510	0.0000	25.9800	0.0000	88.2800	
7/10/2026 4:27:21 PM	9.1010	0.0000	25.9300	0.0000	29.5200	
7/10/2026 4:27:21 PM	9.1520	0.0000	25.9800	0.0000	29.5200	
7/10/2026 4:27:21 PM	9.2030	0.0000	25.9300	0.0000	-7.4500	
7/10/2026 4:27:21 PM	9.2510	0.0000	25.9300	0.0000	247.6900	
7/10/2026 4:27:21 PM	9.3010	0.0000	25.9800	0.0000	247.6900	
7/10/2026 4:27:21 PM	9.3510	0.0000	25.9300	0.0000	838.2800	
7/10/2026 4:27:21 PM	9.4010	0.0000	25.9800	0.0000	948.1700	
7/10/2026 4:27:21 PM	9.4510	0.0000	25.9800	0.0000	948.1700	
7/10/2026 4:27:21 PM	9.5010	0.0000	25.9300	0.0000	811.2400	
7/10/2026 4:27:21 PM	9.5520	0.0000	25.9800	0.0000	792.7200	
7/10/2026 4:27:21 PM	9.6010	0.0000	25.9800	0.0000	792.7200	
7/10/2026 4:27:21 PM	9.6520	0.0000	25.9300	0.0000	862.0300	
7/10/2026 4:27:21 PM	9.7010	0.0000	25.9300	0.0000	695.2800	
7/10/2026 4:27:21 PM	9.7510	0.0000	25.9300	0.0000	364.7600	
7/10/2026 4:27:21 PM	9.8010	0.0000	25.9800	0.0000	364.7600	
7/10/2026 4:27:21 PM	9.8520	0.0000	25.9800	0.0000	292.2800	
7/10/2026 4:27:21 PM	9.9020	0.0000	25.9300	0.0000	58.7900	
7/10/2026 4:27:21 PM	9.9510	0.0000	25.9300	0.0000	58.7900	
7/10/2026 4:27:22 PM	10.0020	0.0000	25.9300	0.0000	23.3400	
7/10/2026 4:27:22 PM	10.0510	0.0000	25.9300	0.0000	-10.6600	
7/10/2026 4:27:22 PM	10.1020	0.0000	25.9300	0.0000	-10.6600	
7/10/2026 4:27:22 PM	10.1520	0.0000	25.9300	0.0000	386.2400	
7/10/2026 4:27:22 PM	10.2020	0.0000	25.9300	0.0000	908.1700	
7/10/2026 4:27:22 PM	10.2520	0.0000	25.9300	0.0000	908.1700	
7/10/2026 4:27:22 PM	10.3020	0.0000	25.9300	0.0000	910.3100	
7/10/2026 4:27:22 PM	10.3510	0.0000	25.9800	0.0000	801.1400	
7/10/2026 4:27:22 PM	10.4020	0.0000	25.9300	0.0000	799.5500	
7/10/2026 4:27:22 PM	10.4510	0.0000	25.9300	0.0000	799.5500	
7/10/2026 4:27:22 PM	10.5010	0.0000	25.9300	0.0000	863.4100	
7/10/2026 4:27:22 PM	10.5510	0.0000	25.9800	0.0000	634.6600	
7/10/2026 4:27:22 PM	10.6010	0.0000	25.9800	0.0000	634.6600	
7/10/2026 4:27:22 PM	10.6510	0.0000	25.9800	0.0000	313.1000	
7/10/2026 4:27:22 PM	10.7010	0.0000	25.9300	0.0000	262.3400	
7/10/2026 4:27:22 PM	10.7510	0.0000	25.9300	0.0000	262.3400	
7/10/2026 4:27:22 PM	10.8010	0.0000	25.9300	0.0000	46.8600	
7/10/2026 4:27:22 PM	10.8520	0.0000	25.9800	0.0000	16.6900	
7/10/2026 4:27:22 PM	10.9020	0.0000	25.9800	0.0000	16.6900	
7/10/2026 4:27:22 PM	10.9510	0.0000	25.9800	0.0000	1.0000	
7/10/2026 4:27:23 PM	11.0020	0.0000	25.9800	0.0000	513.9300	
7/10/2026 4:27:23 PM	11.0510	0.0000	25.9300	0.0000	513.9300	
7/10/2026 4:27:23 PM	11.1020	0.0000	25.9300	0.0000	967.6200	
7/10/2026 4:27:23 PM	11.1510	0.0000	25.9300	0.0000	875.5500	
7/10/2026 4:27:23 PM	11.2020	0.0000	25.9800	0.0000	875.5500	
7/10/2026 4:27:23 PM	11.2510	0.0000	25.9800	0.0000	794.5500	
7/10/2026 4:27:23 PM	11.3020	0.0000	25.9800	0.0000	815.2100	
7/10/2026 4:27:23 PM	11.3510	0.0000	25.9800	0.0000	838.0700	
7/10/2026 4:27:23 PM	11.4010	0.0000	25.9300	0.0000	838.0700	
7/10/2026 4:27:23 PM	11.4510	0.0000	25.9300	0.0000	575.2100	
7/10/2026 4:27:23 PM	11.5020	0.0000	25.9300	0.0000	287.7600	
7/10/2026 4:27:23 PM	11.5510	0.0000	25.9800	0.0000	287.7600	
7/10/2026 4:27:23 PM	11.6020	0.0000	25.9300	0.0000	209.0300	
7/10/2026 4:27:23 PM	11.6510	0.0000	25.9800	0.0000	40.7200	
7/10/2026 4:27:23 PM	11.7010	0.0000	25.9300	0.0000	40.7200	
7/10/2026 4:27:23 PM	11.7520	0.0000	25.9800	0.0000	10.0700	
7/10/2026 4:27:23 PM	11.8010	0.0000	25.9300	0.0000	42.4800	
7/10/2026 4:27:23 PM	11.8520	0.0000	25.9300	0.0000	42.4800	
7/10/2026 4:27:23 PM	11.9010	0.0000	25.9300	0.0000	639.1400	
7/10/2026 4:27:23 PM	11.9510	0.0000	25.9800	0.0000	987.3100	
7/10/2026 4:27:24 PM	12.0010	0.0000	25.8700	0.0000	987.3100	
7/10/2026 4:27:24 PM	12.0510	0.0000	25.9300	0.0000	850.7900	
7/10/2026 4:27:24 PM	12.1010	0.0000	25.9300	0.0000	785.0300	
7/10/2026 4:27:24 PM	12.1520	0.0000	25.9300	0.0000	830.3100	
7/10/2026 4:27:24 PM	12.2010	0.0000	25.9300	0.0000	830.3100	
7/10/2026 4:27:24 PM	12.2510	0.0000	25.9300	0.0000	807.2400	
7/10/2026 4:27:24 PM	12.3010	0.0000	25.9300	0.0000	509.7600	
7/10/2026 4:27:24 PM	12.3520	0.0000	25.9300	0.0000	509.7600	
7/10/2026 4:27:24 PM	12.4010	0.0000	25.8700	0.0000	286.0000	
7/10/2026 4:27:24 PM	12.4520	0.0000	25.9300	0.0000	145.0700	
7/10/2026 4:27:24 PM	12.5010	0.0000	25.9300	0.0000	145.0700	
7/10/2026 4:27:24 PM	12.5510	0.0000	25.9800	0.0000	35.3100	
7/10/2026 4:27:24 PM	12.6010	0.0000	25.9300	0.0000	2.0300	
7/10/2026 4:27:24 PM	12.6510	0.0000	25.9300	0.0000	2.0300	
7/10/2026 4:27:24 PM	12.7010	0.0000	25.9800	0.0000	127.5200	
7/10/2026 4:27:24 PM	12.7510	0.0000	25.9300	0.0000	744.2400	
7/10/2026 4:27:24 PM	12.8020	0.0000	25.9800	0.0000	744.2400	
7/10/2026 4:27:24 PM	12.8520	0.0000	25.9300	0.0000	979.3100	
7/10/2026 4:27:24 PM	12.9010	0.0000	25.9300	0.0000	823.6600	
7/10/2026 4:27:24 PM	12.9520	0.0000	25.9800	0.0000	823.6600	
7/10/2026 4:27:25 PM	13.0010	0.0000	25.9300	0.0000	787.0000	
7/10/2026 4:27:25 PM	13.0520	0.0000	25.9300	0.0000	845.6600	
7/10/2026 4:27:25 PM	13.1020	0.0000	25.9300	0.0000	758.5500	
7/10/2026 4:27:25 PM	13.1510	0.0000	25.8700	0.0000	758.5500	
7/10/2026 4:27:25 PM	13.2020	0.0000	25.9300	0.0000	432.8600	
7/10/2026 4:27:25 PM	13.2510	0.0000	25.8700	0.0000	298.9000	
7/10/2026 4:27:25 PM	13.3020	0.0000	25.9300	0.0000	298.9000	
7/10/2026 4:27:25 PM	13.3510	0.0000	25.9800	0.0000	88.6600	
7/10/2026 4:27:25 PM	13.4020	0.0000	25.9800	0.0000	29.5500	
7/10/2026 4:27:25 PM	13.4520	0.0000	25.9800	0.0000	29.5500	
7/10/2026 4:27:25 PM	13.5010	0.0000	25.9300	0.0000	-7.2100	
7/10/2026 4:27:25 PM	13.5510	0.0000	25.9800	0.0000	249.4500	
7/10/2026 4:27:25 PM	13.6020	0.0000	25.9800	0.0000	249.4500	
7/10/2026 4:27:25 PM	13.6510	0.0000	25.9800	0.0000	836.3400	
7/10/2026 4:27:25 PM	13.7010	0.0000	25.9800	0.0000	948.4500	
7/10/2026 4:27:25 PM	13.7520	0.0000	25.9300	0.0000	808.2800	
7/10/2026 4:27:25 PM	13.8010	0.0000	25.9300	0.0000	808.2800	
7/10/2026 4:27:25 PM	13.8530	0.0000	25.9800	0.0000	792.1400	
7/10/2026 4:27:25 PM	13.9020	0.0000	25.9800	0.0000	864.3400	
7/10/2026 4:27:25 PM	13.9510	0.0000	25.9800	0.0000	864.3400	
7/10/2026 4:27:26 PM	14.0010	0.0000	25.9800	0.0000	697.1000	
7/10/2026 4:27:26 PM	14.0510	0.0000	25.9300	0.0000	366.0700	
