TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 11:11:09 AM	13.5270	0.0000	17.5000	0.0000	14.8200	0.0000	726.8300	
7/3/2026 11:11:09 AM	13.5760	0.0000	17.5000	0.0000	14.8800	0.0000	785.6200	
7/3/2026 11:11:09 AM	13.6270	0.0000	17.5000	0.0000	14.8200	0.0000	691.0700	
7/3/2026 11:11:09 AM	13.6770	0.0000	17.5600	0.0000	14.8800	0.0000	691.0700	
7/3/2026 11:11:09 AM	13.7260	0.0000	17.5000	0.0000	14.8200	0.0000	290.7600	
7/3/2026 11:11:09 AM	13.7760	0.0000	17.4400	0.0000	14.8200	0.0000	0.5500	
7/3/2026 11:11:09 AM	13.8260	0.0000	17.4400	0.0000	14.7600	0.0000	0.5500	
7/3/2026 11:11:09 AM	13.8770	0.0000	17.5000	0.0000	14.8200	0.0000	24.7600	
7/3/2026 11:11:09 AM	13.9260	0.0000	17.5000	0.0000	14.8800	0.0000	437.6600	
7/3/2026 11:11:09 AM	13.9760	0.0000	17.4400	0.0000	14.8800	0.0000	437.6600	
7/3/2026 11:11:09 AM	14.0270	0.0000	17.4400	0.0000	14.8800	0.0000	941.5900	
7/3/2026 11:11:09 AM	14.0760	0.0000	17.4400	0.0000	14.8200	0.0000	763.3400	
7/3/2026 11:11:09 AM	14.1270	0.0000	17.5000	0.0000	14.8200	0.0000	763.3400	
7/3/2026 11:11:09 AM	14.1760	0.0000	17.5000	0.0000	14.8200	0.0000	746.9700	
7/3/2026 11:11:10 AM	14.2260	0.0000	17.5000	0.0000	14.8800	0.0000	760.1700	
7/3/2026 11:11:10 AM	14.2760	0.0000	17.5000	0.0000	14.8800	0.0000	760.1700	
7/3/2026 11:11:10 AM	14.3260	0.0000	17.5000	0.0000	14.8200	0.0000	453.2400	
7/3/2026 11:11:10 AM	14.3760	0.0000	17.5000	0.0000	14.8200	0.0000	50.0300	
7/3/2026 11:11:10 AM	14.4260	0.0000	17.4400	0.0000	14.8800	0.0000	6.6600	
7/3/2026 11:11:10 AM	14.4770	0.0000	17.5000	0.0000	14.8800	0.0000	6.6600	
7/3/2026 11:11:10 AM	14.5260	0.0000	17.4400	0.0000	14.8800	0.0000	201.1400	
7/3/2026 11:11:10 AM	14.5760	0.0000	17.5000	0.0000	14.8800	0.0000	881.1700	
7/3/2026 11:11:10 AM	14.6260	0.0000	17.4400	0.0000	14.8800	0.0000	881.1700	
7/3/2026 11:11:10 AM	14.6780	0.0000	17.5000	0.0000	14.8800	0.0000	870.1400	
7/3/2026 11:11:10 AM	14.7260	0.0000	17.4400	0.0000	14.8200	0.0000	711.0300	
7/3/2026 11:11:10 AM	14.7760	0.0000	17.4400	0.0000	14.8800	0.0000	711.0300	
7/3/2026 11:11:10 AM	14.8260	0.0000	17.4400	0.0000	14.8200	0.0000	734.6900	
7/3/2026 11:11:10 AM	14.8760	0.0000	17.5000	0.0000	14.8200	0.0000	493.7900	
7/3/2026 11:11:10 AM	14.9260	0.0000	17.5000	0.0000	14.8800	0.0000	493.7900	
7/3/2026 11:11:10 AM	14.9760	0.0000	17.5600	0.0000	14.8800	0.0000	189.3800	
7/3/2026 11:11:10 AM	15.0260	0.0000	17.5000	0.0000	14.8800	0.0000	3.4500	
7/3/2026 11:11:10 AM	15.0770	0.0000	17.4400	0.0000	14.9400	0.0000	3.4500	
7/3/2026 11:11:10 AM	15.1260	0.0000	17.5000	0.0000	14.8200	0.0000	96.8300	
7/3/2026 11:11:10 AM	15.1770	0.0000	17.4400	0.0000	14.8800	0.0000	759.1400	
7/3/2026 11:11:11 AM	15.2270	0.0000	17.4400	0.0000	14.8800	0.0000	896.4500	
7/3/2026 11:11:11 AM	15.2770	0.0000	17.5000	0.0000	14.8200	0.0000	896.4500	
7/3/2026 11:11:11 AM	15.3270	0.0000	17.5000	0.0000	14.8800	0.0000	729.8600	
7/3/2026 11:11:11 AM	15.3760	0.0000	17.5000	0.0000	14.8800	0.0000	786.1400	
7/3/2026 11:11:11 AM	15.4260	0.0000	17.5000	0.0000	14.8800	0.0000	786.1400	
7/3/2026 11:11:11 AM	15.4760	0.0000	17.4400	0.0000	14.8800	0.0000	682.4500	
7/3/2026 11:11:11 AM	15.5260	0.0000	17.4400	0.0000	14.8800	0.0000	251.7600	
7/3/2026 11:11:11 AM	15.5760	0.0000	17.4400	0.0000	14.8800	0.0000	251.7600	
