TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:47:27 PM	11.8210	0.0000	25.9800	0.0000	262.8300	
7/10/2026 4:47:27 PM	11.8720	0.0000	25.9800	0.0000	262.8300	
7/10/2026 4:47:27 PM	11.9220	0.0000	26.0400	0.0000	258.8300	
7/10/2026 4:47:27 PM	11.9710	0.0000	26.0400	0.0000	255.5900	
7/10/2026 4:47:27 PM	12.0210	0.0000	25.9800	0.0000	257.8300	
7/10/2026 4:47:27 PM	12.0710	0.0000	25.9800	0.0000	257.8300	
7/10/2026 4:47:27 PM	12.1220	0.0000	25.9800	0.0000	256.0000	
7/10/2026 4:47:27 PM	12.1720	0.0000	25.9800	0.0000	267.2400	
7/10/2026 4:47:27 PM	12.2220	0.0000	25.9800	0.0000	267.2400	
7/10/2026 4:47:28 PM	12.2710	0.0000	25.9300	0.0000	263.9700	
7/10/2026 4:47:28 PM	12.3210	0.0000	26.0400	0.0000	270.2400	
7/10/2026 4:47:28 PM	12.3710	0.0000	25.9800	0.0000	270.2400	
7/10/2026 4:47:28 PM	12.4210	0.0000	25.9800	0.0000	283.2800	
7/10/2026 4:47:28 PM	12.4710	0.0000	25.9800	0.0000	267.7600	
7/10/2026 4:47:28 PM	12.5210	0.0000	25.9800	0.0000	267.7600	
7/10/2026 4:47:28 PM	12.5710	0.0000	25.9300	0.0000	253.5500	
7/10/2026 4:47:28 PM	12.6210	0.0000	25.9800	0.0000	239.5200	
7/10/2026 4:47:28 PM	12.6720	0.0000	25.9300	0.0000	239.5200	
7/10/2026 4:47:28 PM	12.7210	0.0000	25.9800	0.0000	210.9000	
7/10/2026 4:47:28 PM	12.7710	0.0000	25.9300	0.0000	178.4100	
7/10/2026 4:47:28 PM	12.8210	0.0000	25.9300	0.0000	146.9300	
7/10/2026 4:47:28 PM	12.8720	0.0000	25.9800	0.0000	146.9300	
7/10/2026 4:47:28 PM	12.9210	0.0000	25.9300	0.0000	108.3100	
7/10/2026 4:47:28 PM	12.9720	0.0000	26.0400	0.0000	98.2100	
7/10/2026 4:47:28 PM	13.0220	0.0000	25.9800	0.0000	98.2100	
7/10/2026 4:47:28 PM	13.0720	0.0000	26.0400	0.0000	108.9700	
7/10/2026 4:47:28 PM	13.1220	0.0000	25.9300	0.0000	114.3100	
7/10/2026 4:47:28 PM	13.1710	0.0000	25.9300	0.0000	114.3100	
7/10/2026 4:47:28 PM	13.2220	0.0000	25.9800	0.0000	73.6600	
7/10/2026 4:47:29 PM	13.2710	0.0000	25.9800	0.0000	33.4100	
7/10/2026 4:47:29 PM	13.3220	0.0000	25.9800	0.0000	33.4100	
7/10/2026 4:47:29 PM	13.3710	0.0000	26.0400	0.0000	23.6900	
7/10/2026 4:47:29 PM	13.4210	0.0000	26.0400	0.0000	18.3100	
7/10/2026 4:47:29 PM	13.4710	0.0000	26.0400	0.0000	18.3100	
7/10/2026 4:47:29 PM	13.5210	0.0000	25.9800	0.0000	14.5500	
7/10/2026 4:47:29 PM	13.5710	0.0000	25.9300	0.0000	11.0700	
7/10/2026 4:47:29 PM	13.6210	0.0000	25.9800	0.0000	7.2400	
7/10/2026 4:47:29 PM	13.6720	0.0000	25.9800	0.0000	7.2400	
7/10/2026 4:47:29 PM	13.7220	0.0000	25.9800	0.0000	2.5500	
7/10/2026 4:47:29 PM	13.7710	0.0000	25.9800	0.0000	-2.0000	
7/10/2026 4:47:29 PM	13.8210	0.0000	25.9800	0.0000	-2.0000	
7/10/2026 4:47:29 PM	13.8720	0.0000	25.9800	0.0000	-8.2800	
7/10/2026 4:47:29 PM	13.9210	0.0000	25.9800	0.0000	-26.9300	
7/10/2026 4:47:29 PM	13.9720	0.0000	25.9800	0.0000	-26.9300	
7/10/2026 4:47:29 PM	14.0210	0.0000	25.9800	0.0000	12.8600	
7/10/2026 4:47:29 PM	14.0720	0.0000	25.9800	0.0000	72.9300	
7/10/2026 4:47:29 PM	14.1220	0.0000	25.9800	0.0000	72.9300	
7/10/2026 4:47:29 PM	14.1720	0.0000	25.9800	0.0000	129.8600	
7/10/2026 4:47:29 PM	14.2220	0.0000	25.9800	0.0000	163.5200	
7/10/2026 4:47:30 PM	14.2710	0.0000	25.9300	0.0000	163.5200	
7/10/2026 4:47:30 PM	14.3220	0.0000	25.9300	0.0000	189.9000	
7/10/2026 4:47:30 PM	14.3710	0.0000	25.9800	0.0000	232.8600	
7/10/2026 4:47:30 PM	14.4210	0.0000	25.9800	0.0000	232.8600	
7/10/2026 4:47:30 PM	14.4720	0.0000	25.9800	0.0000	260.7200	
7/10/2026 4:47:30 PM	14.5210	0.0000	25.9300	0.0000	268.9300	
7/10/2026 4:47:30 PM	14.5710	0.0000	25.9800	0.0000	268.9300	
7/10/2026 4:47:30 PM	14.6210	0.0000	25.9300	0.0000	273.0300	
7/10/2026 4:47:30 PM	14.6710	0.0000	25.9300	0.0000	271.1400	
7/10/2026 4:47:30 PM	14.7220	0.0000	25.9800	0.0000	264.6200	
7/10/2026 4:47:30 PM	14.7720	0.0000	25.9300	0.0000	264.6200	
7/10/2026 4:47:30 PM	14.8220	0.0000	25.9300	0.0000	262.6900	
7/10/2026 4:47:30 PM	14.8710	0.0000	25.9300	0.0000	259.9700	
7/10/2026 4:47:30 PM	14.9210	0.0000	25.9800	0.0000	259.9700	
7/10/2026 4:47:30 PM	14.9720	0.0000	25.9300	0.0000	255.8300	
7/10/2026 4:47:30 PM	15.0210	0.0000	25.9800	0.0000	257.1700	
7/10/2026 4:47:30 PM	15.0720	0.0000	25.9800	0.0000	257.1700	
7/10/2026 4:47:30 PM	15.1210	0.0000	25.9300	0.0000	256.7600	
7/10/2026 4:47:30 PM	15.1710	0.0000	25.9300	0.0000	266.9000	
7/10/2026 4:47:30 PM	15.2210	0.0000	25.9300	0.0000	266.9000	
7/10/2026 4:47:31 PM	15.2720	0.0000	25.9800	0.0000	263.8300	
7/10/2026 4:47:31 PM	15.3220	0.0000	25.9800	0.0000	269.5500	
7/10/2026 4:47:31 PM	15.3710	0.0000	25.9800	0.0000	282.1000	
7/10/2026 4:47:31 PM	15.4210	0.0000	25.9800	0.0000	282.1000	
7/10/2026 4:47:31 PM	15.4720	0.0000	25.9800	0.0000	274.6200	
7/10/2026 4:47:31 PM	15.5220	0.0000	25.9300	0.0000	253.5900	
7/10/2026 4:47:31 PM	15.5710	0.0000	25.9800	0.0000	253.5900	
7/10/2026 4:47:31 PM	15.6220	0.0000	25.9800	0.0000	240.7900	
7/10/2026 4:47:31 PM	15.6720	0.0000	25.9800	0.0000	213.6600	
7/10/2026 4:47:31 PM	15.7210	0.0000	25.9800	0.0000	213.6600	
7/10/2026 4:47:31 PM	15.7710	0.0000	25.9300	0.0000	180.7600	
7/10/2026 4:47:31 PM	15.8210	0.0000	25.9800	0.0000	149.7600	
7/10/2026 4:47:31 PM	15.8710	0.0000	25.9800	0.0000	149.7600	
7/10/2026 4:47:31 PM	15.9210	0.0000	25.9800	0.0000	110.5500	
7/10/2026 4:47:31 PM	15.9710	0.0000	25.9800	0.0000	98.0300	
7/10/2026 4:47:31 PM	16.0220	0.0000	25.9800	0.0000	98.0300	
7/10/2026 4:47:31 PM	16.0720	0.0000	25.9300	0.0000	107.7200	
7/10/2026 4:47:31 PM	16.1210	0.0000	25.9300	0.0000	114.4800	
7/10/2026 4:47:31 PM	16.1710	0.0000	25.9300	0.0000	114.4800	
7/10/2026 4:47:31 PM	16.2220	0.0000	25.9800	0.0000	79.5900	
7/10/2026 4:47:32 PM	16.2720	0.0000	25.9800	0.0000	35.0300	
7/10/2026 4:47:32 PM	16.3220	0.0000	25.9800	0.0000	24.1000	
7/10/2026 4:47:32 PM	16.3720	0.0000	25.9300	0.0000	24.1000	
7/10/2026 4:47:32 PM	16.4220	0.0000	25.9300	0.0000	18.3400	
7/10/2026 4:47:32 PM	16.4720	0.0000	25.9800	0.0000	14.4100	
7/10/2026 4:47:32 PM	16.5220	0.0000	25.9300	0.0000	14.4100	
7/10/2026 4:47:32 PM	16.5710	0.0000	25.9800	0.0000	11.0000	
7/10/2026 4:47:32 PM	16.6220	0.0000	25.9300	0.0000	7.4800	
7/10/2026 4:47:32 PM	16.6720	0.0000	25.9800	0.0000	7.4800	
7/10/2026 4:47:32 PM	16.7220	0.0000	25.9300	0.0000	2.9700	
7/10/2026 4:47:32 PM	16.7720	0.0000	25.9300	0.0000	-1.6600	
7/10/2026 4:47:32 PM	16.8210	0.0000	25.9800	0.0000	-1.6600	
7/10/2026 4:47:32 PM	16.8710	0.0000	25.9300	0.0000	-7.4100	
7/10/2026 4:47:32 PM	16.9210	0.0000	25.9300	0.0000	-25.4500	
7/10/2026 4:47:32 PM	16.9710	0.0000	25.9300	0.0000	-25.4500	
7/10/2026 4:47:32 PM	17.0210	0.0000	25.9800	0.0000	8.5200	
7/10/2026 4:47:32 PM	17.0720	0.0000	25.9800	0.0000	65.3800	
7/10/2026 4:47:32 PM	17.1220	0.0000	25.9800	0.0000	65.3800	
7/10/2026 4:47:32 PM	17.1710	0.0000	25.9800	0.0000	122.6200	
7/10/2026 4:47:32 PM	17.2210	0.0000	25.9300	0.0000	160.6900	
7/10/2026 4:47:33 PM	17.2710	0.0000	25.9800	0.0000	187.3800	
7/10/2026 4:47:33 PM	17.3210	0.0000	25.9800	0.0000	187.3800	
7/10/2026 4:47:33 PM	17.3710	0.0000	25.9300	0.0000	229.2400	
7/10/2026 4:47:33 PM	17.4210	0.0000	25.9300	0.0000	261.0000	
7/10/2026 4:47:33 PM	17.4720	0.0000	25.9300	0.0000	261.0000	
7/10/2026 4:47:33 PM	17.5210	0.0000	25.9300	0.0000	269.0000	
7/10/2026 4:47:33 PM	17.5720	0.0000	25.9800	0.0000	273.0700	
7/10/2026 4:47:33 PM	17.6220	0.0000	25.9800	0.0000	273.0700	
7/10/2026 4:47:33 PM	17.6720	0.0000	25.8700	0.0000	271.9300	
7/10/2026 4:47:33 PM	17.7220	0.0000	25.9300	0.0000	264.0700	
7/10/2026 4:47:33 PM	17.7720	0.0000	25.9300	0.0000	264.0700	
7/10/2026 4:47:33 PM	17.8210	0.0000	25.9800	0.0000	263.8600	
7/10/2026 4:47:33 PM	17.8720	0.0000	25.9800	0.0000	259.7200	
7/10/2026 4:47:33 PM	17.9220	0.0000	25.9800	0.0000	255.5500	
7/10/2026 4:47:33 PM	17.9720	0.0000	25.9800	0.0000	255.5500	
7/10/2026 4:47:33 PM	18.0220	0.0000	25.8700	0.0000	257.9300	
7/10/2026 4:47:33 PM	18.0710	0.0000	25.8700	0.0000	256.7900	
7/10/2026 4:47:33 PM	18.1220	0.0000	25.9300	0.0000	256.7900	
7/10/2026 4:47:33 PM	18.1710	0.0000	25.8100	0.0000	265.5900	
7/10/2026 4:47:33 PM	18.2210	0.0000	25.8700	0.0000	265.1700	
7/10/2026 4:47:34 PM	18.2720	0.0000	25.9300	0.0000	265.1700	
7/10/2026 4:47:34 PM	18.3210	0.0000	25.8700	0.0000	269.6200	
7/10/2026 4:47:34 PM	18.3720	0.0000	25.8700	0.0000	280.9000	
7/10/2026 4:47:34 PM	18.4210	0.0000	25.8700	0.0000	280.9000	
7/10/2026 4:47:34 PM	18.4720	0.0000	25.8700	0.0000	276.2800	
7/10/2026 4:47:34 PM	18.5220	0.0000	25.9300	0.0000	255.4100	
7/10/2026 4:47:34 PM	18.5710	0.0000	25.8700	0.0000	255.4100	
7/10/2026 4:47:34 PM	18.6210	0.0000	25.8700	0.0000	241.7900	
7/10/2026 4:47:34 PM	18.6720	0.0000	25.9300	0.0000	216.3800	
7/10/2026 4:47:34 PM	18.7210	0.0000	25.9800	0.0000	183.4800	
7/10/2026 4:47:34 PM	18.7720	0.0000	25.9300	0.0000	183.4800	
7/10/2026 4:47:34 PM	18.8220	0.0000	25.9300	0.0000	152.5200	
7/10/2026 4:47:34 PM	18.8710	0.0000	25.9800	0.0000	114.0000	
7/10/2026 4:47:34 PM	18.9210	0.0000	25.9300	0.0000	114.0000	
7/10/2026 4:47:34 PM	18.9720	0.0000	25.9800	0.0000	97.2800	
7/10/2026 4:47:34 PM	19.0220	0.0000	25.9800	0.0000	107.1400	
7/10/2026 4:47:34 PM	19.0720	0.0000	25.9300	0.0000	107.1400	
7/10/2026 4:47:34 PM	19.1220	0.0000	25.9300	0.0000	114.3400	
7/10/2026 4:47:34 PM	19.1710	0.0000	25.9300	0.0000	85.2100	
7/10/2026 4:47:34 PM	19.2210	0.0000	25.9300	0.0000	85.2100	
7/10/2026 4:47:35 PM	19.2710	0.0000	25.9300	0.0000	36.5500	
7/10/2026 4:47:35 PM	19.3210	0.0000	25.9300	0.0000	24.8300	
7/10/2026 4:47:35 PM	19.3710	0.0000	25.9300	0.0000	24.8300	
7/10/2026 4:47:35 PM	19.4220	0.0000	25.9300	0.0000	19.0700	
7/10/2026 4:47:35 PM	19.4720	0.0000	25.9300	0.0000	15.2400	
7/10/2026 4:47:35 PM	19.5220	0.0000	25.9800	0.0000	15.2400	
7/10/2026 4:47:35 PM	19.5720	0.0000	25.9300	0.0000	11.6600	
7/10/2026 4:47:35 PM	19.6210	0.0000	25.9300	0.0000	8.0000	
7/10/2026 4:47:35 PM	19.6720	0.0000	25.9300	0.0000	8.0000	
7/10/2026 4:47:35 PM	19.7210	0.0000	25.9800	0.0000	3.3400	
7/10/2026 4:47:35 PM	19.7710	0.0000	25.9300	0.0000	-1.2400	
7/10/2026 4:47:35 PM	19.8220	0.0000	25.9300	0.0000	-7.0000	
7/10/2026 4:47:35 PM	19.8710	0.0000	25.9800	0.0000	-7.0000	
7/10/2026 4:47:35 PM	19.9220	0.0000	25.9300	0.0000	-24.5500	
7/10/2026 4:47:35 PM	19.9710	0.0000	25.9300	0.0000	2.9000	
7/10/2026 4:47:35 PM	20.0210	0.0000	25.9300	0.0000	2.9000	
7/10/2026 4:47:35 PM	20.0710	0.0000	25.9800	0.0000	61.9300	
7/10/2026 4:47:35 PM	20.1220	0.0000	25.9300	0.0000	121.9700	
7/10/2026 4:47:35 PM	20.1710	0.0000	25.9300	0.0000	121.9700	
7/10/2026 4:47:35 PM	20.2220	0.0000	25.8700	0.0000	158.6600	
7/10/2026 4:47:36 PM	20.2720	0.0000	25.9300	0.0000	185.1400	
7/10/2026 4:47:36 PM	20.3210	0.0000	25.9300	0.0000	185.1400	
7/10/2026 4:47:36 PM	20.3710	0.0000	25.9300	0.0000	224.6200	
7/10/2026 4:47:36 PM	20.4210	0.0000	25.8700	0.0000	258.1700	
7/10/2026 4:47:36 PM	20.4710	0.0000	25.9300	0.0000	258.1700	
7/10/2026 4:47:36 PM	20.5220	0.0000	25.9300	0.0000	268.3400	
7/10/2026 4:47:36 PM	20.5710	0.0000	25.9300	0.0000	271.8600	
7/10/2026 4:47:36 PM	20.6210	0.0000	25.9300	0.0000	272.6900	
7/10/2026 4:47:36 PM	20.6710	0.0000	25.9300	0.0000	272.6900	
7/10/2026 4:47:36 PM	20.7220	0.0000	25.9800	0.0000	263.9300	
7/10/2026 4:47:36 PM	20.7710	0.0000	26.0400	0.0000	262.8600	
7/10/2026 4:47:36 PM	20.8210	0.0000	25.9800	0.0000	262.8600	
7/10/2026 4:47:36 PM	20.8720	0.0000	25.9300	0.0000	256.5200	
7/10/2026 4:47:36 PM	20.9220	0.0000	25.9300	0.0000	255.9000	
7/10/2026 4:47:36 PM	20.9720	0.0000	25.9300	0.0000	255.9000	
7/10/2026 4:47:36 PM	21.0220	0.0000	25.9300	0.0000	258.5900	
7/10/2026 4:47:36 PM	21.0720	0.0000	25.8700	0.0000	256.7900	
7/10/2026 4:47:36 PM	21.1220	0.0000	25.9300	0.0000	256.7900	
7/10/2026 4:47:36 PM	21.1720	0.0000	25.9300	0.0000	264.7900	
7/10/2026 4:47:36 PM	21.2210	0.0000	25.9300	0.0000	265.8600	
7/10/2026 4:47:37 PM	21.2720	0.0000	25.9300	0.0000	265.8600	
7/10/2026 4:47:37 PM	21.3210	0.0000	25.9300	0.0000	268.8300	
7/10/2026 4:47:37 PM	21.3710	0.0000	25.9300	0.0000	278.3400	
7/10/2026 4:47:37 PM	21.4220	0.0000	25.9300	0.0000	278.3400	
7/10/2026 4:47:37 PM	21.4710	0.0000	25.9800	0.0000	279.1700	
7/10/2026 4:47:37 PM	21.5220	0.0000	25.9800	0.0000	256.3400	
7/10/2026 4:47:37 PM	21.5710	0.0000	25.9300	0.0000	244.0300	
7/10/2026 4:47:37 PM	21.6210	0.0000	25.9300	0.0000	244.0300	
7/10/2026 4:47:37 PM	21.6710	0.0000	25.8700	0.0000	218.7600	
7/10/2026 4:47:37 PM	21.7210	0.0000	25.8700	0.0000	185.8600	
7/10/2026 4:47:37 PM	21.7710	0.0000	25.9300	0.0000	185.8600	
7/10/2026 4:47:37 PM	21.8210	0.0000	25.9300	0.0000	155.3800	
7/10/2026 4:47:37 PM	21.8710	0.0000	25.9300	0.0000	117.4100	
7/10/2026 4:47:37 PM	21.9220	0.0000	25.9300	0.0000	117.4100	
7/10/2026 4:47:37 PM	21.9720	0.0000	25.9300	0.0000	97.1700	
7/10/2026 4:47:37 PM	22.0210	0.0000	25.9300	0.0000	106.1400	
7/10/2026 4:47:37 PM	22.0710	0.0000	25.9300	0.0000	106.1400	
7/10/2026 4:47:37 PM	22.1210	0.0000	25.9300	0.0000	114.1000	
7/10/2026 4:47:37 PM	22.1710	0.0000	25.9300	0.0000	90.0700	
7/10/2026 4:47:37 PM	22.2220	0.0000	25.9300	0.0000	90.0700	
7/10/2026 4:47:38 PM	22.2720	0.0000	25.9300	0.0000	38.2100	
7/10/2026 4:47:38 PM	22.3210	0.0000	25.9300	0.0000	25.6200	
7/10/2026 4:47:38 PM	22.3720	0.0000	25.9800	0.0000	19.5200	
7/10/2026 4:47:38 PM	22.4220	0.0000	25.9300	0.0000	19.5200	
7/10/2026 4:47:38 PM	22.4710	0.0000	25.9300	0.0000	15.4800	
7/10/2026 4:47:38 PM	22.5220	0.0000	25.9300	0.0000	11.8600	
7/10/2026 4:47:38 PM	22.5710	0.0000	25.9300	0.0000	11.8600	
7/10/2026 4:47:38 PM	22.6220	0.0000	25.9300	0.0000	8.3400	
7/10/2026 4:47:38 PM	22.6720	0.0000	25.9300	0.0000	3.7200	
7/10/2026 4:47:38 PM	22.7220	0.0000	25.8700	0.0000	3.7200	
7/10/2026 4:47:38 PM	22.7720	0.0000	25.9300	0.0000	-0.7900	
7/10/2026 4:47:38 PM	22.8220	0.0000	25.9300	0.0000	-6.3400	
7/10/2026 4:47:38 PM	22.8720	0.0000	25.9300	0.0000	-6.3400	
7/10/2026 4:47:38 PM	22.9220	0.0000	25.9300	0.0000	-23.0000	
7/10/2026 4:47:38 PM	22.9720	0.0000	25.9300	0.0000	-1.9700	
7/10/2026 4:47:38 PM	23.0210	0.0000	25.8700	0.0000	-1.9700	
7/10/2026 4:47:38 PM	23.0720	0.0000	25.9300	0.0000	56.9000	
7/10/2026 4:47:38 PM	23.1220	0.0000	25.9300	0.0000	117.8600	
