TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:28:53 PM	1.7240	0.0000	25.9800	0.0000	688.1700	
7/10/2026 4:28:53 PM	1.7740	0.0000	25.9800	0.0000	324.7200	
7/10/2026 4:28:53 PM	1.8250	0.0000	26.0400	0.0000	324.7200	
7/10/2026 4:28:53 PM	1.8750	0.0000	26.0400	0.0000	192.5900	
7/10/2026 4:28:53 PM	1.9250	0.0000	25.9800	0.0000	33.0700	
7/10/2026 4:28:53 PM	1.9740	0.0000	25.9800	0.0000	33.0700	
7/10/2026 4:28:53 PM	2.0250	0.0000	25.9800	0.0000	-5.0000	
7/10/2026 4:28:53 PM	2.0740	0.0000	25.9800	0.0000	490.2100	
7/10/2026 4:28:53 PM	2.1240	0.0000	26.0400	0.0000	1048.1000	
7/10/2026 4:28:53 PM	2.1750	0.0000	25.9800	0.0000	1048.1000	
7/10/2026 4:28:53 PM	2.2250	0.0000	25.9800	0.0000	984.3800	
7/10/2026 4:28:53 PM	2.2750	0.0000	25.9800	0.0000	884.5500	
7/10/2026 4:28:53 PM	2.3250	0.0000	25.9800	0.0000	884.5500	
7/10/2026 4:28:53 PM	2.3740	0.0000	26.0400	0.0000	949.3100	
7/10/2026 4:28:53 PM	2.4240	0.0000	26.0400	0.0000	800.7600	
7/10/2026 4:28:54 PM	2.4740	0.0000	25.9800	0.0000	800.7600	
7/10/2026 4:28:54 PM	2.5240	0.0000	25.9800	0.0000	388.6900	
7/10/2026 4:28:54 PM	2.5740	0.0000	26.0400	0.0000	272.5900	
7/10/2026 4:28:54 PM	2.6240	0.0000	26.0400	0.0000	272.5900	
7/10/2026 4:28:54 PM	2.6740	0.0000	26.0400	0.0000	41.1000	
7/10/2026 4:28:54 PM	2.7240	0.0000	25.9800	0.0000	3.9700	
7/10/2026 4:28:54 PM	2.7740	0.0000	25.9800	0.0000	3.9700	
7/10/2026 4:28:54 PM	2.8240	0.0000	26.0400	0.0000	271.9000	
7/10/2026 4:28:54 PM	2.8740	0.0000	26.0400	0.0000	954.1700	
7/10/2026 4:28:54 PM	2.9250	0.0000	25.9800	0.0000	954.1700	
7/10/2026 4:28:54 PM	2.9750	0.0000	25.9800	0.0000	1036.5500	
7/10/2026 4:28:54 PM	3.0250	0.0000	25.9800	0.0000	895.1400	
7/10/2026 4:28:54 PM	3.0740	0.0000	25.9800	0.0000	895.1400	
7/10/2026 4:28:54 PM	3.1240	0.0000	25.9800	0.0000	920.4100	
7/10/2026 4:28:54 PM	3.1740	0.0000	25.9800	0.0000	888.4800	
7/10/2026 4:28:54 PM	3.2240	0.0000	25.9800	0.0000	505.9300	
7/10/2026 4:28:54 PM	3.2740	0.0000	25.9800	0.0000	505.9300	
7/10/2026 4:28:54 PM	3.3250	0.0000	25.9800	0.0000	312.7900	
7/10/2026 4:28:54 PM	3.3750	0.0000	25.9800	0.0000	60.5500	
7/10/2026 4:28:54 PM	3.4240	0.0000	25.9800	0.0000	60.5500	
7/10/2026 4:28:55 PM	3.4740	0.0000	25.9800	0.0000	16.6900	
7/10/2026 4:28:55 PM	3.5250	0.0000	25.9800	0.0000	89.8300	
7/10/2026 4:28:55 PM	3.5750	0.0000	25.9800	0.0000	89.8300	
7/10/2026 4:28:55 PM	3.6250	0.0000	25.9800	0.0000	826.5200	
7/10/2026 4:28:55 PM	3.6740	0.0000	25.9800	0.0000	1080.8600	
7/10/2026 4:28:55 PM	3.7250	0.0000	25.9300	0.0000	1080.8600	
7/10/2026 4:28:55 PM	3.7740	0.0000	26.0400	0.0000	907.9700	
7/10/2026 4:28:55 PM	3.8250	0.0000	25.9300	0.0000	898.4100	
7/10/2026 4:28:55 PM	3.8740	0.0000	25.9800	0.0000	898.4100	
7/10/2026 4:28:55 PM	3.9250	0.0000	25.9800	0.0000	942.5500	
7/10/2026 4:28:55 PM	3.9740	0.0000	25.9800	0.0000	622.2800	
7/10/2026 4:28:55 PM	4.0250	0.0000	25.9800	0.0000	315.3800	
7/10/2026 4:28:55 PM	4.0740	0.0000	25.9800	0.0000	315.3800	
7/10/2026 4:28:55 PM	4.1240	0.0000	25.9300	0.0000	127.3800	
7/10/2026 4:28:55 PM	4.1740	0.0000	25.9800	0.0000	27.4800	
7/10/2026 4:28:55 PM	4.2240	0.0000	25.9800	0.0000	27.4800	
7/10/2026 4:28:55 PM	4.2740	0.0000	25.9800	0.0000	5.6900	
7/10/2026 4:28:55 PM	4.3240	0.0000	25.9800	0.0000	633.7200	
7/10/2026 4:28:55 PM	4.3750	0.0000	25.9300	0.0000	633.7200	
7/10/2026 4:28:55 PM	4.4240	0.0000	25.9800	0.0000	1085.6200	
7/10/2026 4:28:56 PM	4.4750	0.0000	25.9300	0.0000	946.8300	
7/10/2026 4:28:56 PM	4.5240	0.0000	25.9300	0.0000	946.8300	
7/10/2026 4:28:56 PM	4.5740	0.0000	25.9800	0.0000	886.7900	
7/10/2026 4:28:56 PM	4.6240	0.0000	25.9800	0.0000	965.3800	
7/10/2026 4:28:56 PM	4.6750	0.0000	25.9800	0.0000	727.9300	
7/10/2026 4:28:56 PM	4.7250	0.0000	25.9800	0.0000	727.9300	
7/10/2026 4:28:56 PM	4.7740	0.0000	25.9800	0.0000	338.4800	
7/10/2026 4:28:56 PM	4.8240	0.0000	26.0400	0.0000	222.8300	
7/10/2026 4:28:56 PM	4.8740	0.0000	25.9800	0.0000	222.8300	
7/10/2026 4:28:56 PM	4.9250	0.0000	26.0400	0.0000	35.8300	
7/10/2026 4:28:56 PM	4.9740	0.0000	25.9800	0.0000	-3.9700	
7/10/2026 4:28:56 PM	5.0240	0.0000	25.9800	0.0000	-3.9700	
7/10/2026 4:28:56 PM	5.0740	0.0000	26.0400	0.0000	415.7600	
7/10/2026 4:28:56 PM	5.1250	0.0000	25.9800	0.0000	1019.9300	
7/10/2026 4:28:56 PM	5.1740	0.0000	25.9800	0.0000	1019.9300	
7/10/2026 4:28:56 PM	5.2240	0.0000	25.9800	0.0000	1001.4100	
7/10/2026 4:28:56 PM	5.2740	0.0000	25.9300	0.0000	887.9300	
7/10/2026 4:28:56 PM	5.3240	0.0000	25.9800	0.0000	887.9300	
7/10/2026 4:28:56 PM	5.3740	0.0000	25.9800	0.0000	936.5900	
7/10/2026 4:28:56 PM	5.4240	0.0000	25.9800	0.0000	835.6900	
7/10/2026 4:28:57 PM	5.4740	0.0000	25.9800	0.0000	835.6900	
7/10/2026 4:28:57 PM	5.5240	0.0000	25.9800	0.0000	423.6200	
7/10/2026 4:28:57 PM	5.5740	0.0000	25.9800	0.0000	290.3400	
