TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 4:23:12 PM	3.1960	0.0000	25.9300	0.0000	481.3800	
7/10/2026 4:23:12 PM	3.2450	0.0000	25.9300	0.0000	479.3100	
7/10/2026 4:23:12 PM	3.2950	0.0000	25.9300	0.0000	509.2100	
7/10/2026 4:23:12 PM	3.3450	0.0000	25.9300	0.0000	509.2100	
7/10/2026 4:23:12 PM	3.3950	0.0000	25.9800	0.0000	523.2800	
7/10/2026 4:23:12 PM	3.4450	0.0000	25.9800	0.0000	507.9300	
7/10/2026 4:23:12 PM	3.4950	0.0000	25.9800	0.0000	507.9300	
7/10/2026 4:23:12 PM	3.5450	0.0000	25.9800	0.0000	426.5900	
7/10/2026 4:23:12 PM	3.5950	0.0000	25.9300	0.0000	308.3100	
7/10/2026 4:23:12 PM	3.6450	0.0000	25.9800	0.0000	195.5900	
7/10/2026 4:23:12 PM	3.6950	0.0000	25.9800	0.0000	195.5900	
7/10/2026 4:23:12 PM	3.7450	0.0000	25.9300	0.0000	211.3400	
7/10/2026 4:23:12 PM	3.7960	0.0000	25.9300	0.0000	118.9700	
7/10/2026 4:23:12 PM	3.8460	0.0000	25.9800	0.0000	118.9700	
7/10/2026 4:23:12 PM	3.8950	0.0000	25.9800	0.0000	43.0000	
7/10/2026 4:23:13 PM	3.9450	0.0000	25.9300	0.0000	26.9000	
7/10/2026 4:23:13 PM	3.9960	0.0000	25.9300	0.0000	26.9000	
7/10/2026 4:23:13 PM	4.0450	0.0000	25.9300	0.0000	14.9300	
7/10/2026 4:23:13 PM	4.0950	0.0000	25.9800	0.0000	0.7200	
7/10/2026 4:23:13 PM	4.1460	0.0000	25.9800	0.0000	0.7200	
7/10/2026 4:23:13 PM	4.1960	0.0000	25.9800	0.0000	-36.7200	
7/10/2026 4:23:13 PM	4.2460	0.0000	25.9800	0.0000	60.2100	
